training dataset: fesc_test
145 2.12011e+00 1.37047e+00
146 2.08555e+00 1.37022e+00
147 2.13202e+00 1.37001e+00
148 2.18656e+00 1.36980e+00
149 2.06663e+00 1.36956e+00
150 2.19992e+00 1.36935e+00
151 2.16469e+00 1.36915e+00
152 2.10311e+00 1.36893e+00
153 2.10019e+00 1.36872e+00
154 2.24786e+00 1.36850e+00
155 2.13372e+00 1.36822e+00
156 2.07375e+00 1.36799e+00
157 2.10431e+00 1.36785e+00
158 2.09564e+00 1.36766e+00
159 2.07569e+00 1.36752e+00
160 2.07937e+00 1.36734e+00
161 2.13521e+00 1.36715e+00
162 2.11752e+00 1.36695e+00
163 2.24096e+00 1.36681e+00
164 2.05619e+00 1.36665e+00
165 2.05527e+00 1.36648e+00
166 2.16151e+00 1.36626e+00
167 1.96052e+00 1.36606e+00
168 2.15309e+00 1.36591e+00
169 2.12222e+00 1.36573e+00
170 2.15416e+00 1.36560e+00
171 2.12867e+00 1.36537e+00
172 2.09833e+00 1.36526e+00
173 2.10964e+00 1.36511e+00
174 2.20648e+00 1.36496e+00
175 2.14459e+00 1.36483e+00
176 2.08440e+00 1.36463e+00
177 2.00411e+00 1.36447e+00
178 2.09563e+00 1.36434e+00
179 2.04521e+00 1.36419e+00
180 2.09946e+00 1.36399e+00
181 2.12339e+00 1.36393e+00
182 2.06141e+00 1.36383e+00
183 2.07821e+00 1.36370e+00
184 2.05759e+00 1.36353e+00
185 2.16948e+00 1.36346e+00
186 2.06446e+00 1.36330e+00
187 2.13693e+00 1.36316e+00
188 2.02630e+00 1.36309e+00
189 2.16817e+00 1.36300e+00
190 2.06462e+00 1.36299e+00
191 2.06698e+00 1.36294e+00
192 2.09574e+00 1.36278e+00
193 2.08125e+00 1.36270e+00
194 2.11474e+00 1.36265e+00
195 2.03210e+00 1.36258e+00
196 2.05433e+00 1.36249e+00
197 2.18485e+00 1.36237e+00
198 2.03093e+00 1.36232e+00
199 2.15596e+00 1.36223e+00
200 2.03729e+00 1.36209e+00
201 2.23093e+00 1.36200e+00
202 2.06691e+00 1.36190e+00
203 2.14509e+00 1.36183e+00
204 2.00005e+00 1.36179e+00
205 2.03915e+00 1.36176e+00
206 2.08747e+00 1.36177e+00
207 1.99254e+00 1.36162e+00
208 2.13790e+00 1.36151e+00
209 2.09565e+00 1.36144e+00
210 1.93779e+00 1.36134e+00
211 2.14673e+00 1.36131e+00
212 2.09736e+00 1.36128e+00
213 2.02003e+00 1.36120e+00
214 2.00486e+00 1.36113e+00
215 2.16364e+00 1.36103e+00
216 2.02128e+00 1.36095e+00
217 2.09245e+00 1.36089e+00
218 2.07408e+00 1.36083e+00
219 2.02024e+00 1.36077e+00
220 2.00228e+00 1.36072e+00
221 2.20773e+00 1.36072e+00
222 2.02580e+00 1.36068e+00
223 2.09245e+00 1.36061e+00
224 2.06486e+00 1.36055e+00
225 2.11228e+00 1.36052e+00
226 2.00692e+00 1.36045e+00
227 2.01744e+00 1.36036e+00
228 2.13160e+00 1.36038e+00
229 2.08289e+00 1.36034e+00
230 1.92627e+00 1.36021e+00
231 1.98139e+00 1.36013e+00
232 2.01101e+00 1.36003e+00
233 2.08357e+00 1.35992e+00
234 2.14306e+00 1.35982e+00
235 2.14093e+00 1.35977e+00
236 2.01364e+00 1.35973e+00
237 1.98954e+00 1.35967e+00
238 2.03845e+00 1.35954e+00
239 1.95222e+00 1.35940e+00
240 2.05464e+00 1.35936e+00
241 1.91450e+00 1.35935e+00
242 2.03224e+00 1.35936e+00
243 2.02702e+00 1.35936e+00
244 2.03591e+00 1.35929e+00
245 1.93733e+00 1.35923e+00
246 1.98754e+00 1.35909e+00
247 2.02124e+00 1.35904e+00
248 2.02574e+00 1.35892e+00
249 2.06278e+00 1.35892e+00
250 2.01285e+00 1.35888e+00
251 2.05827e+00 1.35885e+00
252 2.10839e+00 1.35879e+00
253 2.07688e+00 1.35867e+00
254 1.96043e+00 1.35866e+00
255 2.03156e+00 1.35863e+00
256 2.05685e+00 1.35859e+00
257 2.13762e+00 1.35861e+00
258 2.02693e+00 1.35855e+00
259 2.02686e+00 1.35850e+00
260 1.91177e+00 1.35846e+00
261 2.08810e+00 1.35839e+00
262 2.05738e+00 1.35827e+00
263 2.00175e+00 1.35811e+00
264 1.98150e+00 1.35804e+00
265 2.11755e+00 1.35800e+00
266 1.98806e+00 1.35790e+00
267 2.01626e+00 1.35781e+00
268 1.93358e+00 1.35773e+00
269 2.05906e+00 1.35764e+00
270 1.99611e+00 1.35758e+00
271 2.00667e+00 1.35755e+00
272 2.07631e+00 1.35742e+00
273 2.02831e+00 1.35735e+00
274 2.11016e+00 1.35728e+00
275 2.00721e+00 1.35725e+00
276 1.94205e+00 1.35714e+00
277 2.00534e+00 1.35713e+00
278 1.97771e+00 1.35706e+00
279 1.92759e+00 1.35694e+00
280 1.92247e+00 1.35692e+00
281 1.98809e+00 1.35686e+00
282 1.93094e+00 1.35674e+00
283 1.98187e+00 1.35672e+00
284 1.96007e+00 1.35663e+00
285 1.98272e+00 1.35659e+00
286 1.87999e+00 1.35644e+00
287 2.03744e+00 1.35642e+00
288 1.98166e+00 1.35636e+00
289 2.04771e+00 1.35628e+00
290 2.05625e+00 1.35620e+00
291 1.91130e+00 1.35617e+00
292 1.93354e+00 1.35611e+00
293 1.97353e+00 1.35602e+00
294 1.97187e+00 1.35593e+00
295 1.97333e+00 1.35584e+00
296 2.00997e+00 1.35576e+00
297 1.97211e+00 1.35570e+00
298 1.95255e+00 1.35560e+00
299 1.88939e+00 1.35556e+00
300 1.96887e+00 1.35545e+00
301 1.97153e+00 1.35541e+00
302 2.03275e+00 1.35532e+00
303 2.01004e+00 1.35530e+00
304 2.00508e+00 1.35526e+00
305 2.11821e+00 1.35524e+00
306 1.90833e+00 1.35522e+00
307 1.97183e+00 1.35512e+00
308 1.98718e+00 1.35505e+00
309 1.91281e+00 1.35497e+00
310 1.83394e+00 1.35496e+00
311 1.87789e+00 1.35488e+00
312 1.96527e+00 1.35480e+00
313 1.93231e+00 1.35480e+00
314 1.95158e+00 1.35482e+00
315 1.89464e+00 1.35477e+00
316 1.83358e+00 1.35465e+00
317 2.00552e+00 1.35462e+00
318 1.86048e+00 1.35456e+00
319 1.92402e+00 1.35457e+00
320 1.95645e+00 1.35449e+00
321 1.93077e+00 1.35439e+00
322 1.93179e+00 1.35435e+00
323 1.85367e+00 1.35427e+00
324 1.99624e+00 1.35421e+00
325 1.98330e+00 1.35417e+00
326 1.92691e+00 1.35406e+00
327 1.96987e+00 1.35398e+00
328 1.96913e+00 1.35392e+00
329 1.87290e+00 1.35381e+00
330 2.07723e+00 1.35376e+00
331 1.95308e+00 1.35369e+00
332 1.92344e+00 1.35362e+00
333 1.90858e+00 1.35358e+00
334 1.80233e+00 1.35348e+00
335 1.91386e+00 1.35341e+00
336 1.97448e+00 1.35337e+00
337 1.89967e+00 1.35338e+00
338 2.02251e+00 1.35336e+00
339 1.93339e+00 1.35334e+00
340 1.97432e+00 1.35329e+00
341 1.89113e+00 1.35323e+00
342 1.88289e+00 1.35318e+00
343 2.01464e+00 1.35316e+00
344 1.95242e+00 1.35311e+00
345 1.86142e+00 1.35306e+00
346 1.97799e+00 1.35302e+00
347 1.98705e+00 1.35299e+00
348 2.02413e+00 1.35292e+00
349 1.99813e+00 1.35288e+00
350 1.84594e+00 1.35279e+00
351 1.86423e+00 1.35272e+00
352 1.91514e+00 1.35268e+00
353 1.94344e+00 1.35264e+00
354 1.86056e+00 1.35261e+00
355 1.94151e+00 1.35253e+00
356 1.93680e+00 1.35246e+00
357 1.89924e+00 1.35241e+00
358 2.03770e+00 1.35241e+00
359 1.91739e+00 1.35230e+00
360 1.90350e+00 1.35223e+00
361 1.90352e+00 1.35218e+00
362 1.87429e+00 1.35208e+00
363 1.89386e+00 1.35206e+00
364 1.88252e+00 1.35195e+00
365 1.81524e+00 1.35190e+00
366 1.88645e+00 1.35185e+00
367 1.89857e+00 1.35184e+00
368 1.91402e+00 1.35185e+00
369 1.97461e+00 1.35179e+00
370 1.96356e+00 1.35176e+00
371 1.86023e+00 1.35166e+00
372 1.92909e+00 1.35160e+00
373 1.88463e+00 1.35156e+00
374 1.91998e+00 1.35157e+00
375 1.95679e+00 1.35151e+00
376 1.86181e+00 1.35142e+00
377 1.96621e+00 1.35138e+00
378 1.79544e+00 1.35130e+00
379 1.90479e+00 1.35129e+00
380 1.86418e+00 1.35122e+00
381 1.84820e+00 1.35116e+00
382 1.89257e+00 1.35112e+00
383 1.96969e+00 1.35106e+00
384 1.91224e+00 1.35103e+00
385 1.84149e+00 1.35091e+00
386 1.80571e+00 1.35087e+00
387 1.90567e+00 1.35084e+00
388 1.92713e+00 1.35081e+00
389 1.85179e+00 1.35078e+00
390 1.82627e+00 1.35070e+00
391 1.93328e+00 1.35065e+00
392 1.95840e+00 1.35061e+00
393 1.83466e+00 1.35058e+00
394 1.95775e+00 1.35050e+00
395 1.94466e+00 1.35046e+00
396 1.84224e+00 1.35048e+00
397 1.91706e+00 1.35044e+00
398 1.83076e+00 1.35036e+00
399 1.92055e+00 1.35024e+00
400 1.88359e+00 1.35024e+00
401 1.89707e+00 1.35027e+00
402 1.82006e+00 1.35026e+00
403 1.86268e+00 1.35021e+00
404 1.82136e+00 1.35023e+00
405 1.85079e+00 1.35022e+00
406 1.88367e+00 1.35018e+00
407 1.97781e+00 1.35014e+00
408 1.91487e+00 1.35010e+00
409 1.88214e+00 1.35004e+00
410 1.80689e+00 1.34999e+00
411 1.83546e+00 1.34993e+00
412 1.88196e+00 1.34986e+00
413 1.88971e+00 1.34983e+00
414 1.93878e+00 1.34977e+00
415 1.77701e+00 1.34972e+00
416 1.85955e+00 1.34970e+00
417 1.86690e+00 1.34963e+00
418 1.88381e+00 1.34958e+00
419 1.97879e+00 1.34952e+00
420 1.88427e+00 1.34944e+00
421 1.92077e+00 1.34937e+00
422 1.88875e+00 1.34935e+00
423 1.84822e+00 1.34935e+00
424 1.90686e+00 1.34930e+00
425 1.75178e+00 1.34925e+00
426 2.03891e+00 1.34921e+00
427 1.97351e+00 1.34912e+00
428 1.90820e+00 1.34908e+00
429 1.86084e+00 1.34904e+00
430 1.92960e+00 1.34898e+00
431 1.82080e+00 1.34889e+00
432 1.95870e+00 1.34888e+00
433 1.83712e+00 1.34889e+00
434 1.88379e+00 1.34884e+00
435 1.83397e+00 1.34881e+00
436 1.85632e+00 1.34877e+00
437 1.83223e+00 1.34871e+00
438 1.86909e+00 1.34866e+00
439 1.92030e+00 1.34862e+00
440 1.85403e+00 1.34860e+00
441 1.82982e+00 1.34858e+00
442 1.78635e+00 1.34855e+00
443 1.83007e+00 1.34851e+00
444 1.78927e+00 1.34848e+00
445 1.95314e+00 1.34845e+00
446 1.90087e+00 1.34841e+00
447 1.92644e+00 1.34835e+00
448 1.79435e+00 1.34833e+00
449 1.85980e+00 1.34831e+00
450 1.78532e+00 1.34831e+00
451 1.88586e+00 1.34824e+00
452 1.84500e+00 1.34816e+00
453 1.86401e+00 1.34809e+00
454 1.91321e+00 1.34808e+00
455 1.79877e+00 1.34808e+00
456 1.75965e+00 1.34801e+00
457 1.88474e+00 1.34803e+00
458 1.81740e+00 1.34803e+00
459 1.80114e+00 1.34801e+00
460 1.90868e+00 1.34803e+00
461 1.88853e+00 1.34796e+00
462 1.82751e+00 1.34793e+00
463 1.93931e+00 1.34797e+00
464 1.75608e+00 1.34794e+00
465 1.79559e+00 1.34787e+00
466 1.88665e+00 1.34782e+00
467 1.84893e+00 1.34776e+00
468 1.75247e+00 1.34767e+00
469 1.88451e+00 1.34763e+00
470 1.85960e+00 1.34762e+00
471 1.78162e+00 1.34754e+00
472 1.85153e+00 1.34752e+00
473 1.91761e+00 1.34748e+00
474 1.88980e+00 1.34747e+00
475 1.84715e+00 1.34739e+00
476 1.88455e+00 1.34736e+00
477 1.72345e+00 1.34737e+00
478 1.86518e+00 1.34740e+00
479 1.97307e+00 1.34738e+00
480 1.77416e+00 1.34738e+00
481 1.88846e+00 1.34735e+00
482 1.78799e+00 1.34730e+00
483 1.79845e+00 1.34728e+00
484 1.77009e+00 1.34721e+00
485 1.77057e+00 1.34716e+00
486 1.74827e+00 1.34709e+00
487 1.88675e+00 1.34712e+00
488 1.81683e+00 1.34706e+00
489 1.79397e+00 1.34704e+00
490 1.75364e+00 1.34698e+00
491 1.75461e+00 1.34689e+00
492 1.87402e+00 1.34686e+00
493 1.89052e+00 1.34685e+00
494 1.79767e+00 1.34680e+00
495 1.82827e+00 1.34677e+00
496 1.80236e+00 1.34672e+00
497 1.82839e+00 1.34666e+00
498 1.82982e+00 1.34663e+00
499 1.78828e+00 1.34661e+00
500 1.79742e+00 1.34660e+00
501 1.84981e+00 1.34652e+00
502 1.79327e+00 1.34652e+00
503 1.87063e+00 1.34646e+00
504 1.82618e+00 1.34648e+00
505 1.84822e+00 1.34648e+00
506 1.82615e+00 1.34644e+00
507 1.81394e+00 1.34635e+00
508 1.88328e+00 1.34625e+00
509 1.75505e+00 1.34619e+00
510 1.79730e+00 1.34617e+00
511 1.83699e+00 1.34611e+00
512 1.77685e+00 1.34608e+00
513 1.73046e+00 1.34598e+00
514 1.83307e+00 1.34592e+00
515 1.82037e+00 1.34588e+00
516 1.77604e+00 1.34582e+00
517 1.82444e+00 1.34580e+00
518 1.84940e+00 1.34579e+00
519 1.78895e+00 1.34573e+00
520 1.74649e+00 1.34570e+00
521 1.80943e+00 1.34565e+00
522 1.81068e+00 1.34560e+00
523 1.80810e+00 1.34554e+00
524 1.72778e+00 1.34550e+00
525 1.84563e+00 1.34547e+00
526 1.72894e+00 1.34544e+00
527 1.78950e+00 1.34544e+00
528 1.92309e+00 1.34549e+00
529 1.77872e+00 1.34551e+00
530 1.83116e+00 1.34548e+00
531 1.79282e+00 1.34538e+00
532 1.85563e+00 1.34535e+00
533 1.78995e+00 1.34532e+00
534 1.75690e+00 1.34528e+00
535 1.77175e+00 1.34523e+00
536 1.76154e+00 1.34520e+00
537 1.78240e+00 1.34516e+00
538 1.74636e+00 1.34513e+00
539 1.73292e+00 1.34508e+00
540 1.85903e+00 1.34501e+00
541 1.67623e+00 1.34500e+00
542 1.89867e+00 1.34498e+00
543 1.76037e+00 1.34495e+00
544 1.78188e+00 1.34489e+00
545 1.69955e+00 1.34484e+00
546 1.78593e+00 1.34480e+00
547 1.81612e+00 1.34475e+00
548 1.77086e+00 1.34470e+00
549 1.72920e+00 1.34468e+00
550 1.73725e+00 1.34457e+00
551 1.72276e+00 1.34453e+00
552 1.71380e+00 1.34447e+00
553 1.76432e+00 1.34446e+00
554 1.81047e+00 1.34441e+00
555 1.73241e+00 1.34435e+00
556 1.84888e+00 1.34429e+00
557 1.77926e+00 1.34430e+00
558 1.76126e+00 1.34427e+00
559 1.72524e+00 1.34423e+00
560 1.81634e+00 1.34419e+00
561 1.66906e+00 1.34418e+00
562 1.76211e+00 1.34413e+00
563 1.80667e+00 1.34412e+00
564 1.81564e+00 1.34400e+00
565 1.69891e+00 1.34400e+00
566 1.81735e+00 1.34401e+00
567 1.70396e+00 1.34397e+00
568 1.75452e+00 1.34392e+00
569 1.82195e+00 1.34389e+00
570 1.84870e+00 1.34385e+00
571 1.85880e+00 1.34378e+00
572 1.72624e+00 1.34372e+00
573 1.78227e+00 1.34367e+00
574 1.77915e+00 1.34363e+00
575 1.76229e+00 1.34363e+00
576 1.83440e+00 1.34361e+00
577 1.79820e+00 1.34360e+00
578 1.73292e+00 1.34355e+00
579 1.86644e+00 1.34354e+00
580 1.79515e+00 1.34350e+00
581 1.80574e+00 1.34350e+00
582 1.77253e+00 1.34353e+00
583 1.76302e+00 1.34347e+00
584 1.80590e+00 1.34343e+00
585 1.82108e+00 1.34334e+00
586 1.80707e+00 1.34333e+00
587 1.75564e+00 1.34332e+00
588 1.79321e+00 1.34327e+00
589 1.84585e+00 1.34328e+00
590 1.78038e+00 1.34323e+00
591 1.85777e+00 1.34318e+00
592 1.80891e+00 1.34314e+00
593 1.81319e+00 1.34315e+00
594 1.80250e+00 1.34308e+00
595 1.75637e+00 1.34299e+00
596 1.74728e+00 1.34298e+00
597 1.71142e+00 1.34299e+00
598 1.83048e+00 1.34295e+00
599 1.91523e+00 1.34293e+00
600 1.72295e+00 1.34295e+00
601 1.77096e+00 1.34291e+00
602 1.74799e+00 1.34287e+00
603 1.72188e+00 1.34279e+00
604 1.67481e+00 1.34273e+00
605 1.79123e+00 1.34271e+00
606 1.69367e+00 1.34268e+00
607 1.75254e+00 1.34263e+00
608 1.77292e+00 1.34264e+00
609 1.82044e+00 1.34259e+00
610 1.71145e+00 1.34251e+00
611 1.77571e+00 1.34245e+00
612 1.65558e+00 1.34243e+00
613 1.75259e+00 1.34236e+00
614 1.68143e+00 1.34236e+00
615 1.81651e+00 1.34231e+00
616 1.84190e+00 1.34231e+00
617 1.72445e+00 1.34228e+00
618 1.87000e+00 1.34224e+00
619 1.79777e+00 1.34217e+00
620 1.75169e+00 1.34212e+00
621 1.70019e+00 1.34215e+00
622 1.72547e+00 1.34216e+00
623 1.74953e+00 1.34211e+00
624 1.70342e+00 1.34206e+00
625 1.78839e+00 1.34200e+00
626 1.77276e+00 1.34199e+00
627 1.69215e+00 1.34199e+00
628 1.71917e+00 1.34200e+00
629 1.74397e+00 1.34197e+00
630 1.75128e+00 1.34197e+00
631 1.77999e+00 1.34192e+00
632 1.74567e+00 1.34188e+00
633 1.73093e+00 1.34187e+00
634 1.69356e+00 1.34190e+00
635 1.70636e+00 1.34183e+00
636 1.75405e+00 1.34184e+00
637 1.71613e+00 1.34183e+00
638 1.67333e+00 1.34174e+00
639 1.69855e+00 1.34169e+00
640 1.75159e+00 1.34168e+00
641 1.75376e+00 1.34167e+00
642 1.75309e+00 1.34165e+00
643 1.83904e+00 1.34160e+00
644 1.68969e+00 1.34156e+00
645 1.79012e+00 1.34149e+00
646 1.69919e+00 1.34146e+00
647 1.79940e+00 1.34146e+00
648 1.75909e+00 1.34144e+00
649 1.70860e+00 1.34140e+00
650 1.71484e+00 1.34135e+00
651 1.68037e+00 1.34134e+00
652 1.67954e+00 1.34131e+00
653 1.74667e+00 1.34128e+00
654 1.72047e+00 1.34125e+00
655 1.64832e+00 1.34119e+00
656 1.74415e+00 1.34113e+00
657 1.71168e+00 1.34109e+00
658 1.79977e+00 1.34108e+00
659 1.69991e+00 1.34103e+00
660 1.68187e+00 1.34098e+00
661 1.72670e+00 1.34097e+00
662 1.71423e+00 1.34092e+00
663 1.68054e+00 1.34087e+00
664 1.70961e+00 1.34083e+00
665 1.66651e+00 1.34082e+00
666 1.68990e+00 1.34079e+00
667 1.69456e+00 1.34074e+00
668 1.67103e+00 1.34077e+00
669 1.76044e+00 1.34076e+00
670 1.71806e+00 1.34074e+00
671 1.71248e+00 1.34075e+00
672 1.66319e+00 1.34071e+00
673 1.70889e+00 1.34066e+00
674 1.66262e+00 1.34065e+00
675 1.75887e+00 1.34063e+00
676 1.78609e+00 1.34062e+00
677 1.71185e+00 1.34061e+00
678 1.65419e+00 1.34063e+00
679 1.71911e+00 1.34055e+00
680 1.81208e+00 1.34054e+00
681 1.65215e+00 1.34051e+00
682 1.70135e+00 1.34047e+00
683 1.73653e+00 1.34044e+00
684 1.68820e+00 1.34041e+00
685 1.69527e+00 1.34035e+00
686 1.65438e+00 1.34030e+00
687 1.69548e+00 1.34028e+00
688 1.74616e+00 1.34026e+00
689 1.72239e+00 1.34025e+00
690 1.63787e+00 1.34016e+00
691 1.72674e+00 1.34010e+00
692 1.68004e+00 1.34007e+00
693 1.65016e+00 1.34005e+00
694 1.73150e+00 1.34000e+00
695 1.86594e+00 1.33996e+00
696 1.68422e+00 1.33993e+00
697 1.65587e+00 1.33990e+00
698 1.57789e+00 1.33984e+00
699 1.75446e+00 1.33986e+00
700 1.73323e+00 1.33982e+00
701 1.65981e+00 1.33977e+00
702 1.79901e+00 1.33972e+00
703 1.67641e+00 1.33967e+00
704 1.70480e+00 1.33960e+00
705 1.67478e+00 1.33958e+00
706 1.77939e+00 1.33961e+00
707 1.71159e+00 1.33960e+00
708 1.75048e+00 1.33956e+00
709 1.78397e+00 1.33953e+00
710 1.72076e+00 1.33958e+00
711 1.74466e+00 1.33958e+00
712 1.75399e+00 1.33953e+00
713 1.71997e+00 1.33953e+00
714 1.71505e+00 1.33953e+00
715 1.72159e+00 1.33952e+00
716 1.77008e+00 1.33949e+00
717 1.70414e+00 1.33947e+00
718 1.67493e+00 1.33947e+00
719 1.69501e+00 1.33944e+00
720 1.64274e+00 1.33939e+00
721 1.69840e+00 1.33931e+00
722 1.74261e+00 1.33927e+00
723 1.60479e+00 1.33926e+00
724 1.72268e+00 1.33928e+00
725 1.70416e+00 1.33925e+00
726 1.71974e+00 1.33920e+00
727 1.69410e+00 1.33918e+00
728 1.69978e+00 1.33914e+00
729 1.68601e+00 1.33910e+00
730 1.72676e+00 1.33910e+00
731 1.72938e+00 1.33915e+00
732 1.71693e+00 1.33911e+00
733 1.69543e+00 1.33915e+00
734 1.70082e+00 1.33918e+00
735 1.80632e+00 1.33917e+00
736 1.70682e+00 1.33917e+00
737 1.71726e+00 1.33912e+00
738 1.73936e+00 1.33908e+00
739 1.76673e+00 1.33905e+00
740 1.70561e+00 1.33901e+00
741 1.62823e+00 1.33897e+00
742 1.62312e+00 1.33894e+00
743 1.64701e+00 1.33892e+00
744 1.70179e+00 1.33891e+00
745 1.74406e+00 1.33887e+00
746 1.67703e+00 1.33884e+00
747 1.66812e+00 1.33881e+00
748 1.60247e+00 1.33879e+00
749 1.71974e+00 1.33880e+00
750 1.74907e+00 1.33880e+00
751 1.72875e+00 1.33881e+00
752 1.65291e+00 1.33881e+00
753 1.72999e+00 1.33880e+00
754 1.78135e+00 1.33878e+00
755 1.71938e+00 1.33877e+00
756 1.68405e+00 1.33884e+00
757 1.73305e+00 1.33889e+00
758 1.67725e+00 1.33888e+00
759 1.67071e+00 1.33883e+00
760 1.61814e+00 1.33878e+00
761 1.64922e+00 1.33877e+00
762 1.67075e+00 1.33876e+00
763 1.66692e+00 1.33873e+00
764 1.75241e+00 1.33870e+00
765 1.70249e+00 1.33870e+00
766 1.66311e+00 1.33863e+00
767 1.60821e+00 1.33861e+00
768 1.60487e+00 1.33857e+00
769 1.63558e+00 1.33852e+00
770 1.67543e+00 1.33851e+00
