training dataset: fesc_test
145 1.30712e+00 1.32659e+00
146 1.31660e+00 1.32647e+00
147 1.31113e+00 1.32630e+00
148 1.34179e+00 1.32618e+00
149 1.31084e+00 1.32603e+00
150 1.32016e+00 1.32593e+00
151 1.31640e+00 1.32582e+00
152 1.29732e+00 1.32570e+00
153 1.31481e+00 1.32558e+00
154 1.32481e+00 1.32547e+00
155 1.33178e+00 1.32538e+00
156 1.31234e+00 1.32526e+00
157 1.32825e+00 1.32517e+00
158 1.31620e+00 1.32504e+00
159 1.34002e+00 1.32496e+00
160 1.31121e+00 1.32486e+00
161 1.32299e+00 1.32477e+00
162 1.30169e+00 1.32465e+00
163 1.34062e+00 1.32455e+00
164 1.32232e+00 1.32447e+00
165 1.32537e+00 1.32435e+00
166 1.31808e+00 1.32429e+00
167 1.31337e+00 1.32420e+00
168 1.31559e+00 1.32409e+00
169 1.31681e+00 1.32398e+00
170 1.30848e+00 1.32385e+00
171 1.31257e+00 1.32377e+00
172 1.31052e+00 1.32368e+00
173 1.30583e+00 1.32357e+00
174 1.32569e+00 1.32350e+00
175 1.32042e+00 1.32341e+00
176 1.32876e+00 1.32334e+00
177 1.30786e+00 1.32324e+00
178 1.32455e+00 1.32320e+00
179 1.30637e+00 1.32308e+00
180 1.31717e+00 1.32300e+00
181 1.29880e+00 1.32292e+00
182 1.32336e+00 1.32284e+00
183 1.33884e+00 1.32279e+00
184 1.31671e+00 1.32270e+00
185 1.31857e+00 1.32263e+00
186 1.31630e+00 1.32258e+00
187 1.32648e+00 1.32250e+00
188 1.31823e+00 1.32242e+00
189 1.32591e+00 1.32233e+00
190 1.30454e+00 1.32224e+00
191 1.31978e+00 1.32216e+00
192 1.29714e+00 1.32208e+00
193 1.28400e+00 1.32198e+00
194 1.31319e+00 1.32191e+00
195 1.31092e+00 1.32186e+00
196 1.30616e+00 1.32180e+00
197 1.31205e+00 1.32177e+00
198 1.29395e+00 1.32170e+00
199 1.29292e+00 1.32163e+00
200 1.32164e+00 1.32157e+00
201 1.27834e+00 1.32148e+00
202 1.30065e+00 1.32140e+00
203 1.29968e+00 1.32133e+00
204 1.31374e+00 1.32124e+00
205 1.32231e+00 1.32119e+00
206 1.33039e+00 1.32117e+00
207 1.33627e+00 1.32112e+00
208 1.30198e+00 1.32104e+00
209 1.30529e+00 1.32099e+00
210 1.31136e+00 1.32090e+00
211 1.32059e+00 1.32081e+00
212 1.29212e+00 1.32076e+00
213 1.29836e+00 1.32066e+00
214 1.30544e+00 1.32060e+00
215 1.28998e+00 1.32053e+00
216 1.30095e+00 1.32046e+00
217 1.29807e+00 1.32039e+00
218 1.29456e+00 1.32034e+00
219 1.31362e+00 1.32030e+00
220 1.28775e+00 1.32019e+00
221 1.31635e+00 1.32015e+00
222 1.32061e+00 1.32010e+00
223 1.28756e+00 1.32000e+00
224 1.31447e+00 1.31996e+00
225 1.30109e+00 1.31992e+00
226 1.31229e+00 1.31987e+00
227 1.31690e+00 1.31983e+00
228 1.30808e+00 1.31975e+00
229 1.29766e+00 1.31969e+00
230 1.30799e+00 1.31965e+00
231 1.30524e+00 1.31961e+00
232 1.30734e+00 1.31957e+00
233 1.29764e+00 1.31952e+00
234 1.32820e+00 1.31949e+00
235 1.29528e+00 1.31945e+00
236 1.32349e+00 1.31944e+00
237 1.30190e+00 1.31938e+00
238 1.31376e+00 1.31936e+00
239 1.30055e+00 1.31931e+00
240 1.32513e+00 1.31928e+00
241 1.31527e+00 1.31922e+00
242 1.28296e+00 1.31914e+00
243 1.26813e+00 1.31906e+00
244 1.31170e+00 1.31901e+00
245 1.30961e+00 1.31898e+00
246 1.29856e+00 1.31894e+00
247 1.29859e+00 1.31890e+00
248 1.30083e+00 1.31889e+00
249 1.32297e+00 1.31886e+00
250 1.30878e+00 1.31883e+00
251 1.30410e+00 1.31880e+00
252 1.30226e+00 1.31878e+00
253 1.31182e+00 1.31873e+00
254 1.31552e+00 1.31870e+00
255 1.29961e+00 1.31863e+00
256 1.31143e+00 1.31858e+00
257 1.29698e+00 1.31855e+00
258 1.30969e+00 1.31851e+00
259 1.29857e+00 1.31846e+00
260 1.28928e+00 1.31840e+00
261 1.30003e+00 1.31835e+00
262 1.30003e+00 1.31833e+00
263 1.30581e+00 1.31830e+00
264 1.32832e+00 1.31828e+00
265 1.30480e+00 1.31825e+00
266 1.31546e+00 1.31820e+00
267 1.27707e+00 1.31818e+00
268 1.30010e+00 1.31814e+00
269 1.28090e+00 1.31809e+00
270 1.30299e+00 1.31806e+00
271 1.29779e+00 1.31803e+00
272 1.30345e+00 1.31800e+00
273 1.28727e+00 1.31797e+00
274 1.30596e+00 1.31797e+00
275 1.30144e+00 1.31792e+00
276 1.30425e+00 1.31790e+00
277 1.29317e+00 1.31784e+00
278 1.30924e+00 1.31779e+00
279 1.29391e+00 1.31775e+00
280 1.29403e+00 1.31769e+00
281 1.30681e+00 1.31766e+00
282 1.30024e+00 1.31762e+00
283 1.29131e+00 1.31758e+00
284 1.31807e+00 1.31755e+00
285 1.27929e+00 1.31751e+00
286 1.30608e+00 1.31747e+00
287 1.31600e+00 1.31746e+00
288 1.32276e+00 1.31745e+00
289 1.30179e+00 1.31741e+00
290 1.29100e+00 1.31735e+00
291 1.31465e+00 1.31734e+00
292 1.28539e+00 1.31732e+00
293 1.29458e+00 1.31727e+00
294 1.30298e+00 1.31725e+00
295 1.31673e+00 1.31723e+00
296 1.30219e+00 1.31718e+00
297 1.31540e+00 1.31718e+00
298 1.32261e+00 1.31716e+00
299 1.28778e+00 1.31713e+00
300 1.29382e+00 1.31707e+00
301 1.29691e+00 1.31704e+00
302 1.31360e+00 1.31700e+00
303 1.30577e+00 1.31697e+00
304 1.29480e+00 1.31694e+00
305 1.32017e+00 1.31697e+00
306 1.26929e+00 1.31694e+00
307 1.27267e+00 1.31691e+00
308 1.29612e+00 1.31688e+00
309 1.31812e+00 1.31688e+00
310 1.29604e+00 1.31687e+00
311 1.31114e+00 1.31688e+00
312 1.31062e+00 1.31690e+00
313 1.30624e+00 1.31692e+00
314 1.30106e+00 1.31692e+00
315 1.29700e+00 1.31687e+00
316 1.31505e+00 1.31689e+00
317 1.29767e+00 1.31687e+00
318 1.28372e+00 1.31684e+00
319 1.30503e+00 1.31684e+00
320 1.30003e+00 1.31680e+00
321 1.29909e+00 1.31680e+00
322 1.31538e+00 1.31682e+00
323 1.29660e+00 1.31681e+00
324 1.27525e+00 1.31678e+00
325 1.30794e+00 1.31676e+00
326 1.28463e+00 1.31673e+00
327 1.30164e+00 1.31671e+00
328 1.30498e+00 1.31670e+00
329 1.31071e+00 1.31671e+00
330 1.28832e+00 1.31668e+00
331 1.29855e+00 1.31666e+00
332 1.30099e+00 1.31665e+00
333 1.29479e+00 1.31663e+00
334 1.30845e+00 1.31661e+00
335 1.29545e+00 1.31660e+00
336 1.32087e+00 1.31658e+00
337 1.28301e+00 1.31654e+00
338 1.28794e+00 1.31652e+00
339 1.28894e+00 1.31652e+00
340 1.30654e+00 1.31649e+00
341 1.29594e+00 1.31649e+00
342 1.29567e+00 1.31646e+00
343 1.30876e+00 1.31645e+00
344 1.31140e+00 1.31643e+00
345 1.28896e+00 1.31642e+00
346 1.30667e+00 1.31638e+00
347 1.28673e+00 1.31634e+00
348 1.28880e+00 1.31634e+00
349 1.30753e+00 1.31635e+00
350 1.28164e+00 1.31632e+00
351 1.29140e+00 1.31631e+00
352 1.30759e+00 1.31630e+00
353 1.29467e+00 1.31627e+00
354 1.29658e+00 1.31624e+00
355 1.28730e+00 1.31623e+00
356 1.27740e+00 1.31620e+00
357 1.30980e+00 1.31618e+00
358 1.30933e+00 1.31617e+00
359 1.30979e+00 1.31618e+00
360 1.31063e+00 1.31619e+00
361 1.30202e+00 1.31619e+00
362 1.28085e+00 1.31620e+00
363 1.29869e+00 1.31617e+00
364 1.29392e+00 1.31614e+00
365 1.31123e+00 1.31613e+00
366 1.29934e+00 1.31612e+00
367 1.28065e+00 1.31610e+00
368 1.29328e+00 1.31608e+00
369 1.30761e+00 1.31609e+00
370 1.32484e+00 1.31609e+00
371 1.30361e+00 1.31607e+00
372 1.29851e+00 1.31607e+00
373 1.28498e+00 1.31606e+00
374 1.28152e+00 1.31603e+00
375 1.30974e+00 1.31604e+00
376 1.29279e+00 1.31604e+00
377 1.27533e+00 1.31603e+00
378 1.29717e+00 1.31602e+00
379 1.29931e+00 1.31601e+00
380 1.29890e+00 1.31599e+00
381 1.28893e+00 1.31598e+00
382 1.29311e+00 1.31597e+00
383 1.29243e+00 1.31596e+00
384 1.29888e+00 1.31596e+00
385 1.28022e+00 1.31594e+00
386 1.30169e+00 1.31593e+00
387 1.29690e+00 1.31592e+00
388 1.30504e+00 1.31594e+00
389 1.28422e+00 1.31592e+00
390 1.28429e+00 1.31591e+00
391 1.30066e+00 1.31589e+00
392 1.30107e+00 1.31589e+00
393 1.29794e+00 1.31590e+00
394 1.31522e+00 1.31592e+00
395 1.28146e+00 1.31588e+00
396 1.29023e+00 1.31586e+00
397 1.29688e+00 1.31586e+00
398 1.29691e+00 1.31585e+00
399 1.28553e+00 1.31584e+00
400 1.28275e+00 1.31580e+00
401 1.31558e+00 1.31581e+00
402 1.29666e+00 1.31582e+00
403 1.29604e+00 1.31581e+00
404 1.31278e+00 1.31582e+00
405 1.29723e+00 1.31581e+00
406 1.27162e+00 1.31580e+00
407 1.31074e+00 1.31579e+00
408 1.30506e+00 1.31579e+00
409 1.28177e+00 1.31577e+00
410 1.28700e+00 1.31576e+00
411 1.28275e+00 1.31573e+00
412 1.28926e+00 1.31574e+00
413 1.28022e+00 1.31573e+00
414 1.29227e+00 1.31570e+00
415 1.29831e+00 1.31568e+00
416 1.29368e+00 1.31567e+00
417 1.32789e+00 1.31568e+00
418 1.28741e+00 1.31567e+00
419 1.29593e+00 1.31567e+00
420 1.28987e+00 1.31566e+00
421 1.28825e+00 1.31565e+00
422 1.28018e+00 1.31564e+00
423 1.27178e+00 1.31561e+00
424 1.30415e+00 1.31561e+00
425 1.30197e+00 1.31561e+00
426 1.30936e+00 1.31562e+00
427 1.29568e+00 1.31561e+00
428 1.30228e+00 1.31563e+00
429 1.29668e+00 1.31562e+00
430 1.30519e+00 1.31560e+00
431 1.28656e+00 1.31558e+00
432 1.31760e+00 1.31559e+00
433 1.30084e+00 1.31560e+00
434 1.31340e+00 1.31561e+00
435 1.28017e+00 1.31559e+00
436 1.28072e+00 1.31558e+00
437 1.30476e+00 1.31559e+00
438 1.30592e+00 1.31559e+00
439 1.27770e+00 1.31558e+00
440 1.28312e+00 1.31558e+00
441 1.29723e+00 1.31556e+00
442 1.29167e+00 1.31554e+00
443 1.28405e+00 1.31552e+00
444 1.28820e+00 1.31551e+00
445 1.29811e+00 1.31550e+00
446 1.29240e+00 1.31547e+00
447 1.28999e+00 1.31546e+00
448 1.27890e+00 1.31544e+00
449 1.30588e+00 1.31546e+00
450 1.29844e+00 1.31548e+00
451 1.29117e+00 1.31547e+00
452 1.30688e+00 1.31546e+00
453 1.27575e+00 1.31544e+00
454 1.30098e+00 1.31547e+00
455 1.30393e+00 1.31546e+00
456 1.29511e+00 1.31546e+00
457 1.27662e+00 1.31545e+00
458 1.29962e+00 1.31543e+00
459 1.29024e+00 1.31543e+00
460 1.31261e+00 1.31547e+00
461 1.29408e+00 1.31546e+00
462 1.28118e+00 1.31542e+00
463 1.30675e+00 1.31545e+00
464 1.28659e+00 1.31543e+00
465 1.28873e+00 1.31542e+00
466 1.28214e+00 1.31539e+00
467 1.28999e+00 1.31538e+00
468 1.29460e+00 1.31539e+00
469 1.30688e+00 1.31542e+00
470 1.28309e+00 1.31541e+00
471 1.29892e+00 1.31542e+00
472 1.27430e+00 1.31540e+00
473 1.29321e+00 1.31539e+00
474 1.27167e+00 1.31538e+00
475 1.29161e+00 1.31540e+00
476 1.29624e+00 1.31539e+00
477 1.27790e+00 1.31538e+00
478 1.29445e+00 1.31539e+00
479 1.28611e+00 1.31539e+00
480 1.26177e+00 1.31536e+00
481 1.29340e+00 1.31538e+00
482 1.29335e+00 1.31536e+00
483 1.30444e+00 1.31535e+00
484 1.28712e+00 1.31535e+00
485 1.29899e+00 1.31532e+00
486 1.30410e+00 1.31532e+00
487 1.27798e+00 1.31531e+00
488 1.29211e+00 1.31530e+00
489 1.29636e+00 1.31530e+00
490 1.30835e+00 1.31529e+00
491 1.29088e+00 1.31529e+00
492 1.29427e+00 1.31530e+00
493 1.31084e+00 1.31530e+00
494 1.29465e+00 1.31529e+00
495 1.28808e+00 1.31528e+00
496 1.30312e+00 1.31528e+00
497 1.28550e+00 1.31528e+00
498 1.29755e+00 1.31531e+00
499 1.29537e+00 1.31529e+00
500 1.29215e+00 1.31530e+00
501 1.29132e+00 1.31530e+00
502 1.27398e+00 1.31530e+00
503 1.28995e+00 1.31528e+00
504 1.29108e+00 1.31530e+00
505 1.29169e+00 1.31530e+00
506 1.30624e+00 1.31530e+00
507 1.29158e+00 1.31530e+00
508 1.31026e+00 1.31532e+00
509 1.27801e+00 1.31532e+00
510 1.27961e+00 1.31530e+00
511 1.28795e+00 1.31532e+00
512 1.28761e+00 1.31532e+00
513 1.28850e+00 1.31530e+00
514 1.30308e+00 1.31532e+00
515 1.28947e+00 1.31533e+00
516 1.31088e+00 1.31534e+00
517 1.29725e+00 1.31534e+00
518 1.29533e+00 1.31535e+00
519 1.28580e+00 1.31534e+00
520 1.27996e+00 1.31532e+00
521 1.27557e+00 1.31529e+00
522 1.28061e+00 1.31527e+00
523 1.29836e+00 1.31527e+00
524 1.26782e+00 1.31523e+00
525 1.30825e+00 1.31526e+00
526 1.27726e+00 1.31528e+00
527 1.31652e+00 1.31530e+00
528 1.28932e+00 1.31529e+00
529 1.27398e+00 1.31528e+00
530 1.29725e+00 1.31527e+00
531 1.31722e+00 1.31528e+00
532 1.29393e+00 1.31530e+00
533 1.28586e+00 1.31526e+00
534 1.30284e+00 1.31529e+00
535 1.29241e+00 1.31530e+00
536 1.28304e+00 1.31531e+00
537 1.27498e+00 1.31526e+00
538 1.27639e+00 1.31525e+00
539 1.27816e+00 1.31524e+00
540 1.29046e+00 1.31526e+00
541 1.28767e+00 1.31525e+00
542 1.29305e+00 1.31525e+00
543 1.29427e+00 1.31524e+00
544 1.28862e+00 1.31523e+00
545 1.29214e+00 1.31523e+00
546 1.27857e+00 1.31521e+00
547 1.29382e+00 1.31521e+00
548 1.28583e+00 1.31521e+00
549 1.31340e+00 1.31524e+00
550 1.29357e+00 1.31525e+00
551 1.28292e+00 1.31525e+00
552 1.29011e+00 1.31524e+00
553 1.28876e+00 1.31524e+00
554 1.27675e+00 1.31521e+00
555 1.28562e+00 1.31521e+00
556 1.30135e+00 1.31519e+00
557 1.28467e+00 1.31519e+00
558 1.28687e+00 1.31519e+00
559 1.29836e+00 1.31520e+00
560 1.29246e+00 1.31519e+00
561 1.30496e+00 1.31522e+00
562 1.28096e+00 1.31522e+00
563 1.30298e+00 1.31522e+00
564 1.27789e+00 1.31523e+00
565 1.28969e+00 1.31524e+00
566 1.28209e+00 1.31522e+00
567 1.28288e+00 1.31521e+00
568 1.30060e+00 1.31521e+00
569 1.28193e+00 1.31520e+00
570 1.26851e+00 1.31519e+00
571 1.27289e+00 1.31516e+00
572 1.29436e+00 1.31519e+00
573 1.29040e+00 1.31519e+00
574 1.29705e+00 1.31519e+00
575 1.28996e+00 1.31521e+00
576 1.29153e+00 1.31522e+00
577 1.28200e+00 1.31519e+00
578 1.30118e+00 1.31521e+00
579 1.29881e+00 1.31522e+00
580 1.28314e+00 1.31524e+00
581 1.27500e+00 1.31525e+00
582 1.27673e+00 1.31524e+00
583 1.29677e+00 1.31524e+00
584 1.26031e+00 1.31523e+00
585 1.29430e+00 1.31523e+00
586 1.29803e+00 1.31524e+00
587 1.29186e+00 1.31526e+00
588 1.27146e+00 1.31527e+00
589 1.26889e+00 1.31523e+00
590 1.29078e+00 1.31526e+00
591 1.28502e+00 1.31525e+00
592 1.28381e+00 1.31526e+00
593 1.29228e+00 1.31528e+00
594 1.28609e+00 1.31528e+00
595 1.29738e+00 1.31530e+00
596 1.28889e+00 1.31531e+00
597 1.29032e+00 1.31531e+00
598 1.24525e+00 1.31526e+00
599 1.28657e+00 1.31526e+00
600 1.28868e+00 1.31527e+00
601 1.26818e+00 1.31523e+00
602 1.32238e+00 1.31527e+00
603 1.28951e+00 1.31529e+00
604 1.27753e+00 1.31529e+00
605 1.27358e+00 1.31529e+00
606 1.28082e+00 1.31525e+00
607 1.27221e+00 1.31524e+00
608 1.28798e+00 1.31521e+00
609 1.28043e+00 1.31520e+00
610 1.27572e+00 1.31521e+00
611 1.27342e+00 1.31519e+00
612 1.27970e+00 1.31521e+00
613 1.28822e+00 1.31518e+00
614 1.29713e+00 1.31517e+00
615 1.28319e+00 1.31519e+00
616 1.30146e+00 1.31521e+00
617 1.29314e+00 1.31523e+00
618 1.28181e+00 1.31521e+00
619 1.28236e+00 1.31522e+00
620 1.29684e+00 1.31522e+00
621 1.28223e+00 1.31521e+00
622 1.30161e+00 1.31521e+00
623 1.27296e+00 1.31521e+00
624 1.29963e+00 1.31523e+00
625 1.29003e+00 1.31525e+00
626 1.28927e+00 1.31526e+00
627 1.28754e+00 1.31526e+00
628 1.28897e+00 1.31526e+00
629 1.28165e+00 1.31524e+00
630 1.28888e+00 1.31524e+00
631 1.29139e+00 1.31522e+00
632 1.29469e+00 1.31526e+00
633 1.31287e+00 1.31532e+00
634 1.28675e+00 1.31531e+00
635 1.27270e+00 1.31529e+00
636 1.29850e+00 1.31530e+00
637 1.31190e+00 1.31532e+00
638 1.26786e+00 1.31529e+00
639 1.27097e+00 1.31528e+00
640 1.26825e+00 1.31528e+00
641 1.26874e+00 1.31526e+00
642 1.29125e+00 1.31526e+00
643 1.26190e+00 1.31525e+00
644 1.29028e+00 1.31524e+00
645 1.27042e+00 1.31522e+00
646 1.29486e+00 1.31522e+00
647 1.28151e+00 1.31519e+00
648 1.28754e+00 1.31520e+00
649 1.28746e+00 1.31521e+00
650 1.28779e+00 1.31522e+00
651 1.27739e+00 1.31521e+00
652 1.28302e+00 1.31521e+00
653 1.29258e+00 1.31520e+00
654 1.27943e+00 1.31519e+00
655 1.28662e+00 1.31521e+00
656 1.27187e+00 1.31518e+00
657 1.28666e+00 1.31517e+00
658 1.27454e+00 1.31518e+00
659 1.28677e+00 1.31519e+00
660 1.28527e+00 1.31519e+00
661 1.29112e+00 1.31520e+00
662 1.28809e+00 1.31518e+00
663 1.28476e+00 1.31518e+00
664 1.29340e+00 1.31516e+00
665 1.28111e+00 1.31516e+00
666 1.27938e+00 1.31516e+00
667 1.29175e+00 1.31517e+00
668 1.28533e+00 1.31517e+00
669 1.28186e+00 1.31516e+00
670 1.29338e+00 1.31518e+00
671 1.27231e+00 1.31519e+00
672 1.29076e+00 1.31518e+00
673 1.27894e+00 1.31519e+00
674 1.28695e+00 1.31519e+00
675 1.27053e+00 1.31520e+00
676 1.28692e+00 1.31518e+00
677 1.29867e+00 1.31516e+00
678 1.29504e+00 1.31518e+00
679 1.28620e+00 1.31516e+00
680 1.30357e+00 1.31517e+00
681 1.26042e+00 1.31519e+00
682 1.27619e+00 1.31516e+00
683 1.27107e+00 1.31514e+00
684 1.28033e+00 1.31511e+00
685 1.27187e+00 1.31511e+00
686 1.27333e+00 1.31512e+00
687 1.27624e+00 1.31511e+00
688 1.26860e+00 1.31511e+00
689 1.27813e+00 1.31512e+00
690 1.27000e+00 1.31511e+00
691 1.26181e+00 1.31510e+00
692 1.29980e+00 1.31508e+00
693 1.29356e+00 1.31510e+00
694 1.28339e+00 1.31509e+00
695 1.28328e+00 1.31508e+00
696 1.27901e+00 1.31509e+00
697 1.28483e+00 1.31509e+00
698 1.27343e+00 1.31508e+00
699 1.27102e+00 1.31509e+00
700 1.28744e+00 1.31509e+00
701 1.29204e+00 1.31512e+00
702 1.29707e+00 1.31511e+00
703 1.26895e+00 1.31512e+00
704 1.28160e+00 1.31512e+00
705 1.28970e+00 1.31515e+00
706 1.27827e+00 1.31515e+00
707 1.25287e+00 1.31514e+00
708 1.28773e+00 1.31513e+00
709 1.27134e+00 1.31512e+00
710 1.30100e+00 1.31512e+00
711 1.28715e+00 1.31513e+00
712 1.26891e+00 1.31512e+00
713 1.29780e+00 1.31511e+00
714 1.27409e+00 1.31510e+00
715 1.26627e+00 1.31507e+00
716 1.29043e+00 1.31508e+00
717 1.26903e+00 1.31506e+00
718 1.29284e+00 1.31506e+00
719 1.27169e+00 1.31506e+00
720 1.28392e+00 1.31506e+00
721 1.26628e+00 1.31504e+00
722 1.27866e+00 1.31504e+00
723 1.29944e+00 1.31504e+00
724 1.28548e+00 1.31504e+00
725 1.28780e+00 1.31504e+00
726 1.27179e+00 1.31500e+00
727 1.28884e+00 1.31503e+00
728 1.28555e+00 1.31503e+00
729 1.27969e+00 1.31501e+00
730 1.28245e+00 1.31502e+00
731 1.26753e+00 1.31500e+00
732 1.28527e+00 1.31500e+00
733 1.28498e+00 1.31501e+00
734 1.29580e+00 1.31503e+00
735 1.29517e+00 1.31499e+00
736 1.29153e+00 1.31501e+00
737 1.28741e+00 1.31502e+00
738 1.29461e+00 1.31504e+00
739 1.26853e+00 1.31501e+00
740 1.29500e+00 1.31501e+00
741 1.27652e+00 1.31501e+00
742 1.29332e+00 1.31502e+00
743 1.27994e+00 1.31503e+00
744 1.29551e+00 1.31502e+00
745 1.26818e+00 1.31502e+00
746 1.29096e+00 1.31504e+00
747 1.29192e+00 1.31504e+00
748 1.26834e+00 1.31503e+00
749 1.28947e+00 1.31506e+00
750 1.26747e+00 1.31504e+00
751 1.28783e+00 1.31505e+00
752 1.27027e+00 1.31506e+00
753 1.28744e+00 1.31509e+00
754 1.27704e+00 1.31508e+00
755 1.27310e+00 1.31508e+00
756 1.29913e+00 1.31514e+00
757 1.25272e+00 1.31512e+00
758 1.27370e+00 1.31511e+00
759 1.27822e+00 1.31510e+00
760 1.28701e+00 1.31510e+00
761 1.26069e+00 1.31508e+00
762 1.28511e+00 1.31506e+00
763 1.26583e+00 1.31503e+00
764 1.29022e+00 1.31505e+00
765 1.30023e+00 1.31509e+00
766 1.27949e+00 1.31506e+00
767 1.27529e+00 1.31506e+00
768 1.26374e+00 1.31503e+00
769 1.27397e+00 1.31503e+00
770 1.27193e+00 1.31502e+00
