training dataset: fesc_test
145 9.59429e-01 1.04639e+00
146 9.61070e-01 1.04663e+00
147 9.72265e-01 1.03238e+00
148 9.43113e-01 1.04573e+00
149 9.42498e-01 1.05703e+00
150 9.44788e-01 1.06049e+00
151 9.46628e-01 1.04683e+00
152 9.61826e-01 1.03158e+00
153 9.53030e-01 1.03299e+00
154 9.23046e-01 1.04387e+00
155 9.50312e-01 1.06385e+00
156 9.49775e-01 1.05221e+00
157 9.46436e-01 1.04493e+00
158 9.33602e-01 1.03471e+00
159 9.46750e-01 1.04501e+00
160 9.69402e-01 1.04702e+00
161 9.46599e-01 1.03483e+00
162 9.49559e-01 1.06895e+00
163 9.53409e-01 1.04366e+00
164 9.26719e-01 1.06506e+00
165 9.60802e-01 1.05280e+00
166 9.55360e-01 1.07388e+00
167 9.42738e-01 1.08205e+00
168 9.69945e-01 1.04705e+00
169 9.54266e-01 1.04587e+00
170 9.60252e-01 1.04553e+00
171 9.45163e-01 1.06621e+00
172 9.62134e-01 1.04853e+00
173 9.36731e-01 1.04303e+00
174 9.45729e-01 1.04435e+00
175 9.29589e-01 1.04070e+00
176 9.34804e-01 1.04844e+00
177 9.46667e-01 1.08104e+00
178 9.51264e-01 1.05136e+00
179 9.41901e-01 1.04561e+00
180 9.38146e-01 1.04610e+00
181 9.37623e-01 1.04102e+00
182 9.24803e-01 1.05755e+00
183 9.27527e-01 1.04585e+00
184 9.27897e-01 1.04804e+00
185 9.44240e-01 1.04880e+00
186 9.32505e-01 1.03918e+00
187 9.38715e-01 1.05307e+00
188 9.27190e-01 1.04302e+00
189 9.33579e-01 1.05103e+00
190 9.40939e-01 1.04392e+00
191 9.16483e-01 1.05581e+00
192 9.37291e-01 1.05014e+00
193 9.09125e-01 1.05244e+00
194 9.01493e-01 1.07308e+00
195 9.45330e-01 1.05634e+00
196 9.31609e-01 1.05427e+00
197 9.21604e-01 1.07114e+00
198 9.39904e-01 1.05670e+00
199 9.48984e-01 1.05102e+00
200 9.22783e-01 1.04691e+00
201 9.42789e-01 1.04401e+00
202 9.30004e-01 1.05748e+00
203 9.06880e-01 1.05552e+00
204 9.27606e-01 1.05341e+00
205 9.39201e-01 1.05259e+00
206 9.21167e-01 1.04827e+00
207 9.25827e-01 1.04342e+00
208 9.41572e-01 1.04768e+00
209 9.41951e-01 1.05515e+00
210 9.14451e-01 1.05151e+00
211 9.22084e-01 1.06565e+00
212 9.42759e-01 1.05361e+00
213 9.41404e-01 1.06053e+00
214 9.24428e-01 1.04932e+00
215 9.02495e-01 1.04866e+00
216 9.30597e-01 1.09198e+00
217 9.40159e-01 1.04556e+00
218 9.34339e-01 1.04372e+00
219 9.28301e-01 1.03994e+00
220 9.23479e-01 1.04505e+00
221 9.17849e-01 1.04631e+00
222 9.04018e-01 1.05939e+00
223 9.28593e-01 1.04412e+00
224 9.33314e-01 1.05790e+00
225 9.06903e-01 1.05912e+00
226 9.23254e-01 1.05727e+00
227 9.01086e-01 1.03767e+00
228 9.17797e-01 1.04164e+00
229 9.07680e-01 1.04657e+00
230 9.03002e-01 1.04244e+00
231 9.22029e-01 1.05953e+00
232 9.07505e-01 1.04326e+00
233 9.21699e-01 1.04097e+00
234 9.29488e-01 1.06002e+00
235 9.17356e-01 1.04593e+00
236 9.18155e-01 1.04651e+00
237 9.07141e-01 1.05666e+00
238 9.19335e-01 1.04731e+00
239 9.28535e-01 1.05974e+00
240 9.19531e-01 1.04366e+00
241 9.08585e-01 1.07792e+00
242 9.17067e-01 1.05016e+00
243 8.97991e-01 1.04469e+00
244 8.96988e-01 1.05839e+00
245 9.11677e-01 1.05343e+00
246 8.92766e-01 1.05005e+00
247 8.94639e-01 1.06617e+00
248 9.17468e-01 1.06383e+00
249 9.15412e-01 1.06220e+00
250 9.11798e-01 1.07130e+00
251 9.14325e-01 1.05587e+00
252 9.33990e-01 1.04122e+00
253 9.11976e-01 1.05124e+00
254 9.15573e-01 1.05801e+00
255 9.07946e-01 1.05099e+00
256 9.08682e-01 1.06244e+00
257 9.07655e-01 1.07805e+00
258 9.08150e-01 1.05728e+00
259 8.94600e-01 1.06013e+00
260 8.97764e-01 1.07668e+00
261 9.02661e-01 1.05636e+00
262 8.91543e-01 1.05769e+00
263 9.15434e-01 1.07857e+00
264 9.14778e-01 1.06309e+00
265 9.02933e-01 1.05216e+00
266 9.04635e-01 1.04545e+00
267 9.02235e-01 1.04222e+00
268 8.98834e-01 1.06417e+00
269 8.95936e-01 1.07073e+00
270 8.79903e-01 1.05798e+00
271 9.13499e-01 1.05196e+00
272 9.03894e-01 1.05957e+00
273 9.00231e-01 1.06511e+00
274 9.13573e-01 1.05379e+00
275 9.02001e-01 1.05137e+00
276 8.88244e-01 1.07678e+00
277 9.01812e-01 1.05869e+00
278 9.00057e-01 1.06921e+00
279 8.87318e-01 1.04731e+00
280 8.96230e-01 1.05259e+00
281 8.88523e-01 1.05530e+00
282 9.11198e-01 1.05485e+00
283 8.98203e-01 1.05448e+00
284 8.90398e-01 1.05455e+00
285 8.93025e-01 1.06673e+00
286 8.81192e-01 1.06168e+00
287 8.80187e-01 1.05846e+00
288 8.68107e-01 1.07678e+00
289 8.87804e-01 1.08367e+00
290 8.88294e-01 1.08074e+00
291 9.03333e-01 1.07526e+00
292 9.08861e-01 1.07006e+00
293 8.86482e-01 1.05825e+00
294 8.88096e-01 1.07888e+00
295 8.77949e-01 1.07850e+00
296 8.90440e-01 1.08540e+00
297 8.68706e-01 1.06745e+00
298 8.81538e-01 1.08694e+00
299 8.75712e-01 1.08071e+00
300 8.75122e-01 1.08012e+00
301 9.12409e-01 1.09673e+00
302 8.95801e-01 1.07863e+00
303 8.90912e-01 1.09239e+00
304 8.89575e-01 1.07385e+00
305 8.77262e-01 1.05925e+00
306 8.78289e-01 1.06010e+00
307 8.53005e-01 1.07333e+00
308 8.70129e-01 1.06611e+00
309 8.83778e-01 1.06277e+00
310 8.55269e-01 1.06699e+00
311 8.91611e-01 1.08153e+00
312 8.81859e-01 1.09200e+00
313 8.90265e-01 1.06721e+00
314 8.71336e-01 1.04956e+00
315 8.71409e-01 1.06513e+00
316 8.55144e-01 1.06706e+00
317 8.75350e-01 1.05904e+00
318 8.86961e-01 1.06830e+00
319 8.88220e-01 1.04237e+00
320 8.68399e-01 1.05785e+00
321 8.63754e-01 1.05492e+00
322 8.91813e-01 1.05100e+00
323 8.76288e-01 1.07018e+00
324 8.84311e-01 1.06174e+00
325 8.61863e-01 1.04499e+00
326 8.78354e-01 1.08153e+00
327 8.61743e-01 1.07176e+00
328 8.75413e-01 1.08853e+00
329 8.85761e-01 1.07680e+00
330 8.55939e-01 1.07058e+00
331 8.86328e-01 1.06923e+00
332 8.66539e-01 1.05054e+00
333 8.74762e-01 1.05563e+00
334 8.79953e-01 1.05375e+00
335 8.35338e-01 1.07084e+00
336 8.77686e-01 1.04808e+00
337 8.48107e-01 1.04445e+00
338 8.66512e-01 1.07427e+00
339 8.90536e-01 1.04976e+00
340 8.65189e-01 1.05305e+00
341 8.61022e-01 1.05841e+00
342 8.73438e-01 1.07840e+00
343 8.72573e-01 1.04192e+00
344 8.65970e-01 1.04397e+00
345 8.39674e-01 1.04795e+00
346 8.53204e-01 1.04962e+00
347 8.66265e-01 1.05385e+00
348 8.58830e-01 1.06157e+00
349 8.59945e-01 1.02866e+00
350 8.39383e-01 1.03836e+00
351 8.52372e-01 1.07307e+00
352 8.82957e-01 1.05730e+00
353 8.39386e-01 1.05568e+00
354 8.75605e-01 1.05557e+00
355 8.45577e-01 1.05609e+00
356 8.65400e-01 1.08027e+00
357 8.45538e-01 1.04871e+00
358 8.56848e-01 1.07941e+00
359 8.51659e-01 1.05227e+00
360 8.62773e-01 1.06095e+00
361 8.58619e-01 1.06346e+00
362 8.44790e-01 1.07670e+00
363 8.65602e-01 1.06982e+00
364 8.50301e-01 1.06420e+00
365 8.48836e-01 1.08764e+00
366 8.33836e-01 1.06695e+00
367 8.45309e-01 1.08129e+00
368 8.36055e-01 1.06892e+00
369 8.44050e-01 1.08125e+00
370 8.38536e-01 1.06477e+00
371 8.66641e-01 1.04237e+00
372 8.36679e-01 1.07373e+00
373 8.42539e-01 1.04963e+00
374 8.51118e-01 1.02490e+00
375 8.35783e-01 1.03551e+00
376 8.59976e-01 1.06861e+00
377 8.50791e-01 1.04904e+00
378 8.40803e-01 1.05214e+00
379 8.54323e-01 1.04560e+00
380 8.57809e-01 1.04767e+00
381 8.60584e-01 1.06245e+00
382 8.46028e-01 1.05298e+00
383 8.45912e-01 1.05968e+00
384 8.26202e-01 1.06698e+00
385 8.57769e-01 1.05989e+00
386 8.47346e-01 1.04026e+00
387 8.44386e-01 1.07000e+00
388 8.30611e-01 1.07330e+00
389 8.21060e-01 1.05766e+00
390 8.19943e-01 1.07224e+00
391 8.32739e-01 1.05369e+00
392 8.35143e-01 1.04776e+00
393 8.26159e-01 1.07309e+00
394 8.53089e-01 1.04297e+00
395 8.24349e-01 1.05945e+00
396 8.13540e-01 1.03132e+00
397 8.41666e-01 1.04365e+00
398 8.24344e-01 1.07493e+00
399 8.57987e-01 1.04305e+00
400 8.21838e-01 1.04322e+00
401 8.38079e-01 1.04383e+00
402 8.34914e-01 1.04146e+00
403 8.49827e-01 1.03343e+00
404 8.35574e-01 1.05308e+00
405 8.26479e-01 1.03463e+00
406 8.48447e-01 1.04641e+00
407 8.25420e-01 1.06403e+00
408 8.34595e-01 1.05007e+00
409 8.33062e-01 1.04168e+00
410 8.27101e-01 1.02131e+00
411 8.25256e-01 1.01994e+00
412 8.36779e-01 1.05732e+00
413 8.39513e-01 1.04109e+00
414 8.46572e-01 1.04078e+00
415 8.25700e-01 1.02210e+00
416 8.29705e-01 1.03297e+00
417 8.42299e-01 1.03713e+00
418 8.38618e-01 1.03555e+00
419 8.06149e-01 1.04792e+00
420 8.46636e-01 1.03201e+00
421 8.35597e-01 1.03767e+00
422 8.31420e-01 1.03415e+00
423 8.08630e-01 1.05120e+00
424 8.28995e-01 1.05572e+00
425 8.42032e-01 1.02461e+00
426 8.14455e-01 1.03542e+00
427 8.24324e-01 1.06288e+00
428 8.21221e-01 1.05126e+00
429 8.17485e-01 1.03338e+00
430 8.29149e-01 1.04322e+00
431 8.12602e-01 1.02363e+00
432 8.17699e-01 1.01493e+00
433 8.19575e-01 1.00649e+00
434 8.07978e-01 1.01824e+00
435 7.94569e-01 1.04849e+00
436 8.11328e-01 1.05987e+00
437 8.08971e-01 1.03847e+00
438 7.93685e-01 1.06522e+00
439 8.07475e-01 1.05482e+00
440 8.38552e-01 1.03917e+00
441 7.95750e-01 1.04850e+00
442 8.11757e-01 1.04302e+00
443 7.81640e-01 1.04280e+00
444 8.39403e-01 1.03417e+00
445 7.99715e-01 1.04587e+00
446 8.15695e-01 1.06481e+00
447 7.96118e-01 1.04898e+00
448 7.94238e-01 1.06447e+00
449 7.89374e-01 1.06446e+00
450 7.85848e-01 1.05987e+00
451 8.23094e-01 1.06695e+00
452 8.33182e-01 1.04830e+00
453 7.89711e-01 1.07701e+00
454 7.92219e-01 1.06081e+00
455 7.98616e-01 1.06312e+00
456 8.26997e-01 1.04250e+00
457 8.01135e-01 1.02906e+00
458 8.31703e-01 1.06980e+00
459 8.20913e-01 1.05976e+00
460 8.05573e-01 1.04696e+00
461 8.04142e-01 1.05175e+00
462 7.95778e-01 1.02993e+00
463 8.20455e-01 1.06147e+00
464 7.99996e-01 1.04189e+00
465 7.91747e-01 1.04758e+00
466 8.18890e-01 1.04417e+00
467 7.95368e-01 1.04867e+00
468 7.93182e-01 1.03598e+00
469 8.08229e-01 1.05196e+00
470 8.01588e-01 1.05053e+00
471 7.97506e-01 1.04261e+00
472 7.88339e-01 1.06237e+00
473 7.99665e-01 1.04353e+00
474 7.75868e-01 1.06000e+00
475 7.98481e-01 1.02182e+00
476 8.10788e-01 1.04278e+00
477 8.07401e-01 1.03693e+00
478 8.02789e-01 1.02740e+00
479 8.11420e-01 1.03762e+00
480 7.91641e-01 1.05333e+00
481 7.96235e-01 1.03192e+00
482 8.03663e-01 1.04177e+00
483 7.86187e-01 1.04761e+00
484 8.12947e-01 1.05518e+00
485 8.04706e-01 1.06343e+00
486 8.13270e-01 1.06209e+00
487 8.00343e-01 1.05607e+00
488 8.23400e-01 1.05043e+00
489 7.83664e-01 1.04593e+00
490 8.09255e-01 1.04196e+00
491 7.90646e-01 1.04456e+00
492 7.81570e-01 1.03720e+00
493 7.87351e-01 1.05701e+00
494 7.98067e-01 1.03925e+00
495 7.99582e-01 1.05328e+00
496 8.05963e-01 1.03287e+00
497 8.07551e-01 1.06270e+00
498 7.99405e-01 1.06040e+00
499 8.25811e-01 1.03280e+00
500 8.06219e-01 1.04996e+00
501 8.00231e-01 1.06446e+00
502 8.07218e-01 1.02076e+00
503 8.10375e-01 1.05219e+00
504 7.77887e-01 1.04938e+00
505 7.96710e-01 1.04834e+00
506 7.88932e-01 1.05606e+00
507 7.89840e-01 1.04383e+00
508 7.77421e-01 1.06159e+00
509 8.21617e-01 1.07624e+00
510 8.33447e-01 1.02448e+00
511 8.01162e-01 1.03792e+00
512 7.92095e-01 1.04487e+00
513 7.75459e-01 1.04909e+00
514 8.05427e-01 1.07699e+00
515 8.11295e-01 1.06049e+00
516 7.79700e-01 1.03919e+00
517 8.10146e-01 1.03401e+00
518 7.76810e-01 1.04964e+00
519 7.81943e-01 1.03818e+00
520 7.91753e-01 1.04986e+00
521 7.82607e-01 1.04901e+00
522 7.90486e-01 1.03726e+00
523 8.06472e-01 1.04140e+00
524 7.93307e-01 1.04535e+00
525 7.64516e-01 1.05156e+00
526 7.80750e-01 1.10352e+00
527 7.86388e-01 1.04365e+00
528 7.94734e-01 1.03869e+00
529 7.65106e-01 1.05441e+00
530 7.72017e-01 1.07188e+00
531 7.94051e-01 1.08717e+00
532 7.88222e-01 1.08948e+00
533 7.96527e-01 1.06330e+00
534 7.69911e-01 1.06116e+00
535 8.09310e-01 1.02091e+00
536 7.69358e-01 1.02527e+00
537 7.52449e-01 1.06356e+00
538 7.92831e-01 1.05713e+00
539 7.75907e-01 1.03867e+00
540 7.91880e-01 1.02234e+00
541 7.82939e-01 1.03467e+00
542 7.81438e-01 1.05283e+00
543 7.69622e-01 1.05663e+00
544 7.87602e-01 1.03851e+00
545 7.51408e-01 1.03657e+00
546 7.69485e-01 1.06479e+00
547 7.89246e-01 1.07068e+00
548 7.91350e-01 1.05822e+00
549 7.82932e-01 1.04406e+00
550 7.91704e-01 1.09689e+00
551 7.91077e-01 1.07307e+00
552 7.71012e-01 1.05305e+00
553 7.68606e-01 1.08140e+00
554 8.02759e-01 1.07162e+00
555 7.71642e-01 1.06310e+00
556 7.70425e-01 1.05657e+00
557 7.65147e-01 1.05488e+00
558 7.35312e-01 1.06465e+00
559 7.96603e-01 1.05096e+00
560 7.81772e-01 1.04860e+00
561 7.44683e-01 1.05688e+00
562 7.62784e-01 1.05538e+00
563 7.70050e-01 1.06374e+00
564 7.70668e-01 1.06541e+00
565 7.64647e-01 1.04266e+00
566 7.58675e-01 1.05858e+00
567 7.63052e-01 1.06776e+00
568 7.64433e-01 1.04608e+00
569 7.70971e-01 1.04750e+00
570 7.89796e-01 1.02298e+00
571 7.97558e-01 1.05412e+00
572 7.83866e-01 1.03098e+00
573 7.81352e-01 1.04450e+00
574 7.34923e-01 1.05717e+00
575 7.86977e-01 1.09579e+00
576 7.58031e-01 1.07693e+00
577 7.48008e-01 1.04394e+00
578 7.70683e-01 1.07957e+00
579 7.68513e-01 1.03868e+00
580 7.52133e-01 1.04910e+00
581 7.66605e-01 1.05698e+00
582 7.41886e-01 1.03865e+00
583 7.79560e-01 1.03048e+00
584 7.61506e-01 1.03157e+00
585 7.69799e-01 1.06386e+00
586 7.81432e-01 1.06425e+00
587 7.72040e-01 1.04806e+00
588 7.64395e-01 1.00470e+00
589 7.58722e-01 1.05398e+00
590 7.68372e-01 1.03656e+00
591 7.60094e-01 1.05605e+00
592 7.76743e-01 1.07810e+00
593 7.62043e-01 1.05451e+00
594 7.47719e-01 1.06316e+00
595 7.52917e-01 1.05168e+00
596 7.64794e-01 1.06807e+00
597 7.29765e-01 1.06057e+00
598 7.75544e-01 1.04961e+00
599 7.37567e-01 1.09904e+00
600 7.48446e-01 1.05903e+00
601 7.40512e-01 1.09783e+00
602 7.51923e-01 1.05946e+00
603 7.47128e-01 1.11559e+00
604 7.70443e-01 1.08911e+00
605 7.35475e-01 1.09055e+00
606 7.86233e-01 1.06086e+00
607 7.46171e-01 1.05033e+00
608 7.52426e-01 1.07514e+00
609 7.35968e-01 1.09561e+00
610 7.48988e-01 1.06511e+00
611 7.51596e-01 1.07258e+00
612 7.53355e-01 1.06851e+00
613 7.43274e-01 1.07303e+00
614 7.82740e-01 1.10709e+00
615 7.48283e-01 1.08450e+00
616 7.54906e-01 1.07125e+00
617 7.57210e-01 1.06239e+00
618 7.72754e-01 1.04799e+00
619 7.64593e-01 1.10909e+00
620 7.31047e-01 1.04603e+00
621 7.68935e-01 1.07145e+00
622 7.42110e-01 1.06457e+00
623 7.42362e-01 1.03514e+00
624 7.34268e-01 1.06085e+00
625 7.50427e-01 1.02793e+00
626 7.47845e-01 1.07006e+00
627 7.38938e-01 1.05300e+00
628 7.49106e-01 1.05781e+00
629 7.29721e-01 1.07891e+00
630 7.47641e-01 1.03866e+00
631 7.17189e-01 1.05591e+00
632 7.25901e-01 1.09653e+00
633 7.35845e-01 1.13538e+00
634 7.68838e-01 1.12511e+00
635 7.66141e-01 1.09758e+00
636 7.50494e-01 1.05306e+00
637 7.37493e-01 1.03025e+00
638 7.56535e-01 1.06394e+00
639 7.41493e-01 1.10087e+00
640 7.62581e-01 1.02433e+00
641 7.51304e-01 1.07785e+00
642 7.46883e-01 1.06581e+00
643 7.16878e-01 1.07102e+00
644 7.34961e-01 1.04962e+00
645 7.28947e-01 1.07603e+00
646 7.60793e-01 1.04996e+00
647 7.32852e-01 1.05020e+00
648 7.37718e-01 1.05552e+00
649 7.59961e-01 1.05401e+00
650 7.63789e-01 1.06059e+00
651 7.39998e-01 1.08872e+00
652 7.28680e-01 1.04224e+00
653 7.23716e-01 1.07807e+00
654 7.56833e-01 1.06706e+00
655 7.22091e-01 1.09284e+00
656 7.73922e-01 1.08596e+00
657 7.34926e-01 1.10720e+00
658 7.42774e-01 1.06522e+00
659 7.46799e-01 1.06524e+00
660 7.78243e-01 1.05139e+00
661 7.21325e-01 1.07955e+00
662 7.39478e-01 1.06797e+00
663 7.21785e-01 1.05807e+00
664 7.36118e-01 1.09327e+00
665 7.30846e-01 1.04740e+00
666 7.26880e-01 1.07870e+00
667 7.29481e-01 1.10855e+00
668 7.23189e-01 1.07373e+00
669 7.53025e-01 1.03328e+00
670 7.45615e-01 1.06807e+00
671 7.15260e-01 1.12111e+00
672 7.52875e-01 1.09438e+00
673 7.40172e-01 1.10390e+00
674 7.25254e-01 1.06722e+00
675 7.37498e-01 1.09594e+00
676 7.31300e-01 1.11372e+00
677 7.42426e-01 1.06412e+00
678 7.37536e-01 1.13544e+00
679 7.50581e-01 1.06667e+00
680 7.46908e-01 1.06280e+00
681 7.32030e-01 1.09374e+00
682 7.53466e-01 1.06161e+00
683 7.14131e-01 1.06450e+00
684 7.07540e-01 1.08789e+00
685 8.14777e-01 1.07004e+00
686 7.65459e-01 1.08125e+00
687 7.58258e-01 1.06283e+00
688 7.24312e-01 1.09215e+00
689 7.48208e-01 1.06217e+00
690 7.48667e-01 1.05481e+00
691 7.35702e-01 1.09232e+00
692 7.25054e-01 1.07937e+00
693 7.35993e-01 1.10191e+00
694 7.51338e-01 1.10120e+00
695 7.51904e-01 1.09853e+00
696 7.34482e-01 1.10845e+00
697 6.87581e-01 1.12220e+00
698 7.42393e-01 1.10450e+00
699 7.09639e-01 1.09925e+00
700 7.43398e-01 1.11398e+00
701 7.42860e-01 1.09564e+00
702 7.25531e-01 1.07207e+00
703 7.48410e-01 1.09322e+00
704 7.36913e-01 1.07167e+00
705 7.25295e-01 1.07202e+00
706 7.19090e-01 1.07814e+00
707 7.18710e-01 1.07968e+00
708 7.12725e-01 1.08830e+00
709 7.19540e-01 1.08756e+00
710 7.05465e-01 1.07695e+00
711 7.29275e-01 1.07068e+00
712 6.95173e-01 1.07104e+00
713 7.45480e-01 1.10714e+00
714 7.48586e-01 1.06387e+00
715 7.21859e-01 1.06046e+00
716 7.12812e-01 1.07018e+00
717 7.07014e-01 1.07390e+00
718 7.18909e-01 1.05693e+00
719 7.17721e-01 1.07127e+00
720 6.89934e-01 1.07137e+00
721 7.30329e-01 1.06707e+00
722 7.16229e-01 1.15194e+00
723 6.97023e-01 1.10499e+00
724 7.24824e-01 1.10254e+00
725 7.26745e-01 1.08279e+00
726 6.91235e-01 1.07723e+00
727 7.37202e-01 1.04397e+00
728 7.04945e-01 1.06094e+00
729 7.07926e-01 1.06333e+00
730 6.90214e-01 1.08680e+00
731 7.29143e-01 1.09463e+00
732 6.85413e-01 1.08137e+00
733 7.02288e-01 1.06275e+00
734 7.00502e-01 1.10426e+00
735 7.18699e-01 1.10004e+00
736 7.57103e-01 1.10392e+00
737 7.04929e-01 1.07262e+00
738 7.16310e-01 1.10874e+00
739 6.99186e-01 1.09203e+00
740 7.30591e-01 1.07960e+00
741 6.96395e-01 1.07994e+00
742 7.12918e-01 1.09171e+00
743 6.90326e-01 1.06744e+00
744 7.32007e-01 1.06552e+00
745 6.71865e-01 1.08615e+00
746 6.98610e-01 1.10382e+00
747 7.06087e-01 1.07045e+00
748 7.20455e-01 1.04690e+00
749 6.99609e-01 1.12055e+00
750 7.11170e-01 1.09947e+00
751 7.20087e-01 1.07149e+00
752 7.31611e-01 1.04398e+00
753 7.05105e-01 1.04554e+00
754 6.99083e-01 1.09953e+00
755 7.23673e-01 1.08550e+00
756 7.17884e-01 1.09559e+00
757 7.10869e-01 1.10341e+00
758 6.88043e-01 1.08661e+00
759 7.03192e-01 1.08872e+00
760 7.05445e-01 1.07797e+00
761 7.04166e-01 1.11152e+00
762 6.81863e-01 1.09633e+00
763 7.47622e-01 1.05797e+00
764 7.30067e-01 1.06412e+00
765 7.42884e-01 1.09526e+00
766 6.91239e-01 1.10150e+00
767 7.15033e-01 1.09430e+00
768 6.80581e-01 1.07668e+00
769 7.15282e-01 1.06232e+00
770 6.97011e-01 1.08335e+00
