training dataset: fesc_test
145 1.26145e+00 1.34744e+00
146 1.26245e+00 1.34752e+00
147 1.26500e+00 1.34719e+00
148 1.25859e+00 1.34713e+00
149 1.26284e+00 1.34743e+00
150 1.28268e+00 1.34757e+00
151 1.26299e+00 1.34776e+00
152 1.26371e+00 1.34775e+00
153 1.26636e+00 1.34781e+00
154 1.25801e+00 1.34789e+00
155 1.26357e+00 1.34820e+00
156 1.25666e+00 1.34785e+00
157 1.25867e+00 1.34746e+00
158 1.28329e+00 1.34782e+00
159 1.26703e+00 1.34793e+00
160 1.27833e+00 1.34783e+00
161 1.26105e+00 1.34768e+00
162 1.26158e+00 1.34713e+00
163 1.26468e+00 1.34673e+00
164 1.26329e+00 1.34677e+00
165 1.24986e+00 1.34636e+00
166 1.25567e+00 1.34616e+00
167 1.25960e+00 1.34575e+00
168 1.25726e+00 1.34537e+00
169 1.25698e+00 1.34542e+00
170 1.26040e+00 1.34531e+00
171 1.26105e+00 1.34537e+00
172 1.24981e+00 1.34526e+00
173 1.26761e+00 1.34510e+00
174 1.26303e+00 1.34502e+00
175 1.24746e+00 1.34476e+00
176 1.26160e+00 1.34461e+00
177 1.27282e+00 1.34499e+00
178 1.25852e+00 1.34474e+00
179 1.25169e+00 1.34461e+00
180 1.26723e+00 1.34444e+00
181 1.26703e+00 1.34472e+00
182 1.27827e+00 1.34524e+00
183 1.25927e+00 1.34503e+00
184 1.27078e+00 1.34534e+00
185 1.25020e+00 1.34532e+00
186 1.25906e+00 1.34530e+00
187 1.25860e+00 1.34510e+00
188 1.25408e+00 1.34503e+00
189 1.26338e+00 1.34446e+00
190 1.25901e+00 1.34431e+00
191 1.25807e+00 1.34380e+00
192 1.25104e+00 1.34337e+00
193 1.26221e+00 1.34287e+00
194 1.25188e+00 1.34253e+00
195 1.25771e+00 1.34228e+00
196 1.24634e+00 1.34218e+00
197 1.26004e+00 1.34225e+00
198 1.26389e+00 1.34222e+00
199 1.24793e+00 1.34193e+00
200 1.25503e+00 1.34154e+00
201 1.25211e+00 1.34095e+00
202 1.26518e+00 1.34103e+00
203 1.24896e+00 1.34083e+00
204 1.23724e+00 1.34038e+00
205 1.26770e+00 1.34065e+00
206 1.25822e+00 1.34014e+00
207 1.24716e+00 1.34029e+00
208 1.26017e+00 1.34070e+00
209 1.25120e+00 1.34051e+00
210 1.25038e+00 1.34026e+00
211 1.25701e+00 1.34031e+00
212 1.25554e+00 1.34012e+00
213 1.25457e+00 1.33977e+00
214 1.24871e+00 1.33998e+00
215 1.24726e+00 1.33918e+00
216 1.25793e+00 1.33902e+00
217 1.25029e+00 1.33862e+00
218 1.24990e+00 1.33826e+00
219 1.25895e+00 1.33780e+00
220 1.25827e+00 1.33769e+00
221 1.23842e+00 1.33693e+00
222 1.24846e+00 1.33610e+00
223 1.25618e+00 1.33595e+00
224 1.25265e+00 1.33549e+00
225 1.26777e+00 1.33527e+00
226 1.25710e+00 1.33523e+00
227 1.25696e+00 1.33554e+00
228 1.25395e+00 1.33544e+00
229 1.25568e+00 1.33541e+00
230 1.24528e+00 1.33529e+00
231 1.26207e+00 1.33566e+00
232 1.25679e+00 1.33539e+00
233 1.24160e+00 1.33513e+00
234 1.24598e+00 1.33469e+00
235 1.26455e+00 1.33463e+00
236 1.25288e+00 1.33499e+00
237 1.25181e+00 1.33457e+00
238 1.25840e+00 1.33464e+00
239 1.27105e+00 1.33468e+00
240 1.25838e+00 1.33424e+00
241 1.24280e+00 1.33420e+00
242 1.26776e+00 1.33446e+00
243 1.26398e+00 1.33424e+00
244 1.24955e+00 1.33358e+00
245 1.25099e+00 1.33316e+00
246 1.25294e+00 1.33251e+00
247 1.25294e+00 1.33251e+00
248 1.25177e+00 1.33164e+00
249 1.25007e+00 1.33184e+00
250 1.24304e+00 1.33167e+00
251 1.23034e+00 1.33115e+00
252 1.24328e+00 1.33032e+00
253 1.25263e+00 1.32948e+00
254 1.24393e+00 1.32811e+00
255 1.25588e+00 1.32780e+00
256 1.23619e+00 1.32741e+00
257 1.24733e+00 1.32723e+00
258 1.24747e+00 1.32668e+00
259 1.24278e+00 1.32647e+00
260 1.26413e+00 1.32646e+00
261 1.26110e+00 1.32600e+00
262 1.23199e+00 1.32528e+00
263 1.24061e+00 1.32393e+00
264 1.26036e+00 1.32352e+00
265 1.24687e+00 1.32312e+00
266 1.25071e+00 1.32294e+00
267 1.24083e+00 1.32262e+00
268 1.24318e+00 1.32194e+00
269 1.23799e+00 1.32120e+00
270 1.24176e+00 1.32067e+00
271 1.26818e+00 1.32073e+00
272 1.24237e+00 1.32050e+00
273 1.25435e+00 1.32062e+00
274 1.24935e+00 1.32021e+00
275 1.23800e+00 1.31942e+00
276 1.24537e+00 1.31915e+00
277 1.23773e+00 1.31910e+00
278 1.25278e+00 1.31919e+00
279 1.23523e+00 1.31812e+00
280 1.24310e+00 1.31736e+00
281 1.23726e+00 1.31594e+00
282 1.22957e+00 1.31509e+00
283 1.21714e+00 1.31388e+00
284 1.23057e+00 1.31338e+00
285 1.22675e+00 1.31204e+00
286 1.23386e+00 1.31145e+00
287 1.22905e+00 1.31011e+00
288 1.24247e+00 1.30986e+00
289 1.23967e+00 1.30917e+00
290 1.22853e+00 1.30813e+00
291 1.22935e+00 1.30776e+00
292 1.23283e+00 1.30710e+00
293 1.24754e+00 1.30665e+00
294 1.23749e+00 1.30638e+00
295 1.23991e+00 1.30516e+00
296 1.21694e+00 1.30382e+00
297 1.23596e+00 1.30316e+00
298 1.25328e+00 1.30204e+00
299 1.21855e+00 1.30157e+00
300 1.22886e+00 1.30092e+00
301 1.23644e+00 1.30001e+00
302 1.23506e+00 1.29942e+00
303 1.22905e+00 1.29786e+00
304 1.21985e+00 1.29719e+00
305 1.23301e+00 1.29616e+00
306 1.23518e+00 1.29546e+00
307 1.23299e+00 1.29469e+00
308 1.23167e+00 1.29368e+00
309 1.22251e+00 1.29269e+00
310 1.21852e+00 1.29198e+00
311 1.22872e+00 1.29081e+00
312 1.23716e+00 1.28997e+00
313 1.21835e+00 1.28907e+00
314 1.20232e+00 1.28728e+00
315 1.24523e+00 1.28696e+00
316 1.22564e+00 1.28525e+00
317 1.22909e+00 1.28430e+00
318 1.23708e+00 1.28361e+00
319 1.22567e+00 1.28262e+00
320 1.23750e+00 1.28222e+00
321 1.22407e+00 1.28109e+00
322 1.20852e+00 1.27987e+00
323 1.22173e+00 1.27818e+00
324 1.22034e+00 1.27702e+00
325 1.21283e+00 1.27575e+00
326 1.19788e+00 1.27412e+00
327 1.21663e+00 1.27324e+00
328 1.20970e+00 1.27181e+00
329 1.21888e+00 1.27079e+00
330 1.22046e+00 1.26948e+00
331 1.21481e+00 1.26905e+00
332 1.19559e+00 1.26740e+00
333 1.21101e+00 1.26661e+00
334 1.19516e+00 1.26519e+00
335 1.21044e+00 1.26419e+00
336 1.22453e+00 1.26407e+00
337 1.21670e+00 1.26311e+00
338 1.20575e+00 1.26179e+00
339 1.21348e+00 1.25980e+00
340 1.20067e+00 1.25840e+00
341 1.22925e+00 1.25726e+00
342 1.21505e+00 1.25640e+00
343 1.20143e+00 1.25449e+00
344 1.23504e+00 1.25459e+00
345 1.22477e+00 1.25448e+00
346 1.21221e+00 1.25346e+00
347 1.20827e+00 1.25195e+00
348 1.20906e+00 1.25132e+00
349 1.22369e+00 1.25065e+00
350 1.22017e+00 1.25002e+00
351 1.20973e+00 1.24948e+00
352 1.18350e+00 1.24684e+00
353 1.21185e+00 1.24472e+00
354 1.18412e+00 1.24288e+00
355 1.19327e+00 1.24155e+00
356 1.19212e+00 1.24079e+00
357 1.19928e+00 1.23996e+00
358 1.20931e+00 1.23849e+00
359 1.21234e+00 1.23714e+00
360 1.19572e+00 1.23563e+00
361 1.22112e+00 1.23433e+00
362 1.19484e+00 1.23251e+00
363 1.18955e+00 1.23041e+00
364 1.20325e+00 1.22917e+00
365 1.19339e+00 1.22757e+00
366 1.20739e+00 1.22655e+00
367 1.20084e+00 1.22603e+00
368 1.18856e+00 1.22511e+00
369 1.18410e+00 1.22412e+00
370 1.18775e+00 1.22207e+00
371 1.19730e+00 1.22165e+00
372 1.18903e+00 1.22053e+00
373 1.16072e+00 1.21850e+00
374 1.20166e+00 1.21776e+00
375 1.18228e+00 1.21654e+00
376 1.20751e+00 1.21658e+00
377 1.18090e+00 1.21492e+00
378 1.17342e+00 1.21375e+00
379 1.18322e+00 1.21254e+00
380 1.16152e+00 1.21067e+00
381 1.18102e+00 1.20959e+00
382 1.17680e+00 1.20853e+00
383 1.17929e+00 1.20767e+00
384 1.18073e+00 1.20658e+00
385 1.17170e+00 1.20475e+00
386 1.20786e+00 1.20459e+00
387 1.16131e+00 1.20349e+00
388 1.17353e+00 1.20255e+00
389 1.19771e+00 1.20139e+00
390 1.18713e+00 1.20028e+00
391 1.17858e+00 1.19957e+00
392 1.17878e+00 1.19922e+00
393 1.16675e+00 1.19809e+00
394 1.16859e+00 1.19671e+00
395 1.16972e+00 1.19561e+00
396 1.17874e+00 1.19466e+00
397 1.20234e+00 1.19448e+00
398 1.17546e+00 1.19315e+00
399 1.17895e+00 1.19212e+00
400 1.18503e+00 1.19118e+00
401 1.18695e+00 1.19087e+00
402 1.16902e+00 1.18949e+00
403 1.18925e+00 1.18953e+00
404 1.16527e+00 1.18794e+00
405 1.18062e+00 1.18720e+00
406 1.18992e+00 1.18676e+00
407 1.19051e+00 1.18662e+00
408 1.15818e+00 1.18545e+00
409 1.17455e+00 1.18475e+00
410 1.18256e+00 1.18478e+00
411 1.16224e+00 1.18347e+00
412 1.16976e+00 1.18322e+00
413 1.16709e+00 1.18287e+00
414 1.15451e+00 1.18157e+00
415 1.15546e+00 1.18021e+00
416 1.17668e+00 1.17930e+00
417 1.17461e+00 1.17861e+00
418 1.19145e+00 1.17839e+00
419 1.15052e+00 1.17710e+00
420 1.21221e+00 1.17742e+00
421 1.17289e+00 1.17700e+00
422 1.15635e+00 1.17651e+00
423 1.18281e+00 1.17698e+00
424 1.15298e+00 1.17609e+00
425 1.15721e+00 1.17523e+00
426 1.18250e+00 1.17482e+00
427 1.15759e+00 1.17378e+00
428 1.16900e+00 1.17258e+00
429 1.19441e+00 1.17281e+00
430 1.17411e+00 1.17293e+00
431 1.16119e+00 1.17261e+00
432 1.20392e+00 1.17227e+00
433 1.19092e+00 1.17245e+00
434 1.16870e+00 1.17169e+00
435 1.15359e+00 1.17085e+00
436 1.18707e+00 1.17114e+00
437 1.16244e+00 1.17019e+00
438 1.15165e+00 1.16964e+00
439 1.18117e+00 1.16921e+00
440 1.15072e+00 1.16870e+00
441 1.15903e+00 1.16847e+00
442 1.14163e+00 1.16714e+00
443 1.17123e+00 1.16695e+00
444 1.15666e+00 1.16630e+00
445 1.18818e+00 1.16684e+00
446 1.16649e+00 1.16661e+00
447 1.14792e+00 1.16523e+00
448 1.15512e+00 1.16473e+00
449 1.16242e+00 1.16452e+00
450 1.15395e+00 1.16315e+00
451 1.17459e+00 1.16345e+00
452 1.15648e+00 1.16292e+00
453 1.17733e+00 1.16315e+00
454 1.15394e+00 1.16364e+00
455 1.13437e+00 1.16224e+00
456 1.16470e+00 1.16171e+00
457 1.16461e+00 1.16132e+00
458 1.16192e+00 1.16055e+00
459 1.15595e+00 1.15977e+00
460 1.17634e+00 1.15978e+00
461 1.16110e+00 1.15896e+00
462 1.16653e+00 1.15877e+00
463 1.17902e+00 1.15863e+00
464 1.14120e+00 1.15761e+00
465 1.16733e+00 1.15677e+00
466 1.15802e+00 1.15682e+00
467 1.16392e+00 1.15652e+00
468 1.15130e+00 1.15549e+00
469 1.15724e+00 1.15570e+00
470 1.16379e+00 1.15514e+00
471 1.15492e+00 1.15511e+00
472 1.16174e+00 1.15530e+00
473 1.14827e+00 1.15470e+00
474 1.14866e+00 1.15430e+00
475 1.17283e+00 1.15394e+00
476 1.16233e+00 1.15399e+00
477 1.13562e+00 1.15302e+00
478 1.15132e+00 1.15262e+00
479 1.13703e+00 1.15133e+00
480 1.17683e+00 1.15200e+00
481 1.15130e+00 1.15130e+00
482 1.14760e+00 1.15129e+00
483 1.15341e+00 1.15111e+00
484 1.13935e+00 1.14988e+00
485 1.15705e+00 1.14967e+00
486 1.15401e+00 1.14924e+00
487 1.14385e+00 1.14890e+00
488 1.14638e+00 1.14800e+00
489 1.16152e+00 1.14794e+00
490 1.14852e+00 1.14723e+00
491 1.15521e+00 1.14754e+00
492 1.15059e+00 1.14686e+00
493 1.13203e+00 1.14524e+00
494 1.15802e+00 1.14487e+00
495 1.17150e+00 1.14513e+00
496 1.16325e+00 1.14563e+00
497 1.14273e+00 1.14544e+00
498 1.14698e+00 1.14452e+00
499 1.13711e+00 1.14362e+00
500 1.12029e+00 1.14304e+00
501 1.14020e+00 1.14281e+00
502 1.13753e+00 1.14215e+00
503 1.12783e+00 1.14160e+00
504 1.14243e+00 1.14137e+00
505 1.14014e+00 1.14088e+00
506 1.13087e+00 1.14014e+00
507 1.14682e+00 1.13950e+00
508 1.11933e+00 1.13840e+00
509 1.16235e+00 1.13950e+00
510 1.15345e+00 1.13955e+00
511 1.14472e+00 1.13908e+00
512 1.15414e+00 1.13909e+00
513 1.15059e+00 1.13846e+00
514 1.13501e+00 1.13760e+00
515 1.12504e+00 1.13658e+00
516 1.17990e+00 1.13747e+00
517 1.14904e+00 1.13733e+00
518 1.13563e+00 1.13722e+00
519 1.16607e+00 1.13801e+00
520 1.13765e+00 1.13788e+00
521 1.12678e+00 1.13687e+00
522 1.15866e+00 1.13622e+00
523 1.14152e+00 1.13580e+00
524 1.14300e+00 1.13512e+00
525 1.12243e+00 1.13460e+00
526 1.15402e+00 1.13468e+00
527 1.16387e+00 1.13504e+00
528 1.13399e+00 1.13488e+00
529 1.15846e+00 1.13497e+00
530 1.13083e+00 1.13465e+00
531 1.16315e+00 1.13429e+00
532 1.13641e+00 1.13470e+00
533 1.17209e+00 1.13560e+00
534 1.14117e+00 1.13522e+00
535 1.14159e+00 1.13575e+00
536 1.13578e+00 1.13476e+00
537 1.14217e+00 1.13493e+00
538 1.14764e+00 1.13524e+00
539 1.14031e+00 1.13537e+00
540 1.13493e+00 1.13501e+00
541 1.15315e+00 1.13507e+00
542 1.14245e+00 1.13416e+00
543 1.14043e+00 1.13376e+00
544 1.11626e+00 1.13260e+00
545 1.15641e+00 1.13268e+00
546 1.14195e+00 1.13231e+00
547 1.14520e+00 1.13242e+00
548 1.15750e+00 1.13232e+00
549 1.16510e+00 1.13279e+00
550 1.14121e+00 1.13244e+00
551 1.16067e+00 1.13262e+00
552 1.15575e+00 1.13248e+00
553 1.11867e+00 1.13178e+00
554 1.12006e+00 1.13081e+00
555 1.16265e+00 1.13119e+00
556 1.14640e+00 1.13108e+00
557 1.15026e+00 1.13122e+00
558 1.11574e+00 1.13071e+00
559 1.14427e+00 1.13031e+00
560 1.12251e+00 1.12973e+00
561 1.12097e+00 1.12930e+00
562 1.12953e+00 1.12871e+00
563 1.15506e+00 1.12871e+00
564 1.15627e+00 1.12898e+00
565 1.11920e+00 1.12857e+00
566 1.12208e+00 1.12740e+00
567 1.13377e+00 1.12755e+00
568 1.12313e+00 1.12649e+00
569 1.11901e+00 1.12622e+00
570 1.17064e+00 1.12741e+00
571 1.12498e+00 1.12704e+00
572 1.14339e+00 1.12767e+00
573 1.14687e+00 1.12806e+00
574 1.12654e+00 1.12808e+00
575 1.15202e+00 1.12800e+00
576 1.14206e+00 1.12805e+00
577 1.14638e+00 1.12782e+00
578 1.14927e+00 1.12812e+00
579 1.14863e+00 1.12814e+00
580 1.13905e+00 1.12765e+00
581 1.15843e+00 1.12803e+00
582 1.15635e+00 1.12769e+00
583 1.13508e+00 1.12764e+00
584 1.14031e+00 1.12751e+00
585 1.17089e+00 1.12856e+00
586 1.12658e+00 1.12795e+00
587 1.13024e+00 1.12760e+00
588 1.13043e+00 1.12767e+00
589 1.10651e+00 1.12682e+00
590 1.15566e+00 1.12695e+00
591 1.13325e+00 1.12656e+00
592 1.11543e+00 1.12594e+00
593 1.11983e+00 1.12570e+00
594 1.12213e+00 1.12579e+00
595 1.14081e+00 1.12560e+00
596 1.14874e+00 1.12607e+00
597 1.13064e+00 1.12561e+00
598 1.12367e+00 1.12520e+00
599 1.15212e+00 1.12602e+00
600 1.11979e+00 1.12576e+00
601 1.12394e+00 1.12488e+00
602 1.13815e+00 1.12464e+00
603 1.13983e+00 1.12439e+00
604 1.13303e+00 1.12419e+00
605 1.14065e+00 1.12427e+00
606 1.15504e+00 1.12450e+00
607 1.12894e+00 1.12425e+00
608 1.13204e+00 1.12366e+00
609 1.13081e+00 1.12361e+00
610 1.13922e+00 1.12276e+00
611 1.11054e+00 1.12204e+00
612 1.13376e+00 1.12184e+00
613 1.13607e+00 1.12169e+00
614 1.14488e+00 1.12180e+00
615 1.15349e+00 1.12198e+00
616 1.14267e+00 1.12184e+00
617 1.11975e+00 1.12165e+00
618 1.12505e+00 1.12098e+00
619 1.10863e+00 1.12053e+00
620 1.10362e+00 1.12003e+00
621 1.13147e+00 1.11947e+00
622 1.16057e+00 1.11975e+00
623 1.12694e+00 1.11947e+00
624 1.13515e+00 1.11978e+00
625 1.13700e+00 1.12001e+00
626 1.14433e+00 1.12048e+00
627 1.12428e+00 1.12028e+00
628 1.11422e+00 1.11985e+00
629 1.14469e+00 1.12011e+00
630 1.13765e+00 1.12066e+00
631 1.13341e+00 1.12026e+00
632 1.13388e+00 1.12025e+00
633 1.14727e+00 1.12069e+00
634 1.11974e+00 1.12058e+00
635 1.11748e+00 1.12002e+00
636 1.12453e+00 1.11995e+00
637 1.12391e+00 1.11991e+00
638 1.15071e+00 1.12032e+00
639 1.12248e+00 1.11995e+00
640 1.12485e+00 1.11916e+00
641 1.13020e+00 1.11952e+00
642 1.11616e+00 1.11938e+00
643 1.13922e+00 1.11924e+00
644 1.13524e+00 1.11927e+00
645 1.11963e+00 1.11907e+00
646 1.12402e+00 1.11886e+00
647 1.13474e+00 1.11904e+00
648 1.13451e+00 1.11921e+00
649 1.14262e+00 1.11934e+00
650 1.16073e+00 1.12012e+00
651 1.13720e+00 1.11993e+00
652 1.13335e+00 1.11991e+00
653 1.10513e+00 1.11888e+00
654 1.12056e+00 1.11871e+00
655 1.12016e+00 1.11887e+00
656 1.15297e+00 1.11906e+00
657 1.13756e+00 1.11943e+00
658 1.10950e+00 1.11904e+00
659 1.15212e+00 1.11899e+00
660 1.12256e+00 1.11891e+00
661 1.12847e+00 1.11890e+00
662 1.13087e+00 1.11833e+00
663 1.14705e+00 1.11821e+00
664 1.11402e+00 1.11785e+00
665 1.14382e+00 1.11820e+00
666 1.12346e+00 1.11815e+00
667 1.12352e+00 1.11787e+00
668 1.11578e+00 1.11755e+00
669 1.14118e+00 1.11794e+00
670 1.14252e+00 1.11867e+00
671 1.12139e+00 1.11857e+00
672 1.12711e+00 1.11864e+00
673 1.12300e+00 1.11822e+00
674 1.12026e+00 1.11746e+00
675 1.13345e+00 1.11745e+00
676 1.12897e+00 1.11742e+00
677 1.13351e+00 1.11809e+00
678 1.13504e+00 1.11796e+00
679 1.10998e+00 1.11794e+00
680 1.13315e+00 1.11765e+00
681 1.13349e+00 1.11805e+00
682 1.13028e+00 1.11766e+00
683 1.11545e+00 1.11793e+00
684 1.12766e+00 1.11740e+00
685 1.10932e+00 1.11667e+00
686 1.09729e+00 1.11568e+00
687 1.14025e+00 1.11546e+00
688 1.12515e+00 1.11594e+00
689 1.13216e+00 1.11566e+00
690 1.13022e+00 1.11582e+00
691 1.10578e+00 1.11574e+00
692 1.13279e+00 1.11560e+00
693 1.12263e+00 1.11547e+00
694 1.10698e+00 1.11500e+00
695 1.12396e+00 1.11449e+00
696 1.09378e+00 1.11390e+00
697 1.14220e+00 1.11384e+00
698 1.12989e+00 1.11396e+00
699 1.11620e+00 1.11417e+00
700 1.13883e+00 1.11460e+00
701 1.09841e+00 1.11448e+00
702 1.14338e+00 1.11475e+00
703 1.13663e+00 1.11539e+00
704 1.09374e+00 1.11471e+00
705 1.12969e+00 1.11426e+00
706 1.13556e+00 1.11454e+00
707 1.12258e+00 1.11456e+00
708 1.13209e+00 1.11453e+00
709 1.11414e+00 1.11371e+00
710 1.11906e+00 1.11340e+00
711 1.11924e+00 1.11362e+00
712 1.11069e+00 1.11314e+00
713 1.10950e+00 1.11242e+00
714 1.11613e+00 1.11230e+00
715 1.14452e+00 1.11254e+00
716 1.08818e+00 1.11173e+00
717 1.12654e+00 1.11154e+00
718 1.13294e+00 1.11201e+00
719 1.12221e+00 1.11212e+00
720 1.13795e+00 1.11299e+00
721 1.13619e+00 1.11339e+00
722 1.12520e+00 1.11351e+00
723 1.11024e+00 1.11306e+00
724 1.11243e+00 1.11283e+00
725 1.13508e+00 1.11343e+00
726 1.12738e+00 1.11405e+00
727 1.12173e+00 1.11384e+00
728 1.10661e+00 1.11372e+00
729 1.11585e+00 1.11299e+00
730 1.15792e+00 1.11354e+00
731 1.10013e+00 1.11269e+00
732 1.12300e+00 1.11309e+00
733 1.13136e+00 1.11315e+00
734 1.13640e+00 1.11349e+00
735 1.13467e+00 1.11363e+00
736 1.10583e+00 1.11344e+00
737 1.12682e+00 1.11307e+00
738 1.11241e+00 1.11244e+00
739 1.12579e+00 1.11257e+00
740 1.12561e+00 1.11242e+00
741 1.13696e+00 1.11265e+00
742 1.12271e+00 1.11302e+00
743 1.10654e+00 1.11261e+00
744 1.11647e+00 1.11209e+00
745 1.09586e+00 1.11175e+00
746 1.13624e+00 1.11196e+00
747 1.14140e+00 1.11245e+00
748 1.10960e+00 1.11214e+00
749 1.13902e+00 1.11236e+00
750 1.11361e+00 1.11197e+00
751 1.12062e+00 1.11179e+00
752 1.11042e+00 1.11174e+00
753 1.11714e+00 1.11130e+00
754 1.11899e+00 1.11106e+00
755 1.12716e+00 1.11117e+00
756 1.10200e+00 1.11072e+00
757 1.12157e+00 1.11066e+00
758 1.13705e+00 1.11151e+00
759 1.12838e+00 1.11064e+00
760 1.14145e+00 1.11117e+00
761 1.12516e+00 1.11078e+00
762 1.09062e+00 1.10995e+00
763 1.09541e+00 1.10922e+00
764 1.11272e+00 1.10859e+00
765 1.11607e+00 1.10829e+00
766 1.13534e+00 1.10863e+00
767 1.12569e+00 1.10867e+00
768 1.12755e+00 1.10949e+00
769 1.11989e+00 1.10948e+00
770 1.12796e+00 1.10950e+00
