training dataset: fesc_test
seed = 5
umFeatures = 7
Feature List: SFRs, Mstars, masses, redshifts, fgases, min_dist, t_lookback
fluxSize = 4
batch_size = 80
epochs     = 1000
0 epoch  1 train loss  2 test loss
0 1.37215e+00 1.30930e+00
1 1.27145e+00 1.28247e+00
2 1.26425e+00 1.25242e+00
3 1.24474e+00 1.23567e+00
4 1.22493e+00 1.21519e+00
5 1.24537e+00 1.21063e+00
6 1.24318e+00 1.18935e+00
7 1.19090e+00 1.17279e+00
8 1.20517e+00 1.16000e+00
9 1.19338e+00 1.15502e+00
10 1.18540e+00 1.14671e+00
11 1.18378e+00 1.14308e+00
12 1.16305e+00 1.13066e+00
13 1.12567e+00 1.11966e+00
14 1.17652e+00 1.12596e+00
15 1.14060e+00 1.10844e+00
16 1.15859e+00 1.10850e+00
17 1.15424e+00 1.10135e+00
18 1.13742e+00 1.09919e+00
19 1.13153e+00 1.09326e+00
20 1.12703e+00 1.09220e+00
21 1.14861e+00 1.09792e+00
22 1.13067e+00 1.10401e+00
23 1.10327e+00 1.09342e+00
24 1.11381e+00 1.09388e+00
25 1.10544e+00 1.08524e+00
26 1.09753e+00 1.08367e+00
27 1.10260e+00 1.08059e+00
28 1.10499e+00 1.08295e+00
29 1.09342e+00 1.08671e+00
30 1.10451e+00 1.08201e+00
31 1.11870e+00 1.08124e+00
32 1.09680e+00 1.07803e+00
33 1.09295e+00 1.07624e+00
34 1.08672e+00 1.07541e+00
35 1.11470e+00 1.07745e+00
36 1.07317e+00 1.07288e+00
37 1.07273e+00 1.06965e+00
38 1.09003e+00 1.07456e+00
39 1.09324e+00 1.07721e+00
40 1.08616e+00 1.07091e+00
41 1.07793e+00 1.06433e+00
42 1.10238e+00 1.06858e+00
43 1.09174e+00 1.07310e+00
44 1.08505e+00 1.07203e+00
45 1.09076e+00 1.06680e+00
46 1.07272e+00 1.07002e+00
47 1.10456e+00 1.07125e+00
48 1.07148e+00 1.06551e+00
49 1.06507e+00 1.06313e+00
50 1.08065e+00 1.06853e+00
51 1.07056e+00 1.06863e+00
52 1.08573e+00 1.07298e+00
53 1.08325e+00 1.07297e+00
54 1.08579e+00 1.06623e+00
55 1.07957e+00 1.07016e+00
56 1.05766e+00 1.06621e+00
57 1.06933e+00 1.06408e+00
58 1.05805e+00 1.06044e+00
59 1.05989e+00 1.05707e+00
60 1.07329e+00 1.06053e+00
61 1.06513e+00 1.06603e+00
62 1.07289e+00 1.06031e+00
63 1.05795e+00 1.06146e+00
64 1.06171e+00 1.06049e+00
65 1.06010e+00 1.06017e+00
66 1.04303e+00 1.06303e+00
67 1.07408e+00 1.05344e+00
68 1.07119e+00 1.05846e+00
69 1.04035e+00 1.06126e+00
70 1.05577e+00 1.05208e+00
71 1.04451e+00 1.05531e+00
72 1.07054e+00 1.05810e+00
73 1.04989e+00 1.06415e+00
74 1.07293e+00 1.05867e+00
75 1.06987e+00 1.05547e+00
76 1.07885e+00 1.06624e+00
77 1.06840e+00 1.06474e+00
78 1.05497e+00 1.05645e+00
79 1.03535e+00 1.05365e+00
80 1.05144e+00 1.05461e+00
81 1.03121e+00 1.05456e+00
82 1.03417e+00 1.05632e+00
83 1.06133e+00 1.05297e+00
84 1.04341e+00 1.05794e+00
85 1.05982e+00 1.05542e+00
86 1.04878e+00 1.05293e+00
87 1.03017e+00 1.05215e+00
88 1.03703e+00 1.05691e+00
89 1.02946e+00 1.04975e+00
90 1.03994e+00 1.05137e+00
91 1.04636e+00 1.04872e+00
92 1.03906e+00 1.05326e+00
93 1.04200e+00 1.05553e+00
94 1.04582e+00 1.05222e+00
95 1.02544e+00 1.04754e+00
96 1.04443e+00 1.04520e+00
97 1.02385e+00 1.04447e+00
98 1.03907e+00 1.05029e+00
99 1.03249e+00 1.05105e+00
100 1.02514e+00 1.04926e+00
101 1.03891e+00 1.05036e+00
102 1.03476e+00 1.05642e+00
103 1.03117e+00 1.05179e+00
104 1.03192e+00 1.04098e+00
105 1.04249e+00 1.04048e+00
106 1.03190e+00 1.04841e+00
107 1.02114e+00 1.04430e+00
108 1.04006e+00 1.04441e+00
109 1.02752e+00 1.04934e+00
110 1.04834e+00 1.04683e+00
111 1.03729e+00 1.05047e+00
112 1.02458e+00 1.05357e+00
113 1.01509e+00 1.04685e+00
114 1.02750e+00 1.05265e+00
115 1.04160e+00 1.05404e+00
116 1.01537e+00 1.05315e+00
117 1.02547e+00 1.05319e+00
118 1.03917e+00 1.05040e+00
119 1.01753e+00 1.05419e+00
120 1.00718e+00 1.04622e+00
121 1.02335e+00 1.04907e+00
122 1.02740e+00 1.05450e+00
123 1.02101e+00 1.04766e+00
124 1.03107e+00 1.05098e+00
125 1.01263e+00 1.04550e+00
126 1.02234e+00 1.04743e+00
127 1.02060e+00 1.05344e+00
128 1.01085e+00 1.05025e+00
129 1.02388e+00 1.04769e+00
130 1.00970e+00 1.04004e+00
131 1.03000e+00 1.04082e+00
132 1.02211e+00 1.04425e+00
133 9.91690e-01 1.04074e+00
134 1.00623e+00 1.03527e+00
135 1.03102e+00 1.04046e+00
136 1.00473e+00 1.03707e+00
137 1.01772e+00 1.03601e+00
138 1.00989e+00 1.03111e+00
139 1.03077e+00 1.03598e+00
140 1.00749e+00 1.03535e+00
141 1.01917e+00 1.03594e+00
142 1.01160e+00 1.04042e+00
143 1.02715e+00 1.02930e+00
144 1.02509e+00 1.03364e+00
