training dataset: fesc_test
145 1.25163e+00 1.29974e+00
146 1.28079e+00 1.29965e+00
147 1.30632e+00 1.29958e+00
148 1.28641e+00 1.29952e+00
149 1.27112e+00 1.29939e+00
150 1.26778e+00 1.29929e+00
151 1.27915e+00 1.29918e+00
152 1.27491e+00 1.29908e+00
153 1.25728e+00 1.29898e+00
154 1.28811e+00 1.29886e+00
155 1.27186e+00 1.29879e+00
156 1.27763e+00 1.29866e+00
157 1.29388e+00 1.29855e+00
158 1.27190e+00 1.29847e+00
159 1.27203e+00 1.29837e+00
160 1.27629e+00 1.29826e+00
161 1.28462e+00 1.29818e+00
162 1.26672e+00 1.29805e+00
163 1.27974e+00 1.29790e+00
164 1.28151e+00 1.29778e+00
165 1.27967e+00 1.29769e+00
166 1.29106e+00 1.29759e+00
167 1.28065e+00 1.29751e+00
168 1.26544e+00 1.29742e+00
169 1.26370e+00 1.29731e+00
170 1.26362e+00 1.29718e+00
171 1.24666e+00 1.29705e+00
172 1.26836e+00 1.29695e+00
173 1.26213e+00 1.29678e+00
174 1.27096e+00 1.29663e+00
175 1.27563e+00 1.29650e+00
176 1.27784e+00 1.29640e+00
177 1.27606e+00 1.29631e+00
178 1.25726e+00 1.29618e+00
179 1.28410e+00 1.29607e+00
180 1.29150e+00 1.29598e+00
181 1.25837e+00 1.29588e+00
182 1.25565e+00 1.29574e+00
183 1.26982e+00 1.29561e+00
184 1.27627e+00 1.29550e+00
185 1.26576e+00 1.29543e+00
186 1.26183e+00 1.29535e+00
187 1.25733e+00 1.29522e+00
188 1.28019e+00 1.29513e+00
189 1.26660e+00 1.29502e+00
190 1.28061e+00 1.29494e+00
191 1.25236e+00 1.29484e+00
192 1.26086e+00 1.29469e+00
193 1.29133e+00 1.29458e+00
194 1.26957e+00 1.29450e+00
195 1.27927e+00 1.29442e+00
196 1.27486e+00 1.29433e+00
197 1.25549e+00 1.29423e+00
198 1.26238e+00 1.29412e+00
199 1.26488e+00 1.29400e+00
200 1.26254e+00 1.29388e+00
201 1.25276e+00 1.29381e+00
202 1.25519e+00 1.29368e+00
203 1.24215e+00 1.29357e+00
204 1.27838e+00 1.29347e+00
205 1.26389e+00 1.29334e+00
206 1.26385e+00 1.29323e+00
207 1.26047e+00 1.29311e+00
208 1.27224e+00 1.29297e+00
209 1.26672e+00 1.29286e+00
210 1.27304e+00 1.29273e+00
211 1.25698e+00 1.29262e+00
212 1.24422e+00 1.29244e+00
213 1.24278e+00 1.29232e+00
214 1.26171e+00 1.29219e+00
215 1.25686e+00 1.29210e+00
216 1.26420e+00 1.29197e+00
217 1.26039e+00 1.29183e+00
218 1.26669e+00 1.29171e+00
219 1.24595e+00 1.29161e+00
220 1.24667e+00 1.29149e+00
221 1.25671e+00 1.29140e+00
222 1.27132e+00 1.29125e+00
223 1.26499e+00 1.29109e+00
224 1.25729e+00 1.29099e+00
225 1.25863e+00 1.29083e+00
226 1.24492e+00 1.29069e+00
227 1.25083e+00 1.29058e+00
228 1.26719e+00 1.29047e+00
229 1.27662e+00 1.29036e+00
230 1.25956e+00 1.29021e+00
231 1.26182e+00 1.29008e+00
232 1.25993e+00 1.28996e+00
233 1.28374e+00 1.28986e+00
234 1.26528e+00 1.28978e+00
235 1.27922e+00 1.28965e+00
236 1.27837e+00 1.28957e+00
237 1.28209e+00 1.28949e+00
238 1.25700e+00 1.28936e+00
239 1.25697e+00 1.28923e+00
240 1.25699e+00 1.28913e+00
241 1.24662e+00 1.28897e+00
242 1.26579e+00 1.28885e+00
243 1.25788e+00 1.28874e+00
244 1.26433e+00 1.28858e+00
245 1.29103e+00 1.28847e+00
246 1.26246e+00 1.28836e+00
247 1.24984e+00 1.28821e+00
248 1.26929e+00 1.28808e+00
249 1.27002e+00 1.28797e+00
250 1.25514e+00 1.28782e+00
251 1.27920e+00 1.28771e+00
252 1.27790e+00 1.28755e+00
253 1.27808e+00 1.28742e+00
254 1.24867e+00 1.28724e+00
255 1.25390e+00 1.28711e+00
256 1.24944e+00 1.28700e+00
257 1.25526e+00 1.28688e+00
258 1.26145e+00 1.28671e+00
259 1.26182e+00 1.28662e+00
260 1.27057e+00 1.28650e+00
261 1.25154e+00 1.28631e+00
262 1.26713e+00 1.28618e+00
263 1.26099e+00 1.28608e+00
264 1.25184e+00 1.28598e+00
265 1.24724e+00 1.28581e+00
266 1.24691e+00 1.28571e+00
267 1.24857e+00 1.28553e+00
268 1.26426e+00 1.28538e+00
269 1.26418e+00 1.28528e+00
270 1.25263e+00 1.28513e+00
271 1.26847e+00 1.28501e+00
272 1.25575e+00 1.28485e+00
273 1.24430e+00 1.28470e+00
274 1.25371e+00 1.28458e+00
275 1.25896e+00 1.28447e+00
276 1.27465e+00 1.28436e+00
277 1.26147e+00 1.28418e+00
278 1.28451e+00 1.28408e+00
279 1.26422e+00 1.28394e+00
280 1.24759e+00 1.28380e+00
281 1.25606e+00 1.28365e+00
282 1.24559e+00 1.28347e+00
283 1.25057e+00 1.28328e+00
284 1.24468e+00 1.28310e+00
285 1.26197e+00 1.28297e+00
286 1.24515e+00 1.28279e+00
287 1.25137e+00 1.28271e+00
288 1.26666e+00 1.28258e+00
289 1.25581e+00 1.28248e+00
290 1.25250e+00 1.28232e+00
291 1.25452e+00 1.28218e+00
292 1.24909e+00 1.28197e+00
293 1.24256e+00 1.28179e+00
294 1.25740e+00 1.28157e+00
295 1.26739e+00 1.28140e+00
296 1.26834e+00 1.28127e+00
297 1.25933e+00 1.28116e+00
298 1.24562e+00 1.28098e+00
299 1.25753e+00 1.28084e+00
300 1.26288e+00 1.28072e+00
301 1.25077e+00 1.28055e+00
302 1.24827e+00 1.28038e+00
303 1.25532e+00 1.28019e+00
304 1.26331e+00 1.28002e+00
305 1.27108e+00 1.27991e+00
306 1.26001e+00 1.27979e+00
307 1.23578e+00 1.27962e+00
308 1.26402e+00 1.27952e+00
309 1.24638e+00 1.27938e+00
310 1.24284e+00 1.27920e+00
311 1.25410e+00 1.27903e+00
312 1.24560e+00 1.27876e+00
313 1.27779e+00 1.27861e+00
314 1.24252e+00 1.27840e+00
315 1.26388e+00 1.27825e+00
316 1.23047e+00 1.27802e+00
317 1.23521e+00 1.27776e+00
318 1.24835e+00 1.27757e+00
319 1.24670e+00 1.27738e+00
320 1.24888e+00 1.27721e+00
321 1.24459e+00 1.27702e+00
322 1.24399e+00 1.27686e+00
323 1.25775e+00 1.27664e+00
324 1.25664e+00 1.27648e+00
325 1.25689e+00 1.27625e+00
326 1.25647e+00 1.27614e+00
327 1.24190e+00 1.27600e+00
328 1.24850e+00 1.27580e+00
329 1.25296e+00 1.27564e+00
330 1.24941e+00 1.27537e+00
331 1.23841e+00 1.27519e+00
332 1.24443e+00 1.27504e+00
333 1.26270e+00 1.27488e+00
334 1.24362e+00 1.27467e+00
335 1.26317e+00 1.27452e+00
336 1.25737e+00 1.27442e+00
337 1.25557e+00 1.27427e+00
338 1.26628e+00 1.27416e+00
339 1.23935e+00 1.27397e+00
340 1.23129e+00 1.27377e+00
341 1.23652e+00 1.27351e+00
342 1.23131e+00 1.27330e+00
343 1.22645e+00 1.27298e+00
344 1.25923e+00 1.27279e+00
345 1.24312e+00 1.27268e+00
346 1.24620e+00 1.27253e+00
347 1.23689e+00 1.27229e+00
348 1.24728e+00 1.27215e+00
349 1.23833e+00 1.27200e+00
350 1.25368e+00 1.27179e+00
351 1.24615e+00 1.27156e+00
352 1.25492e+00 1.27129e+00
353 1.25997e+00 1.27112e+00
354 1.24432e+00 1.27092e+00
355 1.25162e+00 1.27061e+00
356 1.24369e+00 1.27042e+00
357 1.26259e+00 1.27028e+00
358 1.24590e+00 1.27014e+00
359 1.24630e+00 1.26994e+00
360 1.24874e+00 1.26975e+00
361 1.25209e+00 1.26955e+00
362 1.24198e+00 1.26934e+00
363 1.24266e+00 1.26912e+00
364 1.24091e+00 1.26892e+00
365 1.24221e+00 1.26879e+00
366 1.24506e+00 1.26844e+00
367 1.25786e+00 1.26824e+00
368 1.24692e+00 1.26799e+00
369 1.25862e+00 1.26784e+00
370 1.23163e+00 1.26757e+00
371 1.24928e+00 1.26736e+00
372 1.23290e+00 1.26712e+00
373 1.25447e+00 1.26693e+00
374 1.24926e+00 1.26675e+00
375 1.25361e+00 1.26655e+00
376 1.24689e+00 1.26623e+00
377 1.24337e+00 1.26601e+00
378 1.23816e+00 1.26573e+00
379 1.24857e+00 1.26543e+00
380 1.25644e+00 1.26519e+00
381 1.22962e+00 1.26494e+00
382 1.24362e+00 1.26474e+00
383 1.23896e+00 1.26461e+00
384 1.24229e+00 1.26443e+00
385 1.24206e+00 1.26424e+00
386 1.23999e+00 1.26393e+00
387 1.23990e+00 1.26367e+00
388 1.22438e+00 1.26333e+00
389 1.23338e+00 1.26302e+00
390 1.25336e+00 1.26277e+00
391 1.23543e+00 1.26257e+00
392 1.24070e+00 1.26232e+00
393 1.23637e+00 1.26208e+00
394 1.24533e+00 1.26185e+00
395 1.22812e+00 1.26163e+00
396 1.25644e+00 1.26149e+00
397 1.23213e+00 1.26122e+00
398 1.24787e+00 1.26098e+00
399 1.25087e+00 1.26082e+00
400 1.23889e+00 1.26061e+00
401 1.23467e+00 1.26040e+00
402 1.22747e+00 1.26006e+00
403 1.25988e+00 1.25992e+00
404 1.24806e+00 1.25972e+00
405 1.23176e+00 1.25947e+00
406 1.23703e+00 1.25919e+00
407 1.23620e+00 1.25890e+00
408 1.25222e+00 1.25864e+00
409 1.22997e+00 1.25839e+00
410 1.25205e+00 1.25823e+00
411 1.23711e+00 1.25800e+00
412 1.22226e+00 1.25765e+00
413 1.24126e+00 1.25737e+00
414 1.24854e+00 1.25718e+00
415 1.24489e+00 1.25695e+00
416 1.24098e+00 1.25668e+00
417 1.23624e+00 1.25643e+00
418 1.23943e+00 1.25620e+00
419 1.23298e+00 1.25595e+00
420 1.23452e+00 1.25567e+00
421 1.22985e+00 1.25542e+00
422 1.24549e+00 1.25516e+00
423 1.23672e+00 1.25492e+00
424 1.22534e+00 1.25467e+00
425 1.21639e+00 1.25444e+00
426 1.23639e+00 1.25417e+00
427 1.22665e+00 1.25394e+00
428 1.21933e+00 1.25368e+00
429 1.24966e+00 1.25346e+00
430 1.24259e+00 1.25315e+00
431 1.24123e+00 1.25288e+00
432 1.24053e+00 1.25265e+00
433 1.22008e+00 1.25228e+00
434 1.22537e+00 1.25195e+00
435 1.22100e+00 1.25159e+00
436 1.23234e+00 1.25132e+00
437 1.24618e+00 1.25107e+00
438 1.21747e+00 1.25077e+00
439 1.24689e+00 1.25057e+00
440 1.22628e+00 1.25021e+00
441 1.22544e+00 1.24983e+00
442 1.22469e+00 1.24960e+00
443 1.21984e+00 1.24929e+00
444 1.23510e+00 1.24907e+00
445 1.22425e+00 1.24874e+00
446 1.23733e+00 1.24852e+00
447 1.23334e+00 1.24835e+00
448 1.23681e+00 1.24818e+00
449 1.22150e+00 1.24789e+00
450 1.23629e+00 1.24759e+00
451 1.22117e+00 1.24733e+00
452 1.23403e+00 1.24704e+00
453 1.21426e+00 1.24661e+00
454 1.24413e+00 1.24642e+00
455 1.22395e+00 1.24614e+00
456 1.23064e+00 1.24586e+00
457 1.23230e+00 1.24562e+00
458 1.23209e+00 1.24534e+00
459 1.22425e+00 1.24492e+00
460 1.23617e+00 1.24465e+00
461 1.20536e+00 1.24429e+00
462 1.21966e+00 1.24394e+00
463 1.22161e+00 1.24354e+00
464 1.21921e+00 1.24322e+00
465 1.22488e+00 1.24290e+00
466 1.21774e+00 1.24252e+00
467 1.23468e+00 1.24221e+00
468 1.21906e+00 1.24189e+00
469 1.25008e+00 1.24171e+00
470 1.23219e+00 1.24135e+00
471 1.23050e+00 1.24110e+00
472 1.21736e+00 1.24078e+00
473 1.21472e+00 1.24044e+00
474 1.23752e+00 1.24006e+00
475 1.21166e+00 1.23968e+00
476 1.24002e+00 1.23936e+00
477 1.22110e+00 1.23902e+00
478 1.20057e+00 1.23859e+00
479 1.24203e+00 1.23830e+00
480 1.23004e+00 1.23799e+00
481 1.23836e+00 1.23762e+00
482 1.23498e+00 1.23736e+00
483 1.22078e+00 1.23696e+00
484 1.22183e+00 1.23659e+00
485 1.22433e+00 1.23626e+00
486 1.20708e+00 1.23590e+00
487 1.22513e+00 1.23553e+00
488 1.23762e+00 1.23528e+00
489 1.21168e+00 1.23502e+00
490 1.19920e+00 1.23456e+00
491 1.20113e+00 1.23415e+00
492 1.23510e+00 1.23391e+00
493 1.21402e+00 1.23356e+00
494 1.22491e+00 1.23319e+00
495 1.22658e+00 1.23283e+00
496 1.22741e+00 1.23248e+00
497 1.23369e+00 1.23220e+00
498 1.22440e+00 1.23192e+00
499 1.23838e+00 1.23163e+00
500 1.22420e+00 1.23129e+00
501 1.22373e+00 1.23102e+00
502 1.21351e+00 1.23063e+00
503 1.22458e+00 1.23031e+00
504 1.23245e+00 1.22998e+00
505 1.22449e+00 1.22977e+00
506 1.22253e+00 1.22946e+00
507 1.21900e+00 1.22912e+00
508 1.21178e+00 1.22871e+00
509 1.21982e+00 1.22849e+00
510 1.22209e+00 1.22805e+00
511 1.19501e+00 1.22771e+00
512 1.19764e+00 1.22728e+00
513 1.22392e+00 1.22695e+00
514 1.23345e+00 1.22667e+00
515 1.21482e+00 1.22638e+00
516 1.22718e+00 1.22614e+00
517 1.22722e+00 1.22587e+00
518 1.20930e+00 1.22561e+00
519 1.21593e+00 1.22529e+00
520 1.20648e+00 1.22490e+00
521 1.23080e+00 1.22460e+00
522 1.22179e+00 1.22421e+00
523 1.21711e+00 1.22380e+00
524 1.23380e+00 1.22348e+00
525 1.22277e+00 1.22315e+00
526 1.18999e+00 1.22271e+00
527 1.20675e+00 1.22230e+00
528 1.20670e+00 1.22202e+00
529 1.20826e+00 1.22165e+00
530 1.21227e+00 1.22128e+00
531 1.22917e+00 1.22095e+00
532 1.20775e+00 1.22058e+00
533 1.21971e+00 1.22016e+00
534 1.21850e+00 1.21975e+00
535 1.23939e+00 1.21953e+00
536 1.21042e+00 1.21924e+00
537 1.20500e+00 1.21885e+00
538 1.22523e+00 1.21842e+00
539 1.22081e+00 1.21815e+00
540 1.21987e+00 1.21791e+00
541 1.21285e+00 1.21753e+00
542 1.20650e+00 1.21714e+00
543 1.21113e+00 1.21685e+00
544 1.20410e+00 1.21648e+00
545 1.19533e+00 1.21606e+00
546 1.20099e+00 1.21566e+00
547 1.21699e+00 1.21541e+00
548 1.21910e+00 1.21507e+00
549 1.19708e+00 1.21469e+00
550 1.19918e+00 1.21420e+00
551 1.21667e+00 1.21387e+00
552 1.22115e+00 1.21354e+00
553 1.23651e+00 1.21330e+00
554 1.21221e+00 1.21294e+00
555 1.22469e+00 1.21265e+00
556 1.21269e+00 1.21232e+00
557 1.20857e+00 1.21200e+00
558 1.18766e+00 1.21165e+00
559 1.21190e+00 1.21127e+00
560 1.21764e+00 1.21097e+00
561 1.21527e+00 1.21066e+00
562 1.20188e+00 1.21030e+00
563 1.21798e+00 1.20997e+00
564 1.19635e+00 1.20954e+00
565 1.22109e+00 1.20919e+00
566 1.17838e+00 1.20873e+00
567 1.20201e+00 1.20831e+00
568 1.20222e+00 1.20805e+00
569 1.21649e+00 1.20776e+00
570 1.22220e+00 1.20751e+00
571 1.19576e+00 1.20729e+00
572 1.20650e+00 1.20692e+00
573 1.18088e+00 1.20649e+00
574 1.19323e+00 1.20603e+00
575 1.20270e+00 1.20570e+00
576 1.19761e+00 1.20531e+00
577 1.20014e+00 1.20491e+00
578 1.19477e+00 1.20452e+00
579 1.19094e+00 1.20408e+00
580 1.21186e+00 1.20373e+00
581 1.21265e+00 1.20353e+00
582 1.20310e+00 1.20313e+00
583 1.18943e+00 1.20271e+00
584 1.19665e+00 1.20224e+00
585 1.18951e+00 1.20185e+00
586 1.19390e+00 1.20145e+00
587 1.19318e+00 1.20107e+00
588 1.19604e+00 1.20065e+00
589 1.22396e+00 1.20035e+00
590 1.19498e+00 1.19993e+00
591 1.20863e+00 1.19967e+00
592 1.20112e+00 1.19940e+00
593 1.20447e+00 1.19917e+00
594 1.19936e+00 1.19873e+00
595 1.18935e+00 1.19835e+00
596 1.19408e+00 1.19793e+00
597 1.20026e+00 1.19768e+00
598 1.20076e+00 1.19728e+00
599 1.23219e+00 1.19717e+00
600 1.19596e+00 1.19683e+00
601 1.20888e+00 1.19665e+00
602 1.18234e+00 1.19629e+00
603 1.19859e+00 1.19587e+00
604 1.20371e+00 1.19562e+00
605 1.20124e+00 1.19526e+00
606 1.19162e+00 1.19495e+00
607 1.20140e+00 1.19459e+00
608 1.17723e+00 1.19412e+00
609 1.18959e+00 1.19369e+00
610 1.20067e+00 1.19338e+00
611 1.18929e+00 1.19299e+00
612 1.20983e+00 1.19258e+00
613 1.19247e+00 1.19214e+00
614 1.19274e+00 1.19184e+00
615 1.18551e+00 1.19143e+00
616 1.19942e+00 1.19109e+00
617 1.19135e+00 1.19062e+00
618 1.23621e+00 1.19044e+00
619 1.19862e+00 1.19010e+00
620 1.19293e+00 1.18988e+00
621 1.19561e+00 1.18957e+00
622 1.20088e+00 1.18921e+00
623 1.18976e+00 1.18882e+00
624 1.19343e+00 1.18847e+00
625 1.20581e+00 1.18818e+00
626 1.19574e+00 1.18789e+00
627 1.19656e+00 1.18752e+00
628 1.19481e+00 1.18720e+00
629 1.19748e+00 1.18675e+00
630 1.18102e+00 1.18632e+00
631 1.20875e+00 1.18606e+00
632 1.19372e+00 1.18574e+00
633 1.19705e+00 1.18556e+00
634 1.17545e+00 1.18510e+00
635 1.19107e+00 1.18476e+00
636 1.20989e+00 1.18460e+00
637 1.20556e+00 1.18445e+00
638 1.19030e+00 1.18401e+00
639 1.19345e+00 1.18365e+00
640 1.17477e+00 1.18335e+00
641 1.19189e+00 1.18295e+00
642 1.20532e+00 1.18259e+00
643 1.18831e+00 1.18215e+00
644 1.18070e+00 1.18168e+00
645 1.17507e+00 1.18110e+00
646 1.17418e+00 1.18065e+00
647 1.19017e+00 1.18027e+00
648 1.17857e+00 1.17987e+00
649 1.19087e+00 1.17950e+00
650 1.19053e+00 1.17914e+00
651 1.18469e+00 1.17877e+00
652 1.20201e+00 1.17837e+00
653 1.19253e+00 1.17811e+00
654 1.17299e+00 1.17770e+00
655 1.17039e+00 1.17720e+00
656 1.19723e+00 1.17686e+00
657 1.19377e+00 1.17656e+00
658 1.17040e+00 1.17622e+00
659 1.16579e+00 1.17584e+00
660 1.18410e+00 1.17538e+00
661 1.18838e+00 1.17509e+00
662 1.20745e+00 1.17483e+00
663 1.16856e+00 1.17444e+00
664 1.19002e+00 1.17406e+00
665 1.20024e+00 1.17403e+00
666 1.18939e+00 1.17361e+00
667 1.19792e+00 1.17332e+00
668 1.19775e+00 1.17303e+00
669 1.17633e+00 1.17271e+00
670 1.17392e+00 1.17237e+00
671 1.20147e+00 1.17220e+00
672 1.18869e+00 1.17197e+00
673 1.17157e+00 1.17152e+00
674 1.17114e+00 1.17103e+00
675 1.16990e+00 1.17067e+00
676 1.18252e+00 1.17037e+00
677 1.18881e+00 1.17002e+00
678 1.18819e+00 1.16975e+00
679 1.19722e+00 1.16940e+00
680 1.17410e+00 1.16900e+00
681 1.19209e+00 1.16865e+00
682 1.18669e+00 1.16835e+00
683 1.16537e+00 1.16797e+00
684 1.17924e+00 1.16764e+00
685 1.20141e+00 1.16745e+00
686 1.20425e+00 1.16725e+00
687 1.17986e+00 1.16699e+00
688 1.17633e+00 1.16660e+00
689 1.17242e+00 1.16625e+00
690 1.19300e+00 1.16607e+00
691 1.19124e+00 1.16588e+00
692 1.18789e+00 1.16569e+00
693 1.20382e+00 1.16552e+00
694 1.18082e+00 1.16519e+00
695 1.19525e+00 1.16490e+00
696 1.18749e+00 1.16466e+00
697 1.21149e+00 1.16439e+00
698 1.16639e+00 1.16408e+00
699 1.17281e+00 1.16379e+00
700 1.17489e+00 1.16340e+00
701 1.16746e+00 1.16288e+00
702 1.16870e+00 1.16268e+00
703 1.17019e+00 1.16228e+00
704 1.17682e+00 1.16204e+00
705 1.18647e+00 1.16162e+00
706 1.20426e+00 1.16144e+00
707 1.18376e+00 1.16114e+00
708 1.18206e+00 1.16087e+00
709 1.17123e+00 1.16050e+00
710 1.17274e+00 1.16019e+00
711 1.17687e+00 1.15982e+00
712 1.18050e+00 1.15954e+00
713 1.18735e+00 1.15932e+00
714 1.16535e+00 1.15914e+00
715 1.17470e+00 1.15876e+00
716 1.17813e+00 1.15851e+00
717 1.21402e+00 1.15840e+00
718 1.18270e+00 1.15818e+00
719 1.16115e+00 1.15788e+00
720 1.16491e+00 1.15758e+00
721 1.17011e+00 1.15727e+00
722 1.16976e+00 1.15700e+00
723 1.18319e+00 1.15673e+00
724 1.17403e+00 1.15648e+00
725 1.18960e+00 1.15637e+00
726 1.18262e+00 1.15616e+00
727 1.17837e+00 1.15596e+00
728 1.18326e+00 1.15587e+00
729 1.17101e+00 1.15563e+00
730 1.18597e+00 1.15531e+00
731 1.17431e+00 1.15504e+00
732 1.16826e+00 1.15472e+00
733 1.18671e+00 1.15441e+00
734 1.19531e+00 1.15440e+00
735 1.17504e+00 1.15415e+00
736 1.17567e+00 1.15382e+00
737 1.17952e+00 1.15370e+00
738 1.17361e+00 1.15350e+00
739 1.17790e+00 1.15330e+00
740 1.15808e+00 1.15308e+00
741 1.18250e+00 1.15277e+00
742 1.17653e+00 1.15261e+00
743 1.18349e+00 1.15232e+00
744 1.18987e+00 1.15224e+00
745 1.16799e+00 1.15190e+00
746 1.20157e+00 1.15187e+00
747 1.17986e+00 1.15159e+00
748 1.17215e+00 1.15144e+00
749 1.17537e+00 1.15129e+00
750 1.18229e+00 1.15117e+00
751 1.17278e+00 1.15081e+00
752 1.17854e+00 1.15059e+00
753 1.15706e+00 1.15020e+00
754 1.19435e+00 1.15005e+00
755 1.19148e+00 1.15001e+00
756 1.18814e+00 1.14984e+00
757 1.16444e+00 1.14961e+00
758 1.16899e+00 1.14941e+00
759 1.17878e+00 1.14918e+00
760 1.18981e+00 1.14888e+00
761 1.17265e+00 1.14870e+00
762 1.18691e+00 1.14845e+00
763 1.17664e+00 1.14812e+00
764 1.17752e+00 1.14806e+00
765 1.18061e+00 1.14775e+00
766 1.20065e+00 1.14769e+00
767 1.17203e+00 1.14745e+00
768 1.16345e+00 1.14730e+00
769 1.19294e+00 1.14716e+00
770 1.17679e+00 1.14700e+00
