training dataset: fesc_test
145 9.92036e-01 1.03983e+00
146 9.64145e-01 1.03836e+00
147 9.69240e-01 1.05132e+00
148 9.69342e-01 1.02564e+00
149 9.74797e-01 1.02512e+00
150 9.76406e-01 1.03798e+00
151 9.63689e-01 1.03120e+00
152 9.52155e-01 1.03352e+00
153 9.70106e-01 1.02316e+00
154 9.60574e-01 1.04324e+00
155 9.64604e-01 1.03668e+00
156 9.71020e-01 1.05147e+00
157 9.67584e-01 1.04417e+00
158 9.77215e-01 1.04936e+00
159 9.71524e-01 1.02392e+00
160 9.64519e-01 1.03532e+00
161 9.80206e-01 1.02841e+00
162 9.63006e-01 1.02514e+00
163 9.61316e-01 1.03394e+00
164 9.76152e-01 1.02571e+00
165 9.73076e-01 1.04649e+00
166 9.85076e-01 1.03234e+00
167 9.59088e-01 1.02581e+00
168 9.67426e-01 1.02948e+00
169 9.56280e-01 1.01908e+00
170 9.55581e-01 1.03945e+00
171 9.65043e-01 1.02050e+00
172 9.60972e-01 1.01606e+00
173 9.53203e-01 1.03855e+00
174 9.67107e-01 1.02688e+00
175 9.59579e-01 1.03076e+00
176 9.63640e-01 1.01646e+00
177 9.47751e-01 1.02351e+00
178 9.58314e-01 1.02791e+00
179 9.67414e-01 1.01808e+00
180 9.68826e-01 1.01872e+00
181 9.63688e-01 1.02358e+00
182 9.46196e-01 1.03140e+00
183 9.58805e-01 1.05213e+00
184 9.62180e-01 1.03113e+00
185 9.65811e-01 1.02775e+00
186 9.58868e-01 1.02294e+00
187 9.50585e-01 1.03713e+00
188 9.71011e-01 1.03194e+00
189 9.36569e-01 1.02601e+00
190 9.62794e-01 1.02221e+00
191 9.58432e-01 1.02578e+00
192 9.66596e-01 1.03858e+00
193 9.42619e-01 1.02681e+00
194 9.55661e-01 1.04693e+00
195 9.53632e-01 1.03251e+00
196 9.51138e-01 1.04487e+00
197 9.34669e-01 1.03933e+00
198 9.60341e-01 1.04470e+00
199 9.61646e-01 1.02483e+00
200 9.53289e-01 1.02579e+00
201 9.79897e-01 1.04534e+00
202 9.65242e-01 1.02543e+00
203 9.64126e-01 1.03152e+00
204 9.48428e-01 1.02155e+00
205 9.32348e-01 1.03347e+00
206 9.47603e-01 1.04032e+00
207 9.58545e-01 1.03304e+00
208 9.35176e-01 1.03009e+00
209 9.35556e-01 1.04082e+00
210 9.55211e-01 1.02567e+00
211 9.37542e-01 1.02733e+00
212 9.42221e-01 1.04341e+00
213 9.44478e-01 1.02513e+00
214 9.45012e-01 1.03754e+00
215 9.46389e-01 1.03860e+00
216 9.64619e-01 1.03975e+00
217 9.38630e-01 1.03811e+00
218 9.32183e-01 1.03118e+00
219 9.42626e-01 1.02361e+00
220 9.46993e-01 1.02517e+00
221 9.51655e-01 1.03954e+00
222 9.47032e-01 1.03199e+00
223 9.44671e-01 1.03731e+00
224 9.44975e-01 1.03316e+00
225 9.35065e-01 1.03110e+00
226 9.44381e-01 1.02659e+00
227 9.43776e-01 1.02897e+00
228 9.45342e-01 1.03514e+00
229 9.61401e-01 1.03054e+00
230 9.53023e-01 1.02895e+00
231 9.30542e-01 1.03893e+00
232 9.40248e-01 1.03733e+00
233 9.54918e-01 1.03526e+00
234 9.31665e-01 1.02894e+00
235 9.44805e-01 1.02754e+00
236 9.29222e-01 1.02580e+00
237 9.26902e-01 1.02933e+00
238 9.37460e-01 1.03643e+00
239 9.27965e-01 1.02220e+00
240 9.30482e-01 1.03319e+00
241 9.31837e-01 1.03605e+00
242 9.45757e-01 1.02890e+00
243 9.28867e-01 1.03233e+00
244 9.16763e-01 1.03318e+00
245 9.46938e-01 1.03038e+00
246 9.23518e-01 1.03582e+00
247 9.37617e-01 1.02914e+00
248 9.34787e-01 1.04193e+00
249 9.25996e-01 1.02891e+00
250 9.34034e-01 1.03315e+00
251 9.44206e-01 1.03369e+00
252 9.24412e-01 1.02970e+00
253 9.25321e-01 1.04554e+00
254 9.36842e-01 1.03434e+00
255 9.32952e-01 1.02977e+00
256 9.13533e-01 1.03590e+00
257 9.50026e-01 1.04054e+00
258 9.28109e-01 1.04059e+00
259 9.23207e-01 1.03722e+00
260 9.40863e-01 1.05079e+00
261 9.26308e-01 1.03352e+00
262 9.27296e-01 1.03762e+00
263 9.39539e-01 1.05292e+00
264 9.34741e-01 1.02807e+00
265 9.41476e-01 1.03565e+00
266 9.31079e-01 1.03008e+00
267 9.19595e-01 1.05357e+00
268 9.31677e-01 1.04105e+00
269 9.34250e-01 1.03701e+00
270 9.30459e-01 1.03573e+00
271 9.35566e-01 1.04154e+00
272 9.35701e-01 1.03150e+00
273 9.32203e-01 1.03441e+00
274 9.35016e-01 1.03822e+00
275 9.15405e-01 1.04390e+00
276 9.40112e-01 1.04817e+00
277 9.33571e-01 1.03956e+00
278 9.29641e-01 1.03748e+00
279 9.20648e-01 1.03706e+00
280 9.39940e-01 1.04567e+00
281 9.23252e-01 1.03293e+00
282 9.20232e-01 1.04576e+00
283 9.22784e-01 1.03690e+00
284 9.25051e-01 1.04162e+00
285 9.13352e-01 1.04032e+00
286 9.17924e-01 1.04783e+00
287 9.28020e-01 1.03928e+00
288 9.23723e-01 1.04918e+00
289 9.26049e-01 1.04625e+00
290 9.14170e-01 1.03711e+00
291 9.29267e-01 1.03816e+00
292 9.13450e-01 1.03969e+00
293 9.31945e-01 1.03717e+00
294 9.18753e-01 1.04112e+00
295 9.33031e-01 1.03683e+00
296 9.32722e-01 1.03228e+00
297 9.40380e-01 1.03326e+00
298 9.10250e-01 1.02857e+00
299 9.12229e-01 1.03094e+00
300 9.13220e-01 1.04915e+00
301 9.23077e-01 1.03928e+00
302 9.06920e-01 1.05127e+00
303 9.20913e-01 1.05166e+00
304 9.18159e-01 1.04242e+00
305 9.36025e-01 1.05138e+00
306 9.22210e-01 1.04006e+00
307 9.33858e-01 1.03372e+00
308 9.30868e-01 1.02669e+00
309 9.18658e-01 1.03868e+00
310 9.12055e-01 1.03435e+00
311 9.18401e-01 1.03570e+00
312 9.12859e-01 1.03119e+00
313 9.09477e-01 1.04467e+00
314 9.19544e-01 1.03914e+00
315 9.19298e-01 1.03174e+00
316 9.25427e-01 1.04412e+00
317 9.28600e-01 1.04857e+00
318 9.22170e-01 1.03241e+00
319 9.14026e-01 1.03880e+00
320 9.29967e-01 1.03937e+00
321 9.14751e-01 1.03463e+00
322 8.95898e-01 1.04497e+00
323 9.15674e-01 1.04226e+00
324 9.06493e-01 1.03819e+00
325 9.05481e-01 1.04167e+00
326 9.01241e-01 1.06083e+00
327 9.10740e-01 1.04178e+00
328 9.15574e-01 1.03476e+00
329 9.05248e-01 1.03821e+00
330 9.15968e-01 1.02909e+00
331 9.16810e-01 1.04118e+00
332 9.16845e-01 1.04204e+00
333 8.96376e-01 1.06398e+00
334 9.19214e-01 1.04905e+00
335 9.10000e-01 1.04454e+00
336 9.01109e-01 1.04129e+00
337 9.06724e-01 1.04584e+00
338 9.02473e-01 1.04661e+00
339 8.89340e-01 1.04857e+00
340 8.82989e-01 1.04235e+00
341 9.05090e-01 1.05378e+00
342 8.85592e-01 1.05689e+00
343 8.95926e-01 1.05051e+00
344 9.04755e-01 1.06220e+00
345 9.09959e-01 1.05915e+00
346 8.79814e-01 1.06303e+00
347 9.01053e-01 1.04077e+00
348 9.03161e-01 1.05289e+00
349 8.96369e-01 1.05242e+00
350 9.06530e-01 1.05335e+00
351 9.02710e-01 1.06152e+00
352 8.93499e-01 1.03497e+00
353 8.78412e-01 1.04785e+00
354 9.12697e-01 1.04936e+00
355 9.05475e-01 1.04932e+00
356 9.05676e-01 1.04497e+00
357 8.81665e-01 1.05474e+00
358 9.04099e-01 1.05121e+00
359 8.88166e-01 1.06229e+00
360 8.82067e-01 1.06333e+00
361 9.05391e-01 1.04549e+00
362 8.87633e-01 1.04932e+00
363 8.97803e-01 1.04607e+00
364 8.78653e-01 1.05443e+00
365 8.94706e-01 1.06296e+00
366 8.99108e-01 1.05786e+00
367 8.81487e-01 1.05749e+00
368 8.93111e-01 1.05933e+00
369 9.07122e-01 1.07127e+00
370 9.07087e-01 1.06284e+00
371 8.91077e-01 1.05822e+00
372 8.96947e-01 1.04437e+00
373 8.86312e-01 1.05708e+00
374 9.04405e-01 1.06190e+00
375 8.83002e-01 1.06336e+00
376 8.75336e-01 1.06262e+00
377 8.72822e-01 1.07826e+00
378 8.81960e-01 1.06285e+00
379 8.97819e-01 1.05155e+00
380 8.73284e-01 1.04861e+00
381 8.85505e-01 1.05085e+00
382 8.94613e-01 1.05977e+00
383 9.03782e-01 1.05487e+00
384 8.91443e-01 1.06199e+00
385 8.86301e-01 1.06353e+00
386 8.75923e-01 1.05249e+00
387 8.95596e-01 1.04146e+00
388 8.83885e-01 1.05393e+00
389 8.91822e-01 1.04474e+00
390 9.10795e-01 1.02931e+00
391 8.82870e-01 1.03931e+00
392 8.87144e-01 1.06462e+00
393 8.82113e-01 1.04285e+00
394 8.65863e-01 1.05429e+00
395 8.59854e-01 1.07000e+00
396 8.92030e-01 1.06240e+00
397 8.97121e-01 1.06937e+00
398 8.68357e-01 1.06171e+00
399 8.55333e-01 1.05346e+00
400 8.90260e-01 1.04942e+00
401 9.05324e-01 1.05687e+00
402 8.79933e-01 1.05909e+00
403 8.95419e-01 1.05544e+00
404 8.80285e-01 1.06857e+00
405 8.75593e-01 1.05890e+00
406 8.84901e-01 1.05034e+00
407 8.86604e-01 1.06116e+00
408 8.84155e-01 1.06011e+00
409 8.67998e-01 1.06393e+00
410 8.74299e-01 1.04331e+00
411 8.94807e-01 1.05341e+00
412 8.69817e-01 1.06421e+00
413 8.80092e-01 1.05299e+00
414 8.73832e-01 1.04647e+00
415 8.58464e-01 1.05688e+00
416 8.82332e-01 1.04732e+00
417 8.67295e-01 1.05528e+00
418 8.61883e-01 1.06450e+00
419 8.93516e-01 1.04846e+00
420 8.69859e-01 1.06151e+00
421 8.54863e-01 1.05368e+00
422 8.57729e-01 1.05564e+00
423 8.84057e-01 1.05157e+00
424 8.78614e-01 1.09021e+00
425 8.68648e-01 1.05276e+00
426 8.60638e-01 1.06410e+00
427 8.97370e-01 1.05202e+00
428 8.55016e-01 1.05686e+00
429 8.74365e-01 1.06822e+00
430 8.73928e-01 1.06428e+00
431 8.93834e-01 1.03867e+00
432 8.70438e-01 1.06051e+00
433 8.35355e-01 1.05102e+00
434 8.46595e-01 1.06132e+00
435 8.52068e-01 1.05976e+00
436 8.39056e-01 1.07434e+00
437 8.79435e-01 1.07627e+00
438 8.60716e-01 1.06853e+00
439 8.71260e-01 1.07120e+00
440 8.83181e-01 1.04293e+00
441 8.68949e-01 1.04613e+00
442 8.54049e-01 1.05410e+00
443 8.51709e-01 1.07065e+00
444 8.63533e-01 1.07547e+00
445 8.56910e-01 1.05248e+00
446 8.53604e-01 1.06847e+00
447 8.62618e-01 1.05516e+00
448 8.52892e-01 1.05824e+00
449 8.41748e-01 1.06735e+00
450 8.51229e-01 1.06551e+00
451 8.62550e-01 1.04886e+00
452 8.65615e-01 1.05101e+00
453 8.48039e-01 1.05874e+00
454 8.68476e-01 1.06050e+00
455 8.49064e-01 1.05492e+00
456 8.35267e-01 1.05204e+00
457 8.59484e-01 1.05730e+00
458 8.44790e-01 1.06900e+00
459 8.67937e-01 1.04173e+00
460 8.41902e-01 1.05314e+00
461 8.47650e-01 1.05875e+00
462 8.57444e-01 1.03763e+00
463 8.24645e-01 1.06504e+00
464 8.56928e-01 1.07453e+00
465 8.45573e-01 1.06879e+00
466 8.62693e-01 1.07594e+00
467 8.45929e-01 1.08524e+00
468 8.72433e-01 1.06051e+00
469 8.52804e-01 1.07226e+00
470 8.27390e-01 1.07436e+00
471 8.30496e-01 1.08932e+00
472 8.35563e-01 1.07108e+00
473 8.53714e-01 1.07579e+00
474 8.53483e-01 1.07585e+00
475 8.58544e-01 1.07510e+00
476 8.45676e-01 1.08101e+00
477 8.41185e-01 1.08905e+00
478 8.48416e-01 1.07384e+00
479 8.39393e-01 1.06157e+00
480 8.43579e-01 1.07127e+00
481 8.33684e-01 1.05490e+00
482 8.26403e-01 1.06209e+00
483 8.48849e-01 1.05500e+00
484 8.48760e-01 1.03799e+00
485 8.58364e-01 1.06133e+00
486 8.50020e-01 1.07422e+00
487 8.36492e-01 1.06859e+00
488 8.42378e-01 1.05002e+00
489 8.43679e-01 1.04427e+00
490 8.42416e-01 1.05831e+00
491 8.30698e-01 1.05884e+00
492 8.27908e-01 1.07360e+00
493 8.32862e-01 1.06184e+00
494 8.80408e-01 1.04072e+00
495 8.46933e-01 1.05881e+00
496 8.44460e-01 1.04939e+00
497 8.23739e-01 1.04643e+00
498 8.51625e-01 1.07288e+00
499 8.23123e-01 1.07388e+00
500 8.31241e-01 1.10360e+00
501 8.32466e-01 1.08224e+00
502 8.24913e-01 1.09563e+00
503 8.22718e-01 1.08608e+00
504 8.44078e-01 1.08463e+00
505 8.42235e-01 1.08784e+00
506 8.41703e-01 1.06777e+00
507 8.52863e-01 1.04362e+00
508 8.29501e-01 1.05549e+00
509 8.36470e-01 1.06299e+00
510 8.44117e-01 1.04223e+00
511 8.48108e-01 1.03709e+00
512 8.35603e-01 1.06477e+00
513 8.26065e-01 1.05907e+00
514 8.20185e-01 1.06433e+00
515 8.32520e-01 1.07502e+00
516 8.45045e-01 1.06069e+00
517 8.39654e-01 1.05718e+00
518 8.23590e-01 1.09012e+00
519 8.05745e-01 1.08642e+00
520 8.45988e-01 1.06643e+00
521 8.11433e-01 1.08300e+00
522 8.17372e-01 1.08830e+00
523 8.29390e-01 1.08493e+00
524 8.32206e-01 1.08877e+00
525 8.33455e-01 1.07864e+00
526 8.13151e-01 1.05975e+00
527 8.05503e-01 1.08080e+00
528 8.16545e-01 1.07817e+00
529 8.46062e-01 1.07320e+00
530 8.31511e-01 1.06580e+00
531 8.47192e-01 1.07707e+00
532 8.24605e-01 1.07161e+00
533 8.25831e-01 1.08886e+00
534 8.52062e-01 1.06644e+00
535 8.15583e-01 1.07993e+00
536 8.22639e-01 1.08764e+00
537 8.22724e-01 1.08152e+00
538 8.07115e-01 1.09520e+00
539 7.98406e-01 1.06187e+00
540 8.09002e-01 1.07789e+00
541 8.14800e-01 1.09542e+00
542 8.05145e-01 1.08537e+00
543 8.21470e-01 1.06405e+00
544 8.28106e-01 1.07463e+00
545 8.34493e-01 1.07089e+00
546 8.35293e-01 1.06483e+00
547 8.14596e-01 1.04856e+00
548 8.20134e-01 1.05783e+00
549 8.15014e-01 1.04240e+00
550 8.05335e-01 1.05693e+00
551 8.20713e-01 1.08049e+00
552 8.04575e-01 1.07425e+00
553 8.03349e-01 1.07738e+00
554 8.19267e-01 1.06944e+00
555 8.19650e-01 1.07172e+00
556 8.20711e-01 1.06202e+00
557 8.02868e-01 1.06158e+00
558 7.86144e-01 1.08429e+00
559 8.06995e-01 1.06587e+00
560 8.07261e-01 1.05946e+00
561 8.01879e-01 1.07831e+00
562 8.00007e-01 1.06592e+00
563 8.22947e-01 1.07207e+00
564 8.01136e-01 1.08301e+00
565 8.20944e-01 1.05091e+00
566 8.16790e-01 1.04878e+00
567 7.90082e-01 1.05471e+00
568 7.97770e-01 1.06513e+00
569 7.86047e-01 1.06090e+00
570 8.23956e-01 1.05841e+00
571 8.10784e-01 1.06587e+00
572 8.03519e-01 1.07878e+00
573 8.04175e-01 1.06236e+00
574 7.78113e-01 1.06366e+00
575 7.90427e-01 1.07498e+00
576 7.90110e-01 1.06477e+00
577 7.96722e-01 1.05848e+00
578 8.07750e-01 1.03257e+00
579 8.12687e-01 1.07715e+00
580 7.89976e-01 1.05730e+00
581 8.11777e-01 1.04904e+00
582 7.97204e-01 1.08419e+00
583 8.15903e-01 1.08186e+00
584 8.02729e-01 1.06274e+00
585 8.29033e-01 1.06930e+00
586 8.04719e-01 1.04354e+00
587 8.12872e-01 1.06274e+00
588 8.05395e-01 1.03570e+00
589 8.03775e-01 1.06024e+00
590 7.93884e-01 1.05434e+00
591 7.91020e-01 1.06664e+00
592 7.91906e-01 1.07000e+00
593 7.83560e-01 1.06772e+00
594 7.95336e-01 1.09298e+00
595 7.89201e-01 1.07312e+00
596 7.90724e-01 1.07573e+00
597 8.07505e-01 1.08313e+00
598 7.89235e-01 1.05929e+00
599 7.72713e-01 1.05232e+00
600 7.81197e-01 1.08853e+00
601 7.99275e-01 1.04090e+00
602 8.05421e-01 1.08541e+00
603 8.06945e-01 1.08121e+00
604 7.96974e-01 1.07727e+00
605 7.94862e-01 1.08698e+00
606 7.81355e-01 1.08442e+00
607 7.76785e-01 1.08525e+00
608 7.87972e-01 1.09975e+00
609 7.89020e-01 1.06794e+00
610 7.88411e-01 1.07584e+00
611 7.84389e-01 1.07336e+00
612 7.76103e-01 1.09858e+00
613 7.88611e-01 1.06964e+00
614 7.88148e-01 1.09342e+00
615 7.75549e-01 1.05290e+00
616 7.79412e-01 1.04844e+00
617 7.50861e-01 1.05950e+00
618 7.65691e-01 1.07679e+00
619 7.77149e-01 1.07254e+00
620 7.68054e-01 1.08323e+00
621 7.95481e-01 1.06157e+00
622 7.85927e-01 1.07626e+00
623 7.84820e-01 1.08722e+00
624 7.81635e-01 1.09678e+00
625 7.76259e-01 1.06403e+00
626 7.88418e-01 1.09502e+00
627 7.81887e-01 1.07406e+00
628 7.74938e-01 1.08829e+00
629 7.83152e-01 1.10559e+00
630 7.70976e-01 1.10697e+00
631 7.76325e-01 1.12135e+00
632 7.79043e-01 1.09284e+00
633 7.59383e-01 1.08642e+00
634 8.07786e-01 1.08321e+00
635 7.88678e-01 1.08773e+00
636 7.77301e-01 1.06571e+00
637 8.02954e-01 1.06882e+00
638 7.79357e-01 1.07574e+00
639 7.83272e-01 1.13803e+00
640 7.79127e-01 1.13810e+00
641 7.76003e-01 1.11635e+00
642 7.78027e-01 1.09453e+00
643 7.80884e-01 1.07387e+00
644 7.85733e-01 1.09989e+00
645 7.98415e-01 1.08907e+00
646 8.12641e-01 1.07356e+00
647 7.62270e-01 1.10100e+00
648 7.42793e-01 1.11030e+00
649 7.92740e-01 1.07601e+00
650 7.75560e-01 1.07313e+00
651 7.86669e-01 1.04655e+00
652 7.92010e-01 1.06529e+00
653 7.63575e-01 1.05864e+00
654 7.62846e-01 1.06360e+00
655 7.73661e-01 1.08902e+00
656 7.63890e-01 1.11312e+00
657 7.71166e-01 1.06469e+00
658 7.91710e-01 1.10267e+00
659 7.74156e-01 1.06390e+00
660 7.83411e-01 1.04965e+00
661 8.02822e-01 1.09024e+00
662 7.42708e-01 1.09736e+00
663 7.73553e-01 1.10403e+00
664 7.55531e-01 1.07872e+00
665 7.77989e-01 1.06469e+00
666 7.41015e-01 1.07979e+00
667 7.57542e-01 1.08227e+00
668 7.67760e-01 1.10597e+00
669 7.40143e-01 1.08658e+00
670 7.64950e-01 1.08727e+00
671 7.52866e-01 1.09340e+00
672 7.63091e-01 1.08625e+00
673 7.73420e-01 1.06954e+00
674 7.99339e-01 1.06716e+00
675 7.86838e-01 1.08571e+00
676 7.59946e-01 1.09314e+00
677 7.81161e-01 1.11997e+00
678 7.51800e-01 1.08546e+00
679 7.66907e-01 1.08262e+00
680 7.51302e-01 1.07424e+00
681 7.71413e-01 1.11817e+00
682 7.51710e-01 1.10257e+00
683 7.63737e-01 1.12704e+00
684 7.74850e-01 1.08228e+00
685 7.59514e-01 1.10917e+00
686 7.50653e-01 1.10806e+00
687 7.74555e-01 1.06710e+00
688 7.61090e-01 1.05420e+00
689 7.75504e-01 1.09952e+00
690 7.59357e-01 1.08628e+00
691 7.82454e-01 1.13357e+00
692 7.72647e-01 1.17125e+00
693 7.57824e-01 1.12416e+00
694 7.69040e-01 1.10811e+00
695 7.51831e-01 1.09480e+00
696 7.48329e-01 1.12061e+00
697 7.48868e-01 1.13457e+00
698 7.65109e-01 1.11464e+00
699 7.51197e-01 1.12756e+00
700 7.62019e-01 1.12374e+00
701 7.52426e-01 1.13347e+00
702 7.54204e-01 1.12433e+00
703 7.65980e-01 1.11788e+00
704 7.53041e-01 1.13489e+00
705 7.58754e-01 1.14380e+00
706 7.40418e-01 1.12973e+00
707 7.48321e-01 1.15144e+00
708 7.36130e-01 1.10286e+00
709 7.48357e-01 1.12145e+00
710 7.40557e-01 1.09720e+00
711 7.73907e-01 1.12301e+00
712 7.58346e-01 1.11071e+00
713 7.40909e-01 1.12586e+00
714 7.39535e-01 1.13926e+00
715 7.58838e-01 1.09495e+00
716 7.60227e-01 1.12615e+00
717 7.42959e-01 1.12450e+00
718 7.41836e-01 1.13389e+00
719 7.55312e-01 1.11880e+00
720 7.26986e-01 1.10368e+00
721 7.59609e-01 1.11875e+00
722 7.61475e-01 1.12839e+00
723 7.16444e-01 1.09278e+00
724 7.63513e-01 1.12079e+00
725 7.62695e-01 1.11354e+00
726 7.47773e-01 1.12257e+00
727 7.68566e-01 1.12429e+00
728 7.53312e-01 1.12063e+00
729 7.39074e-01 1.16253e+00
730 7.67325e-01 1.11736e+00
731 7.76825e-01 1.15890e+00
732 7.23211e-01 1.13849e+00
733 7.57118e-01 1.10818e+00
734 7.60956e-01 1.11233e+00
735 7.52750e-01 1.10722e+00
736 7.39469e-01 1.13740e+00
737 7.22746e-01 1.13608e+00
738 7.44860e-01 1.12609e+00
739 7.55566e-01 1.13373e+00
740 7.43264e-01 1.17210e+00
741 7.18311e-01 1.12760e+00
742 7.30755e-01 1.13597e+00
743 7.25101e-01 1.15595e+00
744 7.27392e-01 1.15305e+00
745 7.60571e-01 1.11401e+00
746 7.37331e-01 1.10983e+00
747 7.21732e-01 1.08727e+00
748 7.05056e-01 1.10620e+00
749 7.38392e-01 1.10924e+00
750 7.39163e-01 1.12509e+00
751 7.50455e-01 1.12956e+00
752 7.36882e-01 1.15262e+00
753 7.40000e-01 1.16061e+00
754 7.44174e-01 1.16701e+00
755 7.35044e-01 1.16017e+00
756 7.31932e-01 1.11128e+00
757 7.39517e-01 1.10730e+00
758 7.32646e-01 1.13776e+00
759 7.38428e-01 1.12193e+00
760 7.68765e-01 1.14435e+00
761 7.47764e-01 1.13645e+00
762 7.52963e-01 1.10442e+00
763 7.50600e-01 1.10986e+00
764 7.70224e-01 1.11081e+00
765 7.35916e-01 1.09599e+00
766 7.06015e-01 1.13029e+00
767 7.51816e-01 1.13528e+00
768 7.45475e-01 1.13183e+00
769 7.52813e-01 1.17577e+00
770 7.47972e-01 1.13177e+00
