training dataset: fesc_test
81 1.27982e+00 1.25578e+00
82 1.29558e+00 1.25452e+00
83 1.27832e+00 1.25332e+00
84 1.26841e+00 1.25218e+00
85 1.28426e+00 1.25103e+00
86 1.28431e+00 1.24984e+00
87 1.29472e+00 1.24871e+00
88 1.27666e+00 1.24759e+00
89 1.28555e+00 1.24640e+00
90 1.29468e+00 1.24524e+00
91 1.25663e+00 1.24413e+00
92 1.27312e+00 1.24299e+00
93 1.27187e+00 1.24193e+00
94 1.27618e+00 1.24083e+00
95 1.27404e+00 1.23977e+00
96 1.27258e+00 1.23872e+00
97 1.27860e+00 1.23773e+00
98 1.25898e+00 1.23673e+00
99 1.25686e+00 1.23574e+00
100 1.25730e+00 1.23475e+00
101 1.26578e+00 1.23373e+00
102 1.27938e+00 1.23273e+00
103 1.25691e+00 1.23175e+00
104 1.26533e+00 1.23079e+00
105 1.25607e+00 1.22985e+00
106 1.26001e+00 1.22890e+00
107 1.26083e+00 1.22798e+00
108 1.24282e+00 1.22708e+00
109 1.25562e+00 1.22615e+00
110 1.24550e+00 1.22524e+00
111 1.24818e+00 1.22429e+00
112 1.25175e+00 1.22343e+00
113 1.25256e+00 1.22251e+00
114 1.24874e+00 1.22168e+00
115 1.24690e+00 1.22080e+00
116 1.25370e+00 1.21994e+00
117 1.25878e+00 1.21910e+00
118 1.23970e+00 1.21829e+00
119 1.24602e+00 1.21744e+00
120 1.24577e+00 1.21661e+00
121 1.22672e+00 1.21573e+00
122 1.25408e+00 1.21494e+00
123 1.23025e+00 1.21413e+00
124 1.22503e+00 1.21331e+00
125 1.25101e+00 1.21251e+00
126 1.23724e+00 1.21173e+00
127 1.22952e+00 1.21091e+00
128 1.23989e+00 1.21012e+00
129 1.23461e+00 1.20938e+00
130 1.24558e+00 1.20864e+00
131 1.23689e+00 1.20794e+00
132 1.23924e+00 1.20721e+00
133 1.23504e+00 1.20650e+00
134 1.23242e+00 1.20580e+00
135 1.23026e+00 1.20513e+00
136 1.22749e+00 1.20448e+00
137 1.22462e+00 1.20384e+00
138 1.22641e+00 1.20316e+00
139 1.21532e+00 1.20250e+00
140 1.22304e+00 1.20184e+00
141 1.22268e+00 1.20116e+00
142 1.22595e+00 1.20046e+00
143 1.23941e+00 1.19982e+00
144 1.21708e+00 1.19916e+00
145 1.22902e+00 1.19855e+00
146 1.22602e+00 1.19793e+00
147 1.22618e+00 1.19733e+00
148 1.21934e+00 1.19668e+00
149 1.21030e+00 1.19602e+00
150 1.20815e+00 1.19536e+00
151 1.21890e+00 1.19475e+00
152 1.21790e+00 1.19415e+00
153 1.22159e+00 1.19357e+00
154 1.21819e+00 1.19296e+00
155 1.21668e+00 1.19237e+00
156 1.20696e+00 1.19179e+00
157 1.21344e+00 1.19121e+00
158 1.21078e+00 1.19064e+00
159 1.20640e+00 1.19009e+00
160 1.20358e+00 1.18947e+00
161 1.21060e+00 1.18893e+00
162 1.21037e+00 1.18837e+00
163 1.20956e+00 1.18783e+00
164 1.19736e+00 1.18731e+00
165 1.20138e+00 1.18681e+00
166 1.21287e+00 1.18632e+00
167 1.20854e+00 1.18577e+00
168 1.20399e+00 1.18521e+00
169 1.21961e+00 1.18472e+00
170 1.18707e+00 1.18417e+00
171 1.19724e+00 1.18366e+00
172 1.20241e+00 1.18310e+00
173 1.20838e+00 1.18257e+00
174 1.20919e+00 1.18208e+00
175 1.20206e+00 1.18156e+00
176 1.19291e+00 1.18103e+00
177 1.19852e+00 1.18055e+00
178 1.19816e+00 1.18003e+00
179 1.19255e+00 1.17957e+00
180 1.21105e+00 1.17908e+00
181 1.19172e+00 1.17859e+00
182 1.20082e+00 1.17814e+00
183 1.19186e+00 1.17759e+00
184 1.19751e+00 1.17711e+00
185 1.18651e+00 1.17662e+00
186 1.19213e+00 1.17617e+00
187 1.20232e+00 1.17571e+00
188 1.19168e+00 1.17524e+00
189 1.19903e+00 1.17483e+00
190 1.20376e+00 1.17438e+00
191 1.18307e+00 1.17390e+00
192 1.18719e+00 1.17346e+00
193 1.17865e+00 1.17303e+00
194 1.19301e+00 1.17262e+00
195 1.16651e+00 1.17219e+00
196 1.18890e+00 1.17178e+00
197 1.18018e+00 1.17135e+00
198 1.18512e+00 1.17094e+00
199 1.19734e+00 1.17052e+00
200 1.19441e+00 1.17006e+00
201 1.18405e+00 1.16964e+00
202 1.19211e+00 1.16923e+00
203 1.18810e+00 1.16881e+00
204 1.18545e+00 1.16840e+00
205 1.18586e+00 1.16798e+00
206 1.17901e+00 1.16756e+00
207 1.17789e+00 1.16717e+00
208 1.18624e+00 1.16679e+00
209 1.18072e+00 1.16635e+00
210 1.18717e+00 1.16590e+00
211 1.17799e+00 1.16551e+00
212 1.18119e+00 1.16515e+00
213 1.18513e+00 1.16472e+00
214 1.17972e+00 1.16434e+00
215 1.19038e+00 1.16393e+00
216 1.18618e+00 1.16356e+00
217 1.17906e+00 1.16313e+00
218 1.16456e+00 1.16274e+00
219 1.16801e+00 1.16241e+00
220 1.16958e+00 1.16208e+00
221 1.17265e+00 1.16172e+00
222 1.16987e+00 1.16130e+00
223 1.17798e+00 1.16097e+00
224 1.17852e+00 1.16059e+00
225 1.17489e+00 1.16024e+00
226 1.16261e+00 1.15987e+00
227 1.16209e+00 1.15950e+00
228 1.16642e+00 1.15915e+00
229 1.17004e+00 1.15877e+00
230 1.16592e+00 1.15838e+00
231 1.16386e+00 1.15802e+00
232 1.16013e+00 1.15765e+00
233 1.16828e+00 1.15727e+00
234 1.17473e+00 1.15691e+00
235 1.16234e+00 1.15654e+00
236 1.17840e+00 1.15621e+00
237 1.15975e+00 1.15584e+00
238 1.16326e+00 1.15546e+00
239 1.17318e+00 1.15512e+00
240 1.16771e+00 1.15477e+00
241 1.15824e+00 1.15442e+00
242 1.17953e+00 1.15408e+00
243 1.17182e+00 1.15375e+00
244 1.16581e+00 1.15341e+00
245 1.15754e+00 1.15310e+00
246 1.16779e+00 1.15274e+00
247 1.17376e+00 1.15248e+00
248 1.17054e+00 1.15213e+00
249 1.15390e+00 1.15175e+00
250 1.17031e+00 1.15140e+00
251 1.17331e+00 1.15107e+00
252 1.16267e+00 1.15076e+00
253 1.17228e+00 1.15045e+00
254 1.16278e+00 1.15010e+00
255 1.15909e+00 1.14975e+00
256 1.16282e+00 1.14946e+00
257 1.16146e+00 1.14913e+00
258 1.15748e+00 1.14880e+00
259 1.15943e+00 1.14848e+00
260 1.15456e+00 1.14817e+00
261 1.14452e+00 1.14786e+00
262 1.14935e+00 1.14754e+00
263 1.16570e+00 1.14723e+00
264 1.16207e+00 1.14695e+00
265 1.15233e+00 1.14664e+00
266 1.15075e+00 1.14637e+00
267 1.16554e+00 1.14607e+00
268 1.16414e+00 1.14579e+00
269 1.15167e+00 1.14549e+00
270 1.16187e+00 1.14518e+00
271 1.15461e+00 1.14485e+00
272 1.16091e+00 1.14455e+00
273 1.15530e+00 1.14428e+00
274 1.15195e+00 1.14400e+00
275 1.15905e+00 1.14373e+00
276 1.15241e+00 1.14345e+00
277 1.15331e+00 1.14319e+00
278 1.15927e+00 1.14291e+00
279 1.16162e+00 1.14265e+00
280 1.15840e+00 1.14235e+00
281 1.14533e+00 1.14205e+00
282 1.15605e+00 1.14174e+00
283 1.14508e+00 1.14148e+00
284 1.14085e+00 1.14123e+00
285 1.14377e+00 1.14090e+00
286 1.14957e+00 1.14064e+00
287 1.15350e+00 1.14037e+00
288 1.15013e+00 1.14010e+00
289 1.14627e+00 1.13983e+00
290 1.16301e+00 1.13956e+00
291 1.14277e+00 1.13932e+00
292 1.16100e+00 1.13905e+00
293 1.14867e+00 1.13876e+00
294 1.14415e+00 1.13851e+00
295 1.14461e+00 1.13823e+00
296 1.13941e+00 1.13798e+00
297 1.14624e+00 1.13772e+00
298 1.14408e+00 1.13755e+00
299 1.14077e+00 1.13729e+00
300 1.14508e+00 1.13702e+00
301 1.15961e+00 1.13679e+00
302 1.14234e+00 1.13647e+00
303 1.15570e+00 1.13621e+00
304 1.15084e+00 1.13598e+00
305 1.15844e+00 1.13570e+00
306 1.15212e+00 1.13547e+00
307 1.14796e+00 1.13521e+00
308 1.14687e+00 1.13497e+00
309 1.13678e+00 1.13466e+00
310 1.16045e+00 1.13447e+00
311 1.14952e+00 1.13422e+00
312 1.14834e+00 1.13396e+00
313 1.15071e+00 1.13376e+00
314 1.13312e+00 1.13352e+00
315 1.14481e+00 1.13328e+00
316 1.14744e+00 1.13301e+00
317 1.14254e+00 1.13280e+00
318 1.13718e+00 1.13253e+00
319 1.14127e+00 1.13228e+00
320 1.13982e+00 1.13207e+00
321 1.14296e+00 1.13180e+00
322 1.14510e+00 1.13154e+00
323 1.14425e+00 1.13129e+00
324 1.13663e+00 1.13100e+00
325 1.13585e+00 1.13078e+00
326 1.15285e+00 1.13055e+00
327 1.13769e+00 1.13029e+00
328 1.14411e+00 1.13009e+00
329 1.14652e+00 1.12986e+00
330 1.13708e+00 1.12961e+00
331 1.14728e+00 1.12942e+00
332 1.13335e+00 1.12921e+00
333 1.13489e+00 1.12899e+00
334 1.13200e+00 1.12875e+00
335 1.13591e+00 1.12847e+00
336 1.13649e+00 1.12825e+00
337 1.13556e+00 1.12805e+00
338 1.13526e+00 1.12783e+00
339 1.14030e+00 1.12760e+00
340 1.15605e+00 1.12735e+00
341 1.13729e+00 1.12713e+00
342 1.14208e+00 1.12691e+00
343 1.13462e+00 1.12672e+00
344 1.13022e+00 1.12654e+00
345 1.13352e+00 1.12638e+00
346 1.13208e+00 1.12620e+00
347 1.14437e+00 1.12598e+00
348 1.14089e+00 1.12576e+00
349 1.13990e+00 1.12553e+00
350 1.12976e+00 1.12534e+00
351 1.13696e+00 1.12511e+00
352 1.13971e+00 1.12489e+00
353 1.13012e+00 1.12468e+00
354 1.13299e+00 1.12450e+00
355 1.13684e+00 1.12432e+00
356 1.12729e+00 1.12410e+00
357 1.13049e+00 1.12389e+00
358 1.13670e+00 1.12369e+00
359 1.12835e+00 1.12350e+00
360 1.13642e+00 1.12334e+00
361 1.13744e+00 1.12314e+00
362 1.11972e+00 1.12292e+00
363 1.13658e+00 1.12270e+00
364 1.13027e+00 1.12256e+00
365 1.12456e+00 1.12234e+00
366 1.11928e+00 1.12211e+00
367 1.13465e+00 1.12190e+00
368 1.13433e+00 1.12169e+00
369 1.13429e+00 1.12147e+00
370 1.12608e+00 1.12120e+00
371 1.14173e+00 1.12102e+00
372 1.12774e+00 1.12086e+00
373 1.14296e+00 1.12065e+00
374 1.12456e+00 1.12039e+00
375 1.13787e+00 1.12017e+00
376 1.13006e+00 1.11993e+00
377 1.13088e+00 1.11970e+00
378 1.12277e+00 1.11947e+00
379 1.13165e+00 1.11930e+00
380 1.11455e+00 1.11912e+00
381 1.12497e+00 1.11891e+00
382 1.13592e+00 1.11871e+00
383 1.12359e+00 1.11851e+00
384 1.12556e+00 1.11830e+00
385 1.11787e+00 1.11816e+00
386 1.13340e+00 1.11793e+00
387 1.12691e+00 1.11774e+00
388 1.12553e+00 1.11754e+00
389 1.12355e+00 1.11737e+00
390 1.13111e+00 1.11719e+00
391 1.13000e+00 1.11701e+00
392 1.12321e+00 1.11683e+00
393 1.12568e+00 1.11664e+00
394 1.11437e+00 1.11646e+00
395 1.13275e+00 1.11627e+00
396 1.13297e+00 1.11614e+00
397 1.13065e+00 1.11593e+00
398 1.11630e+00 1.11576e+00
399 1.12280e+00 1.11556e+00
400 1.13437e+00 1.11536e+00
401 1.12501e+00 1.11513e+00
402 1.11715e+00 1.11494e+00
403 1.12833e+00 1.11480e+00
404 1.12721e+00 1.11462e+00
405 1.13510e+00 1.11442e+00
406 1.12889e+00 1.11429e+00
407 1.13186e+00 1.11414e+00
408 1.12884e+00 1.11395e+00
409 1.12013e+00 1.11376e+00
410 1.11857e+00 1.11354e+00
411 1.11838e+00 1.11336e+00
412 1.12101e+00 1.11316e+00
413 1.11351e+00 1.11296e+00
414 1.12334e+00 1.11279e+00
415 1.11721e+00 1.11262e+00
416 1.11228e+00 1.11242e+00
417 1.11372e+00 1.11228e+00
418 1.11049e+00 1.11211e+00
419 1.12714e+00 1.11197e+00
420 1.13451e+00 1.11181e+00
421 1.13191e+00 1.11162e+00
422 1.10670e+00 1.11145e+00
423 1.12374e+00 1.11125e+00
424 1.14184e+00 1.11114e+00
425 1.11172e+00 1.11094e+00
426 1.12350e+00 1.11075e+00
427 1.13124e+00 1.11057e+00
428 1.11196e+00 1.11043e+00
429 1.12588e+00 1.11033e+00
430 1.11726e+00 1.11018e+00
431 1.11467e+00 1.11007e+00
432 1.12563e+00 1.10990e+00
433 1.12264e+00 1.10972e+00
434 1.11948e+00 1.10952e+00
435 1.11401e+00 1.10936e+00
436 1.12287e+00 1.10916e+00
437 1.11664e+00 1.10901e+00
438 1.11720e+00 1.10887e+00
439 1.10659e+00 1.10870e+00
440 1.11372e+00 1.10853e+00
441 1.11354e+00 1.10838e+00
442 1.10754e+00 1.10824e+00
443 1.11905e+00 1.10810e+00
444 1.11463e+00 1.10800e+00
445 1.10968e+00 1.10782e+00
446 1.11973e+00 1.10764e+00
447 1.11993e+00 1.10750e+00
448 1.11907e+00 1.10741e+00
449 1.11554e+00 1.10729e+00
450 1.12334e+00 1.10716e+00
451 1.11355e+00 1.10702e+00
452 1.11572e+00 1.10685e+00
453 1.12352e+00 1.10668e+00
454 1.11738e+00 1.10656e+00
455 1.11554e+00 1.10634e+00
456 1.12446e+00 1.10619e+00
457 1.11943e+00 1.10603e+00
458 1.10007e+00 1.10592e+00
459 1.11969e+00 1.10576e+00
460 1.11048e+00 1.10558e+00
461 1.12554e+00 1.10541e+00
462 1.11310e+00 1.10523e+00
463 1.11234e+00 1.10514e+00
464 1.11756e+00 1.10497e+00
465 1.10480e+00 1.10489e+00
466 1.11351e+00 1.10477e+00
467 1.11095e+00 1.10461e+00
468 1.10550e+00 1.10447e+00
469 1.11934e+00 1.10433e+00
470 1.12171e+00 1.10415e+00
471 1.10752e+00 1.10404e+00
472 1.11085e+00 1.10389e+00
473 1.11332e+00 1.10376e+00
474 1.11777e+00 1.10367e+00
475 1.12045e+00 1.10352e+00
476 1.11536e+00 1.10341e+00
477 1.10357e+00 1.10324e+00
478 1.11293e+00 1.10310e+00
479 1.11856e+00 1.10297e+00
480 1.12492e+00 1.10282e+00
481 1.10561e+00 1.10270e+00
482 1.10679e+00 1.10256e+00
483 1.10569e+00 1.10242e+00
484 1.11534e+00 1.10226e+00
485 1.10175e+00 1.10214e+00
486 1.11241e+00 1.10200e+00
487 1.10589e+00 1.10188e+00
488 1.11793e+00 1.10175e+00
489 1.10499e+00 1.10157e+00
490 1.11101e+00 1.10145e+00
491 1.11638e+00 1.10136e+00
492 1.10816e+00 1.10122e+00
493 1.10107e+00 1.10111e+00
494 1.10617e+00 1.10096e+00
495 1.11149e+00 1.10080e+00
496 1.10710e+00 1.10066e+00
497 1.10584e+00 1.10051e+00
498 1.11201e+00 1.10037e+00
499 1.09741e+00 1.10025e+00
500 1.11982e+00 1.10020e+00
501 1.10859e+00 1.10007e+00
502 1.11133e+00 1.09995e+00
503 1.10114e+00 1.09978e+00
504 1.09648e+00 1.09968e+00
505 1.11995e+00 1.09956e+00
506 1.11169e+00 1.09941e+00
507 1.10531e+00 1.09929e+00
508 1.10567e+00 1.09915e+00
509 1.10581e+00 1.09905e+00
510 1.10546e+00 1.09891e+00
511 1.10967e+00 1.09877e+00
512 1.09921e+00 1.09865e+00
513 1.10618e+00 1.09853e+00
514 1.09824e+00 1.09841e+00
515 1.11315e+00 1.09829e+00
516 1.09959e+00 1.09819e+00
517 1.09993e+00 1.09807e+00
518 1.11060e+00 1.09797e+00
519 1.10218e+00 1.09786e+00
520 1.11163e+00 1.09771e+00
521 1.10940e+00 1.09758e+00
522 1.09890e+00 1.09746e+00
523 1.10721e+00 1.09739e+00
524 1.09756e+00 1.09724e+00
525 1.11814e+00 1.09712e+00
526 1.10342e+00 1.09703e+00
527 1.10646e+00 1.09690e+00
528 1.10636e+00 1.09677e+00
529 1.11136e+00 1.09664e+00
530 1.10313e+00 1.09654e+00
531 1.10777e+00 1.09641e+00
532 1.11185e+00 1.09630e+00
533 1.10265e+00 1.09620e+00
534 1.10831e+00 1.09611e+00
535 1.10988e+00 1.09595e+00
536 1.12369e+00 1.09582e+00
537 1.11011e+00 1.09572e+00
538 1.10032e+00 1.09561e+00
539 1.10764e+00 1.09547e+00
540 1.10334e+00 1.09537e+00
541 1.09861e+00 1.09524e+00
542 1.09160e+00 1.09514e+00
543 1.10688e+00 1.09497e+00
544 1.09992e+00 1.09487e+00
545 1.09771e+00 1.09473e+00
546 1.11278e+00 1.09463e+00
547 1.10431e+00 1.09457e+00
548 1.09344e+00 1.09451e+00
549 1.10438e+00 1.09444e+00
550 1.10890e+00 1.09430e+00
551 1.11248e+00 1.09419e+00
552 1.10023e+00 1.09409e+00
553 1.10025e+00 1.09400e+00
554 1.10495e+00 1.09391e+00
555 1.10821e+00 1.09385e+00
556 1.11741e+00 1.09376e+00
557 1.10345e+00 1.09366e+00
558 1.11307e+00 1.09356e+00
559 1.11546e+00 1.09351e+00
560 1.09175e+00 1.09344e+00
561 1.09745e+00 1.09334e+00
562 1.10782e+00 1.09324e+00
563 1.08891e+00 1.09316e+00
564 1.09859e+00 1.09301e+00
565 1.11691e+00 1.09290e+00
566 1.10428e+00 1.09281e+00
567 1.10300e+00 1.09264e+00
568 1.10174e+00 1.09250e+00
569 1.10555e+00 1.09240e+00
570 1.11121e+00 1.09229e+00
571 1.10312e+00 1.09219e+00
572 1.09849e+00 1.09213e+00
573 1.10192e+00 1.09204e+00
574 1.10535e+00 1.09195e+00
575 1.10358e+00 1.09185e+00
576 1.09865e+00 1.09175e+00
577 1.09451e+00 1.09168e+00
578 1.09850e+00 1.09160e+00
579 1.09443e+00 1.09151e+00
580 1.10130e+00 1.09134e+00
581 1.10144e+00 1.09122e+00
582 1.10717e+00 1.09113e+00
583 1.09489e+00 1.09103e+00
584 1.10277e+00 1.09094e+00
585 1.09772e+00 1.09085e+00
586 1.10749e+00 1.09074e+00
587 1.10916e+00 1.09064e+00
588 1.08899e+00 1.09052e+00
589 1.10756e+00 1.09044e+00
590 1.09797e+00 1.09036e+00
591 1.09555e+00 1.09025e+00
592 1.09925e+00 1.09021e+00
593 1.10100e+00 1.09013e+00
594 1.10190e+00 1.09004e+00
595 1.10794e+00 1.08997e+00
596 1.09959e+00 1.08989e+00
597 1.09839e+00 1.08973e+00
598 1.09525e+00 1.08961e+00
599 1.10025e+00 1.08953e+00
600 1.10781e+00 1.08944e+00
601 1.09864e+00 1.08938e+00
602 1.09872e+00 1.08929e+00
603 1.10166e+00 1.08923e+00
604 1.11321e+00 1.08913e+00
605 1.10141e+00 1.08901e+00
606 1.09489e+00 1.08890e+00
607 1.10969e+00 1.08881e+00
608 1.10411e+00 1.08870e+00
609 1.10141e+00 1.08858e+00
610 1.08157e+00 1.08850e+00
611 1.09583e+00 1.08843e+00
612 1.09181e+00 1.08833e+00
613 1.11069e+00 1.08824e+00
614 1.09382e+00 1.08815e+00
615 1.10815e+00 1.08807e+00
616 1.10035e+00 1.08797e+00
617 1.09175e+00 1.08787e+00
618 1.10085e+00 1.08781e+00
619 1.09818e+00 1.08775e+00
620 1.10062e+00 1.08770e+00
621 1.09147e+00 1.08763e+00
622 1.11273e+00 1.08751e+00
623 1.08505e+00 1.08742e+00
624 1.10799e+00 1.08732e+00
625 1.09929e+00 1.08722e+00
626 1.09662e+00 1.08713e+00
627 1.09205e+00 1.08702e+00
628 1.09446e+00 1.08696e+00
629 1.08249e+00 1.08684e+00
630 1.09311e+00 1.08674e+00
631 1.09126e+00 1.08666e+00
632 1.09075e+00 1.08654e+00
633 1.09554e+00 1.08644e+00
634 1.09285e+00 1.08637e+00
635 1.08908e+00 1.08623e+00
636 1.09273e+00 1.08614e+00
637 1.10136e+00 1.08605e+00
638 1.09464e+00 1.08602e+00
639 1.09228e+00 1.08594e+00
640 1.10097e+00 1.08587e+00
641 1.09832e+00 1.08580e+00
642 1.09090e+00 1.08571e+00
643 1.08127e+00 1.08560e+00
644 1.08885e+00 1.08557e+00
645 1.09736e+00 1.08544e+00
646 1.10383e+00 1.08538e+00
647 1.09251e+00 1.08530e+00
648 1.08820e+00 1.08522e+00
649 1.08635e+00 1.08512e+00
650 1.10031e+00 1.08505e+00
651 1.10053e+00 1.08500e+00
652 1.09895e+00 1.08485e+00
653 1.09646e+00 1.08478e+00
654 1.09007e+00 1.08468e+00
655 1.09737e+00 1.08457e+00
656 1.09475e+00 1.08454e+00
657 1.08607e+00 1.08449e+00
658 1.08862e+00 1.08441e+00
659 1.08242e+00 1.08431e+00
660 1.08268e+00 1.08421e+00
661 1.09468e+00 1.08418e+00
662 1.09614e+00 1.08411e+00
663 1.08971e+00 1.08402e+00
664 1.08363e+00 1.08391e+00
665 1.09256e+00 1.08383e+00
666 1.09089e+00 1.08376e+00
667 1.10996e+00 1.08373e+00
668 1.08687e+00 1.08372e+00
669 1.10209e+00 1.08368e+00
670 1.08814e+00 1.08362e+00
671 1.09692e+00 1.08355e+00
672 1.08486e+00 1.08345e+00
673 1.09223e+00 1.08342e+00
674 1.09107e+00 1.08334e+00
675 1.08730e+00 1.08330e+00
676 1.09071e+00 1.08319e+00
677 1.08019e+00 1.08310e+00
678 1.07979e+00 1.08298e+00
679 1.09556e+00 1.08290e+00
680 1.07812e+00 1.08279e+00
681 1.09291e+00 1.08271e+00
682 1.09753e+00 1.08261e+00
683 1.08750e+00 1.08256e+00
684 1.08449e+00 1.08249e+00
685 1.10469e+00 1.08236e+00
686 1.09640e+00 1.08229e+00
687 1.10078e+00 1.08223e+00
688 1.08513e+00 1.08214e+00
689 1.09407e+00 1.08203e+00
690 1.08585e+00 1.08193e+00
691 1.10580e+00 1.08185e+00
692 1.09602e+00 1.08178e+00
693 1.08678e+00 1.08169e+00
694 1.09826e+00 1.08164e+00
695 1.08142e+00 1.08155e+00
696 1.09552e+00 1.08146e+00
697 1.09148e+00 1.08141e+00
698 1.07214e+00 1.08133e+00
699 1.08595e+00 1.08127e+00
700 1.09357e+00 1.08120e+00
701 1.09386e+00 1.08113e+00
702 1.08552e+00 1.08109e+00
703 1.09000e+00 1.08098e+00
704 1.07850e+00 1.08088e+00
705 1.09273e+00 1.08082e+00
706 1.09500e+00 1.08076e+00
707 1.08384e+00 1.08071e+00
708 1.09865e+00 1.08072e+00
709 1.09197e+00 1.08063e+00
710 1.08656e+00 1.08060e+00
711 1.08310e+00 1.08053e+00
712 1.09812e+00 1.08047e+00
713 1.08915e+00 1.08046e+00
714 1.08353e+00 1.08034e+00
715 1.09481e+00 1.08025e+00
716 1.08456e+00 1.08017e+00
717 1.08919e+00 1.08012e+00
718 1.08426e+00 1.08004e+00
719 1.09563e+00 1.07998e+00
720 1.08118e+00 1.07993e+00
721 1.08373e+00 1.07984e+00
722 1.08840e+00 1.07979e+00
723 1.08811e+00 1.07971e+00
724 1.10246e+00 1.07966e+00
725 1.08483e+00 1.07959e+00
726 1.09010e+00 1.07952e+00
727 1.08208e+00 1.07947e+00
728 1.09029e+00 1.07939e+00
729 1.08289e+00 1.07929e+00
730 1.08687e+00 1.07923e+00
731 1.09681e+00 1.07918e+00
732 1.08617e+00 1.07911e+00
733 1.08320e+00 1.07904e+00
734 1.09007e+00 1.07897e+00
735 1.08432e+00 1.07891e+00
736 1.08689e+00 1.07883e+00
737 1.08215e+00 1.07878e+00
738 1.08255e+00 1.07872e+00
739 1.09330e+00 1.07869e+00
740 1.08719e+00 1.07871e+00
741 1.07630e+00 1.07865e+00
742 1.08349e+00 1.07862e+00
743 1.09146e+00 1.07860e+00
744 1.07423e+00 1.07856e+00
745 1.08173e+00 1.07852e+00
746 1.09046e+00 1.07843e+00
747 1.08788e+00 1.07838e+00
748 1.08758e+00 1.07827e+00
749 1.08402e+00 1.07821e+00
750 1.09018e+00 1.07816e+00
751 1.08074e+00 1.07811e+00
752 1.09955e+00 1.07805e+00
753 1.08040e+00 1.07798e+00
754 1.08558e+00 1.07788e+00
755 1.08848e+00 1.07789e+00
756 1.07616e+00 1.07783e+00
757 1.08717e+00 1.07776e+00
758 1.09709e+00 1.07772e+00
759 1.09187e+00 1.07767e+00
760 1.07123e+00 1.07762e+00
761 1.08748e+00 1.07756e+00
762 1.08144e+00 1.07748e+00
763 1.09172e+00 1.07737e+00
764 1.07649e+00 1.07732e+00
765 1.09533e+00 1.07729e+00
766 1.08315e+00 1.07722e+00
767 1.08326e+00 1.07715e+00
768 1.08324e+00 1.07705e+00
769 1.07579e+00 1.07698e+00
770 1.09621e+00 1.07694e+00
