training dataset: fesc_test
81 1.00570e+00 1.02284e+00
82 1.00402e+00 1.02338e+00
83 1.01403e+00 1.02289e+00
84 1.00830e+00 1.02292e+00
85 1.01577e+00 1.02385e+00
86 1.01537e+00 1.02233e+00
87 1.01441e+00 1.01998e+00
88 1.01636e+00 1.02273e+00
89 1.00483e+00 1.02270e+00
90 1.02182e+00 1.01915e+00
91 1.02445e+00 1.02091e+00
92 1.00500e+00 1.01930e+00
93 1.00945e+00 1.02209e+00
94 1.02013e+00 1.01811e+00
95 1.01332e+00 1.01789e+00
96 1.00946e+00 1.02098e+00
97 1.01782e+00 1.01840e+00
98 1.00198e+00 1.01872e+00
99 1.01141e+00 1.02091e+00
100 1.00302e+00 1.01632e+00
101 1.00483e+00 1.02011e+00
102 1.00889e+00 1.01859e+00
103 1.00169e+00 1.01969e+00
104 1.01400e+00 1.01800e+00
105 1.00419e+00 1.01738e+00
106 1.00664e+00 1.01723e+00
107 1.01420e+00 1.01573e+00
108 1.01326e+00 1.01568e+00
109 1.00982e+00 1.01484e+00
110 1.00582e+00 1.01966e+00
111 1.00425e+00 1.01420e+00
112 1.00915e+00 1.01411e+00
113 1.00686e+00 1.01667e+00
114 9.98754e-01 1.01476e+00
115 1.01307e+00 1.01432e+00
116 1.00587e+00 1.01377e+00
117 1.01030e+00 1.01163e+00
118 1.02154e+00 1.01044e+00
119 1.00378e+00 1.01271e+00
120 1.00245e+00 1.01218e+00
121 1.00745e+00 1.01616e+00
122 1.01395e+00 1.01378e+00
123 1.00536e+00 1.01308e+00
124 1.00950e+00 1.01512e+00
125 1.00579e+00 1.01714e+00
126 1.00257e+00 1.01236e+00
127 1.00478e+00 1.01579e+00
128 1.00865e+00 1.01533e+00
129 1.00651e+00 1.01726e+00
130 1.00444e+00 1.01530e+00
131 9.99993e-01 1.01363e+00
132 9.98282e-01 1.01244e+00
133 9.93392e-01 1.01233e+00
134 1.00111e+00 1.01386e+00
135 1.00461e+00 1.01615e+00
136 1.00529e+00 1.01526e+00
137 1.01423e+00 1.01254e+00
138 1.01401e+00 1.01222e+00
139 1.00916e+00 1.01208e+00
140 1.01108e+00 1.01265e+00
141 1.00248e+00 1.01621e+00
142 1.00202e+00 1.01433e+00
143 1.00770e+00 1.01218e+00
144 9.89916e-01 1.01250e+00
145 1.00080e+00 1.01324e+00
146 1.01246e+00 1.01655e+00
147 1.00920e+00 1.01428e+00
148 1.00861e+00 1.01608e+00
149 1.00821e+00 1.01329e+00
150 1.00217e+00 1.01172e+00
151 1.00597e+00 1.01122e+00
152 9.99888e-01 1.01256e+00
153 1.00517e+00 1.01087e+00
154 1.00550e+00 1.01149e+00
155 1.01940e+00 1.01316e+00
156 1.00054e+00 1.01141e+00
157 1.00690e+00 1.01170e+00
158 1.01107e+00 1.01022e+00
159 1.01305e+00 1.01091e+00
160 9.94571e-01 1.01226e+00
161 9.97921e-01 1.01193e+00
162 1.00596e+00 1.01118e+00
163 9.93692e-01 1.01057e+00
164 1.00272e+00 1.01163e+00
165 1.00805e+00 1.00966e+00
166 1.00426e+00 1.00776e+00
167 1.00770e+00 1.01099e+00
168 1.00110e+00 1.00928e+00
169 9.94971e-01 1.00999e+00
170 1.00959e+00 1.01186e+00
171 9.96139e-01 1.01234e+00
172 9.95891e-01 1.01096e+00
173 9.98742e-01 1.00997e+00
174 1.00290e+00 1.01427e+00
175 9.93226e-01 1.00981e+00
176 1.00519e+00 1.01033e+00
177 9.99427e-01 1.01175e+00
178 1.00832e+00 1.01027e+00
179 9.96223e-01 1.01025e+00
180 1.00547e+00 1.01004e+00
181 1.00503e+00 1.01128e+00
182 1.01132e+00 1.00845e+00
183 9.90145e-01 1.00814e+00
184 9.99980e-01 1.01203e+00
185 9.99335e-01 1.00995e+00
186 9.95692e-01 1.00916e+00
187 9.97747e-01 1.00882e+00
188 1.00860e+00 1.00809e+00
189 9.95492e-01 1.01162e+00
190 1.00068e+00 1.00785e+00
191 1.00658e+00 1.00854e+00
192 1.00126e+00 1.00731e+00
193 9.89905e-01 1.00903e+00
194 9.98136e-01 1.00723e+00
195 9.97994e-01 1.01137e+00
196 1.00349e+00 1.00735e+00
197 1.00365e+00 1.01011e+00
198 1.00401e+00 1.01198e+00
199 9.86688e-01 1.01164e+00
200 1.00482e+00 1.01265e+00
201 1.00534e+00 1.00823e+00
202 9.94908e-01 1.00823e+00
203 9.99752e-01 1.00996e+00
204 9.97438e-01 1.01343e+00
205 9.99568e-01 1.00826e+00
206 1.00137e+00 1.01160e+00
207 1.00099e+00 1.00963e+00
208 9.98865e-01 1.00847e+00
209 1.01289e+00 1.00772e+00
210 9.94975e-01 1.00784e+00
211 1.00083e+00 1.01095e+00
212 9.97868e-01 1.01009e+00
213 9.91466e-01 1.01059e+00
214 1.00341e+00 1.00930e+00
215 1.00270e+00 1.01266e+00
216 9.99128e-01 1.00795e+00
217 9.85360e-01 1.01026e+00
218 9.99030e-01 1.00983e+00
219 9.94021e-01 1.00769e+00
220 1.00852e+00 1.00836e+00
221 9.96312e-01 1.00953e+00
222 9.91576e-01 1.00967e+00
223 1.00939e+00 1.01024e+00
224 9.96175e-01 1.00850e+00
225 9.98679e-01 1.01092e+00
226 9.86426e-01 1.01069e+00
227 9.87472e-01 1.00812e+00
228 9.96735e-01 1.01063e+00
229 1.00541e+00 1.01014e+00
230 9.95180e-01 1.00813e+00
231 1.01053e+00 1.00696e+00
232 1.00132e+00 1.00754e+00
233 9.90108e-01 1.00921e+00
234 9.87418e-01 1.00869e+00
235 9.88910e-01 1.00626e+00
236 1.00392e+00 1.00737e+00
237 1.00067e+00 1.00745e+00
238 9.91659e-01 1.00612e+00
239 1.00000e+00 1.00784e+00
240 9.86950e-01 1.00856e+00
241 9.90865e-01 1.00850e+00
242 1.00512e+00 1.00828e+00
243 1.00692e+00 1.00596e+00
244 9.96398e-01 1.00616e+00
245 1.00355e+00 1.00497e+00
246 9.83521e-01 1.00826e+00
247 1.00484e+00 1.00721e+00
248 9.86924e-01 1.00750e+00
249 9.99795e-01 1.00768e+00
250 9.91107e-01 1.00658e+00
251 9.96406e-01 1.00810e+00
252 9.88864e-01 1.01224e+00
253 1.00108e+00 1.00479e+00
254 9.91519e-01 1.00678e+00
255 9.91914e-01 1.00822e+00
256 9.98071e-01 1.00345e+00
257 9.95445e-01 1.00790e+00
258 9.95080e-01 1.00687e+00
259 9.92085e-01 1.00500e+00
260 9.98901e-01 1.00638e+00
261 9.92296e-01 1.00579e+00
262 1.00690e+00 1.00687e+00
263 9.81673e-01 1.00911e+00
264 9.85017e-01 1.00794e+00
265 9.94892e-01 1.00856e+00
266 9.95286e-01 1.00882e+00
267 9.92646e-01 1.00669e+00
268 9.88402e-01 1.00899e+00
269 9.76697e-01 1.00776e+00
270 9.90094e-01 1.00499e+00
271 9.81931e-01 1.00752e+00
272 9.87407e-01 1.00637e+00
273 1.00391e+00 1.00393e+00
274 9.90136e-01 1.00580e+00
275 9.89292e-01 1.00905e+00
276 9.90182e-01 1.00907e+00
277 9.90307e-01 1.00569e+00
278 9.85529e-01 1.00479e+00
279 9.90841e-01 1.00379e+00
280 9.94052e-01 1.00324e+00
281 9.95257e-01 1.00575e+00
282 1.00515e+00 1.00573e+00
283 9.95759e-01 1.00583e+00
284 9.89198e-01 1.00439e+00
285 9.81350e-01 1.00550e+00
286 9.94013e-01 1.00749e+00
287 9.92851e-01 1.00593e+00
288 9.96560e-01 1.00436e+00
289 9.98963e-01 1.00727e+00
290 9.91219e-01 1.00309e+00
291 1.00116e+00 1.00429e+00
292 9.92766e-01 1.00657e+00
293 9.94065e-01 1.00287e+00
294 9.89360e-01 1.00358e+00
295 9.99205e-01 1.00503e+00
296 9.92036e-01 1.00139e+00
297 9.92814e-01 1.00636e+00
298 9.99351e-01 1.00608e+00
299 1.00039e+00 1.00765e+00
300 1.00702e+00 1.00493e+00
301 9.97848e-01 1.00115e+00
302 9.95290e-01 1.00143e+00
303 1.00006e+00 1.00443e+00
304 9.83173e-01 1.00185e+00
305 9.93024e-01 1.00133e+00
306 9.97606e-01 1.00155e+00
307 1.00125e+00 1.00646e+00
308 9.90385e-01 1.00329e+00
309 9.86523e-01 1.00398e+00
310 9.92136e-01 1.00704e+00
311 9.96040e-01 1.00248e+00
312 1.00310e+00 1.00560e+00
313 9.89441e-01 1.00443e+00
314 9.93709e-01 1.00679e+00
315 9.85345e-01 1.00452e+00
316 9.88763e-01 1.00299e+00
317 9.88641e-01 1.00328e+00
318 9.94733e-01 1.00391e+00
319 9.89588e-01 1.00261e+00
320 9.87874e-01 1.00412e+00
321 9.95234e-01 1.00196e+00
322 9.95959e-01 1.00407e+00
323 9.93625e-01 1.00250e+00
324 9.85606e-01 1.00170e+00
325 1.00712e+00 1.00544e+00
326 9.95462e-01 1.00455e+00
327 9.85497e-01 1.00287e+00
328 9.72283e-01 1.00622e+00
329 1.00254e+00 1.00239e+00
330 9.94337e-01 1.00301e+00
331 9.98377e-01 1.00551e+00
332 9.88542e-01 1.00155e+00
333 9.80961e-01 1.00128e+00
334 9.85247e-01 1.00292e+00
335 9.86721e-01 1.00194e+00
336 9.85246e-01 1.00156e+00
337 9.88064e-01 1.00296e+00
338 9.94446e-01 1.00236e+00
339 9.82984e-01 1.00156e+00
340 9.89792e-01 1.00229e+00
341 9.82925e-01 1.00337e+00
342 9.99366e-01 1.00020e+00
343 1.00017e+00 1.00311e+00
344 9.97980e-01 1.00027e+00
345 9.85204e-01 1.00081e+00
346 9.87784e-01 1.00191e+00
347 9.78988e-01 9.99043e-01
348 9.93017e-01 1.00186e+00
349 9.87945e-01 1.00169e+00
350 9.89915e-01 1.00119e+00
351 9.91652e-01 1.00436e+00
352 1.00465e+00 1.00331e+00
353 9.91502e-01 1.00074e+00
354 9.92263e-01 1.00175e+00
355 9.90576e-01 1.00350e+00
356 9.92552e-01 1.00318e+00
357 1.00106e+00 9.99967e-01
358 9.85275e-01 1.00436e+00
359 9.70168e-01 1.00164e+00
360 9.96289e-01 1.00174e+00
361 9.94329e-01 1.00283e+00
362 9.87977e-01 1.00431e+00
363 9.85660e-01 1.00427e+00
364 9.87753e-01 1.00333e+00
365 9.82793e-01 1.00447e+00
366 9.97360e-01 1.00323e+00
367 9.94934e-01 1.00460e+00
368 9.89142e-01 1.00373e+00
369 9.89380e-01 1.00089e+00
370 9.89203e-01 1.00206e+00
371 9.98117e-01 1.00049e+00
372 9.92424e-01 1.00134e+00
373 1.00184e+00 1.00273e+00
374 9.89827e-01 1.00110e+00
375 9.96106e-01 1.00345e+00
376 9.95739e-01 1.00123e+00
377 9.94574e-01 1.00293e+00
378 9.90032e-01 1.00236e+00
379 9.90061e-01 1.00405e+00
380 9.86201e-01 1.00094e+00
381 9.92104e-01 1.00131e+00
382 9.94363e-01 1.00048e+00
383 9.93897e-01 1.00284e+00
384 1.00365e+00 9.99902e-01
385 9.95029e-01 9.99773e-01
386 9.98906e-01 9.99345e-01
387 9.86610e-01 1.00249e+00
388 9.80578e-01 1.00080e+00
389 9.84992e-01 1.00070e+00
390 9.88520e-01 9.98465e-01
391 1.00274e+00 1.00156e+00
392 9.89717e-01 1.00107e+00
393 9.84643e-01 9.99426e-01
394 1.00248e+00 1.00108e+00
395 9.85921e-01 1.00284e+00
396 9.87344e-01 1.00234e+00
397 9.91412e-01 1.00285e+00
398 9.79186e-01 1.00115e+00
399 9.73985e-01 1.00500e+00
400 9.79335e-01 1.00121e+00
401 9.85767e-01 1.00014e+00
402 9.88110e-01 1.00076e+00
403 9.97829e-01 1.00164e+00
404 9.85764e-01 1.00145e+00
405 9.72575e-01 9.99647e-01
406 9.81361e-01 1.00455e+00
407 9.86443e-01 1.00152e+00
408 9.89989e-01 1.00060e+00
409 9.75870e-01 1.00149e+00
410 9.94107e-01 1.00315e+00
411 1.00705e+00 1.00080e+00
412 9.85702e-01 9.99979e-01
413 9.85124e-01 1.00002e+00
414 9.83655e-01 1.00066e+00
415 9.88460e-01 1.00121e+00
416 9.93951e-01 1.00346e+00
417 9.81483e-01 1.00490e+00
418 9.97982e-01 1.00394e+00
419 9.93422e-01 1.00160e+00
420 9.98978e-01 1.00831e+00
421 9.83701e-01 1.00390e+00
422 9.81598e-01 1.00315e+00
423 9.84975e-01 1.00469e+00
424 9.95812e-01 1.00245e+00
425 9.85340e-01 1.00078e+00
426 9.92252e-01 9.99668e-01
427 9.89661e-01 9.99141e-01
428 9.80129e-01 1.00147e+00
429 9.81539e-01 1.00056e+00
430 9.87077e-01 1.00021e+00
431 9.80767e-01 9.99239e-01
432 9.74022e-01 1.00238e+00
433 9.76766e-01 1.00095e+00
434 9.96403e-01 1.00036e+00
435 9.90614e-01 1.00238e+00
436 9.91561e-01 1.00129e+00
437 9.90170e-01 1.00051e+00
438 9.89255e-01 1.00222e+00
439 9.97684e-01 9.99859e-01
440 9.82619e-01 9.99632e-01
441 9.85342e-01 1.00037e+00
442 9.73656e-01 1.00216e+00
443 9.84101e-01 9.98169e-01
444 9.77493e-01 9.99921e-01
445 9.88929e-01 9.99510e-01
446 9.84581e-01 1.00264e+00
447 9.97203e-01 1.00223e+00
448 9.89439e-01 1.00035e+00
449 9.91999e-01 1.00141e+00
450 9.86636e-01 1.00109e+00
451 9.88254e-01 1.00077e+00
452 9.83595e-01 1.00054e+00
453 9.72225e-01 9.99077e-01
454 9.99083e-01 9.99682e-01
455 9.79079e-01 1.00133e+00
456 9.88555e-01 1.00088e+00
457 9.83065e-01 1.00022e+00
458 9.80150e-01 9.98180e-01
459 9.93735e-01 1.00327e+00
460 9.89719e-01 1.00143e+00
461 9.80317e-01 1.00144e+00
462 9.88640e-01 1.00043e+00
463 9.79562e-01 9.99482e-01
464 9.93424e-01 1.00226e+00
465 9.78507e-01 9.99882e-01
466 9.85596e-01 1.00233e+00
467 9.85947e-01 1.00287e+00
468 9.87082e-01 1.00191e+00
469 9.89447e-01 1.00046e+00
470 9.87605e-01 1.00146e+00
471 9.88360e-01 1.00037e+00
472 9.90351e-01 1.00224e+00
473 9.80631e-01 9.99799e-01
474 9.84915e-01 1.00076e+00
475 9.84191e-01 1.00046e+00
476 9.84641e-01 9.99599e-01
477 9.80623e-01 1.00377e+00
478 9.94268e-01 1.00144e+00
479 9.98866e-01 1.00063e+00
480 9.82705e-01 1.00150e+00
481 9.90430e-01 1.00413e+00
482 9.94125e-01 1.00132e+00
483 9.88193e-01 1.00432e+00
484 9.80518e-01 1.00088e+00
485 9.86637e-01 1.00279e+00
486 9.92544e-01 1.00407e+00
487 9.86242e-01 1.00266e+00
488 9.88975e-01 1.00096e+00
489 9.81314e-01 1.00233e+00
490 9.81263e-01 9.97273e-01
491 9.91834e-01 1.00147e+00
492 9.89727e-01 1.00007e+00
493 9.88387e-01 1.00100e+00
494 9.85803e-01 9.99398e-01
495 9.84358e-01 9.97866e-01
496 9.88951e-01 9.99462e-01
497 9.94331e-01 1.00229e+00
498 9.87361e-01 9.98429e-01
499 9.74221e-01 1.00058e+00
500 9.80125e-01 9.99910e-01
501 9.78483e-01 1.00037e+00
502 9.82306e-01 1.00238e+00
503 9.79840e-01 9.97922e-01
504 9.92583e-01 1.00060e+00
505 9.79537e-01 1.00171e+00
506 9.82423e-01 9.99984e-01
507 9.96292e-01 9.99173e-01
508 9.88770e-01 9.99009e-01
509 9.91043e-01 1.00157e+00
510 9.87459e-01 9.98521e-01
511 9.89235e-01 1.00161e+00
512 9.87078e-01 9.99689e-01
513 9.82196e-01 9.99078e-01
514 9.86631e-01 9.99475e-01
515 9.71409e-01 9.99549e-01
516 9.77227e-01 9.98087e-01
517 9.80359e-01 9.96106e-01
518 9.79169e-01 9.99744e-01
519 9.84841e-01 1.00084e+00
520 9.87034e-01 9.99914e-01
521 9.88597e-01 9.97652e-01
522 9.78361e-01 9.99003e-01
523 9.97775e-01 1.00150e+00
524 9.84994e-01 9.96610e-01
525 9.82197e-01 9.96106e-01
526 9.80422e-01 9.99149e-01
527 9.80491e-01 1.00454e+00
528 9.84053e-01 1.00130e+00
529 9.82220e-01 9.97419e-01
530 9.69330e-01 1.00111e+00
531 9.90100e-01 1.00189e+00
532 9.83205e-01 1.00356e+00
533 9.90585e-01 1.00012e+00
534 9.90104e-01 1.00082e+00
535 9.79748e-01 9.97215e-01
536 9.79756e-01 9.99022e-01
537 9.84365e-01 9.99123e-01
538 9.81191e-01 9.99903e-01
539 9.86335e-01 9.99470e-01
540 9.86827e-01 1.00184e+00
541 9.84555e-01 9.99407e-01
542 9.75165e-01 9.98616e-01
543 9.83472e-01 1.00168e+00
544 9.89381e-01 1.00056e+00
545 9.86833e-01 9.99877e-01
546 9.88861e-01 1.00038e+00
547 9.88815e-01 9.97983e-01
548 9.86103e-01 9.98086e-01
549 9.73463e-01 9.99653e-01
550 9.93242e-01 1.00122e+00
551 9.86681e-01 9.97111e-01
552 9.75813e-01 9.97857e-01
553 9.83198e-01 1.00106e+00
554 9.79356e-01 1.00086e+00
555 9.82745e-01 1.00044e+00
556 9.82970e-01 1.00041e+00
557 9.82888e-01 9.98615e-01
558 9.90129e-01 1.00027e+00
559 9.84075e-01 1.00031e+00
560 9.97035e-01 1.00165e+00
561 9.87367e-01 9.98473e-01
562 9.81573e-01 1.00048e+00
563 9.90896e-01 9.96894e-01
564 9.85974e-01 9.99568e-01
565 9.83048e-01 1.00184e+00
566 9.77648e-01 9.99607e-01
567 9.68882e-01 9.99657e-01
568 9.86983e-01 1.00037e+00
569 9.88090e-01 9.96829e-01
570 9.78117e-01 9.98585e-01
571 9.71344e-01 9.98961e-01
572 9.83628e-01 1.00086e+00
573 9.88138e-01 9.96402e-01
574 9.81407e-01 9.96937e-01
575 9.80667e-01 9.96812e-01
576 9.91354e-01 9.97749e-01
577 9.80778e-01 9.96782e-01
578 9.83932e-01 9.98356e-01
579 9.75159e-01 9.97292e-01
580 9.69413e-01 9.99754e-01
581 9.89017e-01 9.98861e-01
582 9.90578e-01 1.00085e+00
583 9.90978e-01 9.98637e-01
584 9.88987e-01 9.97898e-01
585 9.81451e-01 9.97482e-01
586 9.82979e-01 9.96427e-01
587 9.88474e-01 9.97220e-01
588 9.73873e-01 9.97049e-01
589 9.87105e-01 9.97275e-01
590 9.88840e-01 9.96111e-01
591 9.72243e-01 9.98424e-01
592 9.81578e-01 9.97215e-01
593 9.96296e-01 9.98675e-01
594 9.92256e-01 9.97030e-01
595 9.79945e-01 9.94704e-01
596 9.80178e-01 9.97768e-01
597 9.78221e-01 9.98667e-01
598 9.77499e-01 9.99034e-01
599 9.85906e-01 9.98318e-01
600 9.93846e-01 9.99224e-01
601 9.94216e-01 9.99477e-01
602 9.84749e-01 1.00039e+00
603 9.83487e-01 9.98153e-01
604 9.95862e-01 9.96850e-01
605 9.84682e-01 1.00010e+00
606 9.78671e-01 1.00283e+00
607 9.85907e-01 1.00084e+00
608 9.93239e-01 9.99587e-01
609 9.81935e-01 1.00221e+00
610 9.93471e-01 1.00075e+00
611 9.79856e-01 9.99295e-01
612 9.89637e-01 1.00008e+00
613 9.85300e-01 9.99927e-01
614 9.70174e-01 1.00178e+00
615 9.85294e-01 1.00184e+00
616 9.87378e-01 9.97992e-01
617 9.79705e-01 9.95990e-01
618 9.80737e-01 9.95550e-01
619 9.75275e-01 9.96105e-01
620 9.84531e-01 9.97309e-01
621 9.79992e-01 9.95960e-01
622 9.83495e-01 9.97545e-01
623 9.80217e-01 9.96645e-01
624 1.00118e+00 9.98236e-01
625 9.75921e-01 9.96888e-01
626 9.76429e-01 9.98155e-01
627 9.70905e-01 9.96179e-01
628 9.88208e-01 9.97082e-01
629 9.75911e-01 9.98723e-01
630 9.88084e-01 9.99435e-01
631 9.80935e-01 9.97758e-01
632 9.76717e-01 9.98428e-01
633 9.77551e-01 9.97541e-01
634 9.84872e-01 1.00133e+00
635 9.97348e-01 1.00025e+00
636 9.89748e-01 9.97183e-01
637 9.65306e-01 9.96394e-01
638 9.88753e-01 9.97489e-01
639 9.74411e-01 9.98981e-01
640 9.76266e-01 9.97581e-01
641 9.77582e-01 9.95996e-01
642 9.81916e-01 9.96633e-01
643 9.78064e-01 9.97150e-01
644 9.91188e-01 9.96928e-01
645 9.90294e-01 9.97549e-01
646 9.80948e-01 9.97194e-01
647 9.85088e-01 9.98824e-01
648 9.74401e-01 9.98614e-01
649 9.77989e-01 9.97296e-01
650 9.78478e-01 9.97351e-01
651 9.80177e-01 9.96241e-01
652 9.84647e-01 9.96478e-01
653 9.70332e-01 9.96123e-01
654 9.80938e-01 9.96026e-01
655 9.89203e-01 9.98909e-01
656 9.95642e-01 9.97509e-01
657 9.81508e-01 9.98326e-01
658 9.75323e-01 9.97457e-01
659 9.82738e-01 9.96621e-01
660 9.79028e-01 9.96390e-01
661 9.87176e-01 9.96671e-01
662 9.84344e-01 9.95760e-01
663 9.84785e-01 9.95661e-01
664 9.69815e-01 9.96808e-01
665 9.78128e-01 9.96844e-01
666 9.84775e-01 9.96690e-01
667 9.87919e-01 9.98650e-01
668 9.74958e-01 9.96437e-01
669 9.84520e-01 9.95914e-01
670 9.77251e-01 9.96365e-01
671 9.84294e-01 9.95252e-01
672 9.89337e-01 9.96729e-01
673 9.81121e-01 9.96621e-01
674 9.83069e-01 9.97568e-01
675 9.85533e-01 9.97777e-01
676 9.81914e-01 9.95994e-01
677 9.80274e-01 9.96030e-01
678 9.83579e-01 9.95763e-01
679 9.94160e-01 9.94469e-01
680 9.84577e-01 9.94688e-01
681 9.83260e-01 9.95594e-01
682 9.80506e-01 9.96116e-01
683 9.75975e-01 9.96385e-01
684 9.79001e-01 9.96311e-01
685 9.86958e-01 9.97003e-01
686 9.85949e-01 9.96442e-01
687 9.94922e-01 9.96055e-01
688 9.67593e-01 9.96562e-01
689 9.75044e-01 9.98297e-01
690 9.77898e-01 9.97663e-01
691 9.78793e-01 9.95258e-01
692 9.90933e-01 9.94594e-01
693 9.74031e-01 9.97629e-01
694 9.72208e-01 9.97236e-01
695 9.80641e-01 9.96776e-01
696 9.83061e-01 9.96674e-01
697 9.81009e-01 9.96467e-01
698 9.91455e-01 9.98570e-01
699 9.80341e-01 9.97822e-01
700 9.88952e-01 9.99646e-01
701 9.76313e-01 9.98076e-01
702 9.81158e-01 9.96708e-01
703 9.74472e-01 9.95771e-01
704 9.84676e-01 9.96570e-01
705 9.80025e-01 9.97481e-01
706 9.75082e-01 9.97983e-01
707 9.76905e-01 9.98856e-01
708 9.80183e-01 9.96435e-01
709 9.69792e-01 9.98250e-01
710 9.73928e-01 9.98170e-01
711 9.86789e-01 9.97639e-01
712 9.82566e-01 9.96376e-01
713 9.85210e-01 9.96453e-01
714 9.72789e-01 1.00023e+00
715 9.76172e-01 9.99877e-01
716 9.78678e-01 9.94747e-01
717 9.70603e-01 9.96215e-01
718 9.78992e-01 9.93600e-01
719 9.79035e-01 9.95185e-01
720 9.71722e-01 9.98234e-01
721 9.83344e-01 9.94811e-01
722 9.83748e-01 9.98262e-01
723 9.77343e-01 9.96171e-01
724 9.86249e-01 9.95200e-01
725 9.78112e-01 9.93946e-01
726 9.75495e-01 9.95822e-01
727 9.69364e-01 9.95864e-01
728 9.89068e-01 9.96242e-01
729 9.82168e-01 9.97712e-01
730 9.89442e-01 9.93586e-01
731 9.73054e-01 9.95968e-01
732 9.78229e-01 9.98938e-01
733 9.73669e-01 9.99184e-01
734 9.97378e-01 9.97506e-01
735 9.77984e-01 9.97137e-01
736 9.80918e-01 9.94215e-01
737 9.87972e-01 9.95394e-01
738 9.72707e-01 9.96147e-01
739 9.86679e-01 9.96371e-01
740 9.83067e-01 9.97150e-01
741 9.82642e-01 9.98829e-01
742 9.72061e-01 9.98581e-01
743 9.79971e-01 9.96656e-01
744 9.83544e-01 9.98429e-01
745 9.74610e-01 9.96762e-01
746 9.82196e-01 9.95326e-01
747 9.78481e-01 9.97560e-01
748 9.82016e-01 9.96472e-01
749 9.68594e-01 9.97716e-01
750 9.87479e-01 9.98209e-01
751 9.73800e-01 9.96742e-01
752 9.76785e-01 9.95913e-01
753 9.81657e-01 9.97124e-01
754 9.81254e-01 9.95365e-01
755 9.76729e-01 9.94852e-01
756 9.77262e-01 9.96903e-01
757 9.88077e-01 9.96420e-01
758 9.77881e-01 9.96792e-01
759 9.86072e-01 9.96690e-01
760 9.82143e-01 9.96996e-01
761 9.78622e-01 9.96061e-01
762 9.72885e-01 9.97073e-01
763 9.80486e-01 9.95601e-01
764 9.72797e-01 9.95848e-01
765 9.77934e-01 9.99090e-01
766 9.79443e-01 9.96139e-01
767 9.72689e-01 9.94929e-01
768 9.87723e-01 9.98385e-01
769 9.91296e-01 9.94133e-01
770 9.70244e-01 9.97042e-01
