training dataset: fesc_test
81 9.47639e-01 9.83906e-01
82 9.47511e-01 9.67641e-01
83 9.47853e-01 9.69325e-01
84 9.55788e-01 9.68797e-01
85 9.58115e-01 9.77701e-01
86 9.52965e-01 9.80313e-01
87 9.52304e-01 9.72083e-01
88 9.45672e-01 9.66993e-01
89 9.39171e-01 9.70525e-01
90 9.52158e-01 9.61998e-01
91 9.53010e-01 9.73457e-01
92 9.47985e-01 9.76093e-01
93 9.42714e-01 9.83845e-01
94 9.37659e-01 9.64289e-01
95 9.47086e-01 9.67413e-01
96 9.38286e-01 9.64004e-01
97 9.39204e-01 9.66789e-01
98 9.47637e-01 9.63306e-01
99 9.38914e-01 9.77087e-01
100 9.50321e-01 9.68442e-01
101 9.35118e-01 9.68202e-01
102 9.52117e-01 9.75943e-01
103 9.36381e-01 9.66613e-01
104 9.27923e-01 9.66007e-01
105 9.35021e-01 9.75751e-01
106 9.32485e-01 9.61829e-01
107 9.24610e-01 9.70626e-01
108 9.26897e-01 9.68902e-01
109 9.30303e-01 9.69298e-01
110 9.31926e-01 9.75585e-01
111 9.34737e-01 9.69088e-01
112 9.47550e-01 9.63437e-01
113 9.30494e-01 9.72453e-01
114 9.38806e-01 9.62559e-01
115 9.26951e-01 9.65752e-01
116 9.19619e-01 9.73534e-01
117 9.26175e-01 9.48383e-01
118 9.20993e-01 9.57070e-01
119 9.27508e-01 9.64631e-01
120 9.28248e-01 9.52641e-01
121 9.29385e-01 9.55010e-01
122 9.22106e-01 9.60929e-01
123 9.35521e-01 9.65299e-01
124 9.17099e-01 9.59820e-01
125 9.10525e-01 9.50219e-01
126 9.36066e-01 9.57941e-01
127 9.22512e-01 9.49084e-01
128 9.16741e-01 9.51053e-01
129 9.28693e-01 9.52337e-01
130 9.07225e-01 9.65517e-01
131 9.18513e-01 9.67490e-01
132 9.12724e-01 9.51371e-01
133 9.15123e-01 9.62327e-01
134 9.05654e-01 9.57400e-01
135 9.08701e-01 9.57861e-01
136 9.01284e-01 9.50706e-01
137 9.15316e-01 9.43998e-01
138 9.08038e-01 9.43245e-01
139 9.25935e-01 9.46957e-01
140 9.21627e-01 9.66964e-01
141 9.10658e-01 9.57966e-01
142 9.19431e-01 9.62841e-01
143 9.31635e-01 9.49594e-01
144 9.14291e-01 9.57922e-01
145 9.12821e-01 9.45518e-01
146 8.99731e-01 9.44633e-01
147 8.97968e-01 9.43783e-01
148 9.03533e-01 9.55960e-01
149 9.13426e-01 9.56248e-01
150 9.11374e-01 9.56449e-01
151 9.01925e-01 9.42700e-01
152 9.13887e-01 9.45389e-01
153 9.01599e-01 9.48114e-01
154 9.10980e-01 9.50846e-01
155 9.08825e-01 9.43368e-01
156 8.99960e-01 9.45802e-01
157 9.04301e-01 9.54296e-01
158 9.06513e-01 9.43121e-01
159 8.95796e-01 9.46191e-01
160 8.95860e-01 9.53252e-01
161 9.08120e-01 9.48393e-01
162 9.01507e-01 9.37917e-01
163 9.06835e-01 9.39449e-01
164 8.90091e-01 9.50470e-01
165 8.98334e-01 9.47169e-01
166 9.01579e-01 9.45705e-01
167 8.93399e-01 9.44005e-01
168 8.94419e-01 9.54566e-01
169 9.09781e-01 9.38476e-01
170 9.03693e-01 9.45278e-01
171 8.85984e-01 9.47926e-01
172 8.92599e-01 9.38824e-01
173 8.90875e-01 9.38748e-01
174 9.04346e-01 9.41409e-01
175 8.94690e-01 9.39746e-01
176 8.67107e-01 9.56822e-01
177 8.91212e-01 9.43173e-01
178 8.94619e-01 9.40783e-01
179 8.99573e-01 9.41347e-01
180 8.89991e-01 9.29492e-01
181 9.04729e-01 9.44788e-01
182 8.96574e-01 9.42270e-01
183 9.14698e-01 9.42274e-01
184 8.90996e-01 9.36305e-01
185 8.92740e-01 9.37940e-01
186 8.84717e-01 9.38145e-01
187 8.80865e-01 9.37021e-01
188 8.71956e-01 9.34796e-01
189 8.85934e-01 9.35720e-01
190 8.88546e-01 9.37177e-01
191 9.04717e-01 9.26205e-01
192 8.91148e-01 9.39275e-01
193 8.81415e-01 9.40339e-01
194 8.87039e-01 9.36398e-01
195 8.94748e-01 9.34225e-01
196 8.94708e-01 9.38429e-01
197 8.85822e-01 9.43794e-01
198 8.66835e-01 9.41827e-01
199 8.88972e-01 9.34812e-01
200 8.85674e-01 9.40209e-01
201 8.81105e-01 9.42066e-01
202 8.88426e-01 9.50987e-01
203 8.94099e-01 9.31974e-01
204 8.71759e-01 9.47869e-01
205 8.70425e-01 9.53788e-01
206 8.93609e-01 9.39723e-01
207 8.70629e-01 9.48843e-01
208 8.76912e-01 9.44230e-01
209 8.86404e-01 9.39631e-01
210 8.74941e-01 9.42227e-01
211 8.63725e-01 9.47607e-01
212 8.76641e-01 9.45350e-01
213 8.78218e-01 9.39218e-01
214 8.70998e-01 9.53911e-01
215 8.82860e-01 9.31167e-01
216 8.67840e-01 9.48292e-01
217 8.75468e-01 9.36220e-01
218 8.78593e-01 9.33959e-01
219 8.83214e-01 9.36534e-01
220 8.70726e-01 9.37838e-01
221 8.76120e-01 9.38252e-01
222 8.61600e-01 9.48048e-01
223 8.85282e-01 9.42616e-01
224 8.67280e-01 9.43446e-01
225 8.77831e-01 9.44374e-01
226 8.76447e-01 9.46449e-01
227 8.67411e-01 9.37196e-01
228 8.81064e-01 9.42387e-01
229 8.52516e-01 9.50040e-01
230 8.56231e-01 9.29496e-01
231 8.58215e-01 9.42346e-01
232 8.67647e-01 9.42510e-01
233 8.64469e-01 9.23663e-01
234 8.76669e-01 9.30065e-01
235 8.71155e-01 9.32330e-01
236 8.64304e-01 9.49873e-01
237 8.59174e-01 9.40045e-01
238 8.67368e-01 9.37294e-01
239 8.62877e-01 9.41024e-01
240 8.65295e-01 9.35996e-01
241 8.54743e-01 9.25605e-01
242 8.69102e-01 9.28969e-01
243 8.64259e-01 9.35784e-01
244 8.74759e-01 9.27518e-01
245 8.45313e-01 9.30548e-01
246 8.63354e-01 9.52531e-01
247 8.60597e-01 9.27423e-01
248 8.76566e-01 9.45864e-01
249 8.65800e-01 9.49908e-01
250 8.55876e-01 9.43265e-01
251 8.65393e-01 9.33416e-01
252 8.56543e-01 9.33271e-01
253 8.75286e-01 9.30595e-01
254 8.54664e-01 9.30947e-01
255 8.54971e-01 9.44782e-01
256 8.60597e-01 9.29225e-01
257 8.64180e-01 9.32788e-01
258 8.44996e-01 9.28807e-01
259 8.37181e-01 9.30414e-01
260 8.61825e-01 9.25557e-01
261 8.43696e-01 9.33842e-01
262 8.37540e-01 9.41552e-01
263 8.54947e-01 9.29641e-01
264 8.43844e-01 9.20955e-01
265 8.55274e-01 9.37485e-01
266 8.43124e-01 9.46272e-01
267 8.57319e-01 9.28084e-01
268 8.49478e-01 9.09490e-01
269 8.47785e-01 9.19102e-01
270 8.52608e-01 9.28531e-01
271 8.45893e-01 9.41767e-01
272 8.52908e-01 9.20239e-01
273 8.65610e-01 9.36099e-01
274 8.49588e-01 9.22183e-01
275 8.45117e-01 9.33951e-01
276 8.59510e-01 9.29392e-01
277 8.57916e-01 9.40939e-01
278 8.33523e-01 9.16099e-01
279 8.44929e-01 9.18296e-01
280 8.54259e-01 9.14057e-01
281 8.45450e-01 9.34792e-01
282 8.66199e-01 9.32185e-01
283 8.53516e-01 9.23272e-01
284 8.49620e-01 9.18355e-01
285 8.46937e-01 9.25812e-01
286 8.55092e-01 9.32424e-01
287 8.62968e-01 9.28850e-01
288 8.35513e-01 9.31382e-01
289 8.48728e-01 9.21592e-01
290 8.48842e-01 9.18029e-01
291 8.34471e-01 9.25065e-01
292 8.42511e-01 9.41864e-01
293 8.44969e-01 9.31621e-01
294 8.41843e-01 9.35271e-01
295 8.41865e-01 9.31094e-01
296 8.36135e-01 9.29133e-01
297 8.31571e-01 9.19264e-01
298 8.41839e-01 9.34740e-01
299 8.52468e-01 9.23878e-01
300 8.35623e-01 9.15546e-01
301 8.28101e-01 9.33936e-01
302 8.50489e-01 9.12829e-01
303 8.44594e-01 9.21917e-01
304 8.14445e-01 9.32421e-01
305 8.40255e-01 9.20274e-01
306 8.35905e-01 9.13735e-01
307 8.45479e-01 9.26977e-01
308 8.31269e-01 9.10266e-01
309 8.32650e-01 9.16498e-01
310 8.45362e-01 9.19549e-01
311 8.30551e-01 9.09633e-01
312 8.43594e-01 9.20821e-01
313 8.34758e-01 9.21409e-01
314 8.22466e-01 9.17301e-01
315 8.49499e-01 9.31050e-01
316 8.43201e-01 9.33488e-01
317 8.35231e-01 9.10949e-01
318 8.42253e-01 9.20939e-01
319 8.22174e-01 9.04635e-01
320 8.49358e-01 9.21511e-01
321 8.52778e-01 9.21946e-01
322 8.09716e-01 9.31446e-01
323 8.35272e-01 9.24815e-01
324 8.49521e-01 9.32337e-01
325 8.39350e-01 9.23807e-01
326 8.27408e-01 9.30971e-01
327 8.29138e-01 9.16307e-01
328 8.31452e-01 9.09126e-01
329 8.24521e-01 9.08029e-01
330 8.28166e-01 9.07024e-01
331 8.22940e-01 9.26183e-01
332 8.34789e-01 9.24562e-01
333 8.19787e-01 9.20648e-01
334 8.43540e-01 9.17929e-01
335 8.27123e-01 9.24496e-01
336 8.19685e-01 9.12359e-01
337 8.20120e-01 9.28359e-01
338 8.36537e-01 9.32394e-01
339 8.28291e-01 9.20548e-01
340 8.39482e-01 9.17407e-01
341 8.17891e-01 9.23852e-01
342 8.38846e-01 9.14113e-01
343 8.24073e-01 9.31328e-01
344 8.22316e-01 9.37686e-01
345 8.21049e-01 9.18681e-01
346 8.03535e-01 9.14212e-01
347 8.23119e-01 9.26796e-01
348 8.40803e-01 9.19183e-01
349 8.24804e-01 9.35451e-01
350 8.35573e-01 9.30474e-01
351 8.27523e-01 9.25580e-01
352 8.16696e-01 9.32228e-01
353 8.30647e-01 9.26274e-01
354 8.26849e-01 9.29088e-01
355 8.21957e-01 9.18982e-01
356 8.28455e-01 9.03985e-01
357 8.28259e-01 9.25123e-01
358 8.23556e-01 9.17334e-01
359 8.09174e-01 9.00802e-01
360 8.12198e-01 9.21973e-01
361 8.17122e-01 9.12941e-01
362 8.21875e-01 9.20464e-01
363 8.19452e-01 9.18102e-01
364 8.11812e-01 9.26809e-01
365 8.33182e-01 9.23550e-01
366 8.11270e-01 9.24162e-01
367 8.16733e-01 9.34917e-01
368 8.18050e-01 9.20130e-01
369 8.15604e-01 9.18643e-01
370 8.10998e-01 9.23073e-01
371 7.90094e-01 9.15879e-01
372 8.19811e-01 9.17439e-01
373 8.16388e-01 9.17430e-01
374 8.14446e-01 9.11147e-01
375 8.04350e-01 9.16737e-01
376 8.05977e-01 9.00982e-01
377 8.09659e-01 9.18701e-01
378 8.05848e-01 9.11754e-01
379 7.97204e-01 9.24635e-01
380 8.09850e-01 8.92785e-01
381 8.00699e-01 9.04451e-01
382 8.14642e-01 9.19410e-01
383 8.05829e-01 9.10483e-01
384 8.14256e-01 9.17820e-01
385 8.02449e-01 9.23365e-01
386 8.06006e-01 9.25506e-01
387 7.93198e-01 9.03256e-01
388 8.10395e-01 9.13177e-01
389 8.10664e-01 9.05170e-01
390 8.10959e-01 9.06517e-01
391 8.17907e-01 9.03174e-01
392 8.00905e-01 9.12042e-01
393 7.96957e-01 9.12754e-01
394 8.01859e-01 8.97852e-01
395 7.99131e-01 9.04434e-01
396 8.12300e-01 8.98078e-01
397 8.14245e-01 9.07519e-01
398 7.84813e-01 9.08180e-01
399 8.15174e-01 9.37183e-01
400 8.02273e-01 9.18122e-01
401 8.22119e-01 9.38015e-01
402 7.87187e-01 9.04380e-01
403 8.13122e-01 9.03940e-01
404 8.00972e-01 9.13345e-01
405 7.91555e-01 9.11678e-01
406 7.94513e-01 9.22910e-01
407 8.02080e-01 9.10982e-01
408 7.95842e-01 9.30373e-01
409 8.06170e-01 9.20458e-01
410 8.18884e-01 9.06055e-01
411 8.11356e-01 9.18849e-01
412 8.03517e-01 9.13626e-01
413 8.12861e-01 9.10465e-01
414 7.99800e-01 9.14314e-01
415 8.13702e-01 9.01660e-01
416 7.85084e-01 9.01766e-01
417 7.92030e-01 8.99447e-01
418 7.96558e-01 9.05267e-01
419 8.14614e-01 9.17751e-01
420 7.87300e-01 9.28941e-01
421 7.98865e-01 8.99299e-01
422 8.15764e-01 9.12033e-01
423 7.90829e-01 9.15884e-01
424 8.08279e-01 9.00509e-01
425 8.22180e-01 8.98965e-01
426 7.92876e-01 8.98679e-01
427 7.84384e-01 9.10698e-01
428 7.94337e-01 9.24698e-01
429 8.13096e-01 9.04160e-01
430 7.96779e-01 8.93604e-01
431 8.02741e-01 8.95349e-01
432 8.08341e-01 9.04797e-01
433 7.87917e-01 9.23364e-01
434 7.97876e-01 9.24558e-01
435 8.03188e-01 9.21644e-01
436 7.79449e-01 9.13835e-01
437 8.11698e-01 9.20761e-01
438 8.04029e-01 9.19429e-01
439 8.12982e-01 9.09178e-01
440 8.04071e-01 9.11311e-01
441 8.00173e-01 9.01748e-01
442 7.97415e-01 9.18031e-01
443 8.10877e-01 9.17577e-01
444 8.00300e-01 9.09514e-01
445 8.05798e-01 9.11314e-01
446 8.01154e-01 9.16977e-01
447 8.07223e-01 9.11054e-01
448 7.96254e-01 9.09625e-01
449 7.82327e-01 9.05725e-01
450 8.03509e-01 9.23494e-01
451 7.88663e-01 9.10892e-01
452 8.02375e-01 9.17118e-01
453 7.72234e-01 9.06822e-01
454 7.82840e-01 9.12615e-01
455 7.98032e-01 9.16886e-01
456 7.81729e-01 9.15188e-01
457 7.63615e-01 9.16942e-01
458 7.99232e-01 9.23568e-01
459 8.01094e-01 9.00428e-01
460 7.72152e-01 9.11219e-01
461 7.89335e-01 9.12595e-01
462 7.84976e-01 8.95570e-01
463 7.88626e-01 9.09083e-01
464 7.81548e-01 9.12268e-01
465 7.81033e-01 9.06883e-01
466 7.86068e-01 9.03243e-01
467 7.84790e-01 8.95227e-01
468 7.82180e-01 9.05549e-01
469 7.78445e-01 9.13665e-01
470 7.66254e-01 9.18607e-01
471 8.03345e-01 9.01880e-01
472 7.98836e-01 9.03410e-01
473 7.75634e-01 8.96690e-01
474 7.94801e-01 9.18423e-01
475 7.88332e-01 9.04407e-01
476 7.84303e-01 9.10022e-01
477 7.76924e-01 9.17349e-01
478 7.76193e-01 9.09164e-01
479 7.87036e-01 9.13787e-01
480 7.97084e-01 9.06407e-01
481 7.85247e-01 9.19609e-01
482 8.03646e-01 9.04798e-01
483 7.75889e-01 9.13079e-01
484 7.81661e-01 8.98302e-01
485 7.74965e-01 9.16312e-01
486 7.61361e-01 9.20479e-01
487 7.78788e-01 9.09819e-01
488 7.78708e-01 9.06868e-01
489 7.87093e-01 9.02273e-01
490 7.87325e-01 8.88816e-01
491 8.02495e-01 9.05424e-01
492 7.94307e-01 9.03332e-01
493 7.61561e-01 9.08897e-01
494 8.05067e-01 9.00458e-01
495 7.78778e-01 9.12659e-01
496 7.79667e-01 9.10958e-01
497 7.77354e-01 8.95219e-01
498 7.69469e-01 9.13770e-01
499 7.68496e-01 9.11337e-01
500 7.85143e-01 8.97820e-01
501 7.87671e-01 9.04636e-01
502 7.89717e-01 9.16007e-01
503 7.85805e-01 9.00797e-01
504 7.68437e-01 9.19724e-01
505 7.86137e-01 9.03680e-01
506 7.58909e-01 9.04429e-01
507 7.70009e-01 8.85034e-01
508 7.86506e-01 8.94691e-01
509 7.84891e-01 8.99369e-01
510 7.87558e-01 9.00025e-01
511 7.79951e-01 9.15958e-01
512 7.74804e-01 9.22397e-01
513 7.59870e-01 9.16508e-01
514 7.65762e-01 9.11479e-01
515 7.84281e-01 8.97660e-01
516 7.99708e-01 9.12157e-01
517 7.63423e-01 9.03273e-01
518 7.90379e-01 9.05398e-01
519 7.75827e-01 9.05468e-01
520 7.69648e-01 9.10816e-01
521 7.72292e-01 9.14092e-01
522 7.88872e-01 9.05366e-01
523 7.69060e-01 9.13351e-01
524 7.84242e-01 8.99663e-01
525 7.58624e-01 9.08628e-01
526 7.71926e-01 8.98508e-01
527 7.84921e-01 9.05178e-01
528 7.74385e-01 9.14127e-01
529 7.89273e-01 9.13873e-01
530 7.94572e-01 9.09488e-01
531 7.60928e-01 9.15312e-01
532 7.79239e-01 8.99704e-01
533 7.85280e-01 9.05178e-01
534 7.69819e-01 9.15290e-01
535 7.91540e-01 9.23939e-01
536 7.55030e-01 9.10775e-01
537 7.59229e-01 9.19811e-01
538 7.70923e-01 9.06749e-01
539 7.61995e-01 9.08033e-01
540 7.44572e-01 9.00376e-01
541 7.65136e-01 9.02141e-01
542 7.79805e-01 9.06360e-01
543 7.70676e-01 9.13035e-01
544 7.81127e-01 9.08229e-01
545 7.74968e-01 8.90707e-01
546 7.71125e-01 8.88807e-01
547 7.66983e-01 9.12971e-01
548 7.67769e-01 9.08162e-01
549 7.76641e-01 9.10685e-01
550 7.65823e-01 8.96008e-01
551 7.53244e-01 9.04874e-01
552 7.88912e-01 9.12553e-01
553 7.74558e-01 9.25333e-01
554 7.60518e-01 9.23756e-01
555 7.60376e-01 9.15564e-01
556 7.67333e-01 9.27129e-01
557 7.69631e-01 9.00210e-01
558 7.66298e-01 8.94106e-01
559 7.60731e-01 9.19524e-01
560 7.63054e-01 9.06454e-01
561 7.71628e-01 9.08687e-01
562 7.83311e-01 8.93438e-01
563 7.42294e-01 8.99716e-01
564 7.65425e-01 9.19733e-01
565 7.78053e-01 9.12465e-01
566 7.75496e-01 9.21767e-01
567 7.59333e-01 9.14748e-01
568 7.54765e-01 9.08041e-01
569 7.46305e-01 9.13170e-01
570 7.71885e-01 9.13977e-01
571 7.73221e-01 8.94560e-01
572 7.64887e-01 9.16879e-01
573 7.65341e-01 8.96373e-01
574 7.60749e-01 9.11975e-01
575 7.60776e-01 9.04324e-01
576 7.45807e-01 8.99949e-01
577 7.56278e-01 8.90987e-01
578 7.78670e-01 8.98206e-01
579 7.57604e-01 8.93612e-01
580 7.42928e-01 9.06622e-01
581 7.49373e-01 9.11811e-01
582 7.41431e-01 9.12675e-01
583 7.65624e-01 8.93693e-01
584 7.42951e-01 8.97760e-01
585 7.73377e-01 9.03839e-01
586 7.78498e-01 9.04105e-01
587 7.59721e-01 9.14843e-01
588 7.79964e-01 8.93015e-01
589 7.68395e-01 9.10335e-01
590 7.66191e-01 9.02162e-01
591 7.68831e-01 9.06964e-01
592 7.41692e-01 9.01117e-01
593 7.46140e-01 9.06479e-01
594 7.64930e-01 9.14935e-01
595 7.74836e-01 8.95895e-01
596 7.60009e-01 9.08354e-01
597 7.39328e-01 8.87615e-01
598 7.62191e-01 8.91469e-01
599 7.63287e-01 8.89624e-01
600 7.48738e-01 9.15523e-01
601 7.66273e-01 9.12398e-01
602 7.70947e-01 9.05886e-01
603 7.41631e-01 8.97762e-01
604 7.45785e-01 9.07259e-01
605 7.61879e-01 8.88663e-01
606 7.64027e-01 8.84294e-01
607 7.38462e-01 9.12204e-01
608 7.40683e-01 8.98046e-01
609 7.68935e-01 9.08555e-01
610 7.60996e-01 8.93506e-01
611 7.58782e-01 9.02683e-01
612 7.42957e-01 9.07362e-01
613 7.61165e-01 9.02235e-01
614 7.37215e-01 9.08476e-01
615 7.57359e-01 8.89087e-01
616 7.52181e-01 8.98903e-01
617 7.62719e-01 8.88821e-01
618 7.72876e-01 8.69602e-01
619 7.38171e-01 8.92599e-01
620 7.70304e-01 8.97246e-01
621 7.37893e-01 8.89964e-01
622 7.63636e-01 9.03384e-01
623 7.59632e-01 8.89539e-01
624 7.26412e-01 9.02203e-01
625 7.43772e-01 8.83417e-01
626 7.64340e-01 8.88840e-01
627 7.66754e-01 8.85056e-01
628 7.47959e-01 8.88656e-01
629 7.32398e-01 8.84913e-01
630 7.67644e-01 8.95277e-01
631 7.44795e-01 9.00030e-01
632 7.53683e-01 8.86261e-01
633 7.34974e-01 8.82825e-01
634 7.66864e-01 9.03756e-01
635 7.48817e-01 9.02265e-01
636 7.49491e-01 8.94163e-01
637 7.51578e-01 8.75548e-01
638 7.30800e-01 9.02393e-01
639 7.47022e-01 9.02234e-01
640 7.39516e-01 8.89904e-01
641 7.48819e-01 9.02912e-01
642 7.35206e-01 8.79586e-01
643 7.67500e-01 8.71865e-01
644 7.64908e-01 8.99033e-01
645 7.47664e-01 8.81712e-01
646 7.36461e-01 8.76474e-01
647 7.41990e-01 9.01888e-01
648 7.64769e-01 8.92986e-01
649 7.45191e-01 9.08545e-01
650 7.55395e-01 9.02583e-01
651 7.44588e-01 8.93845e-01
652 7.54758e-01 8.79505e-01
653 7.48436e-01 8.94111e-01
654 7.25429e-01 8.82100e-01
655 7.58699e-01 9.04007e-01
656 7.20296e-01 9.04496e-01
657 7.60201e-01 9.02636e-01
658 7.84362e-01 8.78764e-01
659 7.40769e-01 8.83772e-01
660 7.36795e-01 8.78505e-01
661 7.60284e-01 8.71043e-01
662 7.32521e-01 8.81721e-01
663 7.56210e-01 8.77310e-01
664 7.46452e-01 8.86065e-01
665 7.47379e-01 8.87076e-01
666 7.34838e-01 8.81852e-01
667 7.31649e-01 8.85718e-01
668 7.62436e-01 8.81601e-01
669 7.48554e-01 8.82104e-01
670 7.47379e-01 8.76762e-01
671 7.60693e-01 8.98934e-01
672 7.45775e-01 9.09446e-01
673 7.26575e-01 8.90826e-01
674 7.68393e-01 8.87309e-01
675 7.53034e-01 8.96560e-01
676 7.39198e-01 8.85597e-01
677 7.48318e-01 8.96356e-01
678 7.54575e-01 9.01651e-01
679 7.21446e-01 8.83114e-01
680 7.35822e-01 8.86810e-01
681 7.44699e-01 8.94234e-01
682 7.21847e-01 9.13877e-01
683 7.55214e-01 8.98571e-01
684 7.52274e-01 8.98847e-01
685 7.39359e-01 8.93250e-01
686 7.45327e-01 8.97499e-01
687 7.41176e-01 9.20101e-01
688 7.39425e-01 9.05504e-01
689 7.38575e-01 8.93661e-01
690 7.38427e-01 8.94161e-01
691 7.38487e-01 8.87647e-01
692 7.29887e-01 9.08628e-01
693 7.30504e-01 8.95021e-01
694 7.64314e-01 8.80419e-01
695 7.44548e-01 8.71938e-01
696 7.32107e-01 8.79253e-01
697 7.29803e-01 9.03563e-01
698 7.41973e-01 8.85440e-01
699 7.38905e-01 8.74589e-01
700 7.10712e-01 8.97056e-01
701 7.39466e-01 8.83265e-01
702 7.32606e-01 8.83228e-01
703 7.25148e-01 9.09210e-01
704 7.39616e-01 8.79640e-01
705 7.27938e-01 8.80926e-01
706 7.28843e-01 8.95260e-01
707 7.35988e-01 8.93552e-01
708 7.29321e-01 9.00205e-01
709 7.53683e-01 8.74479e-01
710 7.35420e-01 8.77477e-01
711 7.49102e-01 8.69478e-01
712 7.31436e-01 9.03106e-01
713 7.28370e-01 8.97303e-01
714 7.21424e-01 8.86831e-01
715 7.15261e-01 8.95630e-01
716 7.50126e-01 9.10873e-01
717 7.35621e-01 8.88361e-01
718 7.44955e-01 8.95116e-01
719 7.49783e-01 8.76704e-01
720 7.62334e-01 8.79842e-01
721 7.27274e-01 8.80964e-01
722 7.63290e-01 8.87530e-01
723 7.27262e-01 8.88713e-01
724 7.29558e-01 9.08094e-01
725 7.23421e-01 9.04783e-01
726 7.20995e-01 9.05811e-01
727 7.34133e-01 8.94142e-01
728 7.42278e-01 9.10531e-01
729 7.65911e-01 8.94516e-01
730 7.49314e-01 8.72037e-01
731 7.24424e-01 9.04821e-01
732 7.28171e-01 8.97943e-01
733 7.42155e-01 8.98492e-01
734 7.33386e-01 9.09757e-01
735 7.17723e-01 9.25819e-01
736 7.17695e-01 9.03673e-01
737 7.23977e-01 9.03996e-01
738 7.35683e-01 9.13950e-01
739 7.51358e-01 8.91356e-01
740 7.40280e-01 8.99901e-01
741 7.28088e-01 9.03223e-01
742 7.28527e-01 8.89522e-01
743 7.48399e-01 8.88659e-01
744 7.19402e-01 8.90903e-01
745 7.47351e-01 8.79358e-01
746 7.37722e-01 8.79807e-01
747 7.29753e-01 9.08806e-01
748 7.37682e-01 8.94154e-01
749 7.40777e-01 8.90396e-01
750 7.52704e-01 8.95964e-01
751 7.27771e-01 8.96996e-01
752 7.40197e-01 9.04909e-01
753 7.20329e-01 9.11802e-01
754 7.24441e-01 8.80397e-01
755 7.25231e-01 8.97929e-01
756 7.29567e-01 9.00700e-01
757 7.22679e-01 8.93456e-01
758 7.33539e-01 9.08231e-01
759 7.17080e-01 9.01364e-01
760 7.27380e-01 9.08463e-01
761 7.30883e-01 9.09391e-01
762 7.35101e-01 8.93134e-01
763 7.35868e-01 8.99206e-01
764 7.39655e-01 8.83602e-01
765 7.06111e-01 8.83491e-01
766 7.45607e-01 8.62820e-01
767 7.32708e-01 8.82867e-01
768 7.31068e-01 8.92592e-01
769 7.16157e-01 9.08207e-01
770 7.04018e-01 9.15870e-01
