training dataset: fesc_test
81 1.13222e+00 1.14569e+00
82 1.13149e+00 1.14473e+00
83 1.13095e+00 1.14370e+00
84 1.13377e+00 1.14269e+00
85 1.12552e+00 1.14166e+00
86 1.13260e+00 1.14057e+00
87 1.13365e+00 1.13963e+00
88 1.12210e+00 1.13866e+00
89 1.12684e+00 1.13759e+00
90 1.12519e+00 1.13674e+00
91 1.12379e+00 1.13592e+00
92 1.11864e+00 1.13495e+00
93 1.12479e+00 1.13404e+00
94 1.12609e+00 1.13311e+00
95 1.11477e+00 1.13228e+00
96 1.12379e+00 1.13137e+00
97 1.12334e+00 1.13056e+00
98 1.11649e+00 1.12970e+00
99 1.11684e+00 1.12880e+00
100 1.12124e+00 1.12794e+00
101 1.11075e+00 1.12711e+00
102 1.12203e+00 1.12625e+00
103 1.11215e+00 1.12544e+00
104 1.11729e+00 1.12467e+00
105 1.09984e+00 1.12396e+00
106 1.10470e+00 1.12318e+00
107 1.11029e+00 1.12240e+00
108 1.11449e+00 1.12169e+00
109 1.11208e+00 1.12097e+00
110 1.10650e+00 1.12025e+00
111 1.10953e+00 1.11951e+00
112 1.10786e+00 1.11877e+00
113 1.10702e+00 1.11804e+00
114 1.10911e+00 1.11731e+00
115 1.10690e+00 1.11658e+00
116 1.10396e+00 1.11597e+00
117 1.11665e+00 1.11523e+00
118 1.10207e+00 1.11453e+00
119 1.09918e+00 1.11385e+00
120 1.09436e+00 1.11318e+00
121 1.10892e+00 1.11243e+00
122 1.09934e+00 1.11180e+00
123 1.10125e+00 1.11114e+00
124 1.10501e+00 1.11047e+00
125 1.10864e+00 1.10983e+00
126 1.09874e+00 1.10925e+00
127 1.09471e+00 1.10854e+00
128 1.09623e+00 1.10799e+00
129 1.09669e+00 1.10740e+00
130 1.09807e+00 1.10686e+00
131 1.09911e+00 1.10617e+00
132 1.09667e+00 1.10566e+00
133 1.09949e+00 1.10498e+00
134 1.09084e+00 1.10435e+00
135 1.10148e+00 1.10389e+00
136 1.09899e+00 1.10327e+00
137 1.09008e+00 1.10269e+00
138 1.09753e+00 1.10207e+00
139 1.09746e+00 1.10157e+00
140 1.08847e+00 1.10101e+00
141 1.09012e+00 1.10053e+00
142 1.09795e+00 1.10007e+00
143 1.08427e+00 1.09949e+00
144 1.10075e+00 1.09886e+00
145 1.09193e+00 1.09831e+00
146 1.09587e+00 1.09781e+00
147 1.08736e+00 1.09731e+00
148 1.09367e+00 1.09679e+00
149 1.08756e+00 1.09636e+00
150 1.09038e+00 1.09583e+00
151 1.09436e+00 1.09550e+00
152 1.08359e+00 1.09504e+00
153 1.09312e+00 1.09462e+00
154 1.09040e+00 1.09416e+00
155 1.08173e+00 1.09371e+00
156 1.09203e+00 1.09327e+00
157 1.07542e+00 1.09281e+00
158 1.08646e+00 1.09234e+00
159 1.07739e+00 1.09203e+00
160 1.08189e+00 1.09162e+00
161 1.08114e+00 1.09107e+00
162 1.08905e+00 1.09059e+00
163 1.08752e+00 1.09014e+00
164 1.07928e+00 1.08977e+00
165 1.07911e+00 1.08936e+00
166 1.08567e+00 1.08890e+00
167 1.07879e+00 1.08854e+00
168 1.08080e+00 1.08805e+00
169 1.07962e+00 1.08764e+00
170 1.08162e+00 1.08723e+00
171 1.07111e+00 1.08685e+00
172 1.08034e+00 1.08638e+00
173 1.08041e+00 1.08602e+00
174 1.08323e+00 1.08565e+00
175 1.06577e+00 1.08535e+00
176 1.07841e+00 1.08492e+00
177 1.07932e+00 1.08462e+00
178 1.07267e+00 1.08430e+00
179 1.07421e+00 1.08389e+00
180 1.08945e+00 1.08351e+00
181 1.07935e+00 1.08316e+00
182 1.08300e+00 1.08273e+00
183 1.08614e+00 1.08238e+00
184 1.07308e+00 1.08191e+00
185 1.07754e+00 1.08155e+00
186 1.08233e+00 1.08125e+00
187 1.07807e+00 1.08090e+00
188 1.07762e+00 1.08046e+00
189 1.07646e+00 1.08017e+00
190 1.06912e+00 1.07980e+00
191 1.07684e+00 1.07938e+00
192 1.07290e+00 1.07903e+00
193 1.07256e+00 1.07875e+00
194 1.06702e+00 1.07845e+00
195 1.07920e+00 1.07803e+00
196 1.07312e+00 1.07771e+00
197 1.07533e+00 1.07731e+00
198 1.07149e+00 1.07695e+00
199 1.06322e+00 1.07664e+00
200 1.07052e+00 1.07627e+00
201 1.07919e+00 1.07601e+00
202 1.07552e+00 1.07575e+00
203 1.07073e+00 1.07543e+00
204 1.07896e+00 1.07508e+00
205 1.07221e+00 1.07476e+00
206 1.06869e+00 1.07446e+00
207 1.06418e+00 1.07411e+00
208 1.07380e+00 1.07388e+00
209 1.07238e+00 1.07354e+00
210 1.07327e+00 1.07329e+00
211 1.07675e+00 1.07305e+00
212 1.07202e+00 1.07273e+00
213 1.07988e+00 1.07252e+00
214 1.07129e+00 1.07230e+00
215 1.07521e+00 1.07208e+00
216 1.06506e+00 1.07182e+00
217 1.06643e+00 1.07153e+00
218 1.06167e+00 1.07114e+00
219 1.06755e+00 1.07094e+00
220 1.06133e+00 1.07069e+00
221 1.06390e+00 1.07039e+00
222 1.06423e+00 1.07028e+00
223 1.06232e+00 1.07001e+00
224 1.06015e+00 1.06984e+00
225 1.06032e+00 1.06945e+00
226 1.06605e+00 1.06931e+00
227 1.06529e+00 1.06903e+00
228 1.06946e+00 1.06880e+00
229 1.07253e+00 1.06850e+00
230 1.06475e+00 1.06817e+00
231 1.06922e+00 1.06784e+00
232 1.07439e+00 1.06760e+00
233 1.06984e+00 1.06727e+00
234 1.05241e+00 1.06709e+00
235 1.06776e+00 1.06696e+00
236 1.07262e+00 1.06668e+00
237 1.07283e+00 1.06643e+00
238 1.06476e+00 1.06619e+00
239 1.06665e+00 1.06591e+00
240 1.07244e+00 1.06564e+00
241 1.07160e+00 1.06544e+00
242 1.06891e+00 1.06529e+00
243 1.07139e+00 1.06516e+00
244 1.06978e+00 1.06495e+00
245 1.06644e+00 1.06481e+00
246 1.06442e+00 1.06459e+00
247 1.06093e+00 1.06448e+00
248 1.06636e+00 1.06433e+00
249 1.07618e+00 1.06409e+00
250 1.05636e+00 1.06398e+00
251 1.06171e+00 1.06371e+00
252 1.05008e+00 1.06348e+00
253 1.06412e+00 1.06338e+00
254 1.07140e+00 1.06321e+00
255 1.06185e+00 1.06318e+00
256 1.05282e+00 1.06298e+00
257 1.06009e+00 1.06279e+00
258 1.06300e+00 1.06264e+00
259 1.06495e+00 1.06253e+00
260 1.05257e+00 1.06232e+00
261 1.05897e+00 1.06203e+00
262 1.06782e+00 1.06180e+00
263 1.05859e+00 1.06151e+00
264 1.06186e+00 1.06144e+00
265 1.05601e+00 1.06118e+00
266 1.06569e+00 1.06104e+00
267 1.06559e+00 1.06088e+00
268 1.06510e+00 1.06073e+00
269 1.06025e+00 1.06064e+00
270 1.05714e+00 1.06043e+00
271 1.05692e+00 1.06032e+00
272 1.06387e+00 1.06017e+00
273 1.05127e+00 1.05998e+00
274 1.06084e+00 1.05988e+00
275 1.05793e+00 1.05971e+00
276 1.05717e+00 1.05953e+00
277 1.05898e+00 1.05943e+00
278 1.05767e+00 1.05929e+00
279 1.05857e+00 1.05913e+00
280 1.06224e+00 1.05901e+00
281 1.05425e+00 1.05889e+00
282 1.05112e+00 1.05878e+00
283 1.06705e+00 1.05869e+00
284 1.06380e+00 1.05855e+00
285 1.05819e+00 1.05846e+00
286 1.05710e+00 1.05828e+00
287 1.05770e+00 1.05809e+00
288 1.05664e+00 1.05798e+00
289 1.05162e+00 1.05772e+00
290 1.06089e+00 1.05765e+00
291 1.05513e+00 1.05739e+00
292 1.05072e+00 1.05732e+00
293 1.05640e+00 1.05713e+00
294 1.05714e+00 1.05692e+00
295 1.05891e+00 1.05681e+00
296 1.05779e+00 1.05665e+00
297 1.05297e+00 1.05646e+00
298 1.05358e+00 1.05629e+00
299 1.05535e+00 1.05621e+00
300 1.04989e+00 1.05610e+00
301 1.04754e+00 1.05601e+00
302 1.05603e+00 1.05588e+00
303 1.05817e+00 1.05575e+00
304 1.05464e+00 1.05559e+00
305 1.05052e+00 1.05550e+00
306 1.05536e+00 1.05531e+00
307 1.05899e+00 1.05508e+00
308 1.06065e+00 1.05489e+00
309 1.06358e+00 1.05469e+00
310 1.05966e+00 1.05452e+00
311 1.05825e+00 1.05448e+00
312 1.04986e+00 1.05420e+00
313 1.05496e+00 1.05408e+00
314 1.05351e+00 1.05403e+00
315 1.05947e+00 1.05385e+00
316 1.05459e+00 1.05363e+00
317 1.05046e+00 1.05332e+00
318 1.05631e+00 1.05317e+00
319 1.04662e+00 1.05318e+00
320 1.06143e+00 1.05307e+00
321 1.06189e+00 1.05296e+00
322 1.05610e+00 1.05294e+00
323 1.04462e+00 1.05260e+00
324 1.05326e+00 1.05253e+00
325 1.04443e+00 1.05249e+00
326 1.05546e+00 1.05227e+00
327 1.04771e+00 1.05219e+00
328 1.04547e+00 1.05211e+00
329 1.05531e+00 1.05195e+00
330 1.05375e+00 1.05192e+00
331 1.05288e+00 1.05188e+00
332 1.05268e+00 1.05179e+00
333 1.04349e+00 1.05173e+00
334 1.04645e+00 1.05170e+00
335 1.06215e+00 1.05154e+00
336 1.05169e+00 1.05142e+00
337 1.05192e+00 1.05131e+00
338 1.05461e+00 1.05111e+00
339 1.05244e+00 1.05099e+00
340 1.05385e+00 1.05084e+00
341 1.04000e+00 1.05081e+00
342 1.05436e+00 1.05067e+00
343 1.05388e+00 1.05056e+00
344 1.05643e+00 1.05040e+00
345 1.05248e+00 1.05025e+00
346 1.05045e+00 1.05011e+00
347 1.05426e+00 1.05005e+00
348 1.04374e+00 1.04992e+00
349 1.05765e+00 1.04975e+00
350 1.04630e+00 1.04966e+00
351 1.04610e+00 1.04959e+00
352 1.04709e+00 1.04944e+00
353 1.05106e+00 1.04940e+00
354 1.05597e+00 1.04931e+00
355 1.04979e+00 1.04926e+00
356 1.05335e+00 1.04924e+00
357 1.05435e+00 1.04913e+00
358 1.04839e+00 1.04904e+00
359 1.04785e+00 1.04893e+00
360 1.04793e+00 1.04889e+00
361 1.04437e+00 1.04883e+00
362 1.05954e+00 1.04869e+00
363 1.04633e+00 1.04853e+00
364 1.05576e+00 1.04840e+00
365 1.04786e+00 1.04830e+00
366 1.04813e+00 1.04830e+00
367 1.05497e+00 1.04823e+00
368 1.05213e+00 1.04803e+00
369 1.05473e+00 1.04790e+00
370 1.05118e+00 1.04781e+00
371 1.05103e+00 1.04761e+00
372 1.04763e+00 1.04742e+00
373 1.04925e+00 1.04735e+00
374 1.04539e+00 1.04724e+00
375 1.05811e+00 1.04701e+00
376 1.05117e+00 1.04681e+00
377 1.05095e+00 1.04675e+00
378 1.04872e+00 1.04667e+00
379 1.05433e+00 1.04667e+00
380 1.04826e+00 1.04658e+00
381 1.04287e+00 1.04648e+00
382 1.04515e+00 1.04642e+00
383 1.04943e+00 1.04629e+00
384 1.04753e+00 1.04616e+00
385 1.05573e+00 1.04612e+00
386 1.04802e+00 1.04613e+00
387 1.04887e+00 1.04593e+00
388 1.03361e+00 1.04583e+00
389 1.04405e+00 1.04582e+00
390 1.04098e+00 1.04577e+00
391 1.05043e+00 1.04565e+00
392 1.04595e+00 1.04565e+00
393 1.04718e+00 1.04544e+00
394 1.04312e+00 1.04535e+00
395 1.05056e+00 1.04528e+00
396 1.05002e+00 1.04525e+00
397 1.04403e+00 1.04522e+00
398 1.05061e+00 1.04522e+00
399 1.03523e+00 1.04509e+00
400 1.03591e+00 1.04504e+00
401 1.04674e+00 1.04486e+00
402 1.04419e+00 1.04472e+00
403 1.04348e+00 1.04461e+00
404 1.04384e+00 1.04458e+00
405 1.05195e+00 1.04445e+00
406 1.04671e+00 1.04455e+00
407 1.05403e+00 1.04452e+00
408 1.04243e+00 1.04436e+00
409 1.04192e+00 1.04431e+00
410 1.05027e+00 1.04417e+00
411 1.04542e+00 1.04405e+00
412 1.04912e+00 1.04396e+00
413 1.04871e+00 1.04380e+00
414 1.04386e+00 1.04365e+00
415 1.03628e+00 1.04350e+00
416 1.04789e+00 1.04340e+00
417 1.05318e+00 1.04337e+00
418 1.03599e+00 1.04333e+00
419 1.04723e+00 1.04332e+00
420 1.04675e+00 1.04316e+00
421 1.04067e+00 1.04305e+00
422 1.04507e+00 1.04292e+00
423 1.04775e+00 1.04279e+00
424 1.04142e+00 1.04280e+00
425 1.03603e+00 1.04286e+00
426 1.04530e+00 1.04265e+00
427 1.04743e+00 1.04262e+00
428 1.04391e+00 1.04258e+00
429 1.03817e+00 1.04238e+00
430 1.04295e+00 1.04245e+00
431 1.04516e+00 1.04234e+00
432 1.04762e+00 1.04219e+00
433 1.04335e+00 1.04208e+00
434 1.04534e+00 1.04204e+00
435 1.04521e+00 1.04194e+00
436 1.05500e+00 1.04189e+00
437 1.04511e+00 1.04187e+00
438 1.04181e+00 1.04178e+00
439 1.03882e+00 1.04164e+00
440 1.04130e+00 1.04151e+00
441 1.03946e+00 1.04150e+00
442 1.03730e+00 1.04141e+00
443 1.04221e+00 1.04131e+00
444 1.02970e+00 1.04132e+00
445 1.03490e+00 1.04124e+00
446 1.03903e+00 1.04126e+00
447 1.03782e+00 1.04122e+00
448 1.04485e+00 1.04113e+00
449 1.04432e+00 1.04108e+00
450 1.03987e+00 1.04097e+00
451 1.03975e+00 1.04096e+00
452 1.03660e+00 1.04095e+00
453 1.04941e+00 1.04078e+00
454 1.04713e+00 1.04074e+00
455 1.02994e+00 1.04068e+00
456 1.03730e+00 1.04058e+00
457 1.04427e+00 1.04054e+00
458 1.04010e+00 1.04055e+00
459 1.04661e+00 1.04047e+00
460 1.03942e+00 1.04029e+00
461 1.03278e+00 1.04017e+00
462 1.04053e+00 1.04008e+00
463 1.04259e+00 1.04004e+00
464 1.04037e+00 1.03999e+00
465 1.04045e+00 1.03995e+00
466 1.03878e+00 1.03990e+00
467 1.04277e+00 1.03982e+00
468 1.04031e+00 1.03986e+00
469 1.04131e+00 1.03968e+00
470 1.03781e+00 1.03957e+00
471 1.04369e+00 1.03943e+00
472 1.03963e+00 1.03936e+00
473 1.03031e+00 1.03928e+00
474 1.04066e+00 1.03919e+00
475 1.02865e+00 1.03908e+00
476 1.02676e+00 1.03908e+00
477 1.03348e+00 1.03898e+00
478 1.03638e+00 1.03890e+00
479 1.03192e+00 1.03882e+00
480 1.03991e+00 1.03876e+00
481 1.03927e+00 1.03886e+00
482 1.04731e+00 1.03874e+00
483 1.03982e+00 1.03869e+00
484 1.04540e+00 1.03850e+00
485 1.04150e+00 1.03838e+00
486 1.04007e+00 1.03835e+00
487 1.04411e+00 1.03832e+00
488 1.03839e+00 1.03815e+00
489 1.03884e+00 1.03801e+00
490 1.03691e+00 1.03790e+00
491 1.03941e+00 1.03786e+00
492 1.04157e+00 1.03776e+00
493 1.04320e+00 1.03780e+00
494 1.03436e+00 1.03780e+00
495 1.04153e+00 1.03764e+00
496 1.03477e+00 1.03766e+00
497 1.03889e+00 1.03749e+00
498 1.02978e+00 1.03756e+00
499 1.03296e+00 1.03748e+00
500 1.04027e+00 1.03742e+00
501 1.03990e+00 1.03733e+00
502 1.04612e+00 1.03728e+00
503 1.04212e+00 1.03720e+00
504 1.03862e+00 1.03719e+00
505 1.02832e+00 1.03709e+00
506 1.03857e+00 1.03701e+00
507 1.03954e+00 1.03686e+00
508 1.03317e+00 1.03684e+00
509 1.04312e+00 1.03668e+00
510 1.03517e+00 1.03655e+00
511 1.03857e+00 1.03639e+00
512 1.03568e+00 1.03634e+00
513 1.03870e+00 1.03636e+00
514 1.04270e+00 1.03638e+00
515 1.03405e+00 1.03637e+00
516 1.03785e+00 1.03637e+00
517 1.03751e+00 1.03627e+00
518 1.03289e+00 1.03626e+00
519 1.03820e+00 1.03622e+00
520 1.03528e+00 1.03629e+00
521 1.03157e+00 1.03615e+00
522 1.03933e+00 1.03610e+00
523 1.04148e+00 1.03596e+00
524 1.04013e+00 1.03582e+00
525 1.04015e+00 1.03567e+00
526 1.04012e+00 1.03556e+00
527 1.02970e+00 1.03568e+00
528 1.04348e+00 1.03562e+00
529 1.03082e+00 1.03550e+00
530 1.02978e+00 1.03546e+00
531 1.03201e+00 1.03554e+00
532 1.04646e+00 1.03544e+00
533 1.02930e+00 1.03543e+00
534 1.03436e+00 1.03539e+00
535 1.04127e+00 1.03534e+00
536 1.03554e+00 1.03526e+00
537 1.04577e+00 1.03515e+00
538 1.03787e+00 1.03496e+00
539 1.03770e+00 1.03485e+00
540 1.03983e+00 1.03474e+00
541 1.04330e+00 1.03463e+00
542 1.03593e+00 1.03465e+00
543 1.03994e+00 1.03452e+00
544 1.03833e+00 1.03440e+00
545 1.02197e+00 1.03435e+00
546 1.03742e+00 1.03427e+00
547 1.04297e+00 1.03414e+00
548 1.03335e+00 1.03409e+00
549 1.03826e+00 1.03425e+00
550 1.03166e+00 1.03406e+00
551 1.03218e+00 1.03404e+00
552 1.03397e+00 1.03406e+00
553 1.03837e+00 1.03412e+00
554 1.03074e+00 1.03395e+00
555 1.03011e+00 1.03389e+00
556 1.03706e+00 1.03385e+00
557 1.02779e+00 1.03369e+00
558 1.03958e+00 1.03365e+00
559 1.04101e+00 1.03352e+00
560 1.04026e+00 1.03342e+00
561 1.03066e+00 1.03335e+00
562 1.02933e+00 1.03332e+00
563 1.03538e+00 1.03327e+00
564 1.03715e+00 1.03320e+00
565 1.03369e+00 1.03319e+00
566 1.03202e+00 1.03315e+00
567 1.02463e+00 1.03315e+00
568 1.03909e+00 1.03319e+00
569 1.02778e+00 1.03317e+00
570 1.03343e+00 1.03324e+00
571 1.03478e+00 1.03317e+00
572 1.02245e+00 1.03304e+00
573 1.02792e+00 1.03304e+00
574 1.04203e+00 1.03296e+00
575 1.02975e+00 1.03287e+00
576 1.03553e+00 1.03277e+00
577 1.02944e+00 1.03266e+00
578 1.03027e+00 1.03264e+00
579 1.02519e+00 1.03260e+00
580 1.02794e+00 1.03250e+00
581 1.03372e+00 1.03248e+00
582 1.02666e+00 1.03249e+00
583 1.03139e+00 1.03242e+00
584 1.03486e+00 1.03247e+00
585 1.03102e+00 1.03233e+00
586 1.03742e+00 1.03238e+00
587 1.02013e+00 1.03228e+00
588 1.02778e+00 1.03231e+00
589 1.03105e+00 1.03227e+00
590 1.03085e+00 1.03207e+00
591 1.03036e+00 1.03195e+00
592 1.03168e+00 1.03186e+00
593 1.03601e+00 1.03175e+00
594 1.02602e+00 1.03177e+00
595 1.03113e+00 1.03158e+00
596 1.01957e+00 1.03156e+00
597 1.03979e+00 1.03146e+00
598 1.03235e+00 1.03142e+00
599 1.03204e+00 1.03142e+00
600 1.03681e+00 1.03142e+00
601 1.04229e+00 1.03130e+00
602 1.03231e+00 1.03123e+00
603 1.03768e+00 1.03106e+00
604 1.03936e+00 1.03100e+00
605 1.02699e+00 1.03111e+00
606 1.03033e+00 1.03107e+00
607 1.03314e+00 1.03106e+00
608 1.02922e+00 1.03101e+00
609 1.02771e+00 1.03093e+00
610 1.02919e+00 1.03086e+00
611 1.03377e+00 1.03072e+00
612 1.01834e+00 1.03080e+00
613 1.02650e+00 1.03067e+00
614 1.02935e+00 1.03066e+00
615 1.04038e+00 1.03053e+00
616 1.02724e+00 1.03049e+00
617 1.02001e+00 1.03044e+00
618 1.03482e+00 1.03048e+00
619 1.02894e+00 1.03048e+00
620 1.02785e+00 1.03043e+00
621 1.03607e+00 1.03041e+00
622 1.04251e+00 1.03025e+00
623 1.03246e+00 1.03026e+00
624 1.02927e+00 1.03019e+00
625 1.02955e+00 1.03001e+00
626 1.03645e+00 1.02996e+00
627 1.02869e+00 1.02983e+00
628 1.03383e+00 1.02977e+00
629 1.03356e+00 1.02987e+00
630 1.02627e+00 1.02980e+00
631 1.02948e+00 1.02976e+00
632 1.02704e+00 1.02980e+00
633 1.03464e+00 1.02975e+00
634 1.02768e+00 1.02967e+00
635 1.02460e+00 1.02957e+00
636 1.03506e+00 1.02941e+00
637 1.03318e+00 1.02939e+00
638 1.03730e+00 1.02926e+00
639 1.02562e+00 1.02926e+00
640 1.02577e+00 1.02914e+00
641 1.02925e+00 1.02908e+00
642 1.02597e+00 1.02898e+00
643 1.02062e+00 1.02900e+00
644 1.03075e+00 1.02894e+00
645 1.02789e+00 1.02892e+00
646 1.01663e+00 1.02887e+00
647 1.02908e+00 1.02883e+00
648 1.03108e+00 1.02877e+00
649 1.03304e+00 1.02875e+00
650 1.02254e+00 1.02868e+00
651 1.01656e+00 1.02869e+00
652 1.02897e+00 1.02874e+00
653 1.03456e+00 1.02870e+00
654 1.02517e+00 1.02865e+00
655 1.02908e+00 1.02854e+00
656 1.02428e+00 1.02860e+00
657 1.01974e+00 1.02864e+00
658 1.02638e+00 1.02857e+00
659 1.01828e+00 1.02851e+00
660 1.03126e+00 1.02848e+00
661 1.02507e+00 1.02834e+00
662 1.03262e+00 1.02830e+00
663 1.02312e+00 1.02837e+00
664 1.02544e+00 1.02836e+00
665 1.03015e+00 1.02842e+00
666 1.02177e+00 1.02839e+00
667 1.02789e+00 1.02833e+00
668 1.02573e+00 1.02823e+00
669 1.03036e+00 1.02818e+00
670 1.02552e+00 1.02810e+00
671 1.02921e+00 1.02813e+00
672 1.02257e+00 1.02804e+00
673 1.02568e+00 1.02800e+00
674 1.03230e+00 1.02798e+00
675 1.02743e+00 1.02787e+00
676 1.03056e+00 1.02786e+00
677 1.02294e+00 1.02784e+00
678 1.03137e+00 1.02769e+00
679 1.02503e+00 1.02765e+00
680 1.02607e+00 1.02750e+00
681 1.02939e+00 1.02747e+00
682 1.03381e+00 1.02734e+00
683 1.01350e+00 1.02734e+00
684 1.03309e+00 1.02710e+00
685 1.02000e+00 1.02713e+00
686 1.03579e+00 1.02705e+00
687 1.02204e+00 1.02717e+00
688 1.02909e+00 1.02705e+00
689 1.02626e+00 1.02702e+00
690 1.01879e+00 1.02696e+00
691 1.03001e+00 1.02689e+00
692 1.01571e+00 1.02695e+00
693 1.02592e+00 1.02693e+00
694 1.02789e+00 1.02698e+00
695 1.02619e+00 1.02685e+00
696 1.01804e+00 1.02679e+00
697 1.02818e+00 1.02670e+00
698 1.01909e+00 1.02666e+00
699 1.02832e+00 1.02667e+00
700 1.02987e+00 1.02658e+00
701 1.02435e+00 1.02663e+00
702 1.03008e+00 1.02654e+00
703 1.02662e+00 1.02646e+00
704 1.01976e+00 1.02645e+00
705 1.02702e+00 1.02649e+00
706 1.02158e+00 1.02650e+00
707 1.02480e+00 1.02639e+00
708 1.02023e+00 1.02637e+00
709 1.02325e+00 1.02635e+00
710 1.02386e+00 1.02631e+00
711 1.02941e+00 1.02631e+00
712 1.02239e+00 1.02621e+00
713 1.02673e+00 1.02615e+00
714 1.01977e+00 1.02617e+00
715 1.03082e+00 1.02604e+00
716 1.01701e+00 1.02598e+00
717 1.02693e+00 1.02584e+00
718 1.02773e+00 1.02578e+00
719 1.02802e+00 1.02568e+00
720 1.02613e+00 1.02566e+00
721 1.02753e+00 1.02564e+00
722 1.03096e+00 1.02551e+00
723 1.01914e+00 1.02543e+00
724 1.02647e+00 1.02545e+00
725 1.02373e+00 1.02539e+00
726 1.02990e+00 1.02529e+00
727 1.03094e+00 1.02528e+00
728 1.02974e+00 1.02534e+00
729 1.01579e+00 1.02527e+00
730 1.02501e+00 1.02524e+00
731 1.03009e+00 1.02524e+00
732 1.02939e+00 1.02509e+00
733 1.02074e+00 1.02507e+00
734 1.01954e+00 1.02518e+00
735 1.02339e+00 1.02512e+00
736 1.02501e+00 1.02517e+00
737 1.03175e+00 1.02510e+00
738 1.03185e+00 1.02489e+00
739 1.03441e+00 1.02483e+00
740 1.02646e+00 1.02489e+00
741 1.02553e+00 1.02484e+00
742 1.02231e+00 1.02488e+00
743 1.02720e+00 1.02476e+00
744 1.02984e+00 1.02470e+00
745 1.02754e+00 1.02473e+00
746 1.01922e+00 1.02456e+00
747 1.02883e+00 1.02452e+00
748 1.02716e+00 1.02445e+00
749 1.02612e+00 1.02454e+00
750 1.02224e+00 1.02447e+00
751 1.01115e+00 1.02444e+00
752 1.02125e+00 1.02449e+00
753 1.03050e+00 1.02459e+00
754 1.02527e+00 1.02453e+00
755 1.01507e+00 1.02456e+00
756 1.02841e+00 1.02447e+00
757 1.02514e+00 1.02450e+00
758 1.01528e+00 1.02441e+00
759 1.01326e+00 1.02447e+00
760 1.02565e+00 1.02433e+00
761 1.02835e+00 1.02432e+00
762 1.02842e+00 1.02429e+00
763 1.01726e+00 1.02415e+00
764 1.03959e+00 1.02400e+00
765 1.02884e+00 1.02392e+00
766 1.02391e+00 1.02380e+00
767 1.01926e+00 1.02385e+00
768 1.02383e+00 1.02377e+00
769 1.02187e+00 1.02374e+00
770 1.01886e+00 1.02375e+00
