training dataset: fesc_test
81 1.13976e+00 1.09253e+00
82 1.13002e+00 1.09156e+00
83 1.14096e+00 1.09157e+00
84 1.14876e+00 1.09163e+00
85 1.13834e+00 1.09092e+00
86 1.13177e+00 1.09007e+00
87 1.12800e+00 1.08900e+00
88 1.12896e+00 1.08863e+00
89 1.12213e+00 1.08795e+00
90 1.12152e+00 1.08689e+00
91 1.11868e+00 1.08621e+00
92 1.12611e+00 1.08539e+00
93 1.10852e+00 1.08437e+00
94 1.13530e+00 1.08427e+00
95 1.13650e+00 1.08381e+00
96 1.13126e+00 1.08333e+00
97 1.12721e+00 1.08310e+00
98 1.11462e+00 1.08224e+00
99 1.12408e+00 1.08209e+00
100 1.13287e+00 1.08235e+00
101 1.12480e+00 1.08184e+00
102 1.11847e+00 1.08130e+00
103 1.11557e+00 1.08118e+00
104 1.10115e+00 1.07988e+00
105 1.12613e+00 1.07936e+00
106 1.11561e+00 1.07886e+00
107 1.11453e+00 1.07886e+00
108 1.11945e+00 1.07874e+00
109 1.10873e+00 1.07819e+00
110 1.12569e+00 1.07827e+00
111 1.13103e+00 1.07817e+00
112 1.11294e+00 1.07820e+00
113 1.11103e+00 1.07742e+00
114 1.11335e+00 1.07717e+00
115 1.12594e+00 1.07730e+00
116 1.11129e+00 1.07652e+00
117 1.10368e+00 1.07593e+00
118 1.12326e+00 1.07550e+00
119 1.11187e+00 1.07475e+00
120 1.09416e+00 1.07402e+00
121 1.10828e+00 1.07368e+00
122 1.12484e+00 1.07397e+00
123 1.10818e+00 1.07366e+00
124 1.12560e+00 1.07331e+00
125 1.10332e+00 1.07259e+00
126 1.12134e+00 1.07262e+00
127 1.08792e+00 1.07128e+00
128 1.11063e+00 1.07109e+00
129 1.11502e+00 1.07055e+00
130 1.11164e+00 1.07075e+00
131 1.10172e+00 1.06988e+00
132 1.10930e+00 1.06951e+00
133 1.10930e+00 1.06925e+00
134 1.10504e+00 1.06869e+00
135 1.10972e+00 1.06832e+00
136 1.10117e+00 1.06813e+00
137 1.11607e+00 1.06770e+00
138 1.09746e+00 1.06731e+00
139 1.10998e+00 1.06755e+00
140 1.12472e+00 1.06813e+00
141 1.09409e+00 1.06831e+00
142 1.10461e+00 1.06748e+00
143 1.10367e+00 1.06730e+00
144 1.10700e+00 1.06734e+00
145 1.09257e+00 1.06680e+00
146 1.10310e+00 1.06635e+00
147 1.09400e+00 1.06566e+00
148 1.11020e+00 1.06560e+00
149 1.09748e+00 1.06535e+00
150 1.09593e+00 1.06519e+00
151 1.10918e+00 1.06483e+00
152 1.10406e+00 1.06474e+00
153 1.11037e+00 1.06480e+00
154 1.09469e+00 1.06482e+00
155 1.10244e+00 1.06426e+00
156 1.08894e+00 1.06385e+00
157 1.10421e+00 1.06358e+00
158 1.09874e+00 1.06303e+00
159 1.09772e+00 1.06292e+00
160 1.09760e+00 1.06208e+00
161 1.07949e+00 1.06146e+00
162 1.10298e+00 1.06151e+00
163 1.10393e+00 1.06159e+00
164 1.11194e+00 1.06140e+00
165 1.09336e+00 1.06116e+00
166 1.08998e+00 1.06060e+00
167 1.09037e+00 1.06031e+00
168 1.09496e+00 1.05995e+00
169 1.10248e+00 1.05983e+00
170 1.09375e+00 1.05892e+00
171 1.11348e+00 1.05908e+00
172 1.10187e+00 1.05901e+00
173 1.10957e+00 1.05881e+00
174 1.08146e+00 1.05835e+00
175 1.09566e+00 1.05768e+00
176 1.10017e+00 1.05756e+00
177 1.08164e+00 1.05764e+00
178 1.09316e+00 1.05725e+00
179 1.09937e+00 1.05738e+00
180 1.09881e+00 1.05703e+00
181 1.08972e+00 1.05677e+00
182 1.10568e+00 1.05687e+00
183 1.09584e+00 1.05648e+00
184 1.09291e+00 1.05635e+00
185 1.09101e+00 1.05648e+00
186 1.10336e+00 1.05666e+00
187 1.10770e+00 1.05688e+00
188 1.07853e+00 1.05661e+00
189 1.09352e+00 1.05583e+00
190 1.08754e+00 1.05561e+00
191 1.08367e+00 1.05494e+00
192 1.07819e+00 1.05437e+00
193 1.09976e+00 1.05447e+00
194 1.10137e+00 1.05426e+00
195 1.08887e+00 1.05428e+00
196 1.09506e+00 1.05377e+00
197 1.07602e+00 1.05381e+00
198 1.09478e+00 1.05369e+00
199 1.08220e+00 1.05344e+00
200 1.08242e+00 1.05286e+00
201 1.08088e+00 1.05256e+00
202 1.08488e+00 1.05219e+00
203 1.09988e+00 1.05240e+00
204 1.09586e+00 1.05261e+00
205 1.09195e+00 1.05268e+00
206 1.08587e+00 1.05190e+00
207 1.08191e+00 1.05159e+00
208 1.08485e+00 1.05162e+00
209 1.09616e+00 1.05197e+00
210 1.07936e+00 1.05130e+00
211 1.08753e+00 1.05105e+00
212 1.08357e+00 1.05081e+00
213 1.08806e+00 1.05084e+00
214 1.08188e+00 1.05096e+00
215 1.08915e+00 1.05064e+00
216 1.06636e+00 1.05002e+00
217 1.08819e+00 1.04951e+00
218 1.09400e+00 1.04993e+00
219 1.08590e+00 1.04941e+00
220 1.07956e+00 1.04871e+00
221 1.07098e+00 1.04813e+00
222 1.09154e+00 1.04790e+00
223 1.08587e+00 1.04788e+00
224 1.08434e+00 1.04821e+00
225 1.08831e+00 1.04810e+00
226 1.08731e+00 1.04790e+00
227 1.09039e+00 1.04788e+00
228 1.06330e+00 1.04732e+00
229 1.09013e+00 1.04792e+00
230 1.08687e+00 1.04760e+00
231 1.08674e+00 1.04712e+00
232 1.08699e+00 1.04688e+00
233 1.07140e+00 1.04644e+00
234 1.07382e+00 1.04600e+00
235 1.08346e+00 1.04605e+00
236 1.08659e+00 1.04583e+00
237 1.08482e+00 1.04581e+00
238 1.07953e+00 1.04538e+00
239 1.08872e+00 1.04544e+00
240 1.08462e+00 1.04543e+00
241 1.07333e+00 1.04511e+00
242 1.09010e+00 1.04483e+00
243 1.07912e+00 1.04473e+00
244 1.07986e+00 1.04449e+00
245 1.08662e+00 1.04441e+00
246 1.08361e+00 1.04471e+00
247 1.08289e+00 1.04465e+00
248 1.08897e+00 1.04447e+00
249 1.08998e+00 1.04484e+00
250 1.06150e+00 1.04423e+00
251 1.07694e+00 1.04395e+00
252 1.07560e+00 1.04406e+00
253 1.07651e+00 1.04399e+00
254 1.09030e+00 1.04365e+00
255 1.07745e+00 1.04366e+00
256 1.06732e+00 1.04353e+00
257 1.08720e+00 1.04374e+00
258 1.07583e+00 1.04370e+00
259 1.08345e+00 1.04359e+00
260 1.07162e+00 1.04307e+00
261 1.08130e+00 1.04242e+00
262 1.06892e+00 1.04187e+00
263 1.08057e+00 1.04173e+00
264 1.08019e+00 1.04166e+00
265 1.07609e+00 1.04088e+00
266 1.05820e+00 1.04021e+00
267 1.07964e+00 1.04025e+00
268 1.07218e+00 1.03975e+00
269 1.07805e+00 1.03958e+00
270 1.07680e+00 1.03988e+00
271 1.08844e+00 1.03990e+00
272 1.07235e+00 1.03945e+00
273 1.07274e+00 1.03884e+00
274 1.08370e+00 1.03913e+00
275 1.07386e+00 1.03940e+00
276 1.07655e+00 1.03920e+00
277 1.07682e+00 1.03945e+00
278 1.08563e+00 1.03930e+00
279 1.07619e+00 1.03939e+00
280 1.07562e+00 1.03927e+00
281 1.06369e+00 1.03870e+00
282 1.06766e+00 1.03856e+00
283 1.07161e+00 1.03816e+00
284 1.07925e+00 1.03766e+00
285 1.06888e+00 1.03705e+00
286 1.07080e+00 1.03685e+00
287 1.08532e+00 1.03710e+00
288 1.06915e+00 1.03725e+00
289 1.07779e+00 1.03746e+00
290 1.09096e+00 1.03708e+00
291 1.07361e+00 1.03670e+00
292 1.07231e+00 1.03676e+00
293 1.07588e+00 1.03651e+00
294 1.07168e+00 1.03629e+00
295 1.06257e+00 1.03586e+00
296 1.08128e+00 1.03597e+00
297 1.08169e+00 1.03614e+00
298 1.07634e+00 1.03646e+00
299 1.07290e+00 1.03656e+00
300 1.07359e+00 1.03569e+00
301 1.08055e+00 1.03558e+00
302 1.06827e+00 1.03549e+00
303 1.07085e+00 1.03560e+00
304 1.05490e+00 1.03499e+00
305 1.07323e+00 1.03462e+00
306 1.07534e+00 1.03449e+00
307 1.06301e+00 1.03392e+00
308 1.07145e+00 1.03368e+00
309 1.07186e+00 1.03386e+00
310 1.07271e+00 1.03434e+00
311 1.06489e+00 1.03410e+00
312 1.07134e+00 1.03404e+00
313 1.07909e+00 1.03399e+00
314 1.06817e+00 1.03366e+00
315 1.08467e+00 1.03374e+00
316 1.09228e+00 1.03402e+00
317 1.08155e+00 1.03465e+00
318 1.08567e+00 1.03460e+00
319 1.06271e+00 1.03438e+00
320 1.06756e+00 1.03380e+00
321 1.08060e+00 1.03402e+00
322 1.05986e+00 1.03435e+00
323 1.06670e+00 1.03437e+00
324 1.06556e+00 1.03409e+00
325 1.07372e+00 1.03396e+00
326 1.04971e+00 1.03334e+00
327 1.07299e+00 1.03314e+00
328 1.07339e+00 1.03351e+00
329 1.07666e+00 1.03329e+00
330 1.07366e+00 1.03311e+00
331 1.06111e+00 1.03277e+00
332 1.06487e+00 1.03279e+00
333 1.08015e+00 1.03260e+00
334 1.09008e+00 1.03314e+00
335 1.06554e+00 1.03257e+00
336 1.06838e+00 1.03199e+00
337 1.06607e+00 1.03162e+00
338 1.07862e+00 1.03158e+00
339 1.06951e+00 1.03173e+00
340 1.05935e+00 1.03164e+00
341 1.05554e+00 1.03128e+00
342 1.08456e+00 1.03169e+00
343 1.07182e+00 1.03175e+00
344 1.07501e+00 1.03184e+00
345 1.06663e+00 1.03141e+00
346 1.06382e+00 1.03111e+00
347 1.06870e+00 1.03127e+00
348 1.08188e+00 1.03105e+00
349 1.09227e+00 1.03078e+00
350 1.07336e+00 1.03075e+00
351 1.05783e+00 1.03008e+00
352 1.08060e+00 1.03001e+00
353 1.06387e+00 1.03012e+00
354 1.06292e+00 1.02992e+00
355 1.04787e+00 1.02925e+00
356 1.07870e+00 1.02951e+00
357 1.05741e+00 1.02974e+00
358 1.06815e+00 1.02925e+00
359 1.06726e+00 1.02927e+00
360 1.05671e+00 1.02876e+00
361 1.05450e+00 1.02863e+00
362 1.07066e+00 1.02841e+00
363 1.07216e+00 1.02912e+00
364 1.05641e+00 1.02907e+00
365 1.07137e+00 1.02883e+00
366 1.05319e+00 1.02843e+00
367 1.06432e+00 1.02822e+00
368 1.06027e+00 1.02779e+00
369 1.06253e+00 1.02772e+00
370 1.05742e+00 1.02762e+00
371 1.06619e+00 1.02758e+00
372 1.05960e+00 1.02762e+00
373 1.04996e+00 1.02781e+00
374 1.05501e+00 1.02781e+00
375 1.07120e+00 1.02783e+00
376 1.06054e+00 1.02754e+00
377 1.07472e+00 1.02773e+00
378 1.06555e+00 1.02742e+00
379 1.06298e+00 1.02737e+00
380 1.05683e+00 1.02748e+00
381 1.06416e+00 1.02717e+00
382 1.06159e+00 1.02700e+00
383 1.07664e+00 1.02716e+00
384 1.06546e+00 1.02702e+00
385 1.05765e+00 1.02683e+00
386 1.06087e+00 1.02702e+00
387 1.06394e+00 1.02666e+00
388 1.05887e+00 1.02640e+00
389 1.06532e+00 1.02643e+00
390 1.06506e+00 1.02657e+00
391 1.05799e+00 1.02667e+00
392 1.05776e+00 1.02655e+00
393 1.06955e+00 1.02615e+00
394 1.07396e+00 1.02657e+00
395 1.05208e+00 1.02641e+00
396 1.06675e+00 1.02631e+00
397 1.04959e+00 1.02640e+00
398 1.06914e+00 1.02670e+00
399 1.06412e+00 1.02661e+00
400 1.07618e+00 1.02734e+00
401 1.05191e+00 1.02708e+00
402 1.05928e+00 1.02705e+00
403 1.06186e+00 1.02716e+00
404 1.06346e+00 1.02704e+00
405 1.06569e+00 1.02663e+00
406 1.05529e+00 1.02610e+00
407 1.07363e+00 1.02594e+00
408 1.06298e+00 1.02626e+00
409 1.05903e+00 1.02607e+00
410 1.05749e+00 1.02606e+00
411 1.06090e+00 1.02582e+00
412 1.05857e+00 1.02584e+00
413 1.06063e+00 1.02573e+00
414 1.06587e+00 1.02593e+00
415 1.05695e+00 1.02562e+00
416 1.06959e+00 1.02558e+00
417 1.07684e+00 1.02562e+00
418 1.05755e+00 1.02545e+00
419 1.06270e+00 1.02543e+00
420 1.06942e+00 1.02566e+00
421 1.05483e+00 1.02571e+00
422 1.06903e+00 1.02564e+00
423 1.06186e+00 1.02517e+00
424 1.04655e+00 1.02523e+00
425 1.04972e+00 1.02466e+00
426 1.05551e+00 1.02425e+00
427 1.07515e+00 1.02431e+00
428 1.06852e+00 1.02453e+00
429 1.04144e+00 1.02424e+00
430 1.04528e+00 1.02392e+00
431 1.05536e+00 1.02384e+00
432 1.05745e+00 1.02356e+00
433 1.06343e+00 1.02381e+00
434 1.05215e+00 1.02371e+00
435 1.05928e+00 1.02359e+00
436 1.06261e+00 1.02341e+00
437 1.05349e+00 1.02338e+00
438 1.06252e+00 1.02353e+00
439 1.05607e+00 1.02365e+00
440 1.06061e+00 1.02336e+00
441 1.06563e+00 1.02285e+00
442 1.05081e+00 1.02283e+00
443 1.05354e+00 1.02283e+00
444 1.05975e+00 1.02254e+00
445 1.06652e+00 1.02273e+00
446 1.05451e+00 1.02255e+00
447 1.07068e+00 1.02329e+00
448 1.06090e+00 1.02300e+00
449 1.05953e+00 1.02333e+00
450 1.06397e+00 1.02333e+00
451 1.05848e+00 1.02365e+00
452 1.05837e+00 1.02309e+00
453 1.05573e+00 1.02268e+00
454 1.06013e+00 1.02272e+00
455 1.04610e+00 1.02270e+00
456 1.05611e+00 1.02267e+00
457 1.06857e+00 1.02276e+00
458 1.04807e+00 1.02285e+00
459 1.06608e+00 1.02308e+00
460 1.05359e+00 1.02274e+00
461 1.06053e+00 1.02246e+00
462 1.05445e+00 1.02198e+00
463 1.05281e+00 1.02213e+00
464 1.04559e+00 1.02177e+00
465 1.05095e+00 1.02132e+00
466 1.05928e+00 1.02134e+00
467 1.04126e+00 1.02138e+00
468 1.06391e+00 1.02148e+00
469 1.04890e+00 1.02145e+00
470 1.06292e+00 1.02132e+00
471 1.05754e+00 1.02106e+00
472 1.06316e+00 1.02199e+00
473 1.05740e+00 1.02181e+00
474 1.05040e+00 1.02158e+00
475 1.05502e+00 1.02139e+00
476 1.06617e+00 1.02144e+00
477 1.05541e+00 1.02103e+00
478 1.06270e+00 1.02130e+00
479 1.04604e+00 1.02109e+00
480 1.04291e+00 1.02069e+00
481 1.05477e+00 1.02047e+00
482 1.05344e+00 1.01990e+00
483 1.05033e+00 1.01973e+00
484 1.04855e+00 1.01976e+00
485 1.03450e+00 1.01882e+00
486 1.06235e+00 1.01850e+00
487 1.06243e+00 1.01822e+00
488 1.05274e+00 1.01823e+00
489 1.05830e+00 1.01894e+00
490 1.05821e+00 1.01910e+00
491 1.05618e+00 1.01898e+00
492 1.03694e+00 1.01852e+00
493 1.05518e+00 1.01846e+00
494 1.04634e+00 1.01807e+00
495 1.04205e+00 1.01779e+00
496 1.05187e+00 1.01731e+00
497 1.03287e+00 1.01729e+00
498 1.04800e+00 1.01735e+00
499 1.05230e+00 1.01756e+00
500 1.06390e+00 1.01723e+00
501 1.05641e+00 1.01727e+00
502 1.03888e+00 1.01694e+00
503 1.05842e+00 1.01763e+00
504 1.05377e+00 1.01766e+00
505 1.05417e+00 1.01755e+00
506 1.03993e+00 1.01722e+00
507 1.05791e+00 1.01752e+00
508 1.06478e+00 1.01759e+00
509 1.04183e+00 1.01701e+00
510 1.04982e+00 1.01674e+00
511 1.05816e+00 1.01677e+00
512 1.05465e+00 1.01730e+00
513 1.04847e+00 1.01696e+00
514 1.05177e+00 1.01659e+00
515 1.05238e+00 1.01682e+00
516 1.05793e+00 1.01692e+00
517 1.05332e+00 1.01702e+00
518 1.05155e+00 1.01653e+00
519 1.05602e+00 1.01685e+00
520 1.06923e+00 1.01754e+00
521 1.05532e+00 1.01737e+00
522 1.05228e+00 1.01758e+00
523 1.05995e+00 1.01770e+00
524 1.05248e+00 1.01740e+00
525 1.05331e+00 1.01724e+00
526 1.05801e+00 1.01754e+00
527 1.05798e+00 1.01781e+00
528 1.05431e+00 1.01740e+00
529 1.05651e+00 1.01753e+00
530 1.05920e+00 1.01781e+00
531 1.05133e+00 1.01767e+00
532 1.04876e+00 1.01758e+00
533 1.05415e+00 1.01780e+00
534 1.05724e+00 1.01728e+00
535 1.05613e+00 1.01701e+00
536 1.06042e+00 1.01746e+00
537 1.04948e+00 1.01690e+00
538 1.05264e+00 1.01663e+00
539 1.04496e+00 1.01632e+00
540 1.04735e+00 1.01601e+00
541 1.05494e+00 1.01650e+00
542 1.05244e+00 1.01635e+00
543 1.05021e+00 1.01619e+00
544 1.03638e+00 1.01569e+00
545 1.02929e+00 1.01498e+00
546 1.05437e+00 1.01492e+00
547 1.05478e+00 1.01529e+00
548 1.05476e+00 1.01500e+00
549 1.06415e+00 1.01517e+00
550 1.04823e+00 1.01515e+00
551 1.04417e+00 1.01494e+00
552 1.04959e+00 1.01474e+00
553 1.05064e+00 1.01496e+00
554 1.04897e+00 1.01523e+00
555 1.05366e+00 1.01553e+00
556 1.05624e+00 1.01573e+00
557 1.04388e+00 1.01591e+00
558 1.03194e+00 1.01528e+00
559 1.05773e+00 1.01541e+00
560 1.06657e+00 1.01574e+00
561 1.04450e+00 1.01537e+00
562 1.05103e+00 1.01534e+00
563 1.04894e+00 1.01542e+00
564 1.06178e+00 1.01547e+00
565 1.04374e+00 1.01535e+00
566 1.04534e+00 1.01505e+00
567 1.05362e+00 1.01475e+00
568 1.04947e+00 1.01437e+00
569 1.04857e+00 1.01441e+00
570 1.04325e+00 1.01425e+00
571 1.04742e+00 1.01399e+00
572 1.05241e+00 1.01436e+00
573 1.03461e+00 1.01425e+00
574 1.05148e+00 1.01420e+00
575 1.04167e+00 1.01391e+00
576 1.03402e+00 1.01387e+00
577 1.05837e+00 1.01427e+00
578 1.04816e+00 1.01456e+00
579 1.04783e+00 1.01459e+00
580 1.05448e+00 1.01499e+00
581 1.04533e+00 1.01466e+00
582 1.05186e+00 1.01439e+00
583 1.03923e+00 1.01408e+00
584 1.03888e+00 1.01402e+00
585 1.04179e+00 1.01409e+00
586 1.03275e+00 1.01410e+00
587 1.06162e+00 1.01428e+00
588 1.05729e+00 1.01423e+00
589 1.04309e+00 1.01371e+00
590 1.04800e+00 1.01372e+00
591 1.05591e+00 1.01359e+00
592 1.05046e+00 1.01352e+00
593 1.05720e+00 1.01338e+00
594 1.04162e+00 1.01365e+00
595 1.04749e+00 1.01374e+00
596 1.06075e+00 1.01411e+00
597 1.04620e+00 1.01414e+00
598 1.03896e+00 1.01360e+00
599 1.06369e+00 1.01361e+00
600 1.05901e+00 1.01395e+00
601 1.04731e+00 1.01374e+00
602 1.04712e+00 1.01364e+00
603 1.05978e+00 1.01364e+00
604 1.04489e+00 1.01414e+00
605 1.05569e+00 1.01406e+00
606 1.04584e+00 1.01386e+00
607 1.03943e+00 1.01352e+00
608 1.03221e+00 1.01320e+00
609 1.03964e+00 1.01319e+00
610 1.03665e+00 1.01303e+00
611 1.05409e+00 1.01332e+00
612 1.06291e+00 1.01399e+00
613 1.04089e+00 1.01357e+00
614 1.04756e+00 1.01329e+00
615 1.04249e+00 1.01307e+00
616 1.04029e+00 1.01317e+00
617 1.03733e+00 1.01330e+00
618 1.04458e+00 1.01326e+00
619 1.03390e+00 1.01267e+00
620 1.03033e+00 1.01262e+00
621 1.04667e+00 1.01260e+00
622 1.05196e+00 1.01241e+00
623 1.03699e+00 1.01276e+00
624 1.03489e+00 1.01272e+00
625 1.04112e+00 1.01294e+00
626 1.03469e+00 1.01269e+00
627 1.04675e+00 1.01244e+00
628 1.03331e+00 1.01229e+00
629 1.03512e+00 1.01208e+00
630 1.04730e+00 1.01169e+00
631 1.04188e+00 1.01136e+00
632 1.04734e+00 1.01116e+00
633 1.05108e+00 1.01105e+00
634 1.04146e+00 1.01073e+00
635 1.04128e+00 1.01071e+00
636 1.04489e+00 1.01066e+00
637 1.03340e+00 1.00979e+00
638 1.05502e+00 1.01026e+00
639 1.04878e+00 1.01009e+00
640 1.03783e+00 1.01043e+00
641 1.03525e+00 1.01048e+00
642 1.05897e+00 1.01088e+00
643 1.04285e+00 1.01071e+00
644 1.04408e+00 1.01071e+00
645 1.05585e+00 1.01111e+00
646 1.05564e+00 1.01091e+00
647 1.04891e+00 1.01123e+00
648 1.04019e+00 1.01124e+00
649 1.04054e+00 1.01129e+00
650 1.05022e+00 1.01172e+00
651 1.03661e+00 1.01136e+00
652 1.05146e+00 1.01045e+00
653 1.04813e+00 1.01038e+00
654 1.04201e+00 1.01020e+00
655 1.04479e+00 1.01038e+00
656 1.05656e+00 1.01061e+00
657 1.04626e+00 1.01074e+00
658 1.04608e+00 1.01088e+00
659 1.04961e+00 1.01111e+00
660 1.04020e+00 1.01144e+00
661 1.04106e+00 1.01114e+00
662 1.05999e+00 1.01139e+00
663 1.03813e+00 1.01123e+00
664 1.04134e+00 1.01092e+00
665 1.03739e+00 1.01064e+00
666 1.05363e+00 1.01062e+00
667 1.03171e+00 1.01040e+00
668 1.05423e+00 1.01009e+00
669 1.05519e+00 1.01049e+00
670 1.04901e+00 1.01061e+00
671 1.04407e+00 1.01085e+00
672 1.03300e+00 1.01051e+00
673 1.02340e+00 1.00963e+00
674 1.04081e+00 1.00979e+00
675 1.05565e+00 1.00947e+00
676 1.04388e+00 1.00931e+00
677 1.03056e+00 1.00898e+00
678 1.04890e+00 1.00880e+00
679 1.03366e+00 1.00905e+00
680 1.04406e+00 1.00963e+00
681 1.05179e+00 1.00960e+00
682 1.03746e+00 1.00936e+00
683 1.03453e+00 1.00947e+00
684 1.05093e+00 1.00968e+00
685 1.05601e+00 1.01052e+00
686 1.04805e+00 1.01052e+00
687 1.05321e+00 1.01053e+00
688 1.04274e+00 1.01009e+00
689 1.03162e+00 1.00951e+00
690 1.05107e+00 1.00944e+00
691 1.04550e+00 1.00925e+00
692 1.02579e+00 1.00876e+00
693 1.03763e+00 1.00841e+00
694 1.03418e+00 1.00830e+00
695 1.03732e+00 1.00823e+00
696 1.05068e+00 1.00849e+00
697 1.04835e+00 1.00856e+00
698 1.05263e+00 1.00885e+00
699 1.04445e+00 1.00877e+00
700 1.04513e+00 1.00872e+00
701 1.02219e+00 1.00828e+00
702 1.04681e+00 1.00840e+00
703 1.03785e+00 1.00814e+00
704 1.03273e+00 1.00841e+00
705 1.03438e+00 1.00858e+00
706 1.03790e+00 1.00867e+00
707 1.04481e+00 1.00806e+00
708 1.03607e+00 1.00877e+00
709 1.04696e+00 1.00876e+00
710 1.04567e+00 1.00853e+00
711 1.03880e+00 1.00864e+00
712 1.05283e+00 1.00869e+00
713 1.03480e+00 1.00879e+00
714 1.06017e+00 1.00903e+00
715 1.03548e+00 1.00908e+00
716 1.03263e+00 1.00898e+00
717 1.03881e+00 1.00871e+00
718 1.05035e+00 1.00879e+00
719 1.04190e+00 1.00933e+00
720 1.04122e+00 1.00891e+00
721 1.05491e+00 1.00877e+00
722 1.04542e+00 1.00899e+00
723 1.04405e+00 1.00891e+00
724 1.03897e+00 1.00844e+00
725 1.05079e+00 1.00856e+00
726 1.04071e+00 1.00877e+00
727 1.04624e+00 1.00892e+00
728 1.02966e+00 1.00866e+00
729 1.04506e+00 1.00814e+00
730 1.03314e+00 1.00792e+00
731 1.04088e+00 1.00816e+00
732 1.04693e+00 1.00781e+00
733 1.02796e+00 1.00765e+00
734 1.03789e+00 1.00749e+00
735 1.04263e+00 1.00718e+00
736 1.03582e+00 1.00771e+00
737 1.03447e+00 1.00768e+00
738 1.03413e+00 1.00768e+00
739 1.03359e+00 1.00708e+00
740 1.03831e+00 1.00669e+00
741 1.02882e+00 1.00635e+00
742 1.03916e+00 1.00648e+00
743 1.04412e+00 1.00650e+00
744 1.04829e+00 1.00663e+00
745 1.04997e+00 1.00696e+00
746 1.04321e+00 1.00695e+00
747 1.02584e+00 1.00640e+00
748 1.04698e+00 1.00714e+00
749 1.04149e+00 1.00685e+00
750 1.02860e+00 1.00622e+00
751 1.03164e+00 1.00603e+00
752 1.03655e+00 1.00578e+00
753 1.03640e+00 1.00607e+00
754 1.04442e+00 1.00608e+00
755 1.05858e+00 1.00653e+00
756 1.03649e+00 1.00674e+00
757 1.06238e+00 1.00629e+00
758 1.03347e+00 1.00668e+00
759 1.02701e+00 1.00662e+00
760 1.04699e+00 1.00601e+00
761 1.03994e+00 1.00561e+00
762 1.04032e+00 1.00563e+00
763 1.05556e+00 1.00644e+00
764 1.02749e+00 1.00615e+00
765 1.03776e+00 1.00576e+00
766 1.03686e+00 1.00572e+00
767 1.03827e+00 1.00547e+00
768 1.03822e+00 1.00566e+00
769 1.03388e+00 1.00586e+00
770 1.03779e+00 1.00621e+00
