training dataset: fesc_test
81 1.05722e+00 1.05047e+00
82 1.06286e+00 1.04949e+00
83 1.06741e+00 1.04912e+00
84 1.06271e+00 1.04888e+00
85 1.04955e+00 1.04857e+00
86 1.05696e+00 1.04805e+00
87 1.05685e+00 1.04721e+00
88 1.04923e+00 1.04644e+00
89 1.05175e+00 1.04610e+00
90 1.05629e+00 1.04561e+00
91 1.05883e+00 1.04554e+00
92 1.05267e+00 1.04560e+00
93 1.05945e+00 1.04573e+00
94 1.05221e+00 1.04532e+00
95 1.04454e+00 1.04457e+00
96 1.04619e+00 1.04455e+00
97 1.04623e+00 1.04374e+00
98 1.04532e+00 1.04322e+00
99 1.04775e+00 1.04185e+00
100 1.06015e+00 1.04191e+00
101 1.05003e+00 1.04157e+00
102 1.05515e+00 1.04110e+00
103 1.06047e+00 1.04056e+00
104 1.04845e+00 1.04044e+00
105 1.04560e+00 1.03969e+00
106 1.05613e+00 1.03956e+00
107 1.05502e+00 1.04017e+00
108 1.05049e+00 1.03918e+00
109 1.05268e+00 1.03876e+00
110 1.05098e+00 1.03850e+00
111 1.04066e+00 1.03782e+00
112 1.05103e+00 1.03749e+00
113 1.05023e+00 1.03706e+00
114 1.04754e+00 1.03705e+00
115 1.05275e+00 1.03692e+00
116 1.04173e+00 1.03704e+00
117 1.04432e+00 1.03655e+00
118 1.04455e+00 1.03597e+00
119 1.04056e+00 1.03541e+00
120 1.03857e+00 1.03553e+00
121 1.04756e+00 1.03538e+00
122 1.04232e+00 1.03486e+00
123 1.04962e+00 1.03417e+00
124 1.03906e+00 1.03408e+00
125 1.05594e+00 1.03374e+00
126 1.03962e+00 1.03330e+00
127 1.04555e+00 1.03325e+00
128 1.05092e+00 1.03251e+00
129 1.05262e+00 1.03264e+00
130 1.04876e+00 1.03223e+00
131 1.04678e+00 1.03152e+00
132 1.04101e+00 1.03162e+00
133 1.04850e+00 1.03138e+00
134 1.03875e+00 1.03087e+00
135 1.04095e+00 1.03074e+00
136 1.04604e+00 1.03061e+00
137 1.03726e+00 1.03105e+00
138 1.04208e+00 1.03055e+00
139 1.03679e+00 1.02986e+00
140 1.04919e+00 1.02920e+00
141 1.03449e+00 1.02900e+00
142 1.04135e+00 1.02855e+00
143 1.03794e+00 1.02839e+00
144 1.03083e+00 1.02825e+00
145 1.02611e+00 1.02842e+00
146 1.04479e+00 1.02785e+00
147 1.03385e+00 1.02751e+00
148 1.03260e+00 1.02750e+00
149 1.02767e+00 1.02750e+00
150 1.03711e+00 1.02689e+00
151 1.03981e+00 1.02688e+00
152 1.03638e+00 1.02673e+00
153 1.03077e+00 1.02676e+00
154 1.03302e+00 1.02660e+00
155 1.03908e+00 1.02655e+00
156 1.03909e+00 1.02653e+00
157 1.03664e+00 1.02623e+00
158 1.02531e+00 1.02627e+00
159 1.03274e+00 1.02607e+00
160 1.03801e+00 1.02575e+00
161 1.03259e+00 1.02526e+00
162 1.03329e+00 1.02503e+00
163 1.03530e+00 1.02504e+00
164 1.03385e+00 1.02434e+00
165 1.03804e+00 1.02448e+00
166 1.03312e+00 1.02442e+00
167 1.04138e+00 1.02455e+00
168 1.02420e+00 1.02397e+00
169 1.03384e+00 1.02406e+00
170 1.03244e+00 1.02370e+00
171 1.02726e+00 1.02321e+00
172 1.03670e+00 1.02267e+00
173 1.02775e+00 1.02304e+00
174 1.02372e+00 1.02325e+00
175 1.04000e+00 1.02256e+00
176 1.02652e+00 1.02275e+00
177 1.03804e+00 1.02253e+00
178 1.03258e+00 1.02323e+00
179 1.03020e+00 1.02302e+00
180 1.03723e+00 1.02286e+00
181 1.03090e+00 1.02318e+00
182 1.01899e+00 1.02290e+00
183 1.02777e+00 1.02302e+00
184 1.02113e+00 1.02240e+00
185 1.04051e+00 1.02270e+00
186 1.02469e+00 1.02188e+00
187 1.03725e+00 1.02147e+00
188 1.02383e+00 1.02136e+00
189 1.02623e+00 1.02118e+00
190 1.03451e+00 1.02072e+00
191 1.03225e+00 1.02092e+00
192 1.03583e+00 1.02071e+00
193 1.02438e+00 1.02090e+00
194 1.03813e+00 1.02110e+00
195 1.02459e+00 1.02093e+00
196 1.03990e+00 1.02078e+00
197 1.03523e+00 1.02066e+00
198 1.02112e+00 1.02041e+00
199 1.02936e+00 1.02004e+00
200 1.02453e+00 1.02012e+00
201 1.02186e+00 1.02028e+00
202 1.02474e+00 1.01978e+00
203 1.02738e+00 1.01977e+00
204 1.03181e+00 1.01946e+00
205 1.02419e+00 1.01965e+00
206 1.02577e+00 1.01897e+00
207 1.04062e+00 1.01882e+00
208 1.02317e+00 1.01858e+00
209 1.02153e+00 1.01882e+00
210 1.01827e+00 1.01890e+00
211 1.03535e+00 1.01890e+00
212 1.01548e+00 1.01906e+00
213 1.03047e+00 1.01857e+00
214 1.03142e+00 1.01844e+00
215 1.02359e+00 1.01827e+00
216 1.02419e+00 1.01858e+00
217 1.03272e+00 1.01900e+00
218 1.03311e+00 1.01852e+00
219 1.02430e+00 1.01867e+00
220 1.01928e+00 1.01829e+00
221 1.02564e+00 1.01838e+00
222 1.02649e+00 1.01838e+00
223 1.02396e+00 1.01827e+00
224 1.02322e+00 1.01854e+00
225 1.02718e+00 1.01871e+00
226 1.01971e+00 1.01828e+00
227 1.01403e+00 1.01791e+00
228 1.02966e+00 1.01751e+00
229 1.01609e+00 1.01750e+00
230 1.02048e+00 1.01759e+00
231 1.03097e+00 1.01775e+00
232 1.02989e+00 1.01728e+00
233 1.02369e+00 1.01689e+00
234 1.02868e+00 1.01676e+00
235 1.01668e+00 1.01624e+00
236 1.02173e+00 1.01637e+00
237 1.03529e+00 1.01643e+00
238 1.01214e+00 1.01636e+00
239 1.02312e+00 1.01597e+00
240 1.02647e+00 1.01612e+00
241 1.02544e+00 1.01607e+00
242 1.02807e+00 1.01596e+00
243 1.02012e+00 1.01623e+00
244 1.03100e+00 1.01560e+00
245 1.03336e+00 1.01577e+00
246 1.01542e+00 1.01536e+00
247 1.01688e+00 1.01517e+00
248 1.01269e+00 1.01508e+00
249 1.02765e+00 1.01484e+00
250 1.01166e+00 1.01454e+00
251 1.03298e+00 1.01508e+00
252 1.01881e+00 1.01475e+00
253 1.02014e+00 1.01460e+00
254 1.02783e+00 1.01502e+00
255 1.02283e+00 1.01464e+00
256 1.01707e+00 1.01468e+00
257 1.03102e+00 1.01442e+00
258 1.01985e+00 1.01417e+00
259 1.01400e+00 1.01396e+00
260 1.02381e+00 1.01379e+00
261 1.01729e+00 1.01411e+00
262 1.01019e+00 1.01421e+00
263 1.01450e+00 1.01451e+00
264 1.02333e+00 1.01440e+00
265 1.02502e+00 1.01403e+00
266 1.01557e+00 1.01387e+00
267 1.02027e+00 1.01408e+00
268 1.01343e+00 1.01366e+00
269 1.01937e+00 1.01366e+00
270 1.01863e+00 1.01357e+00
271 1.01652e+00 1.01292e+00
272 1.00945e+00 1.01282e+00
273 1.02022e+00 1.01322e+00
274 1.00795e+00 1.01341e+00
275 1.01993e+00 1.01284e+00
276 1.01582e+00 1.01269e+00
277 1.00980e+00 1.01259e+00
278 1.02020e+00 1.01262e+00
279 1.02309e+00 1.01253e+00
280 1.02270e+00 1.01288e+00
281 1.01435e+00 1.01288e+00
282 1.01033e+00 1.01297e+00
283 1.01050e+00 1.01300e+00
284 1.02433e+00 1.01336e+00
285 1.01633e+00 1.01332e+00
286 1.00885e+00 1.01324e+00
287 1.02174e+00 1.01255e+00
288 1.00282e+00 1.01274e+00
289 1.00839e+00 1.01261e+00
290 1.02122e+00 1.01285e+00
291 1.01133e+00 1.01255e+00
292 1.01257e+00 1.01233e+00
293 1.01138e+00 1.01201e+00
294 1.01715e+00 1.01186e+00
295 1.01727e+00 1.01182e+00
296 1.01424e+00 1.01204e+00
297 1.02457e+00 1.01143e+00
298 1.01435e+00 1.01111e+00
299 1.00481e+00 1.01087e+00
300 1.01202e+00 1.01119e+00
301 1.00471e+00 1.01099e+00
302 1.02105e+00 1.01077e+00
303 1.00939e+00 1.01068e+00
304 1.01962e+00 1.01068e+00
305 1.01265e+00 1.01093e+00
306 1.00121e+00 1.01033e+00
307 1.01240e+00 1.00980e+00
308 1.01219e+00 1.01003e+00
309 1.00606e+00 1.00993e+00
310 1.01916e+00 1.01003e+00
311 9.99817e-01 1.00984e+00
312 1.02036e+00 1.00983e+00
313 1.01365e+00 1.01005e+00
314 1.01343e+00 1.00990e+00
315 1.02096e+00 1.01039e+00
316 1.00936e+00 1.01064e+00
317 1.02172e+00 1.00994e+00
318 1.02379e+00 1.00959e+00
319 1.00753e+00 1.00942e+00
320 1.00353e+00 1.00918e+00
321 1.02042e+00 1.00923e+00
322 1.01076e+00 1.00950e+00
323 1.01222e+00 1.00929e+00
324 1.00991e+00 1.00938e+00
325 1.00445e+00 1.00946e+00
326 1.01315e+00 1.00886e+00
327 1.01317e+00 1.00885e+00
328 1.01882e+00 1.00948e+00
329 1.02174e+00 1.00966e+00
330 1.01343e+00 1.00927e+00
331 1.01689e+00 1.00920e+00
332 1.00765e+00 1.00970e+00
333 1.01483e+00 1.00916e+00
334 1.00760e+00 1.00908e+00
335 1.01206e+00 1.00925e+00
336 1.00779e+00 1.00940e+00
337 1.00129e+00 1.00958e+00
338 1.01015e+00 1.00888e+00
339 1.00607e+00 1.00839e+00
340 1.01380e+00 1.00819e+00
341 1.00733e+00 1.00880e+00
342 1.02425e+00 1.00867e+00
343 1.02437e+00 1.00875e+00
344 1.01898e+00 1.00887e+00
345 1.01102e+00 1.00901e+00
346 1.01811e+00 1.00946e+00
347 1.01201e+00 1.00920e+00
348 1.01108e+00 1.00905e+00
349 1.01039e+00 1.00859e+00
350 1.00837e+00 1.00860e+00
351 1.00858e+00 1.00842e+00
352 1.02093e+00 1.00853e+00
353 1.00139e+00 1.00843e+00
354 1.01608e+00 1.00892e+00
355 1.00919e+00 1.00872e+00
356 1.00480e+00 1.00845e+00
357 1.01192e+00 1.00806e+00
358 1.02527e+00 1.00821e+00
359 1.00343e+00 1.00843e+00
360 1.01874e+00 1.00856e+00
361 1.01444e+00 1.00860e+00
362 1.02309e+00 1.00858e+00
363 1.01904e+00 1.00851e+00
364 1.02029e+00 1.00829e+00
365 1.00722e+00 1.00824e+00
366 1.00756e+00 1.00833e+00
367 1.01717e+00 1.00792e+00
368 1.01278e+00 1.00804e+00
369 1.01585e+00 1.00793e+00
370 1.00587e+00 1.00801e+00
371 1.01062e+00 1.00800e+00
372 1.00657e+00 1.00793e+00
373 1.00800e+00 1.00831e+00
374 1.01089e+00 1.00812e+00
375 1.01310e+00 1.00739e+00
376 1.01236e+00 1.00701e+00
377 1.01110e+00 1.00709e+00
378 1.02218e+00 1.00717e+00
379 1.00111e+00 1.00730e+00
380 1.01314e+00 1.00778e+00
381 1.01133e+00 1.00750e+00
382 1.01160e+00 1.00732e+00
383 1.01787e+00 1.00754e+00
384 1.00627e+00 1.00718e+00
385 1.01038e+00 1.00731e+00
386 9.99670e-01 1.00704e+00
387 9.98418e-01 1.00703e+00
388 1.01040e+00 1.00701e+00
389 1.00996e+00 1.00710e+00
390 9.98739e-01 1.00698e+00
391 1.01203e+00 1.00681e+00
392 1.01830e+00 1.00637e+00
393 1.00319e+00 1.00634e+00
394 1.00390e+00 1.00655e+00
395 1.00466e+00 1.00726e+00
396 1.00894e+00 1.00693e+00
397 1.00601e+00 1.00675e+00
398 1.00905e+00 1.00654e+00
399 1.00462e+00 1.00640e+00
400 1.00473e+00 1.00632e+00
401 1.00537e+00 1.00623e+00
402 1.00123e+00 1.00639e+00
403 9.99487e-01 1.00635e+00
404 1.01495e+00 1.00619e+00
405 1.00989e+00 1.00602e+00
406 1.00098e+00 1.00590e+00
407 1.00471e+00 1.00603e+00
408 1.01156e+00 1.00605e+00
409 1.01417e+00 1.00583e+00
410 1.00465e+00 1.00594e+00
411 1.01605e+00 1.00594e+00
412 9.99727e-01 1.00582e+00
413 9.99090e-01 1.00571e+00
414 1.01280e+00 1.00590e+00
415 1.00714e+00 1.00608e+00
416 1.00868e+00 1.00599e+00
417 1.00834e+00 1.00592e+00
418 9.97673e-01 1.00566e+00
419 1.00241e+00 1.00569e+00
420 1.00042e+00 1.00525e+00
421 1.00963e+00 1.00560e+00
422 1.00290e+00 1.00532e+00
423 1.01748e+00 1.00563e+00
424 1.01447e+00 1.00559e+00
425 1.00331e+00 1.00593e+00
426 1.00643e+00 1.00575e+00
427 1.00086e+00 1.00557e+00
428 1.00463e+00 1.00576e+00
429 1.00129e+00 1.00523e+00
430 1.00204e+00 1.00560e+00
431 1.01078e+00 1.00548e+00
432 1.00641e+00 1.00471e+00
433 1.00055e+00 1.00463e+00
434 9.99803e-01 1.00480e+00
435 1.00676e+00 1.00444e+00
436 1.00151e+00 1.00436e+00
437 1.00541e+00 1.00429e+00
438 1.01320e+00 1.00424e+00
439 1.00222e+00 1.00429e+00
440 9.95879e-01 1.00470e+00
441 1.01006e+00 1.00514e+00
442 1.00654e+00 1.00475e+00
443 1.00204e+00 1.00492e+00
444 1.00250e+00 1.00431e+00
445 9.99982e-01 1.00454e+00
446 1.00900e+00 1.00415e+00
447 1.00975e+00 1.00430e+00
448 1.00662e+00 1.00423e+00
449 1.00308e+00 1.00433e+00
450 1.00666e+00 1.00425e+00
451 1.00323e+00 1.00451e+00
452 1.00563e+00 1.00418e+00
453 1.00302e+00 1.00419e+00
454 1.00371e+00 1.00390e+00
455 1.01208e+00 1.00452e+00
456 1.00103e+00 1.00438e+00
457 1.00986e+00 1.00401e+00
458 1.01024e+00 1.00462e+00
459 9.98861e-01 1.00464e+00
460 1.00746e+00 1.00451e+00
461 1.01769e+00 1.00456e+00
462 1.00833e+00 1.00404e+00
463 1.00661e+00 1.00460e+00
464 9.99814e-01 1.00430e+00
465 9.93747e-01 1.00438e+00
466 1.00419e+00 1.00380e+00
467 1.00811e+00 1.00352e+00
468 1.00313e+00 1.00400e+00
469 9.96333e-01 1.00410e+00
470 1.00120e+00 1.00431e+00
471 1.01258e+00 1.00455e+00
472 1.01386e+00 1.00459e+00
473 9.97377e-01 1.00475e+00
474 9.96385e-01 1.00473e+00
475 1.00333e+00 1.00468e+00
476 9.99147e-01 1.00437e+00
477 9.93131e-01 1.00395e+00
478 9.98578e-01 1.00406e+00
479 9.96697e-01 1.00382e+00
480 1.00426e+00 1.00370e+00
481 1.01174e+00 1.00365e+00
482 1.00033e+00 1.00358e+00
483 9.97732e-01 1.00370e+00
484 1.01340e+00 1.00339e+00
485 9.94205e-01 1.00340e+00
486 9.91943e-01 1.00335e+00
487 9.98989e-01 1.00331e+00
488 9.92813e-01 1.00298e+00
489 9.99713e-01 1.00314e+00
490 9.84137e-01 1.00328e+00
491 9.97300e-01 1.00309e+00
492 1.00165e+00 1.00279e+00
493 1.00047e+00 1.00315e+00
494 1.00311e+00 1.00305e+00
495 9.90867e-01 1.00287e+00
496 1.00218e+00 1.00328e+00
497 1.00255e+00 1.00350e+00
498 1.00861e+00 1.00326e+00
499 9.94918e-01 1.00351e+00
500 9.97702e-01 1.00289e+00
501 1.00373e+00 1.00284e+00
502 9.98921e-01 1.00287e+00
503 1.00226e+00 1.00287e+00
504 1.00080e+00 1.00289e+00
505 9.97448e-01 1.00327e+00
506 1.00800e+00 1.00311e+00
507 1.01138e+00 1.00293e+00
508 1.00488e+00 1.00309e+00
509 1.00126e+00 1.00298e+00
510 1.00382e+00 1.00303e+00
511 9.93353e-01 1.00250e+00
512 9.95682e-01 1.00274e+00
513 9.90012e-01 1.00284e+00
514 1.00436e+00 1.00234e+00
515 1.00911e+00 1.00229e+00
516 1.00982e+00 1.00220e+00
517 9.98528e-01 1.00254e+00
518 9.99576e-01 1.00260e+00
519 1.01094e+00 1.00230e+00
520 1.00526e+00 1.00219e+00
521 1.00242e+00 1.00234e+00
522 1.00135e+00 1.00239e+00
523 9.93548e-01 1.00296e+00
524 9.95762e-01 1.00304e+00
525 9.88406e-01 1.00223e+00
526 9.94671e-01 1.00207e+00
527 1.00057e+00 1.00203e+00
528 9.97249e-01 1.00185e+00
529 1.00606e+00 1.00152e+00
530 1.00047e+00 1.00179e+00
531 9.89255e-01 1.00210e+00
532 9.97234e-01 1.00175e+00
533 9.84974e-01 1.00207e+00
534 9.90163e-01 1.00173e+00
535 1.01440e+00 1.00153e+00
536 1.00741e+00 1.00111e+00
537 9.92844e-01 1.00124e+00
538 1.00854e+00 1.00126e+00
539 1.00648e+00 1.00102e+00
540 9.94585e-01 1.00125e+00
541 1.00643e+00 1.00152e+00
542 9.99697e-01 1.00195e+00
543 1.00134e+00 1.00178e+00
544 9.98225e-01 1.00175e+00
545 1.00584e+00 1.00153e+00
546 9.95629e-01 1.00170e+00
547 1.00319e+00 1.00185e+00
548 9.96070e-01 1.00172e+00
549 9.95144e-01 1.00163e+00
550 9.96995e-01 1.00170e+00
551 1.00635e+00 1.00196e+00
552 9.96990e-01 1.00194e+00
553 9.98753e-01 1.00200e+00
554 9.91385e-01 1.00237e+00
555 9.95528e-01 1.00234e+00
556 1.00669e+00 1.00226e+00
557 9.99413e-01 1.00229e+00
558 9.94478e-01 1.00196e+00
559 9.96349e-01 1.00180e+00
560 1.00103e+00 1.00210e+00
561 9.90358e-01 1.00199e+00
562 9.86302e-01 1.00179e+00
563 1.00971e+00 1.00182e+00
564 9.95893e-01 1.00158e+00
565 9.99100e-01 1.00148e+00
566 9.94961e-01 1.00137e+00
567 1.00704e+00 1.00130e+00
568 9.94812e-01 1.00108e+00
569 9.97878e-01 1.00116e+00
570 9.96560e-01 1.00107e+00
571 9.95771e-01 1.00113e+00
572 1.00497e+00 1.00108e+00
573 1.00319e+00 1.00096e+00
574 9.88455e-01 1.00061e+00
575 9.89096e-01 1.00038e+00
576 9.93118e-01 1.00055e+00
577 9.99264e-01 1.00038e+00
578 9.88409e-01 1.00040e+00
579 1.00784e+00 1.00081e+00
580 9.91242e-01 1.00081e+00
581 9.88502e-01 1.00030e+00
582 1.00140e+00 1.00080e+00
583 1.00288e+00 1.00097e+00
584 9.98237e-01 1.00100e+00
585 9.86358e-01 1.00097e+00
586 9.82291e-01 1.00100e+00
587 9.98063e-01 1.00193e+00
588 1.00053e+00 1.00164e+00
589 9.84376e-01 1.00172e+00
590 1.00156e+00 1.00150e+00
591 9.90955e-01 1.00130e+00
592 9.96210e-01 1.00134e+00
593 1.00692e+00 1.00108e+00
594 9.83750e-01 1.00117e+00
595 1.00113e+00 1.00079e+00
596 1.00409e+00 1.00044e+00
597 1.00700e+00 1.00013e+00
598 9.81141e-01 9.99870e-01
599 9.89150e-01 1.00032e+00
600 1.00384e+00 9.99963e-01
601 1.00318e+00 1.00016e+00
602 9.92107e-01 9.99974e-01
603 9.97726e-01 1.00029e+00
604 9.94824e-01 1.00050e+00
605 9.94779e-01 1.00081e+00
606 1.00970e+00 1.00111e+00
607 9.97785e-01 1.00109e+00
608 9.96684e-01 1.00104e+00
609 9.98481e-01 1.00167e+00
610 9.90108e-01 1.00102e+00
611 9.90508e-01 1.00095e+00
612 9.98531e-01 1.00080e+00
613 9.86494e-01 1.00101e+00
614 9.88635e-01 1.00051e+00
615 9.99002e-01 1.00044e+00
616 9.88450e-01 1.00070e+00
617 9.88454e-01 1.00043e+00
618 9.84187e-01 1.00027e+00
619 1.00136e+00 1.00050e+00
620 9.98214e-01 1.00025e+00
621 9.88230e-01 1.00032e+00
622 9.99504e-01 1.00050e+00
623 9.93797e-01 1.00056e+00
624 9.99738e-01 1.00013e+00
625 9.89704e-01 9.99906e-01
626 9.92419e-01 9.99950e-01
627 9.94059e-01 9.99990e-01
628 9.96575e-01 1.00012e+00
629 9.97781e-01 1.00011e+00
630 1.00125e+00 1.00010e+00
631 9.90906e-01 1.00051e+00
632 9.91200e-01 1.00069e+00
633 9.96374e-01 1.00061e+00
634 9.97117e-01 1.00069e+00
635 9.90378e-01 1.00079e+00
636 9.87336e-01 1.00085e+00
637 1.00259e+00 1.00074e+00
638 1.00269e+00 1.00068e+00
639 9.98818e-01 1.00089e+00
640 9.88500e-01 1.00062e+00
641 9.97238e-01 1.00045e+00
642 9.87426e-01 1.00023e+00
643 9.99294e-01 1.00037e+00
644 9.89306e-01 1.00009e+00
645 9.99312e-01 1.00020e+00
646 9.91253e-01 1.00021e+00
647 9.93954e-01 9.99681e-01
648 9.90545e-01 9.99524e-01
649 9.94867e-01 9.99625e-01
650 1.00697e+00 9.99390e-01
651 9.91660e-01 9.99327e-01
652 9.97640e-01 9.99639e-01
653 9.92987e-01 9.99562e-01
654 1.00346e+00 9.99678e-01
655 9.96512e-01 9.99639e-01
656 1.00166e+00 9.99781e-01
657 9.89935e-01 9.99404e-01
658 9.93543e-01 9.99748e-01
659 9.95152e-01 9.99721e-01
660 1.00070e+00 9.99870e-01
661 9.95084e-01 9.99660e-01
662 1.00152e+00 9.99600e-01
663 9.98778e-01 9.99398e-01
664 9.91034e-01 9.99260e-01
665 1.00249e+00 9.99310e-01
666 1.00301e+00 9.99003e-01
667 9.89862e-01 9.98897e-01
668 9.96844e-01 9.99161e-01
669 9.88919e-01 9.99549e-01
670 9.88191e-01 9.99703e-01
671 9.99052e-01 9.99707e-01
672 9.86062e-01 9.99533e-01
673 9.90059e-01 9.99345e-01
674 9.94409e-01 9.99947e-01
675 9.97648e-01 9.99624e-01
676 9.86232e-01 9.99303e-01
677 9.99236e-01 9.99724e-01
678 9.86249e-01 9.99870e-01
679 9.92161e-01 9.99594e-01
680 9.91525e-01 9.99262e-01
681 9.86264e-01 9.98853e-01
682 9.94949e-01 9.99069e-01
683 9.94120e-01 9.99148e-01
684 9.95763e-01 9.99139e-01
685 1.00015e+00 9.99596e-01
686 9.99435e-01 9.99837e-01
687 9.78803e-01 9.99290e-01
688 9.88713e-01 9.98539e-01
689 9.80783e-01 9.98283e-01
690 9.88791e-01 9.97890e-01
691 9.88791e-01 9.98160e-01
692 9.88183e-01 9.98419e-01
693 9.80600e-01 9.98814e-01
694 9.92695e-01 9.98581e-01
695 9.89755e-01 9.97754e-01
696 9.96164e-01 9.97719e-01
697 9.91907e-01 9.97962e-01
698 9.91872e-01 9.98089e-01
699 9.91223e-01 9.98056e-01
700 9.83383e-01 9.98230e-01
701 1.00025e+00 9.97932e-01
702 9.92575e-01 9.98180e-01
703 9.99830e-01 9.98260e-01
704 9.90316e-01 9.98132e-01
705 9.95148e-01 9.98036e-01
706 9.85372e-01 9.97968e-01
707 9.94316e-01 9.98376e-01
708 9.75894e-01 9.98194e-01
709 9.84933e-01 9.98590e-01
710 9.92435e-01 9.98529e-01
711 9.96836e-01 9.98545e-01
712 9.88903e-01 9.98518e-01
713 1.00032e+00 9.98250e-01
714 9.89577e-01 9.98042e-01
715 9.87605e-01 9.98635e-01
716 9.85816e-01 9.98491e-01
717 9.91362e-01 9.98568e-01
718 9.98980e-01 9.98922e-01
719 9.92315e-01 9.98683e-01
720 9.90449e-01 9.98813e-01
721 9.84169e-01 9.98761e-01
722 9.82341e-01 9.98937e-01
723 9.87042e-01 9.98475e-01
724 9.94489e-01 9.98459e-01
725 9.84553e-01 9.98241e-01
726 9.86680e-01 9.98259e-01
727 9.84848e-01 9.98085e-01
728 9.96199e-01 9.98148e-01
729 9.93693e-01 9.98113e-01
730 9.83626e-01 9.98558e-01
731 9.85238e-01 9.98193e-01
732 9.84059e-01 9.98101e-01
733 9.84237e-01 9.97836e-01
734 1.00016e+00 9.97278e-01
735 9.96153e-01 9.97367e-01
736 9.83844e-01 9.97802e-01
737 9.85309e-01 9.97876e-01
738 9.83468e-01 9.97759e-01
739 9.86674e-01 9.97758e-01
740 9.85536e-01 9.97512e-01
741 9.91489e-01 9.97133e-01
742 9.89796e-01 9.96801e-01
743 9.87654e-01 9.96949e-01
744 9.82722e-01 9.97093e-01
745 9.89516e-01 9.97509e-01
746 9.86212e-01 9.97496e-01
747 1.00675e+00 9.97453e-01
748 1.00057e+00 9.97109e-01
749 9.93173e-01 9.96953e-01
750 9.86134e-01 9.97043e-01
751 9.88404e-01 9.97106e-01
752 9.93106e-01 9.96984e-01
753 9.89931e-01 9.96939e-01
754 9.95440e-01 9.97169e-01
755 9.97371e-01 9.96949e-01
756 9.98804e-01 9.96896e-01
757 9.85230e-01 9.97026e-01
758 9.97081e-01 9.97137e-01
759 9.93213e-01 9.96838e-01
760 9.93217e-01 9.96860e-01
761 9.97480e-01 9.97122e-01
762 9.91705e-01 9.97102e-01
763 9.91479e-01 9.97443e-01
764 9.85331e-01 9.97660e-01
765 9.83945e-01 9.97556e-01
766 9.83019e-01 9.97462e-01
767 9.90507e-01 9.97577e-01
768 9.85867e-01 9.97394e-01
769 9.95380e-01 9.97539e-01
770 9.88100e-01 9.97914e-01
