training dataset: fesc_test
seed = 5
umFeatures = 5
Feature List: SFRs, Mstars, masses, redshifts, fgases
fluxSize = 4
batch_size = 256
epochs     = 1000
0 epoch  1 train loss  2 test loss
0 1.37018e+00 1.35297e+00
1 1.32742e+00 1.31010e+00
2 1.28234e+00 1.25856e+00
3 1.24257e+00 1.21610e+00
4 1.21328e+00 1.17903e+00
5 1.17542e+00 1.14993e+00
6 1.15776e+00 1.13002e+00
7 1.14935e+00 1.11729e+00
8 1.12160e+00 1.10794e+00
9 1.11894e+00 1.09772e+00
10 1.12657e+00 1.09083e+00
11 1.12093e+00 1.08478e+00
12 1.11448e+00 1.08119e+00
13 1.10341e+00 1.07684e+00
14 1.08655e+00 1.07072e+00
15 1.08927e+00 1.06604e+00
16 1.09666e+00 1.06431e+00
17 1.08997e+00 1.06089e+00
18 1.10640e+00 1.06047e+00
19 1.10749e+00 1.05859e+00
20 1.09451e+00 1.05654e+00
21 1.09663e+00 1.05423e+00
22 1.08352e+00 1.05138e+00
23 1.07756e+00 1.04866e+00
24 1.07547e+00 1.04798e+00
25 1.08722e+00 1.04699e+00
26 1.08518e+00 1.04718e+00
27 1.09266e+00 1.04627e+00
28 1.08974e+00 1.04660e+00
29 1.09598e+00 1.04451e+00
30 1.09072e+00 1.04306e+00
31 1.07867e+00 1.04311e+00
32 1.07205e+00 1.04144e+00
33 1.07676e+00 1.04009e+00
34 1.08477e+00 1.03914e+00
35 1.07452e+00 1.03724e+00
36 1.06735e+00 1.03596e+00
37 1.08592e+00 1.03635e+00
38 1.06480e+00 1.03472e+00
39 1.07513e+00 1.03424e+00
40 1.07049e+00 1.03229e+00
41 1.07371e+00 1.03307e+00
42 1.06372e+00 1.03174e+00
43 1.06029e+00 1.02994e+00
44 1.06534e+00 1.02952e+00
45 1.07136e+00 1.02914e+00
46 1.06809e+00 1.02899e+00
47 1.06207e+00 1.03009e+00
48 1.06524e+00 1.02727e+00
49 1.06460e+00 1.02625e+00
50 1.06994e+00 1.02601e+00
51 1.06575e+00 1.02674e+00
52 1.06102e+00 1.02578e+00
53 1.06611e+00 1.02739e+00
54 1.06832e+00 1.02655e+00
55 1.05716e+00 1.02554e+00
56 1.05786e+00 1.02538e+00
57 1.04092e+00 1.02526e+00
58 1.06442e+00 1.02446e+00
59 1.04830e+00 1.02290e+00
60 1.06208e+00 1.02180e+00
61 1.06544e+00 1.02279e+00
62 1.06711e+00 1.02321e+00
63 1.04609e+00 1.02170e+00
64 1.05221e+00 1.01877e+00
65 1.05503e+00 1.01902e+00
66 1.05795e+00 1.01941e+00
67 1.05211e+00 1.01964e+00
68 1.04481e+00 1.01884e+00
69 1.05076e+00 1.01929e+00
70 1.04023e+00 1.01786e+00
71 1.06388e+00 1.01860e+00
72 1.04209e+00 1.02009e+00
73 1.04124e+00 1.01828e+00
74 1.04881e+00 1.01626e+00
75 1.04322e+00 1.01471e+00
76 1.06408e+00 1.01594e+00
77 1.04289e+00 1.01571e+00
78 1.05803e+00 1.01739e+00
79 1.03964e+00 1.01727e+00
80 1.05743e+00 1.01793e+00
