training dataset: fesc_test
81 1.10707e+00 1.03396e+00
82 1.08350e+00 1.02464e+00
83 1.09480e+00 1.03398e+00
84 1.08670e+00 1.02127e+00
85 1.06954e+00 1.01889e+00
86 1.06663e+00 1.02337e+00
87 1.07579e+00 1.02815e+00
88 1.09503e+00 1.03345e+00
89 1.10964e+00 1.05610e+00
90 1.10783e+00 1.04366e+00
91 1.10439e+00 1.02013e+00
92 1.07961e+00 1.03264e+00
93 1.09423e+00 1.04311e+00
94 1.07484e+00 1.03510e+00
95 1.09039e+00 1.02141e+00
96 1.08517e+00 1.06232e+00
97 1.12414e+00 1.02179e+00
98 1.10410e+00 1.01269e+00
99 1.10017e+00 1.07604e+00
100 1.09114e+00 1.05847e+00
101 1.12073e+00 1.06202e+00
102 1.08958e+00 1.01058e+00
103 1.08468e+00 1.04455e+00
104 1.08411e+00 1.01789e+00
105 1.08740e+00 1.01937e+00
106 1.09156e+00 1.03689e+00
107 1.07884e+00 1.03276e+00
108 1.06575e+00 1.06170e+00
109 1.09883e+00 1.02643e+00
110 1.10071e+00 1.03158e+00
111 1.10055e+00 1.03895e+00
112 1.09071e+00 1.01091e+00
113 1.10315e+00 1.01903e+00
114 1.08420e+00 1.02929e+00
115 1.09551e+00 1.01739e+00
116 1.07141e+00 1.04108e+00
117 1.09189e+00 1.02018e+00
118 1.09859e+00 1.04011e+00
119 1.10228e+00 1.03321e+00
120 1.08097e+00 1.03765e+00
121 1.11743e+00 1.09217e+00
122 1.13462e+00 1.00970e+00
123 1.10395e+00 1.05066e+00
124 1.10336e+00 1.03103e+00
125 1.09693e+00 1.02048e+00
126 1.06788e+00 1.02679e+00
127 1.08857e+00 1.02164e+00
128 1.11259e+00 1.03276e+00
129 1.07751e+00 1.03336e+00
130 1.09740e+00 1.03068e+00
131 1.09506e+00 1.03969e+00
132 1.09993e+00 1.01851e+00
133 1.09800e+00 1.01815e+00
134 1.10148e+00 1.07799e+00
135 1.09434e+00 1.02818e+00
136 1.08084e+00 1.03559e+00
137 1.10693e+00 1.05488e+00
138 1.10579e+00 1.05221e+00
139 1.13014e+00 1.03000e+00
140 1.16733e+00 1.07547e+00
141 1.14502e+00 1.06057e+00
142 1.10422e+00 1.05741e+00
143 1.11839e+00 1.02673e+00
144 1.14133e+00 1.05829e+00
145 1.14643e+00 1.05051e+00
146 1.11057e+00 1.02641e+00
147 1.11413e+00 1.03664e+00
148 1.11074e+00 1.04183e+00
149 1.10458e+00 1.04631e+00
150 1.10413e+00 1.04502e+00
151 1.11190e+00 1.03443e+00
152 1.12038e+00 1.06610e+00
153 1.09659e+00 1.02665e+00
154 1.09909e+00 1.02841e+00
155 1.08467e+00 1.03453e+00
156 1.08169e+00 1.04165e+00
157 1.10529e+00 1.05723e+00
158 1.08173e+00 1.04777e+00
159 1.09348e+00 1.00167e+00
160 1.09143e+00 1.07542e+00
161 1.09569e+00 1.04340e+00
162 1.09310e+00 1.01641e+00
163 1.08764e+00 1.02826e+00
164 1.13410e+00 1.08459e+00
165 1.11846e+00 1.06583e+00
166 1.10911e+00 1.05683e+00
167 1.07826e+00 1.02488e+00
168 1.09850e+00 1.05937e+00
169 1.09961e+00 1.05072e+00
170 1.08840e+00 1.03136e+00
171 1.10476e+00 1.05956e+00
172 1.10464e+00 1.04060e+00
173 1.09743e+00 1.03912e+00
174 1.09774e+00 1.05497e+00
175 1.10160e+00 1.06659e+00
176 1.16322e+00 1.04421e+00
177 1.12193e+00 1.07352e+00
178 1.13125e+00 1.04599e+00
179 1.12318e+00 1.04147e+00
180 1.10699e+00 1.04839e+00
181 1.10610e+00 1.05230e+00
182 1.10942e+00 1.07296e+00
183 1.11960e+00 1.02457e+00
184 1.08599e+00 1.03937e+00
185 1.07851e+00 9.94722e-01
186 1.10678e+00 1.09301e+00
187 1.11643e+00 1.01524e+00
188 1.12801e+00 1.09064e+00
189 1.11437e+00 1.03058e+00
190 1.09882e+00 1.06800e+00
191 1.12670e+00 1.05795e+00
192 1.12003e+00 1.05170e+00
193 1.12146e+00 1.03790e+00
194 1.08658e+00 1.06569e+00
195 1.09728e+00 1.02482e+00
196 1.10867e+00 1.06513e+00
197 1.09344e+00 1.03484e+00
198 1.09150e+00 1.06406e+00
199 1.10574e+00 1.03401e+00
200 1.11088e+00 1.04577e+00
201 1.10136e+00 1.01876e+00
202 1.09125e+00 1.01814e+00
203 1.10616e+00 1.06259e+00
204 1.09630e+00 1.05486e+00
205 1.13606e+00 1.04011e+00
206 1.09310e+00 1.03663e+00
207 1.06975e+00 1.04186e+00
208 1.08830e+00 1.03575e+00
209 1.08539e+00 1.02404e+00
210 1.10296e+00 1.04103e+00
211 1.07519e+00 1.05609e+00
212 1.10122e+00 1.03027e+00
213 1.09698e+00 1.01531e+00
214 1.08155e+00 1.03130e+00
215 1.14056e+00 1.10572e+00
216 1.12053e+00 1.08827e+00
217 1.10143e+00 1.06054e+00
218 1.10588e+00 1.05073e+00
219 1.08259e+00 1.03408e+00
220 1.13571e+00 1.07438e+00
221 1.13868e+00 1.03136e+00
222 1.12471e+00 1.04139e+00
223 1.11918e+00 1.04624e+00
224 1.12856e+00 1.07761e+00
225 1.15007e+00 1.05671e+00
226 1.13739e+00 1.06281e+00
227 1.14176e+00 1.04880e+00
228 1.12456e+00 1.05095e+00
229 1.11683e+00 1.05917e+00
230 1.12676e+00 1.04911e+00
231 1.12571e+00 1.08197e+00
232 1.12929e+00 1.06564e+00
233 1.15904e+00 1.04664e+00
234 1.19451e+00 1.09856e+00
235 1.17070e+00 1.07581e+00
236 1.20289e+00 1.23419e+00
237 1.25228e+00 1.06375e+00
238 1.44656e+00 1.11915e+00
239 1.67509e+00 1.19528e+00
240 1.40533e+00 1.26399e+00
241 1.38699e+00 1.17165e+00
242 1.27738e+00 1.10416e+00
243 1.21941e+00 1.15944e+00
244 1.20697e+00 1.10274e+00
245 1.15010e+00 1.08942e+00
246 1.20108e+00 1.12929e+00
247 1.18025e+00 1.09611e+00
248 1.19505e+00 1.15807e+00
249 1.16052e+00 1.07952e+00
250 1.21672e+00 1.08854e+00
251 1.20032e+00 1.06282e+00
252 1.13642e+00 1.12543e+00
253 1.15204e+00 1.10159e+00
254 1.15882e+00 1.05529e+00
255 1.14461e+00 1.08184e+00
256 1.13833e+00 1.06403e+00
257 1.12602e+00 1.07078e+00
258 1.12083e+00 1.08321e+00
259 1.12951e+00 1.08072e+00
260 1.12875e+00 1.07850e+00
261 1.13395e+00 1.10787e+00
262 1.15207e+00 1.09779e+00
263 1.15210e+00 1.07924e+00
264 1.11265e+00 1.04784e+00
265 1.14144e+00 1.08051e+00
266 1.13446e+00 1.08109e+00
267 1.10942e+00 1.07040e+00
268 1.14498e+00 1.09609e+00
269 1.12729e+00 1.09601e+00
270 1.16105e+00 1.09600e+00
271 1.13010e+00 1.04828e+00
272 1.12365e+00 1.10798e+00
273 1.10408e+00 1.07323e+00
274 1.12732e+00 1.08570e+00
275 1.12802e+00 1.04963e+00
276 1.11078e+00 1.11606e+00
277 1.09384e+00 1.11248e+00
278 1.10896e+00 1.07667e+00
279 1.12828e+00 1.05489e+00
280 1.11317e+00 1.06479e+00
281 1.09918e+00 1.07177e+00
282 1.13192e+00 1.13606e+00
283 1.14173e+00 1.05697e+00
284 1.11696e+00 1.09597e+00
285 1.09328e+00 1.07405e+00
286 1.10100e+00 1.04454e+00
287 1.11240e+00 1.08586e+00
288 1.11198e+00 1.07244e+00
289 1.11450e+00 1.10000e+00
290 1.14037e+00 1.04613e+00
291 1.12545e+00 1.07011e+00
292 1.09624e+00 1.10939e+00
293 1.10747e+00 1.05284e+00
294 1.11647e+00 1.06063e+00
295 1.11993e+00 1.06365e+00
296 1.11772e+00 1.11741e+00
297 1.12257e+00 1.07703e+00
298 1.11776e+00 1.08498e+00
299 1.10188e+00 1.08481e+00
300 1.12026e+00 1.08270e+00
301 1.10097e+00 1.10681e+00
302 1.13096e+00 1.08719e+00
303 1.12903e+00 1.04670e+00
304 1.11226e+00 1.09835e+00
305 1.12428e+00 1.06585e+00
306 1.12233e+00 1.03797e+00
307 1.09383e+00 1.05916e+00
308 1.13362e+00 1.05861e+00
309 1.10308e+00 1.08609e+00
310 1.12152e+00 1.09513e+00
311 1.13045e+00 1.08215e+00
312 1.12021e+00 1.10259e+00
313 1.12994e+00 1.11405e+00
314 1.12079e+00 1.07842e+00
315 1.11403e+00 1.06436e+00
316 1.08667e+00 1.03048e+00
317 1.09096e+00 1.06203e+00
318 1.11045e+00 1.08911e+00
319 1.11895e+00 1.05691e+00
320 1.10523e+00 1.08923e+00
321 1.12903e+00 1.07715e+00
322 1.08611e+00 1.09913e+00
323 1.09541e+00 1.05825e+00
324 1.10402e+00 1.04086e+00
325 1.08715e+00 1.03446e+00
326 1.13195e+00 1.06722e+00
327 1.12436e+00 1.06580e+00
328 1.11503e+00 1.04616e+00
329 1.12690e+00 1.05741e+00
330 1.12147e+00 1.06526e+00
331 1.11231e+00 1.07795e+00
332 1.11105e+00 1.05162e+00
333 1.11790e+00 1.05860e+00
334 1.10523e+00 1.05892e+00
335 1.10045e+00 1.04170e+00
336 1.11164e+00 1.05125e+00
337 1.11641e+00 1.05946e+00
338 1.13059e+00 1.08531e+00
339 1.09367e+00 1.03127e+00
340 1.11550e+00 1.07096e+00
341 1.10542e+00 1.04955e+00
342 1.11650e+00 1.02867e+00
343 1.13533e+00 1.06331e+00
344 1.10598e+00 1.07037e+00
345 1.12053e+00 1.08989e+00
346 1.11328e+00 1.04854e+00
347 1.11362e+00 1.04903e+00
348 1.09886e+00 1.05010e+00
349 1.08988e+00 1.09253e+00
350 1.09677e+00 1.05468e+00
351 1.10326e+00 1.08247e+00
352 1.10459e+00 1.03881e+00
353 1.11649e+00 1.06228e+00
354 1.09229e+00 1.04532e+00
355 1.10602e+00 1.03113e+00
356 1.10628e+00 1.05953e+00
357 1.09906e+00 1.13032e+00
358 1.12534e+00 1.04531e+00
359 1.10023e+00 1.04446e+00
360 1.09619e+00 1.10247e+00
361 1.10132e+00 1.08266e+00
362 1.10265e+00 1.06995e+00
363 1.09326e+00 1.07438e+00
364 1.08937e+00 1.08014e+00
365 1.11856e+00 1.09626e+00
366 1.11012e+00 1.02697e+00
367 1.08530e+00 1.05384e+00
368 1.10946e+00 1.05687e+00
369 1.10394e+00 1.07064e+00
370 1.10796e+00 1.06046e+00
371 1.10935e+00 1.04705e+00
372 1.09211e+00 1.04823e+00
373 1.10312e+00 1.10049e+00
374 1.11869e+00 1.06788e+00
375 1.09684e+00 1.03494e+00
376 1.11114e+00 1.08277e+00
377 1.12613e+00 1.05579e+00
378 1.12183e+00 1.07769e+00
379 1.11928e+00 1.03934e+00
380 1.11870e+00 1.06587e+00
381 1.12664e+00 1.07289e+00
382 1.12249e+00 1.04595e+00
383 1.09038e+00 1.03789e+00
384 1.09196e+00 1.04615e+00
385 1.14127e+00 1.07855e+00
386 1.10773e+00 1.04225e+00
387 1.10613e+00 1.05016e+00
388 1.14274e+00 1.06748e+00
389 1.10038e+00 1.04763e+00
390 1.13571e+00 1.06152e+00
391 1.09509e+00 1.08230e+00
392 1.13243e+00 1.06807e+00
393 1.10628e+00 1.06566e+00
394 1.12670e+00 1.05135e+00
395 1.11764e+00 1.02420e+00
396 1.10664e+00 1.06255e+00
397 1.12063e+00 1.11130e+00
398 1.11699e+00 1.07659e+00
399 1.08878e+00 1.03758e+00
400 1.10546e+00 1.07873e+00
401 1.12542e+00 1.07988e+00
402 1.12371e+00 1.08911e+00
403 1.11756e+00 1.06179e+00
404 1.12245e+00 1.05858e+00
405 1.10281e+00 1.08734e+00
406 1.16232e+00 1.09800e+00
407 1.10487e+00 1.07399e+00
408 1.09969e+00 1.07427e+00
409 1.11378e+00 1.08403e+00
410 1.10742e+00 1.07917e+00
411 1.09816e+00 1.06474e+00
412 1.11560e+00 1.06047e+00
413 1.20399e+00 1.08378e+00
414 1.13853e+00 1.04558e+00
415 1.16660e+00 1.08345e+00
416 1.13171e+00 1.06140e+00
417 1.17610e+00 1.06834e+00
418 1.13799e+00 1.08806e+00
419 1.11580e+00 1.05780e+00
420 1.13457e+00 1.06745e+00
421 1.12210e+00 1.06322e+00
422 1.15437e+00 1.07543e+00
423 1.13664e+00 1.06848e+00
424 1.12648e+00 1.07960e+00
425 1.13035e+00 1.10585e+00
426 1.12695e+00 1.07641e+00
427 1.24583e+00 1.11589e+00
428 1.18487e+00 1.05516e+00
429 1.16029e+00 1.07043e+00
430 1.16147e+00 1.07013e+00
431 1.16081e+00 1.12062e+00
432 1.14098e+00 1.05187e+00
433 1.13617e+00 1.08765e+00
434 1.10028e+00 1.05452e+00
435 1.16239e+00 1.11066e+00
436 1.14890e+00 1.08441e+00
437 1.12531e+00 1.07127e+00
438 1.12468e+00 1.05048e+00
439 1.10496e+00 1.05357e+00
440 1.12358e+00 1.08015e+00
441 1.11353e+00 1.07380e+00
442 1.11262e+00 1.09314e+00
443 1.14691e+00 1.10650e+00
444 1.17000e+00 1.10986e+00
445 1.12831e+00 1.06290e+00
446 1.12533e+00 1.05687e+00
447 1.10934e+00 1.09334e+00
448 1.13873e+00 1.03552e+00
449 1.11935e+00 1.06114e+00
450 1.14673e+00 1.08943e+00
451 1.10033e+00 1.10560e+00
452 1.13193e+00 1.09660e+00
453 1.12846e+00 1.07850e+00
454 1.12291e+00 1.08851e+00
455 1.10686e+00 1.05038e+00
456 1.14890e+00 1.05869e+00
457 1.22113e+00 1.09101e+00
458 1.16731e+00 1.06092e+00
459 1.17675e+00 1.11654e+00
460 1.15864e+00 1.09928e+00
461 1.14383e+00 1.07642e+00
462 1.12219e+00 1.07012e+00
463 1.16567e+00 1.07479e+00
464 1.13895e+00 1.09448e+00
465 1.14853e+00 1.09417e+00
466 1.12246e+00 1.10882e+00
467 1.15151e+00 1.08377e+00
468 1.10859e+00 1.06078e+00
469 1.13010e+00 1.05363e+00
470 1.14797e+00 1.09468e+00
471 1.14402e+00 1.07421e+00
472 1.12882e+00 1.06475e+00
473 1.13069e+00 1.12329e+00
474 1.11310e+00 1.06948e+00
475 1.13256e+00 1.03361e+00
476 1.10291e+00 1.06370e+00
477 1.13157e+00 1.07654e+00
478 1.10577e+00 1.05746e+00
479 1.10947e+00 1.05281e+00
480 1.14973e+00 1.07056e+00
481 1.13163e+00 1.09864e+00
482 1.14218e+00 1.06717e+00
483 1.16402e+00 1.15230e+00
484 1.16705e+00 1.07247e+00
485 1.13502e+00 1.07531e+00
486 1.12608e+00 1.11818e+00
487 1.14294e+00 1.08988e+00
488 1.12370e+00 1.11759e+00
489 1.11457e+00 1.07334e+00
490 1.10996e+00 1.07091e+00
491 1.10543e+00 1.05063e+00
492 1.10873e+00 1.03650e+00
493 1.12061e+00 1.07166e+00
494 1.15293e+00 1.09875e+00
495 1.11828e+00 1.07388e+00
496 1.13057e+00 1.05166e+00
497 1.10224e+00 1.04326e+00
498 1.14694e+00 1.06209e+00
499 1.12799e+00 1.03965e+00
500 1.10987e+00 1.06447e+00
501 1.14354e+00 1.04490e+00
502 1.11806e+00 1.04433e+00
503 1.10273e+00 1.07355e+00
504 1.09216e+00 1.08313e+00
505 1.11229e+00 1.08727e+00
506 1.10035e+00 1.04754e+00
507 1.13727e+00 1.10644e+00
508 1.10800e+00 1.07180e+00
509 1.15647e+00 1.09091e+00
510 1.15639e+00 1.11359e+00
511 1.12654e+00 1.05580e+00
512 1.13837e+00 1.07066e+00
513 1.11327e+00 1.06025e+00
514 1.09717e+00 1.04984e+00
515 1.12240e+00 1.08415e+00
516 1.10704e+00 1.04857e+00
517 1.12488e+00 1.08242e+00
518 1.11241e+00 1.08586e+00
519 1.11060e+00 1.06856e+00
520 1.10967e+00 1.06199e+00
521 1.12037e+00 1.04590e+00
522 1.11703e+00 1.04808e+00
523 1.12835e+00 1.05633e+00
524 1.07810e+00 1.06999e+00
525 1.08166e+00 1.04486e+00
526 1.09191e+00 1.09285e+00
527 1.11969e+00 1.10279e+00
528 1.11238e+00 1.04838e+00
529 1.09801e+00 1.02355e+00
530 1.13588e+00 1.06337e+00
531 1.12626e+00 1.04992e+00
532 1.11225e+00 1.06524e+00
533 1.11567e+00 1.08489e+00
534 1.12821e+00 1.07599e+00
535 1.13010e+00 1.07959e+00
536 1.12337e+00 1.06436e+00
537 1.13664e+00 1.04986e+00
538 1.12498e+00 1.07393e+00
539 1.11606e+00 1.07737e+00
540 1.13065e+00 1.05228e+00
541 1.10634e+00 1.08684e+00
542 1.11523e+00 1.07886e+00
543 1.11820e+00 1.09784e+00
544 1.11498e+00 1.05380e+00
545 1.13015e+00 1.04788e+00
546 1.12530e+00 1.05243e+00
547 1.13466e+00 1.06898e+00
548 1.09956e+00 1.10038e+00
549 1.13184e+00 1.08770e+00
550 1.10538e+00 1.06283e+00
551 1.10884e+00 1.10950e+00
552 1.13082e+00 1.04248e+00
553 1.11579e+00 1.05643e+00
554 1.09341e+00 1.05829e+00
555 1.09312e+00 1.07952e+00
556 1.11794e+00 1.07460e+00
557 1.09719e+00 1.06527e+00
558 1.12207e+00 1.06906e+00
559 1.11727e+00 1.05367e+00
560 1.08757e+00 1.03959e+00
561 1.11021e+00 1.10252e+00
562 1.13288e+00 1.09157e+00
563 1.11976e+00 1.04942e+00
564 1.12237e+00 1.04259e+00
565 1.14612e+00 1.12536e+00
566 1.11132e+00 1.09184e+00
567 1.11713e+00 1.08264e+00
568 1.12564e+00 1.09120e+00
569 1.11091e+00 1.08184e+00
570 1.09657e+00 1.05728e+00
571 1.12407e+00 1.06161e+00
572 1.08381e+00 1.06878e+00
573 1.11340e+00 1.05206e+00
574 1.10078e+00 1.05848e+00
575 1.10441e+00 1.06977e+00
576 1.12256e+00 1.07427e+00
577 1.14116e+00 1.04900e+00
578 1.13072e+00 1.05605e+00
579 1.10145e+00 1.05552e+00
580 1.14154e+00 1.08432e+00
581 1.10557e+00 1.08474e+00
582 1.10822e+00 1.04717e+00
583 1.13144e+00 1.07773e+00
584 1.12417e+00 1.05423e+00
585 1.10443e+00 1.07353e+00
586 1.11416e+00 1.11961e+00
587 1.13486e+00 1.06103e+00
588 1.13367e+00 1.07516e+00
589 1.14322e+00 1.07695e+00
590 1.14779e+00 1.08037e+00
591 1.11474e+00 1.10204e+00
592 1.15122e+00 1.09763e+00
593 1.10826e+00 1.05741e+00
594 1.11606e+00 1.06891e+00
595 1.15032e+00 1.07844e+00
596 1.13358e+00 1.08328e+00
597 1.12453e+00 1.07613e+00
598 1.12704e+00 1.05831e+00
599 1.13495e+00 1.05286e+00
600 1.12611e+00 1.07493e+00
601 1.13488e+00 1.08236e+00
602 1.10839e+00 1.05615e+00
603 1.11218e+00 1.06052e+00
604 1.12254e+00 1.08138e+00
605 1.13332e+00 1.09290e+00
606 1.11748e+00 1.06024e+00
607 1.09936e+00 1.07777e+00
608 1.15045e+00 1.06931e+00
609 1.13557e+00 1.05925e+00
610 1.13439e+00 1.10674e+00
611 1.12681e+00 1.04066e+00
612 1.11066e+00 1.05542e+00
613 1.11534e+00 1.05625e+00
614 1.10071e+00 1.06074e+00
615 1.11354e+00 1.06125e+00
616 1.10544e+00 1.07428e+00
617 1.10710e+00 1.07337e+00
618 1.11734e+00 1.07087e+00
619 1.12715e+00 1.05868e+00
620 1.11865e+00 1.05655e+00
621 1.13125e+00 1.08159e+00
622 1.11244e+00 1.05079e+00
623 1.12411e+00 1.08722e+00
624 1.14656e+00 1.05406e+00
625 1.14327e+00 1.08575e+00
626 1.11684e+00 1.06873e+00
627 1.09186e+00 1.06812e+00
628 1.09666e+00 1.06595e+00
629 1.12370e+00 1.10131e+00
630 1.11241e+00 1.07226e+00
631 1.11584e+00 1.10476e+00
632 1.11752e+00 1.08029e+00
633 1.09310e+00 1.09299e+00
634 1.12028e+00 1.04943e+00
635 1.11460e+00 1.11607e+00
636 1.14916e+00 1.03922e+00
637 1.12674e+00 1.02297e+00
638 1.13464e+00 1.08056e+00
639 1.13518e+00 1.07111e+00
640 1.16513e+00 1.06747e+00
641 1.15002e+00 1.14578e+00
642 1.16888e+00 1.06279e+00
643 1.12067e+00 1.07151e+00
644 1.12382e+00 1.07565e+00
645 1.10568e+00 1.07524e+00
646 1.11933e+00 1.07796e+00
647 1.10504e+00 1.06846e+00
648 1.11205e+00 1.06563e+00
649 1.11902e+00 1.11043e+00
650 1.12479e+00 1.10450e+00
651 1.12501e+00 1.13201e+00
652 1.12992e+00 1.08864e+00
653 1.10666e+00 1.05454e+00
654 1.11705e+00 1.06288e+00
655 1.09846e+00 1.08430e+00
656 1.13756e+00 1.13130e+00
657 1.13841e+00 1.09300e+00
658 1.12195e+00 1.05922e+00
659 1.12008e+00 1.06497e+00
660 1.10964e+00 1.05566e+00
661 1.10952e+00 1.10359e+00
662 1.12936e+00 1.05267e+00
663 1.10918e+00 1.09986e+00
664 1.10704e+00 1.06320e+00
665 1.16677e+00 1.07883e+00
666 1.11210e+00 1.06923e+00
667 1.13234e+00 1.05805e+00
668 1.11285e+00 1.06845e+00
669 1.12575e+00 1.08335e+00
670 1.11219e+00 1.07844e+00
671 1.15072e+00 1.08890e+00
672 1.12289e+00 1.09122e+00
673 1.12037e+00 1.08844e+00
674 1.12345e+00 1.06810e+00
675 1.11961e+00 1.08986e+00
676 1.12298e+00 1.09451e+00
677 1.13402e+00 1.08628e+00
678 1.11999e+00 1.05658e+00
679 1.15818e+00 1.06144e+00
680 1.13835e+00 1.07597e+00
681 1.13411e+00 1.05700e+00
682 1.12530e+00 1.08872e+00
683 1.14176e+00 1.07818e+00
684 1.10500e+00 1.08925e+00
685 1.09803e+00 1.08694e+00
686 1.14383e+00 1.07917e+00
687 1.10876e+00 1.10038e+00
688 1.11601e+00 1.06010e+00
689 1.14354e+00 1.08232e+00
690 1.09796e+00 1.04903e+00
691 1.10981e+00 1.07051e+00
692 1.13750e+00 1.04367e+00
693 1.10582e+00 1.08131e+00
694 1.13987e+00 1.07928e+00
695 1.13308e+00 1.07733e+00
696 1.14470e+00 1.06148e+00
697 1.10989e+00 1.07937e+00
698 1.14477e+00 1.05896e+00
699 1.16055e+00 1.12486e+00
700 1.12991e+00 1.10148e+00
701 1.14691e+00 1.09463e+00
702 1.15850e+00 1.06289e+00
703 1.11960e+00 1.08223e+00
704 1.10527e+00 1.07429e+00
705 1.12798e+00 1.11014e+00
706 1.11391e+00 1.06231e+00
707 1.12259e+00 1.08089e+00
708 1.11288e+00 1.07066e+00
709 1.15917e+00 1.06228e+00
710 1.18644e+00 1.10634e+00
711 1.12617e+00 1.09165e+00
712 1.11916e+00 1.04332e+00
713 1.14705e+00 1.05183e+00
714 1.12595e+00 1.04729e+00
715 1.12319e+00 1.09766e+00
716 1.14252e+00 1.09925e+00
717 1.12258e+00 1.08749e+00
718 1.13259e+00 1.05917e+00
719 1.12354e+00 1.06677e+00
720 1.12905e+00 1.09588e+00
721 1.13477e+00 1.06957e+00
722 1.12613e+00 1.09711e+00
723 1.13236e+00 1.06979e+00
724 1.14378e+00 1.14397e+00
725 1.15105e+00 1.08162e+00
726 1.11520e+00 1.04735e+00
727 1.13683e+00 1.06530e+00
728 1.11350e+00 1.05312e+00
729 1.12000e+00 1.05870e+00
730 1.13205e+00 1.05405e+00
731 1.11444e+00 1.06240e+00
732 1.14032e+00 1.09082e+00
733 1.12860e+00 1.10310e+00
734 1.10818e+00 1.08333e+00
735 1.12680e+00 1.06918e+00
736 1.11325e+00 1.04822e+00
737 1.12844e+00 1.09855e+00
738 1.13035e+00 1.07468e+00
739 1.11226e+00 1.07141e+00
740 1.12060e+00 1.07778e+00
741 1.12890e+00 1.15223e+00
742 1.12498e+00 1.07712e+00
743 1.13240e+00 1.08896e+00
744 1.11387e+00 1.07026e+00
745 1.11738e+00 1.05524e+00
746 1.11760e+00 1.08109e+00
747 1.13116e+00 1.07185e+00
748 1.10723e+00 1.06777e+00
749 1.11201e+00 1.06097e+00
750 1.09756e+00 1.08192e+00
751 1.08514e+00 1.07533e+00
752 1.10683e+00 1.05619e+00
753 1.11929e+00 1.06366e+00
754 1.12024e+00 1.06205e+00
755 1.11538e+00 1.08668e+00
756 1.15339e+00 1.10260e+00
757 1.12754e+00 1.07223e+00
758 1.12665e+00 1.08490e+00
759 1.10109e+00 1.09388e+00
760 1.13748e+00 1.08975e+00
761 1.14573e+00 1.05550e+00
762 1.12307e+00 1.10271e+00
763 1.21371e+00 1.06895e+00
764 1.16738e+00 1.07135e+00
765 1.15263e+00 1.16213e+00
766 1.14425e+00 1.10285e+00
767 1.11852e+00 1.10928e+00
768 1.13637e+00 1.08427e+00
769 1.12334e+00 1.06171e+00
770 1.15369e+00 1.06150e+00
