training dataset: fesc_test
81 1.06638e+00 1.07150e+00
82 1.07769e+00 1.07074e+00
83 1.07710e+00 1.06999e+00
84 1.07770e+00 1.06866e+00
85 1.08549e+00 1.06779e+00
86 1.08167e+00 1.06736e+00
87 1.06880e+00 1.06647e+00
88 1.07991e+00 1.06571e+00
89 1.07311e+00 1.06504e+00
90 1.06981e+00 1.06437e+00
91 1.07254e+00 1.06356e+00
92 1.07289e+00 1.06293e+00
93 1.06400e+00 1.06216e+00
94 1.07814e+00 1.06133e+00
95 1.06414e+00 1.06067e+00
96 1.06870e+00 1.06001e+00
97 1.06473e+00 1.05933e+00
98 1.07056e+00 1.05855e+00
99 1.07933e+00 1.05755e+00
100 1.07403e+00 1.05708e+00
101 1.06710e+00 1.05655e+00
102 1.06287e+00 1.05580e+00
103 1.06269e+00 1.05519e+00
104 1.07259e+00 1.05458e+00
105 1.05967e+00 1.05388e+00
106 1.06732e+00 1.05333e+00
107 1.07159e+00 1.05258e+00
108 1.06839e+00 1.05212e+00
109 1.05627e+00 1.05168e+00
110 1.07286e+00 1.05106e+00
111 1.06839e+00 1.05046e+00
112 1.05258e+00 1.05002e+00
113 1.06220e+00 1.04952e+00
114 1.07600e+00 1.04894e+00
115 1.06882e+00 1.04854e+00
116 1.06057e+00 1.04784e+00
117 1.05779e+00 1.04751e+00
118 1.06887e+00 1.04682e+00
119 1.06641e+00 1.04656e+00
120 1.07233e+00 1.04611e+00
121 1.06424e+00 1.04555e+00
122 1.06187e+00 1.04506e+00
123 1.05417e+00 1.04468e+00
124 1.06373e+00 1.04424e+00
125 1.06293e+00 1.04398e+00
126 1.05303e+00 1.04344e+00
127 1.04941e+00 1.04309e+00
128 1.04910e+00 1.04271e+00
129 1.05138e+00 1.04228e+00
130 1.05800e+00 1.04185e+00
131 1.05088e+00 1.04156e+00
132 1.06046e+00 1.04106e+00
133 1.06089e+00 1.04071e+00
134 1.04850e+00 1.04048e+00
135 1.05550e+00 1.04012e+00
136 1.05081e+00 1.03961e+00
137 1.05629e+00 1.03930e+00
138 1.05192e+00 1.03888e+00
139 1.05408e+00 1.03841e+00
140 1.05097e+00 1.03792e+00
141 1.05947e+00 1.03764e+00
142 1.04579e+00 1.03750e+00
143 1.06873e+00 1.03702e+00
144 1.04895e+00 1.03662e+00
145 1.05004e+00 1.03635e+00
146 1.05121e+00 1.03587e+00
147 1.04786e+00 1.03569e+00
148 1.05669e+00 1.03520e+00
149 1.03839e+00 1.03478e+00
150 1.05208e+00 1.03454e+00
151 1.04780e+00 1.03405e+00
152 1.04955e+00 1.03369e+00
153 1.04721e+00 1.03345e+00
154 1.04603e+00 1.03299e+00
155 1.04462e+00 1.03275e+00
156 1.05803e+00 1.03267e+00
157 1.04625e+00 1.03234e+00
158 1.04214e+00 1.03204e+00
159 1.04102e+00 1.03192e+00
160 1.04011e+00 1.03159e+00
161 1.03776e+00 1.03109e+00
162 1.04744e+00 1.03080e+00
163 1.04675e+00 1.03056e+00
164 1.05795e+00 1.03018e+00
165 1.04492e+00 1.03002e+00
166 1.04571e+00 1.02966e+00
167 1.04485e+00 1.02905e+00
168 1.05103e+00 1.02902e+00
169 1.04143e+00 1.02874e+00
170 1.04564e+00 1.02859e+00
171 1.04578e+00 1.02830e+00
172 1.03823e+00 1.02803e+00
173 1.04926e+00 1.02747e+00
174 1.05754e+00 1.02733e+00
175 1.03785e+00 1.02720e+00
176 1.03701e+00 1.02705e+00
177 1.05211e+00 1.02681e+00
178 1.04228e+00 1.02678e+00
179 1.04865e+00 1.02661e+00
180 1.04141e+00 1.02650e+00
181 1.02766e+00 1.02638e+00
182 1.04240e+00 1.02654e+00
183 1.04425e+00 1.02600e+00
184 1.03979e+00 1.02567e+00
185 1.04410e+00 1.02534e+00
186 1.05259e+00 1.02510e+00
187 1.04604e+00 1.02495e+00
188 1.03367e+00 1.02494e+00
189 1.03744e+00 1.02452e+00
190 1.04037e+00 1.02425e+00
191 1.04204e+00 1.02394e+00
192 1.03092e+00 1.02372e+00
193 1.03963e+00 1.02343e+00
194 1.04555e+00 1.02313e+00
195 1.03830e+00 1.02288e+00
196 1.04401e+00 1.02286e+00
197 1.03176e+00 1.02252e+00
198 1.03205e+00 1.02240e+00
199 1.02823e+00 1.02196e+00
200 1.03433e+00 1.02172e+00
201 1.04307e+00 1.02138e+00
202 1.02987e+00 1.02104e+00
203 1.02902e+00 1.02087e+00
204 1.04552e+00 1.02086e+00
205 1.05183e+00 1.02070e+00
206 1.03646e+00 1.02085e+00
207 1.03803e+00 1.02070e+00
208 1.04243e+00 1.02038e+00
209 1.03235e+00 1.01998e+00
210 1.03558e+00 1.01997e+00
211 1.03909e+00 1.01967e+00
212 1.03889e+00 1.01973e+00
213 1.03185e+00 1.01963e+00
214 1.03424e+00 1.01936e+00
215 1.04164e+00 1.01928e+00
216 1.03419e+00 1.01875e+00
217 1.02203e+00 1.01857e+00
218 1.02625e+00 1.01822e+00
219 1.04391e+00 1.01782e+00
220 1.04856e+00 1.01786e+00
221 1.02595e+00 1.01752e+00
222 1.03484e+00 1.01734e+00
223 1.03395e+00 1.01726e+00
224 1.03762e+00 1.01681e+00
225 1.02751e+00 1.01671e+00
226 1.04048e+00 1.01675e+00
227 1.02711e+00 1.01667e+00
228 1.03400e+00 1.01627e+00
229 1.03692e+00 1.01659e+00
230 1.04781e+00 1.01609e+00
231 1.03636e+00 1.01588e+00
232 1.02222e+00 1.01581e+00
233 1.03903e+00 1.01547e+00
234 1.03862e+00 1.01534e+00
235 1.03798e+00 1.01527e+00
236 1.02294e+00 1.01518e+00
237 1.02814e+00 1.01491e+00
238 1.03406e+00 1.01476e+00
239 1.04212e+00 1.01475e+00
240 1.03080e+00 1.01436e+00
241 1.02051e+00 1.01430e+00
242 1.03004e+00 1.01415e+00
243 1.03169e+00 1.01391e+00
244 1.03487e+00 1.01387e+00
245 1.03462e+00 1.01320e+00
246 1.02949e+00 1.01304e+00
247 1.03740e+00 1.01294e+00
248 1.03521e+00 1.01267e+00
249 1.02947e+00 1.01265e+00
250 1.02772e+00 1.01242e+00
251 1.02795e+00 1.01225e+00
252 1.02984e+00 1.01215e+00
253 1.02922e+00 1.01216e+00
254 1.03346e+00 1.01195e+00
255 1.03243e+00 1.01190e+00
256 1.02333e+00 1.01183e+00
257 1.03074e+00 1.01160e+00
258 1.02795e+00 1.01166e+00
259 1.02708e+00 1.01167e+00
260 1.01122e+00 1.01162e+00
261 1.03270e+00 1.01152e+00
262 1.02710e+00 1.01122e+00
263 1.02663e+00 1.01112e+00
264 1.03833e+00 1.01085e+00
265 1.02544e+00 1.01046e+00
266 1.03748e+00 1.01053e+00
267 1.02181e+00 1.01049e+00
268 1.03020e+00 1.01031e+00
269 1.03595e+00 1.01010e+00
270 1.03090e+00 1.00985e+00
271 1.02258e+00 1.00962e+00
272 1.02909e+00 1.00933e+00
273 1.01917e+00 1.00941e+00
274 1.02605e+00 1.00921e+00
275 1.03129e+00 1.00896e+00
276 1.03518e+00 1.00865e+00
277 1.02109e+00 1.00840e+00
278 1.03068e+00 1.00840e+00
279 1.03349e+00 1.00854e+00
280 1.03153e+00 1.00848e+00
281 1.02699e+00 1.00841e+00
282 1.02355e+00 1.00823e+00
283 1.02817e+00 1.00818e+00
284 1.01959e+00 1.00817e+00
285 1.03647e+00 1.00794e+00
286 1.02395e+00 1.00767e+00
287 1.02395e+00 1.00752e+00
288 1.01882e+00 1.00744e+00
289 1.03625e+00 1.00722e+00
290 1.02787e+00 1.00711e+00
291 1.02597e+00 1.00691e+00
292 1.01334e+00 1.00678e+00
293 1.01945e+00 1.00678e+00
294 1.01845e+00 1.00673e+00
295 1.02191e+00 1.00652e+00
296 1.03034e+00 1.00668e+00
297 1.03077e+00 1.00652e+00
298 1.02696e+00 1.00639e+00
299 1.01703e+00 1.00615e+00
300 1.01978e+00 1.00625e+00
301 1.02263e+00 1.00619e+00
302 1.03326e+00 1.00606e+00
303 1.01902e+00 1.00606e+00
304 1.02395e+00 1.00585e+00
305 1.01838e+00 1.00579e+00
306 1.01801e+00 1.00549e+00
307 1.01865e+00 1.00527e+00
308 1.02160e+00 1.00521e+00
309 1.01856e+00 1.00519e+00
310 1.02647e+00 1.00531e+00
311 1.03503e+00 1.00511e+00
312 1.01353e+00 1.00499e+00
313 1.03047e+00 1.00487e+00
314 1.02081e+00 1.00471e+00
315 1.01181e+00 1.00446e+00
316 1.01479e+00 1.00430e+00
317 1.01737e+00 1.00400e+00
318 1.02107e+00 1.00394e+00
319 1.01558e+00 1.00378e+00
320 1.02490e+00 1.00363e+00
321 1.01917e+00 1.00349e+00
322 9.99200e-01 1.00352e+00
323 1.01478e+00 1.00326e+00
324 1.02195e+00 1.00332e+00
325 1.02155e+00 1.00328e+00
326 1.01216e+00 1.00322e+00
327 1.02447e+00 1.00302e+00
328 1.01022e+00 1.00297e+00
329 1.02228e+00 1.00302e+00
330 1.01631e+00 1.00265e+00
331 1.03269e+00 1.00250e+00
332 1.02519e+00 1.00246e+00
333 1.02544e+00 1.00230e+00
334 1.01752e+00 1.00238e+00
335 1.00908e+00 1.00245e+00
336 1.02376e+00 1.00241e+00
337 1.02401e+00 1.00217e+00
338 1.01886e+00 1.00187e+00
339 1.01434e+00 1.00193e+00
340 1.00923e+00 1.00185e+00
341 1.00552e+00 1.00182e+00
342 1.00685e+00 1.00161e+00
343 1.02642e+00 1.00155e+00
344 1.02673e+00 1.00130e+00
345 1.02926e+00 1.00105e+00
346 1.02073e+00 1.00114e+00
347 1.01904e+00 1.00118e+00
348 1.02807e+00 1.00094e+00
349 1.01407e+00 1.00094e+00
350 1.02325e+00 1.00067e+00
351 1.01474e+00 1.00037e+00
352 1.02746e+00 9.99931e-01
353 1.01779e+00 9.99921e-01
354 1.00483e+00 9.99675e-01
355 1.01989e+00 9.99596e-01
356 1.01915e+00 9.99628e-01
357 1.00969e+00 9.99442e-01
358 1.02112e+00 9.99313e-01
359 1.02160e+00 9.99231e-01
360 1.01068e+00 9.99253e-01
361 1.01922e+00 9.99306e-01
362 1.01053e+00 9.99183e-01
363 1.01312e+00 9.98967e-01
364 1.01244e+00 9.98873e-01
365 1.00865e+00 9.98709e-01
366 1.01182e+00 9.98580e-01
367 1.01077e+00 9.98457e-01
368 1.02310e+00 9.98407e-01
369 1.01999e+00 9.98533e-01
370 1.00833e+00 9.98428e-01
371 1.00470e+00 9.98307e-01
372 1.01245e+00 9.98284e-01
373 1.01098e+00 9.98198e-01
374 9.95845e-01 9.98361e-01
375 1.01092e+00 9.98309e-01
376 1.01586e+00 9.97890e-01
377 1.01418e+00 9.97809e-01
378 1.00552e+00 9.97931e-01
379 1.00809e+00 9.97883e-01
380 1.01126e+00 9.97513e-01
381 1.00834e+00 9.97497e-01
382 1.01556e+00 9.97530e-01
383 1.01122e+00 9.97347e-01
384 1.01214e+00 9.97235e-01
385 1.00691e+00 9.97046e-01
386 1.01102e+00 9.96837e-01
387 1.01683e+00 9.96720e-01
388 1.01850e+00 9.96550e-01
389 1.02285e+00 9.96530e-01
390 1.01451e+00 9.96636e-01
391 1.02511e+00 9.96592e-01
392 1.01728e+00 9.96632e-01
393 1.00658e+00 9.96549e-01
394 1.01678e+00 9.96568e-01
395 9.99832e-01 9.96483e-01
396 1.02001e+00 9.96213e-01
397 1.01044e+00 9.96163e-01
398 1.00354e+00 9.96262e-01
399 1.01256e+00 9.96001e-01
400 1.00784e+00 9.95836e-01
401 1.00908e+00 9.95865e-01
402 1.00782e+00 9.95765e-01
403 1.01729e+00 9.95719e-01
404 1.01310e+00 9.95710e-01
405 1.01506e+00 9.95511e-01
406 1.01401e+00 9.95770e-01
407 1.01394e+00 9.95790e-01
408 1.01833e+00 9.95698e-01
409 1.01153e+00 9.95779e-01
410 1.00480e+00 9.95602e-01
411 1.00267e+00 9.95524e-01
412 1.01234e+00 9.95223e-01
413 1.00930e+00 9.95296e-01
414 1.01252e+00 9.95007e-01
415 1.00969e+00 9.94895e-01
416 1.01017e+00 9.94776e-01
417 1.00021e+00 9.94769e-01
418 1.00938e+00 9.94856e-01
419 1.01355e+00 9.94850e-01
420 1.01054e+00 9.94856e-01
421 1.00582e+00 9.94724e-01
422 1.00745e+00 9.94590e-01
423 1.00529e+00 9.94662e-01
424 1.00404e+00 9.94702e-01
425 1.00193e+00 9.94672e-01
426 1.02156e+00 9.94473e-01
427 1.00558e+00 9.94423e-01
428 1.01380e+00 9.94507e-01
429 1.00768e+00 9.94239e-01
430 1.00289e+00 9.94156e-01
431 1.00225e+00 9.94228e-01
432 1.00124e+00 9.94291e-01
433 1.00450e+00 9.94375e-01
434 1.00655e+00 9.94181e-01
435 1.00358e+00 9.94100e-01
436 1.00927e+00 9.94197e-01
437 1.00844e+00 9.94077e-01
438 1.00020e+00 9.94108e-01
439 1.00188e+00 9.93693e-01
440 1.01048e+00 9.93575e-01
441 1.00685e+00 9.93353e-01
442 1.01438e+00 9.93301e-01
443 1.00318e+00 9.93150e-01
444 1.00184e+00 9.92911e-01
445 1.00301e+00 9.92728e-01
446 1.00978e+00 9.92462e-01
447 1.00162e+00 9.92348e-01
448 1.00954e+00 9.92266e-01
449 1.01664e+00 9.92304e-01
450 1.00584e+00 9.92269e-01
451 1.01187e+00 9.92230e-01
452 1.00141e+00 9.92130e-01
453 9.99699e-01 9.92205e-01
454 9.97565e-01 9.92126e-01
455 1.00636e+00 9.92085e-01
456 1.00629e+00 9.92108e-01
457 1.00826e+00 9.91905e-01
458 1.00965e+00 9.91918e-01
459 1.01021e+00 9.91873e-01
460 1.00908e+00 9.91960e-01
461 1.01052e+00 9.91812e-01
462 1.00951e+00 9.91696e-01
463 9.98856e-01 9.91482e-01
464 1.00125e+00 9.91533e-01
465 1.00098e+00 9.91376e-01
466 1.00761e+00 9.91394e-01
467 1.00074e+00 9.91440e-01
468 1.00257e+00 9.91106e-01
469 1.00410e+00 9.91069e-01
470 1.00941e+00 9.90832e-01
471 1.01863e+00 9.90571e-01
472 9.91958e-01 9.90663e-01
473 1.01179e+00 9.90632e-01
474 1.00030e+00 9.90466e-01
475 9.99819e-01 9.90493e-01
476 1.00735e+00 9.90431e-01
477 1.00695e+00 9.90283e-01
478 1.00341e+00 9.90241e-01
479 9.93403e-01 9.90253e-01
480 1.01189e+00 9.90193e-01
481 9.96918e-01 9.90109e-01
482 1.01187e+00 9.89898e-01
483 1.01040e+00 9.89748e-01
484 1.00213e+00 9.89717e-01
485 1.00107e+00 9.89891e-01
486 9.98909e-01 9.89528e-01
487 1.00661e+00 9.89628e-01
488 1.00355e+00 9.89513e-01
489 1.01272e+00 9.89421e-01
490 1.00943e+00 9.89292e-01
491 1.00840e+00 9.89023e-01
492 1.00627e+00 9.88908e-01
493 1.00545e+00 9.88910e-01
494 9.97321e-01 9.88857e-01
495 9.94397e-01 9.88729e-01
496 9.97579e-01 9.88721e-01
497 9.96235e-01 9.88755e-01
498 9.99732e-01 9.88581e-01
499 1.00719e+00 9.88644e-01
500 1.00609e+00 9.88698e-01
501 1.00151e+00 9.88469e-01
502 1.00996e+00 9.88293e-01
503 1.00873e+00 9.88456e-01
504 1.01626e+00 9.88483e-01
505 1.00389e+00 9.88291e-01
506 1.00563e+00 9.88370e-01
507 1.00085e+00 9.88286e-01
508 1.00395e+00 9.88239e-01
509 9.97444e-01 9.88180e-01
510 1.00901e+00 9.88369e-01
511 9.97191e-01 9.88445e-01
512 9.97153e-01 9.88382e-01
513 1.00946e+00 9.88637e-01
514 9.98006e-01 9.88712e-01
515 1.00619e+00 9.88522e-01
516 1.00443e+00 9.88465e-01
517 1.00347e+00 9.88458e-01
518 9.96036e-01 9.88404e-01
519 1.01326e+00 9.88434e-01
520 1.00548e+00 9.88434e-01
521 1.00546e+00 9.88426e-01
522 9.95526e-01 9.88424e-01
523 9.95282e-01 9.88409e-01
524 9.99991e-01 9.88113e-01
525 1.00034e+00 9.88131e-01
526 9.92870e-01 9.87913e-01
527 1.00259e+00 9.87832e-01
528 1.00662e+00 9.87782e-01
529 1.00963e+00 9.87693e-01
530 1.00549e+00 9.87728e-01
531 1.00564e+00 9.87535e-01
532 1.00120e+00 9.87531e-01
533 9.99091e-01 9.87386e-01
534 1.00233e+00 9.87462e-01
535 9.95438e-01 9.87305e-01
536 1.00951e+00 9.87262e-01
537 1.00301e+00 9.87030e-01
538 9.92208e-01 9.87122e-01
539 1.00335e+00 9.87011e-01
540 9.98406e-01 9.87238e-01
541 1.00148e+00 9.87199e-01
542 9.95046e-01 9.86961e-01
543 1.00009e+00 9.86847e-01
544 9.96157e-01 9.86743e-01
545 1.00915e+00 9.86636e-01
546 9.96549e-01 9.86521e-01
547 9.88750e-01 9.86570e-01
548 9.94333e-01 9.86616e-01
549 9.95467e-01 9.86492e-01
550 9.97561e-01 9.86578e-01
551 1.01227e+00 9.86528e-01
552 1.00463e+00 9.86518e-01
553 9.86357e-01 9.86510e-01
554 9.98534e-01 9.86361e-01
555 9.92488e-01 9.86571e-01
556 1.00688e+00 9.86551e-01
557 9.91477e-01 9.86561e-01
558 9.94212e-01 9.86365e-01
559 1.00127e+00 9.86247e-01
560 9.93685e-01 9.86232e-01
561 1.00420e+00 9.86207e-01
562 9.97566e-01 9.85963e-01
563 9.89419e-01 9.85923e-01
564 1.00701e+00 9.85720e-01
565 1.00260e+00 9.85422e-01
566 9.99213e-01 9.85316e-01
567 9.96098e-01 9.85180e-01
568 9.79931e-01 9.85056e-01
569 1.00212e+00 9.85152e-01
570 9.94055e-01 9.85118e-01
571 1.00680e+00 9.84915e-01
572 9.95985e-01 9.84829e-01
573 9.95006e-01 9.84697e-01
574 1.00531e+00 9.84415e-01
575 9.97780e-01 9.84589e-01
576 1.00373e+00 9.84613e-01
577 9.82345e-01 9.84610e-01
578 9.97402e-01 9.84536e-01
579 9.97041e-01 9.84572e-01
580 9.87251e-01 9.84642e-01
581 9.92510e-01 9.84702e-01
582 1.00022e+00 9.84548e-01
583 9.96646e-01 9.84530e-01
584 1.00192e+00 9.84311e-01
585 9.96239e-01 9.84305e-01
586 9.92414e-01 9.84168e-01
587 9.94647e-01 9.84025e-01
588 1.00249e+00 9.84189e-01
589 9.91390e-01 9.84062e-01
590 9.88607e-01 9.84296e-01
591 9.97339e-01 9.84295e-01
592 9.88405e-01 9.84031e-01
593 9.97214e-01 9.83928e-01
594 9.98658e-01 9.83885e-01
595 9.97167e-01 9.83749e-01
596 9.93574e-01 9.83495e-01
597 9.92025e-01 9.83372e-01
598 9.98535e-01 9.83555e-01
599 9.98398e-01 9.83450e-01
600 9.87822e-01 9.83430e-01
601 9.93369e-01 9.83344e-01
602 1.00741e+00 9.83307e-01
603 1.00459e+00 9.83111e-01
604 9.72398e-01 9.83082e-01
605 9.96562e-01 9.83051e-01
606 1.00176e+00 9.83123e-01
607 9.93043e-01 9.83145e-01
608 9.95067e-01 9.83204e-01
609 9.94645e-01 9.83071e-01
610 1.00437e+00 9.83144e-01
611 9.94680e-01 9.83187e-01
612 9.85164e-01 9.83361e-01
613 9.84734e-01 9.83428e-01
614 9.94864e-01 9.83383e-01
615 9.93139e-01 9.83308e-01
616 9.92337e-01 9.83312e-01
617 9.96346e-01 9.83301e-01
618 9.87233e-01 9.83050e-01
619 9.96832e-01 9.82842e-01
620 9.93165e-01 9.82855e-01
621 1.00151e+00 9.82801e-01
622 9.99727e-01 9.82807e-01
623 1.00697e+00 9.82604e-01
624 9.84966e-01 9.82544e-01
625 9.88819e-01 9.82560e-01
626 9.99736e-01 9.82721e-01
627 1.00387e+00 9.82675e-01
628 9.90593e-01 9.82405e-01
629 9.88064e-01 9.82418e-01
630 9.96505e-01 9.82162e-01
631 9.92513e-01 9.82088e-01
632 9.89799e-01 9.82008e-01
633 9.94606e-01 9.82204e-01
634 9.85071e-01 9.82196e-01
635 9.98560e-01 9.82016e-01
636 9.79452e-01 9.81914e-01
637 9.94474e-01 9.81735e-01
638 9.92653e-01 9.81521e-01
639 9.95503e-01 9.81368e-01
640 9.88546e-01 9.81357e-01
641 9.86624e-01 9.81495e-01
642 9.93487e-01 9.81622e-01
643 9.91652e-01 9.81813e-01
644 9.94937e-01 9.81509e-01
645 9.85292e-01 9.81442e-01
646 9.88825e-01 9.81209e-01
647 9.93611e-01 9.81340e-01
648 9.96210e-01 9.81326e-01
649 9.88005e-01 9.81490e-01
650 9.94184e-01 9.81497e-01
651 9.93326e-01 9.81601e-01
652 9.96198e-01 9.81564e-01
653 1.00083e+00 9.81418e-01
654 9.95589e-01 9.81395e-01
655 9.90062e-01 9.81255e-01
656 9.86201e-01 9.81299e-01
657 9.86723e-01 9.81244e-01
658 9.91202e-01 9.81182e-01
659 9.95257e-01 9.81134e-01
660 9.84899e-01 9.81169e-01
661 9.76458e-01 9.81357e-01
662 9.94618e-01 9.81098e-01
663 9.96369e-01 9.81038e-01
664 9.87702e-01 9.81221e-01
665 9.88930e-01 9.81373e-01
666 9.85553e-01 9.81190e-01
667 9.83129e-01 9.81031e-01
668 9.82788e-01 9.80911e-01
669 9.88392e-01 9.80969e-01
670 9.88701e-01 9.80639e-01
671 9.92154e-01 9.80536e-01
672 9.94887e-01 9.80368e-01
673 9.98140e-01 9.80049e-01
674 9.92314e-01 9.79988e-01
675 9.95247e-01 9.79960e-01
676 9.95400e-01 9.80263e-01
677 9.85282e-01 9.80208e-01
678 9.82547e-01 9.79845e-01
679 9.86855e-01 9.79780e-01
680 9.92550e-01 9.79817e-01
681 9.80238e-01 9.79956e-01
682 9.89798e-01 9.79825e-01
683 9.87642e-01 9.79819e-01
684 9.75133e-01 9.80085e-01
685 9.87836e-01 9.79983e-01
686 9.91848e-01 9.80074e-01
687 9.94379e-01 9.79866e-01
688 9.79378e-01 9.79862e-01
689 9.81373e-01 9.80002e-01
690 9.84756e-01 9.80007e-01
691 9.96899e-01 9.79759e-01
692 9.84737e-01 9.79693e-01
693 9.91560e-01 9.79815e-01
694 9.93387e-01 9.79554e-01
695 9.87022e-01 9.79541e-01
696 9.88482e-01 9.79298e-01
697 9.87945e-01 9.79393e-01
698 9.88569e-01 9.79394e-01
699 9.88377e-01 9.79215e-01
700 9.80562e-01 9.79246e-01
701 9.83138e-01 9.79219e-01
702 9.88702e-01 9.78916e-01
703 9.90345e-01 9.78890e-01
704 9.88676e-01 9.78832e-01
705 9.81138e-01 9.78726e-01
706 9.87723e-01 9.78747e-01
707 9.97328e-01 9.78671e-01
708 9.92954e-01 9.78387e-01
709 9.84192e-01 9.78472e-01
710 9.86499e-01 9.78333e-01
711 9.80137e-01 9.78372e-01
712 1.00027e+00 9.78475e-01
713 9.74140e-01 9.78682e-01
714 9.93202e-01 9.78395e-01
715 9.78489e-01 9.78585e-01
716 9.93835e-01 9.78597e-01
717 9.84118e-01 9.78696e-01
718 9.86218e-01 9.78639e-01
719 9.81054e-01 9.78524e-01
720 9.91207e-01 9.78769e-01
721 9.72046e-01 9.78725e-01
722 9.85830e-01 9.78570e-01
723 9.82043e-01 9.78644e-01
724 9.80759e-01 9.78639e-01
725 9.79321e-01 9.78620e-01
726 9.91560e-01 9.78504e-01
727 9.79294e-01 9.78565e-01
728 9.87619e-01 9.78576e-01
729 9.83583e-01 9.78570e-01
730 9.95744e-01 9.78642e-01
731 9.91249e-01 9.78569e-01
732 9.85443e-01 9.78434e-01
733 9.79019e-01 9.78416e-01
734 9.86248e-01 9.78009e-01
735 9.75068e-01 9.78053e-01
736 9.84114e-01 9.77975e-01
737 9.89642e-01 9.77914e-01
738 9.78710e-01 9.77813e-01
739 9.87570e-01 9.77897e-01
740 9.80226e-01 9.77516e-01
741 9.80541e-01 9.77128e-01
742 9.74529e-01 9.77098e-01
743 9.79662e-01 9.77223e-01
744 9.80295e-01 9.77090e-01
745 9.86576e-01 9.77073e-01
746 9.85039e-01 9.76933e-01
747 9.85086e-01 9.76677e-01
748 9.96891e-01 9.76720e-01
749 9.87450e-01 9.76728e-01
750 9.79346e-01 9.76872e-01
751 9.90850e-01 9.76969e-01
752 9.87147e-01 9.77009e-01
753 9.78817e-01 9.76805e-01
754 9.78673e-01 9.76793e-01
755 9.86136e-01 9.76435e-01
756 9.87313e-01 9.76374e-01
757 9.78123e-01 9.76496e-01
758 9.92927e-01 9.76459e-01
759 9.94164e-01 9.76162e-01
760 9.90816e-01 9.76246e-01
761 9.88605e-01 9.76167e-01
762 9.90052e-01 9.76308e-01
763 9.83631e-01 9.76195e-01
764 9.85469e-01 9.76236e-01
765 9.76461e-01 9.76166e-01
766 9.89948e-01 9.76069e-01
767 9.87519e-01 9.75805e-01
768 9.85675e-01 9.75673e-01
769 9.90432e-01 9.75691e-01
770 9.74401e-01 9.75697e-01
