training dataset: fesc_test
81 1.06247e+00 1.03912e+00
82 1.05731e+00 1.03978e+00
83 1.05089e+00 1.03919e+00
84 1.05574e+00 1.03868e+00
85 1.04410e+00 1.03791e+00
86 1.05221e+00 1.03720e+00
87 1.05817e+00 1.03691e+00
88 1.04779e+00 1.03634e+00
89 1.05488e+00 1.03731e+00
90 1.04644e+00 1.03697e+00
91 1.05711e+00 1.03536e+00
92 1.05858e+00 1.03546e+00
93 1.04597e+00 1.03545e+00
94 1.05421e+00 1.03470e+00
95 1.04131e+00 1.03384e+00
96 1.04143e+00 1.03296e+00
97 1.04969e+00 1.03195e+00
98 1.05062e+00 1.03171e+00
99 1.04500e+00 1.03137e+00
100 1.05011e+00 1.03212e+00
101 1.04738e+00 1.03283e+00
102 1.04884e+00 1.03273e+00
103 1.04000e+00 1.03199e+00
104 1.05456e+00 1.03029e+00
105 1.04991e+00 1.03085e+00
106 1.05233e+00 1.03144e+00
107 1.05321e+00 1.03162e+00
108 1.04862e+00 1.03144e+00
109 1.03927e+00 1.03221e+00
110 1.04092e+00 1.03059e+00
111 1.04792e+00 1.03032e+00
112 1.04159e+00 1.03065e+00
113 1.04258e+00 1.03018e+00
114 1.05430e+00 1.02957e+00
115 1.04291e+00 1.02916e+00
116 1.03501e+00 1.02749e+00
117 1.05179e+00 1.02714e+00
118 1.04092e+00 1.02735e+00
119 1.03438e+00 1.02781e+00
120 1.05683e+00 1.02841e+00
121 1.04358e+00 1.02767e+00
122 1.04719e+00 1.02690e+00
123 1.04318e+00 1.02761e+00
124 1.03572e+00 1.02712e+00
125 1.03072e+00 1.02573e+00
126 1.03559e+00 1.02586e+00
127 1.04462e+00 1.02548e+00
128 1.03791e+00 1.02651e+00
129 1.04057e+00 1.02694e+00
130 1.03477e+00 1.02561e+00
131 1.03400e+00 1.02553e+00
132 1.04161e+00 1.02496e+00
133 1.02882e+00 1.02447e+00
134 1.03676e+00 1.02434e+00
135 1.03858e+00 1.02370e+00
136 1.04080e+00 1.02312e+00
137 1.02898e+00 1.02343e+00
138 1.02460e+00 1.02287e+00
139 1.03956e+00 1.02339e+00
140 1.03347e+00 1.02286e+00
141 1.03205e+00 1.02248e+00
142 1.03732e+00 1.02146e+00
143 1.02977e+00 1.02069e+00
144 1.03238e+00 1.02036e+00
145 1.02405e+00 1.02089e+00
146 1.02844e+00 1.01943e+00
147 1.03560e+00 1.02072e+00
148 1.04219e+00 1.02081e+00
149 1.03439e+00 1.02019e+00
150 1.03096e+00 1.02006e+00
151 1.03955e+00 1.02008e+00
152 1.03491e+00 1.01980e+00
153 1.03206e+00 1.01878e+00
154 1.03676e+00 1.02006e+00
155 1.03201e+00 1.01992e+00
156 1.02889e+00 1.01902e+00
157 1.03092e+00 1.01954e+00
158 1.03465e+00 1.01931e+00
159 1.03861e+00 1.01770e+00
160 1.03041e+00 1.01805e+00
161 1.03461e+00 1.01899e+00
162 1.02632e+00 1.01818e+00
163 1.03298e+00 1.01807e+00
164 1.03311e+00 1.01882e+00
165 1.04165e+00 1.01859e+00
166 1.03354e+00 1.01744e+00
167 1.02308e+00 1.01655e+00
168 1.02185e+00 1.01633e+00
169 1.03117e+00 1.01569e+00
170 1.02662e+00 1.01726e+00
171 1.02642e+00 1.01561e+00
172 1.02325e+00 1.01540e+00
173 1.03768e+00 1.01464e+00
174 1.01226e+00 1.01516e+00
175 1.02107e+00 1.01541e+00
176 1.01939e+00 1.01375e+00
177 1.02247e+00 1.01362e+00
178 1.02284e+00 1.01376e+00
179 1.04047e+00 1.01394e+00
180 1.02821e+00 1.01489e+00
181 1.02315e+00 1.01484e+00
182 1.00985e+00 1.01512e+00
183 1.02301e+00 1.01398e+00
184 1.01541e+00 1.01428e+00
185 1.02618e+00 1.01466e+00
186 1.01939e+00 1.01346e+00
187 1.03170e+00 1.01285e+00
188 1.02518e+00 1.01279e+00
189 1.03778e+00 1.01213e+00
190 1.02663e+00 1.01300e+00
191 1.01631e+00 1.01367e+00
192 1.02690e+00 1.01217e+00
193 1.03381e+00 1.01266e+00
194 1.01161e+00 1.01258e+00
195 1.01998e+00 1.01154e+00
196 1.02222e+00 1.01105e+00
197 1.03145e+00 1.01084e+00
198 1.03963e+00 1.01144e+00
199 1.03025e+00 1.01074e+00
200 1.02056e+00 1.01135e+00
201 1.02630e+00 1.01111e+00
202 1.01508e+00 1.01247e+00
203 1.01847e+00 1.01088e+00
204 1.02490e+00 1.01155e+00
205 1.02135e+00 1.01076e+00
206 1.00991e+00 1.01016e+00
207 1.02041e+00 1.00885e+00
208 1.01389e+00 1.00850e+00
209 1.00988e+00 1.00916e+00
210 1.01930e+00 1.00913e+00
211 1.01811e+00 1.00972e+00
212 1.02262e+00 1.00879e+00
213 1.02129e+00 1.00717e+00
214 1.02230e+00 1.00765e+00
215 1.01988e+00 1.00691e+00
216 1.02034e+00 1.00793e+00
217 1.00954e+00 1.00754e+00
218 1.01438e+00 1.00622e+00
219 1.01519e+00 1.00573e+00
220 1.01359e+00 1.00538e+00
221 1.01418e+00 1.00763e+00
222 1.01015e+00 1.00744e+00
223 1.02444e+00 1.00754e+00
224 1.01720e+00 1.00731e+00
225 1.00579e+00 1.00813e+00
226 1.00608e+00 1.00687e+00
227 1.01623e+00 1.00724e+00
228 1.00941e+00 1.00615e+00
229 1.01449e+00 1.00650e+00
230 1.01152e+00 1.00687e+00
231 1.01320e+00 1.00644e+00
232 1.02317e+00 1.00685e+00
233 1.01713e+00 1.00640e+00
234 1.00994e+00 1.00442e+00
235 1.00013e+00 1.00407e+00
236 1.02253e+00 1.00489e+00
237 1.02783e+00 1.00543e+00
238 1.00326e+00 1.00520e+00
239 1.01364e+00 1.00377e+00
240 1.00940e+00 1.00411e+00
241 1.01860e+00 1.00455e+00
242 1.01001e+00 1.00319e+00
243 1.01407e+00 1.00394e+00
244 1.01728e+00 1.00322e+00
245 1.01243e+00 1.00277e+00
246 1.00212e+00 1.00297e+00
247 1.01885e+00 1.00309e+00
248 1.01801e+00 1.00301e+00
249 1.01201e+00 1.00311e+00
250 1.02025e+00 1.00315e+00
251 1.00952e+00 1.00315e+00
252 1.01058e+00 1.00334e+00
253 1.01540e+00 1.00342e+00
254 1.01887e+00 1.00281e+00
255 1.00898e+00 1.00192e+00
256 1.01548e+00 1.00272e+00
257 1.00730e+00 1.00354e+00
258 1.01090e+00 1.00260e+00
259 9.99072e-01 1.00129e+00
260 1.00675e+00 1.00173e+00
261 1.00561e+00 1.00152e+00
262 1.00697e+00 1.00069e+00
263 1.01088e+00 1.00108e+00
264 1.00551e+00 1.00131e+00
265 9.98850e-01 1.00257e+00
266 1.02899e+00 1.00248e+00
267 1.00942e+00 1.00185e+00
268 1.00222e+00 1.00152e+00
269 1.00105e+00 1.00115e+00
270 1.00239e+00 1.00153e+00
271 1.00653e+00 1.00114e+00
272 1.00024e+00 1.00162e+00
273 9.97758e-01 1.00131e+00
274 1.00517e+00 1.00029e+00
275 9.92707e-01 1.00018e+00
276 1.01433e+00 9.98441e-01
277 1.01058e+00 9.98031e-01
278 9.96522e-01 9.97535e-01
279 1.00250e+00 9.98449e-01
280 1.00510e+00 9.98289e-01
281 9.94488e-01 9.99091e-01
282 9.85391e-01 9.98146e-01
283 1.00535e+00 9.96877e-01
284 1.00304e+00 9.96242e-01
285 9.95180e-01 9.96393e-01
286 1.00717e+00 9.95368e-01
287 9.92352e-01 9.97274e-01
288 1.00688e+00 9.96757e-01
289 9.99661e-01 9.97134e-01
290 9.97407e-01 9.96350e-01
291 1.00437e+00 9.96373e-01
292 1.01175e+00 9.95988e-01
293 1.00111e+00 9.96815e-01
294 1.00241e+00 9.96231e-01
295 1.00281e+00 9.95625e-01
296 9.94317e-01 9.95482e-01
297 9.98843e-01 9.95279e-01
298 1.00809e+00 9.95573e-01
299 9.97588e-01 9.95475e-01
300 1.00289e+00 9.95082e-01
301 1.01216e+00 9.93999e-01
302 1.00321e+00 9.93973e-01
303 9.86221e-01 9.94891e-01
304 1.00690e+00 9.93893e-01
305 1.00280e+00 9.93230e-01
306 9.97292e-01 9.93327e-01
307 1.00808e+00 9.93965e-01
308 9.96574e-01 9.94531e-01
309 1.00969e+00 9.94241e-01
310 1.00222e+00 9.94128e-01
311 1.00515e+00 9.93623e-01
312 1.00167e+00 9.93505e-01
313 9.91962e-01 9.95109e-01
314 1.00038e+00 9.94907e-01
315 1.00814e+00 9.94966e-01
316 1.01040e+00 9.94461e-01
317 1.00219e+00 9.94454e-01
318 9.89058e-01 9.94418e-01
319 9.98116e-01 9.93550e-01
320 1.00820e+00 9.93511e-01
321 1.00474e+00 9.93934e-01
322 9.90629e-01 9.93915e-01
323 1.00178e+00 9.93742e-01
324 9.94404e-01 9.93632e-01
325 1.00118e+00 9.93285e-01
326 1.00112e+00 9.94040e-01
327 1.00142e+00 9.93981e-01
328 9.91572e-01 9.93434e-01
329 1.00624e+00 9.93134e-01
330 1.00180e+00 9.93297e-01
331 9.96979e-01 9.92875e-01
332 1.00005e+00 9.92810e-01
333 9.99281e-01 9.93586e-01
334 9.87615e-01 9.93715e-01
335 1.00835e+00 9.93939e-01
336 9.90729e-01 9.93535e-01
337 9.95183e-01 9.92507e-01
338 9.99017e-01 9.92028e-01
339 9.97264e-01 9.91544e-01
340 9.98500e-01 9.92867e-01
341 9.99018e-01 9.92523e-01
342 9.84131e-01 9.91913e-01
343 1.00270e+00 9.91542e-01
344 9.96996e-01 9.91955e-01
345 9.92713e-01 9.92508e-01
346 9.92140e-01 9.93040e-01
347 9.94211e-01 9.90631e-01
348 1.00398e+00 9.91126e-01
349 9.98756e-01 9.91032e-01
350 1.00131e+00 9.91399e-01
351 9.97627e-01 9.90674e-01
352 1.00296e+00 9.90934e-01
353 1.00001e+00 9.92062e-01
354 9.84335e-01 9.92712e-01
355 9.92513e-01 9.92509e-01
356 9.94181e-01 9.90488e-01
357 1.00113e+00 9.90900e-01
358 9.89736e-01 9.90937e-01
359 9.75071e-01 9.90785e-01
360 9.98894e-01 9.90920e-01
361 9.84904e-01 9.90734e-01
362 9.91559e-01 9.90607e-01
363 9.93717e-01 9.89689e-01
364 9.94693e-01 9.90159e-01
365 9.87800e-01 9.89379e-01
366 9.92261e-01 9.89613e-01
367 9.92123e-01 9.90594e-01
368 9.84938e-01 9.90722e-01
369 9.82130e-01 9.90510e-01
370 9.91509e-01 9.90972e-01
371 1.00400e+00 9.89907e-01
372 9.95737e-01 9.91045e-01
373 9.94650e-01 9.90322e-01
374 1.00206e+00 9.91771e-01
375 9.83144e-01 9.91430e-01
376 1.00095e+00 9.90296e-01
377 9.89560e-01 9.91384e-01
378 9.96484e-01 9.91593e-01
379 9.88129e-01 9.91505e-01
380 9.95636e-01 9.91176e-01
381 9.91368e-01 9.90878e-01
382 9.77017e-01 9.90618e-01
383 9.82291e-01 9.90746e-01
384 9.86881e-01 9.90704e-01
385 9.88138e-01 9.89842e-01
386 9.93131e-01 9.89195e-01
387 9.90182e-01 9.90369e-01
388 9.85987e-01 9.89867e-01
389 9.91594e-01 9.90908e-01
390 9.83417e-01 9.90546e-01
391 9.92402e-01 9.90249e-01
392 9.86698e-01 9.88998e-01
393 9.79621e-01 9.89486e-01
394 9.95820e-01 9.89629e-01
395 9.89507e-01 9.90509e-01
396 9.94414e-01 9.90335e-01
397 9.88577e-01 9.89568e-01
398 9.90084e-01 9.89743e-01
399 9.83669e-01 9.89907e-01
400 9.92040e-01 9.90122e-01
401 9.91055e-01 9.89345e-01
402 9.92966e-01 9.88626e-01
403 9.77798e-01 9.89153e-01
404 9.80199e-01 9.89717e-01
405 1.00385e+00 9.89910e-01
406 9.85024e-01 9.90050e-01
407 9.81123e-01 9.89851e-01
408 9.81579e-01 9.88440e-01
409 1.00534e+00 9.88320e-01
410 9.76967e-01 9.88335e-01
411 9.81169e-01 9.88605e-01
412 9.93228e-01 9.87241e-01
413 9.81103e-01 9.87272e-01
414 9.89611e-01 9.88454e-01
415 9.85177e-01 9.87638e-01
416 9.95380e-01 9.87672e-01
417 9.77008e-01 9.87782e-01
418 9.82830e-01 9.88421e-01
419 9.91204e-01 9.89341e-01
420 9.86431e-01 9.89145e-01
421 9.75883e-01 9.88313e-01
422 9.84183e-01 9.88881e-01
423 9.85793e-01 9.88561e-01
424 9.80603e-01 9.87913e-01
425 9.85496e-01 9.88409e-01
426 9.85897e-01 9.87993e-01
427 9.88149e-01 9.87425e-01
428 9.83469e-01 9.87820e-01
429 9.93706e-01 9.88775e-01
430 9.80424e-01 9.88520e-01
431 9.69138e-01 9.89138e-01
432 9.74907e-01 9.87664e-01
433 9.80926e-01 9.86850e-01
434 9.85980e-01 9.87272e-01
435 9.83053e-01 9.86562e-01
436 9.86682e-01 9.87264e-01
437 9.80896e-01 9.86838e-01
438 9.93907e-01 9.87307e-01
439 9.78799e-01 9.87611e-01
440 9.81104e-01 9.86898e-01
441 9.91804e-01 9.87764e-01
442 9.67991e-01 9.88100e-01
443 9.88563e-01 9.87470e-01
444 9.93195e-01 9.87468e-01
445 9.85190e-01 9.86254e-01
446 9.78630e-01 9.85373e-01
447 9.77621e-01 9.84805e-01
448 9.82890e-01 9.85060e-01
449 9.75142e-01 9.84642e-01
450 9.76437e-01 9.84157e-01
451 9.91495e-01 9.83947e-01
452 9.82454e-01 9.83940e-01
453 9.68976e-01 9.85108e-01
454 9.89549e-01 9.84784e-01
455 9.75504e-01 9.85115e-01
456 9.89231e-01 9.86594e-01
457 9.74252e-01 9.85625e-01
458 9.77997e-01 9.86227e-01
459 9.88563e-01 9.85331e-01
460 9.84058e-01 9.85295e-01
461 9.79442e-01 9.84631e-01
462 9.73983e-01 9.85671e-01
463 9.87687e-01 9.84159e-01
464 9.78892e-01 9.84206e-01
465 9.76530e-01 9.84457e-01
466 9.82795e-01 9.84493e-01
467 9.84130e-01 9.84900e-01
468 9.72857e-01 9.85123e-01
469 9.73846e-01 9.84926e-01
470 9.79387e-01 9.84746e-01
471 9.78883e-01 9.86498e-01
472 9.82781e-01 9.86149e-01
473 9.94734e-01 9.85763e-01
474 9.80341e-01 9.86415e-01
475 9.78956e-01 9.87055e-01
476 9.83309e-01 9.87895e-01
477 9.76639e-01 9.87126e-01
478 9.72864e-01 9.86400e-01
479 9.77141e-01 9.86460e-01
480 9.77583e-01 9.86281e-01
481 9.75098e-01 9.85986e-01
482 9.72562e-01 9.87548e-01
483 9.81517e-01 9.86068e-01
484 9.82050e-01 9.87078e-01
485 9.81605e-01 9.86311e-01
486 9.87433e-01 9.85451e-01
487 9.86048e-01 9.86341e-01
488 9.67942e-01 9.85499e-01
489 9.85475e-01 9.85424e-01
490 9.84631e-01 9.85885e-01
491 9.66430e-01 9.85966e-01
492 9.88732e-01 9.85321e-01
493 9.80591e-01 9.85640e-01
494 9.86049e-01 9.85603e-01
495 9.71388e-01 9.85130e-01
496 9.76090e-01 9.85511e-01
497 9.78527e-01 9.85578e-01
498 9.73729e-01 9.84580e-01
499 9.77449e-01 9.84940e-01
500 9.78373e-01 9.84347e-01
501 9.82034e-01 9.85665e-01
502 9.71586e-01 9.84669e-01
503 9.84894e-01 9.83516e-01
504 9.84246e-01 9.84640e-01
505 9.72258e-01 9.85156e-01
506 9.75234e-01 9.84754e-01
507 9.68771e-01 9.85127e-01
508 9.89943e-01 9.83881e-01
509 9.91471e-01 9.84104e-01
510 9.73821e-01 9.84493e-01
511 9.64995e-01 9.83726e-01
512 9.66704e-01 9.83700e-01
513 9.78144e-01 9.82703e-01
514 9.72384e-01 9.84252e-01
515 9.67037e-01 9.84195e-01
516 9.76852e-01 9.84731e-01
517 9.78612e-01 9.85375e-01
518 9.77111e-01 9.85091e-01
519 9.73842e-01 9.84556e-01
520 9.72822e-01 9.84453e-01
521 9.72515e-01 9.84613e-01
522 9.69049e-01 9.85192e-01
523 9.64139e-01 9.85285e-01
524 9.76754e-01 9.85061e-01
525 9.74123e-01 9.84844e-01
526 9.58854e-01 9.84849e-01
527 9.80883e-01 9.83757e-01
528 9.79499e-01 9.84281e-01
529 9.64368e-01 9.85155e-01
530 9.63750e-01 9.84744e-01
531 9.88853e-01 9.83899e-01
532 9.70103e-01 9.84168e-01
533 9.69089e-01 9.85104e-01
534 9.67637e-01 9.85178e-01
535 9.72760e-01 9.84718e-01
536 9.67330e-01 9.86213e-01
537 9.73653e-01 9.86848e-01
538 9.76440e-01 9.85276e-01
539 9.64802e-01 9.85005e-01
540 9.80130e-01 9.84114e-01
541 9.73731e-01 9.83839e-01
542 9.79651e-01 9.84535e-01
543 9.80164e-01 9.86138e-01
544 9.78616e-01 9.84413e-01
545 9.76134e-01 9.83989e-01
546 9.71864e-01 9.84486e-01
547 9.84069e-01 9.84057e-01
548 9.56611e-01 9.85627e-01
549 9.78015e-01 9.84683e-01
550 9.61953e-01 9.84843e-01
551 9.71599e-01 9.84265e-01
552 9.71117e-01 9.84442e-01
553 9.73905e-01 9.84783e-01
554 9.80794e-01 9.84648e-01
555 9.75872e-01 9.83827e-01
556 9.72501e-01 9.83560e-01
557 9.75697e-01 9.83018e-01
558 9.64401e-01 9.83927e-01
559 9.75748e-01 9.82959e-01
560 9.60398e-01 9.84537e-01
561 9.82229e-01 9.83997e-01
562 9.65940e-01 9.83477e-01
563 9.84318e-01 9.83514e-01
564 9.59273e-01 9.82999e-01
565 9.65538e-01 9.82965e-01
566 9.61201e-01 9.83194e-01
567 9.54981e-01 9.83230e-01
568 9.70015e-01 9.83390e-01
569 9.68640e-01 9.82838e-01
570 9.45016e-01 9.83306e-01
571 9.74466e-01 9.82754e-01
572 9.72971e-01 9.82351e-01
573 9.68243e-01 9.83052e-01
574 9.81212e-01 9.82455e-01
575 9.64587e-01 9.83639e-01
576 9.67919e-01 9.86019e-01
577 9.65800e-01 9.85267e-01
578 9.72870e-01 9.84928e-01
579 9.74239e-01 9.84379e-01
580 9.68493e-01 9.84373e-01
581 9.65725e-01 9.84643e-01
582 9.68056e-01 9.85379e-01
583 9.65889e-01 9.85784e-01
584 9.53453e-01 9.83808e-01
585 9.73135e-01 9.84427e-01
586 9.74894e-01 9.83963e-01
587 9.63915e-01 9.83412e-01
588 9.64301e-01 9.83365e-01
589 9.80970e-01 9.82488e-01
590 9.70660e-01 9.80936e-01
591 9.63885e-01 9.81415e-01
592 9.60072e-01 9.82154e-01
593 9.59810e-01 9.81975e-01
594 9.64151e-01 9.81598e-01
595 9.83110e-01 9.81021e-01
596 9.81593e-01 9.80879e-01
597 9.70826e-01 9.82281e-01
598 9.57359e-01 9.82241e-01
599 9.72155e-01 9.81765e-01
600 9.74453e-01 9.82101e-01
601 9.76122e-01 9.82778e-01
602 9.68717e-01 9.82679e-01
603 9.70322e-01 9.83917e-01
604 9.61819e-01 9.84146e-01
605 9.77141e-01 9.83949e-01
606 9.67893e-01 9.83233e-01
607 9.61378e-01 9.83614e-01
608 9.68044e-01 9.82841e-01
609 9.55140e-01 9.82065e-01
610 9.71304e-01 9.81779e-01
611 9.68475e-01 9.81722e-01
612 9.72062e-01 9.81915e-01
613 9.71174e-01 9.81685e-01
614 9.72672e-01 9.82958e-01
615 9.46627e-01 9.82795e-01
616 9.66677e-01 9.83453e-01
617 9.61267e-01 9.82330e-01
618 9.63756e-01 9.82998e-01
619 9.58088e-01 9.83345e-01
620 9.68612e-01 9.82942e-01
621 9.53479e-01 9.83367e-01
622 9.68904e-01 9.82539e-01
623 9.66418e-01 9.82415e-01
624 9.52697e-01 9.83161e-01
625 9.67135e-01 9.82859e-01
626 9.71013e-01 9.82656e-01
627 9.90449e-01 9.82032e-01
628 9.78544e-01 9.82540e-01
629 9.83670e-01 9.82100e-01
630 9.66539e-01 9.83026e-01
631 9.71068e-01 9.82860e-01
632 9.63874e-01 9.80795e-01
633 9.56457e-01 9.79967e-01
634 9.59718e-01 9.81370e-01
635 9.58823e-01 9.81160e-01
636 9.69634e-01 9.80189e-01
637 9.56552e-01 9.81233e-01
638 9.76550e-01 9.80897e-01
639 9.66720e-01 9.80646e-01
640 9.69904e-01 9.81338e-01
641 9.61236e-01 9.81102e-01
642 9.44450e-01 9.82085e-01
643 9.59084e-01 9.81380e-01
644 9.57755e-01 9.80196e-01
645 9.75352e-01 9.79383e-01
646 9.70566e-01 9.79373e-01
647 9.52702e-01 9.79776e-01
648 9.70968e-01 9.81148e-01
649 9.54750e-01 9.81263e-01
650 9.59472e-01 9.79985e-01
651 9.57643e-01 9.79948e-01
652 9.55830e-01 9.80429e-01
653 9.65081e-01 9.80089e-01
654 9.68097e-01 9.79923e-01
655 9.62768e-01 9.79765e-01
656 9.60162e-01 9.80413e-01
657 9.63425e-01 9.80421e-01
658 9.52976e-01 9.79881e-01
659 9.65735e-01 9.79878e-01
660 9.48481e-01 9.80571e-01
661 9.68268e-01 9.78523e-01
662 9.61220e-01 9.79334e-01
663 9.53882e-01 9.78735e-01
664 9.74877e-01 9.79903e-01
665 9.58603e-01 9.80077e-01
666 9.64462e-01 9.79426e-01
667 9.45642e-01 9.80103e-01
668 9.54530e-01 9.80211e-01
669 9.52410e-01 9.80504e-01
670 9.53454e-01 9.81339e-01
671 9.70146e-01 9.81561e-01
672 9.53981e-01 9.81828e-01
673 9.62839e-01 9.81034e-01
674 9.71360e-01 9.80756e-01
675 9.47977e-01 9.80847e-01
676 9.50846e-01 9.81497e-01
677 9.61167e-01 9.82030e-01
678 9.60766e-01 9.81918e-01
679 9.56904e-01 9.81310e-01
680 9.61894e-01 9.81164e-01
681 9.59449e-01 9.80026e-01
682 9.67301e-01 9.79894e-01
683 9.51001e-01 9.79059e-01
684 9.66824e-01 9.79789e-01
685 9.54951e-01 9.79960e-01
686 9.57011e-01 9.80674e-01
687 9.68460e-01 9.79722e-01
688 9.50606e-01 9.81148e-01
689 9.54798e-01 9.82923e-01
690 9.57841e-01 9.82012e-01
691 9.52623e-01 9.80794e-01
692 9.68594e-01 9.79909e-01
693 9.55012e-01 9.79042e-01
694 9.60814e-01 9.78823e-01
695 9.53554e-01 9.79712e-01
696 9.49970e-01 9.79292e-01
697 9.73773e-01 9.79047e-01
698 9.49205e-01 9.79518e-01
699 9.68925e-01 9.78607e-01
700 9.57917e-01 9.79450e-01
701 9.64964e-01 9.78878e-01
702 9.53672e-01 9.79805e-01
703 9.65201e-01 9.80324e-01
704 9.55875e-01 9.81004e-01
705 9.66138e-01 9.78658e-01
706 9.68769e-01 9.79386e-01
707 9.71556e-01 9.80007e-01
708 9.55059e-01 9.80901e-01
709 9.57658e-01 9.80021e-01
710 9.69850e-01 9.79502e-01
711 9.73113e-01 9.78644e-01
712 9.47648e-01 9.79442e-01
713 9.55019e-01 9.79452e-01
714 9.46266e-01 9.79785e-01
715 9.68562e-01 9.79692e-01
716 9.60604e-01 9.78565e-01
717 9.52193e-01 9.78700e-01
718 9.54780e-01 9.78704e-01
719 9.49623e-01 9.78473e-01
720 9.38048e-01 9.79336e-01
721 9.59504e-01 9.79464e-01
722 9.60723e-01 9.78368e-01
723 9.55389e-01 9.78693e-01
724 9.59809e-01 9.79684e-01
725 9.65731e-01 9.78514e-01
726 9.41979e-01 9.78264e-01
727 9.56321e-01 9.78282e-01
728 9.55870e-01 9.77738e-01
729 9.48679e-01 9.77958e-01
730 9.61215e-01 9.77128e-01
731 9.45684e-01 9.77501e-01
732 9.71311e-01 9.77814e-01
733 9.73046e-01 9.78160e-01
734 9.54451e-01 9.77882e-01
735 9.65169e-01 9.77445e-01
736 9.52458e-01 9.77391e-01
737 9.59060e-01 9.77913e-01
738 9.44869e-01 9.77570e-01
739 9.57058e-01 9.78189e-01
740 9.48478e-01 9.77623e-01
741 9.51445e-01 9.77970e-01
742 9.44232e-01 9.79261e-01
743 9.43339e-01 9.79094e-01
744 9.47000e-01 9.80798e-01
745 9.49496e-01 9.78453e-01
746 9.51639e-01 9.77945e-01
747 9.53516e-01 9.77810e-01
748 9.67217e-01 9.77506e-01
749 9.54570e-01 9.77426e-01
750 9.49218e-01 9.76537e-01
751 9.44768e-01 9.77581e-01
752 9.49381e-01 9.78135e-01
753 9.62527e-01 9.76529e-01
754 9.69439e-01 9.75940e-01
755 9.62620e-01 9.76469e-01
756 9.52601e-01 9.77064e-01
757 9.48024e-01 9.76212e-01
758 9.58947e-01 9.76490e-01
759 9.65625e-01 9.75872e-01
760 9.59836e-01 9.75900e-01
761 9.44056e-01 9.77634e-01
762 9.61001e-01 9.77482e-01
763 9.46981e-01 9.78005e-01
764 9.55314e-01 9.79659e-01
765 9.55030e-01 9.79078e-01
766 9.48201e-01 9.79315e-01
767 9.52147e-01 9.79616e-01
768 9.49924e-01 9.78102e-01
769 9.51136e-01 9.77751e-01
770 9.46969e-01 9.77996e-01
