training dataset: fesc_test
seed = 5
umFeatures = 5
Feature List: SFRs, Mstars, masses, redshifts, fgases
fluxSize = 4
batch_size = 256
epochs     = 1000
0 epoch  1 train loss  2 test loss
0 1.35453e+00 1.31721e+00
1 1.27087e+00 1.22955e+00
2 1.20307e+00 1.16760e+00
3 1.14910e+00 1.12576e+00
4 1.12323e+00 1.10536e+00
5 1.10789e+00 1.08921e+00
6 1.09680e+00 1.07743e+00
7 1.09719e+00 1.06977e+00
8 1.08807e+00 1.06337e+00
9 1.05735e+00 1.05333e+00
10 1.07078e+00 1.04752e+00
11 1.06451e+00 1.04502e+00
12 1.07247e+00 1.04152e+00
13 1.05086e+00 1.04038e+00
14 1.06881e+00 1.03504e+00
15 1.06853e+00 1.03241e+00
16 1.05356e+00 1.03170e+00
17 1.06269e+00 1.03236e+00
18 1.05140e+00 1.02861e+00
19 1.05405e+00 1.02719e+00
20 1.04855e+00 1.02660e+00
21 1.04374e+00 1.02334e+00
22 1.05684e+00 1.02638e+00
23 1.05573e+00 1.02417e+00
24 1.04147e+00 1.01856e+00
25 1.04022e+00 1.01841e+00
26 1.05150e+00 1.01802e+00
27 1.04364e+00 1.01937e+00
28 1.04286e+00 1.01689e+00
29 1.03177e+00 1.01645e+00
30 1.04195e+00 1.01744e+00
31 1.03952e+00 1.01948e+00
32 1.04497e+00 1.01822e+00
33 1.04350e+00 1.01483e+00
34 1.04050e+00 1.01225e+00
35 1.03269e+00 1.01194e+00
36 1.02715e+00 1.01384e+00
37 1.03324e+00 1.01181e+00
38 1.03400e+00 1.00821e+00
39 1.02444e+00 1.00775e+00
40 1.01701e+00 1.00816e+00
41 1.03329e+00 1.00903e+00
42 1.02396e+00 1.00955e+00
43 1.03942e+00 1.00645e+00
44 1.02719e+00 1.00952e+00
45 1.03390e+00 1.00265e+00
46 1.03156e+00 1.00353e+00
47 1.02767e+00 1.00586e+00
48 1.03051e+00 1.00390e+00
49 1.03362e+00 1.00656e+00
50 1.02785e+00 1.00508e+00
51 1.02795e+00 1.00443e+00
52 1.02064e+00 1.00291e+00
53 1.03587e+00 1.00170e+00
54 1.03874e+00 1.00463e+00
55 1.02341e+00 1.00640e+00
56 1.02636e+00 1.00049e+00
57 1.01641e+00 9.99575e-01
58 1.01665e+00 1.00129e+00
59 1.01347e+00 1.00068e+00
60 1.03591e+00 9.98298e-01
61 1.01721e+00 1.00066e+00
62 1.01743e+00 9.99646e-01
63 1.01493e+00 9.99476e-01
64 1.01172e+00 9.99531e-01
65 1.02850e+00 9.99551e-01
66 1.01406e+00 1.00035e+00
67 1.01035e+00 1.00006e+00
68 1.00423e+00 9.99792e-01
69 1.00923e+00 9.96574e-01
70 1.01655e+00 9.97644e-01
71 1.01602e+00 9.98318e-01
72 1.01655e+00 9.97343e-01
73 1.00994e+00 9.96565e-01
74 1.00976e+00 9.96491e-01
75 1.01692e+00 9.95134e-01
76 1.01048e+00 9.97915e-01
77 1.00494e+00 9.94901e-01
78 1.01659e+00 9.95879e-01
79 1.02211e+00 9.96513e-01
80 1.00689e+00 9.95892e-01
