training dataset: fesc_test
81 9.87063e-01 9.78654e-01
82 9.58022e-01 9.80011e-01
83 9.59287e-01 9.79838e-01
84 9.61865e-01 9.75636e-01
85 9.70214e-01 9.77114e-01
86 9.70621e-01 9.80720e-01
87 9.73432e-01 9.79262e-01
88 9.63459e-01 9.77712e-01
89 9.61568e-01 9.82802e-01
90 9.65559e-01 9.81465e-01
91 9.57507e-01 9.77864e-01
92 9.50339e-01 9.79152e-01
93 9.51537e-01 9.75800e-01
94 9.57656e-01 9.76759e-01
95 9.52922e-01 9.74989e-01
96 9.62345e-01 9.74168e-01
97 9.50604e-01 9.69619e-01
98 9.64281e-01 9.75843e-01
99 9.61596e-01 9.72315e-01
100 9.49405e-01 9.73668e-01
101 9.69173e-01 9.73094e-01
102 9.57205e-01 9.73507e-01
103 9.50200e-01 9.70694e-01
104 9.49361e-01 9.68448e-01
105 9.59443e-01 9.68386e-01
106 9.45867e-01 9.71064e-01
107 9.64772e-01 9.66787e-01
108 9.59284e-01 9.71386e-01
109 9.48818e-01 9.68603e-01
110 9.46885e-01 9.68592e-01
111 9.50414e-01 9.65960e-01
112 9.42927e-01 9.65581e-01
113 9.53167e-01 9.65502e-01
114 9.56964e-01 9.66959e-01
115 9.55572e-01 9.70013e-01
116 9.37810e-01 9.69326e-01
117 9.56689e-01 9.70084e-01
118 9.40998e-01 9.71127e-01
119 9.47794e-01 9.64515e-01
120 9.48955e-01 9.67992e-01
121 9.37307e-01 9.65852e-01
122 9.34143e-01 9.67720e-01
123 9.66454e-01 9.70343e-01
124 9.46775e-01 9.67328e-01
125 9.44018e-01 9.69973e-01
126 9.35343e-01 9.71166e-01
127 9.47112e-01 9.60249e-01
128 9.34704e-01 9.63591e-01
129 9.38721e-01 9.61876e-01
130 9.37980e-01 9.63584e-01
131 9.34462e-01 9.67421e-01
132 9.39014e-01 9.64356e-01
133 9.39864e-01 9.61793e-01
134 9.42246e-01 9.59753e-01
135 9.43133e-01 9.62282e-01
136 9.35508e-01 9.62106e-01
137 9.34066e-01 9.62886e-01
138 9.38460e-01 9.65617e-01
139 9.32325e-01 9.61703e-01
140 9.48168e-01 9.58960e-01
141 9.30416e-01 9.64103e-01
142 9.22084e-01 9.67348e-01
143 9.28519e-01 9.62740e-01
144 9.34972e-01 9.64787e-01
145 9.30001e-01 9.59761e-01
146 9.28976e-01 9.59277e-01
147 9.24269e-01 9.58851e-01
148 9.28543e-01 9.62740e-01
149 9.18878e-01 9.59169e-01
150 9.33985e-01 9.59228e-01
151 9.28863e-01 9.57097e-01
152 9.30642e-01 9.53074e-01
153 9.28819e-01 9.57617e-01
154 9.42186e-01 9.57872e-01
155 9.33438e-01 9.61860e-01
156 9.23780e-01 9.58049e-01
157 9.38069e-01 9.61191e-01
158 9.25019e-01 9.61639e-01
159 9.13533e-01 9.58521e-01
160 9.32023e-01 9.59965e-01
161 9.28402e-01 9.61999e-01
162 9.15638e-01 9.62487e-01
163 9.19816e-01 9.60409e-01
164 9.18032e-01 9.56580e-01
165 9.24676e-01 9.55542e-01
166 9.34070e-01 9.52674e-01
167 9.11441e-01 9.51313e-01
168 9.22407e-01 9.54531e-01
169 9.17256e-01 9.52881e-01
170 9.01331e-01 9.49770e-01
171 9.13117e-01 9.54864e-01
172 9.24755e-01 9.50289e-01
173 9.10892e-01 9.59232e-01
174 9.23657e-01 9.47860e-01
175 8.99721e-01 9.55326e-01
176 9.05191e-01 9.52862e-01
177 9.14157e-01 9.47870e-01
178 9.18868e-01 9.51323e-01
179 9.11667e-01 9.47902e-01
180 9.16613e-01 9.55404e-01
181 9.08907e-01 9.60268e-01
182 9.20138e-01 9.57134e-01
183 9.11396e-01 9.53505e-01
184 9.08574e-01 9.52506e-01
185 9.27135e-01 9.49518e-01
186 9.23380e-01 9.44496e-01
187 9.19708e-01 9.51771e-01
188 9.09609e-01 9.53495e-01
189 9.00818e-01 9.50207e-01
190 9.16651e-01 9.47656e-01
191 9.04809e-01 9.49681e-01
192 9.12653e-01 9.47354e-01
193 9.22064e-01 9.56817e-01
194 9.09343e-01 9.48930e-01
195 9.22004e-01 9.51664e-01
196 9.24864e-01 9.49419e-01
197 9.15183e-01 9.52170e-01
198 9.13216e-01 9.46758e-01
199 9.11490e-01 9.48469e-01
200 9.14597e-01 9.47401e-01
201 9.04789e-01 9.49342e-01
202 9.10602e-01 9.51771e-01
203 9.00789e-01 9.49838e-01
204 8.90069e-01 9.48850e-01
205 9.13915e-01 9.42546e-01
206 9.12791e-01 9.42886e-01
207 8.91596e-01 9.43243e-01
208 9.06883e-01 9.43694e-01
209 9.08121e-01 9.40802e-01
210 9.02208e-01 9.42379e-01
211 9.06237e-01 9.47634e-01
212 9.03574e-01 9.46021e-01
213 8.99306e-01 9.46744e-01
214 8.97183e-01 9.46113e-01
215 9.08124e-01 9.43739e-01
216 9.11317e-01 9.42790e-01
217 9.05169e-01 9.43928e-01
218 9.05666e-01 9.48033e-01
219 8.89301e-01 9.42950e-01
220 9.03260e-01 9.43224e-01
221 9.10518e-01 9.48110e-01
222 8.86938e-01 9.49670e-01
223 9.09381e-01 9.40496e-01
224 9.07104e-01 9.44504e-01
225 8.79001e-01 9.45509e-01
226 8.80194e-01 9.39216e-01
227 9.03689e-01 9.45973e-01
228 9.06889e-01 9.42964e-01
229 8.94217e-01 9.36929e-01
230 8.88134e-01 9.45288e-01
231 8.91345e-01 9.45416e-01
232 8.87704e-01 9.43741e-01
233 8.95125e-01 9.43699e-01
234 8.84379e-01 9.47806e-01
235 8.88653e-01 9.44468e-01
236 9.01358e-01 9.39870e-01
237 8.95791e-01 9.40738e-01
238 8.79214e-01 9.42466e-01
239 8.98525e-01 9.40105e-01
240 8.99706e-01 9.43690e-01
241 8.97561e-01 9.46932e-01
242 8.77643e-01 9.44021e-01
243 8.83432e-01 9.47162e-01
244 8.86214e-01 9.39147e-01
245 8.89188e-01 9.36754e-01
246 8.88526e-01 9.38761e-01
247 8.99203e-01 9.38347e-01
248 8.88868e-01 9.41861e-01
249 8.83808e-01 9.44490e-01
250 8.81848e-01 9.38234e-01
251 8.78263e-01 9.37201e-01
252 8.67762e-01 9.31257e-01
253 8.83065e-01 9.42493e-01
254 8.79380e-01 9.36001e-01
255 8.92302e-01 9.33800e-01
256 8.85126e-01 9.39444e-01
257 8.78714e-01 9.33915e-01
258 8.80444e-01 9.50468e-01
259 8.92416e-01 9.39427e-01
260 8.69296e-01 9.52870e-01
261 8.88685e-01 9.45764e-01
262 8.72997e-01 9.39234e-01
263 8.81856e-01 9.36320e-01
264 8.86432e-01 9.38422e-01
265 8.75814e-01 9.35239e-01
266 8.83032e-01 9.35948e-01
267 8.69378e-01 9.36140e-01
268 8.66889e-01 9.37508e-01
269 8.79474e-01 9.43446e-01
270 8.74042e-01 9.35292e-01
271 8.65976e-01 9.34105e-01
272 8.81130e-01 9.38587e-01
273 8.93941e-01 9.41193e-01
274 8.97098e-01 9.37210e-01
275 8.67921e-01 9.35268e-01
276 8.65596e-01 9.32158e-01
277 8.63538e-01 9.34837e-01
278 8.63624e-01 9.28406e-01
279 8.80443e-01 9.32022e-01
280 8.80820e-01 9.36314e-01
281 8.62116e-01 9.36109e-01
282 8.74340e-01 9.34903e-01
283 8.80052e-01 9.29914e-01
284 8.62004e-01 9.36441e-01
285 8.70277e-01 9.34120e-01
286 8.70584e-01 9.46892e-01
287 8.78441e-01 9.38345e-01
288 8.74074e-01 9.31642e-01
289 8.79472e-01 9.28530e-01
290 8.70356e-01 9.34046e-01
291 8.67134e-01 9.34315e-01
292 8.62871e-01 9.26916e-01
293 8.65854e-01 9.37949e-01
294 8.61706e-01 9.35583e-01
295 8.78058e-01 9.30155e-01
296 8.57598e-01 9.24967e-01
297 8.61634e-01 9.28425e-01
298 8.55180e-01 9.31330e-01
299 8.70186e-01 9.31155e-01
300 8.58869e-01 9.29967e-01
301 8.58669e-01 9.34711e-01
302 8.72312e-01 9.39149e-01
303 8.76437e-01 9.33009e-01
304 8.64470e-01 9.37531e-01
305 8.60479e-01 9.34126e-01
306 8.57357e-01 9.34494e-01
307 8.59072e-01 9.43275e-01
308 8.72780e-01 9.28604e-01
309 8.67335e-01 9.26629e-01
310 8.59768e-01 9.26298e-01
311 8.58720e-01 9.31139e-01
312 8.77868e-01 9.26817e-01
313 8.59822e-01 9.40313e-01
314 8.71970e-01 9.30223e-01
315 8.69717e-01 9.36462e-01
316 8.59543e-01 9.30332e-01
317 8.62420e-01 9.39620e-01
318 8.52547e-01 9.32567e-01
319 8.60426e-01 9.32852e-01
320 8.60270e-01 9.28298e-01
321 8.56602e-01 9.36949e-01
322 8.44772e-01 9.32851e-01
323 8.43094e-01 9.31860e-01
324 8.47896e-01 9.30552e-01
325 8.55443e-01 9.35834e-01
326 8.46584e-01 9.30595e-01
327 8.52690e-01 9.20032e-01
328 8.48530e-01 9.38808e-01
329 8.50312e-01 9.25777e-01
330 8.70065e-01 9.26411e-01
331 8.61458e-01 9.23450e-01
332 8.47940e-01 9.30057e-01
333 8.66494e-01 9.35597e-01
334 8.53617e-01 9.26554e-01
335 8.43031e-01 9.28257e-01
336 8.56021e-01 9.19226e-01
337 8.53131e-01 9.26754e-01
338 8.53696e-01 9.23207e-01
339 8.49000e-01 9.18555e-01
340 8.54908e-01 9.22375e-01
341 8.36855e-01 9.26291e-01
342 8.55270e-01 9.28936e-01
343 8.50200e-01 9.28449e-01
344 8.65158e-01 9.29599e-01
345 8.60876e-01 9.28464e-01
346 8.56743e-01 9.30774e-01
347 8.46069e-01 9.25747e-01
348 8.45751e-01 9.27481e-01
349 8.60782e-01 9.21184e-01
350 8.28598e-01 9.24026e-01
351 8.64672e-01 9.28435e-01
352 8.63772e-01 9.24974e-01
353 8.46315e-01 9.25390e-01
354 8.41714e-01 9.25586e-01
355 8.49219e-01 9.25936e-01
356 8.31269e-01 9.18857e-01
357 8.51898e-01 9.23291e-01
358 8.32672e-01 9.20127e-01
359 8.54063e-01 9.19042e-01
360 8.51165e-01 9.28405e-01
361 8.55675e-01 9.24090e-01
362 8.42835e-01 9.23074e-01
363 8.41706e-01 9.31159e-01
364 8.55522e-01 9.13955e-01
365 8.17479e-01 9.25138e-01
366 8.34914e-01 9.27772e-01
367 8.42441e-01 9.32231e-01
368 8.25782e-01 9.30126e-01
369 8.41029e-01 9.25168e-01
370 8.47067e-01 9.26173e-01
371 8.39005e-01 9.21253e-01
372 8.45448e-01 9.19876e-01
373 8.33611e-01 9.24222e-01
374 8.59848e-01 9.25235e-01
375 8.39225e-01 9.27271e-01
376 8.31031e-01 9.27660e-01
377 8.38398e-01 9.20117e-01
378 8.43928e-01 9.29932e-01
379 8.39892e-01 9.29994e-01
380 8.46412e-01 9.25152e-01
381 8.44842e-01 9.24738e-01
382 8.07013e-01 9.23083e-01
383 8.38292e-01 9.15760e-01
384 8.23770e-01 9.33748e-01
385 8.38212e-01 9.32791e-01
386 8.38535e-01 9.29118e-01
387 8.38190e-01 9.34521e-01
388 8.46011e-01 9.26091e-01
389 8.33098e-01 9.26669e-01
390 8.21395e-01 9.40510e-01
391 8.35354e-01 9.37441e-01
392 8.48436e-01 9.26271e-01
393 8.37721e-01 9.25301e-01
394 8.29839e-01 9.27475e-01
395 8.28052e-01 9.29895e-01
396 8.36285e-01 9.30442e-01
397 8.43584e-01 9.27373e-01
398 8.30071e-01 9.33576e-01
399 8.22853e-01 9.25274e-01
400 8.37336e-01 9.32669e-01
401 8.33331e-01 9.26226e-01
402 8.47782e-01 9.25263e-01
403 8.22760e-01 9.24553e-01
404 8.51001e-01 9.13342e-01
405 8.34944e-01 9.24238e-01
406 8.33370e-01 9.25097e-01
407 8.36885e-01 9.31320e-01
408 8.23040e-01 9.31406e-01
409 8.23160e-01 9.39386e-01
410 8.38500e-01 9.27114e-01
411 8.26539e-01 9.25071e-01
412 8.23152e-01 9.21420e-01
413 8.15498e-01 9.28669e-01
414 8.34747e-01 9.27138e-01
415 8.27195e-01 9.23860e-01
416 8.38096e-01 9.28851e-01
417 8.15151e-01 9.27963e-01
418 8.44037e-01 9.33504e-01
419 8.16444e-01 9.25952e-01
420 8.24755e-01 9.15972e-01
421 8.48776e-01 9.28388e-01
422 8.28641e-01 9.29766e-01
423 8.20224e-01 9.18630e-01
424 8.19181e-01 9.15733e-01
425 8.18680e-01 9.28145e-01
426 8.26254e-01 9.17713e-01
427 8.26842e-01 9.21959e-01
428 8.25830e-01 9.20732e-01
429 8.19087e-01 9.23674e-01
430 8.36607e-01 9.18242e-01
431 8.32244e-01 9.15213e-01
432 8.12183e-01 9.21752e-01
433 8.27286e-01 9.16213e-01
434 8.35956e-01 9.11894e-01
435 8.23001e-01 9.13590e-01
436 8.09782e-01 9.07532e-01
437 8.25487e-01 9.21295e-01
438 8.35907e-01 9.14002e-01
439 8.11256e-01 9.18236e-01
440 8.28825e-01 9.10902e-01
441 8.24562e-01 9.18335e-01
442 8.20139e-01 9.19610e-01
443 8.19669e-01 9.22589e-01
444 8.13126e-01 9.26675e-01
445 8.27967e-01 9.21954e-01
446 8.14283e-01 9.23855e-01
447 8.21613e-01 9.17952e-01
448 8.35143e-01 9.22405e-01
449 8.17998e-01 9.26596e-01
450 8.34186e-01 9.24757e-01
451 8.27635e-01 9.18699e-01
452 8.19247e-01 9.21549e-01
453 8.16621e-01 9.17053e-01
454 8.19700e-01 9.23744e-01
455 8.06711e-01 9.21891e-01
456 8.15298e-01 9.20935e-01
457 8.30005e-01 9.13085e-01
458 8.26900e-01 9.16547e-01
459 8.14799e-01 9.12054e-01
460 8.07118e-01 9.15609e-01
461 8.32608e-01 9.14481e-01
462 8.09563e-01 9.20163e-01
463 8.00258e-01 9.25206e-01
464 8.22923e-01 9.21493e-01
465 8.12865e-01 9.12123e-01
466 8.13425e-01 9.20969e-01
467 8.07186e-01 9.12074e-01
468 8.24847e-01 9.12196e-01
469 8.04842e-01 9.13073e-01
470 7.93542e-01 9.18839e-01
471 8.19968e-01 9.12147e-01
472 8.18185e-01 9.18170e-01
473 8.17375e-01 9.12344e-01
474 7.99774e-01 9.13470e-01
475 7.99733e-01 9.19275e-01
476 8.11845e-01 9.14281e-01
477 8.18684e-01 9.10186e-01
478 8.26057e-01 9.20887e-01
479 8.13014e-01 9.10860e-01
480 8.17098e-01 9.25560e-01
481 8.00409e-01 9.26170e-01
482 8.21014e-01 9.28504e-01
483 7.98562e-01 9.23026e-01
484 8.06505e-01 9.16757e-01
485 8.04106e-01 9.13755e-01
486 7.91673e-01 9.23506e-01
487 8.21643e-01 9.12782e-01
488 8.02352e-01 9.26205e-01
489 7.88689e-01 9.13789e-01
490 7.95302e-01 9.13731e-01
491 7.92034e-01 9.18986e-01
492 8.15449e-01 9.22721e-01
493 8.12581e-01 9.19262e-01
494 7.92471e-01 9.11315e-01
495 8.17196e-01 9.19112e-01
496 7.92207e-01 9.21573e-01
497 7.95660e-01 9.15582e-01
498 8.04148e-01 9.26856e-01
499 7.87762e-01 9.16835e-01
500 8.16981e-01 9.19607e-01
501 8.05276e-01 9.16629e-01
502 8.10857e-01 9.22994e-01
503 7.91105e-01 9.19556e-01
504 8.16933e-01 9.11926e-01
505 7.87020e-01 9.27157e-01
506 8.00351e-01 9.18006e-01
507 8.22505e-01 9.18967e-01
508 8.04239e-01 9.24397e-01
509 8.08305e-01 9.21476e-01
510 8.00015e-01 9.07972e-01
511 7.98124e-01 9.28074e-01
512 7.96158e-01 9.23518e-01
513 8.06604e-01 9.25064e-01
514 7.93322e-01 9.24290e-01
515 8.23346e-01 9.16284e-01
516 7.98010e-01 9.19768e-01
517 7.95098e-01 9.28143e-01
518 7.95969e-01 9.20312e-01
519 8.05441e-01 9.14421e-01
520 8.11117e-01 9.08065e-01
521 7.89506e-01 9.15603e-01
522 7.94396e-01 9.14564e-01
523 8.03384e-01 9.13564e-01
524 7.97916e-01 9.15432e-01
525 7.92118e-01 9.15287e-01
526 8.11008e-01 9.20579e-01
527 7.93252e-01 9.20351e-01
528 8.04697e-01 9.22240e-01
529 8.13174e-01 9.06451e-01
530 7.99539e-01 9.13021e-01
531 7.80293e-01 9.16359e-01
532 8.03130e-01 9.16244e-01
533 7.98117e-01 9.21963e-01
534 7.97541e-01 9.11177e-01
535 7.92136e-01 9.11783e-01
536 8.04222e-01 9.11963e-01
537 8.02319e-01 9.16137e-01
538 8.06283e-01 9.09871e-01
539 8.00247e-01 9.09725e-01
540 8.00405e-01 9.09591e-01
541 7.95267e-01 9.20733e-01
542 7.87227e-01 9.16934e-01
543 8.08921e-01 9.24159e-01
544 8.01790e-01 9.18288e-01
545 7.68893e-01 9.23208e-01
546 7.64981e-01 9.29088e-01
547 7.99872e-01 9.11950e-01
548 7.98636e-01 9.25163e-01
549 7.92111e-01 9.22875e-01
550 8.01366e-01 9.17182e-01
551 8.07136e-01 9.13483e-01
552 7.66186e-01 9.13135e-01
553 8.02926e-01 9.18447e-01
554 7.82625e-01 9.24565e-01
555 7.96696e-01 9.14239e-01
556 8.21093e-01 9.12194e-01
557 7.97684e-01 9.07963e-01
558 7.96047e-01 9.17497e-01
559 7.89122e-01 9.09740e-01
560 7.96958e-01 9.15516e-01
561 7.90518e-01 9.15658e-01
562 7.79231e-01 9.16644e-01
563 7.91486e-01 9.16366e-01
564 7.80866e-01 9.15122e-01
565 7.88847e-01 9.11788e-01
566 7.61841e-01 9.13937e-01
567 7.90513e-01 9.14213e-01
568 7.82265e-01 9.17786e-01
569 7.78013e-01 9.14592e-01
570 7.96082e-01 9.08427e-01
571 7.83101e-01 9.09356e-01
572 7.88466e-01 9.16947e-01
573 8.00112e-01 9.11051e-01
574 7.80942e-01 9.12366e-01
575 7.76560e-01 9.12860e-01
576 7.92629e-01 9.05968e-01
577 7.87942e-01 9.07994e-01
578 7.99703e-01 9.02269e-01
579 7.77865e-01 9.08726e-01
580 7.83374e-01 9.23100e-01
581 7.79893e-01 9.16148e-01
582 7.60809e-01 9.18821e-01
583 7.81088e-01 9.09647e-01
584 7.80698e-01 9.14680e-01
585 8.06719e-01 9.15125e-01
586 7.86860e-01 9.28285e-01
587 8.01862e-01 9.15206e-01
588 7.91636e-01 9.24315e-01
589 7.85311e-01 9.14952e-01
590 7.98266e-01 9.15450e-01
591 7.82434e-01 9.08169e-01
592 7.84988e-01 9.15574e-01
593 7.91392e-01 9.13575e-01
594 7.81047e-01 9.12238e-01
595 8.03818e-01 9.17206e-01
596 7.72656e-01 9.04636e-01
597 7.61432e-01 9.08735e-01
598 7.90072e-01 9.16219e-01
599 7.98734e-01 9.09918e-01
600 7.73436e-01 9.15867e-01
601 7.73903e-01 9.02326e-01
602 7.79366e-01 9.08948e-01
603 7.65622e-01 9.11646e-01
604 7.86884e-01 9.18904e-01
605 7.72798e-01 9.18562e-01
606 7.77507e-01 9.19123e-01
607 7.70357e-01 9.15923e-01
608 7.94309e-01 9.13730e-01
609 7.72378e-01 9.20216e-01
610 7.85339e-01 9.21934e-01
611 7.53483e-01 9.24064e-01
612 7.93795e-01 9.18910e-01
613 7.90908e-01 9.11507e-01
614 7.94373e-01 9.12985e-01
615 7.75481e-01 9.16617e-01
616 7.72846e-01 9.17036e-01
617 7.70446e-01 9.14106e-01
618 7.79943e-01 9.11508e-01
619 7.91360e-01 9.14249e-01
620 7.69052e-01 9.06475e-01
621 7.68793e-01 9.19109e-01
622 7.75564e-01 9.07067e-01
623 7.93850e-01 9.01181e-01
624 7.87675e-01 9.14369e-01
625 7.82912e-01 9.00231e-01
626 7.91620e-01 9.14706e-01
627 7.80665e-01 9.01329e-01
628 7.73107e-01 9.00550e-01
629 7.75922e-01 9.04732e-01
630 7.75403e-01 9.09178e-01
631 7.78007e-01 9.05397e-01
632 7.77079e-01 9.10061e-01
633 7.78812e-01 9.02717e-01
634 7.63417e-01 9.16708e-01
635 7.91101e-01 9.04530e-01
636 7.78570e-01 9.10494e-01
637 8.01571e-01 9.13271e-01
638 7.63808e-01 9.09160e-01
639 7.46867e-01 9.17668e-01
640 7.71228e-01 9.16843e-01
641 7.55379e-01 9.14609e-01
642 7.73658e-01 9.11860e-01
643 7.81590e-01 9.04786e-01
644 7.81938e-01 9.09644e-01
645 7.90017e-01 9.06476e-01
646 7.68575e-01 9.12850e-01
647 7.74379e-01 9.07897e-01
648 7.70592e-01 9.11765e-01
649 7.66945e-01 9.08789e-01
650 7.63284e-01 9.10435e-01
651 7.60112e-01 9.15396e-01
652 7.90635e-01 9.07257e-01
653 7.70860e-01 9.11312e-01
654 7.65406e-01 9.09609e-01
655 7.84393e-01 9.13868e-01
656 7.74407e-01 9.09880e-01
657 7.76733e-01 9.12476e-01
658 7.61465e-01 9.09485e-01
659 7.75602e-01 9.10205e-01
660 7.69271e-01 9.15052e-01
661 7.55675e-01 9.05793e-01
662 7.86389e-01 9.07902e-01
663 7.81538e-01 9.08710e-01
664 7.46667e-01 9.00637e-01
665 7.54014e-01 9.00544e-01
666 7.83413e-01 9.04656e-01
667 7.81043e-01 9.20773e-01
668 7.65509e-01 9.05045e-01
669 7.72556e-01 9.03320e-01
670 7.67420e-01 9.13078e-01
671 7.63284e-01 9.05796e-01
672 7.75240e-01 9.13457e-01
673 7.73807e-01 9.14642e-01
674 7.61319e-01 9.00936e-01
675 7.76719e-01 9.16113e-01
676 7.66679e-01 9.16732e-01
677 7.77501e-01 9.16057e-01
678 7.93415e-01 9.01815e-01
679 7.58361e-01 9.10685e-01
680 7.69744e-01 9.03231e-01
681 7.58570e-01 9.05604e-01
682 7.59939e-01 9.18062e-01
683 7.62197e-01 8.96543e-01
684 7.66061e-01 9.05515e-01
685 7.67420e-01 9.04072e-01
686 7.47823e-01 9.03130e-01
687 7.66646e-01 9.16198e-01
688 7.61021e-01 9.11366e-01
689 7.95442e-01 9.12806e-01
690 7.76078e-01 9.14592e-01
691 7.63023e-01 9.20239e-01
692 7.57334e-01 9.05400e-01
693 7.46153e-01 9.09296e-01
694 7.59399e-01 9.03984e-01
695 7.89462e-01 9.02311e-01
696 7.67860e-01 9.13036e-01
697 7.63405e-01 9.15525e-01
698 7.56767e-01 9.09577e-01
699 7.54850e-01 9.15691e-01
700 7.54363e-01 9.15525e-01
701 7.69349e-01 9.10352e-01
702 7.56221e-01 9.04734e-01
703 7.56158e-01 9.19521e-01
704 7.78250e-01 9.11887e-01
705 7.51885e-01 9.04242e-01
706 7.63555e-01 9.11239e-01
707 7.71235e-01 9.04259e-01
708 7.51442e-01 9.06833e-01
709 7.42126e-01 9.17618e-01
710 7.84847e-01 9.08783e-01
711 7.57101e-01 9.11650e-01
712 7.64247e-01 9.06917e-01
713 7.70559e-01 9.11016e-01
714 7.66582e-01 9.05222e-01
715 7.72990e-01 9.03942e-01
716 7.56851e-01 8.99892e-01
717 7.72844e-01 9.12680e-01
718 7.53422e-01 9.01817e-01
719 7.50508e-01 9.15412e-01
720 7.70276e-01 9.03807e-01
721 7.63818e-01 8.99143e-01
722 7.59518e-01 9.05177e-01
723 7.71834e-01 8.99798e-01
724 7.64393e-01 9.03303e-01
725 7.60880e-01 9.01564e-01
726 7.55535e-01 9.06115e-01
727 7.57225e-01 8.96194e-01
728 7.45143e-01 8.97508e-01
729 7.68427e-01 9.04003e-01
730 7.67678e-01 8.96364e-01
731 7.49280e-01 8.99305e-01
732 7.51702e-01 9.07766e-01
733 7.76900e-01 8.98736e-01
734 7.76823e-01 8.97453e-01
735 7.74641e-01 9.02832e-01
736 7.51307e-01 8.87864e-01
737 7.58614e-01 8.96963e-01
738 7.75581e-01 9.14174e-01
739 7.40857e-01 9.01503e-01
740 7.68187e-01 9.03970e-01
741 7.44870e-01 9.06329e-01
742 7.59891e-01 8.99688e-01
743 7.53303e-01 9.05547e-01
744 7.52322e-01 9.14851e-01
745 7.54376e-01 9.07545e-01
746 7.50966e-01 8.95768e-01
747 7.65256e-01 9.06715e-01
748 7.58361e-01 9.01784e-01
749 7.52250e-01 9.03386e-01
750 7.67686e-01 9.01795e-01
751 7.39170e-01 9.08436e-01
752 7.30105e-01 9.03854e-01
753 7.35864e-01 9.14810e-01
754 7.34903e-01 9.15184e-01
755 7.50748e-01 9.02817e-01
756 7.57685e-01 8.93880e-01
757 7.49356e-01 8.96475e-01
758 7.70273e-01 8.92997e-01
759 7.68893e-01 9.04185e-01
760 7.58928e-01 9.14837e-01
761 7.69101e-01 9.11637e-01
762 7.60371e-01 9.00847e-01
763 7.55358e-01 9.02935e-01
764 7.44150e-01 9.11724e-01
765 7.54688e-01 9.14063e-01
766 7.67051e-01 9.11777e-01
767 7.44513e-01 9.08908e-01
768 7.41570e-01 9.03717e-01
769 7.52492e-01 9.08450e-01
770 7.45992e-01 9.19396e-01
