training dataset: fesc_test
81 1.27128e+00 1.27827e+00
82 1.27028e+00 1.27689e+00
83 1.27087e+00 1.27561e+00
84 1.26090e+00 1.27428e+00
85 1.26930e+00 1.27294e+00
86 1.25878e+00 1.27166e+00
87 1.26904e+00 1.27040e+00
88 1.26496e+00 1.26920e+00
89 1.25555e+00 1.26788e+00
90 1.25445e+00 1.26654e+00
91 1.26145e+00 1.26526e+00
92 1.26082e+00 1.26400e+00
93 1.25849e+00 1.26281e+00
94 1.25222e+00 1.26158e+00
95 1.24677e+00 1.26041e+00
96 1.25695e+00 1.25925e+00
97 1.24991e+00 1.25806e+00
98 1.25199e+00 1.25689e+00
99 1.24932e+00 1.25570e+00
100 1.24759e+00 1.25460e+00
101 1.24899e+00 1.25346e+00
102 1.24171e+00 1.25235e+00
103 1.24330e+00 1.25121e+00
104 1.24472e+00 1.25015e+00
105 1.23725e+00 1.24907e+00
106 1.24361e+00 1.24793e+00
107 1.23892e+00 1.24689e+00
108 1.24496e+00 1.24584e+00
109 1.24036e+00 1.24486e+00
110 1.24214e+00 1.24387e+00
111 1.23955e+00 1.24284e+00
112 1.24027e+00 1.24188e+00
113 1.23097e+00 1.24092e+00
114 1.23662e+00 1.23994e+00
115 1.23479e+00 1.23896e+00
116 1.23048e+00 1.23806e+00
117 1.22924e+00 1.23711e+00
118 1.23587e+00 1.23616e+00
119 1.23145e+00 1.23531e+00
120 1.23006e+00 1.23441e+00
121 1.22961e+00 1.23352e+00
122 1.22351e+00 1.23267e+00
123 1.22348e+00 1.23182e+00
124 1.22358e+00 1.23096e+00
125 1.22489e+00 1.23009e+00
126 1.22175e+00 1.22929e+00
127 1.22220e+00 1.22846e+00
128 1.21221e+00 1.22765e+00
129 1.21511e+00 1.22685e+00
130 1.21291e+00 1.22605e+00
131 1.21153e+00 1.22527e+00
132 1.21416e+00 1.22451e+00
133 1.21412e+00 1.22374e+00
134 1.21556e+00 1.22297e+00
135 1.22002e+00 1.22225e+00
136 1.21527e+00 1.22148e+00
137 1.21030e+00 1.22077e+00
138 1.21625e+00 1.22007e+00
139 1.21381e+00 1.21934e+00
140 1.21257e+00 1.21864e+00
141 1.21464e+00 1.21792e+00
142 1.21122e+00 1.21723e+00
143 1.21583e+00 1.21653e+00
144 1.20347e+00 1.21586e+00
145 1.20793e+00 1.21516e+00
146 1.20179e+00 1.21450e+00
147 1.20657e+00 1.21381e+00
148 1.20499e+00 1.21320e+00
149 1.21053e+00 1.21252e+00
150 1.19877e+00 1.21184e+00
151 1.20492e+00 1.21120e+00
152 1.20240e+00 1.21053e+00
153 1.20215e+00 1.20987e+00
154 1.19690e+00 1.20929e+00
155 1.20297e+00 1.20870e+00
156 1.19779e+00 1.20805e+00
157 1.19996e+00 1.20739e+00
158 1.20270e+00 1.20681e+00
159 1.19319e+00 1.20620e+00
160 1.19243e+00 1.20559e+00
161 1.19860e+00 1.20503e+00
162 1.19857e+00 1.20446e+00
163 1.18811e+00 1.20389e+00
164 1.19652e+00 1.20331e+00
165 1.18812e+00 1.20276e+00
166 1.19231e+00 1.20219e+00
167 1.19546e+00 1.20160e+00
168 1.20242e+00 1.20107e+00
169 1.19534e+00 1.20051e+00
170 1.19463e+00 1.19996e+00
171 1.19301e+00 1.19943e+00
172 1.19328e+00 1.19890e+00
173 1.18961e+00 1.19836e+00
174 1.19842e+00 1.19787e+00
175 1.19988e+00 1.19737e+00
176 1.18615e+00 1.19684e+00
177 1.18462e+00 1.19630e+00
178 1.18758e+00 1.19578e+00
179 1.19068e+00 1.19526e+00
180 1.19099e+00 1.19477e+00
181 1.18228e+00 1.19429e+00
182 1.18386e+00 1.19381e+00
183 1.18834e+00 1.19326e+00
184 1.18062e+00 1.19277e+00
185 1.18448e+00 1.19230e+00
186 1.18529e+00 1.19182e+00
187 1.18896e+00 1.19129e+00
188 1.18477e+00 1.19078e+00
189 1.18074e+00 1.19030e+00
190 1.18116e+00 1.18983e+00
191 1.18321e+00 1.18934e+00
192 1.17973e+00 1.18889e+00
193 1.17610e+00 1.18835e+00
194 1.17905e+00 1.18787e+00
195 1.17790e+00 1.18741e+00
196 1.18189e+00 1.18693e+00
197 1.16459e+00 1.18649e+00
198 1.17453e+00 1.18603e+00
199 1.17639e+00 1.18557e+00
200 1.18063e+00 1.18512e+00
201 1.17438e+00 1.18469e+00
202 1.17570e+00 1.18421e+00
203 1.17362e+00 1.18378e+00
204 1.16816e+00 1.18334e+00
205 1.16996e+00 1.18289e+00
206 1.17711e+00 1.18241e+00
207 1.16747e+00 1.18200e+00
208 1.16451e+00 1.18157e+00
209 1.17073e+00 1.18114e+00
210 1.16792e+00 1.18069e+00
211 1.16663e+00 1.18026e+00
212 1.16684e+00 1.17983e+00
213 1.16598e+00 1.17936e+00
214 1.17316e+00 1.17895e+00
215 1.17478e+00 1.17849e+00
216 1.16984e+00 1.17806e+00
217 1.16259e+00 1.17764e+00
218 1.16284e+00 1.17718e+00
219 1.16814e+00 1.17674e+00
220 1.16810e+00 1.17632e+00
221 1.16504e+00 1.17589e+00
222 1.16206e+00 1.17549e+00
223 1.15997e+00 1.17510e+00
224 1.16551e+00 1.17467e+00
225 1.16615e+00 1.17427e+00
226 1.15949e+00 1.17389e+00
227 1.16318e+00 1.17348e+00
228 1.17036e+00 1.17313e+00
229 1.16223e+00 1.17273e+00
230 1.15967e+00 1.17229e+00
231 1.15863e+00 1.17187e+00
232 1.16183e+00 1.17146e+00
233 1.16794e+00 1.17106e+00
234 1.16375e+00 1.17065e+00
235 1.15958e+00 1.17023e+00
236 1.15375e+00 1.16984e+00
237 1.16020e+00 1.16937e+00
238 1.15971e+00 1.16898e+00
239 1.15787e+00 1.16862e+00
240 1.15671e+00 1.16824e+00
241 1.16234e+00 1.16790e+00
242 1.15269e+00 1.16751e+00
243 1.16402e+00 1.16713e+00
244 1.15914e+00 1.16675e+00
245 1.15714e+00 1.16641e+00
246 1.15754e+00 1.16600e+00
247 1.15334e+00 1.16562e+00
248 1.15097e+00 1.16528e+00
249 1.15760e+00 1.16493e+00
250 1.15005e+00 1.16460e+00
251 1.15292e+00 1.16420e+00
252 1.15796e+00 1.16381e+00
253 1.14791e+00 1.16344e+00
254 1.15443e+00 1.16311e+00
255 1.16080e+00 1.16269e+00
256 1.14599e+00 1.16235e+00
257 1.15487e+00 1.16198e+00
258 1.14624e+00 1.16166e+00
259 1.14205e+00 1.16131e+00
260 1.15137e+00 1.16096e+00
261 1.15335e+00 1.16061e+00
262 1.15439e+00 1.16026e+00
263 1.14956e+00 1.15988e+00
264 1.14908e+00 1.15950e+00
265 1.15395e+00 1.15912e+00
266 1.15024e+00 1.15880e+00
267 1.14939e+00 1.15845e+00
268 1.14284e+00 1.15812e+00
269 1.15148e+00 1.15779e+00
270 1.14736e+00 1.15746e+00
271 1.14980e+00 1.15713e+00
272 1.14864e+00 1.15677e+00
273 1.15262e+00 1.15641e+00
274 1.14324e+00 1.15608e+00
275 1.16337e+00 1.15570e+00
276 1.15221e+00 1.15534e+00
277 1.15148e+00 1.15496e+00
278 1.14266e+00 1.15459e+00
279 1.14638e+00 1.15431e+00
280 1.15031e+00 1.15396e+00
281 1.14520e+00 1.15362e+00
282 1.14455e+00 1.15329e+00
283 1.14862e+00 1.15297e+00
284 1.14262e+00 1.15266e+00
285 1.13983e+00 1.15232e+00
286 1.13951e+00 1.15198e+00
287 1.14252e+00 1.15167e+00
288 1.13614e+00 1.15137e+00
289 1.14075e+00 1.15108e+00
290 1.13681e+00 1.15080e+00
291 1.13926e+00 1.15046e+00
292 1.14426e+00 1.15017e+00
293 1.13620e+00 1.14979e+00
294 1.14517e+00 1.14943e+00
295 1.13793e+00 1.14912e+00
296 1.14259e+00 1.14884e+00
297 1.13941e+00 1.14855e+00
298 1.14386e+00 1.14821e+00
299 1.13765e+00 1.14790e+00
300 1.14061e+00 1.14756e+00
301 1.13889e+00 1.14727e+00
302 1.13510e+00 1.14698e+00
303 1.14362e+00 1.14667e+00
304 1.13894e+00 1.14635e+00
305 1.14665e+00 1.14602e+00
306 1.13766e+00 1.14570e+00
307 1.13529e+00 1.14539e+00
308 1.12859e+00 1.14513e+00
309 1.13606e+00 1.14488e+00
310 1.14285e+00 1.14455e+00
311 1.13786e+00 1.14427e+00
312 1.13351e+00 1.14399e+00
313 1.13776e+00 1.14368e+00
314 1.12815e+00 1.14337e+00
315 1.13622e+00 1.14307e+00
316 1.13635e+00 1.14277e+00
317 1.13191e+00 1.14246e+00
318 1.13592e+00 1.14222e+00
319 1.13235e+00 1.14191e+00
320 1.13188e+00 1.14164e+00
321 1.13495e+00 1.14130e+00
322 1.12965e+00 1.14102e+00
323 1.13468e+00 1.14077e+00
324 1.13026e+00 1.14043e+00
325 1.13221e+00 1.14010e+00
326 1.12764e+00 1.13980e+00
327 1.13569e+00 1.13952e+00
328 1.12816e+00 1.13920e+00
329 1.13339e+00 1.13885e+00
330 1.13043e+00 1.13861e+00
331 1.13383e+00 1.13831e+00
332 1.12493e+00 1.13798e+00
333 1.13026e+00 1.13773e+00
334 1.12093e+00 1.13741e+00
335 1.12828e+00 1.13714e+00
336 1.12501e+00 1.13685e+00
337 1.12938e+00 1.13659e+00
338 1.13024e+00 1.13628e+00
339 1.13634e+00 1.13604e+00
340 1.12951e+00 1.13582e+00
341 1.12849e+00 1.13554e+00
342 1.12693e+00 1.13522e+00
343 1.13001e+00 1.13494e+00
344 1.13044e+00 1.13465e+00
345 1.12931e+00 1.13438e+00
346 1.13479e+00 1.13410e+00
347 1.12051e+00 1.13385e+00
348 1.12629e+00 1.13359e+00
349 1.12169e+00 1.13330e+00
350 1.12925e+00 1.13298e+00
351 1.12085e+00 1.13271e+00
352 1.11832e+00 1.13248e+00
353 1.12172e+00 1.13225e+00
354 1.12860e+00 1.13198e+00
355 1.13093e+00 1.13174e+00
356 1.12641e+00 1.13152e+00
357 1.13612e+00 1.13123e+00
358 1.11746e+00 1.13104e+00
359 1.13077e+00 1.13075e+00
360 1.12068e+00 1.13049e+00
361 1.12645e+00 1.13016e+00
362 1.11655e+00 1.12995e+00
363 1.12656e+00 1.12971e+00
364 1.12455e+00 1.12940e+00
365 1.12923e+00 1.12916e+00
366 1.11598e+00 1.12890e+00
367 1.13139e+00 1.12859e+00
368 1.12505e+00 1.12832e+00
369 1.11753e+00 1.12806e+00
370 1.12075e+00 1.12779e+00
371 1.12343e+00 1.12750e+00
372 1.12430e+00 1.12726e+00
373 1.12406e+00 1.12702e+00
374 1.12051e+00 1.12674e+00
375 1.11996e+00 1.12649e+00
376 1.11827e+00 1.12624e+00
377 1.11721e+00 1.12595e+00
378 1.12396e+00 1.12573e+00
379 1.12074e+00 1.12549e+00
380 1.11987e+00 1.12526e+00
381 1.11813e+00 1.12502e+00
382 1.11987e+00 1.12479e+00
383 1.11421e+00 1.12454e+00
384 1.11835e+00 1.12433e+00
385 1.11802e+00 1.12409e+00
386 1.12918e+00 1.12383e+00
387 1.11171e+00 1.12361e+00
388 1.11367e+00 1.12342e+00
389 1.11970e+00 1.12317e+00
390 1.11666e+00 1.12292e+00
391 1.11758e+00 1.12268e+00
392 1.12024e+00 1.12245e+00
393 1.11676e+00 1.12218e+00
394 1.11649e+00 1.12196e+00
395 1.10930e+00 1.12170e+00
396 1.12020e+00 1.12146e+00
397 1.11901e+00 1.12122e+00
398 1.12028e+00 1.12097e+00
399 1.11590e+00 1.12070e+00
400 1.11005e+00 1.12041e+00
401 1.10356e+00 1.12020e+00
402 1.12062e+00 1.12002e+00
403 1.11922e+00 1.11971e+00
404 1.11069e+00 1.11953e+00
405 1.11494e+00 1.11931e+00
406 1.10435e+00 1.11902e+00
407 1.11363e+00 1.11880e+00
408 1.10454e+00 1.11862e+00
409 1.11119e+00 1.11841e+00
410 1.11584e+00 1.11825e+00
411 1.12242e+00 1.11799e+00
412 1.11905e+00 1.11778e+00
413 1.11585e+00 1.11757e+00
414 1.11107e+00 1.11736e+00
415 1.11423e+00 1.11716e+00
416 1.10946e+00 1.11691e+00
417 1.10867e+00 1.11670e+00
418 1.11323e+00 1.11654e+00
419 1.10472e+00 1.11633e+00
420 1.11308e+00 1.11613e+00
421 1.12278e+00 1.11593e+00
422 1.10977e+00 1.11570e+00
423 1.10637e+00 1.11550e+00
424 1.12149e+00 1.11526e+00
425 1.10590e+00 1.11511e+00
426 1.10536e+00 1.11486e+00
427 1.10461e+00 1.11461e+00
428 1.10375e+00 1.11438e+00
429 1.09965e+00 1.11414e+00
430 1.10986e+00 1.11392e+00
431 1.10724e+00 1.11374e+00
432 1.10692e+00 1.11355e+00
433 1.10889e+00 1.11336e+00
434 1.11993e+00 1.11315e+00
435 1.10954e+00 1.11295e+00
436 1.11348e+00 1.11272e+00
437 1.11045e+00 1.11249e+00
438 1.11164e+00 1.11229e+00
439 1.10309e+00 1.11212e+00
440 1.10288e+00 1.11191e+00
441 1.10871e+00 1.11177e+00
442 1.10903e+00 1.11154e+00
443 1.10832e+00 1.11136e+00
444 1.10846e+00 1.11113e+00
445 1.10720e+00 1.11096e+00
446 1.10894e+00 1.11079e+00
447 1.10106e+00 1.11054e+00
448 1.10968e+00 1.11034e+00
449 1.10566e+00 1.11018e+00
450 1.10309e+00 1.10994e+00
451 1.10467e+00 1.10972e+00
452 1.11073e+00 1.10952e+00
453 1.10367e+00 1.10933e+00
454 1.11512e+00 1.10911e+00
455 1.10236e+00 1.10893e+00
456 1.10171e+00 1.10876e+00
457 1.10509e+00 1.10856e+00
458 1.11215e+00 1.10839e+00
459 1.09547e+00 1.10821e+00
460 1.11029e+00 1.10801e+00
461 1.10509e+00 1.10780e+00
462 1.10913e+00 1.10764e+00
463 1.10645e+00 1.10752e+00
464 1.11065e+00 1.10733e+00
465 1.09908e+00 1.10719e+00
466 1.10145e+00 1.10705e+00
467 1.10370e+00 1.10688e+00
468 1.10105e+00 1.10670e+00
469 1.10358e+00 1.10650e+00
470 1.10750e+00 1.10634e+00
471 1.09894e+00 1.10614e+00
472 1.10397e+00 1.10600e+00
473 1.10626e+00 1.10583e+00
474 1.11101e+00 1.10567e+00
475 1.10584e+00 1.10548e+00
476 1.10276e+00 1.10522e+00
477 1.09449e+00 1.10503e+00
478 1.10113e+00 1.10490e+00
479 1.10922e+00 1.10469e+00
480 1.10274e+00 1.10457e+00
481 1.10765e+00 1.10438e+00
482 1.09825e+00 1.10422e+00
483 1.10060e+00 1.10403e+00
484 1.10350e+00 1.10389e+00
485 1.10536e+00 1.10370e+00
486 1.11261e+00 1.10355e+00
487 1.10278e+00 1.10334e+00
488 1.10079e+00 1.10319e+00
489 1.11380e+00 1.10306e+00
490 1.10940e+00 1.10287e+00
491 1.11107e+00 1.10270e+00
492 1.09453e+00 1.10251e+00
493 1.10260e+00 1.10233e+00
494 1.09374e+00 1.10210e+00
495 1.10016e+00 1.10193e+00
496 1.10195e+00 1.10173e+00
497 1.10198e+00 1.10155e+00
498 1.09796e+00 1.10140e+00
499 1.09276e+00 1.10123e+00
500 1.10430e+00 1.10107e+00
501 1.09975e+00 1.10091e+00
502 1.09693e+00 1.10071e+00
503 1.10504e+00 1.10057e+00
504 1.09386e+00 1.10033e+00
505 1.10247e+00 1.10020e+00
506 1.09528e+00 1.10001e+00
507 1.10099e+00 1.09982e+00
508 1.09862e+00 1.09968e+00
509 1.09193e+00 1.09950e+00
510 1.09132e+00 1.09939e+00
511 1.09364e+00 1.09920e+00
512 1.09161e+00 1.09902e+00
513 1.09732e+00 1.09889e+00
514 1.09548e+00 1.09875e+00
515 1.09662e+00 1.09852e+00
516 1.09626e+00 1.09835e+00
517 1.10271e+00 1.09823e+00
518 1.11143e+00 1.09810e+00
519 1.09495e+00 1.09791e+00
520 1.09667e+00 1.09776e+00
521 1.09927e+00 1.09761e+00
522 1.10149e+00 1.09740e+00
523 1.09483e+00 1.09723e+00
524 1.09977e+00 1.09704e+00
525 1.09211e+00 1.09687e+00
526 1.09164e+00 1.09673e+00
527 1.10032e+00 1.09659e+00
528 1.08844e+00 1.09645e+00
529 1.10162e+00 1.09635e+00
530 1.09174e+00 1.09617e+00
531 1.09256e+00 1.09599e+00
532 1.09721e+00 1.09579e+00
533 1.09767e+00 1.09568e+00
534 1.09302e+00 1.09556e+00
535 1.09257e+00 1.09543e+00
536 1.09638e+00 1.09528e+00
537 1.09810e+00 1.09518e+00
538 1.10044e+00 1.09503e+00
539 1.09653e+00 1.09491e+00
540 1.09479e+00 1.09469e+00
541 1.09364e+00 1.09452e+00
542 1.09151e+00 1.09435e+00
543 1.10017e+00 1.09420e+00
544 1.09198e+00 1.09406e+00
545 1.10063e+00 1.09395e+00
546 1.08713e+00 1.09379e+00
547 1.09557e+00 1.09356e+00
548 1.09470e+00 1.09339e+00
549 1.09036e+00 1.09319e+00
550 1.09147e+00 1.09305e+00
551 1.10336e+00 1.09291e+00
552 1.09173e+00 1.09280e+00
553 1.09358e+00 1.09265e+00
554 1.09980e+00 1.09252e+00
555 1.08679e+00 1.09244e+00
556 1.09932e+00 1.09226e+00
557 1.09390e+00 1.09214e+00
558 1.08788e+00 1.09202e+00
559 1.09458e+00 1.09191e+00
560 1.09300e+00 1.09179e+00
561 1.10143e+00 1.09163e+00
562 1.08731e+00 1.09153e+00
563 1.09311e+00 1.09137e+00
564 1.07882e+00 1.09123e+00
565 1.08101e+00 1.09111e+00
566 1.08602e+00 1.09097e+00
567 1.08864e+00 1.09087e+00
568 1.09322e+00 1.09075e+00
569 1.08372e+00 1.09061e+00
570 1.09268e+00 1.09049e+00
571 1.09037e+00 1.09033e+00
572 1.09824e+00 1.09020e+00
573 1.09027e+00 1.09004e+00
574 1.09425e+00 1.08987e+00
575 1.08679e+00 1.08973e+00
576 1.09412e+00 1.08967e+00
577 1.09396e+00 1.08954e+00
578 1.08406e+00 1.08948e+00
579 1.09656e+00 1.08941e+00
580 1.09128e+00 1.08925e+00
581 1.08796e+00 1.08907e+00
582 1.08687e+00 1.08894e+00
583 1.08454e+00 1.08885e+00
584 1.08687e+00 1.08874e+00
585 1.08589e+00 1.08863e+00
586 1.08879e+00 1.08854e+00
587 1.09487e+00 1.08844e+00
588 1.09549e+00 1.08837e+00
589 1.08382e+00 1.08823e+00
590 1.09490e+00 1.08815e+00
591 1.08011e+00 1.08799e+00
592 1.08851e+00 1.08787e+00
593 1.08944e+00 1.08775e+00
594 1.08378e+00 1.08761e+00
595 1.08165e+00 1.08751e+00
596 1.08617e+00 1.08738e+00
597 1.08783e+00 1.08727e+00
598 1.08372e+00 1.08716e+00
599 1.09353e+00 1.08704e+00
600 1.08046e+00 1.08693e+00
601 1.08015e+00 1.08681e+00
602 1.09080e+00 1.08670e+00
603 1.09578e+00 1.08659e+00
604 1.08515e+00 1.08648e+00
605 1.09959e+00 1.08638e+00
606 1.08930e+00 1.08625e+00
607 1.09310e+00 1.08609e+00
608 1.09432e+00 1.08596e+00
609 1.09609e+00 1.08583e+00
610 1.07699e+00 1.08577e+00
611 1.07776e+00 1.08564e+00
612 1.08203e+00 1.08554e+00
613 1.08332e+00 1.08539e+00
614 1.08884e+00 1.08528e+00
615 1.09594e+00 1.08521e+00
616 1.09007e+00 1.08511e+00
617 1.08983e+00 1.08495e+00
618 1.09243e+00 1.08488e+00
619 1.08851e+00 1.08473e+00
620 1.07829e+00 1.08459e+00
621 1.08149e+00 1.08446e+00
622 1.08012e+00 1.08436e+00
623 1.08638e+00 1.08425e+00
624 1.09432e+00 1.08414e+00
625 1.09489e+00 1.08401e+00
626 1.08108e+00 1.08391e+00
627 1.08220e+00 1.08379e+00
628 1.08393e+00 1.08369e+00
629 1.08442e+00 1.08359e+00
630 1.08922e+00 1.08345e+00
631 1.09086e+00 1.08335e+00
632 1.09366e+00 1.08318e+00
633 1.08102e+00 1.08309e+00
634 1.09211e+00 1.08297e+00
635 1.08675e+00 1.08287e+00
636 1.08710e+00 1.08281e+00
637 1.08659e+00 1.08270e+00
638 1.08216e+00 1.08259e+00
639 1.09334e+00 1.08244e+00
640 1.08870e+00 1.08235e+00
641 1.07795e+00 1.08226e+00
642 1.09775e+00 1.08218e+00
643 1.08049e+00 1.08207e+00
644 1.07419e+00 1.08189e+00
645 1.08495e+00 1.08176e+00
646 1.08340e+00 1.08164e+00
647 1.08627e+00 1.08154e+00
648 1.08694e+00 1.08136e+00
649 1.08460e+00 1.08130e+00
650 1.07777e+00 1.08116e+00
651 1.08647e+00 1.08108e+00
652 1.08299e+00 1.08094e+00
653 1.09499e+00 1.08083e+00
654 1.08915e+00 1.08079e+00
655 1.07929e+00 1.08063e+00
656 1.07858e+00 1.08051e+00
657 1.07372e+00 1.08042e+00
658 1.07458e+00 1.08026e+00
659 1.08481e+00 1.08020e+00
660 1.08580e+00 1.08011e+00
661 1.08319e+00 1.08003e+00
662 1.09320e+00 1.07995e+00
663 1.08362e+00 1.07986e+00
664 1.06584e+00 1.07976e+00
665 1.07989e+00 1.07969e+00
666 1.08518e+00 1.07960e+00
667 1.08439e+00 1.07950e+00
668 1.08990e+00 1.07943e+00
669 1.09076e+00 1.07931e+00
670 1.09067e+00 1.07928e+00
671 1.08251e+00 1.07916e+00
672 1.08824e+00 1.07908e+00
673 1.08188e+00 1.07899e+00
674 1.07884e+00 1.07889e+00
675 1.08724e+00 1.07884e+00
676 1.07937e+00 1.07869e+00
677 1.08128e+00 1.07861e+00
678 1.08165e+00 1.07851e+00
679 1.07272e+00 1.07841e+00
680 1.08722e+00 1.07834e+00
681 1.08521e+00 1.07821e+00
682 1.09024e+00 1.07808e+00
683 1.08634e+00 1.07802e+00
684 1.08720e+00 1.07796e+00
685 1.07775e+00 1.07785e+00
686 1.07961e+00 1.07776e+00
687 1.08220e+00 1.07768e+00
688 1.07807e+00 1.07760e+00
689 1.07706e+00 1.07752e+00
690 1.07776e+00 1.07746e+00
691 1.08457e+00 1.07737e+00
692 1.08138e+00 1.07732e+00
693 1.08098e+00 1.07726e+00
694 1.08240e+00 1.07715e+00
695 1.07637e+00 1.07708e+00
696 1.07672e+00 1.07701e+00
697 1.07476e+00 1.07690e+00
698 1.08366e+00 1.07683e+00
699 1.08000e+00 1.07679e+00
700 1.07457e+00 1.07672e+00
701 1.07261e+00 1.07665e+00
702 1.08033e+00 1.07659e+00
703 1.07925e+00 1.07652e+00
704 1.07296e+00 1.07646e+00
705 1.07646e+00 1.07636e+00
706 1.06967e+00 1.07628e+00
707 1.08100e+00 1.07621e+00
708 1.07356e+00 1.07613e+00
709 1.08781e+00 1.07604e+00
710 1.07205e+00 1.07598e+00
711 1.07665e+00 1.07587e+00
712 1.07720e+00 1.07582e+00
713 1.07663e+00 1.07571e+00
714 1.07115e+00 1.07566e+00
715 1.08253e+00 1.07562e+00
716 1.07731e+00 1.07558e+00
717 1.07871e+00 1.07550e+00
718 1.07809e+00 1.07545e+00
719 1.07604e+00 1.07536e+00
720 1.07940e+00 1.07534e+00
721 1.07845e+00 1.07529e+00
722 1.07766e+00 1.07516e+00
723 1.08469e+00 1.07509e+00
724 1.07756e+00 1.07503e+00
725 1.08725e+00 1.07501e+00
726 1.07876e+00 1.07490e+00
727 1.07091e+00 1.07479e+00
728 1.07278e+00 1.07467e+00
729 1.08303e+00 1.07459e+00
730 1.07802e+00 1.07450e+00
731 1.07213e+00 1.07439e+00
732 1.07976e+00 1.07429e+00
733 1.07360e+00 1.07418e+00
734 1.07778e+00 1.07414e+00
735 1.08441e+00 1.07406e+00
736 1.08336e+00 1.07395e+00
737 1.07469e+00 1.07381e+00
738 1.07347e+00 1.07375e+00
739 1.07514e+00 1.07374e+00
740 1.07928e+00 1.07363e+00
741 1.07879e+00 1.07352e+00
742 1.07339e+00 1.07348e+00
743 1.08253e+00 1.07336e+00
744 1.08526e+00 1.07326e+00
745 1.06521e+00 1.07320e+00
746 1.07719e+00 1.07308e+00
747 1.07513e+00 1.07302e+00
748 1.08176e+00 1.07294e+00
749 1.07541e+00 1.07287e+00
750 1.07947e+00 1.07277e+00
751 1.08306e+00 1.07271e+00
752 1.08000e+00 1.07265e+00
753 1.07220e+00 1.07261e+00
754 1.08015e+00 1.07252e+00
755 1.07476e+00 1.07245e+00
756 1.08529e+00 1.07237e+00
757 1.07920e+00 1.07230e+00
758 1.07100e+00 1.07227e+00
759 1.07307e+00 1.07221e+00
760 1.07486e+00 1.07213e+00
761 1.07757e+00 1.07213e+00
762 1.07838e+00 1.07205e+00
763 1.07355e+00 1.07202e+00
764 1.06637e+00 1.07194e+00
765 1.07055e+00 1.07189e+00
766 1.07622e+00 1.07177e+00
767 1.07749e+00 1.07169e+00
768 1.08469e+00 1.07161e+00
769 1.07848e+00 1.07157e+00
770 1.07007e+00 1.07155e+00
