training dataset: fesc_test
81 9.70582e-01 9.86631e-01
82 9.79645e-01 9.86870e-01
83 9.76118e-01 9.90269e-01
84 9.79202e-01 9.86380e-01
85 9.82742e-01 9.86857e-01
86 9.75070e-01 9.86043e-01
87 9.71361e-01 9.85725e-01
88 9.77814e-01 9.85935e-01
89 9.68752e-01 9.90489e-01
90 9.72516e-01 9.87442e-01
91 9.72963e-01 9.88690e-01
92 9.77499e-01 9.86728e-01
93 9.69636e-01 9.90755e-01
94 9.68197e-01 9.81561e-01
95 9.66629e-01 9.80022e-01
96 9.64256e-01 9.83642e-01
97 9.74161e-01 9.81137e-01
98 9.69922e-01 9.84189e-01
99 9.74710e-01 9.78817e-01
100 9.75886e-01 9.79954e-01
101 9.67391e-01 9.80683e-01
102 9.70818e-01 9.75582e-01
103 9.63257e-01 9.76284e-01
104 9.70888e-01 9.75846e-01
105 9.72346e-01 9.81056e-01
106 9.63789e-01 9.79145e-01
107 9.74353e-01 9.81017e-01
108 9.66293e-01 9.75386e-01
109 9.57015e-01 9.76620e-01
110 9.73002e-01 9.76620e-01
111 9.66902e-01 9.80083e-01
112 9.64788e-01 9.75433e-01
113 9.50469e-01 9.74586e-01
114 9.61767e-01 9.71210e-01
115 9.66799e-01 9.74625e-01
116 9.59743e-01 9.74183e-01
117 9.51275e-01 9.74441e-01
118 9.62892e-01 9.72595e-01
119 9.64197e-01 9.74619e-01
120 9.66514e-01 9.70987e-01
121 9.54561e-01 9.77246e-01
122 9.62359e-01 9.74132e-01
123 9.55097e-01 9.72594e-01
124 9.58769e-01 9.72831e-01
125 9.62769e-01 9.73555e-01
126 9.57529e-01 9.76281e-01
127 9.55193e-01 9.75342e-01
128 9.62351e-01 9.77556e-01
129 9.62666e-01 9.76512e-01
130 9.46229e-01 9.72936e-01
131 9.65297e-01 9.72785e-01
132 9.55702e-01 9.70864e-01
133 9.52327e-01 9.75401e-01
134 9.48729e-01 9.71094e-01
135 9.50889e-01 9.72946e-01
136 9.68444e-01 9.70547e-01
137 9.51182e-01 9.70367e-01
138 9.45399e-01 9.71625e-01
139 9.58466e-01 9.68344e-01
140 9.48929e-01 9.71947e-01
141 9.51489e-01 9.68389e-01
142 9.50331e-01 9.68261e-01
143 9.46070e-01 9.70818e-01
144 9.42334e-01 9.71015e-01
145 9.46622e-01 9.72344e-01
146 9.52768e-01 9.66874e-01
147 9.44421e-01 9.69468e-01
148 9.46836e-01 9.70344e-01
149 9.42069e-01 9.70960e-01
150 9.54919e-01 9.69478e-01
151 9.42660e-01 9.71318e-01
152 9.40994e-01 9.69056e-01
153 9.43141e-01 9.68161e-01
154 9.49706e-01 9.69540e-01
155 9.54223e-01 9.69851e-01
156 9.53136e-01 9.68123e-01
157 9.40952e-01 9.64343e-01
158 9.45849e-01 9.66942e-01
159 9.56493e-01 9.63729e-01
160 9.43230e-01 9.68647e-01
161 9.44075e-01 9.63002e-01
162 9.34998e-01 9.62978e-01
163 9.42761e-01 9.61245e-01
164 9.48498e-01 9.65047e-01
165 9.37642e-01 9.63589e-01
166 9.30149e-01 9.68079e-01
167 9.50254e-01 9.65268e-01
168 9.36237e-01 9.60890e-01
169 9.50238e-01 9.62813e-01
170 9.39880e-01 9.64153e-01
171 9.47277e-01 9.64215e-01
172 9.43013e-01 9.65107e-01
173 9.40736e-01 9.65058e-01
174 9.41130e-01 9.59548e-01
175 9.38420e-01 9.66001e-01
176 9.30981e-01 9.60894e-01
177 9.38346e-01 9.63331e-01
178 9.20428e-01 9.59360e-01
179 9.28596e-01 9.61720e-01
180 9.27647e-01 9.62558e-01
181 9.36350e-01 9.60820e-01
182 9.32361e-01 9.55105e-01
183 9.36950e-01 9.57417e-01
184 9.36893e-01 9.58189e-01
185 9.42533e-01 9.56112e-01
186 9.33810e-01 9.59690e-01
187 9.23225e-01 9.57411e-01
188 9.35247e-01 9.56494e-01
189 9.15520e-01 9.61294e-01
190 9.42089e-01 9.56867e-01
191 9.25992e-01 9.56429e-01
192 9.36467e-01 9.57750e-01
193 9.12585e-01 9.58708e-01
194 9.43035e-01 9.58743e-01
195 9.31574e-01 9.56760e-01
196 9.28574e-01 9.58858e-01
197 9.32960e-01 9.61349e-01
198 9.28151e-01 9.63247e-01
199 9.39987e-01 9.56380e-01
200 9.22591e-01 9.60661e-01
201 9.26400e-01 9.57911e-01
202 9.32073e-01 9.60942e-01
203 9.17873e-01 9.55799e-01
204 9.29471e-01 9.54256e-01
205 9.13645e-01 9.50911e-01
206 9.19651e-01 9.60260e-01
207 9.43404e-01 9.54832e-01
208 9.23352e-01 9.56144e-01
209 9.21373e-01 9.57494e-01
210 9.26906e-01 9.56552e-01
211 9.33531e-01 9.60295e-01
212 9.33713e-01 9.57172e-01
213 9.20741e-01 9.58165e-01
214 9.18104e-01 9.51926e-01
215 9.33704e-01 9.52859e-01
216 9.32643e-01 9.52515e-01
217 9.21025e-01 9.55612e-01
218 9.19622e-01 9.56357e-01
219 9.24728e-01 9.56096e-01
220 9.04230e-01 9.51665e-01
221 9.12676e-01 9.53560e-01
222 9.11295e-01 9.49075e-01
223 9.25259e-01 9.49674e-01
224 9.10438e-01 9.55591e-01
225 9.26721e-01 9.51892e-01
226 9.14130e-01 9.53882e-01
227 9.18280e-01 9.54241e-01
228 9.18584e-01 9.52607e-01
229 9.18833e-01 9.50910e-01
230 9.06508e-01 9.49637e-01
231 9.29330e-01 9.48988e-01
232 9.17626e-01 9.50010e-01
233 9.16139e-01 9.51359e-01
234 9.08025e-01 9.53629e-01
235 9.27483e-01 9.50084e-01
236 9.19579e-01 9.54818e-01
237 9.11491e-01 9.52229e-01
238 9.08097e-01 9.55623e-01
239 9.06473e-01 9.48162e-01
240 9.27579e-01 9.48421e-01
241 9.23483e-01 9.49929e-01
242 9.08139e-01 9.53877e-01
243 9.09996e-01 9.55377e-01
244 9.12523e-01 9.51307e-01
245 9.19069e-01 9.49290e-01
246 9.19458e-01 9.47968e-01
247 9.19946e-01 9.50274e-01
248 9.04337e-01 9.46250e-01
249 9.21851e-01 9.48893e-01
250 9.20608e-01 9.55008e-01
251 9.03698e-01 9.51626e-01
252 8.98606e-01 9.53442e-01
253 9.00991e-01 9.50149e-01
254 8.95885e-01 9.51317e-01
255 9.10138e-01 9.52379e-01
256 9.12562e-01 9.51815e-01
257 9.05641e-01 9.47258e-01
258 8.97033e-01 9.48818e-01
259 9.05709e-01 9.50997e-01
260 9.13315e-01 9.44898e-01
261 8.95900e-01 9.44973e-01
262 9.07620e-01 9.43228e-01
263 9.10546e-01 9.43913e-01
264 9.03212e-01 9.43351e-01
265 9.05741e-01 9.46841e-01
266 9.09802e-01 9.47560e-01
267 9.05648e-01 9.51127e-01
268 9.10851e-01 9.50255e-01
269 9.03141e-01 9.50187e-01
270 8.95945e-01 9.49581e-01
271 9.12687e-01 9.46228e-01
272 9.04950e-01 9.50351e-01
273 9.18280e-01 9.51674e-01
274 9.03263e-01 9.52373e-01
275 9.18319e-01 9.47455e-01
276 8.98175e-01 9.46275e-01
277 9.04987e-01 9.42115e-01
278 9.12702e-01 9.43290e-01
279 9.10106e-01 9.47449e-01
280 8.86321e-01 9.47559e-01
281 9.03097e-01 9.52935e-01
282 9.03420e-01 9.48703e-01
283 8.99812e-01 9.43958e-01
284 8.94804e-01 9.40990e-01
285 9.03811e-01 9.43509e-01
286 8.89477e-01 9.41466e-01
287 8.95854e-01 9.47549e-01
288 8.95190e-01 9.43848e-01
289 9.15890e-01 9.46664e-01
290 9.00681e-01 9.48711e-01
291 8.92926e-01 9.49596e-01
292 8.82425e-01 9.43187e-01
293 8.93504e-01 9.46185e-01
294 9.09739e-01 9.51474e-01
295 8.96516e-01 9.44872e-01
296 9.11021e-01 9.45436e-01
297 8.94314e-01 9.44360e-01
298 9.09486e-01 9.41477e-01
299 9.00458e-01 9.39610e-01
300 8.86503e-01 9.42253e-01
301 8.84317e-01 9.44755e-01
302 9.00794e-01 9.45327e-01
303 8.90499e-01 9.46994e-01
304 9.06939e-01 9.43564e-01
305 9.05459e-01 9.44137e-01
306 8.93287e-01 9.43322e-01
307 8.96094e-01 9.46832e-01
308 9.01765e-01 9.42985e-01
309 8.97169e-01 9.42861e-01
310 8.93845e-01 9.36257e-01
311 8.92295e-01 9.34340e-01
312 9.00570e-01 9.39929e-01
313 8.96467e-01 9.40654e-01
314 8.85530e-01 9.43733e-01
315 8.84494e-01 9.41919e-01
316 8.93876e-01 9.44131e-01
317 8.85023e-01 9.41406e-01
318 8.83791e-01 9.45706e-01
319 8.92663e-01 9.44999e-01
320 8.99544e-01 9.42384e-01
321 8.89644e-01 9.43550e-01
322 8.93309e-01 9.42079e-01
323 8.89320e-01 9.44473e-01
324 8.93940e-01 9.40460e-01
325 8.89451e-01 9.40830e-01
326 8.90008e-01 9.41158e-01
327 8.86650e-01 9.39489e-01
328 8.89376e-01 9.48628e-01
329 8.83329e-01 9.47369e-01
330 9.00310e-01 9.45971e-01
331 8.89584e-01 9.38317e-01
332 8.88073e-01 9.37293e-01
333 8.86603e-01 9.40474e-01
334 8.81601e-01 9.44230e-01
335 8.86585e-01 9.34116e-01
336 8.78229e-01 9.40373e-01
337 8.95906e-01 9.41123e-01
338 8.80812e-01 9.45212e-01
339 8.63962e-01 9.39172e-01
340 8.94923e-01 9.39483e-01
341 8.80131e-01 9.35119e-01
342 8.72295e-01 9.35049e-01
343 8.73423e-01 9.35597e-01
344 8.92183e-01 9.34683e-01
345 8.74596e-01 9.39761e-01
346 8.99245e-01 9.33199e-01
347 8.93435e-01 9.34119e-01
348 8.82278e-01 9.32292e-01
349 8.86973e-01 9.30652e-01
350 8.79429e-01 9.34349e-01
351 8.81688e-01 9.37469e-01
352 8.90639e-01 9.34588e-01
353 8.89540e-01 9.35925e-01
354 8.81130e-01 9.38555e-01
355 8.72218e-01 9.34301e-01
356 8.93373e-01 9.34478e-01
357 8.79681e-01 9.35264e-01
358 8.66427e-01 9.36643e-01
359 8.89836e-01 9.36882e-01
360 8.74679e-01 9.37808e-01
361 8.70112e-01 9.44655e-01
362 8.60795e-01 9.44948e-01
363 9.01555e-01 9.38458e-01
364 8.78033e-01 9.38313e-01
365 8.66551e-01 9.43188e-01
366 8.84102e-01 9.41462e-01
367 8.98440e-01 9.38046e-01
368 8.71932e-01 9.40434e-01
369 8.60220e-01 9.36942e-01
370 8.71494e-01 9.41131e-01
371 8.70639e-01 9.43541e-01
372 8.73845e-01 9.41644e-01
373 8.65968e-01 9.38862e-01
374 8.72092e-01 9.44814e-01
375 8.82717e-01 9.40386e-01
376 8.83094e-01 9.40900e-01
377 8.73196e-01 9.38530e-01
378 8.75376e-01 9.38129e-01
379 8.62543e-01 9.45485e-01
380 8.60234e-01 9.42814e-01
381 8.78430e-01 9.34370e-01
382 8.75936e-01 9.34837e-01
383 8.64302e-01 9.38684e-01
384 8.62723e-01 9.40440e-01
385 8.72541e-01 9.39738e-01
386 8.73307e-01 9.37354e-01
387 8.68423e-01 9.38574e-01
388 8.68263e-01 9.38512e-01
389 8.55935e-01 9.37285e-01
390 8.74326e-01 9.41296e-01
391 8.61470e-01 9.38179e-01
392 8.79852e-01 9.31817e-01
393 8.60174e-01 9.34043e-01
394 8.74266e-01 9.35767e-01
395 8.59200e-01 9.42714e-01
396 8.70338e-01 9.42823e-01
397 8.62792e-01 9.43434e-01
398 8.68790e-01 9.36374e-01
399 8.61608e-01 9.36393e-01
400 8.61922e-01 9.30616e-01
401 8.67657e-01 9.30760e-01
402 8.70398e-01 9.35713e-01
403 8.67460e-01 9.40080e-01
404 8.65350e-01 9.37373e-01
405 8.64108e-01 9.46666e-01
406 8.68099e-01 9.44017e-01
407 8.63767e-01 9.38788e-01
408 8.54094e-01 9.41946e-01
409 8.63351e-01 9.40908e-01
410 8.61373e-01 9.41931e-01
411 8.68645e-01 9.40786e-01
412 8.64174e-01 9.34733e-01
413 8.65235e-01 9.41326e-01
414 8.65374e-01 9.43265e-01
415 8.62743e-01 9.42265e-01
416 8.66984e-01 9.43396e-01
417 8.58128e-01 9.34959e-01
418 8.61555e-01 9.34383e-01
419 8.65198e-01 9.37083e-01
420 8.70244e-01 9.39566e-01
421 8.73956e-01 9.40364e-01
422 8.63377e-01 9.40175e-01
423 8.58897e-01 9.33476e-01
424 8.53682e-01 9.37490e-01
425 8.71045e-01 9.36817e-01
426 8.65463e-01 9.33863e-01
427 8.56999e-01 9.35888e-01
428 8.68264e-01 9.38317e-01
429 8.63880e-01 9.32789e-01
430 8.65035e-01 9.39351e-01
431 8.65894e-01 9.36313e-01
432 8.55144e-01 9.32663e-01
433 8.62233e-01 9.34527e-01
434 8.65984e-01 9.36071e-01
435 8.59742e-01 9.39190e-01
436 8.50707e-01 9.35107e-01
437 8.61684e-01 9.39628e-01
438 8.61818e-01 9.37983e-01
439 8.55692e-01 9.39149e-01
440 8.63118e-01 9.31199e-01
441 8.53501e-01 9.35477e-01
442 8.51781e-01 9.36386e-01
443 8.47237e-01 9.34342e-01
444 8.57699e-01 9.31154e-01
445 8.59044e-01 9.37305e-01
446 8.52012e-01 9.32829e-01
447 8.51777e-01 9.24835e-01
448 8.58477e-01 9.27478e-01
449 8.50040e-01 9.32775e-01
450 8.61884e-01 9.27923e-01
451 8.40976e-01 9.31354e-01
452 8.55674e-01 9.35226e-01
453 8.41157e-01 9.32180e-01
454 8.65870e-01 9.33730e-01
455 8.43603e-01 9.34365e-01
456 8.57865e-01 9.28672e-01
457 8.50788e-01 9.28934e-01
458 8.50166e-01 9.30944e-01
459 8.51785e-01 9.30343e-01
460 8.32487e-01 9.33993e-01
461 8.43367e-01 9.34163e-01
462 8.53641e-01 9.35471e-01
463 8.64466e-01 9.29662e-01
464 8.47389e-01 9.34515e-01
465 8.59321e-01 9.33092e-01
466 8.52823e-01 9.28787e-01
467 8.62358e-01 9.30138e-01
468 8.41374e-01 9.28776e-01
469 8.45907e-01 9.30465e-01
470 8.45170e-01 9.33803e-01
471 8.49897e-01 9.34729e-01
472 8.56183e-01 9.29874e-01
473 8.47065e-01 9.34618e-01
474 8.57983e-01 9.31148e-01
475 8.34493e-01 9.30115e-01
476 8.61519e-01 9.25997e-01
477 8.56663e-01 9.24449e-01
478 8.43761e-01 9.27942e-01
479 8.49704e-01 9.33057e-01
480 8.50687e-01 9.25849e-01
481 8.51530e-01 9.26617e-01
482 8.46321e-01 9.30354e-01
483 8.30061e-01 9.30416e-01
484 8.42514e-01 9.33174e-01
485 8.36985e-01 9.29981e-01
486 8.36460e-01 9.30012e-01
487 8.54787e-01 9.28022e-01
488 8.44867e-01 9.24398e-01
489 8.45362e-01 9.22052e-01
490 8.56493e-01 9.28627e-01
491 8.53943e-01 9.27614e-01
492 8.44727e-01 9.33228e-01
493 8.17002e-01 9.33462e-01
494 8.56633e-01 9.28986e-01
495 8.51842e-01 9.32432e-01
496 8.43418e-01 9.22095e-01
497 8.46298e-01 9.28034e-01
498 8.49932e-01 9.24885e-01
499 8.48711e-01 9.24543e-01
500 8.39572e-01 9.29087e-01
501 8.60461e-01 9.27023e-01
502 8.39719e-01 9.27423e-01
503 8.33003e-01 9.28453e-01
504 8.33502e-01 9.27990e-01
505 8.29437e-01 9.23833e-01
506 8.53581e-01 9.24248e-01
507 8.34348e-01 9.26196e-01
508 8.39722e-01 9.22204e-01
509 8.29730e-01 9.27637e-01
510 8.33317e-01 9.30119e-01
511 8.25280e-01 9.28406e-01
512 8.42164e-01 9.19353e-01
513 8.44593e-01 9.21992e-01
514 8.48139e-01 9.32881e-01
515 8.43735e-01 9.30703e-01
516 8.43660e-01 9.25698e-01
517 8.16239e-01 9.25077e-01
518 8.53964e-01 9.21867e-01
519 8.15918e-01 9.28808e-01
520 8.20291e-01 9.27169e-01
521 8.31816e-01 9.35157e-01
522 8.41179e-01 9.31623e-01
523 8.25081e-01 9.35029e-01
524 8.36609e-01 9.36554e-01
525 8.30144e-01 9.34908e-01
526 8.43857e-01 9.26815e-01
527 8.51203e-01 9.25204e-01
528 8.22032e-01 9.28652e-01
529 8.48799e-01 9.28067e-01
530 8.34808e-01 9.27995e-01
531 8.33440e-01 9.37293e-01
532 8.40995e-01 9.27920e-01
533 8.29530e-01 9.30324e-01
534 8.39556e-01 9.31475e-01
535 8.28566e-01 9.34055e-01
536 8.33660e-01 9.30392e-01
537 8.43283e-01 9.29116e-01
538 8.20649e-01 9.26379e-01
539 8.29283e-01 9.23421e-01
540 8.31808e-01 9.25031e-01
541 8.36865e-01 9.24999e-01
542 8.44195e-01 9.27265e-01
543 8.39528e-01 9.30094e-01
544 8.42468e-01 9.22911e-01
545 8.19671e-01 9.27163e-01
546 8.41935e-01 9.22933e-01
547 8.40797e-01 9.24191e-01
548 8.51220e-01 9.20349e-01
549 8.34216e-01 9.21955e-01
550 8.36238e-01 9.25439e-01
551 8.33767e-01 9.26619e-01
552 8.27102e-01 9.30845e-01
553 8.42179e-01 9.27662e-01
554 8.29112e-01 9.22124e-01
555 8.35214e-01 9.36097e-01
556 8.24850e-01 9.31485e-01
557 8.38054e-01 9.33468e-01
558 8.27981e-01 9.32961e-01
559 8.51868e-01 9.23022e-01
560 8.10711e-01 9.26203e-01
561 8.28627e-01 9.24129e-01
562 8.31214e-01 9.28183e-01
563 8.23012e-01 9.26133e-01
564 8.38261e-01 9.26624e-01
565 8.43585e-01 9.26222e-01
566 8.27031e-01 9.19164e-01
567 8.41845e-01 9.30125e-01
568 8.39226e-01 9.26670e-01
569 8.13665e-01 9.23765e-01
570 8.25694e-01 9.24807e-01
571 8.20282e-01 9.29993e-01
572 8.26140e-01 9.25935e-01
573 8.43140e-01 9.20063e-01
574 8.16966e-01 9.22320e-01
575 8.32340e-01 9.31178e-01
576 8.11141e-01 9.22507e-01
577 8.04056e-01 9.27712e-01
578 8.34918e-01 9.26085e-01
579 8.13513e-01 9.26829e-01
580 8.27030e-01 9.19280e-01
581 8.09018e-01 9.22150e-01
582 8.26856e-01 9.19102e-01
583 8.18750e-01 9.21601e-01
584 8.39539e-01 9.24907e-01
585 8.20867e-01 9.18327e-01
586 8.08707e-01 9.20615e-01
587 8.24375e-01 9.17254e-01
588 8.15203e-01 9.19969e-01
589 8.21676e-01 9.14867e-01
590 8.00700e-01 9.15614e-01
591 8.18672e-01 9.13739e-01
592 8.33737e-01 9.12140e-01
593 8.15049e-01 9.22452e-01
594 8.28855e-01 9.09905e-01
595 8.08497e-01 9.10688e-01
596 8.17368e-01 9.09466e-01
597 8.30727e-01 9.18395e-01
598 8.22346e-01 9.14513e-01
599 8.13465e-01 9.28206e-01
600 8.17856e-01 9.13533e-01
601 8.12039e-01 9.20590e-01
602 8.24399e-01 9.16883e-01
603 8.25437e-01 9.25601e-01
604 8.26389e-01 9.23051e-01
605 8.04325e-01 9.25761e-01
606 8.13493e-01 9.26429e-01
607 8.27882e-01 9.27761e-01
608 8.27097e-01 9.26146e-01
609 8.31033e-01 9.26299e-01
610 8.31446e-01 9.26376e-01
611 8.15335e-01 9.23301e-01
612 8.19148e-01 9.24615e-01
613 8.09681e-01 9.29493e-01
614 8.11787e-01 9.21849e-01
615 8.25408e-01 9.22670e-01
616 8.13850e-01 9.22075e-01
617 8.32427e-01 9.32361e-01
618 8.22707e-01 9.23746e-01
619 8.15815e-01 9.29874e-01
620 8.08837e-01 9.28510e-01
621 8.19991e-01 9.20404e-01
622 8.10237e-01 9.15870e-01
623 8.21673e-01 9.17464e-01
624 8.05867e-01 9.23708e-01
625 8.20258e-01 9.21178e-01
626 8.16402e-01 9.25898e-01
627 8.25343e-01 9.19257e-01
628 8.16972e-01 9.21206e-01
629 8.19206e-01 9.22139e-01
630 8.21296e-01 9.23834e-01
631 8.15982e-01 9.22053e-01
632 8.24057e-01 9.24373e-01
633 8.27307e-01 9.25160e-01
634 8.28524e-01 9.24886e-01
635 8.16731e-01 9.22717e-01
636 8.31647e-01 9.19562e-01
637 8.10836e-01 9.19735e-01
638 8.14398e-01 9.21956e-01
639 8.23553e-01 9.27106e-01
640 8.16119e-01 9.15876e-01
641 8.26459e-01 9.21207e-01
642 8.04712e-01 9.23242e-01
643 8.20294e-01 9.19797e-01
644 8.15941e-01 9.23062e-01
645 8.10548e-01 9.21168e-01
646 8.09980e-01 9.22633e-01
647 8.15136e-01 9.19489e-01
648 8.02906e-01 9.23454e-01
649 8.17355e-01 9.19123e-01
650 8.15205e-01 9.22582e-01
651 8.22158e-01 9.21335e-01
652 8.15132e-01 9.22447e-01
653 8.23170e-01 9.17543e-01
654 8.07990e-01 9.13595e-01
655 8.28172e-01 9.12386e-01
656 8.24980e-01 9.23497e-01
657 8.34612e-01 9.14219e-01
658 8.08309e-01 9.23453e-01
659 8.17736e-01 9.21824e-01
660 8.01634e-01 9.25471e-01
661 8.06331e-01 9.17314e-01
662 8.11832e-01 9.20829e-01
663 8.12791e-01 9.17569e-01
664 8.17523e-01 9.20252e-01
665 8.09020e-01 9.31855e-01
666 8.07882e-01 9.17725e-01
667 8.20311e-01 9.23228e-01
668 7.99996e-01 9.24011e-01
669 8.17199e-01 9.21909e-01
670 8.04381e-01 9.18930e-01
671 7.96146e-01 9.17449e-01
672 8.03880e-01 9.15472e-01
673 8.19608e-01 9.17951e-01
674 8.05403e-01 9.20731e-01
675 8.24168e-01 9.12573e-01
676 8.06742e-01 9.20023e-01
677 8.01872e-01 9.18719e-01
678 7.98240e-01 9.21760e-01
679 8.02534e-01 9.22946e-01
680 8.04313e-01 9.20109e-01
681 7.99748e-01 9.23069e-01
682 8.05191e-01 9.20688e-01
683 8.17078e-01 9.22987e-01
684 8.18952e-01 9.19915e-01
685 8.09110e-01 9.18242e-01
686 8.08202e-01 9.15545e-01
687 8.06349e-01 9.12056e-01
688 8.00632e-01 9.19998e-01
689 7.96949e-01 9.15327e-01
690 8.08280e-01 9.18272e-01
691 8.03676e-01 9.17327e-01
692 8.05490e-01 9.17489e-01
693 8.09907e-01 9.14015e-01
694 8.12964e-01 9.15156e-01
695 7.94044e-01 9.13968e-01
696 8.06249e-01 9.17689e-01
697 7.96043e-01 9.18797e-01
698 8.03965e-01 9.09709e-01
699 7.98526e-01 9.10100e-01
700 8.06588e-01 9.15364e-01
701 7.95098e-01 9.07965e-01
702 8.02294e-01 9.18631e-01
703 8.14010e-01 9.11825e-01
704 7.98996e-01 9.14078e-01
705 8.06036e-01 9.18863e-01
706 8.16581e-01 9.19411e-01
707 8.04308e-01 9.13073e-01
708 7.89688e-01 9.19907e-01
709 7.89356e-01 9.14850e-01
710 7.95468e-01 9.10438e-01
711 8.01714e-01 9.13957e-01
712 7.90828e-01 9.15854e-01
713 8.00273e-01 9.23517e-01
714 8.01568e-01 9.13424e-01
715 8.04169e-01 9.14734e-01
716 7.93577e-01 9.19819e-01
717 7.97210e-01 9.19579e-01
718 8.14082e-01 9.18309e-01
719 8.06124e-01 9.15941e-01
720 7.96181e-01 9.20158e-01
721 8.09187e-01 9.13653e-01
722 8.03439e-01 9.05420e-01
723 7.99220e-01 9.22766e-01
724 7.99667e-01 9.13294e-01
725 7.91319e-01 9.15015e-01
726 7.92496e-01 9.16281e-01
727 8.04093e-01 9.02742e-01
728 7.98712e-01 9.08270e-01
729 8.07409e-01 9.23340e-01
730 8.00975e-01 9.16934e-01
731 7.95231e-01 9.17199e-01
732 7.88737e-01 9.28038e-01
733 7.96954e-01 9.16307e-01
734 7.92580e-01 9.22923e-01
735 8.06278e-01 9.19586e-01
736 7.88951e-01 9.23908e-01
737 8.17697e-01 9.16445e-01
738 7.96358e-01 9.24335e-01
739 8.02934e-01 9.19785e-01
740 8.05392e-01 9.32051e-01
741 7.88713e-01 9.15218e-01
742 7.97301e-01 9.13379e-01
743 8.01227e-01 9.14043e-01
744 7.94451e-01 9.12850e-01
745 8.13356e-01 9.07668e-01
746 7.80737e-01 9.11087e-01
747 8.09502e-01 9.16003e-01
748 7.82673e-01 9.15102e-01
749 7.99620e-01 9.11603e-01
750 7.91156e-01 9.09194e-01
751 7.78817e-01 9.11058e-01
752 7.96504e-01 9.18160e-01
753 8.02437e-01 9.14593e-01
754 7.96887e-01 9.17916e-01
755 7.82134e-01 9.11406e-01
756 8.00711e-01 9.14534e-01
757 7.97193e-01 9.18756e-01
758 8.05054e-01 9.10285e-01
759 7.98141e-01 9.17561e-01
760 8.08732e-01 9.15802e-01
761 7.96340e-01 9.15918e-01
762 7.89953e-01 9.12830e-01
763 7.91663e-01 9.12170e-01
764 7.98811e-01 9.09492e-01
765 7.96640e-01 9.22796e-01
766 7.91739e-01 9.17797e-01
767 7.91337e-01 9.14201e-01
768 7.81748e-01 9.06523e-01
769 8.03378e-01 9.08468e-01
770 7.84001e-01 9.12834e-01
