training dataset: fesc_test
81 1.09865e+00 1.03890e+00
82 1.09470e+00 1.03919e+00
83 1.10346e+00 1.03775e+00
84 1.09932e+00 1.03733e+00
85 1.09936e+00 1.03754e+00
86 1.09236e+00 1.03808e+00
87 1.08828e+00 1.03819e+00
88 1.07278e+00 1.03617e+00
89 1.07814e+00 1.03427e+00
90 1.09692e+00 1.03433e+00
91 1.08880e+00 1.03466e+00
92 1.08255e+00 1.03419e+00
93 1.07907e+00 1.03376e+00
94 1.08662e+00 1.03400e+00
95 1.08100e+00 1.03305e+00
96 1.07732e+00 1.03170e+00
97 1.08563e+00 1.03229e+00
98 1.07122e+00 1.03051e+00
99 1.09036e+00 1.03095e+00
100 1.06790e+00 1.02963e+00
101 1.08124e+00 1.02942e+00
102 1.08125e+00 1.02945e+00
103 1.07645e+00 1.02862e+00
104 1.06542e+00 1.02795e+00
105 1.07100e+00 1.02893e+00
106 1.10026e+00 1.03025e+00
107 1.07419e+00 1.03013e+00
108 1.07975e+00 1.02889e+00
109 1.06109e+00 1.02608e+00
110 1.07786e+00 1.02632e+00
111 1.07630e+00 1.02642e+00
112 1.08038e+00 1.02735e+00
113 1.08538e+00 1.02705e+00
114 1.10162e+00 1.02729e+00
115 1.07886e+00 1.02812e+00
116 1.09204e+00 1.02902e+00
117 1.08863e+00 1.02851e+00
118 1.07694e+00 1.02776e+00
119 1.07417e+00 1.02693e+00
120 1.06697e+00 1.02626e+00
121 1.08906e+00 1.02718e+00
122 1.06680e+00 1.02606e+00
123 1.08184e+00 1.02614e+00
124 1.07294e+00 1.02560e+00
125 1.05540e+00 1.02336e+00
126 1.07400e+00 1.02309e+00
127 1.06853e+00 1.02346e+00
128 1.06937e+00 1.02413e+00
129 1.08337e+00 1.02340e+00
130 1.05896e+00 1.02293e+00
131 1.06744e+00 1.02227e+00
132 1.05284e+00 1.02184e+00
133 1.07622e+00 1.02228e+00
134 1.05714e+00 1.02073e+00
135 1.07774e+00 1.02126e+00
136 1.07869e+00 1.02114e+00
137 1.06730e+00 1.02000e+00
138 1.04212e+00 1.01776e+00
139 1.07683e+00 1.01838e+00
140 1.06287e+00 1.01771e+00
141 1.07040e+00 1.01780e+00
142 1.07739e+00 1.01763e+00
143 1.06036e+00 1.01706e+00
144 1.06369e+00 1.01769e+00
145 1.06516e+00 1.01727e+00
146 1.07369e+00 1.01768e+00
147 1.06763e+00 1.01616e+00
148 1.07517e+00 1.01583e+00
149 1.06983e+00 1.01703e+00
150 1.06964e+00 1.01687e+00
151 1.05746e+00 1.01654e+00
152 1.05471e+00 1.01601e+00
153 1.07068e+00 1.01497e+00
154 1.06071e+00 1.01457e+00
155 1.05482e+00 1.01339e+00
156 1.05671e+00 1.01404e+00
157 1.07414e+00 1.01461e+00
158 1.07317e+00 1.01562e+00
159 1.05594e+00 1.01556e+00
160 1.06844e+00 1.01627e+00
161 1.08475e+00 1.01828e+00
162 1.06430e+00 1.01761e+00
163 1.05634e+00 1.01671e+00
164 1.06458e+00 1.01461e+00
165 1.07235e+00 1.01616e+00
166 1.07180e+00 1.01830e+00
167 1.06400e+00 1.01839e+00
168 1.06513e+00 1.01685e+00
169 1.08140e+00 1.01875e+00
170 1.06310e+00 1.01747e+00
171 1.06185e+00 1.01662e+00
172 1.05482e+00 1.01674e+00
173 1.07354e+00 1.01707e+00
174 1.05873e+00 1.01403e+00
175 1.04974e+00 1.01326e+00
176 1.05983e+00 1.01294e+00
177 1.06490e+00 1.01155e+00
178 1.06884e+00 1.01286e+00
179 1.06581e+00 1.01222e+00
180 1.05512e+00 1.01233e+00
181 1.05428e+00 1.01159e+00
182 1.05520e+00 1.01177e+00
183 1.03859e+00 1.01109e+00
184 1.06000e+00 1.01162e+00
185 1.06023e+00 1.01140e+00
186 1.05723e+00 1.01249e+00
187 1.05627e+00 1.01246e+00
188 1.05858e+00 1.01069e+00
189 1.06435e+00 1.01115e+00
190 1.05035e+00 1.01056e+00
191 1.06234e+00 1.00981e+00
192 1.05436e+00 1.00993e+00
193 1.04521e+00 1.00816e+00
194 1.05508e+00 1.00832e+00
195 1.07347e+00 1.00995e+00
196 1.06171e+00 1.01005e+00
197 1.05897e+00 1.01058e+00
198 1.05416e+00 1.00935e+00
199 1.05331e+00 1.00815e+00
200 1.05979e+00 1.00898e+00
201 1.05964e+00 1.00975e+00
202 1.06067e+00 1.01116e+00
203 1.04658e+00 1.00961e+00
204 1.07420e+00 1.01041e+00
205 1.06799e+00 1.01102e+00
206 1.05682e+00 1.01220e+00
207 1.05260e+00 1.01017e+00
208 1.06738e+00 1.00942e+00
209 1.05276e+00 1.00922e+00
210 1.04871e+00 1.00797e+00
211 1.06092e+00 1.00844e+00
212 1.04298e+00 1.00894e+00
213 1.06763e+00 1.00871e+00
214 1.04525e+00 1.00711e+00
215 1.05356e+00 1.00653e+00
216 1.03891e+00 1.00611e+00
217 1.05099e+00 1.00700e+00
218 1.05785e+00 1.00715e+00
219 1.06734e+00 1.00847e+00
220 1.05237e+00 1.00601e+00
221 1.05297e+00 1.00536e+00
222 1.05208e+00 1.00525e+00
223 1.05498e+00 1.00608e+00
224 1.05694e+00 1.00753e+00
225 1.03837e+00 1.00695e+00
226 1.04020e+00 1.00661e+00
227 1.05358e+00 1.00617e+00
228 1.06215e+00 1.00647e+00
229 1.03879e+00 1.00534e+00
230 1.05077e+00 1.00527e+00
231 1.05699e+00 1.00543e+00
232 1.04740e+00 1.00570e+00
233 1.05161e+00 1.00688e+00
234 1.05799e+00 1.00679e+00
235 1.04213e+00 1.00537e+00
236 1.06079e+00 1.00662e+00
237 1.05098e+00 1.00614e+00
238 1.05067e+00 1.00600e+00
239 1.04547e+00 1.00453e+00
240 1.06625e+00 1.00523e+00
241 1.04207e+00 1.00443e+00
242 1.05800e+00 1.00574e+00
243 1.05914e+00 1.00553e+00
244 1.04353e+00 1.00451e+00
245 1.04440e+00 1.00462e+00
246 1.05468e+00 1.00538e+00
247 1.05795e+00 1.00576e+00
248 1.04233e+00 1.00455e+00
249 1.03565e+00 1.00374e+00
250 1.04283e+00 1.00240e+00
251 1.05272e+00 1.00363e+00
252 1.05360e+00 1.00387e+00
253 1.05730e+00 1.00349e+00
254 1.04558e+00 1.00271e+00
255 1.04685e+00 1.00184e+00
256 1.04976e+00 1.00218e+00
257 1.04009e+00 1.00154e+00
258 1.03948e+00 1.00073e+00
259 1.03211e+00 9.99543e-01
260 1.05654e+00 1.00090e+00
261 1.05212e+00 1.00113e+00
262 1.05330e+00 1.00058e+00
263 1.05928e+00 1.00286e+00
264 1.05174e+00 1.00381e+00
265 1.04215e+00 1.00391e+00
266 1.05518e+00 1.00356e+00
267 1.04507e+00 1.00362e+00
268 1.05609e+00 1.00368e+00
269 1.03540e+00 1.00053e+00
270 1.04002e+00 9.99790e-01
271 1.04848e+00 1.00054e+00
272 1.03690e+00 9.99859e-01
273 1.04695e+00 9.98019e-01
274 1.04655e+00 1.00139e+00
275 1.04243e+00 1.00121e+00
276 1.03579e+00 1.00037e+00
277 1.03855e+00 1.00040e+00
278 1.04665e+00 1.00050e+00
279 1.03134e+00 1.00116e+00
280 1.04166e+00 9.99316e-01
281 1.03544e+00 9.99626e-01
282 1.03898e+00 9.99847e-01
283 1.04238e+00 9.98747e-01
284 1.04777e+00 9.99041e-01
285 1.04555e+00 9.99801e-01
286 1.04610e+00 9.99663e-01
287 1.04487e+00 1.00040e+00
288 1.03221e+00 9.99412e-01
289 1.05074e+00 9.99214e-01
290 1.03465e+00 9.99505e-01
291 1.04401e+00 9.99358e-01
292 1.06470e+00 1.00101e+00
293 1.02249e+00 9.99656e-01
294 1.04852e+00 9.99617e-01
295 1.04873e+00 9.99411e-01
296 1.03625e+00 9.97482e-01
297 1.04878e+00 9.98128e-01
298 1.03984e+00 9.98630e-01
299 1.04651e+00 9.98930e-01
300 1.04601e+00 1.00045e+00
301 1.04181e+00 1.00102e+00
302 1.03861e+00 9.99460e-01
303 1.03527e+00 9.98006e-01
304 1.03334e+00 9.97902e-01
305 1.04631e+00 9.97666e-01
306 1.04765e+00 9.98924e-01
307 1.03506e+00 9.97472e-01
308 1.04359e+00 9.96837e-01
309 1.05484e+00 9.99650e-01
310 1.04596e+00 9.99958e-01
311 1.03522e+00 9.98629e-01
312 1.04427e+00 9.98647e-01
313 1.03849e+00 9.97537e-01
314 1.04527e+00 9.98071e-01
315 1.04400e+00 9.97376e-01
316 1.03341e+00 9.97378e-01
317 1.02842e+00 9.98923e-01
318 1.03928e+00 9.98019e-01
319 1.03522e+00 9.98610e-01
320 1.03263e+00 9.96261e-01
321 1.03832e+00 9.95995e-01
322 1.03790e+00 9.96655e-01
323 1.03873e+00 9.97624e-01
324 1.04170e+00 9.96899e-01
325 1.03657e+00 9.96752e-01
326 1.04762e+00 9.96808e-01
327 1.03443e+00 9.96413e-01
328 1.04086e+00 9.97130e-01
329 1.03153e+00 9.97034e-01
330 1.02795e+00 9.96736e-01
331 1.04856e+00 9.96365e-01
332 1.03134e+00 9.95654e-01
333 1.03200e+00 9.94837e-01
334 1.03126e+00 9.94827e-01
335 1.04393e+00 9.95710e-01
336 1.03903e+00 9.94480e-01
337 1.03089e+00 9.95482e-01
338 1.04584e+00 9.97319e-01
339 1.03992e+00 9.97248e-01
340 1.02439e+00 9.97023e-01
341 1.02233e+00 9.96133e-01
342 1.03140e+00 9.95539e-01
343 1.04018e+00 9.95085e-01
344 1.03325e+00 9.94086e-01
345 1.05673e+00 9.95935e-01
346 1.03117e+00 9.97510e-01
347 1.03053e+00 9.96488e-01
348 1.04957e+00 9.96557e-01
349 1.04980e+00 9.96421e-01
350 1.04228e+00 9.97010e-01
351 1.03876e+00 9.97043e-01
352 1.04463e+00 9.97455e-01
353 1.02955e+00 9.97106e-01
354 1.03278e+00 9.95473e-01
355 1.04033e+00 9.94110e-01
356 1.03415e+00 9.94398e-01
357 1.04683e+00 9.94051e-01
358 1.03553e+00 9.94884e-01
359 1.04651e+00 9.94870e-01
360 1.03381e+00 9.94368e-01
361 1.02808e+00 9.93391e-01
362 1.03618e+00 9.93265e-01
363 1.02701e+00 9.93610e-01
364 1.03639e+00 9.93741e-01
365 1.03890e+00 9.93730e-01
366 1.04224e+00 9.93737e-01
367 1.04258e+00 9.94008e-01
368 1.02502e+00 9.93355e-01
369 1.02819e+00 9.93944e-01
370 1.02738e+00 9.94716e-01
371 1.03684e+00 9.94900e-01
372 1.04154e+00 9.95362e-01
373 1.02818e+00 9.95432e-01
374 1.02553e+00 9.93440e-01
375 1.03719e+00 9.94982e-01
376 1.02785e+00 9.94199e-01
377 1.03013e+00 9.95280e-01
378 1.02261e+00 9.93948e-01
379 1.02997e+00 9.94033e-01
380 1.01791e+00 9.93049e-01
381 1.02142e+00 9.92867e-01
382 1.02626e+00 9.92941e-01
383 1.04744e+00 9.92482e-01
384 1.03433e+00 9.94161e-01
385 1.04470e+00 9.95835e-01
386 1.02710e+00 9.94507e-01
387 1.02882e+00 9.94335e-01
388 1.03963e+00 9.95722e-01
389 1.03090e+00 9.93811e-01
390 1.03280e+00 9.94320e-01
391 1.03477e+00 9.93122e-01
392 1.04069e+00 9.94005e-01
393 1.04066e+00 9.92625e-01
394 1.04249e+00 9.93589e-01
395 1.03700e+00 9.93791e-01
396 1.03905e+00 9.94280e-01
397 1.02380e+00 9.92467e-01
398 1.02731e+00 9.93304e-01
399 1.01993e+00 9.93318e-01
400 1.02369e+00 9.92638e-01
401 1.03149e+00 9.92050e-01
402 1.01888e+00 9.92668e-01
403 1.04491e+00 9.91595e-01
404 1.04232e+00 9.92947e-01
405 1.02881e+00 9.91912e-01
406 1.03442e+00 9.92264e-01
407 1.03433e+00 9.92504e-01
408 1.02615e+00 9.92209e-01
409 1.03542e+00 9.92771e-01
410 1.02474e+00 9.91784e-01
411 1.03619e+00 9.91951e-01
412 1.03936e+00 9.91747e-01
413 1.02911e+00 9.90739e-01
414 1.00931e+00 9.89834e-01
415 1.02556e+00 9.90082e-01
416 1.03941e+00 9.90874e-01
417 1.03120e+00 9.91094e-01
418 1.03164e+00 9.91533e-01
419 1.04589e+00 9.92582e-01
420 1.03079e+00 9.91832e-01
421 1.03225e+00 9.90934e-01
422 1.02398e+00 9.90629e-01
423 1.01338e+00 9.87635e-01
424 1.02818e+00 9.88582e-01
425 1.03910e+00 9.89015e-01
426 1.02642e+00 9.90506e-01
427 1.01058e+00 9.89987e-01
428 1.04515e+00 9.89477e-01
429 1.02238e+00 9.89693e-01
430 1.01694e+00 9.89086e-01
431 1.02605e+00 9.89070e-01
432 1.04029e+00 9.89652e-01
433 1.01719e+00 9.90211e-01
434 1.03082e+00 9.89894e-01
435 1.01912e+00 9.90293e-01
436 1.03519e+00 9.89334e-01
437 1.02860e+00 9.89605e-01
438 1.02347e+00 9.90330e-01
439 1.01394e+00 9.89860e-01
440 1.02513e+00 9.89499e-01
441 1.02465e+00 9.90682e-01
442 1.02824e+00 9.91875e-01
443 1.03255e+00 9.89899e-01
444 1.03787e+00 9.90492e-01
445 1.01765e+00 9.90394e-01
446 1.03564e+00 9.89870e-01
447 1.02548e+00 9.88074e-01
448 1.02656e+00 9.87653e-01
449 1.02559e+00 9.87984e-01
450 1.01460e+00 9.87408e-01
451 1.02724e+00 9.89179e-01
452 1.02716e+00 9.89097e-01
453 1.02098e+00 9.88305e-01
454 1.03947e+00 9.89474e-01
455 1.04024e+00 9.91496e-01
456 1.03379e+00 9.91715e-01
457 1.04406e+00 9.89268e-01
458 1.02926e+00 9.88161e-01
459 1.02062e+00 9.89224e-01
460 1.01938e+00 9.88918e-01
461 1.02244e+00 9.87384e-01
462 1.01981e+00 9.88527e-01
463 1.03337e+00 9.89861e-01
464 1.01902e+00 9.88247e-01
465 1.02803e+00 9.89411e-01
466 1.01411e+00 9.88626e-01
467 1.01436e+00 9.88287e-01
468 1.02978e+00 9.88183e-01
469 1.03053e+00 9.87880e-01
470 1.01365e+00 9.87329e-01
471 1.02178e+00 9.88836e-01
472 1.01891e+00 9.88169e-01
473 1.02323e+00 9.88217e-01
474 1.01301e+00 9.88322e-01
475 1.02042e+00 9.87563e-01
476 1.03983e+00 9.88315e-01
477 1.02944e+00 9.89683e-01
478 1.01760e+00 9.89230e-01
479 1.03498e+00 9.89291e-01
480 1.02162e+00 9.89305e-01
481 1.01959e+00 9.90538e-01
482 1.03018e+00 9.90028e-01
483 1.02650e+00 9.89915e-01
484 1.01577e+00 9.88318e-01
485 1.02834e+00 9.87781e-01
486 1.01445e+00 9.86966e-01
487 1.02780e+00 9.87839e-01
488 1.01111e+00 9.87857e-01
489 1.02565e+00 9.87342e-01
490 1.02858e+00 9.89447e-01
491 1.02715e+00 9.88667e-01
492 1.03977e+00 9.89545e-01
493 1.01167e+00 9.88775e-01
494 1.02694e+00 9.88607e-01
495 1.02487e+00 9.86931e-01
496 1.03263e+00 9.87673e-01
497 1.02289e+00 9.87340e-01
498 1.02047e+00 9.87673e-01
499 1.02040e+00 9.88508e-01
500 1.04366e+00 9.89606e-01
501 1.01711e+00 9.88167e-01
502 1.01808e+00 9.87480e-01
503 1.02549e+00 9.87901e-01
504 1.02903e+00 9.88433e-01
505 1.01293e+00 9.87234e-01
506 1.02822e+00 9.87150e-01
507 1.02341e+00 9.87350e-01
508 1.01388e+00 9.87925e-01
509 1.01801e+00 9.87498e-01
510 1.03458e+00 9.86789e-01
511 1.02543e+00 9.87799e-01
512 1.03280e+00 9.88546e-01
513 1.02179e+00 9.87867e-01
514 1.02894e+00 9.86637e-01
515 1.02190e+00 9.86719e-01
516 1.02220e+00 9.87083e-01
517 1.02712e+00 9.87526e-01
518 1.03857e+00 9.87420e-01
519 1.02109e+00 9.88225e-01
520 1.03126e+00 9.86003e-01
521 1.02106e+00 9.85584e-01
522 1.01620e+00 9.85828e-01
523 1.00880e+00 9.84465e-01
524 1.01232e+00 9.84914e-01
525 1.02464e+00 9.85694e-01
526 1.01398e+00 9.87410e-01
527 1.01940e+00 9.87101e-01
528 1.01152e+00 9.86166e-01
529 1.03539e+00 9.86817e-01
530 1.01713e+00 9.86156e-01
531 1.03185e+00 9.87191e-01
532 1.02505e+00 9.87808e-01
533 1.02516e+00 9.87062e-01
534 1.03796e+00 9.86163e-01
535 1.01774e+00 9.86401e-01
536 1.01900e+00 9.85927e-01
537 1.03776e+00 9.87443e-01
538 1.02539e+00 9.88849e-01
539 1.02245e+00 9.88481e-01
540 1.03399e+00 9.89052e-01
541 1.02378e+00 9.89259e-01
542 1.02889e+00 9.89553e-01
543 1.01574e+00 9.89675e-01
544 1.02176e+00 9.89470e-01
545 1.02146e+00 9.88213e-01
546 1.01063e+00 9.87043e-01
547 1.01630e+00 9.87434e-01
548 1.01992e+00 9.87577e-01
549 1.01853e+00 9.87371e-01
550 1.01277e+00 9.87651e-01
551 1.01949e+00 9.88302e-01
552 1.01337e+00 9.85915e-01
553 1.02644e+00 9.87446e-01
554 1.03750e+00 9.89123e-01
555 1.01650e+00 9.86595e-01
556 1.00744e+00 9.85893e-01
557 1.01891e+00 9.87217e-01
558 1.02019e+00 9.86301e-01
559 1.03394e+00 9.86404e-01
560 1.02792e+00 9.86884e-01
561 1.02755e+00 9.88574e-01
562 1.03539e+00 9.89720e-01
563 1.02326e+00 9.90088e-01
564 1.01831e+00 9.88797e-01
565 1.02439e+00 9.88725e-01
566 1.03135e+00 9.88346e-01
567 1.02242e+00 9.86724e-01
568 1.01330e+00 9.86996e-01
569 1.02149e+00 9.87977e-01
570 1.01929e+00 9.87400e-01
571 1.02421e+00 9.87712e-01
572 1.01841e+00 9.86341e-01
573 1.02696e+00 9.85818e-01
574 1.01292e+00 9.84489e-01
575 1.02338e+00 9.85427e-01
576 1.01158e+00 9.84774e-01
577 1.02002e+00 9.85617e-01
578 1.02871e+00 9.86899e-01
579 1.02669e+00 9.88465e-01
580 1.01186e+00 9.88853e-01
581 1.01372e+00 9.87269e-01
582 1.01527e+00 9.87050e-01
583 1.02789e+00 9.86470e-01
584 1.01757e+00 9.86061e-01
585 1.02242e+00 9.85275e-01
586 1.01605e+00 9.85250e-01
587 1.01669e+00 9.86182e-01
588 1.02379e+00 9.86110e-01
589 1.03009e+00 9.87940e-01
590 1.02113e+00 9.86637e-01
591 1.00213e+00 9.85730e-01
592 1.01166e+00 9.85719e-01
593 1.02529e+00 9.86890e-01
594 1.02564e+00 9.87469e-01
595 1.02882e+00 9.88284e-01
596 1.02392e+00 9.87591e-01
597 1.01273e+00 9.86628e-01
598 1.01429e+00 9.86880e-01
599 1.00894e+00 9.87176e-01
600 1.02135e+00 9.86761e-01
601 1.01573e+00 9.84918e-01
602 1.01359e+00 9.83715e-01
603 1.01636e+00 9.84091e-01
604 1.02298e+00 9.84338e-01
605 1.01075e+00 9.83533e-01
606 1.03139e+00 9.83566e-01
607 1.02133e+00 9.85583e-01
608 1.01605e+00 9.85746e-01
609 1.02638e+00 9.87794e-01
610 1.00558e+00 9.87537e-01
611 1.01191e+00 9.86137e-01
612 1.01203e+00 9.87238e-01
613 1.02182e+00 9.87803e-01
614 1.02752e+00 9.86340e-01
615 1.02289e+00 9.88233e-01
616 1.01517e+00 9.87148e-01
617 1.01277e+00 9.87973e-01
618 1.02424e+00 9.87425e-01
619 1.01489e+00 9.85947e-01
620 1.00981e+00 9.85273e-01
621 1.01113e+00 9.86092e-01
622 1.01956e+00 9.85666e-01
623 1.02032e+00 9.85842e-01
624 1.01901e+00 9.84489e-01
625 1.00775e+00 9.83871e-01
626 1.01938e+00 9.84250e-01
627 1.00760e+00 9.82951e-01
628 1.01462e+00 9.83400e-01
629 1.00936e+00 9.83796e-01
630 1.02062e+00 9.83396e-01
631 1.01304e+00 9.83731e-01
632 1.02358e+00 9.83860e-01
633 1.00446e+00 9.84678e-01
634 1.02803e+00 9.84850e-01
635 1.00645e+00 9.84004e-01
636 1.02710e+00 9.85583e-01
637 1.00730e+00 9.86513e-01
638 1.02170e+00 9.86140e-01
639 1.01470e+00 9.84986e-01
640 1.02809e+00 9.86254e-01
641 1.01114e+00 9.85201e-01
642 1.01323e+00 9.84383e-01
643 1.00861e+00 9.83447e-01
644 1.02931e+00 9.83591e-01
645 1.01033e+00 9.83518e-01
646 1.02462e+00 9.83672e-01
647 1.01661e+00 9.82678e-01
648 1.01357e+00 9.83305e-01
649 1.00718e+00 9.81951e-01
650 1.00616e+00 9.82604e-01
651 1.01590e+00 9.84261e-01
652 1.01463e+00 9.83037e-01
653 1.00842e+00 9.81329e-01
654 1.01096e+00 9.81716e-01
655 1.01662e+00 9.83352e-01
656 1.00746e+00 9.83440e-01
657 1.03045e+00 9.84188e-01
658 1.02235e+00 9.83822e-01
659 1.00571e+00 9.83854e-01
660 1.01140e+00 9.82928e-01
661 1.02315e+00 9.83908e-01
662 1.00840e+00 9.82918e-01
663 1.01157e+00 9.82592e-01
664 1.03226e+00 9.83994e-01
665 1.01579e+00 9.82834e-01
666 1.01695e+00 9.81819e-01
667 1.02223e+00 9.81725e-01
668 1.01346e+00 9.81820e-01
669 1.00897e+00 9.81550e-01
670 1.01016e+00 9.81518e-01
671 1.00519e+00 9.81255e-01
672 1.00726e+00 9.81510e-01
673 1.00744e+00 9.80547e-01
674 9.95253e-01 9.80828e-01
675 1.00993e+00 9.81508e-01
676 1.00251e+00 9.81997e-01
677 1.01735e+00 9.81118e-01
678 1.01369e+00 9.80658e-01
679 1.01295e+00 9.80885e-01
680 1.02079e+00 9.80538e-01
681 1.01673e+00 9.80840e-01
682 1.00655e+00 9.81903e-01
683 1.00935e+00 9.81477e-01
684 1.01287e+00 9.81010e-01
685 1.01982e+00 9.81437e-01
686 9.96031e-01 9.79870e-01
687 1.01318e+00 9.80673e-01
688 1.00194e+00 9.81855e-01
689 1.01402e+00 9.80660e-01
690 1.01153e+00 9.81548e-01
691 1.00108e+00 9.80908e-01
692 1.01784e+00 9.81788e-01
693 1.01675e+00 9.82116e-01
694 1.01825e+00 9.82894e-01
695 1.00274e+00 9.83362e-01
696 1.02231e+00 9.83598e-01
697 1.01871e+00 9.82648e-01
698 1.00236e+00 9.82312e-01
699 1.01945e+00 9.82023e-01
700 1.00328e+00 9.81568e-01
701 1.01147e+00 9.80406e-01
702 1.02525e+00 9.82052e-01
703 1.01947e+00 9.82774e-01
704 1.02782e+00 9.82762e-01
705 1.01918e+00 9.82188e-01
706 1.01699e+00 9.82048e-01
707 1.01486e+00 9.82062e-01
708 1.01220e+00 9.82625e-01
709 1.01644e+00 9.82267e-01
710 1.01895e+00 9.83109e-01
711 1.02100e+00 9.83021e-01
712 1.01493e+00 9.82776e-01
713 1.01894e+00 9.84437e-01
714 1.00042e+00 9.82530e-01
715 1.02173e+00 9.81878e-01
716 1.01933e+00 9.82065e-01
717 1.01493e+00 9.82589e-01
718 1.01078e+00 9.83908e-01
719 1.01291e+00 9.84115e-01
720 1.00987e+00 9.83881e-01
721 1.01338e+00 9.83274e-01
722 1.01770e+00 9.84244e-01
723 9.96483e-01 9.82928e-01
724 1.01176e+00 9.82278e-01
725 1.01138e+00 9.83122e-01
726 1.02152e+00 9.84260e-01
727 1.02048e+00 9.82828e-01
728 1.01447e+00 9.82353e-01
729 9.99351e-01 9.80900e-01
730 1.01889e+00 9.82400e-01
731 1.00985e+00 9.83382e-01
732 1.00844e+00 9.83306e-01
733 1.00549e+00 9.83018e-01
734 1.02239e+00 9.82185e-01
735 1.00475e+00 9.83103e-01
736 1.00807e+00 9.83108e-01
737 1.00492e+00 9.83344e-01
738 1.01352e+00 9.80982e-01
739 1.01321e+00 9.83030e-01
740 9.99429e-01 9.82242e-01
741 1.00907e+00 9.82585e-01
742 1.01260e+00 9.82392e-01
743 1.02562e+00 9.83244e-01
744 1.00503e+00 9.81736e-01
745 1.01232e+00 9.80819e-01
746 1.00211e+00 9.81621e-01
747 1.01259e+00 9.83205e-01
748 1.02161e+00 9.83018e-01
749 1.01636e+00 9.81751e-01
750 1.01450e+00 9.81660e-01
751 1.00802e+00 9.83082e-01
752 1.01017e+00 9.82923e-01
753 9.97128e-01 9.82328e-01
754 1.00834e+00 9.81964e-01
755 1.01388e+00 9.81600e-01
756 1.00488e+00 9.81268e-01
757 1.01025e+00 9.82734e-01
758 1.00484e+00 9.82656e-01
759 1.01515e+00 9.82750e-01
760 9.99409e-01 9.81375e-01
761 1.00036e+00 9.80185e-01
762 1.00075e+00 9.80256e-01
763 1.00327e+00 9.79497e-01
764 1.01012e+00 9.80686e-01
765 1.01314e+00 9.81329e-01
766 1.00548e+00 9.80584e-01
767 1.01548e+00 9.80535e-01
768 1.01099e+00 9.81282e-01
769 1.00156e+00 9.80111e-01
770 9.90621e-01 9.79826e-01
