training dataset: fesc_test
81 1.05482e+00 1.04962e+00
82 1.05313e+00 1.04900e+00
83 1.05807e+00 1.04852e+00
84 1.06165e+00 1.04804e+00
85 1.04781e+00 1.04775e+00
86 1.04218e+00 1.04714e+00
87 1.04978e+00 1.04678e+00
88 1.04207e+00 1.04667e+00
89 1.05284e+00 1.04663e+00
90 1.05425e+00 1.04611e+00
91 1.04392e+00 1.04596e+00
92 1.05994e+00 1.04553e+00
93 1.04094e+00 1.04533e+00
94 1.04211e+00 1.04500e+00
95 1.04548e+00 1.04481e+00
96 1.04719e+00 1.04412e+00
97 1.04199e+00 1.04352e+00
98 1.04595e+00 1.04341e+00
99 1.04395e+00 1.04256e+00
100 1.03177e+00 1.04262e+00
101 1.05120e+00 1.04255e+00
102 1.04273e+00 1.04209e+00
103 1.04953e+00 1.04201e+00
104 1.04295e+00 1.04223e+00
105 1.03758e+00 1.04160e+00
106 1.04582e+00 1.04097e+00
107 1.04384e+00 1.04032e+00
108 1.04757e+00 1.04043e+00
109 1.03589e+00 1.04026e+00
110 1.03539e+00 1.03998e+00
111 1.04441e+00 1.03940e+00
112 1.03993e+00 1.03938e+00
113 1.04925e+00 1.03941e+00
114 1.04329e+00 1.03865e+00
115 1.04267e+00 1.03853e+00
116 1.04436e+00 1.03798e+00
117 1.03826e+00 1.03824e+00
118 1.03604e+00 1.03775e+00
119 1.04320e+00 1.03796e+00
120 1.02728e+00 1.03774e+00
121 1.04224e+00 1.03741e+00
122 1.04230e+00 1.03693e+00
123 1.03968e+00 1.03698e+00
124 1.03330e+00 1.03687e+00
125 1.03761e+00 1.03626e+00
126 1.03443e+00 1.03578e+00
127 1.03863e+00 1.03556e+00
128 1.03375e+00 1.03502e+00
129 1.03529e+00 1.03461e+00
130 1.02484e+00 1.03472e+00
131 1.03617e+00 1.03442e+00
132 1.02691e+00 1.03422e+00
133 1.03197e+00 1.03402e+00
134 1.03882e+00 1.03373e+00
135 1.03220e+00 1.03389e+00
136 1.03733e+00 1.03337e+00
137 1.03405e+00 1.03335e+00
138 1.03279e+00 1.03329e+00
139 1.03319e+00 1.03286e+00
140 1.03230e+00 1.03309e+00
141 1.03255e+00 1.03285e+00
142 1.02904e+00 1.03248e+00
143 1.03550e+00 1.03202e+00
144 1.02751e+00 1.03192e+00
145 1.02943e+00 1.03189e+00
146 1.03959e+00 1.03135e+00
147 1.03246e+00 1.03087e+00
148 1.03037e+00 1.03116e+00
149 1.02864e+00 1.03085e+00
150 1.03927e+00 1.03104e+00
151 1.03369e+00 1.03056e+00
152 1.03327e+00 1.03084e+00
153 1.02942e+00 1.03076e+00
154 1.03242e+00 1.03049e+00
155 1.03496e+00 1.02966e+00
156 1.03448e+00 1.02980e+00
157 1.03074e+00 1.02968e+00
158 1.03028e+00 1.03015e+00
159 1.03453e+00 1.02945e+00
160 1.02738e+00 1.02962e+00
161 1.02030e+00 1.02965e+00
162 1.02608e+00 1.02941e+00
163 1.03469e+00 1.02900e+00
164 1.04532e+00 1.02880e+00
165 1.02824e+00 1.02873e+00
166 1.03638e+00 1.02871e+00
167 1.02361e+00 1.02826e+00
168 1.02452e+00 1.02793e+00
169 1.03697e+00 1.02823e+00
170 1.03270e+00 1.02766e+00
171 1.02542e+00 1.02762e+00
172 1.02387e+00 1.02768e+00
173 1.02737e+00 1.02724e+00
174 1.03591e+00 1.02734e+00
175 1.02942e+00 1.02808e+00
176 1.02817e+00 1.02772e+00
177 1.03899e+00 1.02660e+00
178 1.02138e+00 1.02644e+00
179 1.02793e+00 1.02604e+00
180 1.02672e+00 1.02551e+00
181 1.02622e+00 1.02542e+00
182 1.01657e+00 1.02561e+00
183 1.02480e+00 1.02559e+00
184 1.01800e+00 1.02572e+00
185 1.02434e+00 1.02556e+00
186 1.03328e+00 1.02539e+00
187 1.02730e+00 1.02490e+00
188 1.02214e+00 1.02521e+00
189 1.02791e+00 1.02555e+00
190 1.02165e+00 1.02567e+00
191 1.01895e+00 1.02531e+00
192 1.02219e+00 1.02516e+00
193 1.02329e+00 1.02457e+00
194 1.02280e+00 1.02490e+00
195 1.02261e+00 1.02481e+00
196 1.02305e+00 1.02477e+00
197 1.02666e+00 1.02512e+00
198 1.02836e+00 1.02523e+00
199 1.02740e+00 1.02462e+00
200 1.03536e+00 1.02448e+00
201 1.02507e+00 1.02393e+00
202 1.02289e+00 1.02408e+00
203 1.01291e+00 1.02422e+00
204 1.02264e+00 1.02392e+00
205 1.02781e+00 1.02392e+00
206 1.02812e+00 1.02349e+00
207 1.01547e+00 1.02356e+00
208 1.02836e+00 1.02362e+00
209 1.02514e+00 1.02319e+00
210 1.02984e+00 1.02250e+00
211 1.03155e+00 1.02256e+00
212 1.02862e+00 1.02274e+00
213 1.03530e+00 1.02214e+00
214 1.02586e+00 1.02305e+00
215 1.01394e+00 1.02265e+00
216 1.02134e+00 1.02241e+00
217 1.02030e+00 1.02255e+00
218 1.02552e+00 1.02254e+00
219 1.02566e+00 1.02223e+00
220 1.01907e+00 1.02158e+00
221 1.02083e+00 1.02162e+00
222 1.03474e+00 1.02151e+00
223 1.02107e+00 1.02187e+00
224 1.02022e+00 1.02174e+00
225 1.02696e+00 1.02110e+00
226 1.02832e+00 1.02085e+00
227 1.01545e+00 1.02076e+00
228 1.01717e+00 1.02048e+00
229 1.02631e+00 1.02070e+00
230 1.00899e+00 1.02078e+00
231 1.01607e+00 1.02042e+00
232 1.01723e+00 1.02018e+00
233 1.02509e+00 1.01998e+00
234 1.02586e+00 1.02002e+00
235 1.02714e+00 1.01982e+00
236 1.02078e+00 1.01927e+00
237 1.02033e+00 1.01949e+00
238 1.00853e+00 1.01933e+00
239 1.01958e+00 1.01963e+00
240 1.01464e+00 1.01993e+00
241 1.00744e+00 1.01985e+00
242 1.02107e+00 1.01967e+00
243 1.01068e+00 1.01981e+00
244 1.00761e+00 1.01932e+00
245 1.02287e+00 1.01884e+00
246 1.01563e+00 1.01819e+00
247 1.02436e+00 1.01843e+00
248 1.01675e+00 1.01826e+00
249 1.01546e+00 1.01823e+00
250 1.02237e+00 1.01831e+00
251 1.01493e+00 1.01794e+00
252 1.01331e+00 1.01790e+00
253 1.00905e+00 1.01799e+00
254 1.01594e+00 1.01782e+00
255 1.02376e+00 1.01747e+00
256 1.01764e+00 1.01722e+00
257 1.02658e+00 1.01700e+00
258 1.02868e+00 1.01730e+00
259 1.01346e+00 1.01785e+00
260 1.01354e+00 1.01803e+00
261 1.00797e+00 1.01830e+00
262 1.01562e+00 1.01773e+00
263 1.01243e+00 1.01754e+00
264 1.02256e+00 1.01750e+00
265 1.01041e+00 1.01742e+00
266 1.01050e+00 1.01729e+00
267 1.01307e+00 1.01692e+00
268 1.01199e+00 1.01680e+00
269 1.02213e+00 1.01679e+00
270 1.02377e+00 1.01649e+00
271 1.00469e+00 1.01639e+00
272 1.01250e+00 1.01685e+00
273 1.01674e+00 1.01644e+00
274 1.01915e+00 1.01657e+00
275 1.01625e+00 1.01685e+00
276 1.01076e+00 1.01693e+00
277 1.02604e+00 1.01639e+00
278 1.01164e+00 1.01677e+00
279 1.02363e+00 1.01609e+00
280 1.02627e+00 1.01617e+00
281 1.01190e+00 1.01597e+00
282 1.02472e+00 1.01638e+00
283 1.01209e+00 1.01635e+00
284 1.01750e+00 1.01635e+00
285 1.00101e+00 1.01640e+00
286 1.01177e+00 1.01618e+00
287 1.01725e+00 1.01604e+00
288 1.01390e+00 1.01608e+00
289 1.01499e+00 1.01567e+00
290 1.01543e+00 1.01546e+00
291 1.00306e+00 1.01542e+00
292 1.01880e+00 1.01491e+00
293 1.01571e+00 1.01500e+00
294 1.01681e+00 1.01476e+00
295 1.01537e+00 1.01429e+00
296 1.01692e+00 1.01434e+00
297 1.00882e+00 1.01499e+00
298 1.01153e+00 1.01536e+00
299 1.01061e+00 1.01520e+00
300 1.02057e+00 1.01527e+00
301 1.01145e+00 1.01515e+00
302 1.01263e+00 1.01468e+00
303 1.01629e+00 1.01432e+00
304 1.00918e+00 1.01446e+00
305 1.01524e+00 1.01433e+00
306 1.00436e+00 1.01433e+00
307 1.01211e+00 1.01385e+00
308 1.01367e+00 1.01425e+00
309 1.01657e+00 1.01428e+00
310 1.00831e+00 1.01450e+00
311 1.01338e+00 1.01443e+00
312 1.00611e+00 1.01369e+00
313 1.01899e+00 1.01397e+00
314 1.00131e+00 1.01358e+00
315 1.00219e+00 1.01367e+00
316 1.00884e+00 1.01360e+00
317 1.02358e+00 1.01404e+00
318 1.01703e+00 1.01406e+00
319 1.00963e+00 1.01417e+00
320 1.00621e+00 1.01360e+00
321 1.00536e+00 1.01464e+00
322 1.00493e+00 1.01412e+00
323 1.00454e+00 1.01331e+00
324 1.01151e+00 1.01351e+00
325 1.00727e+00 1.01333e+00
326 1.02115e+00 1.01291e+00
327 1.00759e+00 1.01313e+00
328 1.01041e+00 1.01378e+00
329 1.01372e+00 1.01378e+00
330 1.01085e+00 1.01344e+00
331 1.01610e+00 1.01314e+00
332 1.01187e+00 1.01312e+00
333 1.00949e+00 1.01269e+00
334 1.00698e+00 1.01270e+00
335 1.01132e+00 1.01300e+00
336 1.01288e+00 1.01294e+00
337 1.00563e+00 1.01258e+00
338 1.00875e+00 1.01248e+00
339 1.00324e+00 1.01231e+00
340 1.00579e+00 1.01249e+00
341 1.01525e+00 1.01294e+00
342 1.00282e+00 1.01280e+00
343 1.00859e+00 1.01248e+00
344 9.96693e-01 1.01279e+00
345 1.00428e+00 1.01215e+00
346 1.00749e+00 1.01247e+00
347 1.00538e+00 1.01262e+00
348 1.00655e+00 1.01223e+00
349 1.00845e+00 1.01238e+00
350 1.00995e+00 1.01200e+00
351 1.01117e+00 1.01266e+00
352 1.00670e+00 1.01239e+00
353 1.00956e+00 1.01223e+00
354 1.01395e+00 1.01190e+00
355 1.00288e+00 1.01159e+00
356 1.01184e+00 1.01142e+00
357 1.00989e+00 1.01129e+00
358 9.96558e-01 1.01134e+00
359 1.01192e+00 1.01139e+00
360 1.00316e+00 1.01126e+00
361 1.00811e+00 1.01129e+00
362 1.00727e+00 1.01156e+00
363 1.01416e+00 1.01142e+00
364 1.01415e+00 1.01175e+00
365 9.98444e-01 1.01144e+00
366 1.00670e+00 1.01122e+00
367 1.00502e+00 1.01115e+00
368 1.00390e+00 1.01167e+00
369 1.01097e+00 1.01164e+00
370 1.01559e+00 1.01146e+00
371 1.00205e+00 1.01150e+00
372 1.00496e+00 1.01156e+00
373 9.99951e-01 1.01123e+00
374 1.01164e+00 1.01165e+00
375 1.00381e+00 1.01174e+00
376 1.01097e+00 1.01154e+00
377 1.00520e+00 1.01142e+00
378 1.00237e+00 1.01156e+00
379 1.00700e+00 1.01151e+00
380 1.00618e+00 1.01149e+00
381 1.00852e+00 1.01112e+00
382 1.00210e+00 1.01084e+00
383 1.00802e+00 1.01080e+00
384 1.00584e+00 1.01042e+00
385 9.97882e-01 1.01077e+00
386 1.00665e+00 1.01099e+00
387 1.00770e+00 1.01048e+00
388 1.00640e+00 1.01030e+00
389 1.00594e+00 1.01038e+00
390 9.97986e-01 1.00968e+00
391 1.00502e+00 1.00968e+00
392 1.01078e+00 1.01024e+00
393 1.00252e+00 1.01023e+00
394 1.00944e+00 1.01040e+00
395 1.00242e+00 1.01075e+00
396 1.00559e+00 1.01026e+00
397 1.00489e+00 1.01036e+00
398 9.97745e-01 1.01063e+00
399 1.00928e+00 1.01033e+00
400 1.00889e+00 1.01058e+00
401 1.00739e+00 1.01061e+00
402 1.00312e+00 1.01041e+00
403 1.00440e+00 1.01032e+00
404 9.98644e-01 1.00993e+00
405 1.00390e+00 1.00993e+00
406 1.00965e+00 1.01029e+00
407 1.00765e+00 1.01020e+00
408 1.00451e+00 1.01035e+00
409 1.00539e+00 1.01022e+00
410 1.00672e+00 1.00938e+00
411 1.00945e+00 1.00946e+00
412 1.01181e+00 1.01000e+00
413 1.00409e+00 1.00968e+00
414 1.00603e+00 1.00922e+00
415 1.01208e+00 1.00938e+00
416 1.00276e+00 1.00968e+00
417 1.00709e+00 1.00927e+00
418 1.00734e+00 1.00936e+00
419 9.98640e-01 1.00951e+00
420 9.92954e-01 1.00879e+00
421 1.01382e+00 1.00903e+00
422 1.00582e+00 1.00919e+00
423 1.00004e+00 1.00907e+00
424 1.00595e+00 1.00932e+00
425 1.01105e+00 1.00878e+00
426 1.00261e+00 1.00932e+00
427 1.00158e+00 1.00908e+00
428 1.00493e+00 1.00882e+00
429 1.00552e+00 1.00838e+00
430 1.00846e+00 1.00876e+00
431 1.00060e+00 1.00900e+00
432 1.00005e+00 1.00900e+00
433 1.00137e+00 1.00868e+00
434 1.00965e+00 1.00816e+00
435 1.00604e+00 1.00830e+00
436 1.00127e+00 1.00834e+00
437 9.94045e-01 1.00844e+00
438 1.00222e+00 1.00854e+00
439 9.99138e-01 1.00813e+00
440 1.01130e+00 1.00797e+00
441 1.00255e+00 1.00791e+00
442 9.99487e-01 1.00811e+00
443 9.93588e-01 1.00771e+00
444 9.92855e-01 1.00865e+00
445 1.00251e+00 1.00835e+00
446 1.00221e+00 1.00833e+00
447 9.95846e-01 1.00828e+00
448 9.96236e-01 1.00872e+00
449 9.82521e-01 1.00893e+00
450 9.98671e-01 1.00887e+00
451 9.97932e-01 1.00844e+00
452 9.97033e-01 1.00849e+00
453 1.00494e+00 1.00868e+00
454 9.96122e-01 1.00828e+00
455 1.00975e+00 1.00782e+00
456 9.98930e-01 1.00759e+00
457 1.00434e+00 1.00750e+00
458 1.00212e+00 1.00735e+00
459 9.99800e-01 1.00770e+00
460 9.98763e-01 1.00761e+00
461 9.94889e-01 1.00767e+00
462 1.00098e+00 1.00776e+00
463 9.99295e-01 1.00745e+00
464 1.00625e+00 1.00790e+00
465 1.00562e+00 1.00833e+00
466 1.00335e+00 1.00790e+00
467 1.00235e+00 1.00746e+00
468 1.00077e+00 1.00742e+00
469 9.97131e-01 1.00702e+00
470 1.00227e+00 1.00729e+00
471 9.98671e-01 1.00714e+00
472 9.98126e-01 1.00674e+00
473 1.00815e+00 1.00688e+00
474 9.92216e-01 1.00664e+00
475 9.98377e-01 1.00669e+00
476 1.00529e+00 1.00715e+00
477 1.00729e+00 1.00720e+00
478 1.00224e+00 1.00740e+00
479 1.00301e+00 1.00717e+00
480 1.00391e+00 1.00697e+00
481 1.00630e+00 1.00728e+00
482 9.99388e-01 1.00738e+00
483 1.00082e+00 1.00732e+00
484 1.00440e+00 1.00776e+00
485 1.00698e+00 1.00738e+00
486 1.00290e+00 1.00761e+00
487 9.91813e-01 1.00740e+00
488 9.95484e-01 1.00782e+00
489 1.00166e+00 1.00719e+00
490 1.00955e+00 1.00758e+00
491 9.95431e-01 1.00789e+00
492 9.88019e-01 1.00781e+00
493 9.98954e-01 1.00700e+00
494 9.95109e-01 1.00679e+00
495 9.98415e-01 1.00701e+00
496 9.92448e-01 1.00714e+00
497 1.00547e+00 1.00731e+00
498 1.00610e+00 1.00653e+00
499 1.00185e+00 1.00726e+00
500 9.90703e-01 1.00744e+00
501 9.97056e-01 1.00699e+00
502 9.90985e-01 1.00691e+00
503 9.94393e-01 1.00700e+00
504 1.00090e+00 1.00699e+00
505 9.93001e-01 1.00690e+00
506 9.93228e-01 1.00716e+00
507 9.99080e-01 1.00678e+00
508 1.00571e+00 1.00665e+00
509 9.91107e-01 1.00685e+00
510 9.93751e-01 1.00668e+00
511 1.00016e+00 1.00630e+00
512 1.00493e+00 1.00626e+00
513 9.97633e-01 1.00644e+00
514 9.99727e-01 1.00626e+00
515 1.00214e+00 1.00612e+00
516 1.00060e+00 1.00618e+00
517 9.95454e-01 1.00610e+00
518 9.96438e-01 1.00638e+00
519 1.00575e+00 1.00612e+00
520 1.00037e+00 1.00580e+00
521 1.00087e+00 1.00630e+00
522 9.93086e-01 1.00616e+00
523 1.00050e+00 1.00610e+00
524 9.95188e-01 1.00583e+00
525 1.00359e+00 1.00552e+00
526 9.93748e-01 1.00595e+00
527 9.99387e-01 1.00603e+00
528 9.99731e-01 1.00566e+00
529 9.93896e-01 1.00586e+00
530 9.93201e-01 1.00568e+00
531 1.00845e+00 1.00541e+00
532 1.00342e+00 1.00573e+00
533 9.99925e-01 1.00588e+00
534 9.91628e-01 1.00563e+00
535 9.94803e-01 1.00570e+00
536 9.94316e-01 1.00583e+00
537 9.97324e-01 1.00602e+00
538 9.92516e-01 1.00548e+00
539 9.95024e-01 1.00586e+00
540 9.98766e-01 1.00553e+00
541 9.97331e-01 1.00572e+00
542 1.00626e+00 1.00552e+00
543 1.00048e+00 1.00527e+00
544 1.00018e+00 1.00497e+00
545 9.87145e-01 1.00551e+00
546 9.82273e-01 1.00611e+00
547 9.93210e-01 1.00560e+00
548 9.87215e-01 1.00522e+00
549 9.90662e-01 1.00520e+00
550 1.00069e+00 1.00559e+00
551 1.00295e+00 1.00483e+00
552 9.92645e-01 1.00470e+00
553 9.99614e-01 1.00503e+00
554 1.00087e+00 1.00489e+00
555 1.00401e+00 1.00501e+00
556 9.95209e-01 1.00557e+00
557 9.93957e-01 1.00549e+00
558 1.00231e+00 1.00569e+00
559 9.92825e-01 1.00505e+00
560 9.95874e-01 1.00481e+00
561 9.91451e-01 1.00527e+00
562 9.98645e-01 1.00470e+00
563 9.93736e-01 1.00490e+00
564 9.98928e-01 1.00465e+00
565 9.96375e-01 1.00424e+00
566 9.97338e-01 1.00400e+00
567 9.92278e-01 1.00433e+00
568 9.93031e-01 1.00404e+00
569 1.00039e+00 1.00417e+00
570 9.93835e-01 1.00432e+00
571 9.85024e-01 1.00468e+00
572 9.95343e-01 1.00453e+00
573 9.90949e-01 1.00446e+00
574 9.87243e-01 1.00445e+00
575 9.93534e-01 1.00475e+00
576 1.00270e+00 1.00470e+00
577 9.99981e-01 1.00396e+00
578 9.98636e-01 1.00395e+00
579 9.91418e-01 1.00375e+00
580 9.91093e-01 1.00409e+00
581 9.98274e-01 1.00410e+00
582 9.95619e-01 1.00371e+00
583 9.90745e-01 1.00405e+00
584 9.98253e-01 1.00399e+00
585 9.92679e-01 1.00422e+00
586 9.98870e-01 1.00416e+00
587 9.96838e-01 1.00391e+00
588 9.98586e-01 1.00402e+00
589 9.92239e-01 1.00483e+00
590 9.90430e-01 1.00486e+00
591 9.75861e-01 1.00427e+00
592 1.00435e+00 1.00456e+00
593 1.00026e+00 1.00434e+00
594 9.95585e-01 1.00353e+00
595 9.95989e-01 1.00358e+00
596 1.00077e+00 1.00328e+00
597 1.00600e+00 1.00365e+00
598 9.93861e-01 1.00390e+00
599 9.89248e-01 1.00383e+00
600 9.96624e-01 1.00374e+00
601 9.92450e-01 1.00370e+00
602 9.86791e-01 1.00395e+00
603 9.87323e-01 1.00391e+00
604 9.93376e-01 1.00389e+00
605 9.97987e-01 1.00422e+00
606 9.92663e-01 1.00409e+00
607 9.94965e-01 1.00399e+00
608 9.91903e-01 1.00379e+00
609 9.84590e-01 1.00399e+00
610 9.98204e-01 1.00406e+00
611 9.87339e-01 1.00382e+00
612 9.89964e-01 1.00394e+00
613 9.96743e-01 1.00394e+00
614 9.93122e-01 1.00372e+00
615 9.88381e-01 1.00376e+00
616 9.96157e-01 1.00374e+00
617 9.91753e-01 1.00397e+00
618 9.90741e-01 1.00385e+00
619 9.90608e-01 1.00347e+00
620 9.93161e-01 1.00335e+00
621 9.95737e-01 1.00314e+00
622 1.00646e+00 1.00334e+00
623 9.82083e-01 1.00341e+00
624 9.88116e-01 1.00336e+00
625 9.94247e-01 1.00318e+00
626 9.89306e-01 1.00366e+00
627 9.88305e-01 1.00339e+00
628 9.93442e-01 1.00354e+00
629 1.00194e+00 1.00371e+00
630 9.89047e-01 1.00384e+00
631 1.00765e+00 1.00414e+00
632 9.92372e-01 1.00379e+00
633 9.88382e-01 1.00341e+00
634 9.88243e-01 1.00344e+00
635 9.97240e-01 1.00342e+00
636 9.86607e-01 1.00331e+00
637 9.96316e-01 1.00275e+00
638 1.00088e+00 1.00267e+00
639 9.94789e-01 1.00303e+00
640 9.86645e-01 1.00250e+00
641 9.86562e-01 1.00248e+00
642 9.99701e-01 1.00285e+00
643 9.92740e-01 1.00282e+00
644 9.94152e-01 1.00310e+00
645 9.89675e-01 1.00295e+00
646 9.96943e-01 1.00260e+00
647 9.91451e-01 1.00246e+00
648 9.95753e-01 1.00194e+00
649 9.99258e-01 1.00195e+00
650 9.86481e-01 1.00207e+00
651 1.00459e+00 1.00214e+00
652 9.92827e-01 1.00209e+00
653 9.90313e-01 1.00204e+00
654 9.86870e-01 1.00212e+00
655 9.83904e-01 1.00235e+00
656 9.99374e-01 1.00190e+00
657 9.96969e-01 1.00225e+00
658 9.87235e-01 1.00232e+00
659 9.88630e-01 1.00260e+00
660 9.83309e-01 1.00246e+00
661 9.93765e-01 1.00262e+00
662 9.96820e-01 1.00290e+00
663 9.95867e-01 1.00242e+00
664 9.83610e-01 1.00251e+00
665 9.92006e-01 1.00230e+00
666 9.85553e-01 1.00223e+00
667 9.90578e-01 1.00195e+00
668 9.85859e-01 1.00234e+00
669 9.83523e-01 1.00241e+00
670 9.89855e-01 1.00232e+00
671 1.00155e+00 1.00226e+00
672 9.85940e-01 1.00219e+00
673 9.95959e-01 1.00191e+00
674 9.92990e-01 1.00149e+00
675 9.90031e-01 1.00168e+00
676 1.00005e+00 1.00210e+00
677 9.81757e-01 1.00260e+00
678 9.88837e-01 1.00226e+00
679 9.84721e-01 1.00201e+00
680 9.98263e-01 1.00179e+00
681 9.85001e-01 1.00135e+00
682 9.91135e-01 1.00087e+00
683 9.86173e-01 1.00056e+00
684 9.84472e-01 1.00094e+00
685 1.00542e+00 1.00095e+00
686 9.96804e-01 1.00093e+00
687 9.95616e-01 1.00064e+00
688 9.88304e-01 1.00097e+00
689 9.91010e-01 1.00109e+00
690 9.85141e-01 1.00091e+00
691 9.89663e-01 1.00129e+00
692 9.96043e-01 1.00105e+00
693 9.97151e-01 1.00140e+00
694 9.89390e-01 1.00105e+00
695 9.93633e-01 1.00106e+00
696 9.93034e-01 1.00114e+00
697 9.99742e-01 1.00116e+00
698 9.82372e-01 1.00123e+00
699 9.87402e-01 1.00114e+00
700 9.82585e-01 1.00138e+00
701 9.92245e-01 1.00114e+00
702 9.85582e-01 1.00127e+00
703 9.90614e-01 1.00101e+00
704 9.87352e-01 1.00129e+00
705 9.83308e-01 1.00082e+00
706 9.82010e-01 1.00148e+00
707 9.86675e-01 1.00178e+00
708 9.94700e-01 1.00150e+00
709 9.89413e-01 1.00145e+00
710 9.91102e-01 1.00087e+00
711 9.85651e-01 1.00078e+00
712 9.89381e-01 1.00062e+00
713 9.91852e-01 1.00048e+00
714 9.98783e-01 1.00009e+00
715 9.84493e-01 1.00022e+00
716 9.82904e-01 1.00004e+00
717 9.89101e-01 1.00006e+00
718 9.93592e-01 1.00003e+00
719 9.90217e-01 1.00038e+00
720 9.87715e-01 1.00006e+00
721 9.82169e-01 9.99715e-01
722 9.89689e-01 9.99570e-01
723 9.94407e-01 9.99733e-01
724 9.92661e-01 9.99838e-01
725 9.86001e-01 9.99653e-01
726 9.88714e-01 9.99875e-01
727 9.86101e-01 9.99980e-01
728 9.90384e-01 9.99861e-01
729 9.87405e-01 1.00011e+00
730 9.90384e-01 9.99788e-01
731 9.89910e-01 9.99754e-01
732 9.86581e-01 9.99803e-01
733 9.85981e-01 9.99801e-01
734 9.84928e-01 9.99986e-01
735 9.91545e-01 9.99681e-01
736 1.00072e+00 9.99498e-01
737 9.79051e-01 9.99216e-01
738 9.86054e-01 9.99437e-01
739 9.90581e-01 9.99397e-01
740 9.87635e-01 9.99551e-01
741 9.85042e-01 9.99744e-01
742 9.89010e-01 9.99509e-01
743 9.82987e-01 9.99758e-01
744 9.92376e-01 9.99683e-01
745 9.90615e-01 9.99201e-01
746 9.81986e-01 9.99328e-01
747 9.89734e-01 9.99464e-01
748 9.95309e-01 9.99667e-01
749 1.00318e+00 9.99475e-01
750 9.92153e-01 9.99579e-01
751 9.81999e-01 9.99165e-01
752 9.82298e-01 9.99218e-01
753 9.78525e-01 9.99189e-01
754 9.92661e-01 9.99554e-01
755 9.85654e-01 9.99383e-01
756 9.73817e-01 9.99351e-01
757 9.92633e-01 9.99804e-01
758 9.97254e-01 9.99589e-01
759 9.88045e-01 9.99497e-01
760 9.83318e-01 9.99009e-01
761 9.85060e-01 9.98970e-01
762 9.89560e-01 9.99357e-01
763 9.81807e-01 9.99343e-01
764 9.74461e-01 9.99572e-01
765 9.89864e-01 9.99119e-01
766 9.93300e-01 9.99040e-01
767 9.87165e-01 9.98893e-01
768 9.90958e-01 9.98787e-01
769 9.84090e-01 9.98449e-01
770 9.87598e-01 9.98664e-01
