training dataset: fesc_test
81 1.14510e+00 1.15510e+00
82 1.14942e+00 1.15409e+00
83 1.14586e+00 1.15307e+00
84 1.14203e+00 1.15215e+00
85 1.14806e+00 1.15125e+00
86 1.15250e+00 1.15031e+00
87 1.13408e+00 1.14940e+00
88 1.13808e+00 1.14844e+00
89 1.14470e+00 1.14754e+00
90 1.14611e+00 1.14661e+00
91 1.14420e+00 1.14556e+00
92 1.14178e+00 1.14462e+00
93 1.13572e+00 1.14379e+00
94 1.13587e+00 1.14289e+00
95 1.13939e+00 1.14204e+00
96 1.13116e+00 1.14121e+00
97 1.13381e+00 1.14032e+00
98 1.13228e+00 1.13942e+00
99 1.12892e+00 1.13857e+00
100 1.13203e+00 1.13774e+00
101 1.13004e+00 1.13693e+00
102 1.12435e+00 1.13607e+00
103 1.12570e+00 1.13521e+00
104 1.12664e+00 1.13439e+00
105 1.13440e+00 1.13356e+00
106 1.12343e+00 1.13277e+00
107 1.11269e+00 1.13196e+00
108 1.12462e+00 1.13122e+00
109 1.12216e+00 1.13056e+00
110 1.12594e+00 1.12982e+00
111 1.13859e+00 1.12910e+00
112 1.11261e+00 1.12838e+00
113 1.11074e+00 1.12769e+00
114 1.12767e+00 1.12696e+00
115 1.12150e+00 1.12633e+00
116 1.12587e+00 1.12554e+00
117 1.12000e+00 1.12485e+00
118 1.12210e+00 1.12402e+00
119 1.10915e+00 1.12323e+00
120 1.10948e+00 1.12254e+00
121 1.11150e+00 1.12186e+00
122 1.11700e+00 1.12115e+00
123 1.11535e+00 1.12050e+00
124 1.11624e+00 1.11986e+00
125 1.09770e+00 1.11914e+00
126 1.11059e+00 1.11852e+00
127 1.11673e+00 1.11781e+00
128 1.10853e+00 1.11721e+00
129 1.11243e+00 1.11657e+00
130 1.12537e+00 1.11601e+00
131 1.11461e+00 1.11534e+00
132 1.10863e+00 1.11476e+00
133 1.10747e+00 1.11416e+00
134 1.11751e+00 1.11356e+00
135 1.09923e+00 1.11284e+00
136 1.10494e+00 1.11235e+00
137 1.10078e+00 1.11173e+00
138 1.11678e+00 1.11116e+00
139 1.11110e+00 1.11059e+00
140 1.10956e+00 1.11001e+00
141 1.10645e+00 1.10937e+00
142 1.10595e+00 1.10873e+00
143 1.11956e+00 1.10825e+00
144 1.10405e+00 1.10769e+00
145 1.10124e+00 1.10717e+00
146 1.10335e+00 1.10669e+00
147 1.10313e+00 1.10611e+00
148 1.10138e+00 1.10563e+00
149 1.11127e+00 1.10505e+00
150 1.10327e+00 1.10452e+00
151 1.09331e+00 1.10399e+00
152 1.10026e+00 1.10347e+00
153 1.10004e+00 1.10298e+00
154 1.09826e+00 1.10241e+00
155 1.10766e+00 1.10187e+00
156 1.09468e+00 1.10134e+00
157 1.10593e+00 1.10085e+00
158 1.09246e+00 1.10036e+00
159 1.09462e+00 1.09992e+00
160 1.09916e+00 1.09947e+00
161 1.09778e+00 1.09899e+00
162 1.09037e+00 1.09850e+00
163 1.09640e+00 1.09814e+00
164 1.09743e+00 1.09765e+00
165 1.09027e+00 1.09718e+00
166 1.09092e+00 1.09679e+00
167 1.09404e+00 1.09632e+00
168 1.09939e+00 1.09585e+00
169 1.10110e+00 1.09545e+00
170 1.09261e+00 1.09507e+00
171 1.09209e+00 1.09467e+00
172 1.09933e+00 1.09422e+00
173 1.09519e+00 1.09389e+00
174 1.09857e+00 1.09340e+00
175 1.09572e+00 1.09298e+00
176 1.09467e+00 1.09252e+00
177 1.08826e+00 1.09214e+00
178 1.10061e+00 1.09178e+00
179 1.09621e+00 1.09131e+00
180 1.09397e+00 1.09092e+00
181 1.09129e+00 1.09053e+00
182 1.09521e+00 1.09004e+00
183 1.08667e+00 1.08973e+00
184 1.08930e+00 1.08928e+00
185 1.09613e+00 1.08889e+00
186 1.09201e+00 1.08857e+00
187 1.08819e+00 1.08818e+00
188 1.09499e+00 1.08788e+00
189 1.09130e+00 1.08749e+00
190 1.08040e+00 1.08717e+00
191 1.08272e+00 1.08682e+00
192 1.08683e+00 1.08649e+00
193 1.09225e+00 1.08613e+00
194 1.08671e+00 1.08584e+00
195 1.08485e+00 1.08546e+00
196 1.07866e+00 1.08507e+00
197 1.08736e+00 1.08476e+00
198 1.07741e+00 1.08443e+00
199 1.08646e+00 1.08412e+00
200 1.09097e+00 1.08381e+00
201 1.09391e+00 1.08358e+00
202 1.08898e+00 1.08327e+00
203 1.08631e+00 1.08294e+00
204 1.08393e+00 1.08268e+00
205 1.08893e+00 1.08237e+00
206 1.08929e+00 1.08213e+00
207 1.08546e+00 1.08184e+00
208 1.09382e+00 1.08157e+00
209 1.08429e+00 1.08117e+00
210 1.08315e+00 1.08085e+00
211 1.07741e+00 1.08052e+00
212 1.08445e+00 1.08028e+00
213 1.07710e+00 1.07994e+00
214 1.08040e+00 1.07957e+00
215 1.07958e+00 1.07934e+00
216 1.07179e+00 1.07900e+00
217 1.08142e+00 1.07877e+00
218 1.08203e+00 1.07848e+00
219 1.08118e+00 1.07822e+00
220 1.08811e+00 1.07796e+00
221 1.07668e+00 1.07771e+00
222 1.08278e+00 1.07741e+00
223 1.08377e+00 1.07716e+00
224 1.09128e+00 1.07692e+00
225 1.08097e+00 1.07676e+00
226 1.08240e+00 1.07641e+00
227 1.08109e+00 1.07621e+00
228 1.08561e+00 1.07600e+00
229 1.07536e+00 1.07579e+00
230 1.07706e+00 1.07554e+00
231 1.07231e+00 1.07521e+00
232 1.07884e+00 1.07486e+00
233 1.08348e+00 1.07462e+00
234 1.07992e+00 1.07425e+00
235 1.07139e+00 1.07405e+00
236 1.07708e+00 1.07383e+00
237 1.07135e+00 1.07364e+00
238 1.07198e+00 1.07339e+00
239 1.07943e+00 1.07320e+00
240 1.07321e+00 1.07284e+00
241 1.07488e+00 1.07258e+00
242 1.07218e+00 1.07238e+00
243 1.06929e+00 1.07220e+00
244 1.07993e+00 1.07202e+00
245 1.07424e+00 1.07174e+00
246 1.06864e+00 1.07142e+00
247 1.07545e+00 1.07115e+00
248 1.08074e+00 1.07093e+00
249 1.08490e+00 1.07069e+00
250 1.07880e+00 1.07045e+00
251 1.07251e+00 1.07029e+00
252 1.07278e+00 1.07002e+00
253 1.07460e+00 1.06968e+00
254 1.07803e+00 1.06950e+00
255 1.07460e+00 1.06925e+00
256 1.07590e+00 1.06896e+00
257 1.06586e+00 1.06876e+00
258 1.06894e+00 1.06858e+00
259 1.07877e+00 1.06831e+00
260 1.06677e+00 1.06810e+00
261 1.07767e+00 1.06790e+00
262 1.07665e+00 1.06772e+00
263 1.05965e+00 1.06766e+00
264 1.07282e+00 1.06741e+00
265 1.07907e+00 1.06726e+00
266 1.06991e+00 1.06701e+00
267 1.07171e+00 1.06681e+00
268 1.07114e+00 1.06666e+00
269 1.06773e+00 1.06648e+00
270 1.07180e+00 1.06640e+00
271 1.07390e+00 1.06619e+00
272 1.07161e+00 1.06598e+00
273 1.07318e+00 1.06565e+00
274 1.06986e+00 1.06538e+00
275 1.06940e+00 1.06524e+00
276 1.07548e+00 1.06494e+00
277 1.06530e+00 1.06478e+00
278 1.06843e+00 1.06456e+00
279 1.07756e+00 1.06430e+00
280 1.06091e+00 1.06411e+00
281 1.05938e+00 1.06401e+00
282 1.07184e+00 1.06384e+00
283 1.06607e+00 1.06363e+00
284 1.06438e+00 1.06352e+00
285 1.07280e+00 1.06342e+00
286 1.06962e+00 1.06325e+00
287 1.07047e+00 1.06295e+00
288 1.06329e+00 1.06272e+00
289 1.07176e+00 1.06262e+00
290 1.06955e+00 1.06244e+00
291 1.07189e+00 1.06230e+00
292 1.06248e+00 1.06214e+00
293 1.07150e+00 1.06197e+00
294 1.06698e+00 1.06181e+00
295 1.06842e+00 1.06166e+00
296 1.06788e+00 1.06153e+00
297 1.07073e+00 1.06134e+00
298 1.07259e+00 1.06119e+00
299 1.06178e+00 1.06102e+00
300 1.06357e+00 1.06090e+00
301 1.07399e+00 1.06079e+00
302 1.07021e+00 1.06065e+00
303 1.06335e+00 1.06043e+00
304 1.06731e+00 1.06023e+00
305 1.06089e+00 1.06003e+00
306 1.07420e+00 1.05984e+00
307 1.06746e+00 1.05978e+00
308 1.07151e+00 1.05959e+00
309 1.07230e+00 1.05946e+00
310 1.07019e+00 1.05934e+00
311 1.05942e+00 1.05919e+00
312 1.06679e+00 1.05904e+00
313 1.07238e+00 1.05890e+00
314 1.06968e+00 1.05881e+00
315 1.05858e+00 1.05865e+00
316 1.06899e+00 1.05847e+00
317 1.06926e+00 1.05831e+00
318 1.05972e+00 1.05824e+00
319 1.06550e+00 1.05812e+00
320 1.06915e+00 1.05798e+00
321 1.05458e+00 1.05784e+00
322 1.06191e+00 1.05760e+00
323 1.07119e+00 1.05750e+00
324 1.06202e+00 1.05735e+00
325 1.05983e+00 1.05718e+00
326 1.06834e+00 1.05704e+00
327 1.06368e+00 1.05688e+00
328 1.06968e+00 1.05670e+00
329 1.06664e+00 1.05650e+00
330 1.04715e+00 1.05646e+00
331 1.06110e+00 1.05624e+00
332 1.06542e+00 1.05613e+00
333 1.05816e+00 1.05603e+00
334 1.05636e+00 1.05601e+00
335 1.07179e+00 1.05583e+00
336 1.06140e+00 1.05570e+00
337 1.06217e+00 1.05567e+00
338 1.07120e+00 1.05557e+00
339 1.04943e+00 1.05547e+00
340 1.05938e+00 1.05529e+00
341 1.05552e+00 1.05514e+00
342 1.06411e+00 1.05494e+00
343 1.05575e+00 1.05478e+00
344 1.05446e+00 1.05457e+00
345 1.05318e+00 1.05443e+00
346 1.05993e+00 1.05427e+00
347 1.06177e+00 1.05416e+00
348 1.07392e+00 1.05400e+00
349 1.05834e+00 1.05390e+00
350 1.05636e+00 1.05381e+00
351 1.05474e+00 1.05363e+00
352 1.06286e+00 1.05351e+00
353 1.06201e+00 1.05339e+00
354 1.06175e+00 1.05326e+00
355 1.06925e+00 1.05311e+00
356 1.06038e+00 1.05294e+00
357 1.05432e+00 1.05278e+00
358 1.06186e+00 1.05267e+00
359 1.06257e+00 1.05259e+00
360 1.05150e+00 1.05241e+00
361 1.06191e+00 1.05229e+00
362 1.05763e+00 1.05221e+00
363 1.06918e+00 1.05206e+00
364 1.06611e+00 1.05195e+00
365 1.06537e+00 1.05182e+00
366 1.06069e+00 1.05168e+00
367 1.04718e+00 1.05161e+00
368 1.05984e+00 1.05149e+00
369 1.05532e+00 1.05137e+00
370 1.05984e+00 1.05127e+00
371 1.05807e+00 1.05111e+00
372 1.05593e+00 1.05101e+00
373 1.05606e+00 1.05087e+00
374 1.05201e+00 1.05079e+00
375 1.05838e+00 1.05076e+00
376 1.04803e+00 1.05060e+00
377 1.06088e+00 1.05046e+00
378 1.05012e+00 1.05030e+00
379 1.06609e+00 1.05029e+00
380 1.05676e+00 1.05024e+00
381 1.05189e+00 1.05012e+00
382 1.05627e+00 1.04995e+00
383 1.05659e+00 1.04989e+00
384 1.06340e+00 1.04969e+00
385 1.05334e+00 1.04955e+00
386 1.05720e+00 1.04948e+00
387 1.05497e+00 1.04937e+00
388 1.05193e+00 1.04927e+00
389 1.05810e+00 1.04916e+00
390 1.05676e+00 1.04904e+00
391 1.05510e+00 1.04900e+00
392 1.05457e+00 1.04892e+00
393 1.05187e+00 1.04879e+00
394 1.04728e+00 1.04868e+00
395 1.05866e+00 1.04859e+00
396 1.04353e+00 1.04844e+00
397 1.05120e+00 1.04832e+00
398 1.05777e+00 1.04824e+00
399 1.05034e+00 1.04811e+00
400 1.05604e+00 1.04789e+00
401 1.06420e+00 1.04780e+00
402 1.05937e+00 1.04769e+00
403 1.06326e+00 1.04751e+00
404 1.04183e+00 1.04741e+00
405 1.06055e+00 1.04734e+00
406 1.05245e+00 1.04729e+00
407 1.05551e+00 1.04710e+00
408 1.05141e+00 1.04706e+00
409 1.05574e+00 1.04701e+00
410 1.06280e+00 1.04696e+00
411 1.04018e+00 1.04680e+00
412 1.05541e+00 1.04662e+00
413 1.05801e+00 1.04648e+00
414 1.05214e+00 1.04640e+00
415 1.05734e+00 1.04633e+00
416 1.05454e+00 1.04627e+00
417 1.04229e+00 1.04618e+00
418 1.04812e+00 1.04606e+00
419 1.05229e+00 1.04594e+00
420 1.04928e+00 1.04604e+00
421 1.05407e+00 1.04596e+00
422 1.04847e+00 1.04586e+00
423 1.05644e+00 1.04569e+00
424 1.05572e+00 1.04557e+00
425 1.05846e+00 1.04539e+00
426 1.05887e+00 1.04534e+00
427 1.04833e+00 1.04531e+00
428 1.03914e+00 1.04511e+00
429 1.05190e+00 1.04509e+00
430 1.04614e+00 1.04494e+00
431 1.04599e+00 1.04490e+00
432 1.04533e+00 1.04477e+00
433 1.04953e+00 1.04455e+00
434 1.06041e+00 1.04448e+00
435 1.05515e+00 1.04434e+00
436 1.05262e+00 1.04428e+00
437 1.04072e+00 1.04414e+00
438 1.04944e+00 1.04405e+00
439 1.06121e+00 1.04405e+00
440 1.05575e+00 1.04389e+00
441 1.04345e+00 1.04385e+00
442 1.05704e+00 1.04371e+00
443 1.04271e+00 1.04364e+00
444 1.04731e+00 1.04351e+00
445 1.04402e+00 1.04345e+00
446 1.05226e+00 1.04337e+00
447 1.04881e+00 1.04322e+00
448 1.05049e+00 1.04312e+00
449 1.05676e+00 1.04302e+00
450 1.04874e+00 1.04295e+00
451 1.05571e+00 1.04288e+00
452 1.05707e+00 1.04281e+00
453 1.04762e+00 1.04275e+00
454 1.04930e+00 1.04267e+00
455 1.05509e+00 1.04270e+00
456 1.04949e+00 1.04260e+00
457 1.04285e+00 1.04257e+00
458 1.05333e+00 1.04238e+00
459 1.05561e+00 1.04226e+00
460 1.05251e+00 1.04212e+00
461 1.05414e+00 1.04205e+00
462 1.05702e+00 1.04191e+00
463 1.05528e+00 1.04179e+00
464 1.04845e+00 1.04159e+00
465 1.05046e+00 1.04154e+00
466 1.05093e+00 1.04145e+00
467 1.04048e+00 1.04146e+00
468 1.04486e+00 1.04135e+00
469 1.04421e+00 1.04130e+00
470 1.05719e+00 1.04125e+00
471 1.05378e+00 1.04107e+00
472 1.04036e+00 1.04101e+00
473 1.04838e+00 1.04095e+00
474 1.04262e+00 1.04089e+00
475 1.05183e+00 1.04084e+00
476 1.04339e+00 1.04077e+00
477 1.04697e+00 1.04070e+00
478 1.05566e+00 1.04070e+00
479 1.03166e+00 1.04059e+00
480 1.04255e+00 1.04055e+00
481 1.04578e+00 1.04049e+00
482 1.05204e+00 1.04037e+00
483 1.04224e+00 1.04026e+00
484 1.04319e+00 1.04018e+00
485 1.03363e+00 1.04017e+00
486 1.05471e+00 1.04013e+00
487 1.05042e+00 1.04004e+00
488 1.04127e+00 1.03994e+00
489 1.05255e+00 1.03990e+00
490 1.04188e+00 1.03975e+00
491 1.05295e+00 1.03967e+00
492 1.04258e+00 1.03967e+00
493 1.04017e+00 1.03963e+00
494 1.05266e+00 1.03960e+00
495 1.03854e+00 1.03948e+00
496 1.04543e+00 1.03937e+00
497 1.04528e+00 1.03937e+00
498 1.04737e+00 1.03919e+00
499 1.03822e+00 1.03918e+00
500 1.04877e+00 1.03911e+00
501 1.04071e+00 1.03909e+00
502 1.04149e+00 1.03894e+00
503 1.03756e+00 1.03880e+00
504 1.04203e+00 1.03867e+00
505 1.04683e+00 1.03866e+00
506 1.05012e+00 1.03860e+00
507 1.04279e+00 1.03858e+00
508 1.05392e+00 1.03856e+00
509 1.05232e+00 1.03841e+00
510 1.04709e+00 1.03843e+00
511 1.04959e+00 1.03834e+00
512 1.03521e+00 1.03830e+00
513 1.05050e+00 1.03815e+00
514 1.04650e+00 1.03810e+00
515 1.03308e+00 1.03798e+00
516 1.04355e+00 1.03794e+00
517 1.03590e+00 1.03785e+00
518 1.05014e+00 1.03777e+00
519 1.04746e+00 1.03780e+00
520 1.05726e+00 1.03786e+00
521 1.04520e+00 1.03776e+00
522 1.04501e+00 1.03770e+00
523 1.04777e+00 1.03768e+00
524 1.04752e+00 1.03759e+00
525 1.04967e+00 1.03752e+00
526 1.04723e+00 1.03744e+00
527 1.04098e+00 1.03746e+00
528 1.04637e+00 1.03735e+00
529 1.03662e+00 1.03712e+00
530 1.05032e+00 1.03713e+00
531 1.04869e+00 1.03700e+00
532 1.04089e+00 1.03699e+00
533 1.03344e+00 1.03703e+00
534 1.04897e+00 1.03694e+00
535 1.04798e+00 1.03686e+00
536 1.03910e+00 1.03689e+00
537 1.03840e+00 1.03670e+00
538 1.05139e+00 1.03656e+00
539 1.04464e+00 1.03661e+00
540 1.04362e+00 1.03645e+00
541 1.04820e+00 1.03636e+00
542 1.04384e+00 1.03633e+00
543 1.04401e+00 1.03625e+00
544 1.04562e+00 1.03622e+00
545 1.04217e+00 1.03611e+00
546 1.03812e+00 1.03596e+00
547 1.04996e+00 1.03584e+00
548 1.04485e+00 1.03577e+00
549 1.03900e+00 1.03572e+00
550 1.04508e+00 1.03573e+00
551 1.04504e+00 1.03571e+00
552 1.04230e+00 1.03567e+00
553 1.04371e+00 1.03565e+00
554 1.03759e+00 1.03556e+00
555 1.04873e+00 1.03559e+00
556 1.03654e+00 1.03555e+00
557 1.04937e+00 1.03552e+00
558 1.04753e+00 1.03559e+00
559 1.04035e+00 1.03542e+00
560 1.04862e+00 1.03539e+00
561 1.02530e+00 1.03542e+00
562 1.04076e+00 1.03529e+00
563 1.03286e+00 1.03517e+00
564 1.05053e+00 1.03506e+00
565 1.04389e+00 1.03501e+00
566 1.03800e+00 1.03493e+00
567 1.04180e+00 1.03489e+00
568 1.04443e+00 1.03491e+00
569 1.03952e+00 1.03473e+00
570 1.04036e+00 1.03472e+00
571 1.03974e+00 1.03467e+00
572 1.03900e+00 1.03460e+00
573 1.04785e+00 1.03457e+00
574 1.05133e+00 1.03445e+00
575 1.04152e+00 1.03437e+00
576 1.03686e+00 1.03437e+00
577 1.04639e+00 1.03439e+00
578 1.05724e+00 1.03434e+00
579 1.03704e+00 1.03421e+00
580 1.04011e+00 1.03420e+00
581 1.04434e+00 1.03410e+00
582 1.03612e+00 1.03401e+00
583 1.04021e+00 1.03397e+00
584 1.04157e+00 1.03395e+00
585 1.03839e+00 1.03390e+00
586 1.03883e+00 1.03381e+00
587 1.03912e+00 1.03370e+00
588 1.03923e+00 1.03361e+00
589 1.05051e+00 1.03354e+00
590 1.03124e+00 1.03347e+00
591 1.02403e+00 1.03349e+00
592 1.03466e+00 1.03344e+00
593 1.02960e+00 1.03341e+00
594 1.03819e+00 1.03334e+00
595 1.05032e+00 1.03322e+00
596 1.04089e+00 1.03319e+00
597 1.03683e+00 1.03315e+00
598 1.03656e+00 1.03308e+00
599 1.03849e+00 1.03296e+00
600 1.03554e+00 1.03291e+00
601 1.04766e+00 1.03283e+00
602 1.04364e+00 1.03281e+00
603 1.05260e+00 1.03282e+00
604 1.02637e+00 1.03273e+00
605 1.03855e+00 1.03268e+00
606 1.04640e+00 1.03260e+00
607 1.04013e+00 1.03252e+00
608 1.03895e+00 1.03241e+00
609 1.03743e+00 1.03231e+00
610 1.04209e+00 1.03234e+00
611 1.03582e+00 1.03221e+00
612 1.05175e+00 1.03220e+00
613 1.02768e+00 1.03209e+00
614 1.03664e+00 1.03206e+00
615 1.03738e+00 1.03200e+00
616 1.03163e+00 1.03188e+00
617 1.04152e+00 1.03189e+00
618 1.03842e+00 1.03198e+00
619 1.04269e+00 1.03188e+00
620 1.03487e+00 1.03179e+00
621 1.03346e+00 1.03177e+00
622 1.03841e+00 1.03170e+00
623 1.04525e+00 1.03165e+00
624 1.04214e+00 1.03150e+00
625 1.03293e+00 1.03141e+00
626 1.04570e+00 1.03131e+00
627 1.03395e+00 1.03129e+00
628 1.03518e+00 1.03122e+00
629 1.02895e+00 1.03119e+00
630 1.04563e+00 1.03109e+00
631 1.02924e+00 1.03112e+00
632 1.04761e+00 1.03102e+00
633 1.03440e+00 1.03099e+00
634 1.03050e+00 1.03084e+00
635 1.03891e+00 1.03078e+00
636 1.04308e+00 1.03077e+00
637 1.03850e+00 1.03067e+00
638 1.03520e+00 1.03054e+00
639 1.04442e+00 1.03051e+00
640 1.03417e+00 1.03045e+00
641 1.04195e+00 1.03036e+00
642 1.04674e+00 1.03030e+00
643 1.03962e+00 1.03035e+00
644 1.03188e+00 1.03041e+00
645 1.04239e+00 1.03036e+00
646 1.04372e+00 1.03032e+00
647 1.02979e+00 1.03036e+00
648 1.03018e+00 1.03033e+00
649 1.04958e+00 1.03025e+00
650 1.03147e+00 1.03026e+00
651 1.03888e+00 1.03019e+00
652 1.03816e+00 1.03014e+00
653 1.03831e+00 1.03013e+00
654 1.03462e+00 1.03007e+00
655 1.04851e+00 1.03008e+00
656 1.03760e+00 1.03002e+00
657 1.04346e+00 1.03004e+00
658 1.03928e+00 1.02995e+00
659 1.03593e+00 1.02999e+00
660 1.03440e+00 1.02999e+00
661 1.03755e+00 1.02999e+00
662 1.04395e+00 1.02993e+00
663 1.03732e+00 1.02992e+00
664 1.03242e+00 1.02987e+00
665 1.03430e+00 1.02978e+00
666 1.04141e+00 1.02969e+00
667 1.03265e+00 1.02966e+00
668 1.04350e+00 1.02953e+00
669 1.03207e+00 1.02946e+00
670 1.04694e+00 1.02940e+00
671 1.04789e+00 1.02932e+00
672 1.04067e+00 1.02927e+00
673 1.03892e+00 1.02935e+00
674 1.03933e+00 1.02931e+00
675 1.04175e+00 1.02920e+00
676 1.03812e+00 1.02910e+00
677 1.03515e+00 1.02912e+00
678 1.03099e+00 1.02906e+00
679 1.04167e+00 1.02896e+00
680 1.04031e+00 1.02900e+00
681 1.03536e+00 1.02896e+00
682 1.04554e+00 1.02889e+00
683 1.03001e+00 1.02890e+00
684 1.02862e+00 1.02884e+00
685 1.03441e+00 1.02883e+00
686 1.03045e+00 1.02862e+00
687 1.03636e+00 1.02858e+00
688 1.03847e+00 1.02843e+00
689 1.04867e+00 1.02850e+00
690 1.03465e+00 1.02840e+00
691 1.02925e+00 1.02831e+00
692 1.03910e+00 1.02825e+00
693 1.03530e+00 1.02813e+00
694 1.02602e+00 1.02802e+00
695 1.03307e+00 1.02808e+00
696 1.03415e+00 1.02788e+00
697 1.03422e+00 1.02789e+00
698 1.04004e+00 1.02782e+00
699 1.02880e+00 1.02778e+00
700 1.03556e+00 1.02783e+00
701 1.03632e+00 1.02784e+00
702 1.03789e+00 1.02790e+00
703 1.03468e+00 1.02781e+00
704 1.03511e+00 1.02769e+00
705 1.04281e+00 1.02764e+00
706 1.04066e+00 1.02767e+00
707 1.03616e+00 1.02763e+00
708 1.01830e+00 1.02763e+00
709 1.03178e+00 1.02762e+00
710 1.03959e+00 1.02761e+00
711 1.03659e+00 1.02755e+00
712 1.04798e+00 1.02760e+00
713 1.03785e+00 1.02751e+00
714 1.03847e+00 1.02753e+00
715 1.02751e+00 1.02741e+00
716 1.04855e+00 1.02735e+00
717 1.03486e+00 1.02724e+00
718 1.02985e+00 1.02716e+00
719 1.03857e+00 1.02709e+00
720 1.04416e+00 1.02698e+00
721 1.03554e+00 1.02694e+00
722 1.03461e+00 1.02694e+00
723 1.03399e+00 1.02688e+00
724 1.03735e+00 1.02686e+00
725 1.03534e+00 1.02682e+00
726 1.04376e+00 1.02686e+00
727 1.04204e+00 1.02685e+00
728 1.03382e+00 1.02682e+00
729 1.04344e+00 1.02679e+00
730 1.03091e+00 1.02678e+00
731 1.03450e+00 1.02676e+00
732 1.03372e+00 1.02685e+00
733 1.02124e+00 1.02686e+00
734 1.03726e+00 1.02678e+00
735 1.03180e+00 1.02682e+00
736 1.03397e+00 1.02680e+00
737 1.02826e+00 1.02688e+00
738 1.03261e+00 1.02676e+00
739 1.03323e+00 1.02674e+00
740 1.03377e+00 1.02670e+00
741 1.03603e+00 1.02658e+00
742 1.03091e+00 1.02653e+00
743 1.03274e+00 1.02643e+00
744 1.03734e+00 1.02637e+00
745 1.03931e+00 1.02634e+00
746 1.03829e+00 1.02625e+00
747 1.02899e+00 1.02640e+00
748 1.02352e+00 1.02629e+00
749 1.03065e+00 1.02620e+00
750 1.02958e+00 1.02616e+00
751 1.03274e+00 1.02605e+00
752 1.02351e+00 1.02597e+00
753 1.04057e+00 1.02593e+00
754 1.03287e+00 1.02588e+00
755 1.04494e+00 1.02589e+00
756 1.03758e+00 1.02591e+00
757 1.02124e+00 1.02590e+00
758 1.04351e+00 1.02586e+00
759 1.04218e+00 1.02586e+00
760 1.03464e+00 1.02584e+00
761 1.02404e+00 1.02571e+00
762 1.03644e+00 1.02565e+00
763 1.04071e+00 1.02564e+00
764 1.03296e+00 1.02558e+00
765 1.02606e+00 1.02557e+00
766 1.02636e+00 1.02562e+00
767 1.03261e+00 1.02559e+00
768 1.03091e+00 1.02553e+00
769 1.02785e+00 1.02542e+00
770 1.02799e+00 1.02533e+00
