training dataset: fesc_test
81 1.11154e+00 1.09006e+00
82 1.08688e+00 1.12213e+00
83 1.10765e+00 1.09880e+00
84 1.09704e+00 1.09025e+00
85 1.09405e+00 1.08507e+00
86 1.09609e+00 1.07806e+00
87 1.09953e+00 1.08380e+00
88 1.09107e+00 1.10522e+00
89 1.08587e+00 1.10751e+00
90 1.10912e+00 1.08859e+00
91 1.09537e+00 1.10771e+00
92 1.10062e+00 1.09102e+00
93 1.10964e+00 1.10423e+00
94 1.10233e+00 1.10057e+00
95 1.09657e+00 1.09738e+00
96 1.11758e+00 1.10010e+00
97 1.09688e+00 1.09336e+00
98 1.10621e+00 1.10869e+00
99 1.09727e+00 1.09260e+00
100 1.09939e+00 1.10411e+00
101 1.09290e+00 1.08970e+00
102 1.08277e+00 1.10312e+00
103 1.10587e+00 1.10133e+00
104 1.11259e+00 1.09177e+00
105 1.10203e+00 1.08814e+00
106 1.08708e+00 1.08254e+00
107 1.09059e+00 1.10247e+00
108 1.11060e+00 1.09233e+00
109 1.09399e+00 1.09197e+00
110 1.09633e+00 1.09751e+00
111 1.09428e+00 1.08561e+00
112 1.10457e+00 1.12170e+00
113 1.10631e+00 1.09375e+00
114 1.10122e+00 1.10054e+00
115 1.10930e+00 1.10838e+00
116 1.11593e+00 1.09530e+00
117 1.08894e+00 1.11983e+00
118 1.10368e+00 1.08629e+00
119 1.09150e+00 1.09583e+00
120 1.11504e+00 1.09889e+00
121 1.08379e+00 1.08691e+00
122 1.10915e+00 1.09892e+00
123 1.11193e+00 1.09349e+00
124 1.10578e+00 1.08976e+00
125 1.11137e+00 1.10170e+00
126 1.09661e+00 1.08808e+00
127 1.10273e+00 1.08578e+00
128 1.10456e+00 1.11040e+00
129 1.09095e+00 1.10079e+00
130 1.11579e+00 1.08294e+00
131 1.10104e+00 1.10832e+00
132 1.09624e+00 1.11275e+00
133 1.10620e+00 1.08141e+00
134 1.09540e+00 1.09039e+00
135 1.10569e+00 1.09005e+00
136 1.08029e+00 1.07508e+00
137 1.08953e+00 1.09430e+00
138 1.09859e+00 1.09150e+00
139 1.09514e+00 1.09020e+00
140 1.08415e+00 1.08679e+00
141 1.09315e+00 1.07909e+00
142 1.09658e+00 1.08295e+00
143 1.10101e+00 1.09617e+00
144 1.09044e+00 1.08674e+00
145 1.10041e+00 1.11779e+00
146 1.09832e+00 1.09621e+00
147 1.10005e+00 1.10864e+00
148 1.09614e+00 1.08995e+00
149 1.10314e+00 1.09477e+00
150 1.08240e+00 1.07946e+00
151 1.11277e+00 1.08673e+00
152 1.11195e+00 1.09392e+00
153 1.10327e+00 1.09743e+00
154 1.09168e+00 1.08294e+00
155 1.09780e+00 1.09341e+00
156 1.10623e+00 1.08822e+00
157 1.09588e+00 1.08988e+00
158 1.10621e+00 1.10645e+00
159 1.09138e+00 1.06829e+00
160 1.10316e+00 1.08710e+00
161 1.10044e+00 1.10573e+00
162 1.08573e+00 1.09547e+00
163 1.10157e+00 1.09588e+00
164 1.09699e+00 1.07122e+00
165 1.10650e+00 1.09004e+00
166 1.09161e+00 1.07324e+00
167 1.09559e+00 1.06952e+00
168 1.09552e+00 1.08678e+00
169 1.10180e+00 1.07743e+00
170 1.10359e+00 1.09135e+00
171 1.09403e+00 1.06222e+00
172 1.11248e+00 1.10440e+00
173 1.09235e+00 1.10255e+00
174 1.09015e+00 1.07884e+00
175 1.10511e+00 1.07688e+00
176 1.08522e+00 1.07209e+00
177 1.09757e+00 1.10625e+00
178 1.10858e+00 1.07868e+00
179 1.11014e+00 1.08325e+00
180 1.09716e+00 1.09100e+00
181 1.09754e+00 1.10068e+00
182 1.10360e+00 1.07467e+00
183 1.10123e+00 1.08268e+00
184 1.10007e+00 1.08792e+00
185 1.09116e+00 1.08414e+00
186 1.09035e+00 1.10234e+00
187 1.08520e+00 1.07062e+00
188 1.09764e+00 1.07877e+00
189 1.09389e+00 1.07523e+00
190 1.10148e+00 1.08422e+00
191 1.07617e+00 1.07833e+00
192 1.10599e+00 1.08813e+00
193 1.08108e+00 1.09262e+00
194 1.08803e+00 1.07824e+00
195 1.10809e+00 1.08933e+00
196 1.08735e+00 1.10118e+00
197 1.10717e+00 1.08155e+00
198 1.09189e+00 1.08670e+00
199 1.09131e+00 1.11422e+00
200 1.09466e+00 1.10036e+00
201 1.09404e+00 1.09001e+00
202 1.10004e+00 1.08856e+00
203 1.10691e+00 1.09092e+00
204 1.10503e+00 1.09218e+00
205 1.10222e+00 1.09674e+00
206 1.09532e+00 1.06796e+00
207 1.11632e+00 1.07663e+00
208 1.10241e+00 1.08162e+00
209 1.09452e+00 1.09248e+00
210 1.08964e+00 1.06935e+00
211 1.10495e+00 1.10176e+00
212 1.10152e+00 1.08166e+00
213 1.11753e+00 1.06615e+00
214 1.09143e+00 1.07206e+00
215 1.10386e+00 1.06969e+00
216 1.09023e+00 1.09188e+00
217 1.09680e+00 1.08769e+00
218 1.09656e+00 1.06286e+00
219 1.08433e+00 1.07907e+00
220 1.09724e+00 1.07747e+00
221 1.09215e+00 1.07985e+00
222 1.10443e+00 1.10140e+00
223 1.08906e+00 1.05553e+00
224 1.11296e+00 1.06647e+00
225 1.10140e+00 1.06700e+00
226 1.11000e+00 1.08581e+00
227 1.10190e+00 1.06850e+00
228 1.09029e+00 1.07755e+00
229 1.10515e+00 1.07165e+00
230 1.08895e+00 1.07160e+00
231 1.10714e+00 1.09699e+00
232 1.10723e+00 1.11285e+00
233 1.09516e+00 1.08918e+00
234 1.12259e+00 1.06931e+00
235 1.10396e+00 1.07945e+00
236 1.07961e+00 1.07455e+00
237 1.10267e+00 1.09033e+00
238 1.09931e+00 1.07826e+00
239 1.10144e+00 1.08114e+00
240 1.08751e+00 1.06181e+00
241 1.08755e+00 1.07738e+00
242 1.09254e+00 1.07165e+00
243 1.09636e+00 1.08353e+00
244 1.09649e+00 1.07445e+00
245 1.11179e+00 1.07502e+00
246 1.10137e+00 1.07046e+00
247 1.09496e+00 1.07834e+00
248 1.11000e+00 1.09013e+00
249 1.10487e+00 1.08802e+00
250 1.07450e+00 1.06777e+00
251 1.10490e+00 1.07866e+00
252 1.10056e+00 1.08561e+00
253 1.09528e+00 1.06819e+00
254 1.08722e+00 1.08731e+00
255 1.10589e+00 1.06879e+00
256 1.08563e+00 1.09941e+00
257 1.10757e+00 1.07830e+00
258 1.09654e+00 1.07410e+00
259 1.09352e+00 1.10030e+00
260 1.09483e+00 1.09252e+00
261 1.08795e+00 1.09421e+00
262 1.08597e+00 1.10141e+00
263 1.08989e+00 1.08164e+00
264 1.09184e+00 1.07094e+00
265 1.09723e+00 1.10337e+00
266 1.11138e+00 1.09462e+00
267 1.10386e+00 1.07707e+00
268 1.10712e+00 1.08733e+00
269 1.09043e+00 1.08423e+00
270 1.08711e+00 1.07503e+00
271 1.11034e+00 1.07719e+00
272 1.10315e+00 1.07559e+00
273 1.09745e+00 1.09534e+00
274 1.10977e+00 1.09705e+00
275 1.12111e+00 1.08564e+00
276 1.07537e+00 1.07493e+00
277 1.08240e+00 1.08556e+00
278 1.10578e+00 1.07686e+00
279 1.10824e+00 1.08676e+00
280 1.09828e+00 1.08319e+00
281 1.11430e+00 1.07110e+00
282 1.10323e+00 1.07286e+00
283 1.08490e+00 1.06782e+00
284 1.10926e+00 1.09238e+00
285 1.08605e+00 1.08969e+00
286 1.09008e+00 1.05980e+00
287 1.09762e+00 1.06928e+00
288 1.10331e+00 1.07454e+00
289 1.08165e+00 1.07898e+00
290 1.09673e+00 1.07271e+00
291 1.08743e+00 1.08088e+00
292 1.09154e+00 1.07083e+00
293 1.08525e+00 1.06251e+00
294 1.09675e+00 1.08612e+00
295 1.11090e+00 1.07605e+00
296 1.10076e+00 1.09178e+00
297 1.11386e+00 1.09444e+00
298 1.11451e+00 1.09340e+00
299 1.08704e+00 1.06575e+00
300 1.09519e+00 1.06649e+00
301 1.08586e+00 1.08575e+00
302 1.10832e+00 1.08441e+00
303 1.09331e+00 1.07760e+00
304 1.10013e+00 1.07194e+00
305 1.09536e+00 1.08376e+00
306 1.09769e+00 1.07102e+00
307 1.10400e+00 1.07379e+00
308 1.10461e+00 1.06795e+00
309 1.07599e+00 1.08969e+00
310 1.10760e+00 1.08205e+00
311 1.08623e+00 1.06392e+00
312 1.09573e+00 1.08365e+00
313 1.09271e+00 1.08598e+00
314 1.08757e+00 1.12691e+00
315 1.10575e+00 1.07160e+00
316 1.08496e+00 1.07237e+00
317 1.10454e+00 1.08811e+00
318 1.07695e+00 1.07447e+00
319 1.10054e+00 1.09127e+00
320 1.10987e+00 1.09009e+00
321 1.08676e+00 1.09016e+00
322 1.08709e+00 1.07675e+00
323 1.08574e+00 1.06084e+00
324 1.10119e+00 1.08506e+00
325 1.09606e+00 1.08145e+00
326 1.10736e+00 1.07346e+00
327 1.11403e+00 1.09956e+00
328 1.08276e+00 1.05678e+00
329 1.09587e+00 1.06999e+00
330 1.10045e+00 1.07036e+00
331 1.09004e+00 1.07734e+00
332 1.09001e+00 1.05996e+00
333 1.10454e+00 1.06507e+00
334 1.09899e+00 1.06479e+00
335 1.08280e+00 1.06464e+00
336 1.10783e+00 1.09110e+00
337 1.09955e+00 1.08172e+00
338 1.09804e+00 1.07640e+00
339 1.08834e+00 1.05807e+00
340 1.10691e+00 1.07204e+00
341 1.10007e+00 1.07797e+00
342 1.08443e+00 1.07372e+00
343 1.10491e+00 1.08237e+00
344 1.11804e+00 1.07788e+00
345 1.09681e+00 1.07876e+00
346 1.08264e+00 1.05694e+00
347 1.09822e+00 1.08408e+00
348 1.08916e+00 1.06831e+00
349 1.09092e+00 1.06308e+00
350 1.10391e+00 1.07111e+00
351 1.10076e+00 1.07914e+00
352 1.09564e+00 1.08877e+00
353 1.09021e+00 1.07140e+00
354 1.07921e+00 1.06061e+00
355 1.09028e+00 1.07337e+00
356 1.09963e+00 1.07427e+00
357 1.08721e+00 1.07268e+00
358 1.09536e+00 1.07520e+00
359 1.09158e+00 1.08969e+00
360 1.09298e+00 1.05766e+00
361 1.11562e+00 1.08009e+00
362 1.08610e+00 1.06098e+00
363 1.08750e+00 1.07361e+00
364 1.08670e+00 1.07659e+00
365 1.10527e+00 1.07525e+00
366 1.09401e+00 1.08269e+00
367 1.10197e+00 1.07521e+00
368 1.09729e+00 1.09554e+00
369 1.09799e+00 1.06410e+00
370 1.09733e+00 1.07290e+00
371 1.09143e+00 1.07553e+00
372 1.10125e+00 1.09085e+00
373 1.10396e+00 1.08073e+00
374 1.08909e+00 1.06844e+00
375 1.10440e+00 1.08391e+00
376 1.09893e+00 1.06179e+00
377 1.09279e+00 1.08187e+00
378 1.09897e+00 1.08265e+00
379 1.09498e+00 1.08339e+00
380 1.11220e+00 1.09838e+00
381 1.10643e+00 1.09316e+00
382 1.08225e+00 1.08606e+00
383 1.08069e+00 1.08628e+00
384 1.09670e+00 1.06583e+00
385 1.08758e+00 1.08148e+00
386 1.08867e+00 1.07746e+00
387 1.09048e+00 1.09409e+00
388 1.08012e+00 1.06014e+00
389 1.11491e+00 1.08805e+00
390 1.07147e+00 1.07539e+00
391 1.10571e+00 1.07064e+00
392 1.09265e+00 1.09532e+00
393 1.08729e+00 1.09278e+00
394 1.07606e+00 1.08106e+00
395 1.09423e+00 1.07508e+00
396 1.09191e+00 1.07502e+00
397 1.09281e+00 1.09245e+00
398 1.10170e+00 1.06430e+00
399 1.12081e+00 1.07225e+00
400 1.10552e+00 1.07900e+00
401 1.07984e+00 1.07739e+00
402 1.09227e+00 1.07158e+00
403 1.10951e+00 1.07945e+00
404 1.06762e+00 1.06847e+00
405 1.08706e+00 1.07058e+00
406 1.10500e+00 1.08581e+00
407 1.08422e+00 1.08102e+00
408 1.09463e+00 1.08073e+00
409 1.08758e+00 1.06171e+00
410 1.07832e+00 1.06939e+00
411 1.10369e+00 1.07574e+00
412 1.09081e+00 1.08633e+00
413 1.10026e+00 1.08443e+00
414 1.10424e+00 1.09931e+00
415 1.09532e+00 1.08590e+00
416 1.09167e+00 1.07642e+00
417 1.09081e+00 1.09277e+00
418 1.09354e+00 1.09838e+00
419 1.09610e+00 1.10972e+00
420 1.07832e+00 1.08540e+00
421 1.08385e+00 1.08268e+00
422 1.08137e+00 1.07533e+00
423 1.10649e+00 1.07175e+00
424 1.09056e+00 1.07016e+00
425 1.09843e+00 1.06541e+00
426 1.09344e+00 1.06431e+00
427 1.10447e+00 1.08118e+00
428 1.09271e+00 1.08871e+00
429 1.10137e+00 1.06556e+00
430 1.10007e+00 1.07887e+00
431 1.09813e+00 1.06828e+00
432 1.08029e+00 1.06667e+00
433 1.10429e+00 1.08539e+00
434 1.09355e+00 1.07277e+00
435 1.09615e+00 1.07721e+00
436 1.10274e+00 1.09660e+00
437 1.07984e+00 1.08831e+00
438 1.11239e+00 1.10136e+00
439 1.10793e+00 1.08860e+00
440 1.07634e+00 1.10370e+00
441 1.11050e+00 1.07238e+00
442 1.08575e+00 1.07876e+00
443 1.08264e+00 1.07283e+00
444 1.09285e+00 1.09383e+00
445 1.10380e+00 1.08412e+00
446 1.08801e+00 1.07715e+00
447 1.08262e+00 1.07890e+00
448 1.08872e+00 1.07794e+00
449 1.10422e+00 1.06718e+00
450 1.08767e+00 1.08653e+00
451 1.08463e+00 1.07774e+00
452 1.09432e+00 1.06941e+00
453 1.09765e+00 1.07101e+00
454 1.09616e+00 1.10163e+00
455 1.09016e+00 1.07299e+00
456 1.09397e+00 1.08993e+00
457 1.09891e+00 1.08548e+00
458 1.08679e+00 1.08473e+00
459 1.09423e+00 1.06412e+00
460 1.08861e+00 1.09441e+00
461 1.07480e+00 1.06843e+00
462 1.10175e+00 1.07615e+00
463 1.08653e+00 1.06625e+00
464 1.08672e+00 1.07273e+00
465 1.10108e+00 1.07377e+00
466 1.07507e+00 1.06043e+00
467 1.09050e+00 1.07265e+00
468 1.11697e+00 1.09472e+00
469 1.09023e+00 1.07225e+00
470 1.10059e+00 1.08173e+00
471 1.12411e+00 1.07232e+00
472 1.10784e+00 1.08306e+00
473 1.09149e+00 1.06592e+00
474 1.08090e+00 1.09210e+00
475 1.09226e+00 1.07388e+00
476 1.09394e+00 1.06003e+00
477 1.11910e+00 1.06800e+00
478 1.10601e+00 1.10093e+00
479 1.09824e+00 1.13056e+00
480 1.08808e+00 1.08321e+00
481 1.10078e+00 1.12021e+00
482 1.10269e+00 1.09480e+00
483 1.08734e+00 1.07891e+00
484 1.09319e+00 1.08674e+00
485 1.08875e+00 1.08781e+00
486 1.09518e+00 1.07135e+00
487 1.09933e+00 1.06142e+00
488 1.08418e+00 1.09527e+00
489 1.11167e+00 1.08034e+00
490 1.10782e+00 1.06637e+00
491 1.09756e+00 1.08184e+00
492 1.09274e+00 1.05771e+00
493 1.10506e+00 1.07325e+00
494 1.09726e+00 1.07549e+00
495 1.11317e+00 1.06490e+00
496 1.10044e+00 1.09059e+00
497 1.09188e+00 1.06438e+00
498 1.09142e+00 1.07199e+00
499 1.09465e+00 1.09012e+00
500 1.12046e+00 1.07654e+00
501 1.09514e+00 1.07404e+00
502 1.09211e+00 1.05554e+00
503 1.08482e+00 1.07346e+00
504 1.08158e+00 1.06463e+00
505 1.09812e+00 1.06500e+00
506 1.10483e+00 1.08782e+00
507 1.10849e+00 1.08155e+00
508 1.09442e+00 1.07848e+00
509 1.08455e+00 1.06669e+00
510 1.10275e+00 1.06871e+00
511 1.08961e+00 1.10939e+00
512 1.09892e+00 1.09556e+00
513 1.09937e+00 1.07588e+00
514 1.10002e+00 1.08647e+00
515 1.08680e+00 1.07473e+00
516 1.10069e+00 1.07731e+00
517 1.08978e+00 1.09941e+00
518 1.09333e+00 1.08259e+00
519 1.07809e+00 1.06488e+00
520 1.12098e+00 1.06669e+00
521 1.10038e+00 1.07487e+00
522 1.09910e+00 1.07714e+00
523 1.09175e+00 1.06833e+00
524 1.09985e+00 1.09253e+00
525 1.11003e+00 1.07719e+00
526 1.08185e+00 1.07198e+00
527 1.09396e+00 1.07846e+00
528 1.09345e+00 1.09753e+00
529 1.09418e+00 1.09762e+00
530 1.09444e+00 1.07448e+00
531 1.09556e+00 1.09381e+00
532 1.09277e+00 1.07362e+00
533 1.09130e+00 1.05913e+00
534 1.09334e+00 1.07513e+00
535 1.09944e+00 1.08333e+00
536 1.09826e+00 1.09834e+00
537 1.09010e+00 1.06492e+00
538 1.10266e+00 1.09654e+00
539 1.12475e+00 1.06671e+00
540 1.08991e+00 1.06733e+00
541 1.10350e+00 1.06843e+00
542 1.08874e+00 1.07874e+00
543 1.10064e+00 1.07019e+00
544 1.08892e+00 1.06457e+00
545 1.09427e+00 1.07594e+00
546 1.08980e+00 1.07729e+00
547 1.08812e+00 1.05932e+00
548 1.08508e+00 1.06615e+00
549 1.10652e+00 1.08654e+00
550 1.08826e+00 1.05947e+00
551 1.08521e+00 1.06146e+00
552 1.09487e+00 1.06699e+00
553 1.08820e+00 1.06791e+00
554 1.09436e+00 1.07912e+00
555 1.10053e+00 1.09579e+00
556 1.09949e+00 1.06620e+00
557 1.10340e+00 1.09012e+00
558 1.10361e+00 1.08692e+00
559 1.08798e+00 1.08159e+00
560 1.08433e+00 1.10961e+00
561 1.10601e+00 1.07830e+00
562 1.09085e+00 1.07698e+00
563 1.09151e+00 1.08089e+00
564 1.08816e+00 1.07722e+00
565 1.07921e+00 1.07956e+00
566 1.10319e+00 1.06912e+00
567 1.09877e+00 1.08170e+00
568 1.09615e+00 1.08308e+00
569 1.12091e+00 1.09155e+00
570 1.11019e+00 1.08813e+00
571 1.09426e+00 1.06386e+00
572 1.10389e+00 1.09189e+00
573 1.09652e+00 1.08525e+00
574 1.08432e+00 1.07821e+00
575 1.10141e+00 1.07121e+00
576 1.11229e+00 1.06806e+00
577 1.10153e+00 1.07099e+00
578 1.10234e+00 1.08797e+00
579 1.09526e+00 1.07677e+00
580 1.09976e+00 1.09062e+00
581 1.11127e+00 1.08526e+00
582 1.10409e+00 1.07106e+00
583 1.09833e+00 1.07636e+00
584 1.10059e+00 1.06912e+00
585 1.11082e+00 1.07394e+00
586 1.09731e+00 1.06658e+00
587 1.10165e+00 1.09173e+00
588 1.10301e+00 1.07133e+00
589 1.09861e+00 1.08356e+00
590 1.11213e+00 1.06516e+00
591 1.08897e+00 1.08329e+00
592 1.10046e+00 1.06630e+00
593 1.09549e+00 1.06892e+00
594 1.09754e+00 1.07570e+00
595 1.08962e+00 1.07634e+00
596 1.08776e+00 1.06584e+00
597 1.09619e+00 1.07635e+00
598 1.08637e+00 1.08689e+00
599 1.08846e+00 1.09975e+00
600 1.09182e+00 1.06168e+00
601 1.10946e+00 1.09030e+00
602 1.09901e+00 1.06849e+00
603 1.10045e+00 1.07951e+00
604 1.07964e+00 1.05348e+00
605 1.09403e+00 1.07870e+00
606 1.10218e+00 1.08584e+00
607 1.09587e+00 1.06529e+00
608 1.09743e+00 1.06478e+00
609 1.08768e+00 1.06569e+00
610 1.09581e+00 1.06238e+00
611 1.09104e+00 1.06100e+00
612 1.10418e+00 1.07219e+00
613 1.10404e+00 1.05675e+00
614 1.10500e+00 1.07141e+00
615 1.07845e+00 1.08070e+00
616 1.10027e+00 1.06290e+00
617 1.08877e+00 1.07011e+00
618 1.10506e+00 1.10064e+00
619 1.09950e+00 1.07467e+00
620 1.09147e+00 1.07652e+00
621 1.10971e+00 1.08614e+00
622 1.09285e+00 1.08624e+00
623 1.11160e+00 1.06670e+00
624 1.09936e+00 1.06121e+00
625 1.10027e+00 1.07155e+00
626 1.11726e+00 1.07961e+00
627 1.09098e+00 1.07163e+00
628 1.08957e+00 1.08067e+00
629 1.10118e+00 1.07564e+00
630 1.09380e+00 1.05533e+00
631 1.09648e+00 1.10629e+00
632 1.10775e+00 1.07082e+00
633 1.09078e+00 1.07210e+00
634 1.09710e+00 1.08616e+00
635 1.07973e+00 1.10485e+00
636 1.10727e+00 1.07974e+00
637 1.08483e+00 1.07660e+00
638 1.09681e+00 1.07793e+00
639 1.10419e+00 1.08451e+00
640 1.09548e+00 1.07485e+00
641 1.09059e+00 1.07437e+00
642 1.09308e+00 1.06180e+00
643 1.10371e+00 1.07311e+00
644 1.09655e+00 1.06026e+00
645 1.10568e+00 1.08869e+00
646 1.10317e+00 1.08283e+00
647 1.08253e+00 1.09692e+00
648 1.08189e+00 1.07001e+00
649 1.11365e+00 1.07885e+00
650 1.08986e+00 1.06786e+00
651 1.10403e+00 1.08206e+00
652 1.10724e+00 1.07236e+00
653 1.09763e+00 1.11171e+00
654 1.10191e+00 1.09115e+00
655 1.08709e+00 1.08438e+00
656 1.09094e+00 1.06404e+00
657 1.11017e+00 1.10112e+00
658 1.10946e+00 1.08023e+00
659 1.09637e+00 1.10194e+00
660 1.10787e+00 1.06797e+00
661 1.08314e+00 1.07757e+00
662 1.10840e+00 1.08555e+00
663 1.09207e+00 1.09199e+00
664 1.12006e+00 1.10316e+00
665 1.09244e+00 1.08345e+00
666 1.10428e+00 1.06999e+00
667 1.10771e+00 1.08097e+00
668 1.09450e+00 1.09059e+00
669 1.10264e+00 1.06730e+00
670 1.09506e+00 1.07716e+00
671 1.09269e+00 1.06580e+00
672 1.08663e+00 1.07637e+00
673 1.09800e+00 1.08148e+00
674 1.11405e+00 1.08092e+00
675 1.09988e+00 1.06621e+00
676 1.09145e+00 1.06725e+00
677 1.09758e+00 1.09120e+00
678 1.11252e+00 1.08436e+00
679 1.10711e+00 1.08559e+00
680 1.09384e+00 1.06076e+00
681 1.08988e+00 1.07933e+00
682 1.08889e+00 1.07060e+00
683 1.09727e+00 1.08839e+00
684 1.08943e+00 1.07849e+00
685 1.09949e+00 1.09554e+00
686 1.10271e+00 1.10784e+00
687 1.09913e+00 1.09461e+00
688 1.09914e+00 1.07109e+00
689 1.10954e+00 1.08889e+00
690 1.10207e+00 1.08277e+00
691 1.08441e+00 1.07350e+00
692 1.10970e+00 1.05918e+00
693 1.11062e+00 1.08197e+00
694 1.10857e+00 1.07486e+00
695 1.09379e+00 1.07363e+00
696 1.10246e+00 1.06750e+00
697 1.09536e+00 1.07983e+00
698 1.10194e+00 1.08727e+00
699 1.09434e+00 1.08027e+00
700 1.09833e+00 1.10454e+00
701 1.11087e+00 1.08444e+00
702 1.09465e+00 1.08071e+00
703 1.10063e+00 1.10166e+00
704 1.09725e+00 1.10146e+00
705 1.11299e+00 1.08758e+00
706 1.09793e+00 1.10319e+00
707 1.10506e+00 1.08106e+00
708 1.09577e+00 1.08576e+00
709 1.08760e+00 1.07387e+00
710 1.11248e+00 1.09107e+00
711 1.08651e+00 1.09513e+00
712 1.10466e+00 1.08241e+00
713 1.09676e+00 1.06859e+00
714 1.08447e+00 1.09535e+00
715 1.09810e+00 1.10392e+00
716 1.11322e+00 1.07056e+00
717 1.10089e+00 1.06718e+00
718 1.08794e+00 1.06410e+00
719 1.10169e+00 1.08045e+00
720 1.08329e+00 1.07246e+00
721 1.09791e+00 1.08185e+00
722 1.10737e+00 1.09133e+00
723 1.09486e+00 1.05616e+00
724 1.07984e+00 1.05883e+00
725 1.10461e+00 1.08401e+00
726 1.09309e+00 1.07328e+00
727 1.09740e+00 1.08235e+00
728 1.09259e+00 1.07605e+00
729 1.09299e+00 1.07098e+00
730 1.10246e+00 1.08010e+00
731 1.10228e+00 1.07836e+00
732 1.10773e+00 1.06731e+00
733 1.08765e+00 1.06627e+00
734 1.09097e+00 1.06785e+00
735 1.10314e+00 1.08748e+00
736 1.10736e+00 1.08310e+00
737 1.10109e+00 1.08898e+00
738 1.09529e+00 1.10021e+00
739 1.08948e+00 1.10470e+00
740 1.10437e+00 1.07917e+00
741 1.09506e+00 1.07990e+00
742 1.11077e+00 1.07598e+00
743 1.08509e+00 1.06153e+00
744 1.10267e+00 1.08859e+00
745 1.09486e+00 1.09358e+00
746 1.09573e+00 1.07705e+00
747 1.08202e+00 1.07475e+00
748 1.10074e+00 1.10932e+00
749 1.11440e+00 1.07884e+00
750 1.09249e+00 1.07198e+00
751 1.08323e+00 1.06123e+00
752 1.09372e+00 1.08401e+00
753 1.11265e+00 1.08876e+00
754 1.08886e+00 1.06286e+00
755 1.10359e+00 1.07478e+00
756 1.09766e+00 1.08639e+00
757 1.10686e+00 1.08143e+00
758 1.08595e+00 1.07786e+00
759 1.08400e+00 1.07316e+00
760 1.09558e+00 1.07148e+00
761 1.10491e+00 1.08792e+00
762 1.09786e+00 1.08506e+00
763 1.08860e+00 1.06179e+00
764 1.07871e+00 1.06558e+00
765 1.09757e+00 1.06651e+00
766 1.08001e+00 1.11723e+00
767 1.08032e+00 1.07776e+00
768 1.09830e+00 1.06403e+00
769 1.09129e+00 1.06326e+00
770 1.10252e+00 1.08212e+00
