training dataset: fesc_test
81 9.91968e-01 9.86312e-01
82 9.94205e-01 9.88069e-01
83 9.87075e-01 9.83917e-01
84 9.79268e-01 9.86219e-01
85 9.94203e-01 9.87290e-01
86 9.83923e-01 9.88879e-01
87 9.83826e-01 9.90542e-01
88 9.96591e-01 9.85879e-01
89 9.82311e-01 9.79834e-01
90 9.92877e-01 9.97961e-01
91 9.89509e-01 9.83917e-01
92 9.84139e-01 9.97329e-01
93 9.92973e-01 9.93159e-01
94 9.87078e-01 9.89967e-01
95 9.85688e-01 9.80482e-01
96 9.82181e-01 9.81714e-01
97 9.85568e-01 9.93466e-01
98 9.91385e-01 9.92188e-01
99 9.92740e-01 9.93976e-01
100 9.83697e-01 9.72916e-01
101 9.81803e-01 9.81420e-01
102 9.92055e-01 9.99562e-01
103 9.85124e-01 9.75553e-01
104 9.80488e-01 9.76764e-01
105 9.72529e-01 9.68252e-01
106 9.78282e-01 9.85645e-01
107 9.91855e-01 9.88004e-01
108 9.76543e-01 9.76327e-01
109 9.80276e-01 9.79364e-01
110 9.64512e-01 9.71188e-01
111 9.88367e-01 9.82040e-01
112 9.70647e-01 9.79136e-01
113 9.65299e-01 9.78768e-01
114 9.84297e-01 9.96747e-01
115 9.76914e-01 9.81245e-01
116 9.90120e-01 9.85528e-01
117 9.78098e-01 9.75188e-01
118 9.74304e-01 9.79892e-01
119 9.69767e-01 9.80825e-01
120 9.81353e-01 9.90471e-01
121 9.75727e-01 9.88555e-01
122 9.82492e-01 9.84490e-01
123 9.64874e-01 9.80180e-01
124 9.82096e-01 9.76329e-01
125 9.61418e-01 9.84458e-01
126 9.80184e-01 9.91614e-01
127 9.99365e-01 9.79177e-01
128 9.81368e-01 9.89521e-01
129 9.71345e-01 9.86571e-01
130 9.64250e-01 9.72468e-01
131 9.91862e-01 9.74419e-01
132 9.73590e-01 9.87609e-01
133 9.70787e-01 9.82050e-01
134 9.68130e-01 9.87579e-01
135 9.77500e-01 9.69754e-01
136 9.72856e-01 9.78198e-01
137 9.79104e-01 9.88448e-01
138 9.75455e-01 9.68050e-01
139 9.64010e-01 9.94990e-01
140 9.75698e-01 9.71524e-01
141 9.71064e-01 9.75875e-01
142 9.86874e-01 9.72185e-01
143 9.79254e-01 9.78349e-01
144 9.72983e-01 9.83097e-01
145 1.00900e+00 9.74496e-01
146 9.68760e-01 9.75038e-01
147 9.64611e-01 9.80792e-01
148 9.60129e-01 9.65152e-01
149 9.90639e-01 9.85270e-01
150 9.80626e-01 9.82582e-01
151 9.67618e-01 9.76673e-01
152 9.87004e-01 9.79889e-01
153 9.75936e-01 9.76269e-01
154 9.71627e-01 9.71499e-01
155 9.78997e-01 9.82175e-01
156 9.68887e-01 9.96266e-01
157 9.70178e-01 9.84055e-01
158 9.65645e-01 9.81476e-01
159 9.81683e-01 9.85234e-01
160 9.79160e-01 9.83828e-01
161 9.64365e-01 9.76396e-01
162 9.87201e-01 9.98881e-01
163 9.73364e-01 9.82593e-01
164 9.59495e-01 9.95086e-01
165 9.65485e-01 9.73259e-01
166 9.79517e-01 9.76818e-01
167 9.67568e-01 9.79086e-01
168 9.64091e-01 9.90158e-01
169 9.79004e-01 9.90011e-01
170 9.76992e-01 9.77415e-01
171 9.88684e-01 9.90151e-01
172 9.69324e-01 9.63878e-01
173 9.69293e-01 9.86404e-01
174 9.59639e-01 9.85153e-01
175 9.62464e-01 9.67634e-01
176 9.58978e-01 9.79999e-01
177 9.69978e-01 9.71831e-01
178 9.72241e-01 9.83426e-01
179 9.59708e-01 9.66706e-01
180 9.73863e-01 9.79126e-01
181 9.72999e-01 9.67467e-01
182 9.61232e-01 9.62689e-01
183 9.71601e-01 9.62986e-01
184 9.64626e-01 9.80986e-01
185 9.60228e-01 9.78175e-01
186 9.57897e-01 9.75009e-01
187 9.76607e-01 9.59697e-01
188 9.54836e-01 9.73529e-01
189 9.63959e-01 9.64169e-01
190 9.43831e-01 9.71770e-01
191 9.63964e-01 9.65861e-01
192 9.77437e-01 9.76431e-01
193 9.70810e-01 9.94666e-01
194 9.57752e-01 9.74617e-01
195 9.71531e-01 9.96528e-01
196 9.74582e-01 9.78956e-01
197 9.67177e-01 9.65606e-01
198 9.54962e-01 9.87581e-01
199 9.57947e-01 9.69337e-01
200 9.60155e-01 9.71743e-01
201 9.67715e-01 9.94991e-01
202 9.87539e-01 9.70020e-01
203 9.82166e-01 9.66308e-01
204 9.62755e-01 9.72898e-01
205 9.54462e-01 9.61405e-01
206 9.64737e-01 9.76247e-01
207 9.64887e-01 9.79733e-01
208 9.53649e-01 9.79698e-01
209 9.66846e-01 9.77116e-01
210 9.64013e-01 9.94048e-01
211 9.68302e-01 9.89822e-01
212 9.54348e-01 9.79566e-01
213 9.39222e-01 9.72150e-01
214 9.52263e-01 9.81627e-01
215 9.63038e-01 9.67980e-01
216 9.63514e-01 9.83750e-01
217 9.55361e-01 9.71558e-01
218 9.64640e-01 9.65905e-01
219 9.66861e-01 9.81931e-01
220 9.43856e-01 9.72812e-01
221 9.61682e-01 9.86205e-01
222 9.77974e-01 9.84281e-01
223 9.70588e-01 9.61943e-01
224 9.65183e-01 9.65273e-01
225 9.74457e-01 9.59265e-01
226 9.43627e-01 9.81011e-01
227 9.58223e-01 9.75661e-01
228 9.55823e-01 9.75730e-01
229 9.58558e-01 9.87719e-01
230 9.53968e-01 9.65214e-01
231 9.69712e-01 9.73593e-01
232 9.52646e-01 9.71630e-01
233 9.52363e-01 9.65059e-01
234 9.55157e-01 9.67174e-01
235 9.69487e-01 9.71536e-01
236 9.49581e-01 9.74379e-01
237 9.51353e-01 9.70562e-01
238 9.45585e-01 9.77922e-01
239 9.50832e-01 9.71191e-01
240 9.66439e-01 9.90585e-01
241 9.57444e-01 9.75288e-01
242 9.62581e-01 9.66605e-01
243 9.57258e-01 9.76566e-01
244 9.60431e-01 9.85084e-01
245 9.62925e-01 9.76377e-01
246 9.68741e-01 9.85240e-01
247 9.59603e-01 9.82833e-01
248 9.59214e-01 9.76670e-01
249 9.48432e-01 9.61638e-01
250 9.49653e-01 9.65861e-01
251 9.71606e-01 9.75853e-01
252 9.67555e-01 9.80991e-01
253 9.52384e-01 9.67397e-01
254 9.66713e-01 9.71630e-01
255 9.61425e-01 9.81380e-01
256 9.65065e-01 9.79277e-01
257 9.54109e-01 9.63529e-01
258 9.64515e-01 9.88738e-01
259 9.38657e-01 9.59969e-01
260 9.65391e-01 9.61404e-01
261 9.52870e-01 9.73395e-01
262 9.66172e-01 9.81085e-01
263 9.51463e-01 9.64105e-01
264 9.64309e-01 9.77287e-01
265 9.60313e-01 9.74107e-01
266 9.53845e-01 9.70454e-01
267 9.44087e-01 9.87484e-01
268 9.73968e-01 9.74408e-01
269 9.50474e-01 9.66041e-01
270 9.61272e-01 9.66722e-01
271 9.57666e-01 9.74299e-01
272 9.47240e-01 9.70488e-01
273 9.58772e-01 9.80576e-01
274 9.54547e-01 9.76918e-01
275 9.62759e-01 9.76580e-01
276 9.49906e-01 9.72972e-01
277 9.61681e-01 9.76337e-01
278 9.74789e-01 9.77148e-01
279 9.44702e-01 9.71974e-01
280 9.48553e-01 9.65039e-01
281 9.48224e-01 9.65270e-01
282 9.70401e-01 9.63322e-01
283 9.57012e-01 9.75520e-01
284 9.50523e-01 9.86519e-01
285 9.58653e-01 9.89441e-01
286 9.67205e-01 9.72215e-01
287 9.48073e-01 9.58373e-01
288 9.37997e-01 9.67718e-01
289 9.56300e-01 9.76362e-01
290 9.59710e-01 9.72666e-01
291 9.56552e-01 9.90810e-01
292 9.61189e-01 9.69143e-01
293 9.52159e-01 9.65198e-01
294 9.34757e-01 9.57253e-01
295 9.35547e-01 9.77781e-01
296 9.52827e-01 9.72762e-01
297 9.54373e-01 9.87231e-01
298 9.45623e-01 9.66994e-01
299 9.58034e-01 9.63625e-01
300 9.58936e-01 9.67478e-01
301 9.33778e-01 9.84608e-01
302 9.48683e-01 9.72856e-01
303 9.48790e-01 9.75605e-01
304 9.83546e-01 9.71985e-01
305 9.51038e-01 9.66518e-01
306 9.32143e-01 9.73694e-01
307 9.51021e-01 9.54183e-01
308 9.44510e-01 9.74187e-01
309 9.52010e-01 9.76514e-01
310 9.36816e-01 9.65910e-01
311 9.53202e-01 9.81403e-01
312 9.54167e-01 9.50227e-01
313 9.51046e-01 9.89656e-01
314 9.66721e-01 9.79274e-01
315 9.57153e-01 9.76968e-01
316 9.56355e-01 9.58656e-01
317 9.55193e-01 9.75454e-01
318 9.47528e-01 9.48981e-01
319 9.62189e-01 9.60951e-01
320 9.55819e-01 9.60150e-01
321 9.61317e-01 9.66312e-01
322 9.43825e-01 9.65201e-01
323 9.48855e-01 9.56403e-01
324 9.46175e-01 9.63292e-01
325 9.52534e-01 9.65640e-01
326 9.50867e-01 9.62925e-01
327 9.63251e-01 9.85935e-01
328 9.56241e-01 9.62793e-01
329 9.34979e-01 9.93868e-01
330 9.58968e-01 9.74126e-01
331 9.48380e-01 9.68626e-01
332 9.67900e-01 9.64531e-01
333 9.59554e-01 9.80007e-01
334 9.54599e-01 9.59886e-01
335 9.60634e-01 9.76154e-01
336 9.43838e-01 9.63630e-01
337 9.42483e-01 9.60584e-01
338 9.55745e-01 9.71858e-01
339 9.41029e-01 9.60197e-01
340 9.33953e-01 9.62344e-01
341 9.46579e-01 9.84191e-01
342 9.44968e-01 9.72411e-01
343 9.67558e-01 9.64901e-01
344 9.62767e-01 9.69590e-01
345 9.36223e-01 9.54278e-01
346 9.30187e-01 9.69116e-01
347 9.39336e-01 9.57170e-01
348 9.46178e-01 9.70097e-01
349 9.48660e-01 9.68924e-01
350 9.36289e-01 9.73785e-01
351 9.49438e-01 9.79390e-01
352 9.49971e-01 9.63302e-01
353 9.41402e-01 9.86940e-01
354 9.45614e-01 9.48463e-01
355 9.44566e-01 9.57515e-01
356 9.63502e-01 9.60876e-01
357 9.55853e-01 9.70342e-01
358 9.46468e-01 9.56576e-01
359 9.60349e-01 9.87656e-01
360 9.49317e-01 9.57482e-01
361 9.60532e-01 9.57373e-01
362 9.67367e-01 9.67873e-01
363 9.47763e-01 9.65174e-01
364 9.46880e-01 9.60551e-01
365 9.41190e-01 9.60132e-01
366 9.38739e-01 9.93118e-01
367 9.52413e-01 9.77785e-01
368 9.52607e-01 9.78359e-01
369 9.40811e-01 9.92756e-01
370 9.22888e-01 9.69448e-01
371 9.33231e-01 9.63116e-01
372 9.41357e-01 9.52179e-01
373 9.37303e-01 9.63655e-01
374 9.45687e-01 9.58758e-01
375 9.37869e-01 9.61302e-01
376 9.41723e-01 9.74373e-01
377 9.59857e-01 9.59576e-01
378 9.35388e-01 9.52126e-01
379 9.55699e-01 9.63690e-01
380 9.48822e-01 9.68457e-01
381 9.38730e-01 9.84319e-01
382 9.33213e-01 9.65679e-01
383 9.35066e-01 9.66317e-01
384 9.44971e-01 9.61172e-01
385 9.41666e-01 9.71358e-01
386 9.47735e-01 9.55708e-01
387 9.51153e-01 9.58410e-01
388 9.42467e-01 9.60208e-01
389 9.47600e-01 9.67619e-01
390 9.62795e-01 9.70858e-01
391 9.53776e-01 9.69123e-01
392 9.37746e-01 9.62509e-01
393 9.57721e-01 9.65477e-01
394 9.53232e-01 9.47906e-01
395 9.42985e-01 9.55126e-01
396 9.40834e-01 9.66621e-01
397 9.41893e-01 9.62621e-01
398 9.46569e-01 9.68331e-01
399 9.36424e-01 9.55673e-01
400 9.31205e-01 9.73683e-01
401 9.51654e-01 9.69456e-01
402 9.37598e-01 9.76810e-01
403 9.39224e-01 9.53874e-01
404 9.23722e-01 9.51210e-01
405 9.47391e-01 9.53467e-01
406 9.44599e-01 9.81897e-01
407 9.76613e-01 9.64131e-01
408 9.31574e-01 9.80618e-01
409 9.55092e-01 9.67042e-01
410 9.44543e-01 9.58462e-01
411 9.32248e-01 9.52209e-01
412 9.30372e-01 9.90951e-01
413 9.62246e-01 9.74013e-01
414 9.35220e-01 9.57557e-01
415 9.43491e-01 9.66950e-01
416 9.37612e-01 9.67349e-01
417 9.25430e-01 9.63740e-01
418 9.49730e-01 9.59190e-01
419 9.31251e-01 9.73963e-01
420 9.35794e-01 9.62713e-01
421 9.40746e-01 9.55637e-01
422 9.52198e-01 9.53593e-01
423 9.40290e-01 9.72568e-01
424 9.48181e-01 9.58298e-01
425 9.44723e-01 9.54669e-01
426 9.43737e-01 9.48673e-01
427 9.37290e-01 9.45471e-01
428 9.38252e-01 9.51322e-01
429 9.44566e-01 9.72711e-01
430 9.45305e-01 9.56395e-01
431 9.28667e-01 9.61471e-01
432 9.39618e-01 9.70128e-01
433 9.33823e-01 9.58222e-01
434 9.43754e-01 9.54302e-01
435 9.49186e-01 9.83595e-01
436 9.34830e-01 9.51020e-01
437 9.42532e-01 9.58144e-01
438 9.44584e-01 9.76150e-01
439 9.52685e-01 9.46383e-01
440 9.40952e-01 9.56884e-01
441 9.34323e-01 9.55264e-01
442 9.67074e-01 9.53578e-01
443 9.30567e-01 9.83915e-01
444 9.34207e-01 9.68693e-01
445 9.31711e-01 9.64574e-01
446 9.51589e-01 9.61948e-01
447 9.53696e-01 9.73501e-01
448 9.37261e-01 9.67659e-01
449 9.42612e-01 9.63486e-01
450 9.42903e-01 9.69896e-01
451 9.24092e-01 9.51250e-01
452 9.39135e-01 9.59117e-01
453 9.33228e-01 9.79800e-01
454 9.40487e-01 9.71251e-01
455 9.38973e-01 9.48028e-01
456 9.32093e-01 9.72697e-01
457 9.43829e-01 9.57924e-01
458 9.31734e-01 9.60925e-01
459 9.39632e-01 9.65283e-01
460 9.42085e-01 9.71146e-01
461 9.28021e-01 9.51726e-01
462 9.33607e-01 9.71604e-01
463 9.44280e-01 9.50477e-01
464 9.38475e-01 9.57864e-01
465 9.35015e-01 9.83658e-01
466 9.59754e-01 9.72090e-01
467 9.47581e-01 9.66413e-01
468 9.30870e-01 9.67787e-01
469 9.54797e-01 9.72992e-01
470 9.40747e-01 9.74450e-01
471 9.41123e-01 9.74933e-01
472 9.47037e-01 9.77750e-01
473 9.44885e-01 9.56920e-01
474 9.56557e-01 9.68755e-01
475 9.48853e-01 9.70774e-01
476 9.28262e-01 9.63014e-01
477 9.32079e-01 9.69138e-01
478 9.41910e-01 9.71673e-01
479 9.36187e-01 9.58143e-01
480 9.35588e-01 9.61491e-01
481 9.45094e-01 9.86241e-01
482 9.47230e-01 9.65122e-01
483 9.40859e-01 9.64044e-01
484 9.35748e-01 9.73064e-01
485 9.38320e-01 9.78580e-01
486 9.50494e-01 9.69321e-01
487 9.23758e-01 9.68268e-01
488 9.42748e-01 9.68950e-01
489 9.38911e-01 9.64384e-01
490 9.33071e-01 9.61680e-01
491 9.56779e-01 9.65746e-01
492 9.34928e-01 9.58869e-01
493 9.45670e-01 9.76196e-01
494 9.34416e-01 9.59624e-01
495 9.59703e-01 9.56683e-01
496 9.37931e-01 9.50637e-01
497 9.55876e-01 9.50105e-01
498 9.31853e-01 9.53464e-01
499 9.55080e-01 9.67710e-01
500 9.36366e-01 9.56320e-01
501 9.31202e-01 9.82054e-01
502 9.50491e-01 9.60704e-01
503 9.49205e-01 9.61356e-01
504 9.32119e-01 9.58879e-01
505 9.31943e-01 9.67305e-01
506 9.41036e-01 9.78379e-01
507 9.49009e-01 9.59690e-01
508 9.35694e-01 9.61479e-01
509 9.30408e-01 9.56558e-01
510 9.46561e-01 9.65299e-01
511 9.29148e-01 9.54455e-01
512 9.43386e-01 9.61423e-01
513 9.38209e-01 9.68489e-01
514 9.35182e-01 9.61876e-01
515 9.28591e-01 9.82908e-01
516 9.47994e-01 9.62554e-01
517 9.53016e-01 9.55854e-01
518 9.52910e-01 9.76199e-01
519 9.39233e-01 9.68387e-01
520 9.15748e-01 9.67404e-01
521 9.23890e-01 9.70940e-01
522 9.35339e-01 9.55661e-01
523 9.41222e-01 9.65732e-01
524 9.34500e-01 9.85222e-01
525 9.54350e-01 9.74094e-01
526 9.28930e-01 9.88515e-01
527 9.67122e-01 9.66038e-01
528 9.23661e-01 9.61976e-01
529 9.33085e-01 9.66972e-01
530 9.44996e-01 9.64380e-01
531 9.45385e-01 9.78289e-01
532 9.28283e-01 9.72560e-01
533 9.69508e-01 9.77759e-01
534 9.51056e-01 9.54831e-01
535 9.34696e-01 9.59081e-01
536 9.39396e-01 9.93642e-01
537 9.54546e-01 9.90855e-01
538 9.43830e-01 9.56069e-01
539 9.35535e-01 9.64784e-01
540 9.38952e-01 9.57241e-01
541 9.31961e-01 9.59727e-01
542 9.47471e-01 9.64143e-01
543 9.43966e-01 9.60258e-01
544 9.33798e-01 9.40423e-01
545 9.34837e-01 9.71527e-01
546 9.18683e-01 9.86495e-01
547 9.40967e-01 9.64886e-01
548 9.30995e-01 9.76552e-01
549 9.19709e-01 9.63706e-01
550 9.45602e-01 9.79068e-01
551 9.46730e-01 9.52095e-01
552 9.36651e-01 9.56125e-01
553 9.24756e-01 9.75714e-01
554 9.31747e-01 9.68699e-01
555 9.44862e-01 9.77817e-01
556 9.36928e-01 9.51751e-01
557 9.33947e-01 9.46408e-01
558 9.23870e-01 9.53549e-01
559 9.46000e-01 9.51814e-01
560 9.42099e-01 9.52826e-01
561 9.44587e-01 9.54985e-01
562 9.31826e-01 9.61415e-01
563 9.44617e-01 9.46194e-01
564 9.29998e-01 9.61333e-01
565 9.38529e-01 9.56658e-01
566 9.35591e-01 9.51040e-01
567 9.38557e-01 9.65869e-01
568 9.20695e-01 9.55788e-01
569 9.32034e-01 9.53617e-01
570 9.27405e-01 9.53426e-01
571 9.34074e-01 9.43885e-01
572 9.30003e-01 9.75776e-01
573 9.41633e-01 9.63277e-01
574 9.20122e-01 9.67703e-01
575 9.19538e-01 9.62846e-01
576 9.42916e-01 9.56192e-01
577 9.44483e-01 9.59057e-01
578 9.37503e-01 9.67924e-01
579 9.43812e-01 9.82166e-01
580 9.39870e-01 9.59754e-01
581 9.31282e-01 9.62834e-01
582 9.41206e-01 9.70748e-01
583 9.37157e-01 9.68956e-01
584 9.33600e-01 9.68030e-01
585 9.25262e-01 9.57786e-01
586 9.35818e-01 9.44503e-01
587 9.43054e-01 9.55922e-01
588 9.35929e-01 9.70495e-01
589 9.33516e-01 9.65830e-01
590 9.29689e-01 9.85568e-01
591 9.43465e-01 9.72482e-01
592 9.35011e-01 9.65482e-01
593 9.41328e-01 9.64384e-01
594 9.19712e-01 9.61832e-01
595 9.47348e-01 9.65108e-01
596 9.38039e-01 9.63941e-01
597 9.51073e-01 9.66457e-01
598 9.28906e-01 9.54137e-01
599 9.30127e-01 9.60619e-01
600 9.32425e-01 9.58830e-01
601 9.25681e-01 9.43636e-01
602 9.35639e-01 9.60210e-01
603 9.30797e-01 9.62294e-01
604 9.31632e-01 9.37659e-01
605 9.41228e-01 9.62072e-01
606 9.43936e-01 9.68721e-01
607 9.48217e-01 9.63770e-01
608 9.17625e-01 9.57668e-01
609 9.28530e-01 9.70788e-01
610 9.38531e-01 9.48011e-01
611 9.35235e-01 9.45921e-01
612 9.22262e-01 9.73687e-01
613 9.36321e-01 9.65776e-01
614 9.37675e-01 9.45572e-01
615 9.36628e-01 9.43252e-01
616 9.06893e-01 9.72051e-01
617 9.24989e-01 9.59862e-01
618 9.36169e-01 9.51987e-01
619 9.42090e-01 9.39270e-01
620 9.36337e-01 9.65001e-01
621 9.44769e-01 9.61965e-01
622 9.32818e-01 9.71259e-01
623 9.35049e-01 9.49068e-01
624 9.46385e-01 9.44878e-01
625 9.32169e-01 9.51997e-01
626 9.33744e-01 9.55039e-01
627 9.35993e-01 9.50476e-01
628 9.45571e-01 9.44342e-01
629 9.40239e-01 9.54785e-01
630 9.58353e-01 9.51023e-01
631 9.35299e-01 9.66034e-01
632 9.32449e-01 9.61141e-01
633 9.33208e-01 9.93821e-01
634 9.26275e-01 9.67452e-01
635 9.32481e-01 9.77819e-01
636 9.38397e-01 9.64675e-01
637 9.31566e-01 9.50168e-01
638 9.20614e-01 9.49389e-01
639 9.24821e-01 9.45658e-01
640 9.40590e-01 9.57200e-01
641 9.36676e-01 9.47604e-01
642 9.41919e-01 9.55977e-01
643 9.13741e-01 9.55050e-01
644 9.34156e-01 9.40653e-01
645 9.25793e-01 9.56835e-01
646 9.39957e-01 9.54098e-01
647 9.28360e-01 9.47652e-01
648 9.31206e-01 9.52529e-01
649 9.27197e-01 9.47861e-01
650 9.49589e-01 9.48489e-01
651 9.47569e-01 9.63023e-01
652 9.45522e-01 9.65201e-01
653 9.22200e-01 9.86573e-01
654 9.34628e-01 9.72941e-01
655 9.57601e-01 9.72507e-01
656 9.40495e-01 9.44887e-01
657 9.36822e-01 9.54690e-01
658 9.31885e-01 9.64508e-01
659 9.24814e-01 9.53016e-01
660 9.28332e-01 9.44991e-01
661 9.29387e-01 9.46450e-01
662 9.23478e-01 9.49036e-01
663 9.20026e-01 9.49840e-01
664 9.17965e-01 9.42031e-01
665 9.36384e-01 9.68619e-01
666 9.26569e-01 9.56576e-01
667 9.58511e-01 9.62837e-01
668 9.25396e-01 9.59252e-01
669 9.22104e-01 9.68415e-01
670 9.38564e-01 9.50242e-01
671 9.36016e-01 9.51112e-01
672 9.31777e-01 9.52810e-01
673 9.40737e-01 9.37258e-01
674 9.26255e-01 9.46826e-01
675 9.25470e-01 9.50125e-01
676 9.43550e-01 9.58480e-01
677 9.22447e-01 9.51975e-01
678 9.38677e-01 9.53483e-01
679 9.53149e-01 9.46426e-01
680 9.12822e-01 9.39325e-01
681 9.52368e-01 9.47300e-01
682 9.32241e-01 9.65617e-01
683 9.24543e-01 9.46876e-01
684 9.42002e-01 9.44979e-01
685 9.48967e-01 9.59503e-01
686 9.24472e-01 9.48728e-01
687 9.35702e-01 9.59393e-01
688 9.27176e-01 9.50370e-01
689 9.37695e-01 9.46992e-01
690 9.30092e-01 9.54465e-01
691 9.28660e-01 9.96793e-01
692 9.35804e-01 9.59363e-01
693 9.38683e-01 9.56146e-01
694 9.13094e-01 9.50678e-01
695 9.39006e-01 9.48940e-01
696 9.36640e-01 9.56966e-01
697 9.40054e-01 9.56813e-01
698 9.33963e-01 9.57511e-01
699 9.16347e-01 9.49777e-01
700 9.36494e-01 9.50844e-01
701 9.33019e-01 9.53012e-01
702 9.32360e-01 9.42360e-01
703 9.40937e-01 9.64159e-01
704 9.33658e-01 9.65090e-01
705 9.23275e-01 9.63073e-01
706 9.34244e-01 9.55617e-01
707 9.17661e-01 9.63332e-01
708 9.44459e-01 9.60141e-01
709 9.32456e-01 9.49603e-01
710 9.42032e-01 9.51270e-01
711 9.31202e-01 9.50021e-01
712 9.16191e-01 9.62782e-01
713 9.17892e-01 9.49342e-01
714 9.32412e-01 9.67636e-01
715 9.05531e-01 9.57142e-01
716 9.17879e-01 9.51327e-01
717 9.28782e-01 9.60670e-01
718 9.39602e-01 9.66638e-01
719 9.30435e-01 9.48783e-01
720 9.40400e-01 9.55195e-01
721 9.26164e-01 9.53291e-01
722 9.20983e-01 9.41491e-01
723 9.25783e-01 9.57768e-01
724 9.34425e-01 9.76048e-01
725 9.34251e-01 9.66752e-01
726 9.09895e-01 9.59431e-01
727 9.43583e-01 9.43445e-01
728 9.23530e-01 9.53150e-01
729 9.23243e-01 9.67683e-01
730 9.34528e-01 9.46665e-01
731 9.35070e-01 9.47590e-01
732 9.42785e-01 9.58153e-01
733 9.26475e-01 9.54603e-01
734 9.30285e-01 9.60686e-01
735 9.55818e-01 9.51545e-01
736 9.29540e-01 9.59337e-01
737 9.11840e-01 9.50292e-01
738 9.36819e-01 9.52218e-01
739 9.31217e-01 9.49036e-01
740 9.31089e-01 9.44179e-01
741 9.29846e-01 9.53313e-01
742 9.23222e-01 9.61906e-01
743 9.27988e-01 9.55092e-01
744 9.23827e-01 9.53318e-01
745 9.29792e-01 9.70289e-01
746 9.45376e-01 9.72449e-01
747 9.34077e-01 9.44765e-01
748 9.23687e-01 9.51697e-01
749 9.22954e-01 9.53739e-01
750 9.55767e-01 9.57298e-01
751 9.41204e-01 9.64875e-01
752 9.31266e-01 9.45406e-01
753 9.20879e-01 9.69468e-01
754 9.36269e-01 9.74149e-01
755 9.53171e-01 9.59364e-01
756 9.37794e-01 9.40570e-01
757 9.38342e-01 9.55534e-01
758 9.29253e-01 9.60428e-01
759 9.42796e-01 9.61074e-01
760 9.43169e-01 9.53871e-01
761 9.43092e-01 9.54101e-01
762 9.61885e-01 9.53216e-01
763 9.55988e-01 9.59382e-01
764 9.13169e-01 9.54456e-01
765 9.27490e-01 9.65985e-01
766 9.36657e-01 9.59739e-01
767 9.35928e-01 9.49193e-01
768 9.33885e-01 9.55890e-01
769 9.12701e-01 9.48698e-01
770 9.27325e-01 9.54737e-01
