training dataset: fesc_test
81 1.00489e+00 9.95241e-01
82 1.00009e+00 9.99040e-01
83 9.95243e-01 1.01464e+00
84 1.01754e+00 9.96242e-01
85 1.00073e+00 1.02063e+00
86 1.00697e+00 1.01854e+00
87 1.02619e+00 1.02080e+00
88 9.96665e-01 9.88474e-01
89 9.97754e-01 9.97289e-01
90 9.95619e-01 9.97581e-01
91 9.85737e-01 9.98173e-01
92 9.99343e-01 1.01815e+00
93 9.97208e-01 9.73970e-01
94 9.87627e-01 9.89213e-01
95 1.00344e+00 9.91247e-01
96 1.00075e+00 9.72211e-01
97 9.99063e-01 9.99630e-01
98 1.01454e+00 9.87670e-01
99 9.99196e-01 9.74696e-01
100 1.02282e+00 1.02187e+00
101 1.00321e+00 9.91187e-01
102 1.01730e+00 9.80236e-01
103 9.87051e-01 1.00091e+00
104 9.94149e-01 9.65520e-01
105 1.00071e+00 1.00115e+00
106 9.98774e-01 1.00869e+00
107 9.99898e-01 1.06190e+00
108 9.87690e-01 9.91437e-01
109 1.02001e+00 1.02481e+00
110 9.94836e-01 9.75112e-01
111 9.91344e-01 9.83145e-01
112 9.89802e-01 9.90608e-01
113 1.00074e+00 9.81606e-01
114 1.00860e+00 9.81417e-01
115 1.00964e+00 9.79172e-01
116 1.00326e+00 9.94775e-01
117 9.90161e-01 1.02349e+00
118 9.93779e-01 9.72082e-01
119 9.95680e-01 9.89381e-01
120 1.00519e+00 1.00660e+00
121 9.96547e-01 9.78935e-01
122 9.73430e-01 9.70062e-01
123 9.95634e-01 1.01564e+00
124 1.01292e+00 9.65734e-01
125 1.00166e+00 1.02621e+00
126 1.00015e+00 1.00351e+00
127 1.00580e+00 9.81189e-01
128 9.94007e-01 1.01344e+00
129 9.83970e-01 1.01158e+00
130 9.88402e-01 1.01663e+00
131 9.90361e-01 9.84190e-01
132 1.01388e+00 1.00894e+00
133 9.97471e-01 9.72727e-01
134 9.97558e-01 9.78614e-01
135 9.92976e-01 9.83598e-01
136 9.86020e-01 9.68567e-01
137 9.84467e-01 9.94364e-01
138 9.74330e-01 1.01087e+00
139 1.01595e+00 9.81644e-01
140 1.00432e+00 1.01547e+00
141 1.00816e+00 1.00309e+00
142 9.94876e-01 9.82259e-01
143 9.95639e-01 9.82527e-01
144 1.00020e+00 9.81545e-01
145 9.92786e-01 9.93056e-01
146 1.01496e+00 9.91073e-01
147 9.92903e-01 1.01109e+00
148 1.01220e+00 9.80578e-01
149 9.94998e-01 9.93944e-01
150 9.81103e-01 9.98807e-01
151 1.01103e+00 1.05428e+00
152 1.00801e+00 9.79951e-01
153 1.00466e+00 9.79403e-01
154 1.01605e+00 9.88972e-01
155 1.01371e+00 1.01191e+00
156 1.02747e+00 1.01031e+00
157 1.02976e+00 9.94894e-01
158 9.99700e-01 1.01206e+00
159 1.01115e+00 9.83531e-01
160 9.99378e-01 1.00075e+00
161 9.84289e-01 9.91567e-01
162 1.01867e+00 1.02086e+00
163 1.00837e+00 9.90866e-01
164 9.76970e-01 9.92584e-01
165 9.85164e-01 9.91518e-01
166 1.00361e+00 1.01805e+00
167 1.01000e+00 9.83171e-01
168 1.00754e+00 9.77388e-01
169 9.96785e-01 9.85363e-01
170 9.90331e-01 9.67350e-01
171 1.01377e+00 9.94453e-01
172 1.00239e+00 9.77228e-01
173 9.88776e-01 9.82354e-01
174 1.01291e+00 9.92007e-01
175 1.01001e+00 1.00501e+00
176 9.92456e-01 1.03662e+00
177 9.89109e-01 9.75440e-01
178 1.00669e+00 1.00175e+00
179 9.70233e-01 1.00503e+00
180 1.01071e+00 1.00558e+00
181 1.01023e+00 9.85631e-01
182 9.94630e-01 9.82222e-01
183 1.02327e+00 9.90934e-01
184 9.89339e-01 1.00418e+00
185 1.01497e+00 9.94012e-01
186 9.97654e-01 9.83473e-01
187 9.92147e-01 9.73692e-01
188 9.79182e-01 1.00615e+00
189 9.85454e-01 1.03339e+00
190 1.01035e+00 9.96563e-01
191 1.00247e+00 1.00907e+00
192 1.01466e+00 1.03508e+00
193 1.01493e+00 9.89872e-01
194 9.93190e-01 9.81550e-01
195 9.90562e-01 9.94199e-01
196 9.77465e-01 9.94225e-01
197 9.90233e-01 9.82099e-01
198 1.00166e+00 9.74723e-01
199 9.81499e-01 9.95560e-01
200 9.83898e-01 1.00448e+00
201 1.00832e+00 1.00029e+00
202 1.00220e+00 9.94179e-01
203 1.00397e+00 9.94506e-01
204 9.96885e-01 9.77536e-01
205 9.74315e-01 9.82965e-01
206 9.77245e-01 1.00441e+00
207 9.90548e-01 9.80329e-01
208 9.89712e-01 9.96217e-01
209 1.01938e+00 1.04772e+00
210 9.99884e-01 1.01171e+00
211 9.98613e-01 1.04136e+00
212 1.00959e+00 9.78945e-01
213 9.73903e-01 9.89765e-01
214 1.00683e+00 9.85531e-01
215 9.88080e-01 9.96041e-01
216 1.01636e+00 9.82022e-01
217 9.90764e-01 9.89454e-01
218 1.01046e+00 9.84256e-01
219 9.93604e-01 9.88001e-01
220 9.82372e-01 1.00303e+00
221 9.91202e-01 9.94790e-01
222 1.00439e+00 9.80978e-01
223 1.00162e+00 9.96853e-01
224 9.96710e-01 1.00511e+00
225 9.87007e-01 9.78353e-01
226 9.88808e-01 1.00792e+00
227 1.00388e+00 9.99135e-01
228 9.82412e-01 1.01941e+00
229 9.96710e-01 9.91086e-01
230 9.75734e-01 9.97645e-01
231 9.96060e-01 1.02938e+00
232 1.01271e+00 1.00579e+00
233 1.01182e+00 1.00374e+00
234 1.00626e+00 1.01752e+00
235 1.00546e+00 1.03292e+00
236 9.88979e-01 9.70643e-01
237 1.02545e+00 9.89642e-01
238 9.96170e-01 9.97449e-01
239 9.75027e-01 1.00218e+00
240 9.78866e-01 9.92268e-01
241 9.95197e-01 1.03311e+00
242 1.01424e+00 1.02636e+00
243 9.98392e-01 9.94566e-01
244 9.94437e-01 9.99981e-01
245 9.98868e-01 1.00055e+00
246 1.01722e+00 9.95554e-01
247 9.89752e-01 9.95258e-01
248 9.76462e-01 9.86113e-01
249 9.97902e-01 9.97843e-01
250 9.94012e-01 9.92885e-01
251 9.97548e-01 1.00403e+00
252 9.83583e-01 1.05453e+00
253 1.02338e+00 9.95865e-01
254 9.99916e-01 9.98600e-01
255 1.00713e+00 1.00037e+00
256 9.95171e-01 1.02670e+00
257 9.93235e-01 9.81247e-01
258 1.00309e+00 1.01185e+00
259 9.87812e-01 9.66913e-01
260 9.80154e-01 9.71262e-01
261 9.75411e-01 9.90382e-01
262 9.77883e-01 9.99322e-01
263 1.00396e+00 1.00122e+00
264 1.00240e+00 9.94931e-01
265 9.99170e-01 1.02123e+00
266 9.99760e-01 9.83126e-01
267 9.70401e-01 1.01474e+00
268 9.90137e-01 9.95513e-01
269 1.00007e+00 1.00356e+00
270 9.95061e-01 9.78241e-01
271 1.01458e+00 9.83945e-01
272 9.85575e-01 9.93768e-01
273 9.81478e-01 9.76125e-01
274 9.87975e-01 9.98437e-01
275 1.02633e+00 9.78005e-01
276 9.86082e-01 9.76102e-01
277 1.00622e+00 1.00732e+00
278 1.01913e+00 1.01396e+00
279 1.02291e+00 9.82438e-01
280 1.00728e+00 9.82827e-01
281 9.96549e-01 1.03508e+00
282 1.01491e+00 1.00027e+00
283 1.01957e+00 9.99769e-01
284 1.00654e+00 1.00308e+00
285 9.91713e-01 9.82200e-01
286 9.75743e-01 9.85225e-01
287 1.00773e+00 9.81267e-01
288 1.02951e+00 9.84829e-01
289 9.98013e-01 1.00077e+00
290 9.82610e-01 9.91479e-01
291 9.95747e-01 9.81615e-01
292 1.00395e+00 1.01147e+00
293 1.01153e+00 9.65243e-01
294 1.00593e+00 9.70685e-01
295 9.85180e-01 9.78214e-01
296 9.78760e-01 9.94700e-01
297 1.01606e+00 9.78945e-01
298 9.98743e-01 9.86723e-01
299 9.77291e-01 9.86874e-01
300 1.00790e+00 9.86035e-01
301 1.00009e+00 9.92813e-01
302 9.98804e-01 1.00530e+00
303 9.82334e-01 9.82951e-01
304 1.00160e+00 9.93276e-01
305 1.00360e+00 1.00038e+00
306 1.00762e+00 1.01205e+00
307 9.99575e-01 9.81853e-01
308 9.99242e-01 1.00052e+00
309 9.95631e-01 9.84966e-01
310 9.94703e-01 9.94859e-01
311 9.94657e-01 9.86668e-01
312 9.79336e-01 9.77587e-01
313 9.82380e-01 9.84377e-01
314 9.87446e-01 9.81747e-01
315 1.01937e+00 9.79901e-01
316 1.01355e+00 9.92247e-01
317 9.99859e-01 1.00553e+00
318 1.00123e+00 9.86405e-01
319 1.00307e+00 1.02832e+00
320 1.02044e+00 1.00858e+00
321 9.83779e-01 9.74314e-01
322 9.99395e-01 1.01080e+00
323 9.92001e-01 1.01029e+00
324 1.00383e+00 9.77835e-01
325 9.97010e-01 9.95234e-01
326 9.90861e-01 1.00714e+00
327 1.00050e+00 9.86582e-01
328 9.89250e-01 9.66257e-01
329 1.00052e+00 1.00087e+00
330 9.70777e-01 1.00555e+00
331 1.00692e+00 9.96090e-01
332 9.85734e-01 1.00708e+00
333 9.86168e-01 1.00865e+00
334 9.76775e-01 9.67508e-01
335 1.00008e+00 9.72279e-01
336 9.87545e-01 1.00169e+00
337 9.84614e-01 9.90433e-01
338 1.00203e+00 1.01934e+00
339 9.98712e-01 9.77394e-01
340 1.01493e+00 9.89971e-01
341 9.87051e-01 9.85449e-01
342 9.93802e-01 1.01420e+00
343 9.92893e-01 9.94178e-01
344 9.81629e-01 1.02652e+00
345 1.02108e+00 9.75470e-01
346 9.85807e-01 9.75696e-01
347 9.93846e-01 9.89953e-01
348 9.82606e-01 1.00369e+00
349 9.99385e-01 9.67633e-01
350 9.99582e-01 9.90511e-01
351 1.01059e+00 9.79049e-01
352 9.96648e-01 9.67851e-01
353 1.01538e+00 9.93501e-01
354 9.91823e-01 9.89758e-01
355 9.85308e-01 9.91544e-01
356 9.90438e-01 1.04225e+00
357 9.94865e-01 9.71988e-01
358 9.95073e-01 9.92706e-01
359 9.98522e-01 9.99002e-01
360 1.01479e+00 9.76132e-01
361 9.81436e-01 9.74434e-01
362 9.98763e-01 9.75373e-01
363 1.00714e+00 9.78828e-01
364 9.86189e-01 1.00030e+00
365 1.02545e+00 9.90596e-01
366 1.00229e+00 1.01127e+00
367 1.00823e+00 9.85511e-01
368 9.88009e-01 9.87089e-01
369 9.81592e-01 1.02059e+00
370 9.93625e-01 9.88580e-01
371 1.00943e+00 1.00119e+00
372 9.89184e-01 1.00792e+00
373 1.01227e+00 9.93639e-01
374 9.62176e-01 1.01413e+00
375 9.98123e-01 9.88082e-01
376 9.70066e-01 9.71072e-01
377 9.91512e-01 9.89772e-01
378 1.00662e+00 9.97280e-01
379 1.00549e+00 9.83420e-01
380 1.01931e+00 1.00798e+00
381 1.01347e+00 9.84007e-01
382 1.00703e+00 1.02912e+00
383 1.00859e+00 9.84903e-01
384 9.89859e-01 9.76579e-01
385 1.03007e+00 9.72451e-01
386 1.00451e+00 9.78025e-01
387 9.95393e-01 9.82549e-01
388 9.83731e-01 9.75617e-01
389 1.01021e+00 9.78674e-01
390 9.93664e-01 9.95832e-01
391 1.00680e+00 1.02204e+00
392 9.81827e-01 9.58271e-01
393 9.86783e-01 9.78061e-01
394 9.96156e-01 9.80609e-01
395 9.98311e-01 9.83768e-01
396 9.92558e-01 9.97092e-01
397 1.00628e+00 9.98777e-01
398 1.01759e+00 1.00094e+00
399 1.00856e+00 9.90618e-01
400 1.01036e+00 9.67847e-01
401 9.78185e-01 9.59202e-01
402 9.80473e-01 9.87466e-01
403 1.01085e+00 9.68543e-01
404 1.00942e+00 9.84901e-01
405 9.78502e-01 1.01008e+00
406 1.00487e+00 1.01545e+00
407 1.01418e+00 9.70968e-01
408 9.91706e-01 9.72800e-01
409 1.00146e+00 9.89796e-01
410 9.91189e-01 9.69562e-01
411 1.01664e+00 9.88418e-01
412 9.82416e-01 9.77789e-01
413 9.81626e-01 9.94848e-01
414 9.90808e-01 1.01213e+00
415 1.00931e+00 9.77533e-01
416 9.85882e-01 9.67041e-01
417 9.90277e-01 9.65811e-01
418 9.63793e-01 9.90535e-01
419 9.97976e-01 9.94038e-01
420 9.99257e-01 9.79137e-01
421 9.95467e-01 1.03282e+00
422 1.00565e+00 9.81540e-01
423 9.81091e-01 9.78373e-01
424 9.87139e-01 9.95123e-01
425 1.01009e+00 9.80269e-01
426 9.88729e-01 1.00405e+00
427 9.73381e-01 9.86849e-01
428 1.00717e+00 1.01722e+00
429 9.79583e-01 1.00835e+00
430 1.00607e+00 9.74959e-01
431 1.00171e+00 9.61141e-01
432 9.80231e-01 9.90218e-01
433 1.00734e+00 1.00498e+00
434 9.84894e-01 1.00189e+00
435 1.00221e+00 9.85884e-01
436 1.01009e+00 9.75769e-01
437 1.00836e+00 9.94631e-01
438 9.90748e-01 1.00631e+00
439 1.00748e+00 9.83450e-01
440 9.93175e-01 9.67212e-01
441 9.76488e-01 9.73615e-01
442 1.00502e+00 9.91548e-01
443 1.00351e+00 9.74147e-01
444 1.01232e+00 9.76387e-01
445 9.78222e-01 9.90460e-01
446 9.97508e-01 9.90625e-01
447 9.86140e-01 9.87783e-01
448 9.95902e-01 9.70405e-01
449 1.01414e+00 1.01946e+00
450 1.01422e+00 9.94163e-01
451 1.00020e+00 9.79722e-01
452 1.01227e+00 9.96995e-01
453 9.91522e-01 9.98724e-01
454 1.00703e+00 1.00628e+00
455 9.93477e-01 1.00507e+00
456 9.95809e-01 9.87967e-01
457 9.98663e-01 1.05465e+00
458 9.96982e-01 9.96061e-01
459 9.88305e-01 9.76761e-01
460 9.79335e-01 9.87174e-01
461 1.00393e+00 9.98020e-01
462 1.01320e+00 9.92050e-01
463 1.00034e+00 9.63708e-01
464 9.94606e-01 9.83721e-01
465 1.00523e+00 1.00221e+00
466 1.00319e+00 9.72316e-01
467 9.71574e-01 9.88902e-01
468 1.00311e+00 1.00292e+00
469 1.01029e+00 9.80851e-01
470 9.90399e-01 9.90389e-01
471 1.00260e+00 1.00015e+00
472 9.98902e-01 1.00641e+00
473 1.01067e+00 1.01570e+00
474 9.92823e-01 9.98955e-01
475 9.90520e-01 9.80373e-01
476 1.00569e+00 9.82495e-01
477 9.91215e-01 9.81146e-01
478 9.82042e-01 9.72916e-01
479 9.83946e-01 9.77083e-01
480 9.93563e-01 9.71247e-01
481 9.89016e-01 1.01542e+00
482 9.93826e-01 9.77650e-01
483 1.00233e+00 9.90304e-01
484 9.96879e-01 1.00447e+00
485 9.75649e-01 1.00414e+00
486 9.76788e-01 1.02364e+00
487 1.01856e+00 9.78613e-01
488 9.77231e-01 9.69047e-01
489 9.87286e-01 9.87504e-01
490 9.98013e-01 9.78208e-01
491 9.90518e-01 9.76223e-01
492 9.70861e-01 9.65703e-01
493 9.91937e-01 9.72638e-01
494 9.82316e-01 9.76028e-01
495 1.01029e+00 9.92773e-01
496 1.00283e+00 9.99312e-01
497 9.94288e-01 9.92103e-01
498 9.98693e-01 9.80328e-01
499 9.95236e-01 9.90237e-01
500 9.87627e-01 9.67646e-01
501 1.00118e+00 9.94928e-01
502 9.73645e-01 9.75542e-01
503 9.83733e-01 9.69384e-01
504 9.86873e-01 9.89099e-01
505 9.75015e-01 9.64053e-01
506 9.98017e-01 9.70643e-01
507 1.00176e+00 9.83458e-01
508 1.01396e+00 1.01091e+00
509 1.03804e+00 9.85230e-01
510 1.01199e+00 9.70705e-01
511 9.99134e-01 9.68699e-01
512 9.91631e-01 9.99525e-01
513 1.03192e+00 9.85042e-01
514 1.03316e+00 9.74381e-01
515 1.01075e+00 1.00248e+00
516 9.88919e-01 9.85577e-01
517 9.85199e-01 9.78764e-01
518 1.01464e+00 1.00765e+00
519 9.80484e-01 1.05206e+00
520 1.00319e+00 1.00907e+00
521 9.83838e-01 9.88156e-01
522 9.95264e-01 9.84110e-01
523 9.91669e-01 9.89707e-01
524 9.73054e-01 9.89067e-01
525 1.00079e+00 1.02033e+00
526 1.01034e+00 1.00317e+00
527 9.98928e-01 9.64956e-01
528 1.00520e+00 9.88168e-01
529 1.00136e+00 9.81925e-01
530 1.00013e+00 9.75972e-01
531 1.00308e+00 9.80737e-01
532 9.95960e-01 9.80679e-01
533 9.92339e-01 1.01226e+00
534 1.01038e+00 9.70574e-01
535 9.84732e-01 1.00499e+00
536 1.00338e+00 9.57910e-01
537 9.90791e-01 9.91875e-01
538 1.00028e+00 1.00062e+00
539 9.81103e-01 9.92484e-01
540 1.00717e+00 9.85580e-01
541 9.87902e-01 9.68963e-01
542 9.59687e-01 9.81734e-01
543 1.02185e+00 9.78569e-01
544 1.01322e+00 9.77084e-01
545 9.99721e-01 9.63766e-01
546 1.00574e+00 9.87404e-01
547 1.00114e+00 9.73894e-01
548 1.02232e+00 9.71099e-01
549 1.00416e+00 9.96063e-01
550 9.83614e-01 9.74707e-01
551 9.86007e-01 1.02221e+00
552 1.01549e+00 9.89057e-01
553 9.89648e-01 9.71506e-01
554 9.78643e-01 9.72639e-01
555 9.71923e-01 9.64295e-01
556 9.83124e-01 9.84865e-01
557 1.00058e+00 9.72439e-01
558 1.00011e+00 9.94387e-01
559 9.90325e-01 9.89860e-01
560 1.03219e+00 1.02294e+00
561 1.01266e+00 9.67127e-01
562 9.99525e-01 1.00803e+00
563 9.96541e-01 1.01469e+00
564 9.96652e-01 9.82223e-01
565 9.84401e-01 9.99223e-01
566 9.92417e-01 9.77570e-01
567 1.00424e+00 9.84774e-01
568 9.94212e-01 9.94139e-01
569 1.01120e+00 9.73611e-01
570 9.87390e-01 9.92564e-01
571 9.82160e-01 1.01425e+00
572 9.82756e-01 1.01332e+00
573 1.01510e+00 1.00431e+00
574 9.99346e-01 9.49619e-01
575 9.93910e-01 1.02917e+00
576 9.98698e-01 9.73090e-01
577 9.94665e-01 9.79590e-01
578 9.85639e-01 9.95448e-01
579 9.92250e-01 9.77187e-01
580 1.01744e+00 9.84101e-01
581 9.92456e-01 9.91838e-01
582 9.85501e-01 9.99604e-01
583 9.87231e-01 1.01036e+00
584 9.84532e-01 9.91009e-01
585 9.97626e-01 9.84323e-01
586 1.00270e+00 9.82141e-01
587 1.01896e+00 9.70737e-01
588 9.93597e-01 9.68633e-01
589 9.85157e-01 9.91929e-01
590 1.00194e+00 9.82390e-01
591 9.92536e-01 1.02166e+00
592 9.94706e-01 9.83372e-01
593 9.91478e-01 9.84819e-01
594 1.00578e+00 9.86315e-01
595 9.73730e-01 9.62252e-01
596 1.01251e+00 9.98706e-01
597 1.00391e+00 9.66726e-01
598 9.93825e-01 9.89926e-01
599 9.77475e-01 9.63729e-01
600 9.96119e-01 9.87873e-01
601 9.98855e-01 9.58966e-01
602 9.93789e-01 9.74907e-01
603 9.99962e-01 9.65680e-01
604 9.99759e-01 9.87953e-01
605 9.81532e-01 9.65561e-01
606 9.59091e-01 1.00513e+00
607 1.01013e+00 9.60711e-01
608 9.89515e-01 9.80164e-01
609 1.00447e+00 9.85131e-01
610 9.99819e-01 1.00700e+00
611 9.93936e-01 1.00450e+00
612 9.98595e-01 9.94338e-01
613 9.82988e-01 1.02516e+00
614 1.00774e+00 9.87093e-01
615 1.02394e+00 1.01311e+00
616 1.01792e+00 1.01120e+00
617 9.90282e-01 1.02788e+00
618 9.97985e-01 9.81959e-01
619 9.81939e-01 9.84930e-01
620 1.02853e+00 9.78196e-01
621 1.02508e+00 9.69970e-01
622 9.92733e-01 9.95976e-01
623 9.87339e-01 9.70198e-01
624 9.87782e-01 9.93823e-01
625 9.97675e-01 9.72102e-01
626 9.66111e-01 9.88199e-01
627 9.78011e-01 9.84994e-01
628 9.61598e-01 9.63524e-01
629 9.83529e-01 9.71008e-01
630 9.86543e-01 9.80566e-01
631 1.02859e+00 9.75172e-01
632 9.94915e-01 9.80028e-01
633 9.88733e-01 9.89431e-01
634 1.03259e+00 1.00107e+00
635 1.03244e+00 9.91942e-01
636 9.95678e-01 9.75479e-01
637 1.00521e+00 9.76322e-01
638 1.00068e+00 9.93396e-01
639 9.76567e-01 9.79345e-01
640 1.00484e+00 9.82565e-01
641 9.83190e-01 9.75953e-01
642 9.90580e-01 9.89570e-01
643 9.87996e-01 9.74465e-01
644 9.54694e-01 9.76623e-01
645 9.87499e-01 1.00359e+00
646 1.04027e+00 1.00865e+00
647 1.01192e+00 9.82826e-01
648 1.00033e+00 1.00620e+00
649 9.85959e-01 1.00705e+00
650 9.92701e-01 9.69835e-01
651 9.99651e-01 9.93651e-01
652 9.79874e-01 1.00292e+00
653 1.01999e+00 9.88849e-01
654 1.01331e+00 9.86973e-01
655 1.01459e+00 9.75778e-01
656 1.01555e+00 9.76986e-01
657 1.02155e+00 9.77582e-01
658 9.76503e-01 9.71136e-01
659 9.96563e-01 9.88911e-01
660 9.93994e-01 1.01073e+00
661 9.92626e-01 9.69985e-01
662 9.77760e-01 9.72742e-01
663 9.84768e-01 1.00588e+00
664 9.86490e-01 9.87842e-01
665 9.89077e-01 9.92676e-01
666 1.02606e+00 9.70407e-01
667 1.00308e+00 9.91146e-01
668 1.01566e+00 1.00007e+00
669 9.88638e-01 9.81547e-01
670 9.89464e-01 9.72812e-01
671 1.01984e+00 1.01182e+00
672 1.00899e+00 9.78714e-01
673 9.82234e-01 9.82454e-01
674 1.01728e+00 9.96259e-01
675 9.82134e-01 9.75436e-01
676 9.83084e-01 9.86665e-01
677 1.00063e+00 9.82021e-01
678 9.96269e-01 9.96212e-01
679 9.89116e-01 1.01747e+00
680 1.00314e+00 1.01917e+00
681 9.94658e-01 9.91956e-01
682 1.01507e+00 9.84625e-01
683 9.81886e-01 9.69398e-01
684 1.03517e+00 1.01571e+00
685 1.00920e+00 1.02656e+00
686 1.01070e+00 9.78643e-01
687 9.96530e-01 1.00117e+00
688 1.01180e+00 9.78171e-01
689 9.90280e-01 9.85736e-01
690 1.00632e+00 9.87029e-01
691 9.82462e-01 9.69043e-01
692 9.80015e-01 9.79930e-01
693 9.95164e-01 9.88428e-01
694 9.95789e-01 9.65653e-01
695 9.98908e-01 9.76035e-01
696 1.00326e+00 9.78712e-01
697 9.99533e-01 9.90290e-01
698 9.84640e-01 9.90493e-01
699 9.75559e-01 9.91831e-01
700 9.94694e-01 9.84858e-01
701 1.00421e+00 9.61967e-01
702 9.89479e-01 9.71702e-01
703 9.96524e-01 1.03178e+00
704 1.00378e+00 1.01395e+00
705 9.87501e-01 9.66749e-01
706 9.77248e-01 9.87304e-01
707 9.97751e-01 9.93529e-01
708 9.95926e-01 9.82132e-01
709 9.79366e-01 1.03028e+00
710 1.03917e+00 1.00293e+00
711 9.68524e-01 9.75860e-01
712 1.00355e+00 9.93312e-01
713 9.86530e-01 9.78346e-01
714 9.95788e-01 9.86357e-01
715 9.87212e-01 9.80443e-01
716 9.68126e-01 9.87741e-01
717 1.00544e+00 9.70392e-01
718 9.94042e-01 1.00527e+00
719 1.01737e+00 9.79699e-01
720 1.02146e+00 1.02058e+00
721 9.91975e-01 1.01156e+00
722 9.79167e-01 1.01103e+00
723 1.00785e+00 1.03447e+00
724 1.01643e+00 9.82705e-01
725 9.95950e-01 9.85147e-01
726 1.00734e+00 9.97876e-01
727 9.87788e-01 9.73457e-01
728 9.97043e-01 9.76877e-01
729 9.97633e-01 9.68581e-01
730 1.00328e+00 9.75594e-01
731 9.77982e-01 9.65654e-01
732 9.91300e-01 9.75848e-01
733 9.99155e-01 9.69626e-01
734 9.84448e-01 9.87212e-01
735 1.00478e+00 9.87184e-01
736 9.85923e-01 9.84752e-01
737 9.71736e-01 9.67208e-01
738 9.83976e-01 9.85089e-01
739 1.00524e+00 9.89717e-01
740 1.01063e+00 9.76173e-01
741 9.92635e-01 9.86163e-01
742 1.00158e+00 9.75983e-01
743 9.86959e-01 9.95745e-01
744 1.01332e+00 1.00779e+00
745 1.00789e+00 9.76475e-01
746 1.00397e+00 9.91169e-01
747 9.97652e-01 9.76105e-01
748 9.79252e-01 9.83095e-01
749 9.95085e-01 1.02079e+00
750 1.00853e+00 9.80401e-01
751 9.84736e-01 9.85033e-01
752 9.91437e-01 9.88276e-01
753 9.95108e-01 9.71335e-01
754 9.90120e-01 1.01315e+00
755 9.99957e-01 9.54703e-01
756 1.00274e+00 9.76775e-01
757 1.01781e+00 9.90622e-01
758 1.01314e+00 1.02281e+00
759 1.00294e+00 1.01720e+00
760 9.96665e-01 9.87790e-01
761 9.84940e-01 9.95711e-01
762 1.01927e+00 9.76055e-01
763 9.91135e-01 9.55873e-01
764 9.85188e-01 9.80674e-01
765 1.00215e+00 9.92229e-01
766 1.01831e+00 9.77548e-01
767 9.85659e-01 9.59871e-01
768 9.71806e-01 9.52158e-01
769 9.69082e-01 9.70527e-01
770 9.96344e-01 9.83032e-01
