training dataset: fesc_test
81 1.48233e+00 1.24102e+00
82 1.73444e+00 1.22324e+00
83 1.41026e+00 1.19874e+00
84 1.30236e+00 1.19656e+00
85 1.28875e+00 1.15503e+00
86 1.20804e+00 1.14746e+00
87 1.30946e+00 1.29823e+00
88 1.52775e+00 1.18400e+00
89 1.49646e+00 1.19056e+00
90 1.55963e+00 1.25042e+00
91 1.39259e+00 1.28396e+00
92 1.39011e+00 1.22074e+00
93 1.47419e+00 1.25937e+00
94 1.44354e+00 1.25467e+00
95 1.26884e+00 1.21567e+00
96 1.42430e+00 1.16542e+00
97 1.20447e+00 1.17839e+00
98 1.23465e+00 1.18076e+00
99 1.26502e+00 1.16052e+00
100 1.29262e+00 1.32382e+00
101 1.56821e+00 1.18721e+00
102 1.37799e+00 1.26272e+00
103 1.44057e+00 1.13587e+00
104 1.38572e+00 1.16724e+00
105 1.71369e+00 1.17503e+00
106 1.21623e+00 1.25264e+00
107 1.28827e+00 1.15525e+00
108 1.29768e+00 1.20351e+00
109 1.36017e+00 1.14838e+00
110 1.28160e+00 1.25327e+00
111 1.26621e+00 1.19930e+00
112 1.22809e+00 1.17500e+00
113 1.16939e+00 1.18370e+00
114 1.20266e+00 1.16197e+00
115 1.19356e+00 1.16900e+00
116 1.11739e+00 1.19790e+00
117 1.17305e+00 1.15988e+00
118 1.13513e+00 1.18612e+00
119 1.14253e+00 1.17085e+00
120 1.11730e+00 1.15383e+00
121 1.19473e+00 1.27190e+00
122 1.18656e+00 1.18019e+00
123 1.27561e+00 1.18100e+00
124 1.16418e+00 1.17878e+00
125 1.19558e+00 1.16573e+00
126 1.19418e+00 1.16756e+00
127 1.23499e+00 1.25381e+00
128 1.26891e+00 1.28463e+00
129 1.21764e+00 1.20485e+00
130 1.17944e+00 1.21186e+00
131 1.17800e+00 1.15589e+00
132 1.24189e+00 1.19008e+00
133 1.18005e+00 1.15699e+00
134 1.16048e+00 1.19620e+00
135 1.17192e+00 1.15352e+00
136 1.12833e+00 1.21328e+00
137 1.16730e+00 1.17733e+00
138 1.12190e+00 1.15762e+00
139 1.13172e+00 1.19191e+00
140 1.14897e+00 1.16189e+00
141 1.15649e+00 1.15661e+00
142 1.15690e+00 1.15974e+00
143 1.22158e+00 1.16380e+00
144 1.15422e+00 1.16219e+00
145 1.09177e+00 1.16827e+00
146 1.13874e+00 1.21441e+00
147 1.14417e+00 1.17381e+00
148 1.09676e+00 1.21018e+00
149 1.15651e+00 1.21700e+00
150 1.13464e+00 1.18777e+00
151 1.12506e+00 1.16934e+00
152 1.10807e+00 1.19539e+00
153 1.18455e+00 1.17837e+00
154 1.22767e+00 1.22852e+00
155 1.22083e+00 1.27861e+00
156 1.26630e+00 1.17710e+00
157 1.21870e+00 1.20567e+00
158 1.13364e+00 1.18185e+00
159 1.18990e+00 1.17616e+00
160 1.26928e+00 1.17418e+00
161 1.18305e+00 1.18695e+00
162 1.18621e+00 1.17759e+00
163 1.12472e+00 1.17584e+00
164 1.20484e+00 1.16420e+00
165 1.19203e+00 1.20352e+00
166 1.18634e+00 1.19639e+00
167 1.13115e+00 1.17505e+00
168 1.16569e+00 1.15907e+00
169 1.12863e+00 1.19268e+00
170 1.23250e+00 1.18146e+00
171 1.12642e+00 1.15621e+00
172 1.11118e+00 1.19500e+00
173 1.17032e+00 1.18431e+00
174 1.14975e+00 1.17050e+00
175 1.12120e+00 1.18801e+00
176 1.11622e+00 1.15915e+00
177 1.12606e+00 1.16525e+00
178 1.14531e+00 1.17155e+00
179 1.13589e+00 1.16508e+00
180 1.13145e+00 1.17868e+00
181 1.17324e+00 1.17843e+00
182 1.15151e+00 1.17993e+00
183 1.18886e+00 1.16840e+00
184 1.16943e+00 1.17489e+00
185 1.16695e+00 1.16923e+00
186 1.15281e+00 1.17765e+00
187 1.11541e+00 1.22593e+00
188 1.18276e+00 1.16382e+00
189 1.13945e+00 1.18251e+00
190 1.13128e+00 1.17545e+00
191 1.15748e+00 1.19530e+00
192 1.11585e+00 1.19167e+00
193 1.15429e+00 1.19410e+00
194 1.13052e+00 1.21443e+00
195 1.15923e+00 1.19623e+00
196 1.17364e+00 1.17756e+00
197 1.12069e+00 1.17029e+00
198 1.12633e+00 1.16193e+00
199 1.14379e+00 1.16857e+00
200 1.17410e+00 1.18758e+00
201 1.13223e+00 1.16471e+00
202 1.10248e+00 1.16972e+00
203 1.10380e+00 1.16742e+00
204 1.10916e+00 1.17130e+00
205 1.11808e+00 1.17242e+00
206 1.17383e+00 1.16775e+00
207 1.35623e+00 1.29878e+00
208 1.99863e+00 3.81112e+00
209 9.64658e+00 8.21176e+00
210 1.03973e+02 3.37229e+02
211 5.83540e+02 1.36031e+03
212 1.09112e+03 3.60653e+02
213 5.77236e+02 1.41537e+02
214 2.07545e+02 8.06181e+01
215 1.23289e+02 1.30548e+01
216 5.81691e+01 1.16589e+01
217 4.12658e+01 2.12882e+01
218 3.91272e+01 3.09597e+00
219 2.30108e+01 6.88908e+00
220 2.21789e+01 6.33784e+00
221 2.19445e+01 6.83561e+00
222 1.78572e+01 2.50359e+00
223 1.71484e+01 6.22440e+00
224 1.60261e+01 4.87089e+00
225 1.44933e+01 3.52697e+00
226 1.15212e+01 5.89584e+00
227 1.22294e+01 2.22597e+00
228 9.49392e+00 2.36253e+00
229 9.89785e+00 2.72444e+00
230 9.97578e+00 1.59551e+00
231 8.77794e+00 3.63048e+00
232 8.25188e+00 1.86926e+00
233 7.10180e+00 2.02434e+00
234 7.42910e+00 1.45840e+00
235 6.97539e+00 1.57366e+00
236 7.65232e+00 1.51097e+00
237 6.42888e+00 2.02196e+00
238 5.49937e+00 1.85947e+00
239 5.28946e+00 1.24086e+00
240 6.18507e+00 1.66160e+00
241 4.85690e+00 2.00266e+00
242 4.67102e+00 1.77464e+00
243 4.85719e+00 1.97003e+00
244 5.15119e+00 1.27388e+00
245 4.74734e+00 1.59818e+00
246 4.81274e+00 1.75701e+00
247 3.92694e+00 1.94049e+00
248 4.21602e+00 1.49171e+00
249 4.47276e+00 1.72354e+00
250 4.27842e+00 1.37383e+00
251 4.06581e+00 1.57726e+00
252 3.67968e+00 1.69364e+00
253 3.81267e+00 1.53275e+00
254 3.78610e+00 1.60031e+00
255 3.47255e+00 1.40841e+00
256 3.58562e+00 1.44277e+00
257 3.09015e+00 1.66274e+00
258 3.19502e+00 1.38293e+00
259 2.97495e+00 1.52940e+00
260 3.06749e+00 1.27447e+00
261 3.38646e+00 1.59880e+00
262 3.50128e+00 1.54519e+00
263 3.23088e+00 1.50964e+00
264 2.94317e+00 1.69578e+00
265 3.13371e+00 1.38955e+00
266 2.78721e+00 1.30195e+00
267 2.85164e+00 1.27850e+00
268 2.31753e+00 1.36864e+00
269 2.56129e+00 1.37075e+00
270 2.63821e+00 1.22343e+00
271 2.69475e+00 1.44841e+00
272 2.24393e+00 1.33385e+00
273 2.30896e+00 1.47365e+00
274 2.44061e+00 1.25304e+00
275 2.10944e+00 1.20221e+00
276 2.15537e+00 1.32370e+00
277 2.21189e+00 1.37785e+00
278 2.42667e+00 1.27245e+00
279 2.27047e+00 1.25099e+00
280 2.18312e+00 1.22574e+00
281 1.91825e+00 1.21656e+00
282 1.97885e+00 1.25134e+00
283 2.04227e+00 1.39691e+00
284 2.28121e+00 1.27167e+00
285 1.87208e+00 1.30248e+00
286 2.17301e+00 1.27511e+00
287 1.79202e+00 1.21438e+00
288 1.94081e+00 1.28573e+00
289 2.08969e+00 1.25032e+00
290 1.70155e+00 1.26306e+00
291 1.79730e+00 1.20181e+00
292 1.66666e+00 1.20017e+00
293 1.68819e+00 1.19808e+00
294 1.73650e+00 1.28569e+00
295 2.14806e+00 1.21207e+00
296 1.74144e+00 1.18613e+00
297 1.68490e+00 1.21336e+00
298 1.71785e+00 1.20421e+00
299 1.89049e+00 1.30017e+00
300 1.84694e+00 1.24145e+00
301 1.61796e+00 1.21282e+00
302 1.62846e+00 1.21345e+00
303 1.65606e+00 1.19656e+00
304 1.65511e+00 1.31964e+00
305 1.82758e+00 1.18070e+00
306 2.05684e+00 1.29360e+00
307 2.20816e+00 1.36019e+00
308 2.01697e+00 1.24539e+00
309 1.94830e+00 1.33904e+00
310 3.19208e+00 1.63717e+00
311 2.30256e+00 1.40101e+00
312 2.02624e+00 1.33802e+00
313 1.97063e+00 1.20280e+00
314 2.53003e+00 1.35703e+00
315 1.93624e+00 1.37586e+00
316 1.92816e+00 1.35583e+00
317 1.99546e+00 1.15709e+00
318 1.88380e+00 1.27667e+00
319 1.74405e+00 1.28774e+00
320 1.72688e+00 1.26787e+00
321 1.73099e+00 1.25071e+00
322 2.06987e+00 1.28220e+00
323 2.01225e+00 1.30978e+00
324 1.82010e+00 1.33600e+00
325 1.73481e+00 1.27709e+00
326 1.59650e+00 1.27671e+00
327 1.53512e+00 1.26259e+00
328 1.59047e+00 1.18975e+00
329 1.59811e+00 1.42591e+00
330 2.23803e+00 1.23929e+00
331 1.89939e+00 1.31128e+00
332 1.73295e+00 1.22957e+00
333 1.68456e+00 1.24276e+00
334 1.57301e+00 1.27149e+00
335 1.89123e+00 1.25101e+00
336 1.56982e+00 1.29154e+00
337 1.61944e+00 1.23423e+00
338 1.54751e+00 1.23378e+00
339 1.53278e+00 1.23710e+00
340 1.51039e+00 1.24671e+00
341 1.50656e+00 1.23827e+00
342 1.72089e+00 1.34330e+00
343 1.72385e+00 1.27056e+00
344 1.62417e+00 1.22542e+00
345 1.93553e+00 1.30661e+00
346 1.72589e+00 1.20994e+00
347 1.64262e+00 1.25914e+00
348 1.60747e+00 1.22979e+00
349 1.48472e+00 1.24159e+00
350 1.54126e+00 1.31253e+00
351 1.61352e+00 1.34268e+00
352 1.76176e+00 1.24146e+00
353 1.60076e+00 1.22208e+00
354 2.09094e+00 1.29536e+00
355 1.64072e+00 1.24057e+00
356 1.56485e+00 1.21714e+00
357 1.78171e+00 1.35193e+00
358 1.73291e+00 1.29716e+00
359 1.57787e+00 1.29041e+00
360 1.70323e+00 1.19518e+00
361 1.52167e+00 1.26879e+00
362 1.52948e+00 1.22165e+00
363 1.46012e+00 1.26037e+00
364 1.60043e+00 1.21537e+00
365 1.53406e+00 1.23008e+00
366 1.45519e+00 1.19634e+00
367 1.34605e+00 1.21241e+00
368 1.43807e+00 1.21213e+00
369 1.50745e+00 1.27821e+00
370 1.55206e+00 1.24851e+00
371 1.42803e+00 1.22160e+00
372 1.61748e+00 1.30625e+00
373 1.53231e+00 1.18926e+00
374 1.42598e+00 1.28584e+00
375 1.47210e+00 1.32126e+00
376 1.58595e+00 1.27515e+00
377 1.48541e+00 1.23346e+00
378 1.59617e+00 1.27987e+00
379 1.62702e+00 1.23430e+00
380 1.42960e+00 1.20762e+00
381 1.53213e+00 1.19450e+00
382 1.42423e+00 1.18847e+00
383 1.37433e+00 1.18546e+00
384 1.49402e+00 1.22651e+00
385 1.45759e+00 1.19056e+00
386 1.42299e+00 1.22194e+00
387 1.39638e+00 1.19577e+00
388 1.34808e+00 1.26017e+00
389 1.52849e+00 1.20519e+00
390 1.40425e+00 1.28155e+00
391 1.42464e+00 1.27297e+00
392 1.49570e+00 1.18486e+00
393 1.23840e+00 1.22346e+00
394 1.36284e+00 1.24528e+00
395 1.38522e+00 1.18681e+00
396 1.40039e+00 1.22176e+00
397 1.39702e+00 1.27740e+00
398 1.43161e+00 1.21519e+00
399 1.46034e+00 1.21178e+00
400 1.36684e+00 1.18185e+00
401 1.36193e+00 1.22119e+00
402 1.39459e+00 1.19786e+00
403 1.53266e+00 1.24807e+00
404 1.37723e+00 1.23409e+00
405 1.49385e+00 1.18536e+00
406 1.33217e+00 1.24780e+00
407 1.44776e+00 1.24985e+00
408 1.37531e+00 1.28360e+00
409 1.48318e+00 1.18639e+00
410 1.57931e+00 1.30033e+00
411 1.57819e+00 1.27289e+00
412 1.65557e+00 1.39359e+00
413 1.74790e+00 1.21002e+00
414 1.62073e+00 1.19881e+00
415 1.46265e+00 1.20696e+00
416 1.44178e+00 1.25616e+00
417 1.42452e+00 1.19927e+00
418 1.41783e+00 1.21414e+00
419 1.52244e+00 1.31860e+00
420 1.80125e+00 1.25764e+00
421 1.71826e+00 1.24957e+00
422 1.54916e+00 1.33454e+00
423 1.61575e+00 1.25462e+00
424 1.54166e+00 1.29725e+00
425 1.54536e+00 1.28641e+00
426 1.44369e+00 1.24898e+00
427 1.47454e+00 1.27770e+00
428 1.42139e+00 1.18945e+00
429 1.34452e+00 1.27140e+00
430 1.45967e+00 1.23085e+00
431 1.48646e+00 1.17377e+00
432 1.54560e+00 1.27290e+00
433 1.45573e+00 1.25617e+00
434 1.33283e+00 1.20043e+00
435 1.32260e+00 1.24104e+00
436 1.43310e+00 1.36370e+00
437 1.51750e+00 1.19260e+00
438 1.48203e+00 1.22508e+00
439 1.32879e+00 1.22972e+00
440 1.41829e+00 1.20936e+00
441 1.52233e+00 1.39796e+00
442 1.52225e+00 1.17573e+00
443 1.47951e+00 1.20263e+00
444 1.40235e+00 1.22527e+00
445 1.32105e+00 1.24295e+00
446 1.31468e+00 1.21966e+00
447 1.29927e+00 1.21392e+00
448 1.28235e+00 1.25449e+00
449 1.30250e+00 1.21535e+00
450 1.29653e+00 1.17880e+00
451 1.35651e+00 1.28470e+00
452 1.44972e+00 1.22534e+00
453 1.29936e+00 1.20188e+00
454 1.28794e+00 1.20182e+00
455 1.32312e+00 1.21076e+00
456 1.32046e+00 1.24578e+00
457 1.33707e+00 1.20728e+00
458 1.45125e+00 1.24106e+00
459 1.40783e+00 1.18226e+00
460 1.25007e+00 1.20703e+00
461 1.29487e+00 1.20845e+00
462 1.31539e+00 1.23999e+00
463 1.31695e+00 1.20348e+00
464 1.30491e+00 1.21994e+00
465 1.34898e+00 1.20933e+00
466 1.27828e+00 1.19719e+00
467 1.26289e+00 1.20221e+00
468 1.27535e+00 1.18642e+00
469 1.31444e+00 1.22623e+00
470 1.30296e+00 1.23824e+00
471 1.49375e+00 1.22758e+00
472 1.34600e+00 1.23526e+00
473 1.42302e+00 1.21313e+00
474 1.29090e+00 1.18797e+00
475 1.32497e+00 1.24442e+00
476 1.42621e+00 1.22852e+00
477 1.33690e+00 1.23355e+00
478 1.34927e+00 1.18010e+00
479 1.32861e+00 1.17004e+00
480 1.32199e+00 1.21183e+00
481 1.41327e+00 1.22807e+00
482 1.28503e+00 1.27082e+00
483 1.42565e+00 1.18137e+00
484 1.33050e+00 1.31016e+00
485 3.56633e+00 1.68125e+00
486 2.73214e+00 1.57164e+00
487 2.08889e+00 1.40149e+00
488 2.13880e+00 1.30334e+00
489 1.73090e+00 1.40152e+00
490 1.78184e+00 1.27467e+00
491 1.59951e+00 1.31666e+00
492 1.57247e+00 1.21802e+00
493 1.62336e+00 1.26600e+00
494 1.69156e+00 1.30550e+00
495 1.73703e+00 1.27419e+00
496 1.56903e+00 1.21716e+00
497 1.52218e+00 1.22709e+00
498 1.51479e+00 1.30324e+00
499 1.51221e+00 1.22557e+00
500 1.46149e+00 1.30670e+00
501 1.39817e+00 1.21820e+00
502 1.45863e+00 1.29254e+00
503 1.42482e+00 1.24769e+00
504 1.47250e+00 1.28865e+00
505 1.64490e+00 1.28859e+00
506 1.53528e+00 1.31748e+00
507 1.56757e+00 1.30978e+00
508 1.48931e+00 1.29280e+00
509 1.45332e+00 1.20003e+00
510 1.50549e+00 1.28322e+00
511 1.47722e+00 1.18242e+00
512 1.52592e+00 1.24033e+00
513 1.54920e+00 1.29613e+00
514 1.80403e+00 1.32426e+00
515 1.73057e+00 1.33206e+00
516 1.66068e+00 1.25214e+00
517 1.65465e+00 1.23342e+00
518 1.58491e+00 1.26290e+00
519 1.55025e+00 1.20957e+00
520 1.49095e+00 1.31072e+00
521 1.55867e+00 1.35366e+00
522 1.62952e+00 1.23630e+00
523 1.54922e+00 1.25354e+00
524 1.40563e+00 1.24188e+00
525 1.45076e+00 1.21932e+00
526 1.72627e+00 1.25461e+00
527 1.51597e+00 1.23678e+00
528 1.47492e+00 1.43720e+00
529 1.65010e+00 1.30181e+00
530 1.43830e+00 1.21931e+00
531 1.42082e+00 1.21100e+00
532 1.41795e+00 1.23899e+00
533 1.45109e+00 1.27508e+00
534 1.41736e+00 1.22050e+00
535 1.48351e+00 1.24114e+00
536 1.30326e+00 1.27792e+00
537 1.58576e+00 1.26048e+00
538 1.54432e+00 1.29115e+00
539 1.48943e+00 1.17747e+00
540 1.53043e+00 1.21623e+00
541 1.36673e+00 1.20446e+00
542 1.38777e+00 1.23622e+00
543 1.41038e+00 1.21970e+00
544 1.33747e+00 1.17681e+00
545 1.33741e+00 1.21434e+00
546 1.41497e+00 1.19232e+00
547 1.34924e+00 1.21724e+00
548 1.25283e+00 1.20704e+00
549 1.32103e+00 1.17566e+00
550 1.35948e+00 1.18630e+00
551 1.30627e+00 1.22220e+00
552 1.33676e+00 1.25596e+00
553 1.41563e+00 1.20500e+00
554 1.32905e+00 1.28662e+00
555 1.40862e+00 1.17150e+00
556 1.30682e+00 1.23864e+00
557 1.24471e+00 1.19128e+00
558 1.32240e+00 1.20296e+00
559 1.38518e+00 1.22088e+00
560 1.29606e+00 1.22328e+00
561 1.35335e+00 1.21452e+00
562 1.36761e+00 1.26215e+00
563 1.30879e+00 1.21004e+00
564 1.24850e+00 1.20815e+00
565 1.27864e+00 1.24910e+00
566 1.34012e+00 1.27630e+00
567 1.38454e+00 1.24662e+00
568 1.29875e+00 1.24352e+00
569 1.30359e+00 1.20105e+00
570 1.21877e+00 1.22979e+00
571 1.27840e+00 1.18033e+00
572 1.41180e+00 1.22173e+00
573 1.26062e+00 1.19920e+00
574 1.25311e+00 1.21348e+00
575 1.29612e+00 1.30371e+00
576 1.28131e+00 1.22022e+00
577 1.37085e+00 1.23891e+00
578 1.31420e+00 1.22854e+00
579 1.28126e+00 1.27054e+00
580 1.33438e+00 1.27263e+00
581 1.48075e+00 1.26636e+00
582 1.41903e+00 1.20456e+00
583 1.33093e+00 1.25137e+00
584 1.30696e+00 1.21151e+00
585 1.83623e+00 1.36553e+00
586 1.62822e+00 1.22923e+00
587 1.33059e+00 1.22039e+00
588 1.25506e+00 1.23734e+00
589 1.26702e+00 1.20989e+00
590 1.26814e+00 1.19192e+00
591 1.31264e+00 1.18485e+00
592 1.27292e+00 1.27289e+00
593 1.26456e+00 1.20551e+00
594 1.31852e+00 1.28090e+00
595 1.30437e+00 1.21753e+00
596 1.29031e+00 1.20818e+00
597 1.21167e+00 1.22358e+00
598 1.27179e+00 1.21914e+00
599 1.29518e+00 1.20679e+00
600 1.22397e+00 1.20566e+00
601 1.25016e+00 1.19313e+00
602 1.31173e+00 1.21556e+00
603 1.29542e+00 1.20292e+00
604 1.29166e+00 1.19401e+00
605 1.28166e+00 1.24646e+00
606 1.26602e+00 1.23234e+00
607 1.23232e+00 1.24743e+00
608 1.25413e+00 1.21604e+00
609 1.30311e+00 1.19866e+00
610 1.21166e+00 1.26471e+00
611 1.33940e+00 1.18054e+00
612 1.32103e+00 1.22071e+00
613 1.23625e+00 1.21452e+00
614 1.33416e+00 1.22936e+00
615 1.25062e+00 1.19917e+00
616 1.21324e+00 1.26736e+00
617 1.38632e+00 1.20448e+00
618 1.22241e+00 1.18549e+00
619 1.28731e+00 1.29558e+00
620 1.28820e+00 1.28291e+00
621 1.36325e+00 1.19429e+00
622 1.28700e+00 1.22290e+00
623 1.29824e+00 1.22229e+00
624 1.26851e+00 1.40674e+00
625 1.77022e+00 1.17736e+00
626 1.47467e+00 1.21347e+00
627 1.37006e+00 1.26239e+00
628 1.34461e+00 1.22151e+00
629 1.39830e+00 1.25803e+00
630 1.24310e+00 1.22222e+00
631 1.21533e+00 1.24841e+00
632 1.36429e+00 1.22872e+00
633 1.36417e+00 1.24781e+00
634 1.32709e+00 1.22447e+00
635 1.36235e+00 1.27275e+00
636 1.43016e+00 1.23655e+00
637 1.33228e+00 1.20789e+00
638 1.30481e+00 1.20340e+00
639 1.31395e+00 1.24018e+00
640 1.35464e+00 1.21763e+00
641 1.31099e+00 1.20168e+00
642 1.28610e+00 1.21106e+00
643 1.29939e+00 1.24782e+00
644 1.29823e+00 1.19953e+00
645 1.23512e+00 1.23192e+00
646 1.25162e+00 1.19344e+00
647 1.31095e+00 1.23505e+00
648 1.21017e+00 1.18632e+00
649 1.35074e+00 1.38453e+00
650 2.52732e+00 1.31283e+00
651 1.63078e+00 1.29379e+00
652 1.47676e+00 1.21853e+00
653 1.44050e+00 1.21120e+00
654 1.35264e+00 1.23341e+00
655 1.30606e+00 1.20929e+00
656 1.37506e+00 1.28408e+00
657 1.38377e+00 1.26169e+00
658 1.23922e+00 1.19990e+00
659 1.38997e+00 1.22183e+00
660 1.32968e+00 1.19188e+00
661 1.29491e+00 1.21556e+00
662 1.26098e+00 1.19483e+00
663 1.23388e+00 1.21450e+00
664 1.25385e+00 1.22524e+00
665 1.27421e+00 1.20923e+00
666 1.30299e+00 1.24275e+00
667 1.23337e+00 1.20725e+00
668 1.33017e+00 1.21476e+00
669 1.26897e+00 1.19322e+00
670 1.30980e+00 1.19431e+00
671 1.31268e+00 1.20223e+00
672 1.31866e+00 1.19872e+00
673 1.18547e+00 1.19133e+00
674 1.27779e+00 1.27144e+00
675 1.28691e+00 1.22373e+00
676 1.19331e+00 1.20529e+00
677 1.26894e+00 1.20787e+00
678 1.22858e+00 1.23495e+00
679 1.20644e+00 1.19206e+00
680 1.32620e+00 1.21057e+00
681 1.30061e+00 1.19858e+00
682 1.22080e+00 1.22850e+00
683 1.20345e+00 1.22430e+00
684 1.30886e+00 1.27564e+00
685 1.31353e+00 1.22059e+00
686 1.37319e+00 1.19415e+00
687 1.20434e+00 1.21663e+00
688 1.23962e+00 1.26452e+00
689 1.31242e+00 1.19851e+00
690 1.29491e+00 1.22759e+00
691 1.27773e+00 1.17316e+00
692 1.27631e+00 1.23762e+00
693 1.25014e+00 1.21855e+00
694 1.28756e+00 1.18960e+00
695 1.21183e+00 1.19983e+00
696 1.23804e+00 1.18954e+00
697 1.24119e+00 1.22019e+00
698 1.32704e+00 1.24150e+00
699 1.24273e+00 1.23343e+00
700 1.21807e+00 1.20436e+00
701 1.30971e+00 1.24841e+00
702 1.33834e+00 1.21385e+00
703 1.33258e+00 1.24073e+00
704 1.30659e+00 1.20006e+00
705 1.25273e+00 1.22860e+00
706 1.31570e+00 1.21411e+00
707 1.25149e+00 1.21918e+00
708 1.22506e+00 1.24044e+00
709 1.23376e+00 1.23232e+00
710 1.26147e+00 1.19678e+00
711 1.18569e+00 1.30388e+00
712 1.31710e+00 1.30780e+00
713 1.34483e+00 1.22750e+00
714 1.25419e+00 1.21116e+00
715 1.23450e+00 1.19860e+00
716 1.24720e+00 1.22139e+00
717 1.30470e+00 1.19209e+00
718 1.21570e+00 1.25491e+00
719 1.29653e+00 1.21688e+00
720 1.32535e+00 1.22732e+00
721 1.28655e+00 1.21067e+00
722 1.20994e+00 1.19179e+00
723 1.27277e+00 1.24006e+00
724 1.27394e+00 1.19261e+00
725 1.31362e+00 1.20722e+00
726 1.25594e+00 1.16783e+00
727 1.53186e+00 1.27612e+00
728 1.33942e+00 1.26378e+00
729 1.32589e+00 1.18556e+00
730 1.37428e+00 1.22763e+00
731 1.29863e+00 1.18388e+00
732 1.20980e+00 1.19221e+00
733 1.30127e+00 1.17384e+00
734 1.34849e+00 1.22154e+00
735 1.31660e+00 1.19549e+00
736 1.34905e+00 1.18761e+00
737 1.37074e+00 1.19672e+00
738 1.36863e+00 1.18043e+00
739 1.27376e+00 1.22593e+00
740 1.24227e+00 1.19633e+00
741 1.28913e+00 1.20867e+00
742 1.23569e+00 1.20494e+00
743 1.26000e+00 1.18716e+00
744 1.29071e+00 1.22417e+00
745 1.26468e+00 1.20335e+00
746 1.23585e+00 1.22506e+00
747 1.25678e+00 1.19861e+00
748 1.22802e+00 1.19169e+00
749 1.15353e+00 1.19228e+00
750 1.23512e+00 1.20236e+00
751 1.38957e+00 1.26020e+00
752 1.33032e+00 1.18687e+00
753 1.25285e+00 1.21243e+00
754 1.26915e+00 1.24208e+00
755 1.22106e+00 1.24807e+00
756 1.22426e+00 1.21670e+00
757 1.20842e+00 1.22496e+00
758 1.26301e+00 1.19044e+00
759 1.18806e+00 1.20888e+00
760 1.24938e+00 1.22075e+00
761 1.27924e+00 1.21952e+00
762 1.23731e+00 1.19262e+00
763 1.26189e+00 1.23888e+00
764 1.33770e+00 1.22550e+00
765 1.39033e+00 1.26811e+00
766 1.49727e+00 1.27279e+00
767 1.55261e+00 1.22454e+00
768 1.47160e+00 1.24212e+00
769 1.40850e+00 1.22472e+00
770 1.31672e+00 1.23191e+00
