training dataset: fesc_test
81 1.25817e+00 1.29600e+00
82 1.26644e+00 1.29413e+00
83 1.26472e+00 1.29226e+00
84 1.25955e+00 1.29017e+00
85 1.27180e+00 1.28821e+00
86 1.26128e+00 1.28639e+00
87 1.25427e+00 1.28449e+00
88 1.25553e+00 1.28265e+00
89 1.25250e+00 1.28071e+00
90 1.25952e+00 1.27876e+00
91 1.24973e+00 1.27686e+00
92 1.27016e+00 1.27516e+00
93 1.23983e+00 1.27310e+00
94 1.25094e+00 1.27105e+00
95 1.24752e+00 1.26919e+00
96 1.24853e+00 1.26738e+00
97 1.23862e+00 1.26545e+00
98 1.23602e+00 1.26345e+00
99 1.23696e+00 1.26156e+00
100 1.23119e+00 1.25960e+00
101 1.24627e+00 1.25761e+00
102 1.23193e+00 1.25559e+00
103 1.24145e+00 1.25359e+00
104 1.22916e+00 1.25148e+00
105 1.23015e+00 1.24928e+00
106 1.22052e+00 1.24705e+00
107 1.22381e+00 1.24505e+00
108 1.21864e+00 1.24310e+00
109 1.23524e+00 1.24144e+00
110 1.21330e+00 1.23963e+00
111 1.21093e+00 1.23762e+00
112 1.22209e+00 1.23569e+00
113 1.22386e+00 1.23379e+00
114 1.21149e+00 1.23170e+00
115 1.21492e+00 1.22954e+00
116 1.19970e+00 1.22748e+00
117 1.19946e+00 1.22551e+00
118 1.19986e+00 1.22388e+00
119 1.21468e+00 1.22220e+00
120 1.19249e+00 1.22040e+00
121 1.18967e+00 1.21854e+00
122 1.19273e+00 1.21659e+00
123 1.19530e+00 1.21453e+00
124 1.20927e+00 1.21268e+00
125 1.20223e+00 1.21084e+00
126 1.18011e+00 1.20895e+00
127 1.20140e+00 1.20720e+00
128 1.20505e+00 1.20550e+00
129 1.19538e+00 1.20417e+00
130 1.18224e+00 1.20280e+00
131 1.18237e+00 1.20123e+00
132 1.18530e+00 1.19934e+00
133 1.17875e+00 1.19747e+00
134 1.18499e+00 1.19559e+00
135 1.19076e+00 1.19395e+00
136 1.16928e+00 1.19230e+00
137 1.19091e+00 1.19076e+00
138 1.18561e+00 1.18920e+00
139 1.18548e+00 1.18782e+00
140 1.16050e+00 1.18633e+00
141 1.17090e+00 1.18469e+00
142 1.16426e+00 1.18281e+00
143 1.17521e+00 1.18130e+00
144 1.16163e+00 1.18017e+00
145 1.15604e+00 1.17876e+00
146 1.17573e+00 1.17752e+00
147 1.14899e+00 1.17611e+00
148 1.15250e+00 1.17459e+00
149 1.18455e+00 1.17353e+00
150 1.15573e+00 1.17243e+00
151 1.16786e+00 1.17138e+00
152 1.15469e+00 1.17022e+00
153 1.15732e+00 1.16911e+00
154 1.15441e+00 1.16799e+00
155 1.16940e+00 1.16683e+00
156 1.16539e+00 1.16589e+00
157 1.15439e+00 1.16493e+00
158 1.14910e+00 1.16380e+00
159 1.15957e+00 1.16277e+00
160 1.14934e+00 1.16174e+00
161 1.16901e+00 1.16065e+00
162 1.17047e+00 1.15944e+00
163 1.16503e+00 1.15827e+00
164 1.16561e+00 1.15767e+00
165 1.13832e+00 1.15713e+00
166 1.14916e+00 1.15611e+00
167 1.12481e+00 1.15477e+00
168 1.15525e+00 1.15385e+00
169 1.17124e+00 1.15308e+00
170 1.16110e+00 1.15206e+00
171 1.14737e+00 1.15115e+00
172 1.15094e+00 1.15020e+00
173 1.15338e+00 1.14944e+00
174 1.13959e+00 1.14871e+00
175 1.13539e+00 1.14784e+00
176 1.16549e+00 1.14702e+00
177 1.13089e+00 1.14612e+00
178 1.13365e+00 1.14523e+00
179 1.13057e+00 1.14445e+00
180 1.12890e+00 1.14354e+00
181 1.13773e+00 1.14287e+00
182 1.13524e+00 1.14228e+00
183 1.11952e+00 1.14169e+00
184 1.14578e+00 1.14112e+00
185 1.15247e+00 1.14051e+00
