training dataset: fesc_test
81 9.96933e-01 1.03112e+00
82 1.02777e+00 1.02720e+00
83 1.01505e+00 1.02887e+00
84 1.01526e+00 1.02748e+00
85 1.01416e+00 1.02630e+00
86 9.99093e-01 1.02912e+00
87 1.01122e+00 1.03485e+00
88 1.00487e+00 1.03683e+00
89 1.00992e+00 1.03888e+00
90 1.00185e+00 1.04098e+00
91 9.95339e-01 1.04412e+00
92 9.99692e-01 1.04185e+00
93 9.84554e-01 1.04248e+00
94 1.00763e+00 1.03764e+00
95 9.98658e-01 1.03253e+00
96 9.88327e-01 1.03197e+00
97 9.86233e-01 1.03566e+00
98 9.81650e-01 1.04224e+00
99 9.81861e-01 1.04261e+00
100 9.80811e-01 1.04179e+00
101 9.80089e-01 1.03885e+00
102 9.83971e-01 1.03663e+00
103 1.01645e+00 1.02988e+00
104 1.00120e+00 1.03261e+00
105 9.97416e-01 1.04072e+00
106 9.88291e-01 1.03768e+00
107 9.84120e-01 1.04171e+00
108 9.89570e-01 1.04128e+00
109 1.02053e+00 1.03742e+00
110 9.72337e-01 1.03536e+00
111 9.92831e-01 1.03453e+00
112 1.00946e+00 1.03358e+00
113 1.02052e+00 1.03403e+00
114 9.74803e-01 1.03304e+00
115 9.79200e-01 1.02745e+00
116 1.00140e+00 1.03227e+00
117 1.00567e+00 1.03308e+00
118 1.01861e+00 1.02594e+00
119 9.93133e-01 1.02202e+00
120 1.00491e+00 1.02302e+00
121 1.00720e+00 1.02461e+00
122 9.99066e-01 1.02527e+00
123 9.95371e-01 1.02342e+00
124 9.94023e-01 1.02056e+00
125 1.00207e+00 1.02038e+00
126 9.97918e-01 1.02338e+00
127 9.72541e-01 1.02650e+00
128 1.00157e+00 1.02171e+00
129 9.85291e-01 1.02012e+00
130 9.81442e-01 1.02011e+00
131 9.89595e-01 1.02249e+00
132 9.81854e-01 1.02712e+00
133 9.74578e-01 1.03450e+00
134 9.93294e-01 1.03252e+00
135 9.67084e-01 1.02822e+00
136 9.92175e-01 1.02722e+00
137 9.99153e-01 1.03003e+00
138 9.78009e-01 1.03430e+00
139 9.87608e-01 1.04268e+00
140 9.94381e-01 1.04541e+00
141 9.85417e-01 1.04402e+00
142 9.75022e-01 1.04151e+00
143 9.97214e-01 1.03752e+00
144 9.78956e-01 1.03503e+00
145 9.83236e-01 1.03332e+00
146 9.78129e-01 1.03360e+00
147 9.81667e-01 1.03618e+00
148 9.90898e-01 1.03877e+00
149 1.00888e+00 1.04052e+00
150 1.00063e+00 1.03913e+00
151 9.62382e-01 1.03702e+00
152 9.83330e-01 1.03230e+00
153 9.91595e-01 1.02910e+00
154 9.84823e-01 1.03446e+00
155 9.81826e-01 1.03869e+00
156 9.78714e-01 1.03902e+00
157 9.88724e-01 1.03628e+00
158 9.70348e-01 1.03644e+00
159 9.96400e-01 1.03762e+00
160 9.62191e-01 1.03606e+00
161 9.76348e-01 1.03358e+00
162 1.00043e+00 1.03606e+00
163 9.80000e-01 1.03896e+00
164 9.89314e-01 1.03689e+00
165 9.71614e-01 1.03788e+00
166 9.96279e-01 1.03958e+00
167 9.93168e-01 1.04106e+00
168 9.86090e-01 1.03987e+00
169 9.78455e-01 1.03321e+00
170 9.78569e-01 1.03454e+00
171 9.74696e-01 1.03630e+00
172 9.81060e-01 1.03266e+00
173 9.73671e-01 1.03211e+00
174 9.95856e-01 1.02840e+00
175 9.87300e-01 1.03104e+00
176 9.53721e-01 1.03439e+00
177 9.72838e-01 1.03406e+00
178 9.72243e-01 1.03446e+00
179 9.99708e-01 1.03374e+00
180 9.77282e-01 1.03805e+00
181 1.02516e+00 1.03522e+00
182 9.44267e-01 1.03062e+00
183 9.86276e-01 1.03727e+00
184 9.69327e-01 1.04446e+00
185 9.68684e-01 1.04710e+00
186 9.91554e-01 1.04007e+00
187 9.52207e-01 1.03825e+00
188 9.94052e-01 1.03208e+00
189 9.90609e-01 1.02908e+00
190 9.83025e-01 1.02846e+00
191 9.74119e-01 1.02905e+00
192 9.84382e-01 1.02796e+00
193 9.83202e-01 1.02531e+00
194 9.76609e-01 1.02639e+00
195 9.58097e-01 1.02490e+00
196 9.80951e-01 1.02556e+00
197 9.77538e-01 1.03395e+00
198 9.80202e-01 1.04140e+00
199 9.66961e-01 1.03329e+00
200 9.87769e-01 1.02992e+00
201 9.88709e-01 1.03462e+00
202 9.66289e-01 1.03623e+00
203 9.53654e-01 1.03828e+00
204 9.67939e-01 1.03569e+00
205 9.81836e-01 1.03048e+00
206 9.88326e-01 1.03126e+00
207 9.70087e-01 1.03393e+00
208 9.75003e-01 1.03611e+00
209 1.00226e+00 1.03734e+00
210 9.48439e-01 1.03233e+00
211 9.78918e-01 1.02685e+00
212 1.00099e+00 1.02845e+00
213 9.94341e-01 1.02381e+00
214 9.56169e-01 1.02253e+00
215 1.00296e+00 1.02611e+00
216 9.68599e-01 1.03137e+00
217 9.69205e-01 1.02852e+00
218 9.77399e-01 1.02430e+00
219 9.61156e-01 1.02798e+00
220 9.63983e-01 1.03129e+00
221 9.82138e-01 1.02769e+00
222 9.89062e-01 1.02933e+00
223 9.73862e-01 1.02657e+00
224 9.83056e-01 1.02970e+00
225 9.54305e-01 1.03197e+00
226 9.74048e-01 1.02673e+00
227 9.46694e-01 1.02581e+00
228 9.45157e-01 1.02644e+00
229 9.87217e-01 1.03273e+00
230 9.88342e-01 1.03248e+00
231 9.73062e-01 1.03118e+00
232 9.61426e-01 1.02608e+00
233 9.66258e-01 1.02511e+00
234 9.78141e-01 1.02422e+00
235 9.56734e-01 1.02466e+00
236 9.68549e-01 1.02256e+00
237 9.65701e-01 1.02265e+00
238 9.85219e-01 1.02646e+00
239 9.86507e-01 1.02636e+00
240 9.76999e-01 1.02598e+00
241 9.56393e-01 1.02808e+00
242 9.69641e-01 1.03330e+00
243 9.76406e-01 1.03912e+00
244 9.86652e-01 1.03937e+00
245 9.68553e-01 1.04339e+00
246 9.65643e-01 1.03599e+00
247 9.66345e-01 1.03176e+00
248 9.84870e-01 1.03196e+00
249 9.70516e-01 1.03392e+00
250 9.48889e-01 1.03397e+00
251 9.50209e-01 1.03396e+00
252 9.81418e-01 1.02966e+00
253 9.94920e-01 1.03224e+00
254 9.43137e-01 1.03900e+00
255 9.79978e-01 1.04022e+00
256 9.60986e-01 1.03978e+00
257 9.84272e-01 1.03484e+00
258 9.80906e-01 1.03730e+00
259 9.63520e-01 1.04372e+00
260 9.73221e-01 1.03912e+00
261 9.72788e-01 1.03533e+00
262 9.62699e-01 1.03071e+00
263 9.59029e-01 1.02716e+00
264 9.84010e-01 1.02623e+00
265 9.86542e-01 1.03063e+00
266 9.59065e-01 1.03225e+00
267 9.67736e-01 1.03531e+00
268 9.72932e-01 1.03487e+00
269 9.69821e-01 1.02898e+00
270 9.62611e-01 1.02967e+00
271 9.68913e-01 1.03314e+00
272 9.63114e-01 1.02878e+00
273 9.55308e-01 1.02909e+00
274 9.65886e-01 1.03257e+00
275 9.74439e-01 1.03151e+00
276 9.62246e-01 1.02808e+00
277 9.79603e-01 1.02614e+00
278 9.58349e-01 1.02703e+00
279 9.37091e-01 1.02754e+00
280 9.72188e-01 1.02852e+00
281 9.64991e-01 1.02753e+00
282 9.72571e-01 1.02950e+00
283 9.58903e-01 1.03591e+00
284 9.68651e-01 1.04403e+00
285 9.68727e-01 1.04543e+00
286 9.56610e-01 1.04368e+00
287 9.92934e-01 1.03510e+00
288 9.69186e-01 1.03413e+00
289 9.70014e-01 1.03921e+00
290 9.76653e-01 1.03732e+00
291 9.67211e-01 1.03307e+00
292 9.50774e-01 1.03120e+00
293 9.67553e-01 1.03169e+00
294 9.70793e-01 1.02637e+00
295 9.72930e-01 1.02690e+00
296 9.67611e-01 1.03083e+00
297 9.65828e-01 1.02939e+00
298 9.36983e-01 1.02741e+00
299 9.46121e-01 1.03131e+00
300 9.40810e-01 1.03904e+00
301 9.64365e-01 1.04208e+00
302 9.46644e-01 1.04068e+00
303 9.58464e-01 1.03504e+00
304 9.53096e-01 1.03349e+00
305 9.68796e-01 1.03527e+00
306 9.70275e-01 1.03924e+00
307 9.76472e-01 1.02771e+00
308 9.58988e-01 1.02153e+00
309 9.73457e-01 1.02088e+00
310 9.53273e-01 1.02520e+00
311 9.49900e-01 1.03148e+00
312 9.50273e-01 1.03603e+00
313 9.54083e-01 1.03609e+00
314 9.62865e-01 1.03876e+00
315 9.60290e-01 1.03924e+00
316 9.67095e-01 1.03347e+00
317 9.68913e-01 1.03507e+00
318 9.62837e-01 1.03555e+00
319 9.59899e-01 1.03399e+00
320 9.59366e-01 1.03274e+00
321 9.80398e-01 1.02799e+00
322 9.53399e-01 1.02699e+00
323 9.55697e-01 1.02701e+00
324 9.80923e-01 1.02411e+00
325 9.51207e-01 1.02650e+00
326 9.71928e-01 1.03294e+00
327 9.86218e-01 1.04156e+00
328 9.67433e-01 1.04813e+00
329 9.59308e-01 1.04086e+00
330 9.57343e-01 1.03370e+00
331 9.73353e-01 1.03526e+00
332 9.77355e-01 1.03273e+00
333 9.67588e-01 1.03023e+00
334 9.44716e-01 1.03046e+00
335 9.69100e-01 1.02890e+00
336 9.54049e-01 1.02905e+00
337 9.65509e-01 1.02923e+00
338 9.83969e-01 1.03193e+00
339 9.62246e-01 1.03142e+00
340 9.58319e-01 1.03120e+00
341 9.52036e-01 1.03307e+00
342 9.58337e-01 1.03563e+00
343 9.54007e-01 1.03774e+00
344 9.42574e-01 1.04020e+00
345 9.67550e-01 1.04023e+00
346 9.30311e-01 1.04013e+00
347 9.69234e-01 1.03953e+00
348 9.32451e-01 1.04272e+00
349 9.63952e-01 1.04708e+00
350 9.42741e-01 1.04960e+00
351 9.36191e-01 1.04478e+00
352 9.43005e-01 1.03677e+00
353 9.73130e-01 1.03362e+00
354 9.54122e-01 1.03111e+00
355 9.67994e-01 1.03455e+00
356 9.47152e-01 1.04549e+00
357 9.44019e-01 1.03870e+00
358 9.83251e-01 1.03376e+00
359 9.60963e-01 1.03521e+00
360 9.50398e-01 1.03176e+00
361 9.61365e-01 1.03047e+00
362 9.64579e-01 1.03634e+00
363 9.60464e-01 1.03929e+00
364 9.69530e-01 1.04393e+00
365 9.87023e-01 1.03956e+00
366 9.45080e-01 1.03990e+00
367 9.63762e-01 1.04231e+00
368 9.42705e-01 1.04390e+00
369 9.62740e-01 1.04103e+00
370 9.74311e-01 1.03884e+00
371 9.60379e-01 1.03499e+00
372 9.47299e-01 1.03061e+00
373 9.47774e-01 1.03003e+00
374 9.66779e-01 1.03816e+00
375 9.63011e-01 1.03799e+00
376 9.42348e-01 1.03122e+00
377 9.57822e-01 1.02838e+00
378 9.55905e-01 1.02882e+00
379 9.56839e-01 1.02957e+00
380 9.60519e-01 1.03105e+00
381 9.55214e-01 1.03679e+00
382 9.49647e-01 1.04287e+00
383 9.62347e-01 1.03969e+00
384 9.61033e-01 1.02929e+00
385 9.62855e-01 1.03071e+00
386 9.51433e-01 1.03638e+00
387 9.56589e-01 1.03480e+00
388 9.32745e-01 1.03742e+00
389 9.64057e-01 1.03363e+00
390 9.74269e-01 1.03423e+00
391 9.70481e-01 1.02927e+00
392 9.64349e-01 1.02602e+00
393 9.65706e-01 1.02694e+00
394 9.60563e-01 1.02774e+00
395 9.29807e-01 1.02687e+00
396 9.40952e-01 1.02946e+00
397 9.65627e-01 1.03377e+00
398 9.56595e-01 1.03377e+00
399 9.29823e-01 1.03167e+00
400 9.57526e-01 1.02781e+00
401 9.51164e-01 1.02987e+00
402 9.62674e-01 1.03618e+00
403 9.65686e-01 1.04159e+00
404 9.70175e-01 1.03870e+00
405 9.32858e-01 1.03786e+00
406 9.53655e-01 1.03976e+00
407 9.50724e-01 1.04225e+00
408 9.54925e-01 1.03594e+00
409 9.40637e-01 1.03581e+00
410 9.60411e-01 1.04418e+00
411 9.65595e-01 1.03457e+00
412 9.59742e-01 1.03174e+00
413 9.49525e-01 1.03284e+00
414 9.40770e-01 1.03223e+00
415 9.43828e-01 1.03885e+00
416 9.32100e-01 1.03759e+00
417 9.67327e-01 1.03397e+00
418 9.62100e-01 1.03193e+00
419 9.56748e-01 1.02833e+00
420 9.44396e-01 1.03032e+00
421 9.14926e-01 1.03209e+00
422 9.47596e-01 1.02691e+00
423 9.55598e-01 1.02729e+00
424 9.39549e-01 1.02775e+00
425 9.47991e-01 1.02739e+00
426 9.64981e-01 1.02869e+00
427 9.46714e-01 1.02913e+00
428 9.50093e-01 1.02964e+00
429 9.50588e-01 1.03134e+00
430 9.51505e-01 1.03306e+00
431 9.52753e-01 1.03292e+00
432 9.66657e-01 1.02647e+00
433 9.29895e-01 1.03228e+00
434 9.40730e-01 1.03016e+00
435 9.51322e-01 1.02673e+00
436 9.47657e-01 1.02483e+00
437 9.47473e-01 1.02727e+00
438 9.32255e-01 1.02757e+00
439 9.45980e-01 1.02957e+00
440 9.41578e-01 1.03724e+00
441 9.33017e-01 1.04180e+00
442 9.64599e-01 1.03595e+00
443 9.43809e-01 1.03265e+00
444 9.35950e-01 1.03125e+00
445 9.45309e-01 1.02682e+00
446 9.69151e-01 1.02846e+00
447 9.40947e-01 1.03225e+00
448 9.67484e-01 1.03157e+00
449 9.40244e-01 1.03186e+00
450 9.36175e-01 1.03486e+00
451 9.26713e-01 1.03332e+00
452 9.72497e-01 1.03355e+00
453 9.53978e-01 1.03599e+00
454 9.41127e-01 1.03674e+00
455 9.17459e-01 1.04070e+00
456 9.43842e-01 1.04178e+00
457 9.38555e-01 1.03118e+00
458 9.37812e-01 1.02770e+00
459 9.33173e-01 1.03386e+00
460 9.35914e-01 1.03271e+00
461 9.63640e-01 1.02750e+00
462 9.39940e-01 1.03186e+00
463 9.50177e-01 1.03406e+00
464 9.37742e-01 1.02982e+00
465 9.70483e-01 1.03279e+00
466 9.51744e-01 1.03769e+00
467 9.35484e-01 1.03912e+00
468 9.72360e-01 1.03280e+00
469 9.61193e-01 1.03025e+00
470 9.43013e-01 1.02919e+00
471 9.49068e-01 1.03092e+00
472 9.51477e-01 1.03357e+00
473 9.46498e-01 1.03805e+00
474 9.53952e-01 1.03319e+00
475 9.59216e-01 1.03091e+00
476 9.26999e-01 1.02951e+00
477 9.62992e-01 1.03228e+00
478 9.53572e-01 1.03568e+00
479 9.30804e-01 1.03291e+00
480 9.58726e-01 1.03379e+00
481 9.57961e-01 1.03322e+00
482 9.37744e-01 1.02617e+00
483 9.56151e-01 1.02705e+00
484 9.44246e-01 1.03492e+00
485 9.38981e-01 1.04008e+00
486 9.32056e-01 1.03850e+00
487 9.54901e-01 1.03748e+00
488 9.40418e-01 1.03348e+00
489 9.26494e-01 1.02882e+00
490 9.60703e-01 1.03081e+00
491 9.41880e-01 1.03465e+00
492 9.51943e-01 1.04051e+00
493 9.54374e-01 1.04174e+00
494 9.29584e-01 1.04260e+00
495 9.46086e-01 1.04598e+00
496 9.27775e-01 1.04939e+00
497 9.35495e-01 1.04677e+00
498 9.57300e-01 1.04076e+00
499 9.47255e-01 1.04292e+00
500 9.39444e-01 1.04965e+00
501 9.47850e-01 1.04317e+00
502 9.49116e-01 1.04296e+00
503 9.37624e-01 1.05229e+00
504 9.26882e-01 1.05460e+00
505 9.24173e-01 1.04371e+00
506 9.27373e-01 1.03831e+00
507 9.44805e-01 1.04362e+00
508 9.52941e-01 1.04758e+00
509 9.00816e-01 1.05024e+00
510 9.49822e-01 1.04010e+00
511 9.58710e-01 1.03257e+00
512 9.24480e-01 1.03566e+00
513 9.48971e-01 1.03014e+00
514 9.29305e-01 1.02390e+00
515 9.55645e-01 1.02526e+00
516 9.56521e-01 1.03454e+00
517 9.12098e-01 1.04218e+00
518 9.46652e-01 1.04166e+00
519 9.49708e-01 1.03759e+00
520 9.26763e-01 1.04225e+00
521 9.32172e-01 1.04553e+00
522 9.49554e-01 1.04189e+00
523 9.45451e-01 1.03711e+00
524 9.29276e-01 1.03466e+00
525 9.41254e-01 1.03540e+00
526 9.36281e-01 1.03357e+00
527 9.35055e-01 1.03551e+00
528 9.29927e-01 1.03176e+00
529 9.41707e-01 1.02500e+00
530 9.45164e-01 1.02415e+00
531 9.60155e-01 1.01944e+00
532 9.30016e-01 1.01384e+00
533 9.50868e-01 1.01354e+00
534 9.36481e-01 1.01499e+00
535 9.30231e-01 1.01935e+00
536 9.72530e-01 1.02119e+00
537 9.08418e-01 1.02224e+00
538 9.13144e-01 1.02186e+00
539 9.42212e-01 1.02013e+00
540 9.25979e-01 1.02071e+00
541 9.50127e-01 1.01725e+00
542 9.36259e-01 1.02103e+00
543 9.52227e-01 1.02233e+00
544 9.41357e-01 1.03010e+00
545 9.60341e-01 1.03154e+00
546 9.39062e-01 1.03404e+00
547 9.27305e-01 1.03481e+00
548 9.51799e-01 1.03119e+00
549 9.36736e-01 1.02998e+00
550 9.53429e-01 1.02835e+00
551 9.46736e-01 1.02753e+00
552 9.61486e-01 1.02972e+00
553 9.25871e-01 1.03629e+00
554 9.32977e-01 1.04577e+00
555 9.34255e-01 1.04476e+00
556 9.60600e-01 1.03915e+00
557 9.18850e-01 1.03973e+00
558 9.30938e-01 1.04566e+00
559 9.31903e-01 1.04587e+00
560 9.49477e-01 1.04446e+00
561 9.35066e-01 1.04368e+00
562 9.20896e-01 1.03879e+00
563 9.36765e-01 1.03966e+00
564 9.31857e-01 1.03836e+00
565 9.24657e-01 1.03623e+00
566 9.42217e-01 1.03021e+00
567 9.25903e-01 1.03255e+00
568 9.37323e-01 1.04267e+00
569 9.33941e-01 1.03247e+00
570 9.37766e-01 1.02256e+00
571 9.23105e-01 1.02372e+00
572 9.31910e-01 1.03395e+00
573 9.48624e-01 1.03655e+00
574 9.39062e-01 1.03261e+00
575 9.43757e-01 1.02749e+00
576 9.09989e-01 1.03411e+00
577 9.50916e-01 1.03389e+00
578 9.28624e-01 1.03487e+00
579 9.24501e-01 1.04010e+00
580 9.37424e-01 1.03012e+00
581 9.20109e-01 1.02655e+00
582 9.33356e-01 1.02493e+00
583 9.38105e-01 1.02261e+00
584 9.49869e-01 1.02557e+00
585 9.37665e-01 1.03417e+00
586 9.52848e-01 1.04463e+00
587 9.48519e-01 1.03695e+00
588 9.35906e-01 1.03151e+00
589 9.17429e-01 1.03073e+00
590 9.30862e-01 1.03040e+00
591 9.30360e-01 1.02955e+00
592 9.17367e-01 1.02650e+00
593 9.37387e-01 1.01901e+00
594 9.29184e-01 1.02272e+00
595 9.21492e-01 1.03426e+00
596 9.40336e-01 1.03635e+00
597 9.22957e-01 1.03315e+00
598 9.39394e-01 1.03633e+00
599 9.30053e-01 1.03365e+00
600 9.25380e-01 1.02822e+00
601 9.14828e-01 1.02257e+00
602 9.30958e-01 1.01616e+00
603 9.31378e-01 1.01635e+00
604 9.09887e-01 1.01643e+00
605 9.40244e-01 1.01404e+00
606 9.59561e-01 1.01854e+00
607 9.32483e-01 1.01521e+00
608 9.32468e-01 1.01260e+00
609 9.18345e-01 1.02094e+00
610 9.53048e-01 1.03312e+00
611 9.39195e-01 1.03312e+00
612 9.34443e-01 1.03230e+00
613 9.41728e-01 1.02856e+00
614 9.19733e-01 1.02431e+00
615 9.18124e-01 1.03147e+00
616 9.47681e-01 1.03033e+00
617 9.31172e-01 1.02681e+00
618 9.38367e-01 1.02909e+00
619 9.22234e-01 1.03210e+00
620 9.34539e-01 1.03093e+00
621 9.13631e-01 1.02570e+00
622 9.25181e-01 1.02911e+00
623 9.51540e-01 1.02777e+00
624 9.35505e-01 1.02552e+00
625 9.39797e-01 1.02749e+00
626 9.32086e-01 1.02302e+00
627 9.18264e-01 1.02156e+00
628 9.32651e-01 1.02465e+00
629 9.19243e-01 1.02532e+00
630 9.44757e-01 1.02544e+00
631 9.58936e-01 1.02142e+00
632 9.29159e-01 1.01949e+00
633 9.36014e-01 1.01784e+00
634 9.28064e-01 1.01526e+00
635 9.17405e-01 1.01872e+00
636 9.22212e-01 1.01470e+00
637 9.36173e-01 1.01153e+00
638 9.42854e-01 1.01286e+00
639 9.32908e-01 1.01767e+00
640 9.01584e-01 1.01976e+00
641 9.38978e-01 1.01656e+00
642 9.37338e-01 1.02558e+00
643 9.26006e-01 1.03310e+00
644 9.38994e-01 1.02768e+00
645 9.45308e-01 1.02296e+00
646 9.32686e-01 1.01938e+00
647 9.20221e-01 1.01893e+00
648 9.38238e-01 1.01791e+00
649 9.31618e-01 1.02212e+00
650 9.52098e-01 1.02912e+00
651 9.16301e-01 1.03478e+00
652 9.25147e-01 1.03415e+00
653 9.16735e-01 1.02964e+00
654 9.20411e-01 1.02305e+00
655 9.31053e-01 1.02417e+00
656 9.25727e-01 1.03401e+00
657 9.00183e-01 1.03181e+00
658 9.20917e-01 1.02573e+00
659 9.33993e-01 1.02923e+00
660 9.42409e-01 1.03247e+00
661 9.28096e-01 1.03034e+00
662 9.12126e-01 1.02826e+00
663 9.18679e-01 1.02629e+00
664 9.01989e-01 1.02765e+00
665 9.45069e-01 1.03057e+00
666 9.15061e-01 1.03793e+00
667 9.22560e-01 1.03834e+00
668 9.47215e-01 1.02956e+00
669 9.44247e-01 1.02677e+00
670 9.41342e-01 1.02313e+00
671 9.16235e-01 1.02387e+00
672 9.25791e-01 1.03052e+00
673 9.05888e-01 1.03528e+00
674 9.30541e-01 1.03385e+00
675 9.33508e-01 1.03413e+00
676 9.46872e-01 1.02608e+00
677 9.27483e-01 1.01698e+00
678 9.26913e-01 1.01404e+00
679 9.22921e-01 1.01471e+00
680 9.15915e-01 1.01765e+00
681 9.36445e-01 1.02690e+00
682 9.11520e-01 1.02972e+00
683 9.27648e-01 1.02755e+00
684 9.46332e-01 1.03112e+00
685 9.09379e-01 1.03100e+00
686 9.40361e-01 1.02735e+00
687 9.20591e-01 1.03245e+00
688 9.38768e-01 1.03541e+00
689 9.28483e-01 1.02719e+00
690 9.45242e-01 1.02682e+00
691 9.39661e-01 1.02810e+00
692 9.02216e-01 1.02601e+00
693 9.41452e-01 1.01976e+00
694 9.39580e-01 1.01523e+00
695 9.32183e-01 1.01343e+00
696 9.28142e-01 1.01471e+00
697 9.44498e-01 1.01505e+00
698 9.11525e-01 1.01466e+00
699 9.14084e-01 1.01600e+00
700 9.23063e-01 1.01481e+00
701 9.16271e-01 1.01896e+00
702 9.18472e-01 1.01552e+00
703 9.44605e-01 1.00953e+00
704 9.13528e-01 1.00964e+00
705 9.50335e-01 1.01474e+00
706 9.44910e-01 1.01865e+00
707 9.22973e-01 1.01416e+00
708 9.54028e-01 1.01354e+00
709 9.21784e-01 1.01332e+00
710 9.51538e-01 1.01607e+00
711 9.28866e-01 1.02291e+00
712 9.21171e-01 1.02325e+00
713 9.30053e-01 1.01545e+00
714 9.13943e-01 1.01346e+00
715 9.01068e-01 1.01841e+00
716 9.05660e-01 1.02038e+00
717 9.24535e-01 1.01923e+00
718 9.30364e-01 1.01422e+00
719 9.13264e-01 1.01463e+00
720 9.08870e-01 1.01772e+00
721 9.07764e-01 1.01714e+00
722 9.26607e-01 1.01993e+00
723 9.20800e-01 1.02084e+00
724 9.26806e-01 1.01612e+00
725 9.42029e-01 1.01964e+00
726 9.23635e-01 1.02478e+00
727 9.42248e-01 1.02122e+00
728 9.22190e-01 1.01817e+00
729 9.06980e-01 1.01707e+00
730 8.89423e-01 1.01569e+00
731 9.01113e-01 1.01184e+00
732 9.21741e-01 1.01360e+00
733 9.27473e-01 1.01027e+00
734 9.31241e-01 1.01017e+00
735 9.33498e-01 1.01177e+00
736 9.31132e-01 1.01993e+00
737 9.03399e-01 1.02187e+00
738 9.12331e-01 1.01380e+00
739 9.13885e-01 1.01410e+00
740 9.37978e-01 1.01409e+00
741 9.40358e-01 1.01848e+00
742 9.31646e-01 1.01486e+00
743 9.16220e-01 1.01006e+00
744 8.98556e-01 1.00872e+00
745 8.88742e-01 1.00911e+00
746 9.13129e-01 1.01320e+00
747 9.23784e-01 1.01463e+00
748 9.33510e-01 1.01465e+00
749 9.22531e-01 1.01082e+00
750 8.98782e-01 1.00628e+00
751 9.23683e-01 1.01051e+00
752 8.97201e-01 1.01696e+00
753 9.37400e-01 1.01885e+00
754 9.31389e-01 1.00952e+00
755 9.31415e-01 1.00986e+00
756 9.31940e-01 1.01120e+00
757 9.22053e-01 1.01176e+00
758 9.10831e-01 1.01462e+00
759 9.13685e-01 1.02053e+00
760 9.21395e-01 1.01812e+00
761 9.20619e-01 1.01675e+00
762 9.08114e-01 1.01552e+00
763 9.15357e-01 1.01657e+00
764 8.96983e-01 1.02292e+00
765 9.28202e-01 1.02596e+00
766 9.32133e-01 1.01813e+00
767 9.29023e-01 1.02025e+00
768 9.08233e-01 1.03145e+00
769 9.41794e-01 1.03306e+00
770 9.33364e-01 1.02378e+00
