training dataset: fesc_test
81 9.42610e-01 1.01176e+00
82 9.42725e-01 1.01015e+00
83 9.27788e-01 1.00709e+00
84 9.37773e-01 1.01111e+00
85 9.53117e-01 1.01746e+00
86 9.31811e-01 1.01407e+00
87 9.34185e-01 1.01371e+00
88 9.28818e-01 1.00799e+00
89 9.20071e-01 1.00707e+00
90 9.36579e-01 1.01675e+00
91 9.33471e-01 1.01369e+00
92 9.29040e-01 1.02017e+00
93 9.42924e-01 1.02478e+00
94 9.59201e-01 1.02004e+00
95 9.43739e-01 1.01458e+00
96 9.23361e-01 1.00852e+00
97 9.27790e-01 1.00573e+00
98 9.20429e-01 1.00533e+00
99 9.21732e-01 9.99144e-01
100 9.30079e-01 9.99824e-01
101 9.30550e-01 1.00442e+00
102 9.33368e-01 9.99836e-01
103 9.33094e-01 1.01116e+00
104 9.20815e-01 1.01009e+00
105 9.29461e-01 1.01407e+00
106 9.09806e-01 1.00447e+00
107 9.13481e-01 9.97345e-01
108 9.25665e-01 9.95218e-01
109 9.37799e-01 9.88312e-01
110 9.26368e-01 9.89277e-01
111 9.08762e-01 9.99042e-01
112 9.41503e-01 9.91943e-01
113 9.34105e-01 9.91295e-01
114 9.33239e-01 9.87677e-01
115 9.12836e-01 9.93528e-01
116 9.18735e-01 9.96370e-01
117 9.16605e-01 9.90435e-01
118 9.35326e-01 9.91710e-01
119 9.13185e-01 9.97059e-01
120 9.11886e-01 1.00366e+00
121 9.33374e-01 1.00541e+00
122 9.24345e-01 1.00048e+00
123 9.02300e-01 1.00234e+00
124 9.08612e-01 9.94561e-01
125 9.22740e-01 9.91884e-01
126 9.25119e-01 9.94101e-01
127 9.21942e-01 9.90103e-01
128 9.14964e-01 9.85842e-01
129 9.20472e-01 9.89333e-01
130 9.12265e-01 9.97192e-01
131 9.05833e-01 9.94298e-01
132 9.00906e-01 9.86281e-01
133 9.46351e-01 9.89702e-01
134 9.43882e-01 9.91439e-01
135 9.07176e-01 9.99062e-01
136 9.23931e-01 9.98932e-01
137 9.29433e-01 9.90900e-01
138 9.17862e-01 9.94829e-01
139 9.31245e-01 9.95705e-01
140 9.28803e-01 9.99120e-01
141 9.00897e-01 1.00634e+00
142 9.12931e-01 1.00602e+00
143 9.36204e-01 1.01515e+00
144 9.20620e-01 9.98059e-01
145 9.17807e-01 9.87483e-01
146 9.08924e-01 9.89591e-01
147 9.07963e-01 9.84290e-01
148 9.24064e-01 9.87884e-01
149 9.03965e-01 9.90926e-01
150 9.32289e-01 1.00183e+00
151 9.21211e-01 1.00072e+00
152 9.15691e-01 9.98478e-01
153 8.88584e-01 9.96554e-01
154 9.02875e-01 9.95553e-01
155 8.99440e-01 1.00202e+00
156 9.32449e-01 9.83714e-01
157 9.08109e-01 9.79923e-01
158 9.00762e-01 9.85014e-01
159 9.22731e-01 9.87786e-01
160 8.85287e-01 9.85146e-01
161 9.10098e-01 9.88038e-01
162 9.00587e-01 9.92630e-01
163 9.13886e-01 9.92157e-01
164 9.19403e-01 9.90010e-01
165 9.05169e-01 9.89991e-01
166 9.09617e-01 9.91728e-01
167 9.00298e-01 9.90080e-01
168 9.16965e-01 9.88656e-01
169 9.12633e-01 9.88213e-01
170 8.98159e-01 9.96358e-01
171 9.13198e-01 9.86943e-01
172 9.01919e-01 9.88179e-01
173 9.01625e-01 9.84650e-01
174 9.08080e-01 9.86741e-01
175 9.01592e-01 1.00630e+00
176 8.96529e-01 9.94052e-01
177 9.11290e-01 9.82626e-01
178 8.90481e-01 9.84848e-01
179 9.01717e-01 1.00281e+00
180 8.92880e-01 9.94581e-01
181 9.02383e-01 9.90754e-01
182 9.04669e-01 9.91661e-01
183 8.97465e-01 9.97258e-01
184 9.05586e-01 9.83378e-01
185 8.89784e-01 9.90380e-01
186 9.16112e-01 9.93668e-01
187 9.11925e-01 9.91762e-01
188 9.04641e-01 9.93822e-01
189 8.98495e-01 1.00380e+00
190 8.87772e-01 1.00357e+00
191 8.81389e-01 9.95019e-01
192 8.96918e-01 9.94706e-01
193 8.85284e-01 9.86444e-01
194 8.76154e-01 9.89989e-01
195 8.81624e-01 9.97722e-01
196 8.83796e-01 9.94923e-01
197 9.02286e-01 9.95650e-01
198 8.94921e-01 1.00121e+00
199 8.95017e-01 9.97414e-01
200 8.91950e-01 9.88266e-01
201 9.09709e-01 9.87508e-01
202 9.12260e-01 9.90668e-01
203 8.98406e-01 9.84062e-01
204 9.00630e-01 9.72385e-01
205 8.87169e-01 9.75404e-01
206 8.71323e-01 9.91175e-01
207 8.81116e-01 1.00803e+00
208 9.00469e-01 9.94454e-01
209 8.92928e-01 9.90868e-01
210 8.92065e-01 9.99715e-01
211 8.77485e-01 1.00626e+00
212 8.94516e-01 1.00177e+00
213 8.99375e-01 9.93662e-01
214 9.17109e-01 9.95063e-01
215 8.84863e-01 1.00435e+00
216 8.73234e-01 1.01212e+00
217 8.92994e-01 9.97739e-01
218 8.89429e-01 1.00921e+00
219 8.87515e-01 1.01194e+00
220 9.04433e-01 1.00795e+00
221 8.90001e-01 9.99541e-01
222 9.09640e-01 9.99005e-01
223 8.94789e-01 1.00264e+00
224 8.82562e-01 9.88367e-01
225 8.82456e-01 9.88378e-01
226 8.67315e-01 1.00084e+00
227 8.86300e-01 9.91892e-01
228 8.82612e-01 9.90590e-01
229 8.69320e-01 1.00101e+00
230 8.98173e-01 9.98626e-01
231 8.79599e-01 9.89663e-01
232 8.89635e-01 9.85730e-01
233 8.98501e-01 9.93180e-01
234 8.80676e-01 1.00229e+00
235 8.89351e-01 9.97743e-01
236 8.84603e-01 9.98587e-01
237 8.73616e-01 1.00508e+00
238 8.72909e-01 9.96742e-01
239 8.87022e-01 9.92275e-01
240 8.81927e-01 9.92541e-01
241 8.81588e-01 9.94297e-01
242 8.62225e-01 1.00725e+00
243 8.66929e-01 9.98661e-01
244 9.11748e-01 9.96961e-01
245 8.91857e-01 1.00390e+00
246 8.65495e-01 1.00003e+00
247 8.74685e-01 9.98791e-01
248 9.24060e-01 1.00789e+00
249 8.82736e-01 1.01150e+00
250 8.89325e-01 1.02112e+00
251 8.85639e-01 1.01210e+00
252 9.00732e-01 1.00026e+00
253 8.81913e-01 9.95456e-01
254 8.85196e-01 1.00355e+00
255 8.90361e-01 1.00070e+00
256 8.78742e-01 9.97623e-01
257 8.86348e-01 9.98491e-01
258 8.78360e-01 1.01887e+00
259 8.77590e-01 1.00110e+00
260 8.88525e-01 9.91402e-01
261 8.84542e-01 9.81973e-01
262 9.07525e-01 9.87390e-01
263 8.74657e-01 9.92837e-01
264 8.83351e-01 9.99142e-01
265 8.68577e-01 1.00865e+00
266 8.72110e-01 9.90754e-01
267 8.84785e-01 9.89739e-01
268 8.70034e-01 9.89248e-01
269 8.77239e-01 9.94878e-01
270 8.88967e-01 9.93113e-01
271 8.55687e-01 9.86303e-01
272 8.88417e-01 9.92835e-01
273 8.77832e-01 9.91701e-01
274 8.60633e-01 9.84307e-01
275 8.69220e-01 9.87128e-01
276 8.63436e-01 9.86868e-01
277 8.71110e-01 9.95218e-01
278 8.77362e-01 9.95149e-01
279 8.74377e-01 1.00545e+00
280 9.11041e-01 9.94013e-01
281 8.67474e-01 9.90939e-01
282 8.63913e-01 9.93136e-01
283 8.70146e-01 1.00768e+00
284 8.76186e-01 1.00857e+00
285 8.66322e-01 1.00402e+00
286 8.61425e-01 1.02336e+00
287 8.67001e-01 1.00612e+00
288 8.68126e-01 1.01050e+00
289 8.63700e-01 9.90128e-01
290 8.81097e-01 9.93267e-01
291 8.34103e-01 1.01511e+00
292 8.83722e-01 1.00495e+00
293 8.61491e-01 1.01395e+00
294 8.97963e-01 1.01295e+00
295 8.83621e-01 1.02147e+00
296 8.78535e-01 9.98114e-01
297 8.61866e-01 9.96442e-01
298 8.47683e-01 1.00761e+00
299 8.48939e-01 1.01958e+00
300 8.77291e-01 1.00650e+00
301 8.66916e-01 1.00605e+00
302 8.80904e-01 1.00867e+00
303 8.58354e-01 1.00738e+00
304 8.67178e-01 1.00760e+00
305 8.48987e-01 1.00832e+00
306 8.57407e-01 1.02303e+00
307 8.70268e-01 1.01944e+00
308 8.60102e-01 1.00971e+00
309 8.64321e-01 9.91813e-01
310 8.80141e-01 9.91532e-01
311 8.55962e-01 9.97638e-01
312 8.38768e-01 1.00484e+00
313 8.72963e-01 9.98434e-01
314 8.74868e-01 1.00317e+00
315 8.62325e-01 1.02024e+00
316 8.66654e-01 9.98859e-01
317 8.59921e-01 1.00385e+00
318 8.81094e-01 9.98297e-01
319 8.70592e-01 9.93690e-01
320 8.82911e-01 1.00066e+00
321 8.72096e-01 9.92235e-01
322 8.73655e-01 9.93772e-01
323 8.65564e-01 9.92179e-01
324 8.67667e-01 1.00001e+00
325 8.56219e-01 1.00531e+00
326 8.65134e-01 1.00603e+00
327 8.73018e-01 9.94209e-01
328 8.70887e-01 9.92180e-01
329 8.41108e-01 1.01671e+00
330 8.76445e-01 1.01143e+00
331 8.61287e-01 1.00804e+00
332 8.40461e-01 1.01527e+00
333 8.65901e-01 9.99648e-01
334 8.54484e-01 1.00888e+00
335 8.73622e-01 1.01875e+00
336 8.73044e-01 1.01669e+00
337 8.85390e-01 1.00732e+00
338 8.50552e-01 9.96789e-01
339 8.69606e-01 9.95446e-01
340 8.65814e-01 1.00869e+00
341 8.55777e-01 1.01500e+00
342 8.42637e-01 1.00735e+00
343 8.55897e-01 1.02588e+00
344 8.49329e-01 1.03524e+00
345 8.44595e-01 1.01571e+00
346 8.68614e-01 9.96283e-01
347 8.48097e-01 1.00852e+00
348 8.48653e-01 1.02171e+00
349 8.56194e-01 1.01544e+00
350 8.64397e-01 1.01085e+00
351 8.45447e-01 1.02922e+00
352 8.55445e-01 1.03446e+00
353 8.60928e-01 9.97451e-01
354 8.50498e-01 9.95537e-01
355 8.53544e-01 1.01998e+00
356 8.66706e-01 1.02173e+00
357 8.73046e-01 1.03193e+00
358 8.58426e-01 1.01245e+00
359 8.69894e-01 1.01239e+00
360 8.58886e-01 1.02021e+00
361 8.67890e-01 1.00212e+00
362 8.58739e-01 1.00671e+00
363 8.39248e-01 1.01007e+00
364 8.75927e-01 1.00532e+00
365 8.33327e-01 1.02509e+00
366 8.51720e-01 1.03276e+00
367 8.57551e-01 1.04242e+00
368 8.49591e-01 1.02555e+00
369 8.78269e-01 1.00461e+00
370 8.40618e-01 1.00191e+00
371 8.68847e-01 9.91595e-01
372 8.31670e-01 9.96998e-01
373 8.38631e-01 1.01847e+00
374 8.45475e-01 9.99970e-01
375 8.52015e-01 9.83335e-01
376 8.54869e-01 9.86681e-01
377 8.63845e-01 1.00577e+00
378 8.47491e-01 9.94205e-01
379 8.50606e-01 9.97630e-01
380 8.50547e-01 1.01284e+00
381 8.78473e-01 9.94138e-01
382 8.40746e-01 1.00293e+00
383 8.44856e-01 9.85588e-01
384 8.65846e-01 9.93355e-01
385 8.53450e-01 9.92272e-01
386 8.48719e-01 9.85510e-01
387 8.48697e-01 1.01665e+00
388 8.69229e-01 1.01792e+00
389 8.39519e-01 1.03368e+00
390 8.60106e-01 1.02293e+00
391 8.55347e-01 1.01416e+00
392 8.41823e-01 1.01817e+00
393 8.48826e-01 1.02408e+00
394 8.46802e-01 1.01727e+00
395 8.46759e-01 1.04362e+00
396 8.56390e-01 1.04194e+00
397 8.47400e-01 1.02694e+00
398 8.53785e-01 1.03956e+00
399 8.40829e-01 1.03208e+00
400 8.27468e-01 1.03366e+00
401 8.42646e-01 1.01883e+00
402 8.56449e-01 9.94961e-01
403 8.71659e-01 9.98398e-01
404 8.33882e-01 1.03013e+00
405 8.53662e-01 1.00991e+00
406 8.42059e-01 1.00361e+00
407 8.40135e-01 1.00857e+00
408 8.42406e-01 1.01961e+00
409 8.36023e-01 1.04549e+00
410 8.59810e-01 1.02174e+00
411 8.53782e-01 1.00616e+00
412 8.55583e-01 1.00263e+00
413 8.55538e-01 9.98329e-01
414 8.29849e-01 1.00639e+00
415 8.60215e-01 1.02140e+00
416 8.38381e-01 1.02292e+00
417 8.46576e-01 1.01725e+00
418 8.76271e-01 1.01049e+00
419 8.59112e-01 1.01075e+00
420 8.43873e-01 1.01879e+00
421 8.51776e-01 1.02630e+00
422 8.39857e-01 1.01780e+00
423 8.50626e-01 1.00610e+00
424 8.19636e-01 1.01352e+00
425 8.53507e-01 1.02317e+00
426 8.60883e-01 9.94949e-01
427 8.27889e-01 9.86397e-01
428 8.32182e-01 1.00866e+00
429 8.78989e-01 1.00878e+00
430 8.32037e-01 9.99763e-01
431 8.33796e-01 1.02295e+00
432 8.47736e-01 1.01524e+00
433 8.43360e-01 1.01599e+00
434 8.20699e-01 1.03099e+00
435 8.34013e-01 1.02001e+00
436 8.22873e-01 1.03177e+00
437 8.20420e-01 1.04074e+00
438 8.57923e-01 1.01516e+00
439 8.42191e-01 1.02883e+00
440 8.43232e-01 1.03181e+00
441 8.67137e-01 1.01056e+00
442 8.50840e-01 1.01191e+00
443 8.45034e-01 1.01817e+00
444 8.45554e-01 1.00799e+00
445 8.16351e-01 1.02461e+00
446 8.38577e-01 1.00995e+00
447 8.39639e-01 1.02186e+00
448 8.37340e-01 1.05886e+00
449 8.49710e-01 1.02908e+00
450 8.37898e-01 1.00530e+00
451 8.38442e-01 1.02986e+00
452 8.48256e-01 1.03261e+00
453 8.26002e-01 1.04433e+00
454 8.30030e-01 1.04186e+00
455 8.18311e-01 1.01762e+00
456 8.50945e-01 9.86535e-01
457 8.19110e-01 9.90982e-01
458 8.38059e-01 9.89754e-01
459 8.41574e-01 9.96433e-01
460 8.14279e-01 1.02507e+00
461 8.42228e-01 1.02267e+00
462 8.35152e-01 1.01718e+00
463 8.28882e-01 1.02757e+00
464 8.32905e-01 1.03457e+00
465 8.16376e-01 1.05139e+00
466 8.24214e-01 1.05275e+00
467 8.52880e-01 1.01865e+00
468 8.33329e-01 1.00067e+00
469 8.35339e-01 1.01419e+00
470 8.31258e-01 1.03388e+00
471 8.66104e-01 1.01485e+00
472 8.51882e-01 1.00131e+00
473 8.41843e-01 1.00343e+00
474 8.48840e-01 1.01035e+00
475 8.38866e-01 1.01823e+00
476 8.31983e-01 1.04198e+00
477 8.24734e-01 1.06306e+00
478 8.30607e-01 1.04133e+00
479 8.27460e-01 1.02314e+00
480 8.23793e-01 1.02584e+00
481 8.32540e-01 1.04194e+00
482 8.32388e-01 1.02810e+00
483 8.44840e-01 1.02003e+00
484 8.26989e-01 1.02615e+00
485 8.51148e-01 1.02703e+00
486 7.87010e-01 1.05343e+00
487 8.35376e-01 1.03737e+00
488 8.27550e-01 1.04176e+00
489 8.30306e-01 1.06494e+00
490 8.49231e-01 1.03711e+00
491 8.27487e-01 1.04404e+00
492 8.41868e-01 1.03761e+00
493 8.36432e-01 1.04708e+00
494 8.31925e-01 1.05225e+00
495 8.33108e-01 1.03307e+00
496 8.26720e-01 1.04926e+00
497 8.27068e-01 1.05001e+00
498 8.33184e-01 1.03515e+00
499 8.30397e-01 1.00452e+00
500 8.29623e-01 9.99071e-01
501 8.30456e-01 1.02165e+00
502 8.29467e-01 1.00751e+00
503 8.54234e-01 9.89629e-01
504 8.38497e-01 9.91666e-01
505 8.35866e-01 9.93340e-01
506 8.23907e-01 9.95492e-01
507 8.45495e-01 1.00157e+00
508 8.19807e-01 1.02112e+00
509 8.51370e-01 1.01268e+00
510 8.17459e-01 1.05117e+00
511 8.23296e-01 1.07787e+00
512 8.35021e-01 1.04491e+00
513 8.32950e-01 1.01774e+00
514 8.24589e-01 1.00135e+00
515 8.26830e-01 1.02300e+00
516 8.17689e-01 1.05119e+00
517 8.32215e-01 1.05081e+00
518 8.25420e-01 1.02503e+00
519 8.24336e-01 1.02136e+00
520 8.09722e-01 1.03681e+00
521 8.31745e-01 1.03806e+00
522 8.42306e-01 1.03013e+00
523 8.39616e-01 1.02551e+00
524 8.32532e-01 1.01517e+00
525 8.09615e-01 1.02562e+00
526 8.11418e-01 1.00682e+00
527 8.05983e-01 1.02007e+00
528 8.25188e-01 1.02830e+00
529 8.45253e-01 1.01409e+00
530 8.31183e-01 1.00158e+00
531 8.26139e-01 1.01510e+00
532 8.09158e-01 1.01745e+00
533 7.86710e-01 1.03215e+00
534 8.27858e-01 1.04430e+00
535 8.16992e-01 1.04089e+00
536 8.04073e-01 1.01764e+00
537 8.08685e-01 1.02112e+00
538 8.28648e-01 1.01832e+00
539 8.22800e-01 1.01648e+00
540 8.19151e-01 1.03799e+00
541 8.08000e-01 1.04161e+00
542 8.60335e-01 1.02784e+00
543 8.15342e-01 1.03738e+00
544 8.30065e-01 1.04671e+00
545 8.26354e-01 1.05226e+00
546 8.24824e-01 1.02764e+00
547 8.50890e-01 1.02003e+00
548 8.40979e-01 1.01874e+00
549 8.40717e-01 1.02599e+00
550 8.35739e-01 1.02072e+00
551 8.12196e-01 1.02625e+00
552 8.51612e-01 1.00268e+00
553 8.25219e-01 1.01622e+00
554 8.10701e-01 1.05123e+00
555 8.12565e-01 1.00363e+00
556 8.38261e-01 1.00029e+00
557 8.11725e-01 1.00816e+00
558 8.00270e-01 9.90064e-01
559 8.16164e-01 1.01849e+00
560 8.38414e-01 1.01095e+00
561 8.22659e-01 1.02465e+00
562 8.04205e-01 1.03375e+00
563 8.41303e-01 1.00675e+00
564 8.20927e-01 1.02683e+00
565 8.30463e-01 1.02607e+00
566 8.12934e-01 1.02001e+00
567 8.28405e-01 1.00794e+00
568 8.29689e-01 1.01112e+00
569 8.05581e-01 1.00509e+00
570 8.04071e-01 9.99067e-01
571 8.19230e-01 1.02865e+00
572 8.42785e-01 1.02838e+00
573 8.61081e-01 1.00456e+00
574 8.10145e-01 1.00856e+00
575 8.07243e-01 1.01798e+00
576 8.46371e-01 1.01105e+00
577 8.32540e-01 1.02486e+00
578 8.29041e-01 9.97990e-01
579 8.17488e-01 9.90206e-01
580 8.06058e-01 1.01094e+00
581 8.21142e-01 1.00693e+00
582 8.23730e-01 1.00100e+00
583 8.24235e-01 9.93080e-01
584 8.06289e-01 1.00088e+00
585 8.41206e-01 9.92766e-01
586 8.49677e-01 1.02531e+00
587 8.07648e-01 1.03782e+00
588 8.20183e-01 1.01515e+00
589 8.22417e-01 1.02570e+00
590 8.18069e-01 1.06275e+00
591 8.07607e-01 1.05029e+00
592 7.95141e-01 1.01599e+00
593 8.07119e-01 1.01173e+00
594 8.04311e-01 1.02611e+00
595 8.24098e-01 1.02205e+00
596 8.10266e-01 1.02649e+00
597 8.00061e-01 1.03529e+00
598 8.28533e-01 1.03400e+00
599 8.10512e-01 1.02693e+00
600 8.39915e-01 1.01424e+00
601 8.24550e-01 1.03217e+00
602 8.22953e-01 1.03594e+00
603 8.12971e-01 1.02051e+00
604 8.03656e-01 1.03354e+00
605 8.14957e-01 1.04118e+00
606 8.21928e-01 1.02510e+00
607 8.42990e-01 1.02593e+00
608 8.04436e-01 1.02758e+00
609 8.01951e-01 1.01620e+00
610 7.95513e-01 1.01192e+00
611 8.31192e-01 1.02376e+00
612 8.35940e-01 1.01148e+00
613 8.08320e-01 1.02217e+00
614 8.29909e-01 1.03232e+00
615 8.25086e-01 1.04937e+00
616 8.18554e-01 1.01316e+00
617 8.14370e-01 1.01119e+00
618 7.97579e-01 1.04096e+00
619 7.81594e-01 1.06517e+00
620 8.10279e-01 1.05481e+00
621 8.24701e-01 1.04525e+00
622 8.03016e-01 1.07137e+00
623 8.39978e-01 1.04724e+00
624 7.77647e-01 1.03491e+00
625 8.04745e-01 1.02819e+00
626 7.92417e-01 1.03011e+00
627 7.86532e-01 1.04288e+00
628 8.03558e-01 1.04432e+00
629 7.95667e-01 1.04362e+00
630 8.13923e-01 1.02295e+00
631 7.98661e-01 1.01847e+00
632 8.14950e-01 1.02101e+00
633 8.10497e-01 1.02552e+00
634 8.17863e-01 1.03560e+00
635 8.07080e-01 1.05903e+00
636 8.04004e-01 1.05950e+00
637 8.04233e-01 1.03080e+00
638 7.88257e-01 1.03897e+00
639 8.04395e-01 1.03382e+00
640 8.17420e-01 1.02934e+00
641 8.06843e-01 1.01963e+00
642 8.04146e-01 1.02007e+00
643 8.00690e-01 1.03456e+00
644 8.14013e-01 1.00768e+00
645 8.23677e-01 1.00011e+00
646 8.25666e-01 1.03930e+00
647 8.07892e-01 1.05800e+00
648 7.76812e-01 1.06226e+00
649 7.86055e-01 1.04121e+00
650 7.79255e-01 1.03914e+00
651 8.12137e-01 1.03056e+00
652 8.15361e-01 1.07967e+00
653 8.11358e-01 1.07691e+00
654 8.23857e-01 1.04210e+00
655 8.11303e-01 1.01949e+00
656 8.06792e-01 1.06026e+00
657 8.17786e-01 1.05122e+00
658 8.03808e-01 1.03129e+00
659 7.82497e-01 1.03114e+00
660 8.30566e-01 1.02402e+00
661 7.80719e-01 1.00968e+00
662 7.92169e-01 1.03031e+00
663 8.00202e-01 1.03983e+00
664 8.12252e-01 1.02719e+00
665 8.15830e-01 1.03477e+00
666 8.15874e-01 1.00890e+00
667 7.82717e-01 1.01821e+00
668 8.38855e-01 1.02560e+00
669 8.03626e-01 1.04854e+00
670 7.96651e-01 1.06256e+00
671 8.09057e-01 1.03854e+00
672 8.22812e-01 1.03691e+00
673 8.10686e-01 1.03895e+00
674 7.94920e-01 1.02550e+00
675 7.98156e-01 1.02949e+00
676 7.71888e-01 1.04315e+00
677 7.87575e-01 1.05258e+00
678 8.26302e-01 1.03704e+00
679 8.15991e-01 1.04286e+00
680 7.98555e-01 1.05525e+00
681 7.80489e-01 1.03786e+00
682 8.09650e-01 1.02783e+00
683 8.30474e-01 1.02825e+00
684 8.00821e-01 1.04093e+00
685 8.01497e-01 1.06459e+00
686 7.89193e-01 1.02189e+00
687 8.27158e-01 1.00092e+00
688 8.05728e-01 1.01805e+00
689 8.14913e-01 1.03250e+00
690 7.90809e-01 1.02616e+00
691 8.13010e-01 1.03787e+00
692 8.27891e-01 1.02703e+00
693 7.82455e-01 1.03500e+00
694 7.99121e-01 1.03550e+00
695 8.06805e-01 1.04294e+00
696 8.25319e-01 1.04023e+00
697 7.96663e-01 1.01750e+00
698 8.10952e-01 1.01913e+00
699 7.83956e-01 1.01289e+00
700 8.13947e-01 1.01895e+00
701 7.90341e-01 1.03970e+00
702 7.99460e-01 1.04457e+00
703 8.17833e-01 1.05116e+00
704 8.24024e-01 1.01404e+00
705 7.95516e-01 1.02065e+00
706 8.19223e-01 1.00175e+00
707 7.73490e-01 1.03140e+00
708 8.02870e-01 1.07020e+00
709 8.05058e-01 1.07382e+00
710 8.05265e-01 1.04838e+00
711 7.95341e-01 1.02590e+00
712 8.09219e-01 1.03300e+00
713 7.79191e-01 1.04292e+00
714 8.01795e-01 1.04075e+00
715 8.33682e-01 1.00802e+00
716 8.04547e-01 1.01737e+00
717 8.24654e-01 1.02564e+00
718 7.90391e-01 1.02100e+00
719 7.97507e-01 1.03105e+00
720 7.78156e-01 1.05220e+00
721 7.89300e-01 1.06639e+00
722 7.98131e-01 1.05965e+00
723 8.24431e-01 1.05206e+00
724 7.94338e-01 1.05654e+00
725 8.11015e-01 1.07554e+00
726 8.08365e-01 1.06486e+00
727 7.76417e-01 1.04144e+00
728 7.83494e-01 1.02079e+00
729 8.06755e-01 1.03426e+00
730 8.09188e-01 1.04633e+00
731 7.64612e-01 1.02565e+00
732 8.19186e-01 1.04977e+00
733 7.85867e-01 1.07214e+00
734 8.09605e-01 1.06265e+00
735 7.98230e-01 1.06443e+00
736 7.98248e-01 1.04801e+00
737 7.98541e-01 1.02194e+00
738 8.21678e-01 1.02640e+00
739 8.07864e-01 1.01784e+00
740 7.98080e-01 1.06665e+00
741 7.79608e-01 1.06191e+00
742 7.89098e-01 1.03426e+00
743 7.98364e-01 1.02340e+00
744 7.99238e-01 1.04680e+00
745 7.94856e-01 1.05294e+00
746 8.05394e-01 1.03461e+00
747 8.10486e-01 1.00898e+00
748 8.13538e-01 1.00801e+00
749 8.09840e-01 1.03417e+00
750 7.83656e-01 1.03949e+00
751 8.24168e-01 1.04959e+00
752 8.08165e-01 1.02712e+00
753 8.13757e-01 1.02893e+00
754 7.92286e-01 1.02107e+00
755 7.94388e-01 1.01822e+00
756 7.90825e-01 1.03843e+00
757 8.04062e-01 1.07489e+00
758 7.99894e-01 1.08338e+00
759 8.19784e-01 1.06985e+00
760 7.90476e-01 1.06044e+00
761 7.83116e-01 1.06901e+00
762 8.05856e-01 1.03217e+00
763 8.06979e-01 1.03759e+00
764 7.97573e-01 1.03888e+00
765 7.75450e-01 1.01484e+00
766 8.00615e-01 1.00860e+00
767 8.10061e-01 9.96871e-01
768 7.88402e-01 1.01330e+00
769 8.00715e-01 1.02798e+00
770 8.18717e-01 1.05723e+00
