training dataset: fesc_test
81 9.78885e-01 9.23077e-01
82 9.79348e-01 9.07959e-01
83 9.91277e-01 9.18348e-01
84 9.67919e-01 8.91735e-01
85 9.67176e-01 8.93667e-01
86 9.78936e-01 9.09993e-01
87 9.68383e-01 9.16187e-01
88 9.88983e-01 8.96668e-01
89 9.51419e-01 9.36166e-01
90 9.86191e-01 8.95180e-01
91 9.77307e-01 9.15389e-01
92 9.80406e-01 9.15910e-01
93 9.69294e-01 9.26422e-01
94 9.71232e-01 8.81376e-01
95 9.77827e-01 9.09025e-01
96 9.69460e-01 9.29480e-01
97 9.74433e-01 9.20847e-01
98 9.66315e-01 8.98657e-01
99 9.64862e-01 8.95052e-01
100 9.64583e-01 8.88521e-01
101 9.80052e-01 9.12708e-01
102 9.84999e-01 9.02077e-01
103 9.79949e-01 9.04487e-01
104 9.77222e-01 9.15410e-01
105 9.75294e-01 8.91550e-01
106 9.53368e-01 8.87288e-01
107 9.78755e-01 9.43855e-01
108 9.65468e-01 9.16305e-01
109 9.93512e-01 9.35121e-01
110 9.82888e-01 9.42273e-01
111 9.69665e-01 8.83023e-01
112 9.71006e-01 9.28914e-01
113 9.79439e-01 9.52838e-01
114 1.01762e+00 9.05946e-01
115 9.67839e-01 9.12935e-01
116 9.92829e-01 8.98438e-01
117 9.71906e-01 8.99050e-01
118 9.65848e-01 9.13291e-01
119 9.64627e-01 9.19480e-01
120 9.84232e-01 9.15659e-01
121 9.83407e-01 9.10951e-01
122 9.70029e-01 9.03283e-01
123 9.73686e-01 8.93192e-01
124 9.82660e-01 8.86422e-01
125 9.73909e-01 8.87826e-01
126 9.61300e-01 8.95389e-01
127 9.64315e-01 8.92645e-01
128 9.70245e-01 8.94940e-01
129 9.60394e-01 9.00314e-01
130 9.92481e-01 8.97624e-01
131 9.81576e-01 9.24096e-01
132 9.76570e-01 8.94245e-01
133 9.83495e-01 9.24260e-01
134 9.92164e-01 8.93498e-01
135 9.82649e-01 9.21284e-01
136 9.68188e-01 8.97908e-01
137 9.58955e-01 9.52967e-01
138 9.82217e-01 8.90706e-01
139 9.65716e-01 8.93118e-01
140 9.84497e-01 8.96223e-01
141 9.61416e-01 9.13346e-01
142 9.84312e-01 9.05414e-01
143 9.68561e-01 9.15744e-01
144 9.76144e-01 9.02342e-01
145 9.79951e-01 9.02017e-01
146 9.58600e-01 9.07091e-01
147 9.80857e-01 9.30729e-01
148 9.74751e-01 9.34268e-01
149 9.72613e-01 9.34988e-01
150 9.78682e-01 9.28203e-01
151 9.86459e-01 9.11535e-01
152 9.76922e-01 8.94907e-01
153 9.67877e-01 9.03202e-01
154 9.80579e-01 9.04493e-01
155 9.68250e-01 9.01864e-01
156 9.77740e-01 9.13531e-01
157 9.76148e-01 9.11680e-01
158 9.74907e-01 9.15937e-01
159 9.77979e-01 9.72784e-01
160 9.81557e-01 8.91010e-01
161 9.85137e-01 9.20210e-01
162 9.90226e-01 8.93056e-01
163 9.88259e-01 8.91923e-01
164 9.70013e-01 8.97470e-01
165 9.76151e-01 9.33680e-01
166 9.85088e-01 8.90208e-01
167 1.00201e+00 9.18828e-01
168 9.82496e-01 8.92016e-01
169 9.78712e-01 9.26698e-01
170 9.85378e-01 8.98427e-01
171 9.66917e-01 8.98750e-01
172 9.86013e-01 8.85252e-01
173 9.89981e-01 9.40528e-01
174 9.86778e-01 8.97601e-01
175 9.97641e-01 8.97459e-01
176 9.78095e-01 9.08088e-01
177 9.96202e-01 9.20678e-01
178 9.82147e-01 9.02497e-01
179 9.91870e-01 9.38098e-01
180 9.76578e-01 9.04420e-01
181 9.80027e-01 8.92233e-01
182 9.85125e-01 8.99647e-01
183 9.75431e-01 9.03667e-01
184 9.88602e-01 9.40086e-01
185 9.76606e-01 9.69650e-01
186 1.00412e+00 9.14849e-01
187 9.65310e-01 8.96731e-01
188 9.77794e-01 8.96944e-01
189 9.78091e-01 8.89329e-01
190 9.58984e-01 9.02492e-01
191 9.85730e-01 9.34964e-01
192 9.88383e-01 9.10164e-01
193 9.68581e-01 9.11367e-01
194 9.84842e-01 9.26208e-01
195 9.80926e-01 9.08229e-01
196 9.79390e-01 9.23876e-01
197 9.95004e-01 9.23054e-01
198 9.63310e-01 9.40684e-01
199 1.01967e+00 9.17313e-01
200 9.90199e-01 9.09270e-01
201 9.74417e-01 8.93733e-01
202 9.91827e-01 9.13138e-01
203 9.72371e-01 9.05912e-01
204 9.67303e-01 8.80644e-01
205 9.80527e-01 9.15320e-01
206 9.91031e-01 9.01438e-01
207 9.91964e-01 9.14685e-01
208 9.83568e-01 9.13667e-01
209 9.75540e-01 9.00096e-01
210 9.76936e-01 9.05582e-01
211 9.87214e-01 8.96114e-01
212 9.76086e-01 9.20319e-01
213 9.80729e-01 9.04033e-01
214 9.92291e-01 9.05216e-01
215 9.94546e-01 9.16863e-01
216 1.00394e+00 9.04142e-01
217 9.94724e-01 9.30620e-01
218 9.86844e-01 9.12569e-01
219 9.75210e-01 8.91228e-01
220 9.74105e-01 9.14115e-01
221 9.88532e-01 9.17398e-01
222 9.93885e-01 9.27422e-01
223 9.91372e-01 8.96615e-01
224 1.01046e+00 9.12552e-01
225 9.85059e-01 8.93918e-01
226 9.76706e-01 9.09677e-01
227 9.97309e-01 9.22509e-01
228 9.92159e-01 9.05074e-01
229 9.84125e-01 8.98955e-01
230 9.89028e-01 9.06091e-01
231 9.69464e-01 9.00721e-01
232 9.93702e-01 9.12541e-01
233 9.72701e-01 9.02418e-01
234 9.94041e-01 8.98889e-01
235 9.74137e-01 8.87700e-01
236 1.00712e+00 9.19617e-01
237 9.97433e-01 9.04539e-01
238 9.72257e-01 8.98679e-01
239 9.94266e-01 9.54685e-01
240 1.01797e+00 9.03079e-01
241 9.75413e-01 8.94110e-01
242 9.88638e-01 8.89948e-01
243 9.81600e-01 9.29811e-01
244 9.83775e-01 8.97129e-01
245 9.70635e-01 9.10744e-01
246 9.80672e-01 9.06406e-01
247 9.81577e-01 9.25079e-01
248 9.85106e-01 9.03570e-01
249 9.80458e-01 9.30592e-01
250 9.85380e-01 8.97673e-01
251 9.66624e-01 8.97068e-01
252 9.78657e-01 9.64822e-01
253 9.73480e-01 8.87327e-01
254 1.00025e+00 9.04967e-01
255 9.81562e-01 9.20386e-01
256 9.80324e-01 9.06439e-01
257 9.92897e-01 9.24820e-01
258 1.00445e+00 8.93549e-01
259 9.89526e-01 8.97056e-01
260 9.90326e-01 9.42631e-01
261 9.96558e-01 9.17025e-01
262 9.86211e-01 9.23720e-01
263 1.00026e+00 9.46911e-01
264 1.02053e+00 9.19687e-01
265 1.00015e+00 9.29890e-01
266 1.00711e+00 9.27097e-01
267 9.92201e-01 9.16843e-01
268 1.00077e+00 9.25491e-01
269 9.88950e-01 9.48196e-01
270 9.94237e-01 9.43076e-01
271 9.97282e-01 9.08309e-01
272 9.91674e-01 9.50432e-01
273 1.00105e+00 9.19905e-01
274 9.83018e-01 9.21333e-01
275 9.84508e-01 9.32025e-01
276 9.91568e-01 9.09632e-01
277 9.86594e-01 9.11830e-01
278 9.76158e-01 9.15669e-01
279 9.96201e-01 9.35948e-01
280 1.00233e+00 9.26833e-01
281 1.00172e+00 9.04056e-01
282 9.91451e-01 8.95247e-01
283 9.78975e-01 8.95073e-01
284 9.78760e-01 8.99552e-01
285 9.95768e-01 9.08020e-01
286 9.84059e-01 8.93745e-01
287 9.91319e-01 9.51504e-01
288 1.00368e+00 9.05149e-01
289 9.82826e-01 8.96272e-01
290 9.82417e-01 9.07832e-01
291 9.80827e-01 9.00113e-01
292 9.88104e-01 8.90415e-01
293 9.68035e-01 9.08317e-01
294 9.84985e-01 9.45377e-01
295 9.78658e-01 9.19551e-01
296 9.99659e-01 9.31924e-01
297 9.83647e-01 9.37273e-01
298 9.84344e-01 9.20088e-01
299 9.86878e-01 8.99660e-01
300 9.90074e-01 8.97862e-01
301 9.96522e-01 9.05444e-01
302 9.91834e-01 9.38255e-01
303 9.83446e-01 9.19245e-01
304 9.85123e-01 9.16365e-01
305 9.91646e-01 9.26284e-01
306 9.94444e-01 9.18202e-01
307 9.76075e-01 9.22591e-01
308 9.99455e-01 8.98678e-01
309 9.84376e-01 9.19345e-01
310 9.90080e-01 9.13060e-01
311 9.97148e-01 9.25679e-01
312 9.98231e-01 9.11838e-01
313 9.73056e-01 9.03711e-01
314 9.85702e-01 9.10897e-01
315 9.82407e-01 8.87750e-01
316 9.77258e-01 9.07026e-01
317 9.91389e-01 9.06532e-01
318 9.95804e-01 9.08377e-01
319 9.67884e-01 9.15244e-01
320 1.01468e+00 9.10862e-01
321 9.77930e-01 9.30298e-01
322 9.88494e-01 9.18850e-01
323 9.81177e-01 9.17493e-01
324 9.88329e-01 9.11002e-01
325 9.68316e-01 9.10343e-01
326 9.97815e-01 9.21695e-01
327 1.00531e+00 8.94565e-01
328 9.66606e-01 8.99752e-01
329 9.87334e-01 9.25774e-01
330 9.86797e-01 9.21355e-01
331 1.00257e+00 9.32794e-01
332 9.87388e-01 9.01276e-01
333 1.00354e+00 9.28744e-01
334 1.00370e+00 9.26515e-01
335 9.89782e-01 8.98769e-01
336 9.87422e-01 9.45528e-01
337 9.98883e-01 9.04082e-01
338 9.72821e-01 9.17267e-01
339 9.86931e-01 9.32179e-01
340 9.93814e-01 9.42031e-01
341 9.93822e-01 9.11184e-01
342 9.92568e-01 9.21616e-01
343 9.87918e-01 9.06378e-01
344 9.99046e-01 8.99575e-01
345 9.87456e-01 9.12110e-01
346 9.90438e-01 9.04840e-01
347 9.93449e-01 8.93656e-01
348 9.82181e-01 9.09229e-01
349 9.87055e-01 9.12991e-01
350 9.84952e-01 9.43396e-01
351 1.00123e+00 9.09188e-01
352 9.88274e-01 9.14247e-01
353 9.83259e-01 9.14917e-01
354 9.95641e-01 9.10897e-01
355 1.01057e+00 9.49836e-01
356 9.95165e-01 9.02323e-01
357 9.90624e-01 9.34740e-01
358 9.98469e-01 9.17105e-01
359 1.00219e+00 9.36604e-01
360 1.00297e+00 9.78171e-01
361 9.93877e-01 9.18477e-01
362 9.76380e-01 9.21986e-01
363 9.94665e-01 8.84685e-01
364 9.88059e-01 9.04120e-01
365 1.00068e+00 9.44137e-01
366 1.02290e+00 9.11392e-01
367 1.01183e+00 8.88674e-01
368 9.94171e-01 9.21384e-01
369 1.00289e+00 9.28943e-01
370 9.96450e-01 9.40956e-01
371 9.82176e-01 9.04938e-01
372 1.00354e+00 9.15416e-01
373 1.00328e+00 8.97095e-01
374 9.76498e-01 9.38345e-01
375 1.00312e+00 9.12412e-01
376 9.98865e-01 8.87064e-01
377 9.91479e-01 9.05350e-01
378 9.91232e-01 9.35416e-01
379 9.82155e-01 9.19191e-01
380 9.97386e-01 9.21654e-01
381 9.89467e-01 9.06896e-01
382 9.85951e-01 9.23121e-01
383 1.00136e+00 9.10046e-01
384 9.87156e-01 9.35857e-01
385 9.97788e-01 9.08777e-01
386 9.84831e-01 9.10544e-01
387 9.89858e-01 9.24984e-01
388 9.92029e-01 9.04004e-01
389 1.00335e+00 9.42944e-01
390 9.82323e-01 9.05567e-01
391 1.00100e+00 9.01212e-01
392 9.93438e-01 9.04520e-01
393 9.89191e-01 9.36297e-01
394 9.82736e-01 9.19044e-01
395 9.99120e-01 9.05985e-01
396 9.73947e-01 9.29115e-01
397 1.00302e+00 9.51484e-01
398 1.01369e+00 9.20334e-01
399 9.70185e-01 9.25360e-01
400 9.98488e-01 9.07932e-01
401 1.00976e+00 9.09866e-01
402 9.80777e-01 9.21910e-01
403 1.00818e+00 9.60467e-01
404 1.00879e+00 9.12992e-01
405 9.74305e-01 8.99050e-01
406 9.97732e-01 9.17140e-01
407 9.98105e-01 9.26394e-01
408 9.99661e-01 8.97133e-01
409 1.00688e+00 9.05165e-01
410 9.88524e-01 9.24440e-01
411 9.77442e-01 9.01314e-01
412 9.82827e-01 8.92864e-01
413 9.94545e-01 9.34779e-01
414 1.00560e+00 9.24259e-01
415 9.72788e-01 9.09607e-01
416 9.94821e-01 9.32462e-01
417 9.82742e-01 9.09433e-01
418 9.91805e-01 9.10040e-01
419 9.79826e-01 8.89222e-01
420 9.78877e-01 9.13549e-01
421 1.00014e+00 9.11915e-01
422 9.90648e-01 9.39822e-01
423 9.83837e-01 9.16015e-01
424 1.00640e+00 9.10046e-01
425 9.83072e-01 9.09576e-01
426 1.01604e+00 9.13976e-01
427 9.93951e-01 9.11448e-01
428 9.99912e-01 9.44683e-01
429 9.98655e-01 8.97093e-01
430 9.81881e-01 9.14489e-01
431 9.73823e-01 9.02698e-01
432 9.90142e-01 9.06369e-01
433 9.93715e-01 9.60805e-01
434 1.00561e+00 8.91426e-01
435 9.86381e-01 9.01873e-01
436 9.72037e-01 9.27649e-01
437 9.91819e-01 8.90975e-01
438 9.92585e-01 9.31052e-01
439 9.95232e-01 9.58058e-01
440 1.00132e+00 9.44261e-01
441 1.00080e+00 9.17344e-01
442 9.78303e-01 9.07491e-01
443 9.85364e-01 9.11568e-01
444 1.00745e+00 9.37144e-01
445 1.00518e+00 9.03718e-01
446 1.00824e+00 9.13932e-01
447 1.00662e+00 9.26774e-01
448 9.89409e-01 9.16452e-01
449 9.92621e-01 9.04789e-01
450 9.78565e-01 9.39086e-01
451 9.94585e-01 9.20246e-01
452 9.80337e-01 9.04505e-01
453 9.95298e-01 9.18299e-01
454 9.80655e-01 9.18884e-01
455 9.80841e-01 8.98061e-01
456 9.94953e-01 9.18254e-01
457 1.00944e+00 9.00025e-01
458 1.00179e+00 9.43999e-01
459 9.86698e-01 9.30746e-01
460 1.00493e+00 9.11808e-01
461 9.88727e-01 9.30425e-01
462 1.01009e+00 9.16171e-01
463 9.82633e-01 9.27122e-01
464 9.96735e-01 9.42245e-01
465 9.98770e-01 8.90020e-01
466 9.90309e-01 9.31198e-01
467 9.92069e-01 9.19149e-01
468 1.01536e+00 9.04963e-01
469 9.93556e-01 8.99073e-01
470 9.90983e-01 9.00097e-01
471 9.85996e-01 9.36237e-01
472 1.01800e+00 9.18638e-01
473 9.91309e-01 9.14046e-01
474 9.96974e-01 9.26432e-01
475 9.94572e-01 9.12025e-01
476 9.81660e-01 9.04486e-01
477 9.90389e-01 9.26901e-01
478 9.90220e-01 9.41918e-01
479 1.00220e+00 9.07889e-01
480 1.01269e+00 9.03385e-01
481 1.00624e+00 9.04684e-01
482 9.97567e-01 9.05486e-01
483 9.93899e-01 9.19733e-01
484 1.00491e+00 9.04187e-01
485 9.87319e-01 9.19068e-01
486 1.01423e+00 9.32748e-01
487 1.01246e+00 9.15721e-01
488 1.00535e+00 9.03718e-01
489 9.80530e-01 9.18194e-01
490 9.86454e-01 9.12682e-01
491 1.00052e+00 9.04999e-01
492 9.87411e-01 8.97302e-01
493 9.97838e-01 9.12963e-01
494 9.75888e-01 9.07039e-01
495 9.89711e-01 8.91951e-01
496 9.87794e-01 9.26814e-01
497 9.99053e-01 9.23853e-01
498 9.83524e-01 9.07871e-01
499 1.00311e+00 9.04475e-01
500 9.75454e-01 9.34185e-01
501 9.94938e-01 9.06199e-01
502 9.94381e-01 9.11521e-01
503 1.00658e+00 9.18356e-01
504 1.01026e+00 9.16886e-01
505 9.72198e-01 8.96087e-01
506 9.99527e-01 8.97358e-01
507 1.01254e+00 9.09861e-01
508 9.69697e-01 9.07262e-01
509 1.00134e+00 9.29515e-01
510 1.00604e+00 9.23777e-01
511 9.95227e-01 9.11800e-01
512 9.85489e-01 9.02503e-01
513 1.01344e+00 9.29155e-01
514 9.86537e-01 8.95839e-01
515 1.00421e+00 9.03447e-01
516 9.98276e-01 9.07196e-01
517 9.92367e-01 9.03873e-01
518 1.00127e+00 9.27094e-01
519 1.00358e+00 9.32806e-01
520 9.93011e-01 9.05072e-01
521 9.90133e-01 9.03470e-01
522 9.77616e-01 9.01522e-01
523 1.00338e+00 9.19717e-01
524 9.97999e-01 9.22359e-01
525 1.00303e+00 9.13071e-01
526 9.88125e-01 9.52510e-01
527 1.00515e+00 9.34039e-01
528 9.85898e-01 9.00765e-01
529 9.91172e-01 9.17719e-01
530 9.85845e-01 9.46938e-01
531 1.00620e+00 9.23878e-01
532 9.88035e-01 9.18274e-01
533 9.91527e-01 9.16203e-01
534 9.91867e-01 9.34761e-01
535 1.00037e+00 8.95275e-01
536 1.00736e+00 9.28228e-01
537 9.92823e-01 9.17887e-01
538 9.84463e-01 9.03892e-01
539 1.01004e+00 9.08236e-01
540 9.99729e-01 9.44999e-01
541 9.77703e-01 8.93792e-01
542 1.02161e+00 9.33228e-01
543 9.92324e-01 9.10516e-01
544 9.98451e-01 9.07799e-01
545 9.82208e-01 9.06154e-01
546 1.01405e+00 9.29871e-01
547 9.99183e-01 9.87180e-01
548 1.00882e+00 8.97765e-01
549 1.00892e+00 9.20654e-01
550 1.00044e+00 9.17298e-01
551 1.00878e+00 9.19084e-01
552 1.00048e+00 9.05588e-01
553 9.92242e-01 9.11505e-01
554 1.00024e+00 9.05368e-01
555 1.00228e+00 9.11147e-01
556 9.88788e-01 9.20693e-01
557 9.79284e-01 9.16898e-01
558 9.86096e-01 9.01701e-01
559 9.83759e-01 8.92309e-01
560 9.90364e-01 9.03257e-01
561 1.00600e+00 9.24897e-01
562 9.95290e-01 9.04381e-01
563 9.91433e-01 9.25074e-01
564 1.00777e+00 9.21192e-01
565 9.97343e-01 9.37117e-01
566 9.95922e-01 9.30163e-01
567 1.01926e+00 9.27419e-01
568 9.97693e-01 9.03868e-01
569 9.93833e-01 9.02429e-01
570 1.00667e+00 9.02856e-01
571 9.95341e-01 9.07107e-01
572 9.91610e-01 9.07216e-01
573 9.97907e-01 9.21069e-01
574 1.01045e+00 9.70320e-01
575 1.00717e+00 9.09173e-01
576 9.84570e-01 9.08614e-01
577 9.87254e-01 9.09854e-01
578 1.00219e+00 9.02946e-01
579 1.00767e+00 9.15519e-01
580 1.00399e+00 9.22625e-01
581 9.98242e-01 9.14025e-01
582 9.96298e-01 9.11060e-01
583 1.01624e+00 9.46940e-01
584 1.00527e+00 9.02024e-01
585 9.88472e-01 9.26640e-01
586 1.01177e+00 9.32508e-01
587 9.92006e-01 9.27776e-01
588 1.01049e+00 9.20820e-01
589 9.86891e-01 9.04943e-01
590 9.95276e-01 8.89051e-01
591 1.01504e+00 9.46956e-01
592 1.00273e+00 9.46844e-01
593 1.00902e+00 9.24451e-01
594 9.92441e-01 8.99639e-01
595 1.01183e+00 9.19078e-01
596 9.93502e-01 9.13399e-01
597 9.90089e-01 9.02753e-01
598 1.00298e+00 8.90247e-01
599 1.00267e+00 9.07048e-01
600 9.89047e-01 9.05057e-01
601 1.00243e+00 9.04231e-01
602 1.00312e+00 9.13706e-01
603 1.01185e+00 9.06275e-01
604 9.90992e-01 9.00441e-01
605 1.00462e+00 8.92760e-01
606 1.00759e+00 8.93175e-01
607 9.80374e-01 9.57248e-01
608 1.00045e+00 9.25351e-01
609 1.00026e+00 8.95942e-01
610 1.00200e+00 9.18017e-01
611 1.00932e+00 9.20412e-01
612 1.01646e+00 9.20610e-01
613 1.00800e+00 9.21542e-01
614 9.94817e-01 9.19846e-01
615 1.01556e+00 9.07806e-01
616 9.91519e-01 9.16215e-01
617 9.95585e-01 9.24970e-01
618 9.93619e-01 9.40700e-01
619 1.00272e+00 9.15130e-01
620 1.01049e+00 9.48572e-01
621 9.85008e-01 9.07676e-01
622 9.93410e-01 9.34077e-01
623 1.01088e+00 9.29539e-01
624 1.00403e+00 8.97850e-01
625 1.00352e+00 9.39522e-01
626 9.96445e-01 9.07138e-01
627 1.00215e+00 9.33283e-01
628 1.02130e+00 9.37429e-01
629 9.98498e-01 9.17492e-01
630 9.88354e-01 9.28819e-01
631 9.98488e-01 9.31546e-01
632 9.96452e-01 9.02181e-01
633 1.00316e+00 9.05914e-01
634 9.80356e-01 9.14777e-01
635 1.00249e+00 9.20122e-01
636 9.91283e-01 9.18052e-01
637 9.90595e-01 9.04446e-01
638 9.98312e-01 9.19880e-01
639 1.01657e+00 9.19476e-01
640 9.86209e-01 8.95869e-01
641 1.00554e+00 9.17986e-01
642 1.00097e+00 9.25216e-01
643 1.00042e+00 9.17104e-01
644 1.01003e+00 9.42720e-01
645 1.01511e+00 9.15779e-01
646 1.00241e+00 9.11036e-01
647 9.84167e-01 9.40865e-01
648 9.93820e-01 9.34179e-01
649 1.00162e+00 9.17994e-01
650 9.83539e-01 9.01395e-01
651 9.86406e-01 9.32097e-01
652 1.00426e+00 9.00268e-01
653 1.01295e+00 9.04591e-01
654 9.69951e-01 9.05017e-01
655 9.95543e-01 9.11044e-01
656 1.01296e+00 9.36104e-01
657 1.00411e+00 9.10979e-01
658 1.00527e+00 9.65975e-01
659 1.00702e+00 9.28908e-01
660 1.00934e+00 9.25553e-01
661 1.00442e+00 9.06379e-01
662 9.87642e-01 8.99658e-01
663 9.90257e-01 9.02463e-01
664 9.90698e-01 8.94814e-01
665 9.88299e-01 9.09029e-01
666 9.99219e-01 9.10633e-01
667 1.01200e+00 9.34134e-01
668 9.99529e-01 9.16825e-01
669 9.96316e-01 9.27403e-01
670 9.95166e-01 9.23556e-01
671 9.97627e-01 9.09173e-01
672 1.00078e+00 9.38780e-01
673 9.92347e-01 9.48187e-01
674 1.00767e+00 9.20996e-01
675 9.89577e-01 9.07309e-01
676 9.76734e-01 8.89739e-01
677 1.00287e+00 9.17275e-01
678 1.00019e+00 9.20457e-01
679 1.02343e+00 9.30871e-01
680 9.84874e-01 9.21353e-01
681 9.93242e-01 9.42435e-01
682 1.01540e+00 9.32495e-01
683 9.96938e-01 9.09092e-01
684 9.86027e-01 9.21466e-01
685 9.98431e-01 9.15293e-01
686 1.00829e+00 9.14385e-01
687 9.95425e-01 9.36979e-01
688 1.01261e+00 9.15323e-01
689 9.87196e-01 9.30520e-01
690 9.85570e-01 9.16548e-01
691 9.95538e-01 9.50208e-01
692 9.95347e-01 9.18920e-01
693 1.00471e+00 9.14931e-01
694 1.00906e+00 9.11045e-01
695 1.01094e+00 9.14993e-01
696 1.01437e+00 9.06033e-01
697 9.92605e-01 9.31700e-01
698 9.87113e-01 9.14878e-01
699 9.94431e-01 9.20880e-01
700 9.87039e-01 9.13127e-01
701 1.00997e+00 9.29877e-01
702 1.01167e+00 9.32140e-01
703 1.02962e+00 9.20416e-01
704 9.96040e-01 9.24511e-01
705 9.98039e-01 8.97821e-01
706 1.01865e+00 9.27264e-01
707 9.86131e-01 9.16666e-01
708 1.01840e+00 9.21368e-01
709 1.01855e+00 9.47070e-01
710 1.00438e+00 9.01425e-01
711 9.99365e-01 9.04691e-01
712 1.00794e+00 9.11839e-01
713 9.81671e-01 9.00986e-01
714 1.02453e+00 9.33137e-01
715 1.00416e+00 9.36231e-01
716 9.93068e-01 9.34791e-01
717 1.00195e+00 9.60913e-01
718 9.97688e-01 8.97715e-01
719 9.95009e-01 9.14232e-01
720 1.01511e+00 9.00347e-01
721 9.94741e-01 9.15542e-01
722 9.95265e-01 9.04825e-01
723 1.00476e+00 9.00228e-01
724 1.02218e+00 9.32576e-01
725 9.92946e-01 9.14363e-01
726 1.00656e+00 9.34244e-01
727 1.01765e+00 8.96326e-01
728 1.00690e+00 9.09891e-01
729 1.00677e+00 9.16429e-01
730 9.95135e-01 9.03460e-01
731 9.95601e-01 9.19243e-01
732 9.92466e-01 9.11390e-01
733 1.02471e+00 9.53911e-01
734 9.99506e-01 9.59930e-01
735 1.00873e+00 9.20491e-01
736 1.01451e+00 9.00173e-01
737 1.01051e+00 9.12041e-01
738 1.00359e+00 9.20008e-01
739 1.00200e+00 9.18832e-01
740 9.95902e-01 9.07330e-01
741 1.00602e+00 9.28887e-01
742 9.92110e-01 9.34886e-01
743 9.89883e-01 9.03580e-01
744 9.92606e-01 8.89394e-01
745 9.86765e-01 9.17586e-01
746 9.95873e-01 9.04987e-01
747 9.91035e-01 9.14010e-01
748 1.01115e+00 9.10303e-01
749 9.79522e-01 9.00784e-01
750 9.93111e-01 9.30278e-01
751 9.92641e-01 9.07066e-01
752 1.00313e+00 9.12000e-01
753 9.90175e-01 9.32790e-01
754 1.00731e+00 9.36965e-01
755 1.00766e+00 9.13318e-01
756 9.90976e-01 9.55165e-01
757 1.01225e+00 9.26765e-01
758 9.96828e-01 9.28042e-01
759 9.99336e-01 9.20855e-01
760 1.01213e+00 9.22031e-01
761 1.01712e+00 9.04431e-01
762 9.86111e-01 9.20949e-01
763 1.02005e+00 9.08770e-01
764 1.00464e+00 9.18427e-01
765 9.86207e-01 9.23092e-01
766 9.94066e-01 9.13631e-01
767 1.01083e+00 9.61370e-01
768 9.99963e-01 9.04696e-01
769 1.00250e+00 9.22706e-01
770 9.98912e-01 9.26725e-01
