training dataset: fesc_test
81 8.81693e-01 8.83052e-01
82 8.82837e-01 8.73794e-01
83 8.81443e-01 8.74284e-01
84 8.75101e-01 8.76802e-01
85 8.74241e-01 8.76167e-01
86 8.74036e-01 8.78085e-01
87 8.75204e-01 8.76394e-01
88 8.64358e-01 8.72752e-01
89 8.71418e-01 8.75674e-01
90 8.67036e-01 8.76801e-01
91 8.83414e-01 8.72517e-01
92 8.73682e-01 8.72336e-01
93 8.79264e-01 8.73200e-01
94 8.79663e-01 8.76267e-01
95 8.81131e-01 8.72331e-01
96 8.81890e-01 8.72293e-01
97 8.87154e-01 8.69853e-01
98 8.77572e-01 8.73460e-01
99 8.67324e-01 8.73171e-01
100 8.67078e-01 8.79006e-01
101 8.76544e-01 8.74274e-01
102 8.68571e-01 8.68980e-01
103 8.64505e-01 8.69622e-01
104 8.76452e-01 8.73884e-01
105 8.77032e-01 8.77367e-01
106 8.66368e-01 8.70364e-01
107 8.73362e-01 8.69613e-01
108 8.72436e-01 8.68979e-01
109 8.74804e-01 8.79789e-01
110 8.66965e-01 8.70012e-01
111 8.79635e-01 8.70196e-01
112 8.68064e-01 8.72848e-01
113 8.71589e-01 8.68898e-01
114 8.71850e-01 8.72459e-01
115 8.67051e-01 8.69363e-01
116 8.76281e-01 8.75267e-01
117 8.74257e-01 8.70677e-01
118 8.66709e-01 8.70496e-01
119 8.78875e-01 8.70142e-01
120 8.68956e-01 8.70983e-01
121 8.80821e-01 8.69597e-01
122 8.67679e-01 8.72539e-01
123 8.73539e-01 8.76267e-01
124 8.72248e-01 8.71216e-01
125 8.79252e-01 8.78014e-01
126 8.73028e-01 8.77533e-01
127 8.68361e-01 8.66559e-01
128 8.68452e-01 8.71658e-01
129 8.72141e-01 8.68636e-01
130 8.70993e-01 8.67304e-01
131 8.69338e-01 8.68143e-01
132 8.70371e-01 8.73806e-01
133 8.66368e-01 8.65355e-01
134 8.68558e-01 8.67946e-01
135 8.74969e-01 8.71059e-01
136 8.70364e-01 8.68941e-01
137 8.64983e-01 8.67839e-01
138 8.67185e-01 8.71533e-01
139 8.75680e-01 8.77845e-01
140 8.68410e-01 8.68784e-01
141 8.66503e-01 8.66787e-01
142 8.69951e-01 8.71448e-01
143 8.61267e-01 8.71491e-01
144 8.75789e-01 8.70801e-01
145 8.70802e-01 8.70033e-01
146 8.71530e-01 8.68571e-01
147 8.68941e-01 8.67430e-01
148 8.62032e-01 8.71450e-01
149 8.61877e-01 8.68517e-01
150 8.72763e-01 8.67926e-01
151 8.62344e-01 8.71754e-01
152 8.68915e-01 8.71433e-01
153 8.66123e-01 8.69563e-01
154 8.62978e-01 8.72570e-01
155 8.71540e-01 8.70182e-01
156 8.79742e-01 8.71266e-01
157 8.71810e-01 8.69840e-01
158 8.61318e-01 8.70769e-01
159 8.69204e-01 8.70353e-01
160 8.70015e-01 8.68627e-01
161 8.63724e-01 8.66850e-01
162 8.69902e-01 8.69229e-01
163 8.63860e-01 8.68087e-01
164 8.65192e-01 8.70324e-01
165 8.63031e-01 8.67140e-01
166 8.57734e-01 8.79179e-01
167 8.71806e-01 8.64706e-01
168 8.59254e-01 8.66344e-01
169 8.66507e-01 8.67884e-01
170 8.64756e-01 8.66981e-01
171 8.62915e-01 8.70443e-01
172 8.65731e-01 8.65830e-01
173 8.67396e-01 8.70383e-01
174 8.72657e-01 8.73087e-01
175 8.68162e-01 8.64239e-01
176 8.66589e-01 8.76844e-01
177 8.60977e-01 8.71612e-01
178 8.67902e-01 8.67844e-01
179 8.67040e-01 8.67432e-01
180 8.60650e-01 8.73396e-01
181 8.67637e-01 8.65723e-01
182 8.74547e-01 8.71132e-01
183 8.68394e-01 8.73405e-01
184 8.66585e-01 8.65202e-01
185 8.64323e-01 8.69427e-01
186 8.63489e-01 8.68742e-01
187 8.59501e-01 8.64127e-01
188 8.72862e-01 8.63086e-01
189 8.66754e-01 8.60378e-01
190 8.63292e-01 8.65013e-01
191 8.66062e-01 8.72728e-01
192 8.68470e-01 8.73064e-01
193 8.65052e-01 8.68904e-01
194 8.59339e-01 8.71227e-01
195 8.62352e-01 8.66407e-01
196 8.60569e-01 8.65727e-01
197 8.63809e-01 8.68238e-01
198 8.59126e-01 8.66872e-01
199 8.58694e-01 8.65189e-01
200 8.63154e-01 8.70909e-01
201 8.62328e-01 8.65439e-01
202 8.56638e-01 8.69798e-01
203 8.67643e-01 8.68598e-01
204 8.62994e-01 8.64557e-01
205 8.64139e-01 8.63462e-01
206 8.56963e-01 8.72385e-01
207 8.59955e-01 8.68232e-01
208 8.58848e-01 8.65736e-01
209 8.62858e-01 8.69994e-01
210 8.61197e-01 8.66123e-01
211 8.59690e-01 8.65483e-01
212 8.60132e-01 8.68713e-01
213 8.51712e-01 8.69615e-01
214 8.66121e-01 8.71174e-01
215 8.66249e-01 8.65281e-01
216 8.71657e-01 8.62169e-01
217 8.59844e-01 8.69120e-01
218 8.72262e-01 8.70491e-01
219 8.61042e-01 8.64987e-01
220 8.55958e-01 8.63297e-01
221 8.65694e-01 8.67949e-01
222 8.73677e-01 8.69796e-01
223 8.56724e-01 8.80352e-01
224 8.60827e-01 8.71047e-01
225 8.60211e-01 8.69586e-01
226 8.57049e-01 8.64325e-01
227 8.67286e-01 8.68223e-01
228 8.63711e-01 8.62443e-01
229 8.66539e-01 8.70929e-01
230 8.60478e-01 8.68944e-01
231 8.55411e-01 8.67969e-01
232 8.56450e-01 8.62401e-01
233 8.54217e-01 8.73529e-01
234 8.70279e-01 8.67725e-01
235 8.61074e-01 8.69908e-01
236 8.57614e-01 8.63792e-01
237 8.60534e-01 8.64358e-01
238 8.68559e-01 8.68991e-01
239 8.69031e-01 8.62023e-01
240 8.56626e-01 8.67493e-01
241 8.57484e-01 8.65698e-01
242 8.65855e-01 8.66654e-01
243 8.61213e-01 8.68365e-01
244 8.54861e-01 8.66074e-01
245 8.63777e-01 8.65667e-01
246 8.56433e-01 8.63722e-01
247 8.61756e-01 8.68437e-01
248 8.56475e-01 8.64600e-01
249 8.49668e-01 8.72216e-01
250 8.59127e-01 8.67073e-01
251 8.57955e-01 8.63948e-01
252 8.58178e-01 8.69095e-01
253 8.58592e-01 8.68572e-01
254 8.57500e-01 8.64042e-01
255 8.58732e-01 8.63178e-01
256 8.60486e-01 8.64687e-01
257 8.56465e-01 8.68108e-01
258 8.59390e-01 8.73062e-01
259 8.61727e-01 8.63769e-01
260 8.60464e-01 8.73604e-01
261 8.56389e-01 8.68211e-01
262 8.60671e-01 8.63180e-01
263 8.57543e-01 8.63309e-01
264 8.53312e-01 8.64061e-01
265 8.58024e-01 8.74954e-01
266 8.52891e-01 8.68094e-01
267 8.47942e-01 8.66516e-01
268 8.54617e-01 8.62165e-01
269 8.52110e-01 8.66196e-01
270 8.59559e-01 8.76182e-01
271 8.56660e-01 8.65273e-01
272 8.57414e-01 8.63855e-01
273 8.59044e-01 8.69240e-01
274 8.61128e-01 8.64637e-01
275 8.58309e-01 8.65330e-01
276 8.59593e-01 8.66772e-01
277 8.59666e-01 8.63689e-01
278 8.49609e-01 8.65681e-01
279 8.51562e-01 8.73525e-01
280 8.58447e-01 8.69664e-01
281 8.57244e-01 8.66715e-01
282 8.53989e-01 8.71153e-01
283 8.60550e-01 8.65067e-01
284 8.63249e-01 8.68193e-01
285 8.66845e-01 8.66227e-01
286 8.56497e-01 8.68123e-01
287 8.64025e-01 8.59351e-01
288 8.63015e-01 8.72799e-01
289 8.60836e-01 8.62375e-01
290 8.59680e-01 8.64888e-01
291 8.59940e-01 8.66422e-01
292 8.61761e-01 8.64508e-01
293 8.59585e-01 8.61742e-01
294 8.58989e-01 8.67009e-01
295 8.56554e-01 8.66734e-01
296 8.53516e-01 8.64240e-01
297 8.52240e-01 8.75856e-01
298 8.57807e-01 8.65169e-01
299 8.59192e-01 8.67456e-01
300 8.60196e-01 8.61713e-01
301 8.59002e-01 8.60503e-01
302 8.57755e-01 8.68680e-01
303 8.58126e-01 8.70573e-01
304 8.49612e-01 8.63504e-01
305 8.61208e-01 8.62505e-01
306 8.59350e-01 8.62113e-01
307 8.61303e-01 8.60830e-01
308 8.50469e-01 8.63347e-01
309 8.64594e-01 8.60288e-01
310 8.57352e-01 8.62981e-01
311 8.54250e-01 8.61949e-01
312 8.59841e-01 8.60865e-01
313 8.61249e-01 8.75189e-01
314 8.57421e-01 8.62061e-01
315 8.52349e-01 8.62706e-01
316 8.61668e-01 8.66486e-01
317 8.67593e-01 8.60157e-01
318 8.66051e-01 8.63062e-01
319 8.66756e-01 8.61826e-01
320 8.59670e-01 8.61116e-01
321 8.56215e-01 8.70664e-01
322 8.56963e-01 8.70532e-01
323 8.56149e-01 8.62631e-01
324 8.51542e-01 8.63890e-01
325 8.61930e-01 8.60353e-01
326 8.59322e-01 8.64339e-01
327 8.57606e-01 8.62308e-01
328 8.45260e-01 8.66514e-01
329 8.51153e-01 8.57936e-01
330 8.50395e-01 8.64514e-01
331 8.47866e-01 8.71717e-01
332 8.64982e-01 8.78064e-01
333 8.54968e-01 8.59108e-01
334 8.65920e-01 8.64353e-01
335 8.55437e-01 8.62517e-01
336 8.54570e-01 8.64629e-01
337 8.49462e-01 8.64285e-01
338 8.49841e-01 8.71258e-01
339 8.60126e-01 8.63750e-01
340 8.55788e-01 8.65433e-01
341 8.51691e-01 8.65880e-01
342 8.61720e-01 8.65562e-01
343 8.62132e-01 8.73119e-01
344 8.59867e-01 8.61809e-01
345 8.48480e-01 8.62751e-01
346 8.55366e-01 8.58318e-01
347 8.64499e-01 8.59188e-01
348 8.54891e-01 8.66517e-01
349 8.63068e-01 8.62235e-01
350 8.66451e-01 8.74623e-01
351 8.59954e-01 8.61957e-01
352 8.50674e-01 8.76186e-01
353 8.61572e-01 8.59367e-01
354 8.52012e-01 8.56267e-01
355 8.64766e-01 8.63146e-01
356 8.53246e-01 8.59300e-01
357 8.48769e-01 8.58643e-01
358 8.64095e-01 8.57196e-01
359 8.54879e-01 8.66532e-01
360 8.52139e-01 8.64500e-01
361 8.51516e-01 8.64070e-01
362 8.49578e-01 8.62676e-01
363 8.50816e-01 8.62173e-01
364 8.47461e-01 8.63960e-01
365 8.56009e-01 8.58726e-01
366 8.49855e-01 8.60801e-01
367 8.53442e-01 8.58301e-01
368 8.56446e-01 8.59247e-01
369 8.60025e-01 8.66571e-01
370 8.54741e-01 8.56201e-01
371 8.62695e-01 8.60988e-01
372 8.58913e-01 8.62115e-01
373 8.45294e-01 8.67806e-01
374 8.53341e-01 8.57744e-01
375 8.44655e-01 8.58079e-01
376 8.55354e-01 8.61513e-01
377 8.57495e-01 8.58968e-01
378 8.52324e-01 8.63896e-01
379 8.52291e-01 8.58559e-01
380 8.61642e-01 8.57893e-01
381 8.54291e-01 8.63907e-01
382 8.63131e-01 8.57853e-01
383 8.61994e-01 8.67704e-01
384 8.56950e-01 8.60857e-01
385 8.58330e-01 8.65668e-01
386 8.51466e-01 8.63135e-01
387 8.56159e-01 8.61084e-01
388 8.52917e-01 8.68535e-01
389 8.62399e-01 8.57773e-01
390 8.51505e-01 8.60002e-01
391 8.51951e-01 8.59630e-01
392 8.59629e-01 8.56534e-01
393 8.54930e-01 8.61923e-01
394 8.53489e-01 8.62297e-01
395 8.49921e-01 8.59328e-01
396 8.50463e-01 8.56117e-01
397 8.45971e-01 8.64201e-01
398 8.54405e-01 8.58543e-01
399 8.57252e-01 8.65488e-01
400 8.61030e-01 8.66232e-01
401 8.49823e-01 8.60033e-01
402 8.53179e-01 8.55404e-01
403 8.55722e-01 8.56812e-01
404 8.52013e-01 8.58783e-01
405 8.47497e-01 8.64082e-01
406 8.51917e-01 8.57620e-01
407 8.46132e-01 8.63941e-01
408 8.54390e-01 8.72533e-01
409 8.71967e-01 8.56038e-01
410 8.54314e-01 8.66170e-01
411 8.59498e-01 8.59646e-01
412 8.55861e-01 8.61235e-01
413 8.50844e-01 8.57207e-01
414 8.49118e-01 8.61824e-01
415 8.43189e-01 8.53791e-01
416 8.52418e-01 8.58011e-01
417 8.51275e-01 8.55901e-01
418 8.57176e-01 8.53948e-01
419 8.49065e-01 8.59571e-01
420 8.44262e-01 8.65062e-01
421 8.55230e-01 8.55861e-01
422 8.52470e-01 8.58344e-01
423 8.55760e-01 8.55666e-01
424 8.55330e-01 8.59126e-01
425 8.59832e-01 8.55156e-01
426 8.58497e-01 8.55741e-01
427 8.50074e-01 8.66899e-01
428 8.62389e-01 8.59008e-01
429 8.57054e-01 8.59661e-01
430 8.51248e-01 8.59942e-01
431 8.54719e-01 8.61626e-01
432 8.64535e-01 8.59732e-01
433 8.47444e-01 8.59175e-01
434 8.50488e-01 8.67795e-01
435 8.52692e-01 8.65430e-01
436 8.51752e-01 8.67971e-01
437 8.61933e-01 8.58278e-01
438 8.54727e-01 8.66589e-01
439 8.55861e-01 8.58051e-01
440 8.54885e-01 8.55380e-01
441 8.47125e-01 8.63658e-01
442 8.47825e-01 8.60391e-01
443 8.54300e-01 8.56384e-01
444 8.57454e-01 8.60818e-01
445 8.60584e-01 8.62997e-01
446 8.46988e-01 8.55359e-01
447 8.51102e-01 8.71966e-01
448 8.39481e-01 8.57287e-01
449 8.53564e-01 8.56083e-01
450 8.54825e-01 8.61012e-01
451 8.55812e-01 8.56217e-01
452 8.45734e-01 8.65299e-01
453 8.59436e-01 8.55967e-01
454 8.61525e-01 8.62286e-01
455 8.58859e-01 8.57993e-01
456 8.46230e-01 8.60315e-01
457 8.53168e-01 8.59588e-01
458 8.52477e-01 8.69401e-01
459 8.58774e-01 8.58966e-01
460 8.54861e-01 8.58002e-01
461 8.55600e-01 8.74696e-01
462 8.56769e-01 8.56044e-01
463 8.56999e-01 8.60780e-01
464 8.53045e-01 8.64240e-01
465 8.52818e-01 8.59808e-01
466 8.47581e-01 8.58440e-01
467 8.52496e-01 8.57984e-01
468 8.46071e-01 8.58596e-01
469 8.56509e-01 8.59756e-01
470 8.53762e-01 8.56746e-01
471 8.57120e-01 8.63189e-01
472 8.54341e-01 8.53484e-01
473 8.58822e-01 8.56562e-01
474 8.42625e-01 8.63266e-01
475 8.54578e-01 8.62344e-01
476 8.50080e-01 8.65138e-01
477 8.62650e-01 8.58302e-01
478 8.56555e-01 8.55959e-01
479 8.55032e-01 8.54748e-01
480 8.55510e-01 8.58840e-01
481 8.52127e-01 8.58738e-01
482 8.51516e-01 8.61341e-01
483 8.49537e-01 8.55122e-01
484 8.57010e-01 8.61519e-01
485 8.48765e-01 8.59754e-01
486 8.54782e-01 8.55590e-01
487 8.55437e-01 8.53418e-01
488 8.48185e-01 8.62516e-01
489 8.53459e-01 8.52953e-01
490 8.48234e-01 8.55783e-01
491 8.45793e-01 8.57121e-01
492 8.44536e-01 8.57233e-01
493 8.53387e-01 8.65531e-01
494 8.59471e-01 8.55239e-01
495 8.46611e-01 8.59457e-01
496 8.53594e-01 8.59204e-01
497 8.48903e-01 8.53822e-01
498 8.53458e-01 8.68485e-01
499 8.56416e-01 8.54386e-01
500 8.50533e-01 8.57399e-01
501 8.47349e-01 8.57345e-01
502 8.49270e-01 8.64251e-01
503 8.53226e-01 8.62357e-01
504 8.48386e-01 8.60359e-01
505 8.55381e-01 8.59747e-01
506 8.48168e-01 8.59246e-01
507 8.62960e-01 8.67012e-01
508 8.54950e-01 8.63571e-01
509 8.59908e-01 8.61148e-01
510 8.50154e-01 8.54163e-01
511 8.58410e-01 8.52716e-01
512 8.49556e-01 8.59533e-01
513 8.55973e-01 8.58611e-01
514 8.48854e-01 8.59435e-01
515 8.49787e-01 8.62042e-01
516 8.52696e-01 8.56283e-01
517 8.39605e-01 8.62461e-01
518 8.55687e-01 8.60535e-01
519 8.52592e-01 8.55324e-01
520 8.48048e-01 8.58765e-01
521 8.53933e-01 8.60330e-01
522 8.54945e-01 8.54631e-01
523 8.50451e-01 8.58724e-01
524 8.47914e-01 8.58877e-01
525 8.52389e-01 8.64255e-01
526 8.48634e-01 8.58023e-01
527 8.54652e-01 8.62762e-01
528 8.48940e-01 8.57566e-01
529 8.48177e-01 8.65512e-01
530 8.51127e-01 8.70231e-01
531 8.39699e-01 8.56019e-01
532 8.50231e-01 8.56032e-01
533 8.53416e-01 8.59226e-01
534 8.49724e-01 8.55788e-01
535 8.48974e-01 8.53550e-01
536 8.51036e-01 8.57412e-01
537 8.59367e-01 8.57410e-01
538 8.57304e-01 8.63878e-01
539 8.52685e-01 8.61100e-01
540 8.42939e-01 8.58937e-01
541 8.44016e-01 8.58696e-01
542 8.47006e-01 8.54508e-01
543 8.50317e-01 8.57124e-01
544 8.52182e-01 8.58519e-01
545 8.48800e-01 8.62958e-01
546 8.52047e-01 8.59030e-01
547 8.50639e-01 8.61325e-01
548 8.50969e-01 8.68791e-01
549 8.55607e-01 8.51035e-01
550 8.52846e-01 8.54581e-01
551 8.51514e-01 8.55864e-01
552 8.53455e-01 8.57249e-01
553 8.53736e-01 8.56170e-01
554 8.48893e-01 8.55117e-01
555 8.54535e-01 8.57649e-01
556 8.51240e-01 8.56224e-01
557 8.55893e-01 8.62196e-01
558 8.46219e-01 8.55309e-01
559 8.47756e-01 8.57692e-01
560 8.50560e-01 8.52978e-01
561 8.54343e-01 8.59028e-01
562 8.53038e-01 8.56138e-01
563 8.47548e-01 8.60411e-01
564 8.48850e-01 8.58552e-01
565 8.47581e-01 8.66178e-01
566 8.50706e-01 8.61960e-01
567 8.52095e-01 8.59415e-01
568 8.53898e-01 8.58322e-01
569 8.45140e-01 8.58804e-01
570 8.52640e-01 8.59885e-01
571 8.39402e-01 8.58347e-01
572 8.53206e-01 8.61027e-01
573 8.45567e-01 8.60267e-01
574 8.41669e-01 8.58610e-01
575 8.47933e-01 8.56963e-01
576 8.48589e-01 8.55520e-01
577 8.54010e-01 8.60202e-01
578 8.50108e-01 8.61249e-01
579 8.55484e-01 8.61828e-01
580 8.38346e-01 8.63758e-01
581 8.53279e-01 8.58369e-01
582 8.54945e-01 8.55329e-01
583 8.48420e-01 8.57942e-01
584 8.58004e-01 8.65195e-01
585 8.47893e-01 8.55535e-01
586 8.51779e-01 8.58276e-01
587 8.50601e-01 8.57351e-01
588 8.51738e-01 8.61543e-01
589 8.53732e-01 8.62467e-01
590 8.42819e-01 8.64217e-01
591 8.53360e-01 8.58701e-01
592 8.51931e-01 8.56228e-01
593 8.40731e-01 8.53736e-01
594 8.43410e-01 8.56918e-01
595 8.44363e-01 8.55135e-01
596 8.61915e-01 8.59204e-01
597 8.53443e-01 8.58847e-01
598 8.50983e-01 8.56982e-01
599 8.44946e-01 8.63030e-01
600 8.49460e-01 8.54185e-01
601 8.49282e-01 8.58857e-01
602 8.60491e-01 8.59652e-01
603 8.47762e-01 8.56745e-01
604 8.53834e-01 8.56857e-01
605 8.53879e-01 8.58198e-01
606 8.53700e-01 8.55721e-01
607 8.41681e-01 8.60079e-01
608 8.46470e-01 8.53733e-01
609 8.53666e-01 8.57530e-01
610 8.44614e-01 8.59791e-01
611 8.48265e-01 8.62731e-01
612 8.44437e-01 8.53517e-01
613 8.45036e-01 8.58349e-01
614 8.43599e-01 8.61470e-01
615 8.53179e-01 8.55047e-01
616 8.55062e-01 8.54127e-01
617 8.47847e-01 8.56611e-01
618 8.46179e-01 8.53928e-01
619 8.41856e-01 8.56794e-01
620 8.53783e-01 8.63693e-01
621 8.46961e-01 8.56900e-01
622 8.43562e-01 8.60760e-01
623 8.49581e-01 8.58110e-01
624 8.50939e-01 8.61424e-01
625 8.40111e-01 8.59133e-01
626 8.49014e-01 8.55505e-01
627 8.45973e-01 8.64379e-01
628 8.50351e-01 8.57097e-01
629 8.44674e-01 8.53325e-01
630 8.46843e-01 8.60411e-01
631 8.48597e-01 8.54340e-01
632 8.52876e-01 8.57964e-01
633 8.49275e-01 8.55415e-01
634 8.42259e-01 8.67380e-01
635 8.48494e-01 8.65490e-01
636 8.50313e-01 8.51868e-01
637 8.49429e-01 8.56569e-01
638 8.43984e-01 8.64043e-01
639 8.53515e-01 8.56690e-01
640 8.52407e-01 8.57004e-01
641 8.50953e-01 8.55523e-01
642 8.48569e-01 8.55982e-01
643 8.47132e-01 8.57400e-01
644 8.52616e-01 8.54250e-01
645 8.45188e-01 8.55680e-01
646 8.56875e-01 8.56976e-01
647 8.41794e-01 8.56994e-01
648 8.49997e-01 8.59189e-01
649 8.49998e-01 8.65732e-01
650 8.42382e-01 8.61798e-01
651 8.56476e-01 8.55358e-01
652 8.47937e-01 8.54799e-01
653 8.54670e-01 8.55473e-01
654 8.47944e-01 8.57595e-01
655 8.59046e-01 8.53602e-01
656 8.43650e-01 8.52785e-01
657 8.52946e-01 8.55389e-01
658 8.48011e-01 8.57559e-01
659 8.40042e-01 8.54508e-01
660 8.39547e-01 8.55018e-01
661 8.46519e-01 8.62838e-01
662 8.50414e-01 8.56857e-01
663 8.48165e-01 8.56470e-01
664 8.52295e-01 8.58395e-01
665 8.46204e-01 8.64152e-01
666 8.46560e-01 8.56765e-01
667 8.51337e-01 8.73076e-01
668 8.46313e-01 8.58655e-01
669 8.45135e-01 8.55992e-01
670 8.49368e-01 8.54683e-01
671 8.47118e-01 8.52735e-01
672 8.48700e-01 8.50965e-01
673 8.47582e-01 8.51636e-01
674 8.48457e-01 8.56801e-01
675 8.50137e-01 8.58428e-01
676 8.60250e-01 8.55267e-01
677 8.53916e-01 8.53321e-01
678 8.44216e-01 8.61491e-01
679 8.59931e-01 8.58302e-01
680 8.39193e-01 8.54637e-01
681 8.39928e-01 8.52608e-01
682 8.49324e-01 8.52387e-01
683 8.49435e-01 8.59407e-01
684 8.56007e-01 8.53372e-01
685 8.44672e-01 8.52175e-01
686 8.57664e-01 8.56758e-01
687 8.49370e-01 8.50927e-01
688 8.50340e-01 8.56495e-01
689 8.49741e-01 8.65904e-01
690 8.51908e-01 8.63537e-01
691 8.49198e-01 8.59453e-01
692 8.50932e-01 8.59035e-01
693 8.43571e-01 8.55710e-01
694 8.42129e-01 8.56142e-01
695 8.35693e-01 8.61921e-01
696 8.52294e-01 8.54888e-01
697 8.51150e-01 8.56159e-01
698 8.45825e-01 8.55361e-01
699 8.49451e-01 8.53730e-01
700 8.48959e-01 8.58480e-01
701 8.49191e-01 8.56072e-01
702 8.53557e-01 8.55260e-01
703 8.54842e-01 8.55411e-01
704 8.49827e-01 8.54621e-01
705 8.43247e-01 8.56399e-01
706 8.43485e-01 8.54582e-01
707 8.46663e-01 8.52908e-01
708 8.47849e-01 8.58496e-01
709 8.55057e-01 8.55721e-01
710 8.47567e-01 8.71754e-01
711 8.56844e-01 8.59223e-01
712 8.48873e-01 8.61946e-01
713 8.46674e-01 8.55079e-01
714 8.42653e-01 8.56884e-01
715 8.47946e-01 8.55913e-01
716 8.40945e-01 8.60585e-01
717 8.44526e-01 8.56114e-01
718 8.52714e-01 8.60517e-01
719 8.45462e-01 8.57577e-01
720 8.50479e-01 8.56222e-01
721 8.48580e-01 8.61060e-01
722 8.53021e-01 8.59261e-01
723 8.40158e-01 8.55968e-01
724 8.36832e-01 8.54569e-01
725 8.39533e-01 8.64544e-01
726 8.58206e-01 8.53374e-01
727 8.53028e-01 8.58946e-01
728 8.45658e-01 8.53636e-01
729 8.47913e-01 8.62324e-01
730 8.58295e-01 8.51519e-01
731 8.51277e-01 8.52503e-01
732 8.41179e-01 8.54606e-01
733 8.41104e-01 8.65027e-01
734 8.43450e-01 8.55171e-01
735 8.45699e-01 8.52618e-01
736 8.49297e-01 8.51509e-01
737 8.43257e-01 8.60681e-01
738 8.49655e-01 8.64546e-01
739 8.53048e-01 8.55108e-01
740 8.53834e-01 8.58201e-01
741 8.45770e-01 8.56223e-01
742 8.55379e-01 8.69648e-01
743 8.48359e-01 8.51281e-01
744 8.40391e-01 8.50968e-01
745 8.42493e-01 8.60812e-01
746 8.51224e-01 8.52827e-01
747 8.48316e-01 8.61450e-01
748 8.52595e-01 8.49418e-01
749 8.38683e-01 8.51911e-01
750 8.43840e-01 8.56128e-01
751 8.40709e-01 8.56571e-01
752 8.46298e-01 8.52204e-01
753 8.46975e-01 8.55945e-01
754 8.36595e-01 8.59995e-01
755 8.43706e-01 8.58991e-01
756 8.42387e-01 8.57780e-01
757 8.47408e-01 8.57406e-01
758 8.52678e-01 8.53478e-01
759 8.51715e-01 8.54122e-01
760 8.46392e-01 8.58268e-01
761 8.51603e-01 8.55335e-01
762 8.44495e-01 8.50836e-01
763 8.42588e-01 8.59118e-01
764 8.45350e-01 8.60937e-01
765 8.38968e-01 8.57085e-01
766 8.41426e-01 8.55913e-01
767 8.46827e-01 8.56684e-01
768 8.49039e-01 8.55690e-01
769 8.46359e-01 8.58544e-01
770 8.42688e-01 8.55613e-01
