training dataset: fesc_test
81 9.07567e-01 8.94917e-01
82 9.02853e-01 8.94659e-01
83 9.03312e-01 8.94621e-01
84 8.99910e-01 8.94201e-01
85 9.01714e-01 8.93707e-01
86 9.03468e-01 8.94276e-01
87 9.03540e-01 8.93536e-01
88 8.99337e-01 8.93084e-01
89 8.98043e-01 8.92986e-01
90 8.96176e-01 8.93710e-01
91 9.02325e-01 8.92512e-01
92 8.98152e-01 8.91813e-01
93 9.01196e-01 8.91542e-01
94 8.98371e-01 8.91655e-01
95 8.97595e-01 8.92297e-01
96 9.00279e-01 8.91415e-01
97 8.97909e-01 8.91590e-01
98 8.96267e-01 8.91265e-01
99 9.02083e-01 8.91059e-01
100 8.98997e-01 8.90772e-01
101 8.98109e-01 8.90058e-01
102 8.98906e-01 8.90651e-01
103 8.97978e-01 8.90861e-01
104 8.99644e-01 8.90369e-01
105 8.97774e-01 8.90780e-01
106 9.00744e-01 8.90890e-01
107 9.02746e-01 8.90465e-01
108 8.90158e-01 8.90588e-01
109 8.96306e-01 8.91380e-01
110 8.87225e-01 8.90826e-01
111 8.87983e-01 8.90894e-01
112 8.92552e-01 8.89862e-01
113 8.89537e-01 8.89650e-01
114 8.93195e-01 8.90203e-01
115 8.94543e-01 8.90137e-01
116 8.91147e-01 8.89646e-01
117 8.93873e-01 8.88673e-01
118 8.91179e-01 8.88436e-01
119 8.89120e-01 8.89205e-01
120 8.96478e-01 8.88949e-01
121 8.99291e-01 8.88335e-01
122 8.87222e-01 8.88939e-01
123 8.98098e-01 8.88713e-01
124 8.93715e-01 8.88177e-01
125 8.93568e-01 8.87939e-01
126 8.85971e-01 8.87501e-01
127 8.93510e-01 8.87524e-01
128 8.90599e-01 8.87856e-01
129 8.93386e-01 8.87061e-01
130 8.88690e-01 8.86822e-01
131 8.91662e-01 8.87213e-01
132 8.92777e-01 8.86165e-01
133 8.93996e-01 8.86077e-01
134 8.86765e-01 8.85934e-01
135 8.92014e-01 8.85777e-01
136 8.93186e-01 8.85527e-01
137 8.86828e-01 8.85734e-01
138 8.85425e-01 8.86040e-01
139 8.86718e-01 8.86462e-01
140 8.87881e-01 8.87256e-01
141 8.88249e-01 8.86220e-01
142 8.84497e-01 8.85508e-01
143 8.87448e-01 8.85613e-01
144 8.84126e-01 8.85242e-01
145 8.85340e-01 8.84895e-01
146 8.85685e-01 8.85392e-01
147 8.88244e-01 8.85620e-01
148 8.84794e-01 8.85359e-01
149 8.85934e-01 8.84869e-01
150 8.87730e-01 8.85023e-01
151 8.84865e-01 8.85543e-01
152 8.85079e-01 8.84872e-01
153 8.87818e-01 8.84809e-01
154 8.86980e-01 8.85309e-01
155 8.79187e-01 8.84437e-01
156 8.80842e-01 8.84740e-01
157 8.84568e-01 8.85744e-01
158 8.89475e-01 8.84173e-01
159 8.86728e-01 8.83799e-01
160 8.85698e-01 8.84102e-01
161 8.79379e-01 8.84234e-01
162 8.82110e-01 8.84830e-01
163 8.80701e-01 8.84272e-01
164 8.87901e-01 8.83143e-01
165 8.87507e-01 8.83060e-01
166 8.87294e-01 8.82980e-01
167 8.89258e-01 8.83349e-01
168 8.83250e-01 8.83507e-01
169 8.79790e-01 8.83376e-01
170 8.80902e-01 8.83263e-01
171 8.82689e-01 8.83354e-01
172 8.83457e-01 8.82888e-01
173 8.83979e-01 8.82904e-01
174 8.81027e-01 8.83060e-01
175 8.80457e-01 8.82971e-01
176 8.85956e-01 8.83512e-01
177 8.78017e-01 8.83470e-01
178 8.77179e-01 8.82719e-01
179 8.79099e-01 8.82573e-01
180 8.81952e-01 8.82421e-01
181 8.78077e-01 8.81362e-01
182 8.82996e-01 8.81974e-01
183 8.78676e-01 8.82675e-01
184 8.75754e-01 8.82262e-01
185 8.75674e-01 8.81775e-01
186 8.78848e-01 8.81779e-01
187 8.77384e-01 8.81689e-01
188 8.78469e-01 8.82327e-01
189 8.75410e-01 8.81781e-01
190 8.75635e-01 8.80971e-01
191 8.80354e-01 8.82153e-01
192 8.82425e-01 8.81634e-01
193 8.82974e-01 8.81423e-01
194 8.77183e-01 8.81166e-01
195 8.79191e-01 8.80472e-01
196 8.79665e-01 8.81021e-01
197 8.78345e-01 8.80360e-01
198 8.80196e-01 8.80639e-01
199 8.80783e-01 8.80398e-01
200 8.81254e-01 8.80699e-01
201 8.77869e-01 8.80640e-01
202 8.75074e-01 8.80583e-01
203 8.81233e-01 8.80126e-01
204 8.74800e-01 8.79639e-01
205 8.75218e-01 8.80038e-01
206 8.74431e-01 8.79596e-01
207 8.80580e-01 8.80353e-01
208 8.79806e-01 8.80107e-01
209 8.80244e-01 8.80427e-01
210 8.74465e-01 8.79816e-01
211 8.73493e-01 8.80185e-01
212 8.75359e-01 8.79678e-01
213 8.80598e-01 8.79706e-01
214 8.81484e-01 8.80150e-01
215 8.77062e-01 8.80384e-01
216 8.81229e-01 8.80050e-01
217 8.81772e-01 8.79846e-01
218 8.74175e-01 8.80358e-01
219 8.80750e-01 8.81115e-01
220 8.79189e-01 8.80357e-01
221 8.78090e-01 8.79713e-01
222 8.77733e-01 8.79795e-01
223 8.82778e-01 8.79146e-01
224 8.76623e-01 8.79776e-01
225 8.79823e-01 8.79861e-01
226 8.70693e-01 8.79650e-01
227 8.77447e-01 8.80015e-01
228 8.77905e-01 8.79552e-01
229 8.72207e-01 8.78837e-01
230 8.69780e-01 8.79242e-01
231 8.74400e-01 8.79323e-01
232 8.78871e-01 8.78410e-01
233 8.72470e-01 8.78555e-01
234 8.66829e-01 8.78771e-01
235 8.72906e-01 8.78313e-01
236 8.77553e-01 8.79655e-01
237 8.78198e-01 8.78492e-01
238 8.74789e-01 8.78092e-01
239 8.74086e-01 8.78312e-01
240 8.72738e-01 8.77999e-01
241 8.75356e-01 8.77842e-01
242 8.79110e-01 8.78339e-01
243 8.77110e-01 8.77753e-01
244 8.78150e-01 8.77317e-01
245 8.75466e-01 8.77977e-01
246 8.75145e-01 8.77820e-01
247 8.76741e-01 8.77108e-01
248 8.73741e-01 8.76954e-01
249 8.70516e-01 8.77710e-01
250 8.77979e-01 8.79027e-01
251 8.73108e-01 8.78183e-01
252 8.74712e-01 8.77517e-01
253 8.67604e-01 8.77190e-01
254 8.68293e-01 8.77883e-01
255 8.79377e-01 8.76714e-01
256 8.68172e-01 8.77579e-01
257 8.71704e-01 8.76408e-01
258 8.71041e-01 8.77030e-01
259 8.70684e-01 8.78078e-01
260 8.71702e-01 8.76698e-01
261 8.70966e-01 8.77051e-01
262 8.80389e-01 8.76508e-01
263 8.72003e-01 8.76704e-01
264 8.66071e-01 8.76480e-01
265 8.72151e-01 8.76161e-01
266 8.73933e-01 8.77089e-01
267 8.70876e-01 8.76079e-01
268 8.68678e-01 8.75515e-01
269 8.75898e-01 8.75774e-01
270 8.73251e-01 8.76367e-01
271 8.75170e-01 8.76383e-01
272 8.73539e-01 8.76472e-01
273 8.71274e-01 8.76075e-01
274 8.68586e-01 8.76046e-01
275 8.71006e-01 8.76615e-01
276 8.69645e-01 8.76668e-01
277 8.71920e-01 8.76373e-01
278 8.73233e-01 8.76769e-01
279 8.68266e-01 8.77150e-01
280 8.70674e-01 8.76814e-01
281 8.74382e-01 8.75715e-01
282 8.70397e-01 8.76149e-01
283 8.72045e-01 8.76681e-01
284 8.75099e-01 8.76288e-01
285 8.68084e-01 8.76815e-01
286 8.72571e-01 8.76558e-01
287 8.72049e-01 8.75376e-01
288 8.66668e-01 8.75330e-01
289 8.70209e-01 8.74747e-01
290 8.67293e-01 8.74704e-01
291 8.74314e-01 8.74999e-01
292 8.68481e-01 8.75086e-01
293 8.62810e-01 8.74579e-01
294 8.69156e-01 8.76041e-01
295 8.68026e-01 8.76407e-01
296 8.64669e-01 8.76985e-01
297 8.66032e-01 8.75115e-01
298 8.72680e-01 8.75251e-01
299 8.73503e-01 8.75363e-01
300 8.67477e-01 8.75857e-01
301 8.69460e-01 8.75188e-01
302 8.67460e-01 8.76003e-01
303 8.67007e-01 8.74925e-01
304 8.73316e-01 8.73749e-01
305 8.63880e-01 8.73609e-01
306 8.70927e-01 8.75210e-01
307 8.72481e-01 8.75837e-01
308 8.66605e-01 8.74783e-01
309 8.71841e-01 8.74852e-01
310 8.69995e-01 8.75036e-01
311 8.70385e-01 8.74866e-01
312 8.72077e-01 8.74184e-01
313 8.62221e-01 8.75504e-01
314 8.69594e-01 8.74705e-01
315 8.65227e-01 8.73747e-01
316 8.70032e-01 8.74420e-01
317 8.64140e-01 8.75634e-01
318 8.66990e-01 8.74726e-01
319 8.66771e-01 8.74074e-01
320 8.66791e-01 8.74692e-01
321 8.63292e-01 8.75314e-01
322 8.68239e-01 8.74302e-01
323 8.68357e-01 8.74349e-01
324 8.68165e-01 8.74341e-01
325 8.66969e-01 8.75148e-01
326 8.71592e-01 8.74912e-01
327 8.66817e-01 8.75501e-01
328 8.67675e-01 8.73928e-01
329 8.69878e-01 8.73572e-01
330 8.66052e-01 8.72655e-01
331 8.66831e-01 8.73220e-01
332 8.66895e-01 8.73930e-01
333 8.71942e-01 8.73412e-01
334 8.64129e-01 8.74098e-01
335 8.64889e-01 8.74625e-01
336 8.68337e-01 8.73903e-01
337 8.69812e-01 8.73358e-01
338 8.64373e-01 8.73664e-01
339 8.66772e-01 8.74562e-01
340 8.67843e-01 8.74230e-01
341 8.67676e-01 8.73825e-01
342 8.67462e-01 8.73476e-01
343 8.65317e-01 8.73169e-01
344 8.65372e-01 8.73097e-01
345 8.65268e-01 8.72611e-01
346 8.68417e-01 8.72577e-01
347 8.66858e-01 8.73863e-01
348 8.66584e-01 8.73516e-01
349 8.62387e-01 8.73343e-01
350 8.64146e-01 8.73554e-01
351 8.67059e-01 8.72810e-01
352 8.65614e-01 8.72214e-01
353 8.65314e-01 8.72476e-01
354 8.62927e-01 8.73199e-01
355 8.63131e-01 8.73005e-01
356 8.61818e-01 8.72010e-01
357 8.66005e-01 8.71963e-01
358 8.62411e-01 8.72785e-01
359 8.66700e-01 8.72668e-01
360 8.63749e-01 8.73205e-01
361 8.67587e-01 8.72992e-01
362 8.65834e-01 8.72292e-01
363 8.63523e-01 8.72503e-01
364 8.67018e-01 8.72603e-01
365 8.62006e-01 8.73081e-01
366 8.67756e-01 8.72145e-01
367 8.63610e-01 8.71861e-01
368 8.66260e-01 8.72221e-01
369 8.66047e-01 8.72262e-01
370 8.71049e-01 8.72035e-01
371 8.66644e-01 8.71874e-01
372 8.71837e-01 8.72702e-01
373 8.63981e-01 8.72405e-01
374 8.63224e-01 8.72589e-01
375 8.62658e-01 8.72054e-01
376 8.60087e-01 8.72692e-01
377 8.66145e-01 8.72913e-01
378 8.64679e-01 8.72917e-01
379 8.67138e-01 8.72352e-01
380 8.62241e-01 8.72210e-01
381 8.66868e-01 8.72045e-01
382 8.64531e-01 8.71462e-01
383 8.61274e-01 8.71992e-01
384 8.63878e-01 8.71081e-01
385 8.63426e-01 8.71920e-01
386 8.62395e-01 8.72709e-01
387 8.67478e-01 8.72549e-01
388 8.66979e-01 8.71350e-01
389 8.67363e-01 8.71718e-01
390 8.67609e-01 8.72048e-01
391 8.55568e-01 8.71889e-01
392 8.63814e-01 8.71927e-01
393 8.58913e-01 8.71423e-01
394 8.66826e-01 8.71953e-01
395 8.63961e-01 8.72183e-01
396 8.61378e-01 8.71711e-01
397 8.64047e-01 8.72728e-01
398 8.58289e-01 8.71808e-01
399 8.57197e-01 8.71764e-01
400 8.66082e-01 8.72368e-01
401 8.57517e-01 8.71497e-01
402 8.61700e-01 8.71237e-01
403 8.61777e-01 8.71268e-01
404 8.65550e-01 8.71396e-01
405 8.65902e-01 8.71126e-01
406 8.63524e-01 8.71173e-01
407 8.65627e-01 8.71373e-01
408 8.67051e-01 8.72108e-01
409 8.60902e-01 8.72221e-01
410 8.66803e-01 8.71518e-01
411 8.62403e-01 8.71208e-01
412 8.62622e-01 8.70689e-01
413 8.64348e-01 8.70315e-01
414 8.61732e-01 8.70755e-01
415 8.62146e-01 8.71355e-01
416 8.65244e-01 8.70845e-01
417 8.57366e-01 8.69859e-01
418 8.60684e-01 8.71345e-01
419 8.61647e-01 8.70551e-01
420 8.61440e-01 8.70110e-01
421 8.59872e-01 8.71326e-01
422 8.59589e-01 8.70511e-01
423 8.56139e-01 8.71372e-01
424 8.63469e-01 8.70822e-01
425 8.60250e-01 8.70536e-01
426 8.63121e-01 8.70940e-01
427 8.59688e-01 8.70531e-01
428 8.57969e-01 8.71090e-01
429 8.63282e-01 8.71956e-01
430 8.65823e-01 8.70975e-01
431 8.59706e-01 8.71408e-01
432 8.67412e-01 8.70987e-01
433 8.60578e-01 8.70724e-01
434 8.63280e-01 8.71108e-01
435 8.63355e-01 8.70469e-01
436 8.64175e-01 8.70559e-01
437 8.60239e-01 8.70479e-01
438 8.64716e-01 8.70762e-01
439 8.66613e-01 8.71359e-01
440 8.63099e-01 8.70486e-01
441 8.54228e-01 8.70828e-01
442 8.58793e-01 8.70300e-01
443 8.64979e-01 8.70624e-01
444 8.56365e-01 8.71586e-01
445 8.59795e-01 8.71696e-01
446 8.61799e-01 8.70031e-01
447 8.57518e-01 8.69941e-01
448 8.58810e-01 8.70147e-01
449 8.66611e-01 8.70439e-01
450 8.55296e-01 8.70799e-01
451 8.59781e-01 8.70220e-01
452 8.59506e-01 8.69266e-01
453 8.63089e-01 8.69309e-01
454 8.55971e-01 8.69230e-01
455 8.59077e-01 8.69124e-01
456 8.57794e-01 8.70205e-01
457 8.61583e-01 8.69738e-01
458 8.63051e-01 8.70953e-01
459 8.59484e-01 8.69790e-01
460 8.62110e-01 8.70339e-01
461 8.58676e-01 8.71014e-01
462 8.63057e-01 8.70518e-01
463 8.59468e-01 8.70359e-01
464 8.65686e-01 8.70893e-01
465 8.58076e-01 8.70449e-01
466 8.58318e-01 8.69736e-01
467 8.58937e-01 8.70123e-01
468 8.58313e-01 8.70784e-01
469 8.63548e-01 8.69579e-01
470 8.66340e-01 8.69294e-01
471 8.58498e-01 8.69505e-01
472 8.58061e-01 8.69084e-01
473 8.55029e-01 8.69785e-01
474 8.61074e-01 8.69416e-01
475 8.63176e-01 8.68803e-01
476 8.58407e-01 8.68503e-01
477 8.49929e-01 8.69190e-01
478 8.59946e-01 8.69652e-01
479 8.57187e-01 8.69729e-01
480 8.60777e-01 8.70123e-01
481 8.59789e-01 8.70222e-01
482 8.58288e-01 8.69803e-01
483 8.62295e-01 8.69422e-01
484 8.60770e-01 8.70529e-01
485 8.58293e-01 8.70331e-01
486 8.62807e-01 8.69141e-01
487 8.58390e-01 8.69857e-01
488 8.59543e-01 8.69682e-01
489 8.53896e-01 8.69868e-01
490 8.60157e-01 8.69945e-01
491 8.54724e-01 8.67920e-01
492 8.59203e-01 8.68812e-01
493 8.59989e-01 8.68481e-01
494 8.58085e-01 8.68714e-01
495 8.53375e-01 8.68409e-01
496 8.50954e-01 8.69658e-01
497 8.61946e-01 8.68672e-01
498 8.63549e-01 8.69627e-01
499 8.62520e-01 8.69874e-01
500 8.59235e-01 8.68593e-01
501 8.61098e-01 8.68692e-01
502 8.55612e-01 8.68199e-01
503 8.59355e-01 8.68466e-01
504 8.55907e-01 8.68303e-01
505 8.58210e-01 8.68595e-01
506 8.62579e-01 8.68572e-01
507 8.61216e-01 8.69504e-01
508 8.55917e-01 8.68989e-01
509 8.53171e-01 8.68931e-01
510 8.57196e-01 8.69200e-01
511 8.58236e-01 8.69865e-01
512 8.58500e-01 8.69081e-01
513 8.57641e-01 8.68814e-01
514 8.53369e-01 8.69130e-01
515 8.61615e-01 8.68097e-01
516 8.61906e-01 8.67337e-01
517 8.59991e-01 8.68075e-01
518 8.57157e-01 8.68281e-01
519 8.61133e-01 8.67951e-01
520 8.58043e-01 8.68719e-01
521 8.64575e-01 8.68834e-01
522 8.58919e-01 8.68676e-01
523 8.55294e-01 8.68406e-01
524 8.60258e-01 8.68590e-01
525 8.61575e-01 8.68330e-01
526 8.56135e-01 8.68917e-01
527 8.57156e-01 8.68689e-01
528 8.51816e-01 8.67436e-01
529 8.56369e-01 8.67995e-01
530 8.56851e-01 8.68587e-01
531 8.57962e-01 8.69949e-01
532 8.58505e-01 8.69405e-01
533 8.55566e-01 8.69503e-01
534 8.61012e-01 8.70201e-01
535 8.53197e-01 8.68809e-01
536 8.54920e-01 8.68191e-01
537 8.57749e-01 8.68226e-01
538 8.67036e-01 8.68080e-01
539 8.58722e-01 8.67676e-01
540 8.59966e-01 8.68038e-01
541 8.56271e-01 8.68337e-01
542 8.61626e-01 8.69044e-01
543 8.53068e-01 8.69174e-01
544 8.60934e-01 8.68118e-01
545 8.57042e-01 8.68871e-01
546 8.50015e-01 8.69472e-01
547 8.55198e-01 8.69342e-01
548 8.57200e-01 8.68188e-01
549 8.55439e-01 8.69033e-01
550 8.50612e-01 8.68902e-01
551 8.55604e-01 8.68115e-01
552 8.51878e-01 8.68407e-01
553 8.55735e-01 8.67414e-01
554 8.62413e-01 8.67841e-01
555 8.56180e-01 8.68243e-01
556 8.57231e-01 8.68023e-01
557 8.60336e-01 8.68347e-01
558 8.56096e-01 8.68442e-01
559 8.61384e-01 8.67536e-01
560 8.58629e-01 8.67870e-01
561 8.54670e-01 8.67973e-01
562 8.49453e-01 8.67737e-01
563 8.57657e-01 8.68501e-01
564 8.57412e-01 8.69240e-01
565 8.57563e-01 8.67531e-01
566 8.54203e-01 8.68103e-01
567 8.55676e-01 8.68096e-01
568 8.57028e-01 8.68207e-01
569 8.63563e-01 8.68480e-01
570 8.59913e-01 8.68309e-01
571 8.51443e-01 8.69337e-01
572 8.53958e-01 8.67754e-01
573 8.59461e-01 8.67104e-01
574 8.60426e-01 8.67728e-01
575 8.52671e-01 8.68888e-01
576 8.56274e-01 8.68651e-01
577 8.55046e-01 8.68258e-01
578 8.62254e-01 8.68234e-01
579 8.52134e-01 8.68695e-01
580 8.59782e-01 8.68528e-01
581 8.56762e-01 8.68426e-01
582 8.53616e-01 8.66892e-01
583 8.53060e-01 8.66952e-01
584 8.50473e-01 8.68334e-01
585 8.53781e-01 8.67147e-01
586 8.57236e-01 8.68015e-01
587 8.54978e-01 8.67174e-01
588 8.57278e-01 8.66642e-01
589 8.62461e-01 8.67107e-01
590 8.53168e-01 8.68099e-01
591 8.53146e-01 8.67176e-01
592 8.54061e-01 8.66913e-01
593 8.53622e-01 8.67977e-01
594 8.58240e-01 8.67134e-01
595 8.55062e-01 8.67340e-01
596 8.55479e-01 8.67230e-01
597 8.52781e-01 8.66595e-01
598 8.47065e-01 8.67147e-01
599 8.52727e-01 8.67054e-01
600 8.55698e-01 8.67808e-01
601 8.56406e-01 8.68270e-01
602 8.56633e-01 8.66865e-01
603 8.58455e-01 8.66617e-01
604 8.51585e-01 8.67506e-01
605 8.53262e-01 8.66501e-01
606 8.49765e-01 8.67364e-01
607 8.59134e-01 8.67622e-01
608 8.55316e-01 8.67152e-01
609 8.58722e-01 8.66863e-01
610 8.51863e-01 8.67651e-01
611 8.58786e-01 8.67157e-01
612 8.57707e-01 8.67579e-01
613 8.51255e-01 8.67541e-01
614 8.51057e-01 8.66697e-01
615 8.54465e-01 8.67446e-01
616 8.50927e-01 8.67661e-01
617 8.60099e-01 8.67548e-01
618 8.56883e-01 8.67262e-01
619 8.58395e-01 8.67068e-01
620 8.55707e-01 8.65521e-01
621 8.51842e-01 8.65593e-01
622 8.61622e-01 8.66367e-01
623 8.52067e-01 8.66187e-01
624 8.59333e-01 8.67488e-01
625 8.51345e-01 8.67973e-01
626 8.57156e-01 8.66419e-01
627 8.48301e-01 8.65764e-01
628 8.61499e-01 8.65808e-01
629 8.49510e-01 8.66718e-01
630 8.52125e-01 8.66908e-01
631 8.50928e-01 8.66008e-01
632 8.57479e-01 8.66089e-01
633 8.54311e-01 8.65826e-01
634 8.58673e-01 8.66355e-01
635 8.56011e-01 8.66863e-01
636 8.50677e-01 8.67580e-01
637 8.58710e-01 8.66168e-01
638 8.51220e-01 8.65885e-01
639 8.55461e-01 8.65590e-01
640 8.53179e-01 8.66315e-01
641 8.53005e-01 8.66176e-01
642 8.53004e-01 8.65982e-01
643 8.57899e-01 8.66000e-01
644 8.50831e-01 8.66045e-01
645 8.51638e-01 8.65241e-01
646 8.53848e-01 8.66320e-01
647 8.57658e-01 8.66316e-01
648 8.53728e-01 8.66736e-01
649 8.50449e-01 8.65898e-01
650 8.55942e-01 8.67082e-01
651 8.50065e-01 8.66669e-01
652 8.51933e-01 8.65321e-01
653 8.55173e-01 8.65040e-01
654 8.52772e-01 8.65815e-01
655 8.59065e-01 8.66906e-01
656 8.54297e-01 8.67224e-01
657 8.55565e-01 8.66025e-01
658 8.51641e-01 8.66215e-01
659 8.54628e-01 8.65688e-01
660 8.54676e-01 8.66368e-01
661 8.54848e-01 8.65885e-01
662 8.56185e-01 8.65388e-01
663 8.50314e-01 8.65839e-01
664 8.53315e-01 8.66441e-01
665 8.54015e-01 8.66510e-01
666 8.58352e-01 8.65536e-01
667 8.48041e-01 8.66497e-01
668 8.52360e-01 8.66531e-01
669 8.57548e-01 8.65171e-01
670 8.51982e-01 8.66231e-01
671 8.54918e-01 8.66291e-01
672 8.53582e-01 8.65882e-01
673 8.48225e-01 8.65681e-01
674 8.50606e-01 8.66698e-01
675 8.54300e-01 8.66612e-01
676 8.55737e-01 8.66214e-01
677 8.54425e-01 8.65928e-01
678 8.63863e-01 8.65501e-01
679 8.53410e-01 8.66045e-01
680 8.51987e-01 8.66701e-01
681 8.51256e-01 8.65532e-01
682 8.47966e-01 8.65862e-01
683 8.53123e-01 8.67490e-01
684 8.51302e-01 8.65772e-01
685 8.53965e-01 8.64765e-01
686 8.49629e-01 8.65572e-01
687 8.56499e-01 8.65308e-01
688 8.55664e-01 8.66108e-01
689 8.55649e-01 8.65314e-01
690 8.48910e-01 8.65629e-01
691 8.53470e-01 8.65935e-01
692 8.52122e-01 8.65223e-01
693 8.52111e-01 8.65602e-01
694 8.54974e-01 8.65134e-01
695 8.56150e-01 8.64697e-01
696 8.52046e-01 8.64820e-01
697 8.54997e-01 8.65010e-01
698 8.55476e-01 8.64509e-01
699 8.52315e-01 8.65506e-01
700 8.50411e-01 8.65624e-01
701 8.54295e-01 8.65921e-01
702 8.58781e-01 8.65402e-01
703 8.52478e-01 8.65680e-01
704 8.50023e-01 8.65537e-01
705 8.51919e-01 8.66033e-01
706 8.50521e-01 8.65987e-01
707 8.49786e-01 8.65980e-01
708 8.51327e-01 8.65280e-01
709 8.55971e-01 8.64756e-01
710 8.49773e-01 8.65296e-01
711 8.50019e-01 8.64046e-01
712 8.59417e-01 8.65293e-01
713 8.48125e-01 8.65447e-01
714 8.47588e-01 8.65508e-01
715 8.53163e-01 8.64281e-01
716 8.54470e-01 8.64301e-01
717 8.52075e-01 8.65065e-01
718 8.57835e-01 8.64587e-01
719 8.45378e-01 8.64851e-01
720 8.45953e-01 8.65085e-01
721 8.49900e-01 8.65574e-01
722 8.51070e-01 8.65005e-01
723 8.57839e-01 8.65746e-01
724 8.55930e-01 8.65698e-01
725 8.54961e-01 8.65712e-01
726 8.54982e-01 8.66445e-01
727 8.47140e-01 8.66146e-01
728 8.53470e-01 8.66684e-01
729 8.47155e-01 8.65246e-01
730 8.54987e-01 8.66086e-01
731 8.47703e-01 8.65912e-01
732 8.42984e-01 8.64990e-01
733 8.54324e-01 8.64517e-01
734 8.50942e-01 8.65524e-01
735 8.55067e-01 8.65917e-01
736 8.49413e-01 8.65053e-01
737 8.55773e-01 8.64440e-01
738 8.52616e-01 8.64840e-01
739 8.60893e-01 8.64381e-01
740 8.53052e-01 8.64383e-01
741 8.51202e-01 8.65069e-01
742 8.49016e-01 8.64686e-01
743 8.50693e-01 8.64383e-01
744 8.48661e-01 8.66007e-01
745 8.52577e-01 8.64712e-01
746 8.48645e-01 8.65102e-01
747 8.55142e-01 8.65367e-01
748 8.53417e-01 8.65908e-01
749 8.52771e-01 8.65702e-01
750 8.49402e-01 8.64729e-01
751 8.49329e-01 8.65022e-01
752 8.57281e-01 8.65157e-01
753 8.52022e-01 8.64977e-01
754 8.49810e-01 8.65253e-01
755 8.51219e-01 8.66200e-01
756 8.53301e-01 8.66200e-01
757 8.47313e-01 8.65568e-01
758 8.58087e-01 8.65107e-01
759 8.49140e-01 8.65190e-01
760 8.46698e-01 8.64014e-01
761 8.53255e-01 8.64584e-01
762 8.54100e-01 8.64549e-01
763 8.55208e-01 8.64596e-01
764 8.46655e-01 8.64412e-01
765 8.50064e-01 8.63599e-01
766 8.52756e-01 8.63447e-01
767 8.53923e-01 8.64809e-01
768 8.47871e-01 8.65505e-01
769 8.51645e-01 8.66300e-01
770 8.46420e-01 8.64929e-01
