training dataset: fesc_test
81 8.81146e-01 8.72218e-01
82 8.93654e-01 8.63065e-01
83 9.05358e-01 8.61984e-01
84 8.92955e-01 8.59372e-01
85 8.95850e-01 8.57385e-01
86 8.84522e-01 8.57465e-01
87 8.84293e-01 8.56770e-01
88 8.96696e-01 8.55687e-01
89 8.82905e-01 8.63096e-01
90 8.86607e-01 8.57615e-01
91 8.79985e-01 8.54905e-01
92 8.90169e-01 8.62290e-01
93 8.93205e-01 8.59860e-01
94 8.88565e-01 8.55786e-01
95 8.93266e-01 8.57099e-01
96 8.80765e-01 8.47538e-01
97 8.96076e-01 8.51450e-01
98 8.92402e-01 8.66721e-01
99 8.98635e-01 8.60638e-01
100 8.96394e-01 8.61858e-01
101 8.89626e-01 8.56056e-01
102 8.83026e-01 8.51417e-01
103 8.85382e-01 8.57242e-01
104 8.83864e-01 8.48899e-01
105 8.89660e-01 8.55444e-01
106 8.83444e-01 8.43802e-01
107 9.02060e-01 8.51757e-01
108 8.82572e-01 8.57585e-01
109 8.89267e-01 8.57889e-01
110 8.93562e-01 8.43776e-01
111 8.77514e-01 8.41818e-01
112 8.83172e-01 8.44414e-01
113 8.77423e-01 8.48568e-01
114 8.83012e-01 8.47103e-01
115 8.74814e-01 8.64731e-01
116 8.88385e-01 8.50703e-01
117 8.74931e-01 8.48750e-01
118 8.76574e-01 8.58920e-01
119 8.79749e-01 8.52020e-01
120 8.85210e-01 8.53562e-01
121 8.79612e-01 8.54936e-01
122 8.69996e-01 8.51065e-01
123 8.83827e-01 8.62580e-01
124 8.77329e-01 8.54409e-01
125 8.74962e-01 8.54432e-01
126 8.72237e-01 8.52911e-01
127 8.68487e-01 8.52594e-01
128 8.91273e-01 8.46846e-01
129 8.86259e-01 8.54113e-01
130 8.83511e-01 8.46004e-01
131 8.80978e-01 8.44926e-01
132 8.79321e-01 8.53379e-01
133 8.76983e-01 8.62560e-01
134 8.66756e-01 8.52712e-01
135 8.73774e-01 8.52369e-01
136 8.78208e-01 8.47957e-01
137 8.81604e-01 8.42626e-01
138 8.70022e-01 8.55115e-01
139 8.77646e-01 8.46439e-01
140 8.72962e-01 8.44981e-01
141 8.80670e-01 8.50412e-01
142 8.80465e-01 8.42127e-01
143 8.74398e-01 8.48960e-01
144 8.74676e-01 8.54181e-01
145 8.67003e-01 8.41938e-01
146 8.69081e-01 8.48494e-01
147 8.73383e-01 8.55719e-01
148 8.76665e-01 8.53442e-01
149 8.74664e-01 8.55005e-01
150 8.84364e-01 8.67236e-01
151 8.73796e-01 8.52282e-01
152 8.71946e-01 8.45735e-01
153 8.62627e-01 8.57348e-01
154 8.76977e-01 8.50933e-01
155 8.78887e-01 8.42709e-01
156 8.73190e-01 8.39148e-01
157 8.70730e-01 8.41133e-01
158 8.74524e-01 8.40240e-01
159 8.65823e-01 8.36793e-01
160 8.76431e-01 8.44874e-01
161 8.72649e-01 8.41589e-01
162 8.80317e-01 8.54001e-01
163 8.66659e-01 8.45438e-01
164 8.76458e-01 8.49678e-01
165 8.73567e-01 8.42066e-01
166 8.73770e-01 8.47525e-01
167 8.62046e-01 8.42520e-01
168 8.62982e-01 8.47570e-01
169 8.73975e-01 8.54357e-01
170 8.77039e-01 8.50116e-01
171 8.67732e-01 8.50681e-01
172 8.57678e-01 8.42825e-01
173 8.69154e-01 8.51573e-01
174 8.73732e-01 8.44268e-01
175 8.69065e-01 8.46061e-01
176 8.72906e-01 8.53960e-01
177 8.69495e-01 8.47357e-01
178 8.67836e-01 8.44057e-01
179 8.60448e-01 8.42059e-01
180 8.64639e-01 8.47729e-01
181 8.83586e-01 8.46720e-01
182 8.65065e-01 8.58164e-01
183 8.71045e-01 8.42726e-01
184 8.71636e-01 8.39904e-01
185 8.70565e-01 8.47204e-01
186 8.72298e-01 8.44023e-01
187 8.55361e-01 8.42052e-01
188 8.63792e-01 8.45436e-01
189 8.52436e-01 8.38325e-01
190 8.69620e-01 8.43828e-01
191 8.64842e-01 8.47140e-01
192 8.77336e-01 8.47419e-01
193 8.65514e-01 8.41398e-01
194 8.55856e-01 8.48592e-01
195 8.73798e-01 8.46383e-01
196 8.83078e-01 8.39777e-01
197 8.78912e-01 8.38094e-01
198 8.60278e-01 8.47211e-01
199 8.71085e-01 8.41290e-01
200 8.57702e-01 8.38729e-01
201 8.68234e-01 8.49591e-01
202 8.62981e-01 8.54014e-01
203 8.65979e-01 8.45099e-01
204 8.72774e-01 8.38693e-01
205 8.76342e-01 8.42154e-01
206 8.55004e-01 8.40460e-01
207 8.59342e-01 8.33953e-01
208 8.58546e-01 8.46546e-01
209 8.65613e-01 8.37864e-01
210 8.69957e-01 8.45093e-01
211 8.59322e-01 8.47843e-01
212 8.68685e-01 8.33778e-01
213 8.74321e-01 8.36944e-01
214 8.64638e-01 8.37187e-01
215 8.64906e-01 8.46275e-01
216 8.61870e-01 8.34446e-01
217 8.57090e-01 8.43535e-01
218 8.51209e-01 8.34183e-01
219 8.59438e-01 8.40234e-01
220 8.56894e-01 8.36064e-01
221 8.50833e-01 8.34452e-01
222 8.66500e-01 8.42828e-01
223 8.71473e-01 8.32216e-01
224 8.49958e-01 8.36979e-01
225 8.62822e-01 8.35485e-01
226 8.57174e-01 8.42339e-01
227 8.62538e-01 8.35104e-01
228 8.56541e-01 8.36626e-01
229 8.55893e-01 8.38887e-01
230 8.71387e-01 8.33523e-01
231 8.64138e-01 8.39359e-01
232 8.55074e-01 8.38183e-01
233 8.65495e-01 8.31506e-01
234 8.64545e-01 8.36856e-01
235 8.57894e-01 8.37650e-01
236 8.60493e-01 8.34598e-01
237 8.42695e-01 8.33459e-01
238 8.51856e-01 8.35102e-01
239 8.58323e-01 8.36272e-01
240 8.66215e-01 8.43317e-01
241 8.63281e-01 8.40932e-01
242 8.61855e-01 8.34781e-01
243 8.58690e-01 8.35036e-01
244 8.53442e-01 8.34205e-01
245 8.61224e-01 8.56081e-01
246 8.55090e-01 8.43550e-01
247 8.45651e-01 8.40243e-01
248 8.63606e-01 8.36002e-01
249 8.61937e-01 8.36340e-01
250 8.56571e-01 8.34575e-01
251 8.53846e-01 8.35621e-01
252 8.63039e-01 8.44514e-01
253 8.63770e-01 8.42811e-01
254 8.57823e-01 8.35921e-01
255 8.60403e-01 8.32352e-01
256 8.50144e-01 8.35402e-01
257 8.48762e-01 8.28615e-01
258 8.60530e-01 8.27174e-01
259 8.50735e-01 8.41760e-01
260 8.50374e-01 8.28236e-01
261 8.73000e-01 8.39626e-01
262 8.59715e-01 8.38499e-01
263 8.63671e-01 8.30690e-01
264 8.62305e-01 8.40009e-01
265 8.55293e-01 8.43786e-01
266 8.57932e-01 8.41176e-01
267 8.61734e-01 8.40662e-01
268 8.55003e-01 8.41992e-01
269 8.47465e-01 8.40547e-01
270 8.50539e-01 8.45824e-01
271 8.56769e-01 8.40672e-01
272 8.52795e-01 8.32712e-01
273 8.51068e-01 8.34573e-01
274 8.60143e-01 8.29469e-01
275 8.63196e-01 8.32199e-01
276 8.51928e-01 8.33987e-01
277 8.54018e-01 8.29671e-01
278 8.65510e-01 8.30653e-01
279 8.61320e-01 8.36957e-01
280 8.50766e-01 8.38082e-01
281 8.55703e-01 8.33543e-01
282 8.62077e-01 8.40599e-01
283 8.52894e-01 8.31858e-01
284 8.49069e-01 8.33604e-01
285 8.53803e-01 8.28637e-01
286 8.56271e-01 8.34604e-01
287 8.46039e-01 8.38449e-01
288 8.65756e-01 8.34488e-01
289 8.43632e-01 8.37818e-01
290 8.51336e-01 8.40805e-01
291 8.55634e-01 8.33818e-01
292 8.58475e-01 8.30744e-01
293 8.56641e-01 8.34484e-01
294 8.47366e-01 8.31810e-01
295 8.49096e-01 8.33089e-01
296 8.50816e-01 8.36092e-01
297 8.47256e-01 8.46473e-01
298 8.58381e-01 8.32747e-01
299 8.49219e-01 8.27782e-01
300 8.61248e-01 8.44500e-01
301 8.65789e-01 8.32594e-01
302 8.47996e-01 8.27348e-01
303 8.55652e-01 8.30667e-01
304 8.54165e-01 8.32252e-01
305 8.47025e-01 8.30113e-01
306 8.53825e-01 8.49198e-01
307 8.56539e-01 8.28813e-01
308 8.44000e-01 8.29013e-01
309 8.51230e-01 8.39523e-01
310 8.48008e-01 8.26740e-01
311 8.44290e-01 8.40230e-01
312 8.59172e-01 8.38012e-01
313 8.49594e-01 8.31573e-01
314 8.54022e-01 8.25919e-01
315 8.50191e-01 8.29336e-01
316 8.58613e-01 8.29771e-01
317 8.41466e-01 8.36502e-01
318 8.52111e-01 8.32437e-01
319 8.62166e-01 8.36045e-01
320 8.37739e-01 8.42634e-01
321 8.55008e-01 8.23634e-01
322 8.38987e-01 8.44216e-01
323 8.59136e-01 8.32079e-01
324 8.54140e-01 8.33948e-01
325 8.51381e-01 8.34308e-01
326 8.54188e-01 8.33923e-01
327 8.49915e-01 8.50850e-01
328 8.52096e-01 8.37828e-01
329 8.46489e-01 8.34964e-01
330 8.40159e-01 8.38124e-01
331 8.45870e-01 8.33742e-01
332 8.53879e-01 8.26507e-01
333 8.50878e-01 8.25111e-01
334 8.51637e-01 8.39825e-01
335 8.62333e-01 8.37052e-01
336 8.49681e-01 8.42829e-01
337 8.45540e-01 8.38790e-01
338 8.38925e-01 8.27870e-01
339 8.49288e-01 8.31512e-01
340 8.40928e-01 8.24213e-01
341 8.55100e-01 8.26094e-01
342 8.52830e-01 8.23889e-01
343 8.44172e-01 8.24753e-01
344 8.46003e-01 8.32100e-01
345 8.38854e-01 8.36733e-01
346 8.42006e-01 8.39731e-01
347 8.44028e-01 8.25960e-01
348 8.41931e-01 8.25936e-01
349 8.52712e-01 8.32636e-01
350 8.52099e-01 8.30673e-01
351 8.47621e-01 8.39486e-01
352 8.36403e-01 8.22688e-01
353 8.51846e-01 8.30729e-01
354 8.53684e-01 8.23497e-01
355 8.33440e-01 8.23655e-01
356 8.32106e-01 8.29421e-01
357 8.44250e-01 8.25983e-01
358 8.38858e-01 8.32614e-01
359 8.60335e-01 8.28707e-01
360 8.54897e-01 8.21452e-01
361 8.41719e-01 8.25424e-01
362 8.56281e-01 8.26157e-01
363 8.37673e-01 8.22683e-01
364 8.53093e-01 8.25633e-01
365 8.47669e-01 8.28177e-01
366 8.55014e-01 8.28844e-01
367 8.52242e-01 8.34361e-01
368 8.47037e-01 8.33225e-01
369 8.60870e-01 8.27065e-01
370 8.46149e-01 8.22729e-01
371 8.50746e-01 8.31559e-01
372 8.41141e-01 8.26470e-01
373 8.54155e-01 8.34983e-01
374 8.45112e-01 8.28867e-01
375 8.29600e-01 8.33793e-01
376 8.53779e-01 8.28081e-01
377 8.43144e-01 8.27878e-01
378 8.49455e-01 8.29414e-01
379 8.43734e-01 8.37995e-01
380 8.47694e-01 8.38334e-01
381 8.54020e-01 8.27331e-01
382 8.42327e-01 8.28344e-01
383 8.37616e-01 8.21371e-01
384 8.35517e-01 8.23781e-01
385 8.53293e-01 8.29773e-01
386 8.46408e-01 8.23147e-01
387 8.57500e-01 8.36605e-01
388 8.29530e-01 8.26726e-01
389 8.38608e-01 8.25921e-01
390 8.41429e-01 8.30362e-01
391 8.50812e-01 8.24222e-01
392 8.49855e-01 8.28653e-01
393 8.31618e-01 8.39739e-01
394 8.52008e-01 8.26457e-01
395 8.47894e-01 8.36598e-01
396 8.44008e-01 8.28867e-01
397 8.57991e-01 8.32367e-01
398 8.46678e-01 8.25982e-01
399 8.39492e-01 8.20884e-01
400 8.43824e-01 8.25530e-01
401 8.42731e-01 8.23575e-01
402 8.34977e-01 8.44962e-01
403 8.39940e-01 8.30201e-01
404 8.33951e-01 8.26096e-01
405 8.43445e-01 8.32793e-01
406 8.37765e-01 8.24797e-01
407 8.47221e-01 8.28978e-01
408 8.42469e-01 8.32117e-01
409 8.50848e-01 8.42628e-01
410 8.38271e-01 8.29941e-01
411 8.40019e-01 8.27053e-01
412 8.34588e-01 8.38904e-01
413 8.36575e-01 8.32441e-01
414 8.46035e-01 8.26720e-01
415 8.43301e-01 8.32846e-01
416 8.45378e-01 8.24762e-01
417 8.39172e-01 8.36664e-01
418 8.47418e-01 8.26073e-01
419 8.56783e-01 8.20145e-01
420 8.46081e-01 8.33461e-01
421 8.46284e-01 8.23361e-01
422 8.40168e-01 8.30605e-01
423 8.47170e-01 8.29844e-01
424 8.41476e-01 8.23396e-01
425 8.45759e-01 8.28754e-01
426 8.51139e-01 8.31592e-01
427 8.46919e-01 8.24169e-01
428 8.30577e-01 8.34593e-01
429 8.37752e-01 8.28560e-01
430 8.44664e-01 8.27559e-01
431 8.41424e-01 8.28491e-01
432 8.34889e-01 8.22264e-01
433 8.39450e-01 8.35047e-01
434 8.41304e-01 8.23517e-01
435 8.42788e-01 8.23396e-01
436 8.44427e-01 8.26307e-01
437 8.37634e-01 8.21030e-01
438 8.39429e-01 8.23732e-01
439 8.49455e-01 8.23203e-01
440 8.50540e-01 8.35548e-01
441 8.34771e-01 8.26364e-01
442 8.34516e-01 8.23244e-01
443 8.39219e-01 8.29398e-01
444 8.33270e-01 8.26788e-01
445 8.33226e-01 8.30751e-01
446 8.22423e-01 8.26995e-01
447 8.41791e-01 8.20220e-01
448 8.41519e-01 8.25571e-01
449 8.28288e-01 8.45132e-01
450 8.44688e-01 8.25615e-01
451 8.39774e-01 8.23263e-01
452 8.40664e-01 8.26405e-01
453 8.40332e-01 8.26221e-01
454 8.36531e-01 8.44576e-01
455 8.46073e-01 8.27484e-01
456 8.33325e-01 8.26832e-01
457 8.35293e-01 8.30748e-01
458 8.38407e-01 8.27819e-01
459 8.32193e-01 8.17819e-01
460 8.35415e-01 8.25734e-01
461 8.31119e-01 8.27315e-01
462 8.28538e-01 8.21025e-01
463 8.34932e-01 8.28237e-01
464 8.29320e-01 8.33043e-01
465 8.29375e-01 8.26776e-01
466 8.36004e-01 8.31417e-01
467 8.27001e-01 8.35382e-01
468 8.41985e-01 8.34312e-01
469 8.29247e-01 8.32321e-01
470 8.39160e-01 8.33152e-01
471 8.32088e-01 8.23951e-01
472 8.38038e-01 8.24665e-01
473 8.37281e-01 8.32552e-01
474 8.43021e-01 8.18801e-01
475 8.39140e-01 8.20501e-01
476 8.41540e-01 8.29465e-01
477 8.41958e-01 8.20763e-01
478 8.28613e-01 8.24541e-01
479 8.36668e-01 8.19039e-01
480 8.37854e-01 8.16666e-01
481 8.33231e-01 8.22956e-01
482 8.43527e-01 8.17730e-01
483 8.42415e-01 8.22402e-01
484 8.43536e-01 8.26816e-01
485 8.31555e-01 8.29071e-01
486 8.32622e-01 8.20108e-01
487 8.32703e-01 8.25561e-01
488 8.46276e-01 8.28375e-01
489 8.32604e-01 8.22980e-01
490 8.31807e-01 8.23734e-01
491 8.23647e-01 8.18587e-01
492 8.32130e-01 8.31929e-01
493 8.20388e-01 8.23920e-01
494 8.43519e-01 8.24468e-01
495 8.41219e-01 8.33454e-01
496 8.21430e-01 8.18804e-01
497 8.30198e-01 8.21190e-01
498 8.48401e-01 8.20981e-01
499 8.26245e-01 8.28124e-01
500 8.46231e-01 8.19637e-01
501 8.37497e-01 8.19362e-01
502 8.39163e-01 8.31469e-01
503 8.39973e-01 8.20216e-01
504 8.35343e-01 8.20935e-01
505 8.29674e-01 8.25633e-01
506 8.27996e-01 8.34314e-01
507 8.45424e-01 8.19863e-01
508 8.24778e-01 8.22317e-01
509 8.39992e-01 8.22808e-01
510 8.41706e-01 8.23976e-01
511 8.28524e-01 8.29611e-01
512 8.35771e-01 8.19942e-01
513 8.25440e-01 8.31138e-01
514 8.34664e-01 8.30576e-01
515 8.36647e-01 8.25987e-01
516 8.40490e-01 8.34357e-01
517 8.43093e-01 8.20330e-01
518 8.29062e-01 8.28878e-01
519 8.31819e-01 8.34699e-01
520 8.41252e-01 8.34892e-01
521 8.38524e-01 8.34577e-01
522 8.32308e-01 8.25852e-01
523 8.35037e-01 8.23479e-01
524 8.19041e-01 8.31451e-01
525 8.38861e-01 8.35563e-01
526 8.31462e-01 8.24024e-01
527 8.35236e-01 8.29064e-01
528 8.23528e-01 8.27744e-01
529 8.39748e-01 8.26086e-01
530 8.31459e-01 8.24903e-01
531 8.35495e-01 8.27596e-01
532 8.32662e-01 8.24366e-01
533 8.31067e-01 8.20136e-01
534 8.26894e-01 8.30014e-01
535 8.49152e-01 8.24732e-01
536 8.31989e-01 8.22053e-01
537 8.37645e-01 8.30131e-01
538 8.38599e-01 8.23628e-01
539 8.37060e-01 8.21629e-01
540 8.28271e-01 8.24862e-01
541 8.30219e-01 8.28654e-01
542 8.34338e-01 8.30098e-01
543 8.24937e-01 8.31901e-01
544 8.32434e-01 8.31463e-01
545 8.39092e-01 8.23404e-01
546 8.34609e-01 8.32314e-01
547 8.39726e-01 8.22178e-01
548 8.27640e-01 8.36243e-01
549 8.33462e-01 8.29815e-01
550 8.15354e-01 8.27337e-01
551 8.55410e-01 8.25088e-01
552 8.24463e-01 8.35151e-01
553 8.39478e-01 8.32327e-01
554 8.37696e-01 8.26054e-01
555 8.37472e-01 8.36361e-01
556 8.30824e-01 8.40064e-01
557 8.45190e-01 8.45036e-01
558 8.30355e-01 8.27719e-01
559 8.34703e-01 8.30439e-01
560 8.43823e-01 8.25776e-01
561 8.31600e-01 8.25299e-01
562 8.46375e-01 8.31396e-01
563 8.42313e-01 8.28012e-01
564 8.28661e-01 8.28338e-01
565 8.29766e-01 8.30045e-01
566 8.29660e-01 8.32468e-01
567 8.36516e-01 8.28021e-01
568 8.38490e-01 8.18214e-01
569 8.37009e-01 8.34414e-01
570 8.32183e-01 8.20585e-01
571 8.26838e-01 8.23818e-01
572 8.27460e-01 8.27494e-01
573 8.22938e-01 8.24392e-01
574 8.39211e-01 8.27928e-01
575 8.40485e-01 8.24478e-01
576 8.40935e-01 8.26075e-01
577 8.25436e-01 8.25445e-01
578 8.29838e-01 8.33212e-01
579 8.25686e-01 8.23120e-01
580 8.17500e-01 8.46467e-01
581 8.26451e-01 8.21314e-01
582 8.39867e-01 8.29141e-01
583 8.33654e-01 8.28558e-01
584 8.18238e-01 8.35398e-01
585 8.28037e-01 8.36030e-01
586 8.22999e-01 8.28704e-01
587 8.24780e-01 8.23515e-01
588 8.28336e-01 8.20369e-01
589 8.34856e-01 8.27558e-01
590 8.38336e-01 8.21531e-01
591 8.21758e-01 8.22270e-01
592 8.32761e-01 8.25262e-01
593 8.21400e-01 8.22102e-01
594 8.31293e-01 8.27062e-01
595 8.40340e-01 8.29304e-01
596 8.24536e-01 8.22032e-01
597 8.38515e-01 8.27125e-01
598 8.35395e-01 8.22497e-01
599 8.22856e-01 8.34568e-01
600 8.40357e-01 8.31375e-01
601 8.37973e-01 8.25677e-01
602 8.36436e-01 8.16820e-01
603 8.20701e-01 8.22395e-01
604 8.16905e-01 8.26076e-01
605 8.26929e-01 8.17958e-01
606 8.29501e-01 8.22745e-01
607 8.31800e-01 8.18726e-01
608 8.20601e-01 8.31364e-01
609 8.25357e-01 8.30503e-01
610 8.34423e-01 8.22656e-01
611 8.28631e-01 8.21809e-01
612 8.41355e-01 8.24592e-01
613 8.29013e-01 8.29534e-01
614 8.36399e-01 8.41175e-01
615 8.32578e-01 8.42340e-01
616 8.26443e-01 8.29077e-01
617 8.39357e-01 8.33061e-01
618 8.26426e-01 8.24178e-01
619 8.29748e-01 8.23101e-01
620 8.40809e-01 8.15990e-01
621 8.30713e-01 8.18134e-01
622 8.45271e-01 8.20318e-01
623 8.34250e-01 8.28005e-01
624 8.29344e-01 8.24048e-01
625 8.34547e-01 8.24077e-01
626 8.33098e-01 8.28306e-01
627 8.23485e-01 8.27695e-01
628 8.25463e-01 8.29276e-01
629 8.37236e-01 8.29456e-01
630 8.27921e-01 8.24443e-01
631 8.32596e-01 8.20034e-01
632 8.22291e-01 8.27854e-01
633 8.45075e-01 8.23629e-01
634 8.26696e-01 8.29855e-01
635 8.31313e-01 8.15950e-01
636 8.41028e-01 8.30299e-01
637 8.37711e-01 8.27139e-01
638 8.35017e-01 8.26168e-01
639 8.37275e-01 8.21274e-01
640 8.28705e-01 8.26372e-01
641 8.35728e-01 8.31124e-01
642 8.43909e-01 8.21254e-01
643 8.14603e-01 8.25198e-01
644 8.33548e-01 8.21286e-01
645 8.28823e-01 8.29688e-01
646 8.31045e-01 8.25465e-01
647 8.32214e-01 8.22867e-01
648 8.21546e-01 8.21672e-01
649 8.25011e-01 8.20778e-01
650 8.25195e-01 8.20175e-01
651 8.29504e-01 8.28915e-01
652 8.39053e-01 8.17607e-01
653 8.30854e-01 8.21006e-01
654 8.21501e-01 8.23764e-01
655 8.15412e-01 8.22333e-01
656 8.42023e-01 8.19340e-01
657 8.34365e-01 8.22365e-01
658 8.33866e-01 8.25681e-01
659 8.41105e-01 8.26988e-01
660 8.19288e-01 8.25940e-01
661 8.18749e-01 8.27757e-01
662 8.19233e-01 8.45700e-01
663 8.15029e-01 8.23224e-01
664 8.33102e-01 8.20179e-01
665 8.29842e-01 8.25708e-01
666 8.21941e-01 8.29526e-01
667 8.15877e-01 8.22713e-01
668 8.27769e-01 8.26681e-01
669 8.18579e-01 8.28021e-01
670 8.40800e-01 8.22455e-01
671 8.30101e-01 8.23291e-01
672 8.16453e-01 8.14304e-01
673 8.17404e-01 8.21941e-01
674 8.26669e-01 8.29685e-01
675 8.30286e-01 8.27724e-01
676 8.15953e-01 8.24334e-01
677 8.06940e-01 8.15467e-01
678 8.36844e-01 8.29409e-01
679 8.28435e-01 8.20805e-01
680 8.26831e-01 8.22321e-01
681 8.24839e-01 8.16094e-01
682 8.22060e-01 8.18479e-01
683 8.17500e-01 8.26742e-01
684 8.22785e-01 8.23119e-01
685 8.27096e-01 8.23616e-01
686 8.23067e-01 8.22444e-01
687 8.31620e-01 8.23102e-01
688 8.48482e-01 8.29180e-01
689 8.30143e-01 8.27935e-01
690 8.27533e-01 8.23837e-01
691 8.24455e-01 8.32293e-01
692 8.19954e-01 8.24107e-01
693 8.36454e-01 8.19332e-01
694 8.15458e-01 8.26734e-01
695 8.32629e-01 8.25200e-01
696 8.16930e-01 8.20296e-01
697 8.34787e-01 8.20987e-01
698 8.34655e-01 8.26182e-01
699 8.26579e-01 8.21467e-01
700 8.28448e-01 8.25053e-01
701 8.34397e-01 8.30149e-01
702 8.33774e-01 8.23134e-01
703 8.33682e-01 8.25354e-01
704 8.33407e-01 8.23998e-01
705 8.38561e-01 8.21695e-01
706 8.31275e-01 8.18173e-01
707 8.12096e-01 8.24178e-01
708 8.16501e-01 8.23410e-01
709 8.23276e-01 8.21280e-01
710 8.11321e-01 8.28585e-01
711 8.27097e-01 8.21041e-01
712 8.25409e-01 8.20386e-01
713 8.30914e-01 8.28962e-01
714 8.24386e-01 8.22906e-01
715 8.09947e-01 8.27408e-01
716 8.20156e-01 8.36910e-01
717 8.35229e-01 8.27577e-01
718 8.25199e-01 8.23651e-01
719 8.31105e-01 8.24952e-01
720 8.36812e-01 8.24752e-01
721 8.32528e-01 8.22224e-01
722 8.33293e-01 8.19035e-01
723 8.28046e-01 8.21302e-01
724 8.24710e-01 8.22128e-01
725 8.15962e-01 8.26260e-01
726 8.23856e-01 8.28577e-01
727 8.19384e-01 8.31345e-01
728 8.23269e-01 8.31028e-01
729 8.23730e-01 8.26998e-01
730 8.17974e-01 8.30727e-01
731 8.22255e-01 8.31320e-01
732 8.24572e-01 8.29072e-01
733 8.37564e-01 8.21375e-01
734 8.32356e-01 8.25915e-01
735 8.28394e-01 8.26125e-01
736 8.24368e-01 8.27450e-01
737 8.27820e-01 8.46656e-01
738 8.23391e-01 8.37756e-01
739 8.30464e-01 8.25456e-01
740 8.34285e-01 8.26793e-01
741 8.25034e-01 8.18363e-01
742 8.41390e-01 8.29339e-01
743 8.24936e-01 8.21837e-01
744 8.16133e-01 8.16858e-01
745 8.17206e-01 8.23916e-01
746 8.38059e-01 8.30610e-01
747 8.27873e-01 8.19454e-01
748 8.33623e-01 8.25785e-01
749 8.23191e-01 8.17412e-01
750 8.31460e-01 8.18945e-01
751 8.08066e-01 8.22943e-01
752 8.23309e-01 8.22389e-01
753 8.23292e-01 8.15842e-01
754 8.30785e-01 8.16147e-01
755 8.20382e-01 8.23697e-01
756 8.30219e-01 8.16073e-01
757 8.30540e-01 8.20829e-01
758 8.28151e-01 8.15353e-01
759 8.11819e-01 8.23636e-01
760 8.30616e-01 8.15603e-01
761 8.23343e-01 8.21213e-01
762 8.12774e-01 8.23302e-01
763 8.22647e-01 8.19273e-01
764 8.14202e-01 8.19543e-01
765 8.23523e-01 8.15708e-01
766 8.26437e-01 8.21905e-01
767 8.17484e-01 8.23618e-01
768 8.23645e-01 8.21526e-01
769 8.30369e-01 8.19525e-01
770 8.33389e-01 8.22400e-01
