training dataset: fesc_test
81 1.05662e+00 1.00187e+00
82 1.06328e+00 1.00097e+00
83 1.04803e+00 9.99846e-01
84 1.04489e+00 9.98693e-01
85 1.05193e+00 9.97727e-01
86 1.04530e+00 9.96795e-01
87 1.03587e+00 9.95784e-01
88 1.05056e+00 9.94910e-01
89 1.04247e+00 9.93860e-01
90 1.04880e+00 9.93191e-01
91 1.04815e+00 9.92591e-01
92 1.04055e+00 9.91770e-01
93 1.03184e+00 9.90683e-01
94 1.03843e+00 9.89907e-01
95 1.03888e+00 9.89120e-01
96 1.03851e+00 9.88276e-01
97 1.03612e+00 9.87842e-01
98 1.03431e+00 9.86805e-01
99 1.02664e+00 9.85855e-01
100 1.04167e+00 9.85099e-01
101 1.03279e+00 9.84016e-01
102 1.03361e+00 9.83216e-01
103 1.04094e+00 9.82520e-01
104 1.03752e+00 9.81871e-01
105 1.03298e+00 9.81202e-01
106 1.02713e+00 9.80356e-01
107 1.04106e+00 9.79915e-01
108 1.02957e+00 9.79212e-01
109 1.03762e+00 9.79123e-01
110 1.02330e+00 9.78316e-01
111 1.03328e+00 9.77922e-01
112 1.02506e+00 9.77142e-01
113 1.02902e+00 9.76683e-01
114 1.02524e+00 9.76124e-01
115 1.02848e+00 9.75519e-01
116 1.01946e+00 9.74888e-01
117 1.02590e+00 9.74229e-01
118 1.02677e+00 9.73786e-01
119 1.01224e+00 9.72884e-01
120 1.02408e+00 9.72133e-01
121 1.02495e+00 9.71785e-01
122 1.01951e+00 9.71297e-01
123 1.01311e+00 9.70933e-01
124 1.02153e+00 9.70455e-01
125 1.02071e+00 9.70150e-01
126 1.01510e+00 9.69621e-01
127 1.02381e+00 9.68957e-01
128 1.00429e+00 9.68369e-01
129 1.01416e+00 9.67891e-01
130 1.01930e+00 9.67412e-01
131 1.01598e+00 9.67376e-01
132 1.00979e+00 9.66927e-01
133 1.01028e+00 9.66535e-01
134 1.01788e+00 9.66249e-01
135 1.01424e+00 9.66319e-01
136 1.01988e+00 9.66125e-01
137 1.01651e+00 9.65876e-01
138 1.02067e+00 9.65636e-01
139 1.01475e+00 9.65265e-01
140 1.00550e+00 9.64842e-01
141 1.01026e+00 9.64347e-01
142 1.00731e+00 9.63903e-01
143 1.01116e+00 9.63285e-01
144 1.00717e+00 9.62879e-01
145 1.00290e+00 9.62243e-01
146 1.00132e+00 9.62024e-01
147 1.00360e+00 9.61912e-01
148 1.00320e+00 9.61263e-01
149 1.01041e+00 9.61231e-01
150 1.00931e+00 9.61059e-01
151 1.01168e+00 9.60504e-01
152 9.96607e-01 9.59900e-01
153 9.97866e-01 9.59907e-01
154 1.00690e+00 9.59745e-01
155 1.01278e+00 9.59346e-01
156 1.01382e+00 9.59600e-01
157 1.00391e+00 9.59067e-01
158 1.00417e+00 9.58914e-01
159 1.00632e+00 9.58764e-01
160 1.01144e+00 9.58743e-01
161 9.95369e-01 9.58260e-01
162 1.00153e+00 9.58538e-01
163 1.00607e+00 9.58000e-01
164 1.00499e+00 9.57753e-01
165 1.01164e+00 9.58023e-01
166 1.00938e+00 9.58313e-01
167 1.00091e+00 9.58114e-01
168 9.96898e-01 9.57689e-01
169 9.95192e-01 9.57169e-01
170 9.89591e-01 9.57037e-01
171 1.00257e+00 9.56765e-01
172 1.00117e+00 9.56596e-01
173 9.99138e-01 9.56543e-01
174 1.00555e+00 9.56464e-01
175 9.96053e-01 9.56503e-01
176 9.93278e-01 9.55699e-01
177 9.97544e-01 9.55346e-01
178 9.93565e-01 9.54918e-01
179 1.00308e+00 9.55039e-01
180 9.94565e-01 9.54675e-01
181 9.87472e-01 9.54321e-01
182 9.97689e-01 9.53806e-01
183 9.90263e-01 9.53553e-01
184 1.00334e+00 9.53616e-01
185 9.99412e-01 9.53721e-01
186 1.00707e+00 9.54151e-01
187 9.99402e-01 9.54189e-01
188 9.89508e-01 9.53867e-01
189 1.00265e+00 9.53450e-01
190 9.88129e-01 9.53176e-01
191 1.00686e+00 9.52961e-01
192 9.87725e-01 9.52598e-01
193 9.94370e-01 9.52959e-01
194 9.96743e-01 9.52990e-01
195 1.00155e+00 9.52852e-01
196 9.92780e-01 9.52631e-01
197 9.87532e-01 9.52482e-01
198 1.00193e+00 9.52187e-01
199 9.90972e-01 9.52214e-01
200 9.90275e-01 9.52467e-01
201 9.82092e-01 9.52263e-01
202 9.97602e-01 9.52542e-01
203 9.93667e-01 9.52686e-01
204 9.90003e-01 9.52137e-01
205 9.92659e-01 9.51613e-01
206 9.88559e-01 9.51234e-01
207 9.85918e-01 9.50918e-01
208 9.86054e-01 9.50795e-01
209 9.91808e-01 9.50720e-01
210 9.88070e-01 9.50586e-01
211 9.88647e-01 9.50538e-01
212 9.87240e-01 9.50646e-01
213 9.87651e-01 9.50604e-01
214 9.88708e-01 9.49972e-01
215 9.85955e-01 9.50160e-01
216 9.80892e-01 9.50156e-01
217 9.77861e-01 9.50034e-01
218 9.86913e-01 9.50521e-01
219 9.80997e-01 9.50057e-01
220 9.94401e-01 9.49384e-01
221 9.94259e-01 9.49276e-01
222 9.79933e-01 9.49120e-01
223 9.89390e-01 9.49199e-01
224 9.90928e-01 9.49280e-01
225 9.99683e-01 9.49680e-01
226 9.84927e-01 9.50120e-01
227 9.91451e-01 9.50363e-01
228 9.93591e-01 9.49801e-01
229 9.85140e-01 9.49331e-01
230 9.88290e-01 9.49385e-01
231 9.87481e-01 9.49308e-01
232 9.88954e-01 9.48828e-01
233 9.77010e-01 9.48671e-01
234 9.89609e-01 9.47981e-01
235 9.77567e-01 9.47584e-01
236 9.78957e-01 9.47710e-01
237 9.82443e-01 9.47280e-01
238 9.92534e-01 9.47912e-01
239 9.82083e-01 9.47562e-01
240 9.77485e-01 9.47931e-01
241 9.73183e-01 9.47617e-01
242 9.71549e-01 9.47296e-01
243 9.87728e-01 9.47656e-01
244 9.88112e-01 9.47861e-01
245 9.74459e-01 9.47496e-01
246 9.83742e-01 9.47402e-01
247 9.85272e-01 9.46792e-01
248 9.74997e-01 9.46520e-01
249 9.72664e-01 9.46563e-01
250 9.77962e-01 9.46288e-01
251 9.80451e-01 9.46360e-01
252 9.80385e-01 9.46166e-01
253 9.77404e-01 9.45654e-01
254 9.76284e-01 9.45244e-01
255 9.90695e-01 9.45527e-01
256 9.75903e-01 9.45333e-01
257 9.79732e-01 9.45319e-01
258 9.81524e-01 9.45144e-01
259 9.85068e-01 9.45225e-01
260 9.80861e-01 9.45359e-01
261 9.85246e-01 9.45589e-01
262 9.79835e-01 9.45211e-01
263 9.75002e-01 9.44860e-01
264 9.69290e-01 9.44759e-01
265 9.77510e-01 9.44757e-01
266 9.77522e-01 9.44657e-01
267 9.81329e-01 9.43861e-01
268 9.78431e-01 9.43576e-01
269 9.67476e-01 9.43323e-01
270 9.71117e-01 9.43462e-01
271 9.78732e-01 9.43765e-01
272 9.80390e-01 9.43813e-01
273 9.81884e-01 9.44110e-01
274 9.68488e-01 9.44339e-01
275 9.73363e-01 9.44063e-01
276 9.80073e-01 9.43799e-01
277 9.69906e-01 9.43198e-01
278 9.73820e-01 9.42466e-01
279 9.80620e-01 9.42322e-01
280 9.74442e-01 9.41794e-01
281 9.84256e-01 9.41202e-01
282 9.78684e-01 9.41012e-01
283 9.79213e-01 9.41236e-01
284 9.84877e-01 9.41876e-01
285 9.76277e-01 9.41888e-01
286 9.70224e-01 9.41174e-01
287 9.69244e-01 9.41524e-01
288 9.74618e-01 9.41667e-01
289 9.77078e-01 9.41703e-01
290 9.66597e-01 9.41627e-01
291 9.65478e-01 9.41401e-01
292 9.82211e-01 9.41554e-01
293 9.73457e-01 9.40826e-01
294 9.77279e-01 9.41335e-01
295 9.77619e-01 9.41279e-01
296 9.78751e-01 9.41270e-01
297 9.77704e-01 9.41630e-01
298 9.78074e-01 9.41896e-01
299 9.80935e-01 9.42309e-01
300 9.74828e-01 9.41785e-01
301 9.76034e-01 9.41252e-01
302 9.72151e-01 9.40989e-01
303 9.78869e-01 9.41254e-01
304 9.73347e-01 9.41061e-01
305 9.72956e-01 9.41235e-01
306 9.71774e-01 9.41598e-01
307 9.81485e-01 9.40759e-01
308 9.78856e-01 9.41280e-01
309 9.68695e-01 9.41080e-01
310 9.65993e-01 9.39587e-01
311 9.71547e-01 9.39454e-01
312 9.85477e-01 9.39785e-01
313 9.73418e-01 9.38976e-01
314 9.69488e-01 9.39023e-01
315 9.79829e-01 9.38488e-01
316 9.73158e-01 9.38161e-01
317 9.74588e-01 9.38628e-01
318 9.60310e-01 9.38603e-01
319 9.68886e-01 9.39382e-01
320 9.64790e-01 9.38510e-01
321 9.72377e-01 9.38704e-01
322 9.68296e-01 9.38149e-01
323 9.70802e-01 9.38316e-01
324 9.74423e-01 9.37793e-01
325 9.71383e-01 9.37770e-01
326 9.63432e-01 9.37255e-01
327 9.62466e-01 9.37600e-01
328 9.73565e-01 9.37439e-01
329 9.77834e-01 9.38528e-01
330 9.61731e-01 9.38231e-01
331 9.68721e-01 9.37752e-01
332 9.68113e-01 9.38480e-01
333 9.80506e-01 9.38337e-01
334 9.59220e-01 9.37833e-01
335 9.68162e-01 9.38101e-01
336 9.73064e-01 9.37918e-01
337 9.72879e-01 9.37986e-01
338 9.76729e-01 9.38324e-01
339 9.69514e-01 9.38251e-01
340 9.60398e-01 9.38307e-01
341 9.67884e-01 9.38014e-01
342 9.74048e-01 9.37685e-01
343 9.67413e-01 9.37302e-01
344 9.76896e-01 9.36948e-01
345 9.65681e-01 9.36551e-01
346 9.83326e-01 9.36683e-01
347 9.63633e-01 9.36476e-01
348 9.77055e-01 9.36511e-01
349 9.75931e-01 9.36682e-01
350 9.74658e-01 9.36655e-01
351 9.72677e-01 9.36649e-01
352 9.65236e-01 9.36522e-01
353 9.74198e-01 9.36471e-01
354 9.75686e-01 9.37659e-01
355 9.63531e-01 9.37499e-01
356 9.67591e-01 9.37706e-01
357 9.61029e-01 9.37465e-01
358 9.77352e-01 9.36621e-01
359 9.61165e-01 9.36177e-01
360 9.70402e-01 9.35215e-01
361 9.57582e-01 9.35441e-01
362 9.76351e-01 9.35280e-01
363 9.61952e-01 9.35360e-01
364 9.72047e-01 9.35575e-01
365 9.74577e-01 9.35415e-01
366 9.72312e-01 9.35145e-01
367 9.62054e-01 9.35219e-01
368 9.62849e-01 9.35632e-01
369 9.66540e-01 9.35108e-01
370 9.62072e-01 9.35006e-01
371 9.72562e-01 9.34844e-01
372 9.62817e-01 9.34063e-01
373 9.67025e-01 9.33959e-01
374 9.65081e-01 9.34075e-01
375 9.60018e-01 9.33926e-01
376 9.57075e-01 9.33528e-01
377 9.67180e-01 9.33904e-01
378 9.65825e-01 9.33633e-01
379 9.61255e-01 9.33717e-01
380 9.66414e-01 9.34261e-01
381 9.69036e-01 9.34128e-01
382 9.67690e-01 9.33820e-01
383 9.51211e-01 9.33588e-01
384 9.64381e-01 9.33424e-01
385 9.61425e-01 9.33510e-01
386 9.68216e-01 9.33080e-01
387 9.65995e-01 9.32760e-01
388 9.63172e-01 9.32769e-01
389 9.72343e-01 9.32688e-01
390 9.56084e-01 9.32624e-01
391 9.61642e-01 9.32208e-01
392 9.58020e-01 9.31832e-01
393 9.80786e-01 9.32381e-01
394 9.67216e-01 9.32213e-01
395 9.58804e-01 9.32265e-01
396 9.61612e-01 9.32237e-01
397 9.62979e-01 9.31563e-01
398 9.58389e-01 9.31515e-01
399 9.59786e-01 9.31893e-01
400 9.61715e-01 9.32095e-01
401 9.66549e-01 9.31306e-01
402 9.56223e-01 9.30829e-01
403 9.69785e-01 9.30373e-01
404 9.75046e-01 9.30987e-01
405 9.61419e-01 9.32192e-01
406 9.66090e-01 9.31807e-01
407 9.60737e-01 9.31153e-01
408 9.52648e-01 9.30820e-01
409 9.65003e-01 9.31153e-01
410 9.59163e-01 9.30650e-01
411 9.74432e-01 9.30291e-01
412 9.68307e-01 9.29746e-01
413 9.65681e-01 9.30447e-01
414 9.63984e-01 9.30192e-01
415 9.64890e-01 9.30463e-01
416 9.62845e-01 9.29511e-01
417 9.56634e-01 9.29433e-01
418 9.59671e-01 9.29517e-01
419 9.61856e-01 9.29209e-01
420 9.57832e-01 9.29288e-01
421 9.59831e-01 9.29207e-01
422 9.68468e-01 9.29270e-01
423 9.60340e-01 9.28966e-01
424 9.67676e-01 9.28954e-01
425 9.55855e-01 9.28915e-01
426 9.60900e-01 9.28818e-01
427 9.56645e-01 9.28829e-01
428 9.60596e-01 9.29360e-01
429 9.59413e-01 9.28890e-01
430 9.73053e-01 9.28919e-01
431 9.62415e-01 9.28242e-01
432 9.54259e-01 9.27761e-01
433 9.55952e-01 9.27754e-01
434 9.66109e-01 9.27828e-01
435 9.64301e-01 9.28188e-01
436 9.60833e-01 9.28527e-01
437 9.64843e-01 9.28936e-01
438 9.66772e-01 9.28991e-01
439 9.59365e-01 9.28728e-01
440 9.56621e-01 9.28874e-01
441 9.57032e-01 9.28666e-01
442 9.54551e-01 9.28634e-01
443 9.65603e-01 9.28449e-01
444 9.55388e-01 9.27903e-01
445 9.66393e-01 9.27358e-01
446 9.60228e-01 9.27308e-01
447 9.63088e-01 9.27167e-01
448 9.51729e-01 9.27040e-01
449 9.48798e-01 9.27356e-01
450 9.60537e-01 9.27651e-01
451 9.58264e-01 9.26512e-01
452 9.57701e-01 9.26679e-01
453 9.62318e-01 9.26706e-01
454 9.61541e-01 9.27672e-01
455 9.61654e-01 9.27084e-01
456 9.50787e-01 9.26306e-01
457 9.54019e-01 9.26225e-01
458 9.70545e-01 9.26770e-01
459 9.60531e-01 9.26536e-01
460 9.65901e-01 9.26669e-01
461 9.54471e-01 9.26577e-01
462 9.65551e-01 9.26535e-01
463 9.65851e-01 9.26050e-01
464 9.61005e-01 9.25596e-01
465 9.61575e-01 9.25901e-01
466 9.58146e-01 9.26178e-01
467 9.51257e-01 9.26377e-01
468 9.45342e-01 9.26360e-01
469 9.51643e-01 9.26236e-01
470 9.62116e-01 9.26113e-01
471 9.62134e-01 9.26027e-01
472 9.56581e-01 9.26418e-01
473 9.61102e-01 9.25432e-01
474 9.53539e-01 9.25092e-01
475 9.67560e-01 9.25454e-01
476 9.59373e-01 9.25600e-01
477 9.62344e-01 9.25698e-01
478 9.48631e-01 9.25668e-01
479 9.64302e-01 9.25349e-01
480 9.60664e-01 9.25706e-01
481 9.58502e-01 9.25747e-01
482 9.52939e-01 9.25595e-01
483 9.59460e-01 9.25975e-01
484 9.56247e-01 9.25967e-01
485 9.58116e-01 9.25984e-01
486 9.50842e-01 9.25506e-01
487 9.49274e-01 9.25228e-01
488 9.64524e-01 9.24804e-01
489 9.50531e-01 9.24053e-01
490 9.57287e-01 9.23719e-01
491 9.50505e-01 9.23580e-01
492 9.57173e-01 9.23873e-01
493 9.53381e-01 9.24301e-01
494 9.59983e-01 9.24793e-01
495 9.46021e-01 9.24969e-01
496 9.55382e-01 9.25191e-01
497 9.63229e-01 9.25994e-01
498 9.50727e-01 9.25628e-01
499 9.49163e-01 9.25613e-01
500 9.58639e-01 9.25013e-01
501 9.60931e-01 9.25347e-01
502 9.52476e-01 9.24912e-01
503 9.53499e-01 9.24746e-01
504 9.54425e-01 9.24151e-01
505 9.57174e-01 9.23370e-01
506 9.53559e-01 9.23808e-01
507 9.51206e-01 9.23811e-01
508 9.42992e-01 9.23331e-01
509 9.71562e-01 9.23868e-01
510 9.60011e-01 9.23899e-01
511 9.48263e-01 9.24353e-01
512 9.53061e-01 9.24477e-01
513 9.55702e-01 9.24140e-01
514 9.56843e-01 9.24145e-01
515 9.51648e-01 9.23160e-01
516 9.62839e-01 9.23074e-01
517 9.56996e-01 9.22971e-01
518 9.55214e-01 9.23234e-01
519 9.54033e-01 9.23404e-01
520 9.53025e-01 9.22671e-01
521 9.45812e-01 9.22259e-01
522 9.49999e-01 9.21889e-01
523 9.52033e-01 9.22410e-01
524 9.49962e-01 9.22918e-01
525 9.57201e-01 9.23183e-01
526 9.43187e-01 9.23193e-01
527 9.45573e-01 9.23259e-01
528 9.60251e-01 9.23725e-01
529 9.53167e-01 9.23220e-01
530 9.59978e-01 9.23066e-01
531 9.43183e-01 9.23452e-01
532 9.40090e-01 9.23369e-01
533 9.52547e-01 9.23529e-01
534 9.57946e-01 9.23770e-01
535 9.48277e-01 9.23987e-01
536 9.45001e-01 9.24047e-01
537 9.53734e-01 9.23936e-01
538 9.53814e-01 9.24370e-01
539 9.53243e-01 9.24372e-01
540 9.49889e-01 9.24306e-01
541 9.46505e-01 9.23756e-01
542 9.55956e-01 9.23196e-01
543 9.55722e-01 9.23732e-01
544 9.45826e-01 9.23781e-01
545 9.55033e-01 9.23497e-01
546 9.39699e-01 9.22774e-01
547 9.46446e-01 9.23598e-01
548 9.56098e-01 9.23744e-01
549 9.54046e-01 9.23404e-01
550 9.46733e-01 9.23073e-01
551 9.45839e-01 9.22336e-01
552 9.53400e-01 9.22140e-01
553 9.54374e-01 9.22106e-01
554 9.54461e-01 9.22024e-01
555 9.47429e-01 9.22157e-01
556 9.58511e-01 9.21843e-01
557 9.51892e-01 9.20735e-01
558 9.47622e-01 9.20233e-01
559 9.54187e-01 9.20284e-01
560 9.40917e-01 9.20479e-01
561 9.52818e-01 9.19763e-01
562 9.46563e-01 9.19515e-01
563 9.46768e-01 9.19724e-01
564 9.48712e-01 9.19874e-01
565 9.54190e-01 9.20170e-01
566 9.54502e-01 9.19830e-01
567 9.45624e-01 9.19517e-01
568 9.54180e-01 9.19438e-01
569 9.44713e-01 9.19171e-01
570 9.38920e-01 9.19574e-01
571 9.59990e-01 9.19209e-01
572 9.41274e-01 9.18698e-01
573 9.40077e-01 9.19127e-01
574 9.42015e-01 9.19334e-01
575 9.47723e-01 9.19071e-01
576 9.52034e-01 9.18456e-01
577 9.45492e-01 9.18281e-01
578 9.46074e-01 9.18094e-01
579 9.45101e-01 9.18348e-01
580 9.51814e-01 9.17836e-01
581 9.52279e-01 9.18398e-01
582 9.52769e-01 9.19245e-01
583 9.47100e-01 9.19108e-01
584 9.46975e-01 9.18199e-01
585 9.53426e-01 9.19068e-01
586 9.43543e-01 9.18902e-01
587 9.52464e-01 9.19407e-01
588 9.54797e-01 9.19416e-01
589 9.51253e-01 9.19031e-01
590 9.36700e-01 9.19088e-01
591 9.45130e-01 9.18349e-01
592 9.37377e-01 9.17993e-01
593 9.41861e-01 9.18383e-01
594 9.49161e-01 9.18970e-01
595 9.45276e-01 9.18553e-01
596 9.49229e-01 9.18761e-01
597 9.43119e-01 9.18127e-01
598 9.52230e-01 9.18493e-01
599 9.46747e-01 9.17988e-01
600 9.42384e-01 9.17260e-01
601 9.54046e-01 9.16802e-01
602 9.45117e-01 9.17332e-01
603 9.44340e-01 9.16774e-01
604 9.43976e-01 9.17562e-01
605 9.51435e-01 9.17495e-01
606 9.65172e-01 9.17531e-01
607 9.37096e-01 9.17199e-01
608 9.47908e-01 9.17302e-01
609 9.49084e-01 9.17658e-01
610 9.51910e-01 9.17782e-01
611 9.50058e-01 9.18000e-01
612 9.43696e-01 9.18442e-01
613 9.49173e-01 9.17777e-01
614 9.58243e-01 9.17852e-01
615 9.41392e-01 9.18260e-01
616 9.57450e-01 9.17941e-01
617 9.40967e-01 9.17765e-01
618 9.43272e-01 9.18123e-01
619 9.47101e-01 9.17795e-01
620 9.38858e-01 9.17564e-01
621 9.38308e-01 9.16541e-01
622 9.52188e-01 9.16743e-01
623 9.45443e-01 9.16198e-01
624 9.45247e-01 9.16093e-01
625 9.55332e-01 9.15921e-01
626 9.45830e-01 9.16322e-01
627 9.50229e-01 9.17208e-01
628 9.46899e-01 9.17767e-01
629 9.52919e-01 9.16557e-01
630 9.48000e-01 9.17069e-01
631 9.46143e-01 9.18328e-01
632 9.43021e-01 9.17782e-01
633 9.37656e-01 9.17007e-01
634 9.47024e-01 9.16821e-01
635 9.45687e-01 9.17359e-01
636 9.43526e-01 9.17143e-01
637 9.51966e-01 9.17034e-01
638 9.37966e-01 9.16538e-01
639 9.49413e-01 9.16413e-01
640 9.56718e-01 9.15763e-01
641 9.48401e-01 9.16423e-01
642 9.46519e-01 9.16261e-01
643 9.34231e-01 9.16019e-01
644 9.47543e-01 9.16421e-01
645 9.54818e-01 9.15601e-01
646 9.46466e-01 9.15498e-01
647 9.34454e-01 9.15353e-01
648 9.49411e-01 9.15059e-01
649 9.46134e-01 9.15953e-01
650 9.54669e-01 9.16420e-01
651 9.43098e-01 9.15510e-01
652 9.47522e-01 9.15433e-01
653 9.39564e-01 9.15598e-01
654 9.53008e-01 9.16053e-01
655 9.37136e-01 9.15892e-01
656 9.43110e-01 9.16580e-01
657 9.40836e-01 9.16332e-01
658 9.42175e-01 9.16102e-01
659 9.39278e-01 9.15801e-01
660 9.45470e-01 9.15320e-01
661 9.53971e-01 9.14880e-01
662 9.39379e-01 9.14540e-01
663 9.44691e-01 9.15060e-01
664 9.33223e-01 9.14656e-01
665 9.48014e-01 9.14538e-01
666 9.40348e-01 9.14677e-01
667 9.43825e-01 9.15069e-01
668 9.62349e-01 9.14972e-01
669 9.46478e-01 9.15385e-01
670 9.39506e-01 9.15272e-01
671 9.42508e-01 9.15249e-01
672 9.44146e-01 9.14892e-01
673 9.32249e-01 9.14869e-01
674 9.39236e-01 9.14957e-01
675 9.44017e-01 9.14838e-01
676 9.44206e-01 9.15108e-01
677 9.49402e-01 9.14992e-01
678 9.43183e-01 9.15091e-01
679 9.40618e-01 9.14644e-01
680 9.34617e-01 9.14375e-01
681 9.40720e-01 9.13520e-01
682 9.46909e-01 9.13816e-01
683 9.41164e-01 9.13272e-01
684 9.40155e-01 9.13161e-01
685 9.31359e-01 9.13095e-01
686 9.54782e-01 9.13415e-01
687 9.38338e-01 9.13893e-01
688 9.41623e-01 9.13537e-01
689 9.32200e-01 9.13814e-01
690 9.32020e-01 9.13326e-01
691 9.33078e-01 9.13599e-01
692 9.34499e-01 9.13336e-01
693 9.47297e-01 9.13831e-01
694 9.40677e-01 9.14154e-01
695 9.50796e-01 9.14329e-01
696 9.42309e-01 9.14578e-01
697 9.39404e-01 9.14144e-01
698 9.40245e-01 9.13621e-01
699 9.47337e-01 9.13521e-01
700 9.48987e-01 9.13305e-01
701 9.38496e-01 9.13579e-01
702 9.48952e-01 9.13489e-01
703 9.39169e-01 9.12957e-01
704 9.45814e-01 9.13271e-01
705 9.46629e-01 9.13588e-01
706 9.37010e-01 9.13122e-01
707 9.34408e-01 9.13477e-01
708 9.32635e-01 9.12972e-01
709 9.44869e-01 9.13238e-01
710 9.43948e-01 9.12715e-01
711 9.48989e-01 9.12882e-01
712 9.42519e-01 9.13233e-01
713 9.52423e-01 9.12885e-01
714 9.56599e-01 9.12484e-01
715 9.47693e-01 9.12970e-01
716 9.43310e-01 9.12859e-01
717 9.35815e-01 9.12591e-01
718 9.40218e-01 9.12373e-01
719 9.46693e-01 9.12525e-01
720 9.39939e-01 9.12779e-01
721 9.46729e-01 9.13404e-01
722 9.29476e-01 9.13207e-01
723 9.33905e-01 9.12997e-01
724 9.44883e-01 9.13139e-01
725 9.39335e-01 9.12949e-01
726 9.40490e-01 9.13006e-01
727 9.46059e-01 9.12303e-01
728 9.50361e-01 9.12282e-01
729 9.36125e-01 9.11766e-01
730 9.41019e-01 9.11494e-01
731 9.44538e-01 9.11454e-01
732 9.38587e-01 9.11711e-01
733 9.58331e-01 9.11982e-01
734 9.37289e-01 9.11343e-01
735 9.45308e-01 9.10797e-01
736 9.38010e-01 9.11453e-01
737 9.39399e-01 9.11850e-01
738 9.50290e-01 9.11550e-01
739 9.49897e-01 9.11688e-01
740 9.45285e-01 9.11100e-01
741 9.35996e-01 9.11506e-01
742 9.39013e-01 9.11970e-01
743 9.42879e-01 9.12491e-01
744 9.35768e-01 9.12696e-01
745 9.41235e-01 9.13019e-01
746 9.39445e-01 9.12778e-01
747 9.45918e-01 9.12626e-01
748 9.41525e-01 9.12714e-01
749 9.43051e-01 9.13039e-01
750 9.41266e-01 9.12855e-01
751 9.45930e-01 9.12674e-01
752 9.44187e-01 9.12797e-01
753 9.37979e-01 9.12293e-01
754 9.39069e-01 9.12187e-01
755 9.39759e-01 9.11999e-01
756 9.46634e-01 9.12083e-01
757 9.50330e-01 9.12507e-01
758 9.49136e-01 9.12629e-01
759 9.47609e-01 9.13319e-01
760 9.31974e-01 9.12963e-01
761 9.30134e-01 9.11877e-01
762 9.47724e-01 9.11881e-01
763 9.30263e-01 9.11641e-01
764 9.36474e-01 9.11377e-01
765 9.43997e-01 9.11378e-01
766 9.46489e-01 9.11238e-01
767 9.42077e-01 9.11055e-01
768 9.44815e-01 9.10475e-01
769 9.27325e-01 9.10223e-01
770 9.41563e-01 9.10026e-01
