training dataset: fesc_test
seed = 5
umFeatures = 5
Feature List: SFRs, Mstars, masses, redshifts, fgases
fluxSize = 4
batch_size = 256
epochs     = 1000
0 epoch  1 train loss  2 test loss
0 1.31109e+00 1.13362e+00
1 1.09560e+00 9.92153e-01
2 1.02445e+00 9.54416e-01
3 1.00444e+00 9.34560e-01
4 9.87609e-01 9.23271e-01
5 9.67061e-01 9.17737e-01
6 9.50306e-01 9.10657e-01
7 9.59627e-01 9.14043e-01
8 9.59105e-01 9.08506e-01
9 9.52994e-01 9.05520e-01
10 9.57997e-01 9.02925e-01
11 9.47496e-01 9.04317e-01
12 9.43864e-01 8.99524e-01
13 9.49255e-01 8.97570e-01
14 9.51232e-01 9.00341e-01
15 9.42624e-01 8.98759e-01
16 9.20935e-01 8.98465e-01
17 9.27820e-01 8.95453e-01
18 9.33639e-01 9.09382e-01
19 9.34845e-01 8.99812e-01
20 9.35672e-01 8.97448e-01
21 9.37084e-01 8.97982e-01
22 9.44033e-01 8.94776e-01
23 9.27767e-01 8.94708e-01
24 9.32178e-01 8.94717e-01
25 9.28422e-01 8.92609e-01
26 9.36315e-01 8.93726e-01
27 9.27813e-01 8.95259e-01
28 9.31621e-01 8.95401e-01
29 9.23408e-01 8.92537e-01
30 9.25566e-01 8.90198e-01
31 9.27139e-01 8.94453e-01
32 9.18811e-01 8.90601e-01
33 9.33999e-01 8.92044e-01
34 9.29020e-01 8.89194e-01
35 9.23911e-01 8.90473e-01
36 9.18272e-01 9.04858e-01
37 9.16938e-01 8.87997e-01
38 9.20949e-01 8.87500e-01
39 9.22435e-01 8.88531e-01
40 9.28643e-01 8.88702e-01
41 9.22504e-01 8.88278e-01
42 9.12685e-01 8.86704e-01
43 9.20831e-01 8.84803e-01
44 9.09419e-01 8.87255e-01
45 9.28281e-01 8.86852e-01
46 9.21299e-01 8.87104e-01
47 9.10204e-01 8.85695e-01
48 9.12032e-01 8.85030e-01
49 9.15625e-01 8.83078e-01
50 9.17504e-01 8.85036e-01
51 9.12692e-01 8.81865e-01
52 9.11851e-01 8.81455e-01
53 9.22070e-01 8.81472e-01
54 9.13846e-01 8.80000e-01
55 9.02471e-01 8.77518e-01
56 9.13726e-01 8.80388e-01
57 9.18760e-01 8.82961e-01
58 9.04575e-01 8.83890e-01
59 9.08856e-01 8.79291e-01
60 9.03815e-01 8.75797e-01
61 9.17468e-01 8.74935e-01
62 9.07127e-01 8.75883e-01
63 9.07374e-01 8.74311e-01
64 9.01408e-01 8.78424e-01
65 9.09759e-01 8.79558e-01
66 8.99583e-01 8.76843e-01
67 9.13678e-01 8.77867e-01
68 8.99392e-01 8.75117e-01
69 9.01464e-01 8.72759e-01
70 9.04323e-01 8.77631e-01
71 9.07781e-01 8.78377e-01
72 8.93336e-01 8.79882e-01
73 9.03749e-01 8.79201e-01
74 8.96532e-01 8.74336e-01
75 8.98955e-01 8.76280e-01
76 9.09446e-01 8.82503e-01
77 9.00294e-01 8.72506e-01
78 8.94387e-01 8.78510e-01
79 8.99537e-01 8.78061e-01
80 8.95290e-01 8.74007e-01
