training dataset: fesc_test
seed = 5
umFeatures = 5
Feature List: SFRs, Mstars, masses, redshifts, fgases
fluxSize = 4
batch_size = 256
epochs     = 1000
0 epoch  1 train loss  2 test loss
0 1.35928e+00 1.26592e+00
1 1.26033e+00 1.17005e+00
2 1.18329e+00 1.10518e+00
3 1.13862e+00 1.06323e+00
4 1.10052e+00 1.03323e+00
5 1.08744e+00 1.01417e+00
6 1.06717e+00 1.00096e+00
7 1.05236e+00 9.89380e-01
8 1.03777e+00 9.81156e-01
9 1.03799e+00 9.74161e-01
10 1.03637e+00 9.67572e-01
11 1.03233e+00 9.62003e-01
12 1.02185e+00 9.57399e-01
13 1.01553e+00 9.53288e-01
14 1.01360e+00 9.49357e-01
15 1.01261e+00 9.45941e-01
16 1.00180e+00 9.42420e-01
17 1.00701e+00 9.39624e-01
18 9.95171e-01 9.36536e-01
19 9.86635e-01 9.33363e-01
20 9.89440e-01 9.31460e-01
21 9.83758e-01 9.29170e-01
22 9.79884e-01 9.27317e-01
23 9.77562e-01 9.25559e-01
24 9.71188e-01 9.24191e-01
25 9.74813e-01 9.22908e-01
26 9.78521e-01 9.22033e-01
27 9.75407e-01 9.21546e-01
28 9.76781e-01 9.21222e-01
29 9.77507e-01 9.20011e-01
30 9.87388e-01 9.18602e-01
31 9.70549e-01 9.17598e-01
32 9.56930e-01 9.16101e-01
33 9.63992e-01 9.14857e-01
34 9.64708e-01 9.14791e-01
35 9.70253e-01 9.14365e-01
36 9.63456e-01 9.13276e-01
37 9.60467e-01 9.12354e-01
38 9.67000e-01 9.12164e-01
39 9.61015e-01 9.12271e-01
40 9.58433e-01 9.11750e-01
41 9.66391e-01 9.11368e-01
42 9.47435e-01 9.10482e-01
43 9.50776e-01 9.09679e-01
44 9.56944e-01 9.09191e-01
45 9.64110e-01 9.09130e-01
46 9.54841e-01 9.08823e-01
47 9.67612e-01 9.08010e-01
48 9.59193e-01 9.07865e-01
49 9.53354e-01 9.07096e-01
50 9.46108e-01 9.06680e-01
51 9.47453e-01 9.06283e-01
52 9.51470e-01 9.06072e-01
53 9.55683e-01 9.06197e-01
54 9.56997e-01 9.06435e-01
55 9.45515e-01 9.06288e-01
56 9.56769e-01 9.05551e-01
57 9.57665e-01 9.06162e-01
58 9.45488e-01 9.05578e-01
59 9.47859e-01 9.04604e-01
60 9.43235e-01 9.04072e-01
61 9.44998e-01 9.03659e-01
62 9.46826e-01 9.03891e-01
63 9.34910e-01 9.03565e-01
64 9.39531e-01 9.03126e-01
65 9.47862e-01 9.02534e-01
66 9.45792e-01 9.02658e-01
67 9.37643e-01 9.02838e-01
68 9.44447e-01 9.02649e-01
69 9.46851e-01 9.02956e-01
70 9.43379e-01 9.02320e-01
71 9.49259e-01 9.01989e-01
72 9.52936e-01 9.02117e-01
73 9.33967e-01 9.01755e-01
74 9.46310e-01 9.01438e-01
75 9.42546e-01 9.01475e-01
76 9.46782e-01 9.01251e-01
77 9.32959e-01 9.00926e-01
78 9.45409e-01 9.01214e-01
79 9.29918e-01 9.00237e-01
80 9.35420e-01 9.00275e-01
