training dataset: fesc_test
81 1.13606e+00 9.66262e-01
82 1.11780e+00 9.58278e-01
83 1.12508e+00 9.48390e-01
84 1.09670e+00 9.56946e-01
85 1.10978e+00 9.49749e-01
86 1.06147e+00 9.45925e-01
87 1.10340e+00 9.41905e-01
88 1.08704e+00 9.27584e-01
89 1.11545e+00 9.37221e-01
90 1.11296e+00 9.41429e-01
91 1.10061e+00 9.47001e-01
92 1.10862e+00 9.55683e-01
93 1.14887e+00 9.30494e-01
94 1.07624e+00 9.41067e-01
95 1.08235e+00 9.28456e-01
96 1.04823e+00 9.35847e-01
97 1.05650e+00 9.35582e-01
98 1.06839e+00 9.39137e-01
99 1.06288e+00 9.32604e-01
100 1.06373e+00 9.14418e-01
101 1.05280e+00 9.29043e-01
102 1.04822e+00 9.29367e-01
103 1.05045e+00 9.19997e-01
104 1.05700e+00 9.21275e-01
105 1.03833e+00 9.29908e-01
106 1.06107e+00 9.26151e-01
107 1.02527e+00 9.22076e-01
108 1.03619e+00 9.15726e-01
109 1.03285e+00 9.23104e-01
110 1.05494e+00 9.17005e-01
111 1.05207e+00 9.09743e-01
112 1.03742e+00 9.10597e-01
113 1.01945e+00 9.18511e-01
114 1.02225e+00 9.27541e-01
115 1.01250e+00 9.11159e-01
116 1.04639e+00 9.14928e-01
117 9.99052e-01 9.11892e-01
118 1.02901e+00 9.18019e-01
119 1.02060e+00 9.19637e-01
120 1.01433e+00 9.06703e-01
121 1.01795e+00 9.14835e-01
122 1.02496e+00 9.14222e-01
123 1.00707e+00 9.17127e-01
124 9.98477e-01 9.10241e-01
125 1.02488e+00 9.18612e-01
126 1.03955e+00 9.15990e-01
127 1.02202e+00 9.05970e-01
128 1.00332e+00 9.13727e-01
129 1.01247e+00 9.04919e-01
130 1.01354e+00 9.22946e-01
131 1.01647e+00 9.05217e-01
132 1.02070e+00 9.08464e-01
133 1.03884e+00 9.12192e-01
134 1.01317e+00 9.08015e-01
135 1.00130e+00 9.14867e-01
136 9.91229e-01 8.95143e-01
137 1.01682e+00 9.01709e-01
138 1.00643e+00 9.03598e-01
139 9.95274e-01 9.07545e-01
140 9.95052e-01 8.98126e-01
141 1.04436e+00 9.00557e-01
142 9.81657e-01 9.07978e-01
143 1.02197e+00 9.20091e-01
144 1.00269e+00 9.18039e-01
145 1.01270e+00 9.06665e-01
146 1.02225e+00 9.09206e-01
147 1.00853e+00 9.13434e-01
148 9.99914e-01 9.04454e-01
149 1.00725e+00 9.12521e-01
150 9.88653e-01 9.14500e-01
151 9.96015e-01 9.09992e-01
152 1.01521e+00 9.00227e-01
153 9.91649e-01 8.97558e-01
154 9.91860e-01 9.04882e-01
155 9.91412e-01 9.01774e-01
156 9.80418e-01 8.93908e-01
157 1.00272e+00 9.09839e-01
158 9.74347e-01 8.95261e-01
159 9.79949e-01 8.99371e-01
160 9.82879e-01 8.97406e-01
161 9.97688e-01 8.88656e-01
162 9.85976e-01 8.90893e-01
163 9.83073e-01 8.97602e-01
164 9.80977e-01 8.90946e-01
165 9.90694e-01 9.04627e-01
166 9.66276e-01 8.93450e-01
167 9.68158e-01 8.86483e-01
168 9.80803e-01 8.92886e-01
169 9.64689e-01 8.89315e-01
170 9.86808e-01 9.03562e-01
171 9.74554e-01 8.85943e-01
172 9.61470e-01 8.90107e-01
173 9.63043e-01 8.94095e-01
174 9.58982e-01 9.00071e-01
175 9.72493e-01 8.92472e-01
176 9.48458e-01 8.86795e-01
177 9.68338e-01 8.96818e-01
178 9.77918e-01 8.97237e-01
179 9.57038e-01 9.12725e-01
180 9.55534e-01 9.03911e-01
181 9.67109e-01 8.89963e-01
182 9.97668e-01 8.94231e-01
183 9.45752e-01 8.85280e-01
184 9.67322e-01 8.97750e-01
185 9.65085e-01 8.97965e-01
186 9.43739e-01 8.93414e-01
187 9.76320e-01 8.96160e-01
188 9.43023e-01 8.85563e-01
189 9.64536e-01 8.91257e-01
190 9.52850e-01 8.97838e-01
191 9.67241e-01 8.87531e-01
192 9.72349e-01 8.94780e-01
193 9.55560e-01 8.91701e-01
194 9.50369e-01 8.86324e-01
195 9.50913e-01 8.86887e-01
196 9.50875e-01 8.82116e-01
197 9.54498e-01 8.83172e-01
198 9.43478e-01 8.93045e-01
199 9.55420e-01 8.85898e-01
200 9.43604e-01 8.82131e-01
201 9.58706e-01 8.90409e-01
202 9.45106e-01 8.94465e-01
203 9.41340e-01 8.83255e-01
204 9.88225e-01 8.89272e-01
205 9.64552e-01 8.78016e-01
206 9.59655e-01 8.90884e-01
207 9.63880e-01 8.91694e-01
208 9.42273e-01 9.00250e-01
209 9.42039e-01 8.80453e-01
210 9.48449e-01 8.77419e-01
211 9.68459e-01 8.94937e-01
212 9.33404e-01 8.79861e-01
213 9.48876e-01 8.82610e-01
214 9.51130e-01 8.81760e-01
215 9.47673e-01 8.84430e-01
216 9.49575e-01 8.82866e-01
217 9.60520e-01 8.92703e-01
218 9.36991e-01 8.79515e-01
219 9.34445e-01 8.80426e-01
220 9.28202e-01 8.89353e-01
221 9.46964e-01 8.77771e-01
222 9.36667e-01 8.81634e-01
223 9.25526e-01 8.87756e-01
224 9.39021e-01 8.82615e-01
225 9.46987e-01 8.81740e-01
226 9.36320e-01 8.85684e-01
227 9.40956e-01 8.88749e-01
228 9.36605e-01 8.85552e-01
229 9.33883e-01 8.79689e-01
230 9.37146e-01 8.87312e-01
231 9.26171e-01 8.76280e-01
232 9.38539e-01 8.81064e-01
233 9.58802e-01 8.79089e-01
234 9.62461e-01 8.90345e-01
235 9.31548e-01 8.81794e-01
236 9.39802e-01 8.76547e-01
237 9.51762e-01 8.78403e-01
238 9.32178e-01 8.82510e-01
239 9.16703e-01 8.70623e-01
240 9.36025e-01 8.75948e-01
241 9.16774e-01 8.72683e-01
242 9.27694e-01 8.76661e-01
243 9.31902e-01 8.80465e-01
244 9.12822e-01 8.79212e-01
245 9.38852e-01 8.81551e-01
246 9.24061e-01 8.70646e-01
247 9.34731e-01 8.83982e-01
248 9.35996e-01 8.77949e-01
249 9.24547e-01 8.89645e-01
250 9.26005e-01 8.78700e-01
251 9.41067e-01 8.76639e-01
252 9.38051e-01 8.74981e-01
253 9.37875e-01 8.83453e-01
254 9.23865e-01 8.77712e-01
255 9.20919e-01 8.84046e-01
256 9.26727e-01 8.75395e-01
257 9.22319e-01 8.79563e-01
258 9.30973e-01 8.87485e-01
259 9.25682e-01 8.83784e-01
260 9.21626e-01 8.76460e-01
261 9.26039e-01 8.82809e-01
262 9.16639e-01 8.73833e-01
263 9.28014e-01 8.83982e-01
264 9.15029e-01 8.74817e-01
265 9.09698e-01 8.75042e-01
266 9.23173e-01 8.68643e-01
267 9.21222e-01 8.70926e-01
268 9.28777e-01 8.77277e-01
269 9.06679e-01 8.65256e-01
270 9.20821e-01 8.76400e-01
271 9.29107e-01 8.79794e-01
272 9.26202e-01 8.78457e-01
273 9.24403e-01 8.79932e-01
274 9.24019e-01 8.74082e-01
275 9.21742e-01 8.82745e-01
276 9.14645e-01 8.74253e-01
277 9.23163e-01 8.71771e-01
278 9.15743e-01 8.71032e-01
279 9.19170e-01 8.70162e-01
280 9.21769e-01 8.74930e-01
281 9.20096e-01 8.65595e-01
282 9.17569e-01 8.69534e-01
283 9.29737e-01 8.66606e-01
284 9.10340e-01 8.72440e-01
285 9.14953e-01 8.66610e-01
286 9.25539e-01 8.80872e-01
287 9.15654e-01 8.72552e-01
288 9.20411e-01 8.80807e-01
289 9.03746e-01 8.72205e-01
290 9.14472e-01 8.78104e-01
291 9.23467e-01 8.75493e-01
292 9.14704e-01 8.75083e-01
293 9.08609e-01 8.75455e-01
294 9.15406e-01 8.67754e-01
295 9.16170e-01 8.72477e-01
296 9.19511e-01 8.73968e-01
297 9.20804e-01 8.72955e-01
298 9.02326e-01 8.83653e-01
299 9.10343e-01 8.79671e-01
300 9.17507e-01 8.77224e-01
301 9.20969e-01 8.84890e-01
302 9.31150e-01 8.79232e-01
303 9.07125e-01 8.73533e-01
304 9.07525e-01 8.69140e-01
305 9.20009e-01 8.70020e-01
306 9.04240e-01 8.68214e-01
307 9.12453e-01 8.72287e-01
308 9.23273e-01 8.72231e-01
309 9.13949e-01 8.67855e-01
310 9.19060e-01 8.58420e-01
311 8.98493e-01 8.64897e-01
312 9.00430e-01 8.72419e-01
313 9.05443e-01 8.72387e-01
314 8.98432e-01 8.67181e-01
315 9.01870e-01 8.72734e-01
316 9.19380e-01 8.68312e-01
317 9.16402e-01 8.74371e-01
318 9.14895e-01 8.69567e-01
319 9.03603e-01 8.61264e-01
320 9.01558e-01 8.67674e-01
321 9.10736e-01 8.72567e-01
322 9.06573e-01 8.71629e-01
323 9.15567e-01 8.77250e-01
324 9.02390e-01 8.70122e-01
325 9.04509e-01 8.65929e-01
326 8.99732e-01 8.62355e-01
327 8.94516e-01 8.68165e-01
328 9.02348e-01 8.71141e-01
329 9.04494e-01 8.72097e-01
330 9.12013e-01 8.71466e-01
331 9.06802e-01 8.60116e-01
332 9.13873e-01 8.63452e-01
333 9.07211e-01 8.62683e-01
334 9.05027e-01 8.66924e-01
335 9.04939e-01 8.63819e-01
336 9.02841e-01 8.68036e-01
337 8.83586e-01 8.69332e-01
338 9.02582e-01 8.68339e-01
339 9.12438e-01 8.72114e-01
340 9.02760e-01 8.61811e-01
341 8.96282e-01 8.68442e-01
342 9.00335e-01 8.68313e-01
343 9.13269e-01 8.61707e-01
344 8.98725e-01 8.66735e-01
345 9.10426e-01 8.73334e-01
346 9.05515e-01 8.62965e-01
347 9.09894e-01 8.64030e-01
348 9.14126e-01 8.71460e-01
349 8.99583e-01 8.71031e-01
350 8.91234e-01 8.75049e-01
351 9.00197e-01 8.68106e-01
352 8.99900e-01 8.67316e-01
353 9.05959e-01 8.66806e-01
354 8.99632e-01 8.71874e-01
355 8.88860e-01 8.62894e-01
356 9.03676e-01 8.71417e-01
357 8.97000e-01 8.66751e-01
358 8.97375e-01 8.70622e-01
359 9.05862e-01 8.66109e-01
360 8.85277e-01 8.66621e-01
361 8.72466e-01 8.63547e-01
362 8.97319e-01 8.64305e-01
363 8.99052e-01 8.64486e-01
364 9.08679e-01 8.61727e-01
365 8.98818e-01 8.66105e-01
366 8.95321e-01 8.66726e-01
367 8.93843e-01 8.71459e-01
368 9.00520e-01 8.70477e-01
369 8.98897e-01 8.69270e-01
370 9.01541e-01 8.66530e-01
371 9.02202e-01 8.69323e-01
372 9.02379e-01 8.62438e-01
373 8.90041e-01 8.71160e-01
374 8.86585e-01 8.60737e-01
375 8.84847e-01 8.65766e-01
376 8.84655e-01 8.70301e-01
377 8.92236e-01 8.65804e-01
378 8.93451e-01 8.65430e-01
379 9.11171e-01 8.62383e-01
380 8.97897e-01 8.62975e-01
381 8.98467e-01 8.73284e-01
382 9.12667e-01 8.58154e-01
383 9.06812e-01 8.66511e-01
384 8.92867e-01 8.60430e-01
385 8.94744e-01 8.65972e-01
386 8.86430e-01 8.61188e-01
387 9.00282e-01 8.66914e-01
388 8.95806e-01 8.67136e-01
389 8.91662e-01 8.68370e-01
390 9.01013e-01 8.67513e-01
391 9.02617e-01 8.72551e-01
392 8.92039e-01 8.55338e-01
393 8.96980e-01 8.66271e-01
394 8.93932e-01 8.61007e-01
395 8.89751e-01 8.55753e-01
396 8.81998e-01 8.56002e-01
397 8.82761e-01 8.56973e-01
398 8.94155e-01 8.56375e-01
399 8.70442e-01 8.68579e-01
400 8.99232e-01 8.64921e-01
401 8.88443e-01 8.51312e-01
402 8.91189e-01 8.63503e-01
403 8.87529e-01 8.56213e-01
404 8.88314e-01 8.57940e-01
405 8.86910e-01 8.61451e-01
406 8.97648e-01 8.68015e-01
407 8.93494e-01 8.64720e-01
408 8.80051e-01 8.63211e-01
409 9.09269e-01 8.77937e-01
410 8.87936e-01 8.63041e-01
411 8.70789e-01 8.64182e-01
412 8.95423e-01 8.73627e-01
413 8.92953e-01 8.79566e-01
414 8.96477e-01 8.64912e-01
415 8.95906e-01 8.70278e-01
416 9.02952e-01 8.67211e-01
417 8.80846e-01 8.81001e-01
418 8.81130e-01 8.60034e-01
419 8.87816e-01 8.61288e-01
420 8.97136e-01 8.74860e-01
421 8.93528e-01 8.64736e-01
422 8.83955e-01 8.54756e-01
423 8.91465e-01 8.62084e-01
424 8.79329e-01 8.60089e-01
425 8.79303e-01 8.60610e-01
426 8.88746e-01 8.57620e-01
427 8.81025e-01 8.56988e-01
428 8.93164e-01 8.59698e-01
429 8.97549e-01 8.58491e-01
430 8.89572e-01 8.63541e-01
431 8.86035e-01 8.66333e-01
432 8.91846e-01 8.78651e-01
433 8.97209e-01 8.62769e-01
434 8.87962e-01 8.68720e-01
435 8.96455e-01 8.61047e-01
436 8.97560e-01 8.61589e-01
437 8.88141e-01 8.58181e-01
438 9.01131e-01 8.58017e-01
439 8.76353e-01 8.52010e-01
440 8.83893e-01 8.54551e-01
441 8.77039e-01 8.60287e-01
442 9.00485e-01 8.64968e-01
443 8.92556e-01 8.57401e-01
444 8.76481e-01 8.67839e-01
445 8.81774e-01 8.60605e-01
446 8.85960e-01 8.72499e-01
447 8.78489e-01 8.58921e-01
448 8.86255e-01 8.83291e-01
449 8.82335e-01 8.57309e-01
450 8.73156e-01 8.61702e-01
451 8.80303e-01 8.53850e-01
452 8.71861e-01 8.72289e-01
453 8.96954e-01 8.71479e-01
454 8.87588e-01 8.66807e-01
455 8.91600e-01 8.58313e-01
456 8.78548e-01 8.60756e-01
457 8.72018e-01 8.61787e-01
458 8.77538e-01 8.62048e-01
459 8.87967e-01 8.73308e-01
460 8.71867e-01 8.56578e-01
461 9.03588e-01 8.61890e-01
462 8.82026e-01 8.51030e-01
463 8.97365e-01 8.52328e-01
464 8.80495e-01 8.56695e-01
465 8.96055e-01 8.52497e-01
466 9.03685e-01 8.80344e-01
467 8.89831e-01 8.55271e-01
468 8.99739e-01 8.64827e-01
469 8.82253e-01 8.67086e-01
470 8.80201e-01 8.59911e-01
471 8.79618e-01 8.50449e-01
472 8.76245e-01 8.67930e-01
473 9.10745e-01 8.67813e-01
474 8.94069e-01 8.75928e-01
475 8.82428e-01 8.52447e-01
476 8.91179e-01 8.80608e-01
477 8.97245e-01 8.60268e-01
478 8.91571e-01 8.73164e-01
479 8.94646e-01 8.85766e-01
480 8.84988e-01 8.49016e-01
481 8.98285e-01 8.58993e-01
482 8.76048e-01 8.71113e-01
483 8.85501e-01 8.58679e-01
484 8.80868e-01 8.73611e-01
485 8.71606e-01 8.60449e-01
486 8.79767e-01 8.53276e-01
487 8.87296e-01 8.67534e-01
488 8.81485e-01 8.57797e-01
489 8.72065e-01 8.66255e-01
490 8.86763e-01 8.64750e-01
491 8.60791e-01 8.67230e-01
492 8.85372e-01 8.45023e-01
493 8.65691e-01 8.49568e-01
494 8.76932e-01 8.61449e-01
495 8.80779e-01 8.52219e-01
496 8.93974e-01 8.64564e-01
497 8.76311e-01 8.49385e-01
498 8.75525e-01 8.63268e-01
499 8.90477e-01 8.54640e-01
500 8.92761e-01 8.69003e-01
501 8.78198e-01 8.63935e-01
502 8.78909e-01 8.53009e-01
503 8.83769e-01 8.54116e-01
504 8.74587e-01 8.49692e-01
505 8.87070e-01 8.59752e-01
506 8.78436e-01 8.53819e-01
507 8.71900e-01 8.58911e-01
508 8.84299e-01 8.59718e-01
509 8.81966e-01 8.53621e-01
510 8.74617e-01 8.58900e-01
511 8.78284e-01 8.39443e-01
512 8.73584e-01 8.48821e-01
513 8.74423e-01 8.43955e-01
514 9.18186e-01 8.48733e-01
515 8.76907e-01 8.53016e-01
516 8.82194e-01 8.45938e-01
517 8.72050e-01 8.51783e-01
518 8.77462e-01 8.55819e-01
519 8.85003e-01 8.52060e-01
520 8.82410e-01 8.65235e-01
521 8.86532e-01 8.54025e-01
522 8.75662e-01 8.54176e-01
523 8.89899e-01 8.54552e-01
524 8.70998e-01 8.48884e-01
525 8.79733e-01 8.70149e-01
526 8.87444e-01 8.58102e-01
527 8.81933e-01 8.57009e-01
528 8.78210e-01 8.51347e-01
529 8.80005e-01 8.52332e-01
530 8.86315e-01 8.52554e-01
531 8.78355e-01 8.64198e-01
532 8.79417e-01 8.72600e-01
533 8.77083e-01 8.44637e-01
534 8.88196e-01 8.57416e-01
535 8.74521e-01 8.54996e-01
536 8.91315e-01 8.61849e-01
537 8.84508e-01 8.55456e-01
538 8.82615e-01 8.47007e-01
539 8.87442e-01 8.61232e-01
540 8.71792e-01 8.47505e-01
541 8.82081e-01 8.80576e-01
542 8.87909e-01 8.50629e-01
543 8.74359e-01 8.57933e-01
544 8.66912e-01 8.52246e-01
545 8.85686e-01 8.53609e-01
546 8.78835e-01 8.55079e-01
547 8.83444e-01 8.61600e-01
548 8.79154e-01 8.60160e-01
549 8.65855e-01 8.50011e-01
550 8.68503e-01 8.53979e-01
551 8.64630e-01 8.68621e-01
552 8.75522e-01 8.62943e-01
553 8.86096e-01 8.53463e-01
554 8.90764e-01 8.73267e-01
555 8.84093e-01 8.58525e-01
556 8.63224e-01 8.44383e-01
557 8.91832e-01 8.53174e-01
558 8.57989e-01 8.51569e-01
559 8.92793e-01 8.56108e-01
560 8.96952e-01 8.55685e-01
561 8.68813e-01 8.61256e-01
562 8.67847e-01 8.59496e-01
563 8.79989e-01 8.55205e-01
564 8.77863e-01 8.47669e-01
565 8.73790e-01 8.73451e-01
566 8.75337e-01 8.88761e-01
567 9.01014e-01 8.45840e-01
568 8.67080e-01 8.69851e-01
569 8.89682e-01 8.61736e-01
570 8.77473e-01 8.51647e-01
571 8.87066e-01 8.52808e-01
572 8.59175e-01 8.57294e-01
573 8.79196e-01 8.59554e-01
574 8.74736e-01 8.52918e-01
575 8.65191e-01 8.59454e-01
576 8.98311e-01 8.67640e-01
577 8.88295e-01 8.62080e-01
578 8.84931e-01 8.59593e-01
579 8.79583e-01 8.52744e-01
580 8.64410e-01 8.41233e-01
581 8.70251e-01 8.51116e-01
582 8.77808e-01 8.65927e-01
583 8.82797e-01 8.45223e-01
584 8.83811e-01 8.50934e-01
585 8.79627e-01 8.40886e-01
586 8.82235e-01 8.55119e-01
587 8.61168e-01 8.52475e-01
588 8.97194e-01 8.45321e-01
589 8.78999e-01 8.54559e-01
590 8.79074e-01 8.66585e-01
591 8.80271e-01 8.57089e-01
592 8.74561e-01 8.41549e-01
593 8.82827e-01 8.61675e-01
594 8.80895e-01 8.57693e-01
595 8.90816e-01 8.63827e-01
596 8.75590e-01 8.55845e-01
597 8.62053e-01 8.70347e-01
598 8.87957e-01 8.46929e-01
599 8.91652e-01 8.82025e-01
600 8.71149e-01 8.48029e-01
601 8.70737e-01 8.78153e-01
602 8.82915e-01 8.83413e-01
603 8.85421e-01 8.50097e-01
604 8.70926e-01 8.48140e-01
605 8.67417e-01 8.52387e-01
606 8.52187e-01 8.45615e-01
607 8.58449e-01 8.55872e-01
608 8.88431e-01 8.56294e-01
609 8.59857e-01 8.58611e-01
610 8.90767e-01 8.68376e-01
611 8.81652e-01 8.60476e-01
612 8.84685e-01 8.73021e-01
613 8.75829e-01 8.39591e-01
614 8.69657e-01 8.66625e-01
615 8.88127e-01 8.50351e-01
616 8.86136e-01 8.47147e-01
617 8.81262e-01 8.49727e-01
618 8.77040e-01 8.76911e-01
619 8.83028e-01 8.57687e-01
620 8.74130e-01 8.63097e-01
621 8.77421e-01 8.55092e-01
622 8.70487e-01 8.69177e-01
623 8.72058e-01 8.72021e-01
624 8.79369e-01 8.56782e-01
625 8.61205e-01 8.49938e-01
626 8.71489e-01 8.54726e-01
627 8.73086e-01 8.42476e-01
628 8.76409e-01 8.83675e-01
629 8.88080e-01 8.68754e-01
630 8.82702e-01 8.54319e-01
631 8.80711e-01 8.69524e-01
632 8.74905e-01 8.60992e-01
633 8.90758e-01 8.47178e-01
634 8.85638e-01 8.95851e-01
635 8.86863e-01 8.63078e-01
636 8.63510e-01 8.56679e-01
637 8.83709e-01 8.41489e-01
638 8.74982e-01 8.47413e-01
639 8.72336e-01 8.59405e-01
640 8.81156e-01 8.63181e-01
641 8.85920e-01 8.67478e-01
642 8.86655e-01 8.60819e-01
643 8.60192e-01 8.56143e-01
644 8.61511e-01 8.71425e-01
645 8.84408e-01 8.81766e-01
646 8.87427e-01 8.70829e-01
647 8.98691e-01 8.78382e-01
648 8.71206e-01 8.55864e-01
649 8.79201e-01 8.50428e-01
650 8.87957e-01 8.67962e-01
651 8.83851e-01 8.62884e-01
652 8.77813e-01 8.70003e-01
653 9.08498e-01 8.77122e-01
654 8.81801e-01 8.53351e-01
655 8.79609e-01 8.74907e-01
656 8.76039e-01 8.86008e-01
657 8.84036e-01 8.45370e-01
658 8.82103e-01 8.58953e-01
659 8.95242e-01 8.83448e-01
660 8.75609e-01 8.84457e-01
661 8.70148e-01 8.66741e-01
662 8.73095e-01 8.67121e-01
663 8.78988e-01 8.87730e-01
664 8.87248e-01 8.58451e-01
665 8.75233e-01 8.65560e-01
666 8.62073e-01 8.68268e-01
667 8.87880e-01 8.66087e-01
668 8.95325e-01 8.51006e-01
669 8.83150e-01 8.62793e-01
670 8.86349e-01 8.63866e-01
671 8.89574e-01 8.62802e-01
672 8.94579e-01 8.58196e-01
673 8.74501e-01 8.80134e-01
674 9.07082e-01 8.72276e-01
675 8.97950e-01 8.72300e-01
676 8.75542e-01 8.61567e-01
677 8.81696e-01 8.52076e-01
678 8.79255e-01 8.82760e-01
679 8.89332e-01 8.61572e-01
680 8.66963e-01 8.58611e-01
681 8.87227e-01 8.73307e-01
682 8.90222e-01 8.66576e-01
683 8.87244e-01 8.92605e-01
684 8.94466e-01 8.72216e-01
685 9.28723e-01 9.30235e-01
686 9.09926e-01 8.75095e-01
687 9.08228e-01 8.75301e-01
688 9.02876e-01 8.85222e-01
689 9.08337e-01 8.55092e-01
690 9.15069e-01 9.11102e-01
691 8.91437e-01 8.68928e-01
692 8.96370e-01 8.79280e-01
693 8.95559e-01 8.81090e-01
694 8.78163e-01 8.55830e-01
695 8.99184e-01 8.70187e-01
696 8.98610e-01 8.63846e-01
697 8.75420e-01 8.58961e-01
698 8.71829e-01 8.68507e-01
699 8.97857e-01 8.70748e-01
700 8.93334e-01 8.50321e-01
701 8.88780e-01 8.78549e-01
702 8.93921e-01 9.00242e-01
703 8.76857e-01 8.53449e-01
704 8.75014e-01 8.56592e-01
705 9.00704e-01 8.74127e-01
706 8.90513e-01 9.22676e-01
707 8.97901e-01 9.22239e-01
708 8.95834e-01 8.69814e-01
709 8.89846e-01 8.69379e-01
710 8.98314e-01 8.47287e-01
711 8.79599e-01 8.66639e-01
712 8.82490e-01 8.73876e-01
713 8.84332e-01 8.50129e-01
714 8.73149e-01 8.44310e-01
715 8.83071e-01 8.93385e-01
716 8.82405e-01 8.48354e-01
717 8.85860e-01 8.60065e-01
718 8.82512e-01 8.59502e-01
719 8.95000e-01 8.50609e-01
720 8.80824e-01 9.02114e-01
721 8.96840e-01 8.70833e-01
722 8.96536e-01 8.74391e-01
723 9.01808e-01 8.83441e-01
724 8.91537e-01 8.68849e-01
725 8.77999e-01 8.56024e-01
726 8.72095e-01 8.74017e-01
727 8.95489e-01 8.62426e-01
728 8.99175e-01 8.93397e-01
729 9.08241e-01 8.60723e-01
730 8.87171e-01 8.79291e-01
731 9.08848e-01 8.83329e-01
732 9.17098e-01 8.55017e-01
733 8.77193e-01 8.63012e-01
734 8.86918e-01 8.89269e-01
735 9.03998e-01 8.91147e-01
736 8.81680e-01 9.10210e-01
737 9.06824e-01 8.61701e-01
738 8.87309e-01 8.63870e-01
739 8.95716e-01 8.75658e-01
740 9.22439e-01 9.11545e-01
741 8.91649e-01 8.70259e-01
742 8.98858e-01 8.67616e-01
743 8.82490e-01 8.55913e-01
744 8.94301e-01 8.76178e-01
745 8.90367e-01 8.99552e-01
746 9.02233e-01 8.78070e-01
747 8.88067e-01 8.45375e-01
748 8.80450e-01 8.81006e-01
749 8.93568e-01 8.49805e-01
750 8.99866e-01 8.75584e-01
751 8.95437e-01 8.69025e-01
752 9.03749e-01 9.06347e-01
753 9.04509e-01 8.89151e-01
754 8.97625e-01 8.92976e-01
755 9.02324e-01 8.81383e-01
756 8.95874e-01 8.64137e-01
757 8.95374e-01 8.65152e-01
758 9.43022e-01 8.80053e-01
759 9.25887e-01 8.91752e-01
760 9.03967e-01 8.64117e-01
761 9.06841e-01 8.81642e-01
762 9.20092e-01 8.57232e-01
763 9.03071e-01 9.04050e-01
764 9.05084e-01 8.50226e-01
765 8.95225e-01 8.82628e-01
766 9.01689e-01 8.45095e-01
767 9.17740e-01 8.62488e-01
768 8.87756e-01 8.77097e-01
769 8.97029e-01 9.31398e-01
770 8.94187e-01 8.95918e-01
