training dataset: fesc_test
seed = 5
umFeatures = 5
Feature List: SFRs, Mstars, masses, redshifts, fgases
fluxSize = 4
batch_size = 256
epochs     = 1000
0 epoch  1 train loss  2 test loss
0 1.26081e+00 1.04846e+00
1 1.05554e+00 9.63205e-01
2 9.97852e-01 9.35051e-01
3 9.94982e-01 9.25763e-01
4 9.68246e-01 9.11032e-01
5 9.49791e-01 9.08348e-01
6 9.50705e-01 9.11417e-01
7 9.64197e-01 9.16886e-01
8 9.53324e-01 9.01705e-01
9 9.46241e-01 9.03000e-01
10 9.54997e-01 9.11957e-01
11 9.36449e-01 8.95338e-01
12 9.39666e-01 8.97211e-01
13 9.40410e-01 8.94933e-01
14 9.37010e-01 8.96059e-01
15 9.33166e-01 9.01247e-01
16 9.38502e-01 8.96778e-01
17 9.31746e-01 8.97993e-01
18 9.26873e-01 9.07515e-01
19 9.28027e-01 8.88739e-01
20 9.31334e-01 8.93014e-01
21 9.27943e-01 8.84245e-01
22 9.16354e-01 8.82911e-01
23 9.25759e-01 9.03944e-01
24 9.27334e-01 8.88247e-01
25 9.24582e-01 8.83649e-01
26 9.09652e-01 8.78540e-01
27 9.18841e-01 8.89950e-01
28 9.14862e-01 8.80255e-01
29 9.14552e-01 8.86373e-01
30 9.08248e-01 8.85897e-01
31 9.17034e-01 8.82339e-01
32 9.09694e-01 8.79608e-01
33 9.14878e-01 8.89781e-01
34 9.00191e-01 8.83047e-01
35 8.99089e-01 8.77470e-01
36 9.07962e-01 8.79016e-01
37 9.04697e-01 8.90302e-01
38 9.07598e-01 8.75525e-01
39 9.06389e-01 8.87359e-01
40 8.97125e-01 8.72775e-01
41 9.00945e-01 8.75288e-01
42 9.20878e-01 8.72778e-01
43 9.08924e-01 8.70721e-01
44 9.00482e-01 8.72476e-01
45 8.99814e-01 8.74225e-01
46 8.98917e-01 8.72702e-01
47 8.97088e-01 8.71674e-01
48 9.00062e-01 8.76430e-01
49 8.97863e-01 8.69105e-01
50 9.07818e-01 8.74287e-01
51 8.98919e-01 8.75978e-01
52 8.97551e-01 8.76385e-01
53 8.90077e-01 8.72655e-01
54 9.02591e-01 8.66935e-01
55 8.95746e-01 8.64224e-01
56 8.92071e-01 8.71839e-01
57 9.00252e-01 8.64559e-01
58 8.90572e-01 8.68832e-01
59 8.93680e-01 8.64086e-01
60 8.91710e-01 8.67896e-01
61 8.79761e-01 8.65847e-01
62 8.94016e-01 8.69409e-01
63 8.97241e-01 8.69069e-01
64 8.93781e-01 8.61086e-01
65 8.88705e-01 8.67759e-01
66 8.83861e-01 8.74034e-01
67 8.99741e-01 8.65001e-01
68 8.91060e-01 8.61035e-01
69 8.95549e-01 8.59994e-01
70 8.83684e-01 8.70053e-01
71 8.85668e-01 8.65129e-01
72 8.73522e-01 8.67161e-01
73 8.83934e-01 8.62360e-01
74 8.84278e-01 8.68917e-01
75 8.86508e-01 8.60849e-01
76 8.90309e-01 8.77328e-01
77 8.86904e-01 8.58824e-01
78 8.89522e-01 8.66150e-01
79 8.84170e-01 8.58848e-01
80 8.88545e-01 8.61770e-01
