training dataset: fesc_test
seed = 5
umFeatures = 5
Feature List: SFRs, Mstars, masses, redshifts, fgases
fluxSize = 4
batch_size = 256
epochs     = 1000
0 epoch  1 train loss  2 test loss
0 1.38078e+00 1.37264e+00
1 1.37790e+00 1.36310e+00
2 1.37122e+00 1.35393e+00
3 1.36125e+00 1.34492e+00
4 1.34941e+00 1.33617e+00
5 1.33674e+00 1.32719e+00
6 1.33060e+00 1.31853e+00
7 1.32095e+00 1.30961e+00
8 1.31155e+00 1.30021e+00
9 1.30707e+00 1.29115e+00
10 1.29974e+00 1.28195e+00
11 1.28897e+00 1.27271e+00
12 1.27834e+00 1.26290e+00
13 1.27203e+00 1.25316e+00
14 1.26568e+00 1.24344e+00
15 1.25572e+00 1.23347e+00
16 1.24228e+00 1.22377e+00
17 1.23705e+00 1.21390e+00
18 1.23174e+00 1.20415e+00
19 1.21960e+00 1.19400e+00
20 1.21518e+00 1.18400e+00
21 1.19723e+00 1.17395e+00
22 1.20028e+00 1.16434e+00
23 1.18491e+00 1.15496e+00
24 1.18329e+00 1.14593e+00
25 1.17653e+00 1.13689e+00
26 1.16462e+00 1.12804e+00
27 1.15537e+00 1.11954e+00
28 1.15465e+00 1.11165e+00
29 1.13570e+00 1.10397e+00
30 1.13903e+00 1.09680e+00
31 1.13561e+00 1.09011e+00
32 1.12626e+00 1.08370e+00
33 1.13198e+00 1.07800e+00
34 1.12645e+00 1.07236e+00
35 1.11670e+00 1.06691e+00
36 1.11227e+00 1.06176e+00
37 1.10613e+00 1.05716e+00
38 1.10283e+00 1.05239e+00
39 1.09753e+00 1.04808e+00
40 1.09804e+00 1.04416e+00
41 1.09488e+00 1.04027e+00
42 1.08574e+00 1.03655e+00
43 1.08475e+00 1.03315e+00
44 1.09045e+00 1.03011e+00
45 1.08259e+00 1.02722e+00
46 1.08428e+00 1.02459e+00
47 1.08089e+00 1.02204e+00
48 1.07971e+00 1.01948e+00
49 1.07474e+00 1.01727e+00
50 1.08134e+00 1.01492e+00
51 1.07213e+00 1.01236e+00
52 1.07309e+00 1.01031e+00
53 1.06676e+00 1.00830e+00
54 1.06092e+00 1.00628e+00
55 1.06955e+00 1.00451e+00
56 1.06046e+00 1.00276e+00
57 1.05683e+00 1.00094e+00
58 1.06463e+00 9.99235e-01
59 1.06014e+00 9.97736e-01
60 1.05269e+00 9.96108e-01
61 1.06309e+00 9.94701e-01
62 1.06124e+00 9.93396e-01
63 1.05626e+00 9.91907e-01
64 1.04843e+00 9.90510e-01
65 1.05757e+00 9.89445e-01
66 1.05322e+00 9.88242e-01
67 1.04925e+00 9.86931e-01
68 1.04615e+00 9.85793e-01
69 1.04869e+00 9.84583e-01
70 1.05017e+00 9.83503e-01
71 1.05837e+00 9.82721e-01
72 1.04562e+00 9.81652e-01
73 1.04769e+00 9.80427e-01
74 1.03927e+00 9.79485e-01
75 1.04060e+00 9.78462e-01
76 1.04867e+00 9.77610e-01
77 1.04520e+00 9.76703e-01
78 1.04555e+00 9.75836e-01
79 1.04218e+00 9.75020e-01
80 1.04223e+00 9.74211e-01
