training dataset: fesc_test
81 1.11098e+00 1.03816e+00
82 1.11281e+00 1.03629e+00
83 1.10122e+00 1.03424e+00
84 1.11259e+00 1.03250e+00
85 1.09897e+00 1.03039e+00
86 1.10189e+00 1.02861e+00
87 1.09462e+00 1.02671e+00
88 1.10978e+00 1.02499e+00
89 1.09285e+00 1.02334e+00
90 1.09477e+00 1.02161e+00
91 1.09829e+00 1.02007e+00
92 1.09967e+00 1.01853e+00
93 1.09605e+00 1.01713e+00
94 1.09499e+00 1.01573e+00
95 1.09156e+00 1.01430e+00
96 1.10056e+00 1.01298e+00
97 1.08916e+00 1.01158e+00
98 1.08450e+00 1.01017e+00
99 1.09298e+00 1.00892e+00
100 1.08481e+00 1.00745e+00
101 1.08079e+00 1.00616e+00
102 1.09330e+00 1.00500e+00
103 1.07648e+00 1.00361e+00
104 1.07237e+00 1.00231e+00
105 1.08425e+00 1.00112e+00
106 1.09125e+00 1.00025e+00
107 1.07761e+00 9.99050e-01
108 1.09268e+00 9.98171e-01
109 1.07947e+00 9.96980e-01
110 1.07918e+00 9.96030e-01
111 1.07567e+00 9.94879e-01
112 1.08763e+00 9.93926e-01
113 1.06756e+00 9.92841e-01
114 1.08035e+00 9.91887e-01
115 1.08197e+00 9.90971e-01
116 1.05651e+00 9.89874e-01
117 1.06868e+00 9.88956e-01
118 1.07008e+00 9.87952e-01
119 1.08213e+00 9.87067e-01
120 1.08141e+00 9.86241e-01
121 1.06546e+00 9.85387e-01
122 1.07342e+00 9.84544e-01
123 1.07539e+00 9.83684e-01
124 1.05870e+00 9.82736e-01
125 1.06439e+00 9.81776e-01
126 1.06211e+00 9.80743e-01
127 1.05688e+00 9.79876e-01
128 1.06486e+00 9.78915e-01
129 1.05648e+00 9.78225e-01
130 1.06830e+00 9.77624e-01
131 1.05349e+00 9.76855e-01
132 1.06410e+00 9.76068e-01
133 1.05957e+00 9.75338e-01
134 1.05658e+00 9.74530e-01
135 1.06124e+00 9.73796e-01
136 1.05328e+00 9.73092e-01
137 1.03654e+00 9.72232e-01
138 1.05838e+00 9.71712e-01
139 1.05563e+00 9.71054e-01
140 1.05119e+00 9.70425e-01
141 1.04935e+00 9.69710e-01
142 1.05515e+00 9.69143e-01
143 1.04691e+00 9.68446e-01
144 1.04184e+00 9.67770e-01
145 1.04893e+00 9.67184e-01
146 1.05325e+00 9.66483e-01
147 1.04336e+00 9.65784e-01
148 1.04699e+00 9.65031e-01
149 1.04908e+00 9.64506e-01
150 1.03708e+00 9.63758e-01
151 1.04406e+00 9.63032e-01
152 1.03214e+00 9.62293e-01
153 1.04983e+00 9.61849e-01
154 1.03695e+00 9.61281e-01
155 1.03579e+00 9.60781e-01
156 1.03756e+00 9.60288e-01
157 1.04437e+00 9.59749e-01
158 1.04495e+00 9.59218e-01
159 1.04006e+00 9.58723e-01
160 1.04661e+00 9.58251e-01
161 1.03624e+00 9.57810e-01
162 1.03153e+00 9.57195e-01
163 1.03855e+00 9.56709e-01
164 1.04583e+00 9.56370e-01
165 1.03968e+00 9.55899e-01
166 1.03114e+00 9.55405e-01
167 1.03107e+00 9.54855e-01
168 1.03773e+00 9.54475e-01
169 1.03484e+00 9.53923e-01
170 1.03868e+00 9.53598e-01
171 1.03293e+00 9.53303e-01
172 1.01967e+00 9.52767e-01
173 1.03900e+00 9.52236e-01
174 1.02631e+00 9.51778e-01
175 1.01962e+00 9.51300e-01
176 1.02357e+00 9.50735e-01
177 1.02870e+00 9.50319e-01
178 1.03348e+00 9.49928e-01
179 1.04163e+00 9.49650e-01
180 1.02563e+00 9.49152e-01
181 1.02571e+00 9.48584e-01
182 1.03213e+00 9.48175e-01
183 1.02394e+00 9.47796e-01
184 1.02829e+00 9.47462e-01
185 1.02228e+00 9.46908e-01
186 1.02607e+00 9.46444e-01
187 1.03523e+00 9.46185e-01
188 1.02852e+00 9.45807e-01
189 1.02730e+00 9.45486e-01
190 1.02332e+00 9.45041e-01
191 1.04399e+00 9.44805e-01
192 1.02412e+00 9.44404e-01
193 1.02501e+00 9.44108e-01
194 1.02858e+00 9.43805e-01
195 1.01622e+00 9.43323e-01
196 1.02486e+00 9.42967e-01
197 1.02157e+00 9.42634e-01
198 1.01318e+00 9.42203e-01
199 1.01041e+00 9.41832e-01
200 1.01213e+00 9.41466e-01
201 1.00993e+00 9.41025e-01
202 1.02370e+00 9.40738e-01
203 1.02058e+00 9.40392e-01
204 1.02142e+00 9.40044e-01
205 1.01410e+00 9.39748e-01
206 1.00510e+00 9.39336e-01
207 1.01102e+00 9.39074e-01
208 1.02498e+00 9.38950e-01
209 1.02151e+00 9.38776e-01
210 1.01542e+00 9.38470e-01
211 1.01877e+00 9.38162e-01
212 1.01541e+00 9.37767e-01
213 1.00897e+00 9.37405e-01
214 1.00832e+00 9.37055e-01
215 1.00316e+00 9.36705e-01
216 1.01800e+00 9.36359e-01
217 1.01476e+00 9.36149e-01
218 1.00322e+00 9.35852e-01
219 1.02078e+00 9.35639e-01
220 1.00799e+00 9.35390e-01
221 1.00110e+00 9.35059e-01
222 1.00810e+00 9.34750e-01
223 1.02397e+00 9.34430e-01
224 1.02043e+00 9.34241e-01
225 1.00624e+00 9.34023e-01
226 1.02271e+00 9.33889e-01
227 1.00628e+00 9.33710e-01
228 1.01022e+00 9.33512e-01
229 1.01241e+00 9.33451e-01
230 1.00169e+00 9.33151e-01
231 1.00346e+00 9.32885e-01
232 1.01405e+00 9.32792e-01
233 1.00892e+00 9.32553e-01
234 9.95225e-01 9.32263e-01
235 1.00611e+00 9.31989e-01
236 1.01607e+00 9.31922e-01
237 1.00593e+00 9.31718e-01
238 1.00736e+00 9.31487e-01
239 1.01665e+00 9.31483e-01
240 1.00772e+00 9.31223e-01
241 1.01192e+00 9.31082e-01
242 1.01137e+00 9.30912e-01
243 1.00401e+00 9.30828e-01
244 1.00086e+00 9.30590e-01
245 1.00089e+00 9.30334e-01
246 1.00983e+00 9.30141e-01
247 1.00204e+00 9.29786e-01
248 1.00795e+00 9.29524e-01
249 1.01522e+00 9.29455e-01
250 9.95104e-01 9.29295e-01
251 9.95212e-01 9.29089e-01
252 9.92084e-01 9.28826e-01
253 1.01663e+00 9.28903e-01
254 1.00589e+00 9.28733e-01
255 9.94627e-01 9.28581e-01
256 1.00286e+00 9.28326e-01
257 9.99322e-01 9.28189e-01
258 1.00841e+00 9.28028e-01
259 9.94948e-01 9.27876e-01
260 1.01086e+00 9.27764e-01
261 1.00223e+00 9.27697e-01
262 9.96029e-01 9.27503e-01
263 1.00322e+00 9.27245e-01
264 9.95697e-01 9.27055e-01
265 9.95765e-01 9.26764e-01
266 9.99054e-01 9.26639e-01
267 9.97891e-01 9.26626e-01
268 1.00518e+00 9.26400e-01
269 9.97024e-01 9.26246e-01
270 9.88032e-01 9.25934e-01
271 9.91973e-01 9.25688e-01
272 9.87299e-01 9.25421e-01
273 9.88791e-01 9.25254e-01
274 9.99811e-01 9.25183e-01
275 9.81149e-01 9.24948e-01
276 9.92999e-01 9.24768e-01
277 9.80340e-01 9.24456e-01
278 9.91549e-01 9.24278e-01
279 9.92948e-01 9.24232e-01
280 9.95078e-01 9.24150e-01
281 9.94163e-01 9.24050e-01
282 9.94375e-01 9.23907e-01
283 9.89925e-01 9.23735e-01
284 9.97224e-01 9.23572e-01
285 9.83519e-01 9.23418e-01
286 1.00076e+00 9.23201e-01
287 1.00505e+00 9.23209e-01
288 1.00375e+00 9.23230e-01
289 9.95032e-01 9.23202e-01
290 9.92418e-01 9.22960e-01
291 9.92075e-01 9.22880e-01
292 9.89079e-01 9.22817e-01
293 9.95754e-01 9.22722e-01
294 9.82657e-01 9.22540e-01
295 9.91034e-01 9.22308e-01
296 9.86195e-01 9.22248e-01
297 9.96804e-01 9.22370e-01
298 9.93375e-01 9.22368e-01
299 1.00524e+00 9.22301e-01
300 9.93843e-01 9.22257e-01
301 9.93709e-01 9.22024e-01
302 1.00105e+00 9.21888e-01
303 9.85488e-01 9.21672e-01
304 9.91910e-01 9.21454e-01
305 1.00399e+00 9.21493e-01
306 9.96098e-01 9.21485e-01
307 9.82760e-01 9.21349e-01
308 9.87602e-01 9.21119e-01
309 9.97461e-01 9.21077e-01
310 9.98278e-01 9.21082e-01
311 9.99205e-01 9.21078e-01
312 9.70555e-01 9.20770e-01
313 9.91974e-01 9.20658e-01
314 9.84722e-01 9.20508e-01
315 9.91242e-01 9.20436e-01
316 9.74147e-01 9.20261e-01
317 9.92094e-01 9.20302e-01
318 1.00924e+00 9.20362e-01
319 9.97337e-01 9.20317e-01
320 9.88924e-01 9.20141e-01
321 9.96742e-01 9.19961e-01
322 9.91004e-01 9.19819e-01
323 9.90083e-01 9.19733e-01
324 9.81699e-01 9.19587e-01
325 9.86179e-01 9.19417e-01
326 9.84351e-01 9.19285e-01
327 9.92386e-01 9.19233e-01
328 9.85718e-01 9.19200e-01
329 9.90787e-01 9.19125e-01
330 9.83980e-01 9.19131e-01
331 9.90809e-01 9.19055e-01
332 9.77436e-01 9.18836e-01
333 9.89155e-01 9.18737e-01
334 9.83416e-01 9.18653e-01
335 9.76325e-01 9.18535e-01
336 9.82464e-01 9.18363e-01
337 9.87054e-01 9.18333e-01
338 9.88472e-01 9.18296e-01
339 9.88734e-01 9.18307e-01
340 9.85536e-01 9.18230e-01
341 9.92240e-01 9.18104e-01
342 9.91600e-01 9.18129e-01
343 9.93576e-01 9.18043e-01
344 9.87701e-01 9.18065e-01
345 9.70939e-01 9.17983e-01
346 9.67555e-01 9.17755e-01
347 9.73319e-01 9.17635e-01
348 9.73634e-01 9.17477e-01
349 9.89678e-01 9.17470e-01
350 9.88028e-01 9.17557e-01
351 9.72031e-01 9.17486e-01
352 9.80385e-01 9.17288e-01
353 9.90182e-01 9.17171e-01
354 9.72719e-01 9.17022e-01
355 9.80496e-01 9.16833e-01
356 9.77833e-01 9.16776e-01
357 9.86161e-01 9.16687e-01
358 9.81977e-01 9.16675e-01
359 9.71073e-01 9.16562e-01
360 9.89428e-01 9.16473e-01
361 9.78755e-01 9.16275e-01
362 9.74395e-01 9.16171e-01
363 9.93726e-01 9.16237e-01
364 9.77289e-01 9.16126e-01
365 9.94953e-01 9.16118e-01
366 9.83570e-01 9.16147e-01
367 9.75537e-01 9.16113e-01
368 9.81068e-01 9.16068e-01
369 9.75679e-01 9.15996e-01
370 9.71932e-01 9.15921e-01
371 9.92823e-01 9.15816e-01
372 9.76986e-01 9.15898e-01
373 9.78325e-01 9.15732e-01
374 9.63271e-01 9.15613e-01
375 9.68664e-01 9.15622e-01
376 9.76881e-01 9.15443e-01
377 9.86580e-01 9.15314e-01
378 9.69560e-01 9.15243e-01
379 9.77308e-01 9.15163e-01
380 9.84912e-01 9.15189e-01
381 9.65848e-01 9.14939e-01
382 9.85996e-01 9.14933e-01
383 9.74502e-01 9.14813e-01
384 9.75643e-01 9.14706e-01
385 9.75051e-01 9.14576e-01
386 9.75857e-01 9.14415e-01
387 9.78438e-01 9.14389e-01
388 9.77656e-01 9.14247e-01
389 9.76331e-01 9.14173e-01
390 9.95123e-01 9.14191e-01
391 9.81159e-01 9.14242e-01
392 9.63078e-01 9.14190e-01
393 9.73968e-01 9.14080e-01
394 9.77279e-01 9.14017e-01
395 9.70288e-01 9.13883e-01
396 9.87399e-01 9.13833e-01
397 9.85099e-01 9.13909e-01
398 9.79888e-01 9.13890e-01
399 9.86170e-01 9.13957e-01
400 9.78386e-01 9.13954e-01
401 9.63096e-01 9.13829e-01
402 9.81584e-01 9.13815e-01
403 9.89296e-01 9.13976e-01
404 9.70414e-01 9.13869e-01
405 9.70221e-01 9.13775e-01
406 9.81211e-01 9.13715e-01
407 9.76840e-01 9.13671e-01
408 9.77074e-01 9.13597e-01
409 9.87427e-01 9.13605e-01
410 9.81275e-01 9.13536e-01
411 9.80635e-01 9.13511e-01
412 9.73310e-01 9.13532e-01
413 9.74436e-01 9.13497e-01
414 9.75338e-01 9.13417e-01
415 9.75227e-01 9.13367e-01
416 9.79353e-01 9.13330e-01
417 9.70963e-01 9.13194e-01
418 9.82438e-01 9.13163e-01
419 9.83244e-01 9.13053e-01
420 9.84859e-01 9.13067e-01
421 9.81383e-01 9.13028e-01
422 9.74445e-01 9.12992e-01
423 9.72918e-01 9.13021e-01
424 9.74300e-01 9.13009e-01
425 9.75758e-01 9.12972e-01
426 9.74000e-01 9.12936e-01
427 9.82509e-01 9.13067e-01
428 9.74752e-01 9.13059e-01
429 9.70167e-01 9.13001e-01
430 9.71475e-01 9.12965e-01
431 9.80672e-01 9.13010e-01
432 9.70966e-01 9.13069e-01
433 9.75788e-01 9.13087e-01
434 9.75815e-01 9.12917e-01
435 9.64081e-01 9.12759e-01
436 9.63483e-01 9.12605e-01
437 9.79244e-01 9.12615e-01
438 9.74263e-01 9.12514e-01
439 9.71801e-01 9.12460e-01
440 9.70585e-01 9.12289e-01
441 9.75878e-01 9.12162e-01
442 9.79427e-01 9.12011e-01
443 9.59202e-01 9.11868e-01
444 9.71474e-01 9.11794e-01
445 9.77141e-01 9.11735e-01
446 9.71676e-01 9.11666e-01
447 9.64893e-01 9.11560e-01
448 9.64318e-01 9.11565e-01
449 9.70978e-01 9.11499e-01
450 9.63192e-01 9.11432e-01
451 9.72679e-01 9.11297e-01
452 9.77816e-01 9.11314e-01
453 9.64369e-01 9.11210e-01
454 9.73645e-01 9.11132e-01
455 9.71087e-01 9.11137e-01
456 9.71836e-01 9.11059e-01
457 9.60974e-01 9.10908e-01
458 9.65590e-01 9.10775e-01
459 9.54379e-01 9.10721e-01
460 9.71813e-01 9.10736e-01
461 9.81314e-01 9.10684e-01
462 9.70200e-01 9.10619e-01
463 9.71156e-01 9.10520e-01
464 9.79443e-01 9.10509e-01
465 9.77403e-01 9.10455e-01
466 9.85222e-01 9.10486e-01
467 9.69694e-01 9.10364e-01
468 9.65128e-01 9.10312e-01
469 9.73132e-01 9.10330e-01
470 9.71177e-01 9.10221e-01
471 9.74927e-01 9.10251e-01
472 9.67006e-01 9.10228e-01
473 9.62111e-01 9.10028e-01
474 9.64207e-01 9.09869e-01
475 9.78827e-01 9.09879e-01
476 9.68189e-01 9.09849e-01
477 9.65428e-01 9.09830e-01
478 9.76600e-01 9.09805e-01
479 9.69801e-01 9.09801e-01
480 9.74300e-01 9.09786e-01
481 9.69237e-01 9.09798e-01
482 9.64621e-01 9.09783e-01
483 9.64940e-01 9.09723e-01
484 9.67868e-01 9.09659e-01
485 9.65920e-01 9.09505e-01
486 9.76429e-01 9.09388e-01
487 9.80502e-01 9.09405e-01
488 9.75744e-01 9.09359e-01
489 9.70057e-01 9.09284e-01
490 9.58993e-01 9.09074e-01
491 9.53168e-01 9.08953e-01
492 9.58912e-01 9.08952e-01
493 9.79153e-01 9.08833e-01
494 9.57221e-01 9.08799e-01
495 9.64658e-01 9.08670e-01
496 9.63975e-01 9.08595e-01
497 9.64460e-01 9.08503e-01
498 9.56762e-01 9.08480e-01
499 9.73568e-01 9.08449e-01
500 9.64327e-01 9.08427e-01
501 9.52248e-01 9.08270e-01
502 9.74649e-01 9.08215e-01
503 9.70860e-01 9.08183e-01
504 9.62769e-01 9.08134e-01
505 9.60361e-01 9.07977e-01
506 9.79101e-01 9.07948e-01
507 9.77220e-01 9.07880e-01
508 9.68430e-01 9.07963e-01
509 9.64356e-01 9.07953e-01
510 9.71608e-01 9.07889e-01
511 9.73874e-01 9.07959e-01
512 9.60719e-01 9.07839e-01
513 9.71172e-01 9.07741e-01
514 9.59669e-01 9.07643e-01
515 9.73766e-01 9.07687e-01
516 9.74418e-01 9.07591e-01
517 9.57054e-01 9.07513e-01
518 9.62988e-01 9.07412e-01
519 9.73043e-01 9.07322e-01
520 9.70979e-01 9.07274e-01
521 9.71569e-01 9.07318e-01
522 9.70225e-01 9.07260e-01
523 9.66140e-01 9.07278e-01
524 9.77349e-01 9.07255e-01
525 9.69150e-01 9.07236e-01
526 9.66634e-01 9.07383e-01
527 9.63314e-01 9.07306e-01
528 9.57495e-01 9.07213e-01
529 9.66850e-01 9.07230e-01
530 9.68307e-01 9.07231e-01
531 9.52035e-01 9.07147e-01
532 9.58732e-01 9.07018e-01
533 9.63197e-01 9.07026e-01
534 9.66066e-01 9.06931e-01
535 9.57805e-01 9.06855e-01
536 9.62045e-01 9.06810e-01
537 9.75823e-01 9.06694e-01
538 9.63674e-01 9.06588e-01
539 9.68281e-01 9.06697e-01
540 9.55828e-01 9.06647e-01
541 9.63798e-01 9.06634e-01
542 9.57202e-01 9.06447e-01
543 9.60040e-01 9.06389e-01
544 9.49327e-01 9.06209e-01
545 9.55977e-01 9.06171e-01
546 9.67639e-01 9.06097e-01
547 9.58712e-01 9.06049e-01
548 9.62130e-01 9.05955e-01
549 9.61358e-01 9.05942e-01
550 9.69086e-01 9.05942e-01
551 9.71371e-01 9.05810e-01
552 9.57734e-01 9.05794e-01
553 9.82376e-01 9.05859e-01
554 9.68378e-01 9.05787e-01
555 9.67929e-01 9.05847e-01
556 9.65625e-01 9.05896e-01
557 9.70622e-01 9.05926e-01
558 9.70115e-01 9.05960e-01
559 9.66193e-01 9.05879e-01
560 9.63711e-01 9.05866e-01
561 9.65269e-01 9.05857e-01
562 9.61984e-01 9.05786e-01
563 9.59508e-01 9.05729e-01
564 9.54175e-01 9.05663e-01
565 9.59693e-01 9.05591e-01
566 9.54863e-01 9.05584e-01
567 9.53223e-01 9.05336e-01
568 9.54832e-01 9.05243e-01
569 9.74659e-01 9.05135e-01
570 9.53176e-01 9.05056e-01
571 9.68413e-01 9.05009e-01
572 9.58591e-01 9.04996e-01
573 9.52304e-01 9.04917e-01
574 9.53303e-01 9.04900e-01
575 9.60871e-01 9.04924e-01
576 9.60332e-01 9.04973e-01
577 9.54010e-01 9.04934e-01
578 9.57715e-01 9.04873e-01
579 9.56165e-01 9.04823e-01
580 9.59033e-01 9.04803e-01
581 9.61767e-01 9.04669e-01
582 9.64883e-01 9.04624e-01
583 9.51665e-01 9.04535e-01
584 9.60889e-01 9.04478e-01
585 9.45479e-01 9.04321e-01
586 9.47213e-01 9.04294e-01
587 9.57041e-01 9.04352e-01
588 9.62863e-01 9.04368e-01
589 9.64081e-01 9.04397e-01
590 9.64025e-01 9.04359e-01
591 9.55741e-01 9.04352e-01
592 9.73107e-01 9.04357e-01
593 9.51064e-01 9.04405e-01
594 9.59518e-01 9.04343e-01
595 9.60864e-01 9.04383e-01
596 9.56325e-01 9.04345e-01
597 9.43597e-01 9.04293e-01
598 9.62566e-01 9.04221e-01
599 9.59531e-01 9.04243e-01
600 9.64170e-01 9.04310e-01
601 9.58860e-01 9.04392e-01
602 9.71834e-01 9.04390e-01
603 9.68141e-01 9.04403e-01
604 9.59475e-01 9.04420e-01
605 9.51442e-01 9.04312e-01
606 9.49145e-01 9.04302e-01
607 9.65744e-01 9.04347e-01
608 9.57542e-01 9.04324e-01
609 9.62957e-01 9.04322e-01
610 9.59202e-01 9.04216e-01
611 9.49759e-01 9.04169e-01
612 9.55414e-01 9.04114e-01
613 9.54791e-01 9.04138e-01
614 9.56374e-01 9.04145e-01
615 9.56775e-01 9.04118e-01
616 9.67039e-01 9.04115e-01
617 9.59230e-01 9.04119e-01
618 9.63974e-01 9.04054e-01
619 9.66787e-01 9.04100e-01
620 9.62265e-01 9.04103e-01
621 9.62971e-01 9.04137e-01
622 9.54974e-01 9.03979e-01
623 9.49119e-01 9.03907e-01
624 9.61274e-01 9.03947e-01
625 9.48466e-01 9.03773e-01
626 9.48665e-01 9.03606e-01
627 9.47808e-01 9.03607e-01
628 9.49750e-01 9.03547e-01
629 9.54513e-01 9.03574e-01
630 9.57174e-01 9.03455e-01
631 9.66242e-01 9.03415e-01
632 9.50559e-01 9.03343e-01
633 9.68616e-01 9.03376e-01
634 9.49075e-01 9.03477e-01
635 9.67163e-01 9.03570e-01
636 9.56918e-01 9.03557e-01
637 9.55992e-01 9.03380e-01
638 9.62218e-01 9.03272e-01
639 9.48371e-01 9.03221e-01
640 9.49328e-01 9.03213e-01
641 9.56358e-01 9.03138e-01
642 9.67593e-01 9.03103e-01
643 9.60785e-01 9.03045e-01
644 9.52725e-01 9.03078e-01
645 9.53516e-01 9.03052e-01
646 9.60998e-01 9.03054e-01
647 9.60794e-01 9.02912e-01
648 9.51116e-01 9.02910e-01
649 9.52039e-01 9.02893e-01
650 9.58136e-01 9.02723e-01
651 9.59088e-01 9.02661e-01
652 9.64690e-01 9.02509e-01
653 9.59576e-01 9.02423e-01
654 9.52767e-01 9.02432e-01
655 9.43652e-01 9.02346e-01
656 9.54040e-01 9.02314e-01
657 9.59251e-01 9.02311e-01
658 9.46606e-01 9.02269e-01
659 9.68607e-01 9.02305e-01
660 9.55618e-01 9.02384e-01
661 9.58640e-01 9.02347e-01
662 9.57548e-01 9.02302e-01
663 9.55681e-01 9.02384e-01
664 9.66206e-01 9.02365e-01
665 9.55509e-01 9.02382e-01
666 9.62294e-01 9.02337e-01
667 9.61959e-01 9.02352e-01
668 9.59313e-01 9.02334e-01
669 9.59462e-01 9.02391e-01
670 9.48292e-01 9.02368e-01
671 9.51604e-01 9.02371e-01
672 9.55683e-01 9.02216e-01
673 9.60978e-01 9.02150e-01
674 9.41954e-01 9.02043e-01
675 9.58636e-01 9.02019e-01
676 9.60226e-01 9.01941e-01
677 9.49225e-01 9.01790e-01
678 9.51399e-01 9.01689e-01
679 9.58173e-01 9.01774e-01
680 9.46810e-01 9.01729e-01
681 9.57428e-01 9.01746e-01
682 9.60875e-01 9.01691e-01
683 9.50038e-01 9.01517e-01
684 9.61027e-01 9.01569e-01
685 9.52285e-01 9.01566e-01
686 9.50536e-01 9.01452e-01
687 9.55423e-01 9.01484e-01
688 9.61307e-01 9.01436e-01
689 9.49228e-01 9.01326e-01
690 9.60704e-01 9.01284e-01
691 9.56365e-01 9.01203e-01
692 9.53418e-01 9.01190e-01
693 9.58605e-01 9.01204e-01
694 9.59871e-01 9.01085e-01
695 9.45503e-01 9.01075e-01
696 9.41151e-01 9.00974e-01
697 9.62049e-01 9.00927e-01
698 9.49222e-01 9.00996e-01
699 9.63019e-01 9.00956e-01
700 9.58895e-01 9.00940e-01
701 9.50149e-01 9.00964e-01
702 9.46958e-01 9.00874e-01
703 9.61149e-01 9.01019e-01
704 9.55846e-01 9.01051e-01
705 9.51750e-01 9.00906e-01
706 9.53599e-01 9.00880e-01
707 9.52449e-01 9.00784e-01
708 9.56201e-01 9.00691e-01
709 9.42023e-01 9.00693e-01
710 9.50203e-01 9.00652e-01
711 9.51615e-01 9.00595e-01
712 9.43813e-01 9.00438e-01
713 9.41644e-01 9.00281e-01
714 9.44567e-01 9.00182e-01
715 9.56646e-01 9.00103e-01
716 9.43027e-01 9.00160e-01
717 9.49016e-01 9.00154e-01
718 9.37748e-01 9.00070e-01
719 9.52096e-01 9.00124e-01
720 9.51211e-01 9.00003e-01
721 9.46043e-01 9.00021e-01
722 9.70186e-01 9.00111e-01
723 9.53539e-01 9.00181e-01
724 9.63298e-01 9.00288e-01
725 9.55896e-01 9.00235e-01
726 9.47677e-01 9.00268e-01
727 9.52103e-01 9.00209e-01
728 9.49924e-01 9.00224e-01
729 9.56395e-01 9.00165e-01
730 9.51092e-01 9.00236e-01
731 9.45457e-01 9.00227e-01
732 9.60629e-01 9.00333e-01
733 9.59682e-01 9.00313e-01
734 9.40216e-01 9.00223e-01
735 9.58693e-01 9.00261e-01
736 9.42622e-01 9.00234e-01
737 9.47966e-01 9.00177e-01
738 9.51488e-01 9.00259e-01
739 9.47811e-01 9.00148e-01
740 9.44904e-01 9.00172e-01
741 9.48996e-01 9.00134e-01
742 9.54783e-01 9.00169e-01
743 9.45673e-01 9.00184e-01
744 9.40202e-01 9.00029e-01
745 9.56282e-01 8.99914e-01
746 9.40397e-01 8.99802e-01
747 9.38960e-01 8.99774e-01
748 9.46338e-01 8.99603e-01
749 9.41287e-01 8.99548e-01
750 9.53775e-01 8.99548e-01
751 9.64726e-01 8.99569e-01
752 9.39794e-01 8.99485e-01
753 9.48212e-01 8.99472e-01
754 9.48222e-01 8.99488e-01
755 9.45283e-01 8.99426e-01
756 9.45344e-01 8.99319e-01
757 9.48028e-01 8.99379e-01
758 9.41055e-01 8.99293e-01
759 9.46432e-01 8.99222e-01
760 9.53942e-01 8.99275e-01
761 9.41177e-01 8.99227e-01
762 9.49051e-01 8.99285e-01
763 9.49772e-01 8.99314e-01
764 9.43184e-01 8.99322e-01
765 9.53266e-01 8.99212e-01
766 9.63594e-01 8.99264e-01
767 9.55668e-01 8.99251e-01
768 9.38306e-01 8.99236e-01
769 9.33421e-01 8.99204e-01
770 9.53833e-01 8.99222e-01
