training dataset: fesc_test
81 8.39835e-01 8.51530e-01
82 8.46192e-01 8.58022e-01
83 8.43590e-01 8.39727e-01
84 8.35679e-01 8.56525e-01
85 8.30901e-01 8.28440e-01
86 8.38231e-01 8.54404e-01
87 8.37340e-01 8.61591e-01
88 8.43873e-01 8.56211e-01
89 8.38218e-01 8.50306e-01
90 8.38509e-01 8.62362e-01
91 8.33264e-01 8.34915e-01
92 8.28276e-01 8.30029e-01
93 8.27241e-01 8.55839e-01
94 8.26406e-01 8.86397e-01
95 8.33480e-01 8.41418e-01
96 8.33924e-01 8.40917e-01
97 8.30909e-01 8.67198e-01
98 8.35524e-01 8.46565e-01
99 8.43537e-01 8.36428e-01
100 8.27242e-01 8.33632e-01
101 8.28836e-01 8.51283e-01
102 8.36053e-01 8.40173e-01
103 8.30935e-01 8.69692e-01
104 8.17317e-01 8.74424e-01
105 8.22626e-01 8.54741e-01
106 8.26526e-01 8.45245e-01
107 8.26855e-01 8.50894e-01
108 8.14776e-01 8.42296e-01
109 8.39894e-01 8.37192e-01
110 8.26441e-01 8.54103e-01
111 8.09680e-01 8.63635e-01
112 8.30517e-01 8.38924e-01
113 8.18819e-01 8.44056e-01
114 8.15339e-01 8.63917e-01
115 8.31680e-01 8.53111e-01
116 8.29864e-01 8.76258e-01
117 8.40515e-01 8.33856e-01
118 8.27655e-01 8.64872e-01
119 8.22932e-01 8.69155e-01
120 8.21860e-01 8.55115e-01
121 8.25159e-01 8.30116e-01
122 8.13572e-01 8.56612e-01
123 8.26528e-01 8.53939e-01
124 8.10258e-01 8.65171e-01
125 8.07482e-01 8.54337e-01
126 8.33261e-01 8.47436e-01
127 8.15444e-01 8.42541e-01
128 8.19893e-01 8.50686e-01
129 8.20543e-01 8.51404e-01
130 8.15088e-01 8.49587e-01
131 8.09972e-01 8.24319e-01
132 8.15643e-01 8.39695e-01
133 8.23588e-01 8.48506e-01
134 8.26730e-01 8.63450e-01
135 8.17283e-01 8.42350e-01
136 8.14087e-01 8.35318e-01
137 8.13940e-01 8.34597e-01
138 8.05155e-01 8.43900e-01
139 8.13579e-01 8.52554e-01
140 8.11699e-01 8.59893e-01
141 8.11815e-01 8.67371e-01
142 8.21599e-01 8.27346e-01
143 8.00861e-01 8.31052e-01
144 8.03657e-01 8.44480e-01
145 7.93217e-01 8.41880e-01
146 8.08743e-01 8.51764e-01
147 8.10804e-01 8.53015e-01
148 8.04640e-01 8.51157e-01
149 8.09845e-01 8.51902e-01
150 7.90443e-01 8.54120e-01
151 8.03018e-01 8.59405e-01
152 8.04422e-01 8.44257e-01
153 8.01136e-01 8.94345e-01
154 8.21938e-01 8.36602e-01
155 8.07876e-01 8.53886e-01
156 8.15097e-01 8.27647e-01
157 8.02148e-01 8.42013e-01
158 8.13159e-01 8.69346e-01
159 8.20948e-01 8.44076e-01
160 8.24636e-01 8.26736e-01
161 7.98109e-01 8.36042e-01
162 8.03941e-01 8.53316e-01
163 8.04794e-01 8.27641e-01
164 8.03117e-01 8.42085e-01
165 8.09221e-01 8.53116e-01
166 7.96212e-01 8.46913e-01
167 7.93542e-01 8.87196e-01
168 8.04801e-01 8.93111e-01
169 8.00733e-01 8.81592e-01
170 8.09810e-01 8.47162e-01
171 7.91348e-01 8.46978e-01
172 7.96988e-01 8.44934e-01
173 7.99073e-01 8.38543e-01
174 8.03433e-01 8.63828e-01
175 7.97275e-01 8.53343e-01
176 7.91786e-01 8.36791e-01
177 7.87772e-01 8.74600e-01
178 7.95073e-01 8.42877e-01
179 7.97772e-01 8.55092e-01
180 8.13888e-01 8.53446e-01
181 7.96252e-01 8.60438e-01
182 7.98094e-01 8.44342e-01
183 8.02033e-01 8.36119e-01
184 7.99417e-01 8.49714e-01
185 7.95509e-01 8.54109e-01
186 7.78529e-01 8.25716e-01
187 7.85049e-01 8.43125e-01
188 7.86775e-01 8.38827e-01
189 7.94647e-01 8.44192e-01
190 7.92456e-01 8.44547e-01
191 7.93387e-01 8.48005e-01
192 8.00423e-01 8.46106e-01
193 8.04865e-01 8.55722e-01
194 7.77286e-01 8.40051e-01
195 7.91808e-01 8.53747e-01
196 7.97573e-01 8.46748e-01
197 7.79297e-01 8.44585e-01
198 7.89916e-01 8.73892e-01
199 7.87667e-01 8.25973e-01
200 7.88633e-01 8.45760e-01
201 7.75626e-01 8.45035e-01
202 7.84479e-01 8.44358e-01
203 7.75843e-01 8.51361e-01
204 7.89643e-01 8.38237e-01
205 7.78014e-01 8.38570e-01
206 7.89413e-01 8.61935e-01
207 7.90700e-01 8.54612e-01
208 7.93963e-01 8.56363e-01
209 7.89950e-01 8.35307e-01
210 7.96628e-01 8.57502e-01
211 7.93795e-01 8.27547e-01
212 7.83768e-01 8.68380e-01
213 7.93124e-01 8.48944e-01
214 7.85006e-01 8.57162e-01
215 7.75194e-01 8.45971e-01
216 7.87145e-01 8.55301e-01
217 7.78468e-01 8.47993e-01
218 7.94759e-01 8.47517e-01
219 7.84166e-01 8.63831e-01
220 7.80924e-01 8.35416e-01
221 7.80779e-01 8.63199e-01
222 7.90241e-01 8.34216e-01
223 7.77382e-01 8.36658e-01
224 7.72328e-01 8.51280e-01
225 7.73065e-01 8.32998e-01
226 7.73810e-01 8.31102e-01
227 7.77226e-01 8.40089e-01
228 7.89736e-01 8.35654e-01
229 7.72506e-01 8.59252e-01
230 7.71662e-01 8.51197e-01
231 7.78542e-01 8.58341e-01
232 7.77936e-01 8.25327e-01
233 7.60154e-01 8.59322e-01
234 7.83988e-01 8.42352e-01
235 7.63517e-01 8.51072e-01
236 7.71535e-01 8.56066e-01
237 7.87417e-01 8.27920e-01
238 7.73369e-01 8.39906e-01
239 7.79940e-01 8.55243e-01
240 7.84128e-01 8.32139e-01
241 7.80709e-01 8.50958e-01
242 7.61394e-01 8.40261e-01
243 7.65594e-01 8.67357e-01
244 7.66434e-01 8.65862e-01
245 7.97652e-01 8.56456e-01
246 7.84822e-01 8.62668e-01
247 7.84436e-01 8.57454e-01
248 7.60562e-01 8.44554e-01
249 7.79139e-01 8.52351e-01
250 7.64931e-01 8.70759e-01
251 7.85883e-01 8.87427e-01
252 7.76787e-01 8.54084e-01
253 7.70534e-01 8.47304e-01
254 7.71504e-01 8.39276e-01
255 7.62029e-01 8.48697e-01
256 7.65255e-01 8.71886e-01
257 7.72296e-01 8.53445e-01
258 7.80372e-01 8.46636e-01
259 7.72386e-01 8.58327e-01
260 7.75768e-01 8.42776e-01
261 7.75333e-01 8.53828e-01
262 7.68594e-01 8.53807e-01
263 7.66859e-01 8.38275e-01
264 7.67406e-01 8.73858e-01
265 7.71923e-01 8.43297e-01
266 7.77166e-01 8.57594e-01
267 7.67399e-01 8.50750e-01
268 7.70825e-01 8.73390e-01
269 7.67515e-01 8.81693e-01
270 7.81231e-01 8.36772e-01
271 7.73569e-01 8.53827e-01
272 7.77823e-01 8.64552e-01
273 7.72235e-01 8.54591e-01
274 7.71079e-01 8.38470e-01
275 7.67071e-01 8.44244e-01
276 7.70182e-01 8.67283e-01
277 7.60028e-01 8.88989e-01
278 7.75700e-01 8.48960e-01
279 7.43840e-01 8.67783e-01
280 7.56408e-01 8.73447e-01
281 7.58610e-01 8.56515e-01
282 7.75820e-01 8.56755e-01
283 7.59207e-01 8.63253e-01
284 7.67772e-01 8.44263e-01
285 7.61989e-01 8.60430e-01
286 7.53403e-01 8.49527e-01
287 7.47073e-01 8.59997e-01
288 7.72311e-01 8.39542e-01
289 7.45633e-01 8.61004e-01
290 7.65964e-01 8.57490e-01
291 7.50516e-01 8.56214e-01
292 7.64537e-01 8.60686e-01
293 7.52588e-01 8.84716e-01
294 7.62694e-01 8.61549e-01
295 7.62741e-01 8.63265e-01
296 7.46519e-01 8.72494e-01
297 7.55591e-01 8.67483e-01
298 7.61773e-01 8.67375e-01
299 7.39378e-01 8.51237e-01
300 7.60921e-01 8.66994e-01
301 7.65097e-01 8.44387e-01
302 7.60902e-01 8.34970e-01
303 7.57666e-01 8.71169e-01
304 7.51055e-01 8.55038e-01
305 7.64192e-01 8.54830e-01
306 7.55676e-01 8.35266e-01
307 7.54760e-01 8.22531e-01
308 7.51498e-01 8.55079e-01
309 7.60681e-01 8.42543e-01
310 7.51521e-01 8.46409e-01
311 7.49470e-01 8.44821e-01
312 7.58305e-01 8.13884e-01
313 7.45512e-01 8.27182e-01
314 7.51046e-01 8.58756e-01
315 7.62377e-01 8.41677e-01
316 7.59555e-01 8.78043e-01
317 7.58534e-01 8.72874e-01
318 7.53193e-01 8.40661e-01
319 7.50448e-01 8.54901e-01
320 7.52465e-01 8.37545e-01
321 7.41621e-01 8.33893e-01
322 7.59597e-01 8.51600e-01
323 7.51371e-01 8.35004e-01
324 7.37270e-01 8.75315e-01
325 7.47811e-01 8.57967e-01
326 7.73986e-01 8.63317e-01
327 7.49952e-01 8.40175e-01
328 7.45503e-01 8.66933e-01
329 7.45710e-01 8.47035e-01
330 7.53612e-01 8.51278e-01
331 7.49761e-01 8.59741e-01
332 7.50779e-01 8.49016e-01
333 7.44556e-01 8.34900e-01
334 7.56788e-01 8.42496e-01
335 7.46860e-01 8.37718e-01
336 7.39134e-01 8.27911e-01
337 7.50039e-01 8.57600e-01
338 7.69574e-01 8.40403e-01
339 7.50695e-01 8.20535e-01
340 7.46069e-01 8.59818e-01
341 7.69390e-01 8.41586e-01
342 7.51039e-01 8.20267e-01
343 7.45274e-01 8.60995e-01
344 7.43118e-01 8.48636e-01
345 7.52739e-01 8.30429e-01
346 7.55851e-01 8.51776e-01
347 7.62969e-01 8.29430e-01
348 7.46329e-01 8.38398e-01
349 7.40623e-01 8.57341e-01
350 7.28001e-01 8.71886e-01
351 7.60579e-01 8.45937e-01
352 7.40766e-01 8.36701e-01
353 7.45009e-01 8.55230e-01
354 7.50790e-01 8.50815e-01
355 7.32459e-01 8.50398e-01
356 7.52206e-01 8.49149e-01
357 7.40494e-01 8.41047e-01
358 7.41528e-01 8.49347e-01
359 7.40749e-01 8.67898e-01
360 7.48514e-01 8.40351e-01
361 7.39137e-01 8.48108e-01
362 7.38264e-01 8.54911e-01
363 7.61604e-01 8.36993e-01
364 7.38982e-01 8.43213e-01
365 7.45789e-01 8.52373e-01
366 7.48223e-01 8.43616e-01
367 7.54498e-01 8.68498e-01
368 7.45505e-01 8.69549e-01
369 7.51594e-01 8.50792e-01
370 7.56518e-01 8.56094e-01
371 7.49627e-01 8.57539e-01
372 7.44352e-01 8.65120e-01
373 7.43526e-01 8.57663e-01
374 7.45855e-01 8.44372e-01
375 7.44021e-01 8.65101e-01
376 7.38793e-01 8.44035e-01
377 7.39084e-01 8.49610e-01
378 7.50568e-01 8.40755e-01
379 7.44191e-01 8.41413e-01
380 7.46535e-01 8.57568e-01
381 7.43345e-01 8.58145e-01
382 7.42546e-01 8.66718e-01
383 7.41814e-01 8.95657e-01
384 7.44800e-01 8.46967e-01
385 7.21879e-01 8.51234e-01
386 7.42622e-01 8.61129e-01
387 7.33148e-01 8.31342e-01
388 7.55099e-01 8.50384e-01
389 7.44731e-01 8.58748e-01
390 7.47205e-01 8.71646e-01
391 7.60272e-01 8.31580e-01
392 7.39931e-01 8.48606e-01
393 7.34049e-01 8.40436e-01
394 7.46292e-01 8.45545e-01
395 7.23716e-01 8.49822e-01
396 7.42392e-01 8.40691e-01
397 7.41942e-01 8.67406e-01
398 7.52301e-01 8.46290e-01
399 7.26142e-01 8.55938e-01
400 7.37851e-01 8.52392e-01
401 7.28333e-01 8.46249e-01
402 7.38378e-01 8.45726e-01
403 7.30028e-01 8.99112e-01
404 7.49487e-01 8.62562e-01
405 7.32606e-01 8.56508e-01
406 7.35132e-01 8.41364e-01
407 7.39501e-01 8.77327e-01
408 7.35723e-01 8.52532e-01
409 7.27035e-01 8.42689e-01
410 7.25666e-01 8.35691e-01
411 7.40499e-01 8.35642e-01
412 7.37404e-01 8.74333e-01
413 7.47773e-01 8.32721e-01
414 7.41038e-01 8.45962e-01
415 7.39084e-01 8.47777e-01
416 7.48480e-01 8.59530e-01
417 7.53573e-01 8.40336e-01
418 7.36146e-01 8.42311e-01
419 7.41363e-01 8.27189e-01
420 7.24039e-01 8.36780e-01
421 7.42265e-01 8.25386e-01
422 7.36197e-01 8.42234e-01
423 7.22940e-01 8.38064e-01
424 7.32073e-01 8.62415e-01
425 7.40805e-01 8.39444e-01
426 7.25220e-01 8.54769e-01
427 7.41437e-01 8.58029e-01
428 7.28483e-01 8.88787e-01
429 7.44973e-01 8.36399e-01
430 7.44928e-01 8.40328e-01
431 7.45171e-01 8.50183e-01
432 7.12582e-01 8.92412e-01
433 7.28509e-01 8.57906e-01
434 7.37674e-01 8.62984e-01
435 7.34562e-01 8.54018e-01
436 7.15046e-01 8.47800e-01
437 7.29929e-01 8.52862e-01
438 7.43449e-01 8.62164e-01
439 7.24149e-01 8.47648e-01
440 7.30586e-01 8.56115e-01
441 7.29772e-01 8.39009e-01
442 7.31447e-01 8.45582e-01
443 7.24570e-01 8.45697e-01
444 7.32013e-01 8.26382e-01
445 7.36729e-01 8.62407e-01
446 7.23003e-01 8.65936e-01
447 7.27519e-01 8.50914e-01
448 7.23182e-01 8.45454e-01
449 7.46649e-01 8.44165e-01
450 7.47557e-01 8.57427e-01
451 7.36754e-01 8.39629e-01
452 7.31361e-01 8.51608e-01
453 7.14117e-01 8.74550e-01
454 7.35953e-01 8.30392e-01
455 7.35326e-01 8.69514e-01
456 7.31309e-01 8.35041e-01
457 7.32971e-01 8.36350e-01
458 7.24374e-01 8.37112e-01
459 7.33272e-01 9.19286e-01
460 7.30274e-01 8.56061e-01
461 7.29339e-01 8.65170e-01
462 7.21899e-01 8.43594e-01
463 7.35954e-01 8.34819e-01
464 7.09829e-01 8.76777e-01
465 7.29694e-01 8.66871e-01
466 7.45124e-01 8.35648e-01
467 7.24006e-01 8.40878e-01
468 7.17466e-01 8.28334e-01
469 7.13893e-01 8.58225e-01
470 7.12665e-01 8.58368e-01
471 7.21829e-01 8.60353e-01
472 7.24492e-01 8.60811e-01
473 7.22432e-01 8.51327e-01
474 7.35252e-01 8.68338e-01
475 7.38401e-01 8.77154e-01
476 7.30345e-01 8.59863e-01
477 7.21407e-01 8.52723e-01
478 7.19920e-01 8.49048e-01
479 7.36735e-01 8.37798e-01
480 7.20002e-01 8.60629e-01
481 7.34311e-01 8.63337e-01
482 7.28175e-01 8.86784e-01
483 7.38381e-01 8.67674e-01
484 7.25965e-01 8.64205e-01
485 7.36158e-01 8.68686e-01
486 7.33776e-01 8.68880e-01
487 7.16949e-01 8.37269e-01
488 7.24948e-01 8.34075e-01
489 7.14572e-01 8.41724e-01
490 7.28071e-01 8.49583e-01
491 7.20282e-01 8.37722e-01
492 7.19680e-01 8.64130e-01
493 7.22066e-01 8.77550e-01
494 7.20139e-01 8.34483e-01
495 7.17900e-01 8.36160e-01
496 7.25154e-01 8.43193e-01
497 7.27719e-01 8.49617e-01
498 7.24607e-01 8.68687e-01
499 7.35486e-01 8.75060e-01
500 7.14346e-01 8.65436e-01
501 7.18738e-01 8.60141e-01
502 7.25213e-01 8.75137e-01
503 7.33503e-01 8.69119e-01
504 7.04512e-01 8.54560e-01
505 7.36526e-01 8.77712e-01
506 7.16136e-01 8.46802e-01
507 6.90598e-01 8.44762e-01
508 7.22509e-01 8.61519e-01
509 7.31577e-01 8.71004e-01
510 7.30699e-01 8.54319e-01
511 6.99147e-01 8.48797e-01
512 7.10667e-01 8.69377e-01
513 7.25843e-01 8.38811e-01
514 7.10324e-01 8.43155e-01
515 7.20967e-01 8.75031e-01
516 7.04124e-01 8.56360e-01
517 7.23360e-01 8.33935e-01
518 7.26114e-01 8.68171e-01
519 7.28723e-01 8.66521e-01
520 7.00391e-01 8.79744e-01
521 7.24205e-01 8.50776e-01
522 7.08691e-01 8.78296e-01
523 7.19588e-01 8.43861e-01
524 7.05953e-01 8.44739e-01
525 7.16834e-01 8.54406e-01
526 7.15847e-01 8.44363e-01
527 6.97991e-01 8.58972e-01
528 7.17852e-01 8.28162e-01
529 7.17387e-01 8.54977e-01
530 7.23628e-01 8.68279e-01
531 7.31211e-01 8.46491e-01
532 7.00045e-01 8.71074e-01
533 7.16181e-01 8.66063e-01
534 7.26163e-01 8.47621e-01
535 7.10753e-01 8.52014e-01
536 7.19043e-01 8.67081e-01
537 7.13468e-01 8.72962e-01
538 7.02122e-01 8.49611e-01
539 7.01134e-01 9.01921e-01
540 7.06369e-01 8.75141e-01
541 7.06838e-01 8.58282e-01
542 7.20200e-01 8.32342e-01
543 7.16508e-01 8.52499e-01
544 7.11131e-01 8.52053e-01
545 7.13392e-01 8.52547e-01
546 6.96805e-01 8.91395e-01
547 7.09516e-01 8.41848e-01
548 7.22307e-01 8.55058e-01
549 7.12801e-01 8.34287e-01
550 7.13898e-01 8.50632e-01
551 7.06444e-01 9.13596e-01
552 7.12051e-01 8.46970e-01
553 7.09229e-01 8.59204e-01
554 7.13904e-01 9.44836e-01
555 7.09881e-01 8.79861e-01
556 7.19740e-01 8.50222e-01
557 7.19317e-01 8.52367e-01
558 7.05987e-01 8.73436e-01
559 7.19732e-01 8.44682e-01
560 7.23073e-01 8.40945e-01
561 7.09573e-01 8.47309e-01
562 6.95365e-01 8.59488e-01
563 6.90394e-01 8.80573e-01
564 7.06642e-01 8.51967e-01
565 7.12644e-01 8.70018e-01
566 7.09689e-01 8.61911e-01
567 7.19294e-01 8.47096e-01
568 7.07919e-01 8.62397e-01
569 6.98099e-01 8.37331e-01
570 7.13490e-01 8.65229e-01
571 7.08345e-01 8.46284e-01
572 6.95317e-01 8.74810e-01
573 7.20321e-01 8.52736e-01
574 7.02140e-01 8.91477e-01
575 7.06678e-01 8.68598e-01
576 7.17441e-01 8.56653e-01
577 7.01106e-01 8.46899e-01
578 7.07500e-01 8.53587e-01
579 7.16147e-01 8.71150e-01
580 7.05149e-01 9.05828e-01
581 6.98952e-01 8.61435e-01
582 7.06447e-01 8.41465e-01
583 7.06905e-01 8.60240e-01
584 7.08523e-01 8.49106e-01
585 7.08901e-01 8.45198e-01
586 7.03823e-01 9.08290e-01
587 7.15225e-01 8.74740e-01
588 7.14340e-01 8.45817e-01
589 6.99781e-01 8.76702e-01
590 7.16810e-01 8.72634e-01
591 6.92191e-01 8.50839e-01
592 7.04038e-01 8.56728e-01
593 7.20398e-01 8.88304e-01
594 7.05934e-01 8.56071e-01
595 7.04965e-01 8.34499e-01
596 7.07080e-01 8.49112e-01
597 7.14967e-01 8.79953e-01
598 7.18210e-01 8.87990e-01
599 6.97171e-01 8.32199e-01
600 7.00227e-01 8.52946e-01
601 6.94744e-01 8.57127e-01
602 7.09837e-01 8.61218e-01
603 7.14867e-01 8.66900e-01
604 7.09148e-01 8.60073e-01
605 7.09800e-01 8.32495e-01
606 7.05751e-01 8.23829e-01
607 7.11069e-01 8.49426e-01
608 6.95142e-01 8.34357e-01
609 6.93966e-01 8.38910e-01
610 7.00930e-01 8.52797e-01
611 6.88094e-01 8.39816e-01
612 7.03526e-01 8.58487e-01
613 7.14246e-01 8.37966e-01
614 6.90911e-01 8.62828e-01
615 6.90117e-01 8.67205e-01
616 7.07068e-01 8.62321e-01
617 6.97295e-01 8.71232e-01
618 7.05723e-01 8.72881e-01
619 7.13179e-01 8.57766e-01
620 7.21126e-01 8.42010e-01
621 7.08969e-01 8.54224e-01
622 6.99090e-01 8.65892e-01
623 7.22668e-01 8.61409e-01
624 6.89383e-01 9.05423e-01
625 7.01577e-01 8.48553e-01
626 7.13855e-01 8.44726e-01
627 7.02845e-01 8.47024e-01
628 7.26996e-01 8.78788e-01
629 6.98660e-01 8.39353e-01
630 6.90689e-01 8.93909e-01
631 7.12926e-01 8.65782e-01
632 7.02414e-01 8.41144e-01
633 7.10180e-01 8.60533e-01
634 7.12390e-01 8.58495e-01
635 7.15553e-01 8.50903e-01
636 6.98364e-01 8.57512e-01
637 6.92428e-01 8.33446e-01
638 7.05197e-01 8.50178e-01
639 6.85101e-01 8.52849e-01
640 6.96532e-01 8.58370e-01
641 7.09551e-01 8.59436e-01
642 7.09992e-01 8.62134e-01
643 7.01392e-01 8.49446e-01
644 6.92874e-01 8.64114e-01
645 6.98805e-01 8.70684e-01
646 7.00094e-01 8.46225e-01
647 7.05024e-01 8.82712e-01
648 7.12311e-01 8.61766e-01
649 6.98933e-01 8.47699e-01
650 6.89998e-01 8.71589e-01
651 6.74792e-01 8.85044e-01
652 7.07480e-01 8.53054e-01
653 6.91785e-01 8.60127e-01
654 6.98769e-01 8.44008e-01
655 6.88326e-01 8.51000e-01
656 6.96912e-01 8.65658e-01
657 7.00436e-01 8.71906e-01
658 7.21675e-01 8.49729e-01
659 6.86511e-01 8.74582e-01
660 7.10076e-01 8.56864e-01
661 6.90966e-01 8.33632e-01
662 6.96784e-01 8.72606e-01
663 6.89140e-01 8.72262e-01
664 7.01090e-01 8.52594e-01
665 6.89299e-01 8.55506e-01
666 6.89986e-01 8.60093e-01
667 7.16841e-01 8.72756e-01
668 6.89094e-01 8.75987e-01
669 7.00448e-01 8.94666e-01
670 7.09020e-01 8.67223e-01
671 7.01939e-01 8.59096e-01
672 6.97961e-01 8.35412e-01
673 6.90244e-01 9.02485e-01
674 7.09300e-01 8.62919e-01
675 6.99957e-01 8.34649e-01
676 7.15033e-01 8.70985e-01
677 6.87769e-01 8.87389e-01
678 6.94048e-01 9.02101e-01
679 6.98471e-01 8.55383e-01
680 6.79963e-01 9.08107e-01
681 6.97908e-01 8.41223e-01
682 6.98547e-01 8.73448e-01
683 6.99302e-01 8.62161e-01
684 6.96914e-01 8.51517e-01
685 6.94933e-01 8.81582e-01
686 6.81008e-01 8.55836e-01
687 6.99640e-01 8.66292e-01
688 6.87538e-01 8.91174e-01
689 7.09564e-01 8.59926e-01
690 6.93664e-01 8.78199e-01
691 7.15132e-01 8.68587e-01
692 6.84255e-01 8.98373e-01
693 6.91479e-01 8.64006e-01
694 6.86662e-01 8.88944e-01
695 6.93872e-01 8.53158e-01
696 6.97868e-01 8.64205e-01
697 6.98591e-01 9.01929e-01
698 6.92112e-01 8.76697e-01
699 6.91224e-01 8.73724e-01
700 7.16700e-01 8.65219e-01
701 6.90026e-01 8.67847e-01
702 6.93143e-01 8.82775e-01
703 6.79344e-01 8.64099e-01
704 6.83408e-01 8.87361e-01
705 6.96266e-01 8.61081e-01
706 6.97315e-01 8.52198e-01
707 6.97626e-01 8.77260e-01
708 6.97479e-01 9.05010e-01
709 6.85165e-01 8.56768e-01
710 6.88064e-01 8.82118e-01
711 6.86741e-01 8.68013e-01
712 7.04541e-01 8.44443e-01
713 6.91617e-01 8.69269e-01
714 7.09452e-01 8.78024e-01
715 6.85830e-01 8.75083e-01
716 6.94143e-01 8.51464e-01
717 6.85637e-01 8.81560e-01
718 6.82602e-01 8.47143e-01
719 7.16076e-01 8.88071e-01
720 6.85843e-01 8.46762e-01
721 7.02709e-01 8.68180e-01
722 7.10910e-01 8.57168e-01
723 6.94765e-01 9.11617e-01
724 6.80857e-01 8.60893e-01
725 6.95820e-01 8.67156e-01
726 6.85970e-01 8.65973e-01
727 6.90341e-01 8.56155e-01
728 6.85747e-01 8.71513e-01
729 6.98970e-01 8.63991e-01
730 7.10277e-01 8.67963e-01
731 6.95622e-01 8.75182e-01
732 6.99781e-01 8.71847e-01
733 6.81308e-01 8.50041e-01
734 7.06887e-01 8.82476e-01
735 6.89202e-01 8.81213e-01
736 6.85922e-01 8.59496e-01
737 6.79086e-01 8.69628e-01
738 6.85540e-01 8.91671e-01
739 6.99915e-01 8.58262e-01
740 6.78639e-01 8.54571e-01
741 6.74443e-01 8.71821e-01
742 6.79287e-01 9.07195e-01
743 6.61998e-01 8.81251e-01
744 6.87142e-01 8.58663e-01
745 6.83051e-01 9.09061e-01
746 6.84176e-01 8.75579e-01
747 6.88065e-01 8.57043e-01
748 6.73954e-01 8.70972e-01
749 6.86504e-01 8.63111e-01
750 6.72233e-01 8.87163e-01
751 6.92205e-01 9.05170e-01
752 6.70290e-01 8.54710e-01
753 6.81559e-01 8.77681e-01
754 6.83691e-01 8.88128e-01
755 6.69165e-01 8.62192e-01
756 6.89435e-01 8.61081e-01
757 6.93928e-01 8.86160e-01
758 6.86326e-01 8.93575e-01
759 6.84065e-01 8.76012e-01
760 6.96217e-01 8.67145e-01
761 6.93708e-01 8.79005e-01
762 6.80117e-01 9.16261e-01
763 7.04469e-01 8.63884e-01
764 6.79619e-01 8.60496e-01
765 6.95135e-01 8.94795e-01
766 6.89567e-01 8.59553e-01
767 6.70160e-01 8.67507e-01
768 6.75908e-01 8.61074e-01
769 6.88479e-01 9.39402e-01
770 7.07119e-01 8.66481e-01
