training dataset: fesc_test
81 1.12848e+00 1.06611e+00
82 1.12538e+00 1.06415e+00
83 1.13268e+00 1.06239e+00
84 1.10677e+00 1.06047e+00
85 1.11691e+00 1.05870e+00
86 1.12091e+00 1.05729e+00
87 1.13284e+00 1.05598e+00
88 1.13290e+00 1.05494e+00
89 1.10997e+00 1.05329e+00
90 1.10746e+00 1.05189e+00
91 1.11496e+00 1.05065e+00
92 1.11381e+00 1.04939e+00
93 1.11157e+00 1.04791e+00
94 1.10875e+00 1.04656e+00
95 1.10611e+00 1.04531e+00
96 1.11594e+00 1.04432e+00
97 1.09799e+00 1.04297e+00
98 1.11560e+00 1.04192e+00
99 1.11363e+00 1.04089e+00
100 1.10408e+00 1.03960e+00
101 1.11472e+00 1.03868e+00
102 1.09759e+00 1.03760e+00
103 1.08683e+00 1.03631e+00
104 1.09770e+00 1.03530e+00
105 1.09856e+00 1.03442e+00
106 1.10055e+00 1.03360e+00
107 1.10830e+00 1.03269e+00
108 1.10019e+00 1.03168e+00
109 1.09941e+00 1.03083e+00
110 1.08832e+00 1.02990e+00
111 1.10294e+00 1.02892e+00
112 1.09425e+00 1.02789e+00
113 1.09456e+00 1.02696e+00
114 1.10289e+00 1.02624e+00
115 1.10754e+00 1.02560e+00
116 1.09028e+00 1.02488e+00
117 1.09071e+00 1.02414e+00
118 1.09089e+00 1.02333e+00
119 1.08668e+00 1.02253e+00
120 1.09849e+00 1.02174e+00
121 1.09218e+00 1.02100e+00
122 1.09483e+00 1.02028e+00
123 1.09277e+00 1.01968e+00
124 1.09502e+00 1.01900e+00
125 1.07986e+00 1.01814e+00
126 1.09883e+00 1.01744e+00
127 1.09520e+00 1.01670e+00
128 1.09258e+00 1.01606e+00
129 1.06971e+00 1.01517e+00
130 1.08280e+00 1.01442e+00
131 1.08459e+00 1.01377e+00
132 1.08671e+00 1.01318e+00
133 1.08421e+00 1.01251e+00
134 1.07331e+00 1.01161e+00
135 1.08205e+00 1.01099e+00
136 1.06767e+00 1.01044e+00
137 1.10330e+00 1.01003e+00
138 1.08148e+00 1.00944e+00
139 1.08579e+00 1.00890e+00
140 1.08071e+00 1.00829e+00
141 1.07719e+00 1.00779e+00
142 1.08496e+00 1.00729e+00
143 1.08072e+00 1.00673e+00
144 1.07498e+00 1.00618e+00
145 1.06660e+00 1.00563e+00
146 1.08779e+00 1.00534e+00
147 1.08045e+00 1.00500e+00
148 1.08394e+00 1.00452e+00
149 1.07474e+00 1.00404e+00
150 1.07098e+00 1.00348e+00
151 1.08094e+00 1.00300e+00
152 1.07350e+00 1.00248e+00
153 1.08731e+00 1.00207e+00
154 1.07157e+00 1.00153e+00
155 1.08199e+00 1.00105e+00
156 1.06225e+00 1.00052e+00
157 1.08098e+00 1.00018e+00
158 1.07254e+00 9.99669e-01
159 1.06647e+00 9.99131e-01
160 1.07701e+00 9.98524e-01
161 1.06750e+00 9.98041e-01
162 1.06853e+00 9.97470e-01
163 1.06830e+00 9.97024e-01
164 1.06750e+00 9.96596e-01
165 1.08343e+00 9.96201e-01
166 1.06016e+00 9.95632e-01
167 1.06722e+00 9.95239e-01
168 1.07330e+00 9.94821e-01
169 1.05612e+00 9.94371e-01
170 1.08776e+00 9.94144e-01
171 1.06593e+00 9.93745e-01
172 1.05804e+00 9.93212e-01
173 1.05639e+00 9.92741e-01
174 1.06366e+00 9.92463e-01
175 1.07705e+00 9.92116e-01
176 1.07712e+00 9.91699e-01
177 1.04803e+00 9.91129e-01
178 1.07635e+00 9.90880e-01
179 1.05702e+00 9.90534e-01
180 1.05299e+00 9.89947e-01
181 1.06276e+00 9.89548e-01
182 1.05828e+00 9.89130e-01
183 1.05726e+00 9.88731e-01
184 1.05952e+00 9.88395e-01
185 1.05645e+00 9.88022e-01
186 1.06463e+00 9.87731e-01
187 1.04879e+00 9.87346e-01
188 1.04932e+00 9.87069e-01
189 1.05967e+00 9.86690e-01
190 1.05322e+00 9.86257e-01
191 1.07132e+00 9.86117e-01
192 1.06894e+00 9.85837e-01
193 1.05944e+00 9.85426e-01
194 1.05882e+00 9.85156e-01
195 1.06366e+00 9.84933e-01
196 1.05330e+00 9.84653e-01
197 1.06411e+00 9.84448e-01
198 1.06359e+00 9.84339e-01
199 1.04791e+00 9.83997e-01
200 1.06207e+00 9.83550e-01
201 1.04767e+00 9.83098e-01
202 1.05210e+00 9.82752e-01
203 1.05860e+00 9.82359e-01
204 1.04997e+00 9.81906e-01
205 1.05136e+00 9.81606e-01
206 1.05313e+00 9.81151e-01
207 1.04234e+00 9.80688e-01
208 1.06244e+00 9.80470e-01
209 1.04673e+00 9.80083e-01
210 1.06603e+00 9.79916e-01
211 1.04621e+00 9.79525e-01
212 1.05238e+00 9.79254e-01
213 1.05245e+00 9.78924e-01
214 1.04305e+00 9.78515e-01
215 1.05158e+00 9.78249e-01
216 1.05085e+00 9.78077e-01
217 1.05156e+00 9.77789e-01
218 1.04503e+00 9.77538e-01
219 1.05159e+00 9.77471e-01
220 1.06383e+00 9.77265e-01
221 1.04897e+00 9.76823e-01
222 1.06366e+00 9.76567e-01
223 1.05555e+00 9.76249e-01
224 1.05384e+00 9.76061e-01
225 1.04932e+00 9.75913e-01
226 1.05695e+00 9.75777e-01
227 1.04520e+00 9.75400e-01
228 1.05044e+00 9.75073e-01
229 1.05662e+00 9.74955e-01
230 1.05420e+00 9.74751e-01
231 1.04971e+00 9.74426e-01
232 1.04500e+00 9.74228e-01
233 1.04647e+00 9.74080e-01
234 1.02963e+00 9.73700e-01
235 1.04895e+00 9.73506e-01
236 1.04955e+00 9.73246e-01
237 1.04257e+00 9.73084e-01
238 1.05163e+00 9.72775e-01
239 1.04611e+00 9.72506e-01
240 1.04874e+00 9.72222e-01
241 1.03986e+00 9.72007e-01
242 1.03172e+00 9.71670e-01
243 1.04735e+00 9.71543e-01
244 1.03759e+00 9.71337e-01
245 1.04712e+00 9.71031e-01
246 1.04497e+00 9.70848e-01
247 1.05716e+00 9.70782e-01
248 1.02601e+00 9.70451e-01
249 1.04511e+00 9.70207e-01
250 1.04163e+00 9.69901e-01
251 1.04167e+00 9.69646e-01
252 1.03886e+00 9.69225e-01
253 1.04200e+00 9.68959e-01
254 1.04149e+00 9.68685e-01
255 1.04043e+00 9.68534e-01
256 1.05758e+00 9.68486e-01
257 1.04973e+00 9.68378e-01
258 1.03397e+00 9.68184e-01
259 1.03261e+00 9.67879e-01
260 1.03607e+00 9.67562e-01
261 1.02778e+00 9.67225e-01
262 1.03739e+00 9.66989e-01
263 1.03977e+00 9.66752e-01
264 1.04916e+00 9.66602e-01
265 1.03933e+00 9.66453e-01
266 1.03349e+00 9.66246e-01
267 1.04242e+00 9.65933e-01
268 1.03280e+00 9.65671e-01
269 1.04284e+00 9.65426e-01
270 1.05609e+00 9.65288e-01
271 1.03754e+00 9.65070e-01
272 1.02795e+00 9.64758e-01
273 1.04009e+00 9.64565e-01
274 1.03609e+00 9.64304e-01
275 1.03547e+00 9.64123e-01
276 1.03268e+00 9.63986e-01
277 1.04209e+00 9.63691e-01
278 1.03905e+00 9.63540e-01
279 1.02947e+00 9.63267e-01
280 1.05117e+00 9.63134e-01
281 1.02840e+00 9.62971e-01
282 1.02683e+00 9.62769e-01
283 1.04034e+00 9.62607e-01
284 1.02800e+00 9.62256e-01
285 1.05515e+00 9.62283e-01
286 1.02811e+00 9.62012e-01
287 1.03390e+00 9.61755e-01
288 1.02001e+00 9.61384e-01
289 1.03680e+00 9.61210e-01
290 1.03921e+00 9.61076e-01
291 1.02844e+00 9.60783e-01
292 1.02976e+00 9.60608e-01
293 1.04353e+00 9.60460e-01
294 1.03509e+00 9.60313e-01
295 1.02539e+00 9.60045e-01
296 1.03399e+00 9.59811e-01
297 1.04161e+00 9.59697e-01
298 1.04142e+00 9.59715e-01
299 1.03122e+00 9.59592e-01
300 1.02916e+00 9.59414e-01
301 1.02379e+00 9.59238e-01
302 1.02301e+00 9.58919e-01
303 1.01928e+00 9.58751e-01
304 1.03488e+00 9.58613e-01
305 1.01787e+00 9.58336e-01
306 1.02294e+00 9.58109e-01
307 1.03567e+00 9.57991e-01
308 1.01839e+00 9.57715e-01
309 1.02521e+00 9.57536e-01
310 1.02934e+00 9.57432e-01
311 1.03392e+00 9.57480e-01
312 1.03420e+00 9.57297e-01
313 1.03025e+00 9.57152e-01
314 1.02853e+00 9.57092e-01
315 1.02140e+00 9.56829e-01
316 1.03155e+00 9.56859e-01
317 1.02953e+00 9.56723e-01
318 1.02330e+00 9.56431e-01
319 1.02090e+00 9.56118e-01
320 1.03239e+00 9.55970e-01
321 1.02172e+00 9.55739e-01
322 1.03352e+00 9.55554e-01
323 1.03041e+00 9.55459e-01
324 1.03461e+00 9.55287e-01
325 1.01664e+00 9.55092e-01
326 1.02114e+00 9.54953e-01
327 1.02247e+00 9.54663e-01
328 1.02539e+00 9.54404e-01
329 1.02074e+00 9.54208e-01
330 1.04192e+00 9.54105e-01
331 1.03943e+00 9.54095e-01
332 1.03313e+00 9.53985e-01
333 1.01673e+00 9.53721e-01
334 1.03005e+00 9.53620e-01
335 1.02220e+00 9.53401e-01
336 1.01746e+00 9.53232e-01
337 1.02907e+00 9.53106e-01
338 1.03140e+00 9.53035e-01
339 1.01554e+00 9.52884e-01
340 1.02637e+00 9.52743e-01
341 1.02300e+00 9.52512e-01
342 1.02613e+00 9.52357e-01
343 1.02383e+00 9.52272e-01
344 1.01667e+00 9.52073e-01
345 1.02429e+00 9.51958e-01
346 1.02755e+00 9.51956e-01
347 1.01099e+00 9.51820e-01
348 1.00618e+00 9.51485e-01
349 1.01534e+00 9.51099e-01
350 1.02111e+00 9.51089e-01
351 1.03453e+00 9.50976e-01
352 1.03331e+00 9.51044e-01
353 1.01727e+00 9.50809e-01
354 1.02117e+00 9.50708e-01
355 1.01425e+00 9.50513e-01
356 1.02929e+00 9.50464e-01
357 1.01627e+00 9.50377e-01
358 1.02882e+00 9.50246e-01
359 1.02022e+00 9.50118e-01
360 1.01156e+00 9.49990e-01
361 1.01450e+00 9.49836e-01
362 1.01773e+00 9.49864e-01
363 1.01528e+00 9.49853e-01
364 1.01710e+00 9.49742e-01
365 1.01771e+00 9.49624e-01
366 1.03181e+00 9.49647e-01
367 1.01637e+00 9.49480e-01
368 1.02234e+00 9.49401e-01
369 1.01565e+00 9.49229e-01
370 1.01443e+00 9.49032e-01
371 1.02043e+00 9.48809e-01
372 1.02656e+00 9.48772e-01
373 1.01814e+00 9.48650e-01
374 1.02520e+00 9.48686e-01
375 1.01456e+00 9.48606e-01
376 1.01520e+00 9.48503e-01
377 1.01207e+00 9.48392e-01
378 1.01416e+00 9.48274e-01
379 1.03430e+00 9.48327e-01
380 1.01534e+00 9.48110e-01
381 1.01979e+00 9.47975e-01
382 1.01373e+00 9.47872e-01
383 1.02488e+00 9.47699e-01
384 1.01202e+00 9.47594e-01
385 1.02815e+00 9.47598e-01
386 1.01112e+00 9.47420e-01
387 1.01239e+00 9.47214e-01
388 1.01919e+00 9.47172e-01
389 1.01049e+00 9.46977e-01
390 1.02233e+00 9.46870e-01
391 1.01821e+00 9.46829e-01
392 1.00908e+00 9.46617e-01
393 1.01211e+00 9.46416e-01
394 1.01225e+00 9.46297e-01
395 1.02476e+00 9.46224e-01
396 1.02743e+00 9.46217e-01
397 1.02343e+00 9.46322e-01
398 1.01059e+00 9.46278e-01
399 1.00903e+00 9.46223e-01
400 1.02712e+00 9.46177e-01
401 1.01654e+00 9.46160e-01
402 1.02054e+00 9.46111e-01
403 1.00750e+00 9.45907e-01
404 1.00687e+00 9.45737e-01
405 1.00682e+00 9.45471e-01
406 1.03002e+00 9.45398e-01
407 1.00125e+00 9.45193e-01
408 1.01607e+00 9.45165e-01
409 1.01422e+00 9.44968e-01
410 1.01078e+00 9.44790e-01
411 1.02759e+00 9.44793e-01
412 1.01906e+00 9.44771e-01
413 1.00881e+00 9.44572e-01
414 1.00201e+00 9.44395e-01
415 1.01102e+00 9.44242e-01
416 1.01734e+00 9.44211e-01
417 1.00033e+00 9.44032e-01
418 1.02047e+00 9.43893e-01
419 1.00702e+00 9.43789e-01
420 1.02046e+00 9.43837e-01
421 1.01151e+00 9.43820e-01
422 1.01129e+00 9.43702e-01
423 1.01071e+00 9.43564e-01
424 1.00990e+00 9.43545e-01
425 1.00667e+00 9.43352e-01
426 1.02094e+00 9.43307e-01
427 1.00950e+00 9.43130e-01
428 1.00469e+00 9.43015e-01
429 1.00954e+00 9.42873e-01
430 1.00660e+00 9.42793e-01
431 1.01359e+00 9.42760e-01
432 1.00903e+00 9.42579e-01
433 1.00969e+00 9.42442e-01
434 1.00806e+00 9.42318e-01
435 1.01024e+00 9.42363e-01
436 1.00160e+00 9.42268e-01
437 1.01397e+00 9.42109e-01
438 1.00877e+00 9.42008e-01
439 1.01389e+00 9.41956e-01
440 9.99850e-01 9.41745e-01
441 1.00807e+00 9.41631e-01
442 1.01683e+00 9.41539e-01
443 1.00055e+00 9.41430e-01
444 1.00894e+00 9.41375e-01
445 9.93190e-01 9.41145e-01
446 9.99438e-01 9.41051e-01
447 1.00631e+00 9.40998e-01
448 1.01148e+00 9.40947e-01
449 1.02048e+00 9.40910e-01
450 1.01427e+00 9.40947e-01
451 1.00550e+00 9.40854e-01
452 9.96310e-01 9.40811e-01
453 9.93985e-01 9.40588e-01
454 9.92730e-01 9.40497e-01
455 9.99373e-01 9.40265e-01
456 9.98858e-01 9.40121e-01
457 1.00957e+00 9.40047e-01
458 1.00453e+00 9.40037e-01
459 1.01431e+00 9.39953e-01
460 1.00350e+00 9.39759e-01
461 1.00918e+00 9.39684e-01
462 1.00708e+00 9.39682e-01
463 9.96171e-01 9.39537e-01
464 1.00994e+00 9.39516e-01
465 1.00377e+00 9.39385e-01
466 1.00910e+00 9.39423e-01
467 1.00494e+00 9.39371e-01
468 9.99310e-01 9.39201e-01
469 1.00385e+00 9.39054e-01
470 9.96339e-01 9.38997e-01
471 1.00126e+00 9.38908e-01
472 1.00618e+00 9.38896e-01
473 1.00270e+00 9.38734e-01
474 1.00179e+00 9.38697e-01
475 1.00111e+00 9.38549e-01
476 9.97169e-01 9.38430e-01
477 9.99818e-01 9.38374e-01
478 1.01179e+00 9.38403e-01
479 1.00354e+00 9.38365e-01
480 1.00106e+00 9.38402e-01
481 9.96762e-01 9.38193e-01
482 1.00789e+00 9.38249e-01
483 1.00573e+00 9.38112e-01
484 1.00206e+00 9.38053e-01
485 1.01419e+00 9.38070e-01
486 9.91427e-01 9.37984e-01
487 9.94822e-01 9.37915e-01
488 1.00073e+00 9.37752e-01
489 1.01277e+00 9.37675e-01
490 1.00551e+00 9.37470e-01
491 1.00397e+00 9.37328e-01
492 9.91631e-01 9.37152e-01
493 9.89844e-01 9.36911e-01
494 9.98675e-01 9.36949e-01
495 1.00372e+00 9.37032e-01
496 1.00198e+00 9.37099e-01
497 1.00172e+00 9.36905e-01
498 9.92612e-01 9.36835e-01
499 9.97349e-01 9.36766e-01
500 1.01400e+00 9.36652e-01
501 1.00387e+00 9.36572e-01
502 1.00858e+00 9.36449e-01
503 1.00723e+00 9.36466e-01
504 1.00656e+00 9.36467e-01
505 1.00243e+00 9.36217e-01
506 9.98127e-01 9.36138e-01
507 9.94520e-01 9.36091e-01
508 9.97883e-01 9.35953e-01
509 9.98349e-01 9.35909e-01
510 9.88441e-01 9.35867e-01
511 9.95431e-01 9.35765e-01
512 1.00907e+00 9.35778e-01
513 9.96993e-01 9.35726e-01
514 1.00553e+00 9.35683e-01
515 1.00264e+00 9.35594e-01
516 9.93940e-01 9.35594e-01
517 9.99958e-01 9.35460e-01
518 9.97263e-01 9.35315e-01
519 1.01753e+00 9.35383e-01
520 1.00573e+00 9.35492e-01
521 9.96373e-01 9.35418e-01
522 9.88114e-01 9.35278e-01
523 1.00299e+00 9.35238e-01
524 1.00216e+00 9.35182e-01
525 9.97111e-01 9.35166e-01
526 9.98447e-01 9.35022e-01
527 1.00096e+00 9.34989e-01
528 1.00723e+00 9.34995e-01
529 1.00811e+00 9.34908e-01
530 1.00212e+00 9.34917e-01
531 1.00589e+00 9.34852e-01
532 9.95981e-01 9.34728e-01
533 9.89748e-01 9.34708e-01
534 1.00597e+00 9.34742e-01
535 1.00934e+00 9.34693e-01
536 9.95244e-01 9.34633e-01
537 9.88254e-01 9.34607e-01
538 1.00713e+00 9.34452e-01
539 9.96782e-01 9.34244e-01
540 1.00390e+00 9.34134e-01
541 9.98296e-01 9.34185e-01
542 9.96237e-01 9.34162e-01
543 1.00441e+00 9.34149e-01
544 9.99106e-01 9.33995e-01
545 1.00495e+00 9.33958e-01
546 1.00327e+00 9.33893e-01
547 9.88853e-01 9.33712e-01
548 1.00410e+00 9.33737e-01
549 9.95229e-01 9.33743e-01
550 9.99902e-01 9.33705e-01
551 9.96307e-01 9.33720e-01
552 9.96710e-01 9.33581e-01
553 1.00121e+00 9.33537e-01
554 1.00328e+00 9.33549e-01
555 9.90428e-01 9.33206e-01
556 1.00157e+00 9.33266e-01
557 9.98427e-01 9.33296e-01
558 9.95764e-01 9.33184e-01
559 1.00214e+00 9.33326e-01
560 9.94332e-01 9.33210e-01
561 9.93953e-01 9.33135e-01
562 1.00636e+00 9.33159e-01
563 9.94009e-01 9.33137e-01
564 9.85208e-01 9.33047e-01
565 9.91616e-01 9.32838e-01
566 9.89755e-01 9.32748e-01
567 9.99300e-01 9.32778e-01
568 9.91708e-01 9.32701e-01
569 1.00321e+00 9.32601e-01
570 9.98703e-01 9.32581e-01
571 9.99855e-01 9.32492e-01
572 1.00187e+00 9.32345e-01
573 1.00626e+00 9.32152e-01
574 9.90596e-01 9.31990e-01
575 9.96892e-01 9.31893e-01
576 9.95413e-01 9.31906e-01
577 9.87883e-01 9.31816e-01
578 1.00372e+00 9.31920e-01
579 1.00195e+00 9.31880e-01
580 9.93871e-01 9.31858e-01
581 9.97946e-01 9.31753e-01
582 9.96293e-01 9.31802e-01
583 9.85015e-01 9.31802e-01
584 1.00765e+00 9.31919e-01
585 1.00420e+00 9.32046e-01
586 9.92710e-01 9.31977e-01
587 1.00719e+00 9.32062e-01
588 9.91231e-01 9.31944e-01
589 9.80950e-01 9.31880e-01
590 9.89165e-01 9.31789e-01
591 9.79544e-01 9.31625e-01
592 9.89601e-01 9.31445e-01
593 9.97718e-01 9.31435e-01
594 9.94907e-01 9.31372e-01
595 9.97836e-01 9.31425e-01
596 9.92309e-01 9.31327e-01
597 9.94831e-01 9.31287e-01
598 1.00102e+00 9.31184e-01
599 9.96164e-01 9.31072e-01
600 9.91014e-01 9.30973e-01
601 1.00054e+00 9.30957e-01
602 9.91700e-01 9.30885e-01
603 9.91648e-01 9.30730e-01
604 9.94083e-01 9.30659e-01
605 1.00272e+00 9.30684e-01
606 9.98779e-01 9.30659e-01
607 9.94975e-01 9.30685e-01
608 9.95020e-01 9.30516e-01
609 9.85773e-01 9.30272e-01
610 9.94813e-01 9.30196e-01
611 1.00091e+00 9.30262e-01
612 9.82261e-01 9.30129e-01
613 9.98741e-01 9.30173e-01
614 9.93095e-01 9.30179e-01
615 9.98024e-01 9.30059e-01
616 9.97024e-01 9.30094e-01
617 1.00273e+00 9.30211e-01
618 9.92301e-01 9.30216e-01
619 9.83419e-01 9.30067e-01
620 9.87626e-01 9.29944e-01
621 9.92355e-01 9.29934e-01
622 9.84459e-01 9.29845e-01
623 9.93361e-01 9.29874e-01
624 9.97486e-01 9.29964e-01
625 9.93218e-01 9.29874e-01
626 9.90093e-01 9.29831e-01
627 9.88871e-01 9.29678e-01
628 9.88106e-01 9.29657e-01
629 9.87412e-01 9.29604e-01
630 9.76229e-01 9.29492e-01
631 9.86747e-01 9.29428e-01
632 9.97070e-01 9.29354e-01
633 9.87105e-01 9.29251e-01
634 9.81729e-01 9.29124e-01
635 9.97459e-01 9.29218e-01
636 9.80353e-01 9.29018e-01
637 9.93538e-01 9.28866e-01
638 1.00146e+00 9.28892e-01
639 9.83116e-01 9.28773e-01
640 9.91936e-01 9.28774e-01
641 9.94110e-01 9.28717e-01
642 9.95717e-01 9.28586e-01
643 9.87350e-01 9.28531e-01
644 9.98275e-01 9.28642e-01
645 9.95671e-01 9.28504e-01
646 9.84074e-01 9.28400e-01
647 9.95796e-01 9.28532e-01
648 9.96386e-01 9.28371e-01
649 9.90160e-01 9.28178e-01
650 9.85433e-01 9.28142e-01
651 9.85072e-01 9.28043e-01
652 9.84981e-01 9.28049e-01
653 9.93454e-01 9.28056e-01
654 9.87255e-01 9.28068e-01
655 9.88276e-01 9.27943e-01
656 9.93764e-01 9.27957e-01
657 9.86134e-01 9.28003e-01
658 9.83083e-01 9.27863e-01
659 9.89629e-01 9.27894e-01
660 9.91225e-01 9.27851e-01
661 9.88936e-01 9.27750e-01
662 9.93995e-01 9.27855e-01
663 9.85852e-01 9.27695e-01
664 9.85870e-01 9.27663e-01
665 9.91656e-01 9.27657e-01
666 9.88266e-01 9.27494e-01
667 9.99432e-01 9.27394e-01
668 9.87660e-01 9.27389e-01
669 9.82548e-01 9.27340e-01
670 9.91574e-01 9.27288e-01
671 9.94452e-01 9.27253e-01
672 9.83862e-01 9.27259e-01
673 9.83294e-01 9.27181e-01
674 9.93900e-01 9.27094e-01
675 9.77896e-01 9.26889e-01
676 9.90980e-01 9.26775e-01
677 9.79231e-01 9.26644e-01
678 9.81738e-01 9.26507e-01
679 9.89479e-01 9.26470e-01
680 9.95739e-01 9.26715e-01
681 9.88141e-01 9.26824e-01
682 1.00268e+00 9.26778e-01
683 9.83283e-01 9.26654e-01
684 9.91002e-01 9.26583e-01
685 9.84607e-01 9.26447e-01
686 9.92908e-01 9.26440e-01
687 9.94470e-01 9.26385e-01
688 9.83135e-01 9.26298e-01
689 9.95051e-01 9.26306e-01
690 9.89033e-01 9.26291e-01
691 9.91946e-01 9.26241e-01
692 9.87413e-01 9.26195e-01
693 9.79242e-01 9.26092e-01
694 9.91547e-01 9.25982e-01
695 9.81878e-01 9.25785e-01
696 9.85840e-01 9.25731e-01
697 9.81033e-01 9.25616e-01
698 9.82182e-01 9.25535e-01
699 9.90552e-01 9.25546e-01
700 9.84164e-01 9.25440e-01
701 9.88396e-01 9.25478e-01
702 9.90148e-01 9.25429e-01
703 9.90627e-01 9.25414e-01
704 9.72871e-01 9.25407e-01
705 1.00148e+00 9.25309e-01
706 9.94327e-01 9.25352e-01
707 9.83586e-01 9.25425e-01
708 9.82461e-01 9.25343e-01
709 9.96060e-01 9.25296e-01
710 9.93428e-01 9.25242e-01
711 9.87360e-01 9.25166e-01
712 9.84480e-01 9.25091e-01
713 1.00145e+00 9.25120e-01
714 9.93694e-01 9.25077e-01
715 9.84173e-01 9.25034e-01
716 9.83838e-01 9.24986e-01
717 9.94361e-01 9.25001e-01
718 9.80966e-01 9.24922e-01
719 9.90937e-01 9.24882e-01
720 9.90732e-01 9.24836e-01
721 9.84274e-01 9.24850e-01
722 9.92508e-01 9.24861e-01
723 9.82772e-01 9.24933e-01
724 9.88061e-01 9.24895e-01
725 9.80549e-01 9.24808e-01
726 9.93131e-01 9.24940e-01
727 9.71868e-01 9.24991e-01
728 9.75668e-01 9.24896e-01
729 9.95844e-01 9.24808e-01
730 9.74664e-01 9.24621e-01
731 9.82163e-01 9.24631e-01
732 9.87730e-01 9.24521e-01
733 9.73618e-01 9.24425e-01
734 9.84330e-01 9.24526e-01
735 9.90505e-01 9.24543e-01
736 9.91746e-01 9.24509e-01
737 9.84136e-01 9.24392e-01
738 9.86804e-01 9.24418e-01
739 9.70235e-01 9.24224e-01
740 9.84542e-01 9.24151e-01
741 9.93817e-01 9.24018e-01
742 1.00073e+00 9.24089e-01
743 9.79798e-01 9.24028e-01
744 9.88081e-01 9.23981e-01
745 9.84568e-01 9.23992e-01
746 9.83682e-01 9.24004e-01
747 9.92295e-01 9.24104e-01
748 9.79789e-01 9.24114e-01
749 9.81320e-01 9.23973e-01
750 9.80963e-01 9.23944e-01
751 9.76270e-01 9.23929e-01
752 9.78609e-01 9.23828e-01
753 9.77567e-01 9.23734e-01
754 9.86086e-01 9.23739e-01
755 9.84878e-01 9.23728e-01
756 9.90529e-01 9.23761e-01
757 9.79264e-01 9.23616e-01
758 9.82732e-01 9.23599e-01
759 9.81059e-01 9.23553e-01
760 9.92332e-01 9.23664e-01
761 9.90668e-01 9.23667e-01
762 9.75898e-01 9.23638e-01
763 9.87872e-01 9.23584e-01
764 9.81321e-01 9.23595e-01
765 9.89620e-01 9.23656e-01
766 9.75999e-01 9.23506e-01
767 9.77397e-01 9.23518e-01
768 9.82646e-01 9.23520e-01
769 9.83014e-01 9.23422e-01
770 9.96164e-01 9.23357e-01
