training dataset: fesc_test
81 8.99809e-01 8.65762e-01
82 9.05707e-01 8.71400e-01
83 9.03133e-01 8.65241e-01
84 9.01065e-01 8.64619e-01
85 9.02185e-01 8.66489e-01
86 9.01290e-01 8.67609e-01
87 9.08134e-01 8.65438e-01
88 9.09909e-01 8.66678e-01
89 9.07177e-01 8.63717e-01
90 9.05073e-01 8.66657e-01
91 9.07781e-01 8.69580e-01
92 9.02627e-01 8.69615e-01
93 8.93552e-01 8.71868e-01
94 9.04733e-01 8.67109e-01
95 9.00294e-01 8.71321e-01
96 8.99503e-01 8.73606e-01
97 9.08295e-01 8.69764e-01
98 8.94914e-01 8.69670e-01
99 8.94420e-01 8.61467e-01
100 8.98888e-01 8.64124e-01
101 8.93912e-01 8.62759e-01
102 8.98611e-01 8.61213e-01
103 9.01928e-01 8.61180e-01
104 8.89462e-01 8.62894e-01
105 8.87315e-01 8.62859e-01
106 8.88057e-01 8.62313e-01
107 8.95711e-01 8.65582e-01
108 8.89511e-01 8.62947e-01
109 9.02707e-01 8.64707e-01
110 8.95921e-01 8.61234e-01
111 8.93418e-01 8.68986e-01
112 8.88003e-01 8.58504e-01
113 8.85788e-01 8.57948e-01
114 9.04038e-01 8.61544e-01
115 8.95435e-01 8.68845e-01
116 8.86860e-01 8.61198e-01
117 8.91406e-01 8.65019e-01
118 8.92363e-01 8.63912e-01
119 8.90257e-01 8.58871e-01
120 8.98074e-01 8.58962e-01
121 9.03326e-01 8.60436e-01
122 8.84667e-01 8.63950e-01
123 8.95095e-01 8.66165e-01
124 8.93410e-01 8.62406e-01
125 8.83316e-01 8.62169e-01
126 8.90831e-01 8.61356e-01
127 8.94604e-01 8.57068e-01
128 8.84170e-01 8.59902e-01
129 8.88936e-01 8.59612e-01
130 8.90148e-01 8.61955e-01
131 8.88424e-01 8.58082e-01
132 8.96955e-01 8.57070e-01
133 8.90434e-01 8.55529e-01
134 8.90463e-01 8.59410e-01
135 8.90937e-01 8.59147e-01
136 8.85767e-01 8.54412e-01
137 8.86367e-01 8.56849e-01
138 8.86416e-01 8.57769e-01
139 8.92021e-01 8.59982e-01
140 8.92123e-01 8.59603e-01
141 8.99396e-01 8.57615e-01
142 8.87258e-01 8.57414e-01
143 8.84741e-01 8.58812e-01
144 8.75772e-01 8.56649e-01
145 8.90500e-01 8.59322e-01
146 8.82464e-01 8.58303e-01
147 8.84856e-01 8.55233e-01
148 8.88022e-01 8.57038e-01
149 8.89110e-01 8.53653e-01
150 8.79609e-01 8.52179e-01
151 8.84227e-01 8.53081e-01
152 8.87079e-01 8.53947e-01
153 8.82164e-01 8.52037e-01
154 8.87455e-01 8.50740e-01
155 8.79134e-01 8.61936e-01
156 8.81279e-01 8.52683e-01
157 8.91792e-01 8.53372e-01
158 8.81799e-01 8.56425e-01
159 8.79336e-01 8.53252e-01
160 8.84750e-01 8.62610e-01
161 8.74766e-01 8.53150e-01
162 8.87367e-01 8.56312e-01
163 8.88859e-01 8.50251e-01
164 8.85669e-01 8.52828e-01
165 8.72456e-01 8.52558e-01
166 8.81537e-01 8.54428e-01
167 8.81216e-01 8.51758e-01
168 8.83022e-01 8.51514e-01
169 8.85274e-01 8.52097e-01
170 8.75031e-01 8.55033e-01
171 8.77267e-01 8.56549e-01
172 8.90338e-01 8.51355e-01
173 8.87514e-01 8.56937e-01
174 8.90489e-01 8.53480e-01
175 8.87534e-01 8.51131e-01
176 8.77486e-01 8.52227e-01
177 8.84854e-01 8.57795e-01
178 8.87235e-01 8.52554e-01
179 8.84063e-01 8.50493e-01
180 8.78512e-01 8.50607e-01
181 8.86375e-01 8.49599e-01
182 8.75557e-01 8.52348e-01
183 8.77248e-01 8.52535e-01
184 8.84748e-01 8.58082e-01
185 8.85622e-01 8.55289e-01
186 8.76157e-01 8.52178e-01
187 8.82121e-01 8.48935e-01
188 8.70984e-01 8.46558e-01
189 8.87181e-01 8.48493e-01
190 8.74181e-01 8.48050e-01
191 8.69894e-01 8.47267e-01
192 8.84711e-01 8.49517e-01
193 8.91037e-01 8.51633e-01
194 8.82045e-01 8.52863e-01
195 8.85679e-01 8.45933e-01
196 8.77787e-01 8.54342e-01
197 8.81312e-01 8.53324e-01
198 8.79902e-01 8.50341e-01
199 8.74835e-01 8.56387e-01
200 8.67074e-01 8.50185e-01
201 8.80171e-01 8.48977e-01
202 8.73479e-01 8.45222e-01
203 8.86745e-01 8.53559e-01
204 8.70367e-01 8.50577e-01
205 8.80651e-01 8.50527e-01
206 8.76475e-01 8.49922e-01
207 8.74542e-01 8.52270e-01
208 8.64836e-01 8.48416e-01
209 8.65575e-01 8.47011e-01
210 8.74897e-01 8.45749e-01
211 8.73571e-01 8.46908e-01
212 8.66968e-01 8.43991e-01
213 8.70959e-01 8.43411e-01
214 8.75798e-01 8.43060e-01
215 8.74074e-01 8.49141e-01
216 8.73804e-01 8.45585e-01
217 8.81100e-01 8.53063e-01
218 8.75634e-01 8.44911e-01
219 8.80419e-01 8.45517e-01
220 8.77869e-01 8.43070e-01
221 8.72964e-01 8.47886e-01
222 8.74670e-01 8.48254e-01
223 8.76487e-01 8.46260e-01
224 8.77410e-01 8.52280e-01
225 8.78647e-01 8.48360e-01
226 8.79675e-01 8.56434e-01
227 8.73623e-01 8.45729e-01
228 8.72436e-01 8.44706e-01
229 8.68781e-01 8.48949e-01
230 8.79750e-01 8.51411e-01
231 8.84121e-01 8.49697e-01
232 8.75557e-01 8.52075e-01
233 8.74147e-01 8.50226e-01
234 8.82531e-01 8.50933e-01
235 8.67983e-01 8.47625e-01
236 8.70109e-01 8.48340e-01
237 8.78555e-01 8.46422e-01
238 8.69379e-01 8.50896e-01
239 8.67070e-01 8.46309e-01
240 8.75782e-01 8.45957e-01
241 8.85297e-01 8.46492e-01
242 8.67621e-01 8.49911e-01
243 8.70883e-01 8.48070e-01
244 8.75770e-01 8.48529e-01
245 8.68096e-01 8.45535e-01
246 8.76713e-01 8.42270e-01
247 8.72528e-01 8.46533e-01
248 8.79218e-01 8.43859e-01
249 8.73657e-01 8.41957e-01
250 8.74838e-01 8.44565e-01
251 8.71121e-01 8.44916e-01
252 8.69808e-01 8.42628e-01
253 8.67605e-01 8.44393e-01
254 8.76395e-01 8.44363e-01
255 8.73477e-01 8.42157e-01
256 8.79269e-01 8.42922e-01
257 8.61787e-01 8.50350e-01
258 8.61858e-01 8.39749e-01
259 8.70097e-01 8.43103e-01
260 8.71886e-01 8.43716e-01
261 8.68936e-01 8.49317e-01
262 8.67254e-01 8.38917e-01
263 8.74272e-01 8.40089e-01
264 8.66238e-01 8.39329e-01
265 8.68821e-01 8.44233e-01
266 8.62778e-01 8.42541e-01
267 8.76637e-01 8.42812e-01
268 8.53156e-01 8.43702e-01
269 8.62230e-01 8.43023e-01
270 8.64458e-01 8.44496e-01
271 8.76341e-01 8.44045e-01
272 8.64419e-01 8.51822e-01
273 8.71261e-01 8.40074e-01
274 8.66022e-01 8.41021e-01
275 8.68162e-01 8.52277e-01
276 8.66384e-01 8.51056e-01
277 8.57801e-01 8.43867e-01
278 8.66660e-01 8.40583e-01
279 8.63503e-01 8.42383e-01
280 8.66721e-01 8.41117e-01
281 8.62307e-01 8.41151e-01
282 8.66336e-01 8.38876e-01
283 8.65694e-01 8.38069e-01
284 8.69932e-01 8.39884e-01
285 8.64804e-01 8.41805e-01
286 8.60554e-01 8.39604e-01
287 8.62210e-01 8.38527e-01
288 8.61956e-01 8.45289e-01
289 8.68986e-01 8.37423e-01
290 8.70273e-01 8.38993e-01
291 8.68542e-01 8.42877e-01
292 8.61762e-01 8.36394e-01
293 8.80958e-01 8.38660e-01
294 8.60268e-01 8.36593e-01
295 8.66595e-01 8.41149e-01
296 8.66888e-01 8.38164e-01
297 8.71195e-01 8.48554e-01
298 8.55414e-01 8.40488e-01
299 8.63531e-01 8.40665e-01
300 8.60978e-01 8.37121e-01
301 8.65750e-01 8.53497e-01
302 8.60329e-01 8.38468e-01
303 8.57938e-01 8.41622e-01
304 8.67564e-01 8.41912e-01
305 8.73500e-01 8.53470e-01
306 8.66254e-01 8.39744e-01
307 8.58987e-01 8.42526e-01
308 8.65615e-01 8.40228e-01
309 8.64203e-01 8.39550e-01
310 8.56528e-01 8.40331e-01
311 8.59223e-01 8.44719e-01
312 8.63308e-01 8.38908e-01
313 8.62346e-01 8.40545e-01
314 8.66879e-01 8.49951e-01
315 8.59298e-01 8.38694e-01
316 8.54078e-01 8.40398e-01
317 8.61837e-01 8.41162e-01
318 8.51627e-01 8.38200e-01
319 8.59755e-01 8.38191e-01
320 8.61575e-01 8.40980e-01
321 8.60975e-01 8.40245e-01
322 8.53994e-01 8.35746e-01
323 8.70211e-01 8.40783e-01
324 8.68254e-01 8.36467e-01
325 8.71223e-01 8.36257e-01
326 8.66058e-01 8.38008e-01
327 8.51845e-01 8.34430e-01
328 8.63778e-01 8.35795e-01
329 8.61024e-01 8.36126e-01
330 8.68814e-01 8.40676e-01
331 8.50789e-01 8.42539e-01
332 8.63449e-01 8.41929e-01
333 8.63675e-01 8.41465e-01
334 8.59596e-01 8.37216e-01
335 8.67752e-01 8.33895e-01
336 8.59320e-01 8.36747e-01
337 8.53225e-01 8.40345e-01
338 8.61163e-01 8.36305e-01
339 8.56944e-01 8.36155e-01
340 8.57969e-01 8.37862e-01
341 8.62535e-01 8.35643e-01
342 8.58905e-01 8.38224e-01
343 8.62747e-01 8.34423e-01
344 8.58814e-01 8.31846e-01
345 8.56544e-01 8.33528e-01
346 8.55987e-01 8.30718e-01
347 8.59698e-01 8.40130e-01
348 8.62015e-01 8.34992e-01
349 8.59906e-01 8.32023e-01
350 8.55290e-01 8.34365e-01
351 8.56697e-01 8.34577e-01
352 8.48961e-01 8.31005e-01
353 8.63786e-01 8.35026e-01
354 8.47413e-01 8.37489e-01
355 8.67404e-01 8.33503e-01
356 8.48057e-01 8.39008e-01
357 8.61636e-01 8.39557e-01
358 8.57296e-01 8.36080e-01
359 8.61430e-01 8.37563e-01
360 8.52911e-01 8.36806e-01
361 8.70308e-01 8.36469e-01
362 8.66236e-01 8.35834e-01
363 8.51825e-01 8.43150e-01
364 8.62133e-01 8.31692e-01
365 8.53096e-01 8.31472e-01
366 8.49628e-01 8.37402e-01
367 8.53586e-01 8.39197e-01
368 8.53366e-01 8.37031e-01
369 8.61697e-01 8.35396e-01
370 8.56496e-01 8.36051e-01
371 8.60254e-01 8.36360e-01
372 8.68240e-01 8.37596e-01
373 8.62592e-01 8.29685e-01
374 8.66663e-01 8.31310e-01
375 8.63624e-01 8.28629e-01
376 8.64830e-01 8.36130e-01
377 8.56187e-01 8.39106e-01
378 8.56819e-01 8.31036e-01
379 8.54387e-01 8.30901e-01
380 8.65161e-01 8.34570e-01
381 8.64461e-01 8.33344e-01
382 8.50497e-01 8.31249e-01
383 8.67945e-01 8.31231e-01
384 8.60507e-01 8.32281e-01
385 8.50836e-01 8.37417e-01
386 8.61071e-01 8.34458e-01
387 8.57794e-01 8.34434e-01
388 8.46695e-01 8.29823e-01
389 8.55108e-01 8.37210e-01
390 8.57690e-01 8.33477e-01
391 8.58004e-01 8.34243e-01
392 8.55443e-01 8.29431e-01
393 8.58478e-01 8.32941e-01
394 8.52924e-01 8.39332e-01
395 8.61196e-01 8.35290e-01
396 8.51472e-01 8.27852e-01
397 8.54998e-01 8.29054e-01
398 8.51985e-01 8.31732e-01
399 8.58719e-01 8.29790e-01
400 8.56738e-01 8.32067e-01
401 8.56337e-01 8.35730e-01
402 8.60479e-01 8.35878e-01
403 8.62324e-01 8.35136e-01
404 8.62238e-01 8.35996e-01
405 8.43029e-01 8.35250e-01
406 8.50434e-01 8.33349e-01
407 8.50695e-01 8.29878e-01
408 8.54152e-01 8.32447e-01
409 8.53943e-01 8.29537e-01
410 8.54538e-01 8.31264e-01
411 8.58951e-01 8.36544e-01
412 8.57574e-01 8.33394e-01
413 8.50873e-01 8.34841e-01
414 8.45376e-01 8.31108e-01
415 8.59080e-01 8.36102e-01
416 8.52412e-01 8.35916e-01
417 8.52596e-01 8.34318e-01
418 8.64240e-01 8.28857e-01
419 8.46013e-01 8.28928e-01
420 8.44510e-01 8.29536e-01
421 8.44479e-01 8.32115e-01
422 8.52555e-01 8.30638e-01
423 8.58258e-01 8.34179e-01
424 8.43300e-01 8.28883e-01
425 8.43888e-01 8.35295e-01
426 8.58843e-01 8.35248e-01
427 8.58109e-01 8.30539e-01
428 8.46626e-01 8.32322e-01
429 8.52581e-01 8.31943e-01
430 8.58523e-01 8.31668e-01
431 8.48569e-01 8.34051e-01
432 8.49661e-01 8.32693e-01
433 8.53922e-01 8.31564e-01
434 8.59148e-01 8.29602e-01
435 8.55574e-01 8.26801e-01
436 8.54998e-01 8.36289e-01
437 8.47366e-01 8.28590e-01
438 8.52303e-01 8.31157e-01
439 8.49421e-01 8.32668e-01
440 8.54914e-01 8.31753e-01
441 8.48561e-01 8.34111e-01
442 8.41955e-01 8.28277e-01
443 8.57992e-01 8.29902e-01
444 8.36611e-01 8.29014e-01
445 8.58916e-01 8.30061e-01
446 8.43043e-01 8.33009e-01
447 8.49805e-01 8.30753e-01
448 8.43987e-01 8.31779e-01
449 8.63298e-01 8.29134e-01
450 8.58271e-01 8.28442e-01
451 8.46806e-01 8.31848e-01
452 8.50424e-01 8.28741e-01
453 8.52393e-01 8.31031e-01
454 8.45100e-01 8.29247e-01
455 8.48398e-01 8.29158e-01
456 8.50161e-01 8.30810e-01
457 8.60740e-01 8.30182e-01
458 8.48354e-01 8.32363e-01
459 8.67357e-01 8.35798e-01
460 8.45947e-01 8.29772e-01
461 8.50110e-01 8.35774e-01
462 8.46237e-01 8.29279e-01
463 8.43812e-01 8.34047e-01
464 8.40978e-01 8.25609e-01
465 8.54583e-01 8.32022e-01
466 8.48374e-01 8.28823e-01
467 8.46142e-01 8.28838e-01
468 8.43005e-01 8.32984e-01
469 8.53454e-01 8.34421e-01
470 8.50639e-01 8.33825e-01
471 8.46184e-01 8.31180e-01
472 8.52826e-01 8.31406e-01
473 8.40915e-01 8.28461e-01
474 8.54164e-01 8.28065e-01
475 8.51834e-01 8.30292e-01
476 8.50317e-01 8.34835e-01
477 8.52595e-01 8.31329e-01
478 8.44548e-01 8.31478e-01
479 8.41635e-01 8.33198e-01
480 8.55546e-01 8.30996e-01
481 8.50551e-01 8.35175e-01
482 8.42134e-01 8.34168e-01
483 8.61453e-01 8.32444e-01
484 8.60967e-01 8.25862e-01
485 8.47607e-01 8.26047e-01
486 8.53904e-01 8.28432e-01
487 8.45191e-01 8.29875e-01
488 8.55147e-01 8.32798e-01
489 8.42368e-01 8.27386e-01
490 8.54843e-01 8.32602e-01
491 8.47368e-01 8.31754e-01
492 8.51212e-01 8.28466e-01
493 8.55850e-01 8.34111e-01
494 8.49175e-01 8.31401e-01
495 8.45313e-01 8.26015e-01
496 8.48279e-01 8.27666e-01
497 8.39313e-01 8.26780e-01
498 8.51826e-01 8.30218e-01
499 8.53314e-01 8.31645e-01
500 8.51818e-01 8.28618e-01
501 8.35094e-01 8.34732e-01
502 8.46764e-01 8.28768e-01
503 8.45208e-01 8.30251e-01
504 8.35668e-01 8.31254e-01
505 8.49622e-01 8.27039e-01
506 8.43949e-01 8.28506e-01
507 8.49306e-01 8.27667e-01
508 8.54200e-01 8.25547e-01
509 8.49881e-01 8.33259e-01
510 8.49452e-01 8.33535e-01
511 8.40891e-01 8.29266e-01
512 8.50007e-01 8.29762e-01
513 8.47261e-01 8.27329e-01
514 8.45426e-01 8.26461e-01
515 8.49912e-01 8.26586e-01
516 8.44715e-01 8.29475e-01
517 8.48089e-01 8.28848e-01
518 8.56137e-01 8.28049e-01
519 8.45295e-01 8.41312e-01
520 8.41223e-01 8.29840e-01
521 8.46508e-01 8.26847e-01
522 8.43286e-01 8.28958e-01
523 8.44273e-01 8.23749e-01
524 8.43597e-01 8.30263e-01
525 8.39396e-01 8.30285e-01
526 8.40763e-01 8.30808e-01
527 8.50795e-01 8.28680e-01
528 8.42358e-01 8.29551e-01
529 8.49318e-01 8.25129e-01
530 8.51264e-01 8.25421e-01
531 8.38250e-01 8.30370e-01
532 8.44378e-01 8.34957e-01
533 8.54238e-01 8.28669e-01
534 8.45767e-01 8.32101e-01
535 8.35149e-01 8.35334e-01
536 8.45486e-01 8.27936e-01
537 8.34043e-01 8.37939e-01
538 8.50228e-01 8.34456e-01
539 8.37880e-01 8.32932e-01
540 8.43413e-01 8.27596e-01
541 8.48136e-01 8.26763e-01
542 8.39555e-01 8.27864e-01
543 8.41455e-01 8.34166e-01
544 8.57675e-01 8.25609e-01
545 8.43341e-01 8.27484e-01
546 8.49056e-01 8.25936e-01
547 8.36414e-01 8.24536e-01
548 8.42251e-01 8.27090e-01
549 8.50236e-01 8.29367e-01
550 8.46514e-01 8.23735e-01
551 8.46135e-01 8.24225e-01
552 8.32866e-01 8.23427e-01
553 8.38448e-01 8.28334e-01
554 8.45474e-01 8.32251e-01
555 8.37764e-01 8.27595e-01
556 8.49633e-01 8.27998e-01
557 8.52535e-01 8.34403e-01
558 8.44777e-01 8.29137e-01
559 8.52718e-01 8.29619e-01
560 8.49232e-01 8.31592e-01
561 8.40130e-01 8.30970e-01
562 8.40762e-01 8.31674e-01
563 8.42105e-01 8.32034e-01
564 8.40886e-01 8.29880e-01
565 8.44003e-01 8.27536e-01
566 8.41307e-01 8.26708e-01
567 8.38701e-01 8.25495e-01
568 8.49708e-01 8.25343e-01
569 8.46741e-01 8.23177e-01
570 8.44516e-01 8.25405e-01
571 8.42246e-01 8.28140e-01
572 8.55584e-01 8.24110e-01
573 8.58107e-01 8.26201e-01
574 8.37836e-01 8.26759e-01
575 8.43589e-01 8.23432e-01
576 8.48544e-01 8.24351e-01
577 8.44985e-01 8.30383e-01
578 8.45713e-01 8.31133e-01
579 8.42698e-01 8.28943e-01
580 8.36210e-01 8.27185e-01
581 8.37117e-01 8.26276e-01
582 8.48908e-01 8.31734e-01
583 8.35620e-01 8.25926e-01
584 8.35719e-01 8.27752e-01
585 8.48400e-01 8.27268e-01
586 8.44859e-01 8.26093e-01
587 8.44422e-01 8.31122e-01
588 8.46185e-01 8.29968e-01
589 8.45962e-01 8.31693e-01
590 8.48464e-01 8.27757e-01
591 8.36414e-01 8.24656e-01
592 8.40401e-01 8.25520e-01
593 8.48480e-01 8.27504e-01
594 8.45562e-01 8.30050e-01
595 8.34266e-01 8.23634e-01
596 8.40853e-01 8.28999e-01
597 8.41938e-01 8.25363e-01
598 8.32967e-01 8.23754e-01
599 8.45075e-01 8.24849e-01
600 8.41534e-01 8.32042e-01
601 8.36980e-01 8.23645e-01
602 8.41186e-01 8.26968e-01
603 8.45992e-01 8.29515e-01
604 8.42186e-01 8.31312e-01
605 8.33481e-01 8.30791e-01
606 8.45141e-01 8.31787e-01
607 8.36876e-01 8.27355e-01
608 8.36826e-01 8.27772e-01
609 8.43308e-01 8.30263e-01
610 8.55217e-01 8.35352e-01
611 8.47320e-01 8.28518e-01
612 8.38157e-01 8.25232e-01
613 8.39126e-01 8.24506e-01
614 8.30865e-01 8.26461e-01
615 8.39567e-01 8.32176e-01
616 8.39351e-01 8.27522e-01
617 8.36033e-01 8.27333e-01
618 8.42958e-01 8.25525e-01
619 8.38921e-01 8.28878e-01
620 8.41099e-01 8.25901e-01
621 8.38059e-01 8.30657e-01
622 8.44442e-01 8.31846e-01
623 8.41732e-01 8.29228e-01
624 8.37849e-01 8.33708e-01
625 8.50432e-01 8.27420e-01
626 8.36264e-01 8.26344e-01
627 8.42240e-01 8.21400e-01
628 8.35443e-01 8.28214e-01
629 8.32678e-01 8.23787e-01
630 8.51200e-01 8.26647e-01
631 8.43157e-01 8.33829e-01
632 8.51640e-01 8.30716e-01
633 8.42422e-01 8.32596e-01
634 8.36644e-01 8.27743e-01
635 8.35869e-01 8.27651e-01
636 8.35530e-01 8.28444e-01
637 8.45867e-01 8.33511e-01
638 8.28362e-01 8.29745e-01
639 8.29640e-01 8.29035e-01
640 8.36072e-01 8.27481e-01
641 8.34665e-01 8.33619e-01
642 8.33258e-01 8.22174e-01
643 8.39591e-01 8.25877e-01
644 8.34444e-01 8.26599e-01
645 8.43435e-01 8.25633e-01
646 8.37056e-01 8.27763e-01
647 8.50643e-01 8.25118e-01
648 8.39246e-01 8.23900e-01
649 8.34671e-01 8.30677e-01
650 8.32213e-01 8.24124e-01
651 8.42420e-01 8.23685e-01
652 8.30874e-01 8.17903e-01
653 8.38478e-01 8.20926e-01
654 8.51479e-01 8.28433e-01
655 8.39287e-01 8.20012e-01
656 8.39536e-01 8.23180e-01
657 8.43512e-01 8.25492e-01
658 8.49754e-01 8.21867e-01
659 8.35331e-01 8.24052e-01
660 8.37183e-01 8.26485e-01
661 8.50453e-01 8.29251e-01
662 8.32929e-01 8.33712e-01
663 8.38263e-01 8.22056e-01
664 8.36714e-01 8.30212e-01
665 8.46183e-01 8.28320e-01
666 8.42307e-01 8.24868e-01
667 8.45529e-01 8.25645e-01
668 8.41473e-01 8.26879e-01
669 8.22616e-01 8.29797e-01
670 8.36507e-01 8.21952e-01
671 8.38670e-01 8.29782e-01
672 8.35732e-01 8.34753e-01
673 8.40795e-01 8.25671e-01
674 8.29998e-01 8.28875e-01
675 8.38610e-01 8.26464e-01
676 8.37436e-01 8.26317e-01
677 8.39987e-01 8.26579e-01
678 8.49173e-01 8.23322e-01
679 8.47911e-01 8.23580e-01
680 8.45171e-01 8.29299e-01
681 8.35906e-01 8.20671e-01
682 8.39231e-01 8.22799e-01
683 8.46373e-01 8.22599e-01
684 8.36508e-01 8.22132e-01
685 8.42134e-01 8.24874e-01
686 8.39675e-01 8.21374e-01
687 8.41801e-01 8.22204e-01
688 8.40963e-01 8.25782e-01
689 8.29753e-01 8.25080e-01
690 8.20622e-01 8.22481e-01
691 8.30392e-01 8.31603e-01
692 8.45781e-01 8.25234e-01
693 8.33658e-01 8.21048e-01
694 8.32253e-01 8.24539e-01
695 8.30903e-01 8.24315e-01
696 8.40867e-01 8.25886e-01
697 8.39040e-01 8.26497e-01
698 8.33479e-01 8.24337e-01
699 8.31152e-01 8.23596e-01
700 8.36498e-01 8.24197e-01
701 8.30976e-01 8.25121e-01
702 8.53959e-01 8.24844e-01
703 8.45598e-01 8.26478e-01
704 8.40595e-01 8.27558e-01
705 8.33950e-01 8.23571e-01
706 8.45513e-01 8.27136e-01
707 8.35222e-01 8.25549e-01
708 8.33900e-01 8.28588e-01
709 8.31521e-01 8.23451e-01
710 8.44267e-01 8.22004e-01
711 8.29230e-01 8.25281e-01
712 8.38712e-01 8.25345e-01
713 8.39717e-01 8.28840e-01
714 8.31698e-01 8.24683e-01
715 8.36038e-01 8.27573e-01
716 8.24236e-01 8.25935e-01
717 8.26668e-01 8.28158e-01
718 8.27313e-01 8.25998e-01
719 8.38308e-01 8.30064e-01
720 8.34371e-01 8.25497e-01
721 8.46340e-01 8.30557e-01
722 8.26578e-01 8.25027e-01
723 8.39582e-01 8.33977e-01
724 8.26267e-01 8.25204e-01
725 8.45010e-01 8.28928e-01
726 8.35815e-01 8.26271e-01
727 8.24770e-01 8.28820e-01
728 8.35791e-01 8.24621e-01
729 8.29930e-01 8.21560e-01
730 8.42696e-01 8.18313e-01
731 8.42317e-01 8.20834e-01
732 8.32809e-01 8.26729e-01
733 8.34831e-01 8.21439e-01
734 8.41039e-01 8.24103e-01
735 8.39716e-01 8.22417e-01
736 8.59180e-01 8.21241e-01
737 8.36225e-01 8.22145e-01
738 8.44453e-01 8.23832e-01
739 8.27160e-01 8.22568e-01
740 8.31747e-01 8.21807e-01
741 8.32982e-01 8.19522e-01
742 8.31783e-01 8.22552e-01
743 8.33831e-01 8.24872e-01
744 8.41767e-01 8.26342e-01
745 8.24460e-01 8.25372e-01
746 8.51393e-01 8.20141e-01
747 8.35695e-01 8.26221e-01
748 8.32013e-01 8.28635e-01
749 8.22403e-01 8.32620e-01
750 8.25460e-01 8.33118e-01
751 8.30872e-01 8.23952e-01
752 8.33290e-01 8.25545e-01
753 8.29929e-01 8.29089e-01
754 8.38149e-01 8.18848e-01
755 8.40150e-01 8.14006e-01
756 8.33549e-01 8.22293e-01
757 8.42210e-01 8.22543e-01
758 8.39883e-01 8.24043e-01
759 8.27128e-01 8.21430e-01
760 8.32846e-01 8.24594e-01
761 8.34590e-01 8.26900e-01
762 8.28663e-01 8.23778e-01
763 8.38522e-01 8.21718e-01
764 8.45585e-01 8.26983e-01
765 8.38431e-01 8.23473e-01
766 8.29676e-01 8.25455e-01
767 8.36869e-01 8.17781e-01
768 8.32568e-01 8.20857e-01
769 8.40241e-01 8.20298e-01
770 8.39199e-01 8.24261e-01
