training dataset: fesc_test
81 9.77276e-01 9.21486e-01
82 9.83625e-01 9.20993e-01
83 9.78030e-01 9.20409e-01
84 9.69456e-01 9.19721e-01
85 9.72934e-01 9.19221e-01
86 9.73169e-01 9.18475e-01
87 9.70647e-01 9.17922e-01
88 9.79473e-01 9.17456e-01
89 9.73790e-01 9.17043e-01
90 9.79028e-01 9.16819e-01
91 9.68928e-01 9.16505e-01
92 9.67528e-01 9.15891e-01
93 9.75914e-01 9.15469e-01
94 9.66838e-01 9.15251e-01
95 9.64546e-01 9.14817e-01
96 9.63491e-01 9.14419e-01
97 9.66947e-01 9.14113e-01
98 9.68098e-01 9.13719e-01
99 9.65996e-01 9.13378e-01
100 9.69641e-01 9.13119e-01
101 9.73458e-01 9.12912e-01
102 9.71612e-01 9.12408e-01
103 9.62622e-01 9.11830e-01
104 9.63743e-01 9.11434e-01
105 9.62001e-01 9.11127e-01
106 9.54129e-01 9.11017e-01
107 9.59207e-01 9.10818e-01
108 9.74813e-01 9.10562e-01
109 9.59060e-01 9.10105e-01
110 9.56955e-01 9.09943e-01
111 9.70531e-01 9.09646e-01
112 9.55554e-01 9.09491e-01
113 9.70983e-01 9.09420e-01
114 9.70616e-01 9.09181e-01
115 9.51129e-01 9.09027e-01
116 9.59660e-01 9.08722e-01
117 9.58179e-01 9.08332e-01
118 9.55496e-01 9.08304e-01
119 9.63424e-01 9.08283e-01
120 9.58502e-01 9.08037e-01
121 9.58464e-01 9.08016e-01
122 9.61580e-01 9.07733e-01
123 9.63314e-01 9.07758e-01
124 9.61379e-01 9.07517e-01
125 9.54369e-01 9.07241e-01
126 9.48674e-01 9.07381e-01
127 9.51792e-01 9.06920e-01
128 9.62476e-01 9.06759e-01
129 9.52373e-01 9.06501e-01
130 9.53623e-01 9.06342e-01
131 9.60963e-01 9.06120e-01
132 9.52018e-01 9.05720e-01
133 9.52536e-01 9.05819e-01
134 9.53899e-01 9.05594e-01
135 9.49280e-01 9.05202e-01
136 9.54410e-01 9.04867e-01
137 9.46427e-01 9.04558e-01
138 9.35906e-01 9.04315e-01
139 9.56722e-01 9.04188e-01
140 9.55651e-01 9.04162e-01
141 9.53877e-01 9.04024e-01
142 9.47485e-01 9.03919e-01
143 9.51256e-01 9.03740e-01
144 9.54226e-01 9.03654e-01
145 9.47595e-01 9.03804e-01
146 9.43985e-01 9.03696e-01
147 9.54267e-01 9.03653e-01
148 9.44374e-01 9.03528e-01
149 9.45872e-01 9.03387e-01
150 9.39546e-01 9.03245e-01
151 9.51791e-01 9.02816e-01
152 9.41983e-01 9.03083e-01
153 9.59370e-01 9.02941e-01
154 9.51377e-01 9.02664e-01
155 9.54950e-01 9.02654e-01
156 9.38240e-01 9.02752e-01
157 9.37305e-01 9.02270e-01
158 9.47223e-01 9.01936e-01
159 9.39865e-01 9.01735e-01
160 9.43333e-01 9.01599e-01
161 9.49444e-01 9.01259e-01
162 9.46448e-01 9.01355e-01
163 9.48090e-01 9.01200e-01
164 9.36708e-01 9.01664e-01
165 9.54550e-01 9.01315e-01
166 9.46519e-01 9.01262e-01
167 9.43382e-01 9.01262e-01
168 9.46950e-01 9.01343e-01
169 9.47033e-01 9.01112e-01
170 9.54093e-01 9.00709e-01
171 9.47205e-01 9.00502e-01
172 9.35591e-01 9.00386e-01
173 9.35786e-01 9.00294e-01
174 9.43378e-01 9.00496e-01
175 9.42370e-01 9.00418e-01
176 9.54714e-01 9.00256e-01
177 9.47678e-01 8.99948e-01
178 9.35035e-01 8.99786e-01
179 9.44837e-01 9.00030e-01
180 9.44994e-01 8.99872e-01
181 9.40012e-01 8.99618e-01
182 9.41011e-01 8.99588e-01
183 9.37283e-01 8.99782e-01
184 9.53691e-01 8.99580e-01
185 9.30488e-01 8.99410e-01
186 9.50895e-01 8.99314e-01
187 9.45888e-01 8.99032e-01
188 9.44349e-01 8.99271e-01
189 9.43934e-01 8.99203e-01
190 9.41794e-01 8.99228e-01
191 9.31509e-01 8.98987e-01
192 9.45490e-01 8.99281e-01
193 9.55785e-01 8.99017e-01
194 9.51908e-01 8.98853e-01
195 9.41871e-01 8.98814e-01
196 9.50103e-01 8.98947e-01
197 9.42867e-01 8.99094e-01
198 9.50047e-01 8.99001e-01
199 9.40689e-01 8.99003e-01
200 9.45844e-01 8.98882e-01
201 9.44813e-01 8.98780e-01
202 9.43200e-01 8.98919e-01
203 9.36273e-01 8.98584e-01
204 9.38768e-01 8.98527e-01
205 9.40215e-01 8.98436e-01
206 9.40149e-01 8.97972e-01
207 9.45784e-01 8.98025e-01
208 9.36761e-01 8.97824e-01
209 9.49593e-01 8.97863e-01
210 9.41978e-01 8.98202e-01
211 9.40888e-01 8.98136e-01
212 9.38176e-01 8.98019e-01
213 9.43689e-01 8.97908e-01
214 9.38188e-01 8.97349e-01
215 9.47380e-01 8.97425e-01
216 9.40028e-01 8.97472e-01
217 9.41658e-01 8.97506e-01
218 9.39289e-01 8.97499e-01
219 9.40291e-01 8.96995e-01
220 9.28257e-01 8.97094e-01
221 9.35101e-01 8.96967e-01
222 9.41633e-01 8.96918e-01
223 9.40088e-01 8.96804e-01
224 9.42226e-01 8.97050e-01
225 9.33227e-01 8.96804e-01
226 9.31935e-01 8.96819e-01
227 9.32113e-01 8.96536e-01
228 9.37621e-01 8.96366e-01
229 9.39282e-01 8.96683e-01
230 9.24733e-01 8.96863e-01
231 9.32474e-01 8.96784e-01
232 9.37819e-01 8.96377e-01
233 9.38003e-01 8.96125e-01
234 9.35394e-01 8.96397e-01
235 9.33419e-01 8.96952e-01
236 9.29239e-01 8.97067e-01
237 9.33052e-01 8.97036e-01
238 9.34813e-01 8.96811e-01
239 9.42027e-01 8.96653e-01
240 9.39097e-01 8.96571e-01
241 9.37490e-01 8.96236e-01
242 9.36480e-01 8.96531e-01
243 9.27241e-01 8.96721e-01
244 9.39141e-01 8.96337e-01
245 9.37874e-01 8.96127e-01
246 9.41834e-01 8.96274e-01
247 9.29240e-01 8.95870e-01
248 9.37539e-01 8.96113e-01
249 9.36900e-01 8.95932e-01
250 9.31107e-01 8.95581e-01
251 9.39032e-01 8.95399e-01
252 9.39620e-01 8.95109e-01
253 9.39637e-01 8.95248e-01
254 9.37442e-01 8.95247e-01
255 9.33696e-01 8.95632e-01
256 9.42876e-01 8.95639e-01
257 9.24820e-01 8.95446e-01
258 9.36439e-01 8.95569e-01
259 9.26652e-01 8.95478e-01
260 9.33728e-01 8.95486e-01
261 9.29396e-01 8.95040e-01
262 9.28066e-01 8.95054e-01
263 9.30054e-01 8.94780e-01
264 9.35800e-01 8.94589e-01
265 9.32952e-01 8.94901e-01
266 9.29599e-01 8.94803e-01
267 9.41421e-01 8.95037e-01
268 9.40191e-01 8.94672e-01
269 9.24890e-01 8.94591e-01
270 9.40429e-01 8.94582e-01
271 9.33014e-01 8.94609e-01
272 9.23960e-01 8.94544e-01
273 9.40813e-01 8.94409e-01
274 9.38974e-01 8.94615e-01
275 9.34511e-01 8.94884e-01
276 9.29319e-01 8.94998e-01
277 9.35961e-01 8.94867e-01
278 9.40082e-01 8.94447e-01
279 9.33601e-01 8.94638e-01
280 9.17854e-01 8.94385e-01
281 9.27731e-01 8.94461e-01
282 9.29544e-01 8.94757e-01
283 9.25676e-01 8.94677e-01
284 9.33868e-01 8.94604e-01
285 9.35553e-01 8.93919e-01
286 9.32192e-01 8.94031e-01
287 9.30887e-01 8.93660e-01
288 9.24719e-01 8.93848e-01
289 9.26375e-01 8.93504e-01
290 9.33786e-01 8.93346e-01
291 9.30972e-01 8.93421e-01
292 9.32665e-01 8.93008e-01
293 9.26871e-01 8.92829e-01
294 9.28379e-01 8.92957e-01
295 9.41739e-01 8.93246e-01
296 9.28861e-01 8.92835e-01
297 9.25539e-01 8.93020e-01
298 9.27807e-01 8.92959e-01
299 9.22083e-01 8.92793e-01
300 9.28655e-01 8.92507e-01
301 9.29018e-01 8.92539e-01
302 9.27196e-01 8.92281e-01
303 9.34838e-01 8.92143e-01
304 9.32266e-01 8.92222e-01
305 9.32878e-01 8.92162e-01
306 9.25507e-01 8.92422e-01
307 9.37807e-01 8.92399e-01
308 9.30579e-01 8.92325e-01
309 9.20298e-01 8.92548e-01
310 9.29805e-01 8.91899e-01
311 9.26975e-01 8.92043e-01
312 9.26079e-01 8.92287e-01
313 9.30856e-01 8.92477e-01
314 9.24308e-01 8.92202e-01
315 9.27884e-01 8.92459e-01
316 9.33021e-01 8.92162e-01
317 9.37080e-01 8.92510e-01
318 9.29639e-01 8.92564e-01
319 9.17698e-01 8.92577e-01
320 9.23066e-01 8.92309e-01
321 9.22412e-01 8.92363e-01
322 9.34250e-01 8.92148e-01
323 9.36076e-01 8.92094e-01
324 9.28477e-01 8.91839e-01
325 9.31190e-01 8.91977e-01
326 9.23771e-01 8.91540e-01
327 9.23111e-01 8.91797e-01
328 9.29531e-01 8.91310e-01
329 9.29421e-01 8.91256e-01
330 9.25788e-01 8.91294e-01
331 9.25217e-01 8.91189e-01
332 9.32176e-01 8.91166e-01
333 9.22097e-01 8.91118e-01
334 9.34946e-01 8.90892e-01
335 9.19538e-01 8.91086e-01
336 9.30041e-01 8.91312e-01
337 9.33669e-01 8.91346e-01
338 9.24311e-01 8.91330e-01
339 9.25091e-01 8.91073e-01
340 9.20432e-01 8.90866e-01
341 9.34675e-01 8.91152e-01
342 9.30153e-01 8.91374e-01
343 9.17688e-01 8.91247e-01
344 9.22543e-01 8.91080e-01
345 9.19662e-01 8.91083e-01
346 9.10539e-01 8.90727e-01
347 9.23789e-01 8.90809e-01
348 9.31879e-01 8.91188e-01
349 9.25969e-01 8.90904e-01
350 9.22238e-01 8.91298e-01
351 9.35911e-01 8.91192e-01
352 9.28823e-01 8.91363e-01
353 9.31264e-01 8.91080e-01
354 9.26344e-01 8.90909e-01
355 9.19340e-01 8.90730e-01
356 9.26413e-01 8.90456e-01
357 9.18450e-01 8.90319e-01
358 9.37850e-01 8.90944e-01
359 9.23185e-01 8.91166e-01
360 9.26165e-01 8.90743e-01
361 9.38202e-01 8.90810e-01
362 9.35533e-01 8.90580e-01
363 9.20444e-01 8.90649e-01
364 9.25626e-01 8.90549e-01
365 9.26435e-01 8.90402e-01
366 9.23461e-01 8.90518e-01
367 9.26509e-01 8.90664e-01
368 9.19198e-01 8.90823e-01
369 9.21187e-01 8.90878e-01
370 9.14686e-01 8.90598e-01
371 9.25992e-01 8.90289e-01
372 9.27153e-01 8.90441e-01
373 9.22676e-01 8.90322e-01
374 9.33645e-01 8.90142e-01
375 9.23899e-01 8.89969e-01
376 9.28607e-01 8.90537e-01
377 9.25246e-01 8.90803e-01
378 9.29048e-01 8.90676e-01
379 9.25951e-01 8.90544e-01
380 9.20675e-01 8.90394e-01
381 9.22550e-01 8.90483e-01
382 9.28659e-01 8.90479e-01
383 9.23527e-01 8.90346e-01
384 9.22932e-01 8.89908e-01
385 9.22704e-01 8.89674e-01
386 9.22590e-01 8.89993e-01
387 9.30587e-01 8.89825e-01
388 9.19686e-01 8.89958e-01
389 9.21574e-01 8.89701e-01
390 9.26168e-01 8.88891e-01
391 9.25264e-01 8.89098e-01
392 9.13129e-01 8.89491e-01
393 9.17668e-01 8.89486e-01
394 9.25525e-01 8.89695e-01
395 9.27948e-01 8.89519e-01
396 9.22691e-01 8.89191e-01
397 9.12344e-01 8.89073e-01
398 9.20580e-01 8.89284e-01
399 9.17427e-01 8.89365e-01
400 9.24429e-01 8.89123e-01
401 9.16163e-01 8.88574e-01
402 9.23214e-01 8.88971e-01
403 9.17012e-01 8.89802e-01
404 9.08720e-01 8.89592e-01
405 9.22152e-01 8.89313e-01
406 9.17514e-01 8.89288e-01
407 9.11148e-01 8.88681e-01
408 9.24251e-01 8.88411e-01
409 9.24209e-01 8.88083e-01
410 9.22729e-01 8.88903e-01
411 9.14525e-01 8.88913e-01
412 9.23831e-01 8.89082e-01
413 9.29447e-01 8.88896e-01
414 9.19586e-01 8.88630e-01
415 9.20000e-01 8.88672e-01
416 9.18781e-01 8.88691e-01
417 9.23504e-01 8.88216e-01
418 9.24849e-01 8.88142e-01
419 9.19301e-01 8.88037e-01
420 9.24436e-01 8.88132e-01
421 9.23570e-01 8.88311e-01
422 9.29293e-01 8.87978e-01
423 9.15664e-01 8.87961e-01
424 9.19593e-01 8.88339e-01
425 9.05947e-01 8.88537e-01
426 9.21317e-01 8.88339e-01
427 9.27510e-01 8.87908e-01
428 9.10666e-01 8.87782e-01
429 9.20096e-01 8.88003e-01
430 9.14860e-01 8.87826e-01
431 9.21603e-01 8.87699e-01
432 9.23589e-01 8.87768e-01
433 9.15464e-01 8.87643e-01
434 9.17766e-01 8.87544e-01
435 9.22209e-01 8.87487e-01
436 9.25017e-01 8.87311e-01
437 9.22328e-01 8.87469e-01
438 9.16211e-01 8.87307e-01
439 9.15017e-01 8.87605e-01
440 9.18343e-01 8.87693e-01
441 9.15564e-01 8.87494e-01
442 9.18588e-01 8.87065e-01
443 9.15277e-01 8.87244e-01
444 9.17829e-01 8.87078e-01
445 9.15458e-01 8.87115e-01
446 9.27735e-01 8.86658e-01
447 9.22101e-01 8.86453e-01
448 9.19559e-01 8.86561e-01
449 9.11992e-01 8.86543e-01
450 9.08517e-01 8.86289e-01
451 9.20746e-01 8.86442e-01
452 9.05566e-01 8.86156e-01
453 9.19805e-01 8.86201e-01
454 9.21622e-01 8.86512e-01
455 9.13163e-01 8.86400e-01
456 9.19868e-01 8.86237e-01
457 9.16271e-01 8.86416e-01
458 9.16548e-01 8.86269e-01
459 9.25996e-01 8.86717e-01
460 9.23935e-01 8.86865e-01
461 9.10623e-01 8.86713e-01
462 9.19070e-01 8.86823e-01
463 9.29403e-01 8.87006e-01
464 9.13868e-01 8.86689e-01
465 9.21319e-01 8.86618e-01
466 9.25017e-01 8.86287e-01
467 9.15336e-01 8.86481e-01
468 9.24296e-01 8.86544e-01
469 9.17568e-01 8.86106e-01
470 9.17255e-01 8.85750e-01
471 9.17409e-01 8.85686e-01
472 9.18976e-01 8.86091e-01
473 9.12934e-01 8.85931e-01
474 9.11273e-01 8.85476e-01
475 9.25363e-01 8.85510e-01
476 9.21473e-01 8.85478e-01
477 9.11067e-01 8.85848e-01
478 9.20274e-01 8.85586e-01
479 9.20854e-01 8.85774e-01
480 9.12087e-01 8.85687e-01
481 9.16943e-01 8.85975e-01
482 9.06995e-01 8.85931e-01
483 9.10947e-01 8.85896e-01
484 9.12824e-01 8.85619e-01
485 9.21878e-01 8.85590e-01
486 9.21647e-01 8.85282e-01
487 9.20682e-01 8.85363e-01
488 9.21062e-01 8.85246e-01
489 9.10077e-01 8.85258e-01
490 9.20551e-01 8.85277e-01
491 9.07162e-01 8.85398e-01
492 9.12052e-01 8.85548e-01
493 9.06853e-01 8.85008e-01
494 9.16645e-01 8.84824e-01
495 9.03862e-01 8.84792e-01
496 9.17341e-01 8.85197e-01
497 9.23898e-01 8.85280e-01
498 9.18089e-01 8.85104e-01
499 9.17088e-01 8.85029e-01
500 9.18111e-01 8.84993e-01
501 9.19895e-01 8.84555e-01
502 9.15902e-01 8.84485e-01
503 9.19560e-01 8.84287e-01
504 9.14117e-01 8.84518e-01
505 9.03186e-01 8.85121e-01
506 9.17093e-01 8.85366e-01
507 9.13169e-01 8.84920e-01
508 9.18600e-01 8.84429e-01
509 9.16420e-01 8.84364e-01
510 9.19942e-01 8.84444e-01
511 9.14505e-01 8.84132e-01
512 9.14470e-01 8.84511e-01
513 9.12488e-01 8.84081e-01
514 9.17399e-01 8.84045e-01
515 9.16282e-01 8.84212e-01
516 9.15959e-01 8.83997e-01
517 9.13681e-01 8.83676e-01
518 9.08033e-01 8.83743e-01
519 9.17176e-01 8.84107e-01
520 9.22088e-01 8.84145e-01
521 9.10484e-01 8.84161e-01
522 9.04257e-01 8.84078e-01
523 9.05220e-01 8.83847e-01
524 9.17174e-01 8.83932e-01
525 9.20177e-01 8.83688e-01
526 9.02671e-01 8.83915e-01
527 9.11349e-01 8.84647e-01
528 9.13972e-01 8.84350e-01
529 9.15192e-01 8.83900e-01
530 9.06238e-01 8.83580e-01
531 9.06731e-01 8.84028e-01
532 9.04850e-01 8.83708e-01
533 9.15273e-01 8.83467e-01
534 9.14567e-01 8.83767e-01
535 9.06331e-01 8.83750e-01
536 9.13199e-01 8.83085e-01
537 9.17381e-01 8.83195e-01
538 9.13729e-01 8.82804e-01
539 9.13922e-01 8.82775e-01
540 9.13482e-01 8.82936e-01
541 9.12487e-01 8.83276e-01
542 9.09556e-01 8.82838e-01
543 9.13637e-01 8.82640e-01
544 9.12339e-01 8.82864e-01
545 9.13037e-01 8.83168e-01
546 9.18747e-01 8.83034e-01
547 9.22553e-01 8.82856e-01
548 9.09093e-01 8.82567e-01
549 9.14216e-01 8.83006e-01
550 9.16700e-01 8.83114e-01
551 9.14952e-01 8.82816e-01
552 9.12605e-01 8.82715e-01
553 9.14460e-01 8.83059e-01
554 9.13913e-01 8.82793e-01
555 9.03890e-01 8.82402e-01
556 9.14630e-01 8.82521e-01
557 9.14873e-01 8.81932e-01
558 9.08583e-01 8.82188e-01
559 9.24395e-01 8.82237e-01
560 9.17138e-01 8.82307e-01
561 9.10433e-01 8.82465e-01
562 9.17245e-01 8.82210e-01
563 9.16174e-01 8.82018e-01
564 9.16927e-01 8.81834e-01
565 9.15058e-01 8.81882e-01
566 9.07996e-01 8.82415e-01
567 9.17489e-01 8.82268e-01
568 9.15048e-01 8.81747e-01
569 9.07079e-01 8.81499e-01
570 9.08183e-01 8.81777e-01
571 9.14062e-01 8.82288e-01
572 9.21105e-01 8.82153e-01
573 9.13268e-01 8.82349e-01
574 9.11833e-01 8.82073e-01
575 9.03622e-01 8.82407e-01
576 9.10724e-01 8.82129e-01
577 9.05207e-01 8.81817e-01
578 9.14106e-01 8.81916e-01
579 9.07927e-01 8.81590e-01
580 9.08154e-01 8.81621e-01
581 9.02257e-01 8.82230e-01
582 9.05452e-01 8.81974e-01
583 9.04513e-01 8.81930e-01
584 9.22670e-01 8.81556e-01
585 9.10200e-01 8.81360e-01
586 9.05163e-01 8.81231e-01
587 9.09270e-01 8.81163e-01
588 9.15437e-01 8.81596e-01
589 9.06510e-01 8.81987e-01
590 9.06906e-01 8.81644e-01
591 9.14657e-01 8.81007e-01
592 9.00249e-01 8.80931e-01
593 9.06985e-01 8.81136e-01
594 9.11230e-01 8.81562e-01
595 9.05329e-01 8.81170e-01
596 9.14247e-01 8.80838e-01
597 9.10004e-01 8.80381e-01
598 8.97188e-01 8.80329e-01
599 9.17593e-01 8.80811e-01
600 9.02382e-01 8.81105e-01
601 9.11392e-01 8.80928e-01
602 9.07565e-01 8.80721e-01
603 9.06678e-01 8.81128e-01
604 9.01750e-01 8.81259e-01
605 9.06027e-01 8.81446e-01
606 9.12322e-01 8.80905e-01
607 9.02003e-01 8.80650e-01
608 9.14572e-01 8.80557e-01
609 9.00970e-01 8.81073e-01
610 9.11436e-01 8.80812e-01
611 9.01590e-01 8.80475e-01
612 9.06660e-01 8.80553e-01
613 9.09532e-01 8.80607e-01
614 9.12745e-01 8.80650e-01
615 9.07147e-01 8.80774e-01
616 9.03557e-01 8.80492e-01
617 9.09116e-01 8.80325e-01
618 9.11070e-01 8.80508e-01
619 9.09220e-01 8.80130e-01
620 9.06124e-01 8.79945e-01
621 8.99497e-01 8.79950e-01
622 9.07923e-01 8.79951e-01
623 9.04040e-01 8.80436e-01
624 9.02082e-01 8.80103e-01
625 9.07507e-01 8.80220e-01
626 9.11933e-01 8.79708e-01
627 9.09550e-01 8.79859e-01
628 9.11913e-01 8.79592e-01
629 9.11667e-01 8.79636e-01
630 9.08064e-01 8.79512e-01
631 9.06351e-01 8.79886e-01
632 9.11612e-01 8.80555e-01
633 9.00551e-01 8.80814e-01
634 9.04189e-01 8.80389e-01
635 9.13391e-01 8.80432e-01
636 9.18686e-01 8.80302e-01
637 9.04360e-01 8.80275e-01
638 9.00650e-01 8.79811e-01
639 9.06383e-01 8.80245e-01
640 9.11523e-01 8.80034e-01
641 9.02581e-01 8.79686e-01
642 9.05757e-01 8.79839e-01
643 8.97922e-01 8.79485e-01
644 9.07129e-01 8.78994e-01
645 9.17213e-01 8.79118e-01
646 9.09797e-01 8.79017e-01
647 9.05954e-01 8.79303e-01
648 9.11877e-01 8.78900e-01
649 9.03003e-01 8.78669e-01
650 9.02817e-01 8.78662e-01
651 9.11236e-01 8.78044e-01
652 9.04014e-01 8.78295e-01
653 9.01114e-01 8.78571e-01
654 9.03010e-01 8.78746e-01
655 9.03678e-01 8.78585e-01
656 9.14312e-01 8.77993e-01
657 9.10826e-01 8.78054e-01
658 9.04864e-01 8.78192e-01
659 9.07341e-01 8.78079e-01
660 9.04972e-01 8.78024e-01
661 9.11210e-01 8.77740e-01
662 9.04588e-01 8.77802e-01
663 9.07253e-01 8.77777e-01
664 9.10906e-01 8.77524e-01
665 9.20992e-01 8.77394e-01
666 9.11365e-01 8.77886e-01
667 9.05732e-01 8.78241e-01
668 9.12149e-01 8.78048e-01
669 9.05726e-01 8.78134e-01
670 9.09317e-01 8.77697e-01
671 9.00969e-01 8.77737e-01
672 9.12641e-01 8.77392e-01
673 9.13549e-01 8.77639e-01
674 9.08320e-01 8.77658e-01
675 8.97491e-01 8.77966e-01
676 9.05674e-01 8.77472e-01
677 9.02712e-01 8.77580e-01
678 9.12391e-01 8.77609e-01
679 9.09840e-01 8.77551e-01
680 9.01386e-01 8.77510e-01
681 9.01783e-01 8.77579e-01
682 9.09377e-01 8.78092e-01
683 9.04511e-01 8.77882e-01
684 9.01193e-01 8.77371e-01
685 8.97561e-01 8.77563e-01
686 9.01856e-01 8.77520e-01
687 9.15043e-01 8.77045e-01
688 8.97751e-01 8.77041e-01
689 9.07873e-01 8.77179e-01
690 9.07823e-01 8.77101e-01
691 9.10373e-01 8.76920e-01
692 9.02777e-01 8.76762e-01
693 8.97151e-01 8.77810e-01
694 9.12879e-01 8.77698e-01
695 9.05084e-01 8.77561e-01
696 9.00525e-01 8.77723e-01
697 9.06245e-01 8.77356e-01
698 9.03261e-01 8.77131e-01
699 9.03917e-01 8.77019e-01
700 8.97891e-01 8.77068e-01
701 9.11457e-01 8.76834e-01
702 9.05427e-01 8.77064e-01
703 8.99520e-01 8.76821e-01
704 9.00558e-01 8.76476e-01
705 9.07155e-01 8.76371e-01
706 9.07819e-01 8.76141e-01
707 9.08960e-01 8.75991e-01
708 9.04717e-01 8.75913e-01
709 9.05980e-01 8.75617e-01
710 9.04257e-01 8.76076e-01
711 9.05281e-01 8.76234e-01
712 9.11297e-01 8.76181e-01
713 8.96753e-01 8.76471e-01
714 9.00091e-01 8.76388e-01
715 9.01548e-01 8.76005e-01
716 8.98378e-01 8.75645e-01
717 9.07208e-01 8.75490e-01
718 8.92857e-01 8.75197e-01
719 9.10460e-01 8.75020e-01
720 9.02042e-01 8.75675e-01
721 8.91107e-01 8.76030e-01
722 9.02763e-01 8.76196e-01
723 9.04942e-01 8.76244e-01
724 9.05573e-01 8.75560e-01
725 8.94770e-01 8.75484e-01
726 9.05057e-01 8.75994e-01
727 8.99806e-01 8.75890e-01
728 9.13431e-01 8.75762e-01
729 9.02531e-01 8.75590e-01
730 9.03229e-01 8.75195e-01
731 8.98377e-01 8.75983e-01
732 8.97089e-01 8.76404e-01
733 8.97942e-01 8.76407e-01
734 8.99072e-01 8.75279e-01
735 9.05424e-01 8.75255e-01
736 9.07809e-01 8.74846e-01
737 9.09705e-01 8.74618e-01
738 8.97270e-01 8.74583e-01
739 9.09776e-01 8.74904e-01
740 8.97288e-01 8.75007e-01
741 8.96294e-01 8.75232e-01
742 9.03604e-01 8.74492e-01
743 8.98640e-01 8.74509e-01
744 9.00305e-01 8.74758e-01
745 9.01932e-01 8.74773e-01
746 9.03976e-01 8.74754e-01
747 9.06466e-01 8.74760e-01
748 8.98985e-01 8.74896e-01
749 9.08411e-01 8.74845e-01
750 8.98955e-01 8.74858e-01
751 9.04306e-01 8.74795e-01
752 8.95914e-01 8.74833e-01
753 9.06326e-01 8.75058e-01
754 9.03524e-01 8.74860e-01
755 8.91785e-01 8.74733e-01
756 9.03086e-01 8.74273e-01
757 9.06387e-01 8.74368e-01
758 8.95891e-01 8.74356e-01
759 8.94754e-01 8.74103e-01
760 9.00589e-01 8.73997e-01
761 8.98247e-01 8.74049e-01
762 9.01067e-01 8.74113e-01
763 9.02238e-01 8.74280e-01
764 9.09556e-01 8.74047e-01
765 8.92879e-01 8.74110e-01
766 8.95588e-01 8.74547e-01
767 8.97459e-01 8.74381e-01
768 9.06136e-01 8.74473e-01
769 8.97685e-01 8.74570e-01
770 9.03452e-01 8.74641e-01
