training dataset: fesc_test
81 8.99378e-01 8.74893e-01
82 8.97426e-01 8.74394e-01
83 8.95375e-01 8.72870e-01
84 8.97895e-01 8.72293e-01
85 8.92090e-01 8.74149e-01
86 8.93753e-01 8.69877e-01
87 8.92851e-01 8.70780e-01
88 8.85168e-01 8.69746e-01
89 8.96083e-01 8.72412e-01
90 9.06930e-01 8.69665e-01
91 8.94945e-01 8.71751e-01
92 8.94591e-01 8.70986e-01
93 8.96069e-01 8.70945e-01
94 8.99895e-01 8.71393e-01
95 8.88713e-01 8.68289e-01
96 8.92834e-01 8.70918e-01
97 8.92906e-01 8.71919e-01
98 8.95705e-01 8.69181e-01
99 8.89178e-01 8.71038e-01
100 8.96865e-01 8.71531e-01
101 8.88211e-01 8.71770e-01
102 8.95469e-01 8.70096e-01
103 8.89747e-01 8.67528e-01
104 8.97995e-01 8.67533e-01
105 8.95494e-01 8.65776e-01
106 8.95520e-01 8.67770e-01
107 8.96312e-01 8.69494e-01
108 8.91621e-01 8.68478e-01
109 8.95054e-01 8.68006e-01
110 8.85688e-01 8.66702e-01
111 8.95933e-01 8.66012e-01
112 8.93166e-01 8.65691e-01
113 8.85216e-01 8.65329e-01
114 8.81658e-01 8.70175e-01
115 8.95066e-01 8.66526e-01
116 8.86063e-01 8.66304e-01
117 8.88272e-01 8.64890e-01
118 8.83861e-01 8.65102e-01
119 8.84913e-01 8.65535e-01
120 8.84519e-01 8.67213e-01
121 8.73993e-01 8.62448e-01
122 8.83625e-01 8.64919e-01
123 8.88152e-01 8.65228e-01
124 8.82853e-01 8.65090e-01
125 8.92182e-01 8.64286e-01
126 8.82970e-01 8.66145e-01
127 8.80277e-01 8.65286e-01
128 8.97962e-01 8.64179e-01
129 8.85855e-01 8.63146e-01
130 8.83560e-01 8.64965e-01
131 8.75688e-01 8.63316e-01
132 8.80825e-01 8.63605e-01
133 8.87131e-01 8.65412e-01
134 8.85066e-01 8.63636e-01
135 8.75522e-01 8.65924e-01
136 8.80891e-01 8.61873e-01
137 8.81164e-01 8.61259e-01
138 8.85345e-01 8.64760e-01
139 8.82769e-01 8.64278e-01
140 8.80985e-01 8.61962e-01
141 8.88192e-01 8.62725e-01
142 8.81164e-01 8.63235e-01
143 8.82515e-01 8.62533e-01
144 8.81659e-01 8.63486e-01
145 8.79435e-01 8.64665e-01
146 8.89806e-01 8.65846e-01
147 8.87070e-01 8.62308e-01
148 8.88720e-01 8.62187e-01
149 8.81280e-01 8.64669e-01
150 8.84276e-01 8.61848e-01
151 8.80069e-01 8.61653e-01
152 8.80621e-01 8.64227e-01
153 8.80893e-01 8.63099e-01
154 8.80935e-01 8.62372e-01
155 8.75027e-01 8.60787e-01
156 8.83845e-01 8.62650e-01
157 8.85800e-01 8.64241e-01
158 8.89226e-01 8.60577e-01
159 8.85130e-01 8.60792e-01
160 8.80070e-01 8.60704e-01
161 8.83913e-01 8.62319e-01
162 8.75770e-01 8.62637e-01
163 8.81888e-01 8.61951e-01
164 8.83764e-01 8.64643e-01
165 8.84944e-01 8.61803e-01
166 8.77413e-01 8.61594e-01
167 8.88705e-01 8.61267e-01
168 8.83955e-01 8.63035e-01
169 8.83430e-01 8.61018e-01
170 8.84060e-01 8.62605e-01
171 8.78662e-01 8.61035e-01
172 8.82442e-01 8.60586e-01
173 8.80239e-01 8.63223e-01
174 8.83176e-01 8.60670e-01
175 8.74054e-01 8.61281e-01
176 8.77212e-01 8.59101e-01
177 8.81850e-01 8.58601e-01
178 8.75647e-01 8.63669e-01
179 8.77593e-01 8.59195e-01
180 8.91260e-01 8.63609e-01
181 8.73369e-01 8.60536e-01
182 8.85183e-01 8.58442e-01
183 8.73546e-01 8.61552e-01
184 8.80980e-01 8.60706e-01
185 8.80752e-01 8.60207e-01
186 8.81115e-01 8.59093e-01
187 8.79866e-01 8.64372e-01
188 8.80986e-01 8.60848e-01
189 8.83427e-01 8.61607e-01
190 8.71010e-01 8.59576e-01
191 8.80552e-01 8.60115e-01
192 8.78170e-01 8.60063e-01
193 8.71131e-01 8.60674e-01
194 8.83627e-01 8.59063e-01
195 8.68667e-01 8.57423e-01
196 8.73221e-01 8.58403e-01
197 8.76956e-01 8.58595e-01
198 8.83683e-01 8.57719e-01
199 8.79510e-01 8.62480e-01
200 8.82663e-01 8.57100e-01
201 8.81150e-01 8.56167e-01
202 8.83665e-01 8.55441e-01
203 8.72040e-01 8.63941e-01
204 8.75194e-01 8.59720e-01
205 8.80789e-01 8.60577e-01
206 8.72185e-01 8.57661e-01
207 8.78961e-01 8.55324e-01
208 8.80086e-01 8.58882e-01
209 8.79119e-01 8.60319e-01
210 8.72542e-01 8.57094e-01
211 8.66636e-01 8.59956e-01
212 8.77219e-01 8.58664e-01
213 8.70550e-01 8.60680e-01
214 8.80055e-01 8.57738e-01
215 8.77934e-01 8.58674e-01
216 8.77260e-01 8.58860e-01
217 8.68949e-01 8.57485e-01
218 8.71253e-01 8.57471e-01
219 8.71930e-01 8.59725e-01
220 8.70611e-01 8.57070e-01
221 8.71196e-01 8.56848e-01
222 8.75644e-01 8.61215e-01
223 8.81046e-01 8.57985e-01
224 8.76520e-01 8.61324e-01
225 8.75594e-01 8.55919e-01
226 8.74159e-01 8.57059e-01
227 8.77242e-01 8.54036e-01
228 8.71256e-01 8.56705e-01
229 8.67961e-01 8.55099e-01
230 8.87970e-01 8.57289e-01
231 8.69742e-01 8.55695e-01
232 8.66850e-01 8.57274e-01
233 8.75410e-01 8.56107e-01
234 8.81928e-01 8.54806e-01
235 8.74937e-01 8.59876e-01
236 8.74685e-01 8.55282e-01
237 8.84793e-01 8.55667e-01
238 8.78393e-01 8.55354e-01
239 8.75688e-01 8.55349e-01
240 8.83295e-01 8.55530e-01
241 8.61971e-01 8.56977e-01
242 8.77766e-01 8.55898e-01
243 8.71982e-01 8.54947e-01
244 8.71144e-01 8.55339e-01
245 8.65602e-01 8.56638e-01
246 8.71272e-01 8.54883e-01
247 8.74666e-01 8.59691e-01
248 8.76811e-01 8.55208e-01
249 8.77858e-01 8.54357e-01
250 8.75184e-01 8.53488e-01
251 8.76050e-01 8.53141e-01
252 8.64591e-01 8.54916e-01
253 8.78767e-01 8.57377e-01
254 8.69526e-01 8.54716e-01
255 8.84081e-01 8.57159e-01
256 8.78237e-01 8.58777e-01
257 8.72983e-01 8.55095e-01
258 8.63379e-01 8.58836e-01
259 8.75221e-01 8.54630e-01
260 8.78675e-01 8.57051e-01
261 8.77045e-01 8.56245e-01
262 8.72849e-01 8.59050e-01
263 8.72472e-01 8.54710e-01
264 8.67947e-01 8.56428e-01
265 8.75893e-01 8.55260e-01
266 8.68444e-01 8.54551e-01
267 8.64987e-01 8.54141e-01
268 8.77458e-01 8.52994e-01
269 8.76037e-01 8.57530e-01
270 8.75335e-01 8.54341e-01
271 8.74972e-01 8.51876e-01
272 8.65403e-01 8.55452e-01
273 8.78537e-01 8.55197e-01
274 8.66656e-01 8.52724e-01
275 8.67834e-01 8.52444e-01
276 8.64201e-01 8.59805e-01
277 8.65300e-01 8.52753e-01
278 8.66538e-01 8.50363e-01
279 8.71804e-01 8.52037e-01
280 8.75296e-01 8.53710e-01
281 8.72029e-01 8.53122e-01
282 8.66356e-01 8.52163e-01
283 8.79595e-01 8.57551e-01
284 8.75083e-01 8.55228e-01
285 8.72854e-01 8.52389e-01
286 8.62167e-01 8.53415e-01
287 8.69383e-01 8.52904e-01
288 8.77872e-01 8.53088e-01
289 8.76611e-01 8.54638e-01
290 8.70358e-01 8.51890e-01
291 8.74724e-01 8.55168e-01
292 8.68199e-01 8.53033e-01
293 8.71549e-01 8.54055e-01
294 8.64613e-01 8.51950e-01
295 8.71280e-01 8.51215e-01
296 8.69440e-01 8.54673e-01
297 8.67122e-01 8.53404e-01
298 8.78123e-01 8.54888e-01
299 8.64725e-01 8.52676e-01
300 8.84587e-01 8.53998e-01
301 8.72954e-01 8.58847e-01
302 8.75618e-01 8.52910e-01
303 8.79738e-01 8.51693e-01
304 8.73132e-01 8.51520e-01
305 8.70360e-01 8.52225e-01
306 8.66703e-01 8.52526e-01
307 8.60285e-01 8.51766e-01
308 8.73996e-01 8.51214e-01
309 8.67703e-01 8.50932e-01
310 8.70382e-01 8.51728e-01
311 8.72034e-01 8.52268e-01
312 8.64734e-01 8.53578e-01
313 8.64509e-01 8.53221e-01
314 8.69263e-01 8.52569e-01
315 8.76276e-01 8.57740e-01
316 8.69405e-01 8.53092e-01
317 8.66923e-01 8.54400e-01
318 8.63133e-01 8.54097e-01
319 8.85312e-01 8.52847e-01
320 8.76321e-01 8.51016e-01
321 8.74347e-01 8.53476e-01
322 8.69447e-01 8.52320e-01
323 8.69677e-01 8.51184e-01
324 8.74340e-01 8.54091e-01
325 8.71468e-01 8.56808e-01
326 8.70135e-01 8.53641e-01
327 8.76938e-01 8.52678e-01
328 8.72627e-01 8.50974e-01
329 8.68634e-01 8.52707e-01
330 8.68691e-01 8.53576e-01
331 8.63264e-01 8.54068e-01
332 8.64994e-01 8.55321e-01
333 8.70343e-01 8.51945e-01
334 8.82570e-01 8.51445e-01
335 8.69333e-01 8.52282e-01
336 8.71476e-01 8.55118e-01
337 8.65931e-01 8.54487e-01
338 8.75135e-01 8.53260e-01
339 8.68241e-01 8.52050e-01
340 8.70639e-01 8.51527e-01
341 8.71988e-01 8.52986e-01
342 8.69332e-01 8.52058e-01
343 8.70046e-01 8.52370e-01
344 8.61507e-01 8.53070e-01
345 8.75408e-01 8.52951e-01
346 8.71666e-01 8.55467e-01
347 8.70635e-01 8.51927e-01
348 8.65095e-01 8.50481e-01
349 8.71076e-01 8.50228e-01
350 8.65730e-01 8.50897e-01
351 8.81870e-01 8.50881e-01
352 8.72737e-01 8.52271e-01
353 8.66532e-01 8.52729e-01
354 8.64303e-01 8.49451e-01
355 8.60496e-01 8.49160e-01
356 8.72486e-01 8.48209e-01
357 8.73579e-01 8.47852e-01
358 8.66474e-01 8.48630e-01
359 8.62159e-01 8.50523e-01
360 8.58874e-01 8.51243e-01
361 8.65571e-01 8.50459e-01
362 8.65076e-01 8.53190e-01
363 8.68436e-01 8.50293e-01
364 8.65406e-01 8.50719e-01
365 8.68466e-01 8.51536e-01
366 8.59728e-01 8.53610e-01
367 8.75059e-01 8.49615e-01
368 8.63872e-01 8.51801e-01
369 8.70888e-01 8.49315e-01
370 8.65700e-01 8.51362e-01
371 8.67037e-01 8.50289e-01
372 8.64472e-01 8.49194e-01
373 8.66599e-01 8.50228e-01
374 8.70300e-01 8.51301e-01
375 8.65602e-01 8.52447e-01
376 8.62143e-01 8.51570e-01
377 8.76725e-01 8.50527e-01
378 8.69518e-01 8.52343e-01
379 8.69852e-01 8.47420e-01
380 8.61754e-01 8.48347e-01
381 8.69243e-01 8.51768e-01
382 8.68391e-01 8.49843e-01
383 8.60319e-01 8.49854e-01
384 8.69082e-01 8.50609e-01
385 8.71167e-01 8.50145e-01
386 8.63004e-01 8.48424e-01
387 8.62289e-01 8.47658e-01
388 8.65225e-01 8.49080e-01
389 8.76650e-01 8.48764e-01
390 8.67903e-01 8.50664e-01
391 8.60136e-01 8.46013e-01
392 8.66003e-01 8.47222e-01
393 8.65984e-01 8.50659e-01
394 8.64977e-01 8.46402e-01
395 8.68534e-01 8.47675e-01
396 8.70462e-01 8.46522e-01
397 8.63615e-01 8.46342e-01
398 8.66620e-01 8.46299e-01
399 8.73043e-01 8.46368e-01
400 8.74046e-01 8.47552e-01
401 8.63531e-01 8.53562e-01
402 8.61671e-01 8.47093e-01
403 8.52912e-01 8.46798e-01
404 8.80156e-01 8.47623e-01
405 8.65101e-01 8.46774e-01
406 8.64154e-01 8.45922e-01
407 8.68851e-01 8.47004e-01
408 8.66486e-01 8.46857e-01
409 8.65979e-01 8.47800e-01
410 8.67250e-01 8.49310e-01
411 8.67566e-01 8.48102e-01
412 8.58884e-01 8.46522e-01
413 8.66608e-01 8.48238e-01
414 8.65917e-01 8.49927e-01
415 8.69290e-01 8.50137e-01
416 8.66398e-01 8.50451e-01
417 8.59318e-01 8.48934e-01
418 8.64020e-01 8.54088e-01
419 8.76021e-01 8.50818e-01
420 8.63762e-01 8.48730e-01
421 8.65139e-01 8.48770e-01
422 8.62317e-01 8.48304e-01
423 8.68676e-01 8.46115e-01
424 8.60318e-01 8.45585e-01
425 8.66556e-01 8.45800e-01
426 8.73664e-01 8.49258e-01
427 8.64443e-01 8.47391e-01
428 8.67230e-01 8.44984e-01
429 8.74320e-01 8.48845e-01
430 8.59799e-01 8.46631e-01
431 8.55306e-01 8.46710e-01
432 8.61102e-01 8.45071e-01
433 8.64067e-01 8.46168e-01
434 8.66609e-01 8.47787e-01
435 8.58616e-01 8.45465e-01
436 8.58784e-01 8.46786e-01
437 8.68565e-01 8.47314e-01
438 8.60333e-01 8.43632e-01
439 8.63738e-01 8.49889e-01
440 8.60553e-01 8.45883e-01
441 8.73357e-01 8.43435e-01
442 8.56570e-01 8.45955e-01
443 8.61124e-01 8.47343e-01
444 8.52411e-01 8.47646e-01
445 8.59509e-01 8.49943e-01
446 8.70578e-01 8.50911e-01
447 8.60543e-01 8.46779e-01
448 8.64573e-01 8.46921e-01
449 8.59779e-01 8.47658e-01
450 8.55725e-01 8.45976e-01
451 8.62087e-01 8.49601e-01
452 8.63581e-01 8.47062e-01
453 8.62221e-01 8.45557e-01
454 8.66045e-01 8.47463e-01
455 8.63082e-01 8.47786e-01
456 8.54728e-01 8.46806e-01
457 8.63622e-01 8.45577e-01
458 8.49297e-01 8.48407e-01
459 8.49558e-01 8.46856e-01
460 8.71474e-01 8.46064e-01
461 8.64893e-01 8.43218e-01
462 8.62148e-01 8.44977e-01
463 8.52987e-01 8.46802e-01
464 8.63748e-01 8.47069e-01
465 8.52498e-01 8.44786e-01
466 8.61455e-01 8.48841e-01
467 8.65599e-01 8.46809e-01
468 8.58604e-01 8.50855e-01
469 8.65821e-01 8.50859e-01
470 8.59369e-01 8.45712e-01
471 8.64579e-01 8.47389e-01
472 8.53434e-01 8.47072e-01
473 8.60124e-01 8.51243e-01
474 8.68738e-01 8.45508e-01
475 8.67187e-01 8.45905e-01
476 8.59223e-01 8.49035e-01
477 8.71503e-01 8.46159e-01
478 8.61878e-01 8.48666e-01
479 8.57123e-01 8.48664e-01
480 8.53501e-01 8.49305e-01
481 8.58292e-01 8.47233e-01
482 8.60451e-01 8.44718e-01
483 8.69596e-01 8.46568e-01
484 8.69741e-01 8.45958e-01
485 8.58059e-01 8.46891e-01
486 8.59311e-01 8.45807e-01
487 8.59397e-01 8.52496e-01
488 8.56815e-01 8.51946e-01
489 8.56960e-01 8.46779e-01
490 8.56376e-01 8.45601e-01
491 8.58290e-01 8.48975e-01
492 8.67282e-01 8.48891e-01
493 8.65673e-01 8.47533e-01
494 8.50945e-01 8.47218e-01
495 8.59944e-01 8.43378e-01
496 8.55458e-01 8.46553e-01
497 8.64856e-01 8.44558e-01
498 8.68762e-01 8.43801e-01
499 8.54982e-01 8.46017e-01
500 8.68497e-01 8.47064e-01
501 8.56309e-01 8.44357e-01
502 8.68171e-01 8.48898e-01
503 8.59388e-01 8.45333e-01
504 8.48803e-01 8.43563e-01
505 8.66823e-01 8.43577e-01
506 8.54736e-01 8.47010e-01
507 8.63845e-01 8.45522e-01
508 8.55446e-01 8.45057e-01
509 8.67283e-01 8.45784e-01
510 8.58582e-01 8.48392e-01
511 8.62406e-01 8.48324e-01
512 8.60555e-01 8.47205e-01
513 8.68804e-01 8.47221e-01
514 8.63365e-01 8.46099e-01
515 8.58761e-01 8.45865e-01
516 8.54689e-01 8.42654e-01
517 8.65508e-01 8.46152e-01
518 8.62193e-01 8.45937e-01
519 8.67635e-01 8.45084e-01
520 8.62163e-01 8.46678e-01
521 8.63074e-01 8.46331e-01
522 8.66558e-01 8.47345e-01
523 8.49904e-01 8.47086e-01
524 8.69039e-01 8.50697e-01
525 8.53460e-01 8.45953e-01
526 8.44475e-01 8.43241e-01
527 8.67046e-01 8.44788e-01
528 8.65624e-01 8.45326e-01
529 8.57916e-01 8.44557e-01
530 8.56195e-01 8.45019e-01
531 8.53922e-01 8.51908e-01
532 8.62819e-01 8.48580e-01
533 8.64293e-01 8.47368e-01
534 8.61877e-01 8.44966e-01
535 8.65590e-01 8.48115e-01
536 8.60724e-01 8.45095e-01
537 8.58109e-01 8.45332e-01
538 8.65755e-01 8.47231e-01
539 8.62130e-01 8.46328e-01
540 8.52460e-01 8.46455e-01
541 8.65424e-01 8.43896e-01
542 8.60899e-01 8.42943e-01
543 8.63482e-01 8.46697e-01
544 8.64870e-01 8.46449e-01
545 8.52189e-01 8.45158e-01
546 8.60624e-01 8.46809e-01
547 8.52339e-01 8.46041e-01
548 8.52243e-01 8.45944e-01
549 8.50870e-01 8.45998e-01
550 8.52629e-01 8.44783e-01
551 8.52183e-01 8.43323e-01
552 8.50326e-01 8.45313e-01
553 8.63720e-01 8.49021e-01
554 8.59070e-01 8.45717e-01
555 8.47293e-01 8.45267e-01
556 8.74318e-01 8.47813e-01
557 8.55101e-01 8.44678e-01
558 8.59931e-01 8.48191e-01
559 8.67018e-01 8.48364e-01
560 8.55066e-01 8.44462e-01
561 8.56490e-01 8.43263e-01
562 8.65277e-01 8.45328e-01
563 8.66074e-01 8.48957e-01
564 8.56870e-01 8.45391e-01
565 8.53963e-01 8.43008e-01
566 8.60193e-01 8.41509e-01
567 8.62929e-01 8.42516e-01
568 8.57739e-01 8.42947e-01
569 8.60940e-01 8.47098e-01
570 8.62913e-01 8.45138e-01
571 8.56689e-01 8.45070e-01
572 8.51067e-01 8.45256e-01
573 8.57849e-01 8.43474e-01
574 8.64394e-01 8.44604e-01
575 8.61506e-01 8.48927e-01
576 8.50756e-01 8.46373e-01
577 8.62321e-01 8.45955e-01
578 8.57153e-01 8.47919e-01
579 8.51786e-01 8.45356e-01
580 8.60995e-01 8.46624e-01
581 8.53275e-01 8.51810e-01
582 8.70000e-01 8.47145e-01
583 8.65195e-01 8.46169e-01
584 8.55820e-01 8.46545e-01
585 8.57273e-01 8.45157e-01
586 8.65531e-01 8.44734e-01
587 8.52865e-01 8.44734e-01
588 8.56748e-01 8.42386e-01
589 8.65223e-01 8.46227e-01
590 8.81744e-01 8.45669e-01
591 8.51610e-01 8.43643e-01
592 8.60650e-01 8.41717e-01
593 8.63104e-01 8.43828e-01
594 8.59423e-01 8.42544e-01
595 8.57108e-01 8.41837e-01
596 8.48851e-01 8.45292e-01
597 8.56674e-01 8.41308e-01
598 8.50711e-01 8.44924e-01
599 8.53596e-01 8.41565e-01
600 8.56297e-01 8.43344e-01
601 8.61954e-01 8.43664e-01
602 8.63460e-01 8.43614e-01
603 8.64326e-01 8.42305e-01
604 8.57546e-01 8.44160e-01
605 8.57062e-01 8.43584e-01
606 8.56962e-01 8.44879e-01
607 8.57670e-01 8.40840e-01
608 8.63555e-01 8.41435e-01
609 8.53816e-01 8.42475e-01
610 8.51615e-01 8.42066e-01
611 8.59655e-01 8.39915e-01
612 8.48523e-01 8.43316e-01
613 8.54478e-01 8.41401e-01
614 8.60251e-01 8.47267e-01
615 8.59475e-01 8.44141e-01
616 8.61464e-01 8.44473e-01
617 8.70314e-01 8.47231e-01
618 8.63938e-01 8.44128e-01
619 8.56433e-01 8.44122e-01
620 8.51625e-01 8.42575e-01
621 8.54887e-01 8.48711e-01
622 8.60590e-01 8.46203e-01
623 8.47908e-01 8.42641e-01
624 8.57918e-01 8.48581e-01
625 8.65120e-01 8.43917e-01
626 8.50524e-01 8.43334e-01
627 8.68608e-01 8.42461e-01
628 8.66907e-01 8.46850e-01
629 8.60095e-01 8.46314e-01
630 8.51761e-01 8.41337e-01
631 8.62443e-01 8.40827e-01
632 8.51319e-01 8.42909e-01
633 8.50891e-01 8.42930e-01
634 8.62648e-01 8.44485e-01
635 8.54743e-01 8.42617e-01
636 8.57854e-01 8.42734e-01
637 8.45898e-01 8.43879e-01
638 8.53847e-01 8.43062e-01
639 8.61142e-01 8.42128e-01
640 8.42379e-01 8.43260e-01
641 8.66999e-01 8.40746e-01
642 8.56392e-01 8.42206e-01
643 8.44063e-01 8.44380e-01
644 8.79069e-01 8.39735e-01
645 8.50833e-01 8.47660e-01
646 8.58314e-01 8.45252e-01
647 8.61204e-01 8.43584e-01
648 8.54369e-01 8.45525e-01
649 8.38930e-01 8.41307e-01
650 8.56783e-01 8.45989e-01
651 8.55396e-01 8.43389e-01
652 8.49934e-01 8.45466e-01
653 8.63805e-01 8.43423e-01
654 8.48254e-01 8.42828e-01
655 8.61287e-01 8.42791e-01
656 8.58259e-01 8.41703e-01
657 8.47716e-01 8.43536e-01
658 8.57226e-01 8.43517e-01
659 8.59300e-01 8.43203e-01
660 8.60357e-01 8.41273e-01
661 8.64468e-01 8.42826e-01
662 8.56896e-01 8.42371e-01
663 8.68221e-01 8.43827e-01
664 8.58046e-01 8.44835e-01
665 8.49975e-01 8.46218e-01
666 8.52648e-01 8.43219e-01
667 8.55853e-01 8.41129e-01
668 8.58556e-01 8.43238e-01
669 8.58939e-01 8.49670e-01
670 8.52983e-01 8.43801e-01
671 8.48115e-01 8.44188e-01
672 8.68840e-01 8.42154e-01
673 8.56319e-01 8.43896e-01
674 8.67091e-01 8.42572e-01
675 8.56799e-01 8.42728e-01
676 8.62661e-01 8.41575e-01
677 8.50714e-01 8.42972e-01
678 8.58362e-01 8.43197e-01
679 8.56403e-01 8.40971e-01
680 8.60618e-01 8.46221e-01
681 8.62652e-01 8.42114e-01
682 8.52679e-01 8.42467e-01
683 8.45366e-01 8.44883e-01
684 8.57456e-01 8.42558e-01
685 8.48738e-01 8.45631e-01
686 8.55479e-01 8.48757e-01
687 8.61905e-01 8.45077e-01
688 8.57084e-01 8.44029e-01
689 8.59808e-01 8.41509e-01
690 8.58303e-01 8.42956e-01
691 8.57153e-01 8.41530e-01
692 8.54817e-01 8.40605e-01
693 8.63431e-01 8.41574e-01
694 8.53551e-01 8.42690e-01
695 8.64304e-01 8.44539e-01
696 8.40813e-01 8.42777e-01
697 8.66565e-01 8.42774e-01
698 8.59405e-01 8.43295e-01
699 8.56696e-01 8.42263e-01
700 8.68840e-01 8.45722e-01
701 8.64076e-01 8.42751e-01
702 8.66090e-01 8.44070e-01
703 8.49210e-01 8.45189e-01
704 8.59755e-01 8.42892e-01
705 8.56353e-01 8.50810e-01
706 8.62909e-01 8.41833e-01
707 8.46801e-01 8.45421e-01
708 8.36918e-01 8.41460e-01
709 8.54746e-01 8.42066e-01
710 8.53484e-01 8.46809e-01
711 8.52968e-01 8.44046e-01
712 8.51309e-01 8.42577e-01
713 8.53811e-01 8.44371e-01
714 8.56451e-01 8.41401e-01
715 8.55676e-01 8.44117e-01
716 8.56085e-01 8.42020e-01
717 8.60376e-01 8.43993e-01
718 8.52474e-01 8.44243e-01
719 8.48286e-01 8.43637e-01
720 8.52724e-01 8.45673e-01
721 8.60090e-01 8.41841e-01
722 8.56310e-01 8.43653e-01
723 8.52515e-01 8.43794e-01
724 8.55471e-01 8.41701e-01
725 8.52813e-01 8.42361e-01
726 8.54840e-01 8.44324e-01
727 8.61731e-01 8.42704e-01
728 8.53243e-01 8.44060e-01
729 8.48576e-01 8.42113e-01
730 8.50464e-01 8.42160e-01
731 8.62534e-01 8.42827e-01
732 8.46998e-01 8.44092e-01
733 8.64020e-01 8.43694e-01
734 8.54978e-01 8.42740e-01
735 8.48378e-01 8.44839e-01
736 8.50094e-01 8.48391e-01
737 8.49588e-01 8.43074e-01
738 8.53070e-01 8.44071e-01
739 8.53089e-01 8.47432e-01
740 8.57965e-01 8.45707e-01
741 8.51918e-01 8.45286e-01
742 8.47295e-01 8.49977e-01
743 8.53771e-01 8.44738e-01
744 8.66420e-01 8.45227e-01
745 8.61648e-01 8.42495e-01
746 8.56466e-01 8.46314e-01
747 8.57229e-01 8.43159e-01
748 8.60204e-01 8.44460e-01
749 8.59570e-01 8.44396e-01
750 8.56729e-01 8.44147e-01
751 8.56598e-01 8.43872e-01
752 8.57873e-01 8.44488e-01
753 8.50902e-01 8.42119e-01
754 8.58261e-01 8.44425e-01
755 8.49641e-01 8.42870e-01
756 8.59970e-01 8.42733e-01
757 8.61984e-01 8.44743e-01
758 8.58437e-01 8.41786e-01
759 8.63930e-01 8.42849e-01
760 8.45702e-01 8.40644e-01
761 8.55107e-01 8.45491e-01
762 8.49112e-01 8.41956e-01
763 8.56206e-01 8.44390e-01
764 8.57706e-01 8.45610e-01
765 8.51939e-01 8.46802e-01
766 8.64343e-01 8.45576e-01
767 8.55156e-01 8.45486e-01
768 8.50518e-01 8.40230e-01
769 8.67349e-01 8.40300e-01
770 8.51856e-01 8.39412e-01
