training dataset: fesc_test
81 8.46296e-01 8.41200e-01
82 8.53112e-01 8.74536e-01
83 8.38569e-01 8.46061e-01
84 8.55208e-01 8.48464e-01
85 8.44697e-01 8.48852e-01
86 8.36813e-01 8.50590e-01
87 8.40999e-01 8.39238e-01
88 8.52086e-01 8.42677e-01
89 8.45944e-01 8.38673e-01
90 8.42200e-01 8.55249e-01
91 8.30930e-01 8.42538e-01
92 8.41725e-01 8.45120e-01
93 8.31299e-01 8.37048e-01
94 8.44766e-01 8.58646e-01
95 8.43879e-01 8.47568e-01
96 8.36767e-01 8.41988e-01
97 8.35154e-01 8.45186e-01
98 8.34792e-01 8.48347e-01
99 8.28880e-01 8.38609e-01
100 8.28581e-01 8.68535e-01
101 8.44258e-01 8.33750e-01
102 8.32107e-01 8.78107e-01
103 8.45450e-01 8.39197e-01
104 8.36516e-01 8.46775e-01
105 8.43105e-01 8.40286e-01
106 8.30954e-01 8.38697e-01
107 8.37510e-01 8.33303e-01
108 8.29673e-01 8.41869e-01
109 8.37160e-01 8.35719e-01
110 8.27697e-01 8.49693e-01
111 8.25825e-01 8.42130e-01
112 8.43946e-01 8.42174e-01
113 8.31607e-01 8.36061e-01
114 8.30900e-01 8.61261e-01
115 8.37049e-01 8.44156e-01
116 8.28467e-01 8.38096e-01
117 8.29953e-01 8.33390e-01
118 8.23490e-01 8.59001e-01
119 8.35439e-01 8.52465e-01
120 8.25336e-01 8.37756e-01
121 8.29692e-01 8.36397e-01
122 8.27051e-01 8.35845e-01
123 8.22439e-01 8.51176e-01
124 8.34176e-01 8.35460e-01
125 8.21253e-01 8.33113e-01
126 8.29357e-01 8.46011e-01
127 8.30668e-01 8.26875e-01
128 8.25414e-01 8.40596e-01
129 8.27134e-01 8.38340e-01
130 8.21037e-01 8.33526e-01
131 8.30958e-01 8.35546e-01
132 8.17996e-01 8.39229e-01
133 8.24119e-01 8.31388e-01
134 8.16762e-01 8.35695e-01
135 8.21046e-01 8.32503e-01
136 8.23591e-01 8.35401e-01
137 8.23253e-01 8.29725e-01
138 8.26586e-01 8.41733e-01
139 8.18370e-01 8.32642e-01
140 8.10108e-01 8.34549e-01
141 8.18430e-01 8.31161e-01
142 8.14422e-01 8.46467e-01
143 8.39872e-01 8.50194e-01
144 8.32479e-01 8.33294e-01
145 8.20683e-01 8.35560e-01
146 8.22986e-01 8.58037e-01
147 8.27595e-01 8.29869e-01
148 8.16940e-01 8.30682e-01
149 8.15320e-01 8.31351e-01
150 8.16299e-01 8.30329e-01
151 8.24244e-01 8.32248e-01
152 8.13925e-01 8.45640e-01
153 8.25970e-01 8.47334e-01
154 8.12773e-01 8.35598e-01
155 8.25927e-01 8.52618e-01
156 8.21870e-01 8.35485e-01
157 8.08417e-01 8.26390e-01
158 8.20532e-01 8.35070e-01
159 8.10013e-01 8.40630e-01
160 8.14335e-01 8.33421e-01
161 8.14831e-01 8.51620e-01
162 8.19957e-01 8.22272e-01
163 8.11429e-01 8.52271e-01
164 8.16201e-01 8.32174e-01
165 8.14809e-01 8.40743e-01
166 8.12929e-01 8.59003e-01
167 8.18803e-01 8.28130e-01
168 8.08404e-01 8.34327e-01
169 8.19609e-01 8.28937e-01
170 8.25221e-01 8.32016e-01
171 8.11541e-01 8.34141e-01
172 8.15565e-01 8.37348e-01
173 7.99933e-01 8.54081e-01
174 8.17352e-01 8.39838e-01
175 8.00899e-01 8.36859e-01
176 8.02861e-01 8.42906e-01
177 8.16087e-01 8.37426e-01
178 8.19925e-01 8.45031e-01
179 8.21978e-01 8.62866e-01
180 8.20558e-01 8.36944e-01
181 8.11503e-01 8.39926e-01
182 8.16308e-01 8.49991e-01
183 8.12593e-01 8.30312e-01
184 8.19179e-01 8.38707e-01
185 8.03375e-01 8.44310e-01
186 8.04560e-01 8.57515e-01
187 8.08167e-01 8.65871e-01
188 8.17949e-01 8.51315e-01
189 8.09872e-01 8.45728e-01
190 7.96586e-01 8.50598e-01
191 8.06540e-01 8.45952e-01
192 8.02943e-01 8.40012e-01
193 8.12930e-01 8.43468e-01
194 8.03916e-01 8.33528e-01
195 8.07361e-01 8.57953e-01
196 8.13581e-01 8.49732e-01
197 8.08827e-01 8.39599e-01
198 7.97893e-01 8.46363e-01
199 8.00151e-01 8.41072e-01
200 7.97132e-01 8.39097e-01
201 8.09848e-01 8.32985e-01
202 7.96081e-01 8.51991e-01
203 7.97539e-01 8.37368e-01
204 8.00487e-01 8.44109e-01
205 8.11330e-01 8.36915e-01
206 8.08549e-01 8.32909e-01
207 8.05353e-01 8.70732e-01
208 8.03434e-01 8.51545e-01
209 7.93772e-01 8.38631e-01
210 7.94804e-01 8.41668e-01
211 8.08972e-01 8.37637e-01
212 8.16311e-01 8.42496e-01
213 8.08939e-01 8.31728e-01
214 8.01146e-01 8.41781e-01
215 7.99689e-01 8.29956e-01
216 8.07059e-01 8.42877e-01
217 7.94628e-01 8.44503e-01
218 7.93464e-01 8.38195e-01
219 7.99019e-01 8.43017e-01
220 8.05467e-01 8.42519e-01
221 8.00993e-01 8.34714e-01
222 8.05088e-01 8.42466e-01
223 8.03537e-01 8.48791e-01
224 8.01596e-01 8.40507e-01
225 7.88462e-01 8.46006e-01
226 7.90283e-01 8.40607e-01
227 8.05908e-01 8.35735e-01
228 7.92441e-01 8.47773e-01
229 7.96550e-01 8.48160e-01
230 7.90802e-01 8.37816e-01
231 8.12283e-01 8.39440e-01
232 7.95043e-01 8.32879e-01
233 7.99204e-01 8.20699e-01
234 8.02762e-01 8.27178e-01
235 8.04939e-01 8.39592e-01
236 8.07680e-01 8.48516e-01
237 8.05864e-01 8.34392e-01
238 7.98352e-01 8.28968e-01
239 8.03397e-01 8.37941e-01
240 8.03645e-01 8.32667e-01
241 8.00954e-01 8.25464e-01
242 8.00523e-01 8.29537e-01
243 7.95277e-01 8.18793e-01
244 7.89523e-01 8.29161e-01
245 7.92837e-01 8.24846e-01
246 8.09011e-01 8.15169e-01
247 7.93789e-01 8.32988e-01
248 7.88845e-01 8.24435e-01
249 8.02851e-01 8.37541e-01
250 8.01523e-01 8.29694e-01
251 7.82268e-01 8.50821e-01
252 7.98987e-01 8.27310e-01
253 7.96718e-01 8.23636e-01
254 8.01393e-01 8.56324e-01
255 7.87446e-01 8.37258e-01
256 7.88095e-01 8.38025e-01
257 7.76412e-01 8.20436e-01
258 7.95864e-01 8.35735e-01
259 7.98069e-01 8.35049e-01
260 7.93101e-01 8.36112e-01
261 7.92733e-01 8.40048e-01
262 7.84892e-01 8.20046e-01
263 7.99748e-01 8.51258e-01
264 7.97000e-01 8.26853e-01
265 7.89124e-01 8.46605e-01
266 7.89348e-01 8.36689e-01
267 7.91489e-01 8.30832e-01
268 7.87005e-01 8.30128e-01
269 7.93183e-01 8.49913e-01
270 8.03682e-01 8.41392e-01
271 7.91365e-01 8.37638e-01
272 7.90440e-01 8.19858e-01
273 8.08557e-01 8.30938e-01
274 8.06628e-01 8.29382e-01
275 7.95438e-01 8.26586e-01
276 7.89848e-01 8.23986e-01
277 8.00532e-01 8.34475e-01
278 7.97352e-01 8.46752e-01
279 7.98293e-01 8.40973e-01
280 7.86022e-01 8.36687e-01
281 7.85053e-01 8.27235e-01
282 7.87183e-01 8.53860e-01
283 7.87413e-01 8.58034e-01
284 7.82956e-01 8.33666e-01
285 7.97850e-01 8.32766e-01
286 7.84155e-01 8.42169e-01
287 7.88500e-01 8.49020e-01
288 7.95207e-01 8.33634e-01
289 7.92165e-01 8.44750e-01
290 7.94030e-01 8.34792e-01
291 7.99859e-01 8.29187e-01
292 7.83732e-01 8.31706e-01
293 7.94417e-01 8.35072e-01
294 7.83613e-01 8.28300e-01
295 7.89634e-01 8.34610e-01
296 8.03062e-01 8.26478e-01
297 7.74665e-01 8.49342e-01
298 7.84799e-01 8.26395e-01
299 7.85656e-01 8.30422e-01
300 8.05729e-01 8.22963e-01
301 7.74062e-01 8.37142e-01
302 7.77906e-01 8.24626e-01
303 7.87629e-01 8.76305e-01
304 8.02951e-01 8.28147e-01
305 7.99843e-01 8.31597e-01
306 7.89110e-01 8.29276e-01
307 7.94155e-01 8.20956e-01
308 7.86900e-01 8.33356e-01
309 7.79501e-01 8.33777e-01
310 7.78979e-01 8.30154e-01
311 7.91774e-01 8.32398e-01
312 7.86673e-01 8.31636e-01
313 7.87882e-01 8.54765e-01
314 7.85633e-01 8.37838e-01
315 7.75113e-01 8.24462e-01
316 7.96261e-01 8.25370e-01
317 7.79692e-01 8.34959e-01
318 7.86394e-01 8.23784e-01
319 7.79424e-01 8.29585e-01
320 7.86714e-01 8.34318e-01
321 7.96398e-01 8.51260e-01
322 7.93734e-01 8.34254e-01
323 7.81539e-01 8.28172e-01
324 7.81922e-01 8.34090e-01
325 7.79291e-01 8.46791e-01
326 7.78559e-01 8.35030e-01
327 7.88058e-01 8.26243e-01
328 7.98736e-01 8.25740e-01
329 7.88200e-01 8.32959e-01
330 7.86310e-01 8.43093e-01
331 7.64122e-01 8.24980e-01
332 7.77576e-01 8.31082e-01
333 7.81315e-01 8.25511e-01
334 7.88143e-01 8.26898e-01
335 7.76930e-01 8.21073e-01
336 7.93963e-01 8.22480e-01
337 7.64965e-01 8.29339e-01
338 7.76506e-01 8.24872e-01
339 7.92189e-01 8.12073e-01
340 7.83589e-01 8.21763e-01
341 7.83909e-01 8.22786e-01
342 7.80904e-01 8.18145e-01
343 7.88933e-01 8.38312e-01
344 7.86976e-01 8.26293e-01
345 7.74728e-01 8.24981e-01
346 7.63915e-01 8.33508e-01
347 7.68759e-01 8.39894e-01
348 7.79919e-01 8.52095e-01
349 7.69592e-01 8.34254e-01
350 7.77716e-01 8.26716e-01
351 7.81017e-01 8.24272e-01
352 7.76233e-01 8.57129e-01
353 7.97924e-01 8.35808e-01
354 7.76482e-01 8.30755e-01
355 7.91907e-01 8.26605e-01
356 7.78153e-01 8.29088e-01
357 7.89344e-01 8.33281e-01
358 7.93573e-01 8.22396e-01
359 7.72324e-01 8.22755e-01
360 7.79576e-01 8.28297e-01
361 7.78200e-01 8.43697e-01
362 7.72465e-01 8.18691e-01
363 7.74501e-01 8.31072e-01
364 7.73428e-01 8.41132e-01
365 7.84260e-01 8.21064e-01
366 7.86334e-01 8.40052e-01
367 7.82904e-01 8.29412e-01
368 7.69077e-01 8.22739e-01
369 7.77813e-01 8.43405e-01
370 7.74810e-01 8.37386e-01
371 7.69909e-01 8.35504e-01
372 7.95807e-01 8.21310e-01
373 7.73140e-01 8.23113e-01
374 7.66204e-01 8.35435e-01
375 7.86929e-01 8.42384e-01
376 7.78650e-01 8.23369e-01
377 7.69678e-01 8.30874e-01
378 7.79705e-01 8.49657e-01
379 7.88694e-01 8.17914e-01
380 7.65876e-01 8.42754e-01
381 7.88902e-01 8.33687e-01
382 7.70801e-01 8.36291e-01
383 7.67387e-01 8.18689e-01
384 7.73090e-01 8.29758e-01
385 7.73726e-01 8.36550e-01
386 7.68468e-01 8.26254e-01
387 7.72013e-01 8.23691e-01
388 7.76424e-01 8.45211e-01
389 7.71877e-01 8.47524e-01
390 7.74034e-01 8.25789e-01
391 7.82287e-01 8.25677e-01
392 7.75944e-01 8.27779e-01
393 7.71900e-01 8.37363e-01
394 7.69254e-01 8.33866e-01
395 7.70858e-01 8.13907e-01
396 7.85747e-01 8.12000e-01
397 7.78173e-01 8.32830e-01
398 7.78627e-01 8.21892e-01
399 7.82651e-01 8.30391e-01
400 7.78638e-01 8.34084e-01
401 7.84656e-01 8.30572e-01
402 7.68544e-01 8.20769e-01
403 7.80733e-01 8.30064e-01
404 7.67845e-01 8.32336e-01
405 7.83627e-01 8.23823e-01
406 7.79492e-01 8.26493e-01
407 7.79662e-01 8.38557e-01
408 7.66505e-01 8.25581e-01
409 7.71426e-01 8.32836e-01
410 7.67996e-01 8.29514e-01
411 7.76552e-01 8.20149e-01
412 7.74432e-01 8.17946e-01
413 7.64747e-01 8.30595e-01
414 7.66746e-01 8.29766e-01
415 7.65702e-01 8.28365e-01
416 7.78997e-01 8.26634e-01
417 7.63518e-01 8.28265e-01
418 7.73684e-01 8.23104e-01
419 7.74966e-01 8.18796e-01
420 7.69035e-01 8.16680e-01
421 7.76927e-01 8.37288e-01
422 7.68616e-01 8.26372e-01
423 7.64087e-01 8.27777e-01
424 7.67134e-01 8.37770e-01
425 7.68686e-01 8.38655e-01
426 7.65403e-01 8.32789e-01
427 7.77675e-01 8.41584e-01
428 7.72834e-01 8.20898e-01
429 7.65371e-01 8.37387e-01
430 7.68996e-01 8.20856e-01
431 7.71804e-01 8.19852e-01
432 7.73795e-01 8.30304e-01
433 7.75314e-01 8.30140e-01
434 7.71886e-01 8.18669e-01
435 7.76203e-01 8.21289e-01
436 7.63033e-01 8.30243e-01
437 7.62825e-01 8.24928e-01
438 7.76717e-01 8.25427e-01
439 7.68003e-01 8.26451e-01
440 7.73661e-01 8.17812e-01
441 7.72180e-01 8.23100e-01
442 7.59312e-01 8.13717e-01
443 7.66099e-01 8.21659e-01
444 7.74435e-01 8.33722e-01
445 7.61136e-01 8.21165e-01
446 7.65542e-01 8.40366e-01
447 7.74046e-01 8.32905e-01
448 7.70412e-01 8.20551e-01
449 7.72146e-01 8.18381e-01
450 7.64857e-01 8.26641e-01
451 7.56554e-01 8.29213e-01
452 7.75049e-01 8.30272e-01
453 7.61784e-01 8.38376e-01
454 7.57904e-01 8.26498e-01
455 7.66495e-01 8.22911e-01
456 7.64350e-01 8.25303e-01
457 7.70647e-01 8.20888e-01
458 7.69922e-01 8.27693e-01
459 7.65384e-01 8.17046e-01
460 7.51952e-01 8.21670e-01
461 7.69903e-01 8.51106e-01
462 7.73029e-01 8.31352e-01
463 7.65088e-01 8.19092e-01
464 7.61912e-01 8.36930e-01
465 7.71347e-01 8.26896e-01
466 7.61945e-01 8.34428e-01
467 7.75998e-01 8.23369e-01
468 7.73847e-01 8.43257e-01
469 7.73492e-01 8.26232e-01
470 7.68172e-01 8.26237e-01
471 7.68988e-01 8.45870e-01
472 7.72352e-01 8.26392e-01
473 7.63465e-01 8.34613e-01
474 7.65346e-01 8.56724e-01
475 7.68910e-01 8.29698e-01
476 7.60249e-01 8.27329e-01
477 7.69757e-01 8.29731e-01
478 7.50537e-01 8.26281e-01
479 7.65995e-01 8.41044e-01
480 7.76345e-01 8.36305e-01
481 7.56705e-01 8.38105e-01
482 7.63840e-01 8.29111e-01
483 7.76318e-01 8.31394e-01
484 7.65115e-01 8.17966e-01
485 7.57891e-01 8.38150e-01
486 7.65366e-01 8.27641e-01
487 7.60909e-01 8.34315e-01
488 7.63529e-01 8.57748e-01
489 7.55635e-01 8.32864e-01
490 7.81292e-01 8.35771e-01
491 7.58060e-01 8.42505e-01
492 7.62640e-01 8.29267e-01
493 7.59891e-01 8.20475e-01
494 7.63634e-01 8.23871e-01
495 7.49718e-01 8.36727e-01
496 7.69443e-01 8.22013e-01
497 7.66690e-01 8.35240e-01
498 7.74194e-01 8.20538e-01
499 7.63076e-01 8.35131e-01
500 7.68776e-01 8.45952e-01
501 7.65554e-01 8.30419e-01
502 7.46291e-01 8.24217e-01
503 7.43693e-01 8.22684e-01
504 7.55382e-01 8.56618e-01
505 7.65143e-01 8.46222e-01
506 7.56911e-01 8.26271e-01
507 7.54191e-01 8.28691e-01
508 7.71597e-01 8.29407e-01
509 7.57271e-01 8.40089e-01
510 7.69307e-01 8.50839e-01
511 7.69771e-01 8.25160e-01
512 7.72216e-01 8.32167e-01
513 7.53191e-01 8.53734e-01
514 7.64220e-01 8.30623e-01
515 7.55224e-01 8.19078e-01
516 7.53529e-01 8.18714e-01
517 7.68734e-01 8.28387e-01
518 7.67469e-01 8.27614e-01
519 7.68945e-01 8.36113e-01
520 7.62653e-01 8.25100e-01
521 7.81223e-01 8.22344e-01
522 7.54394e-01 8.19718e-01
523 7.50817e-01 8.26425e-01
524 7.70766e-01 8.26056e-01
525 7.59052e-01 8.17837e-01
526 7.60462e-01 8.25737e-01
527 7.55005e-01 8.25124e-01
528 7.65453e-01 8.25575e-01
529 7.44361e-01 8.42421e-01
530 7.66270e-01 8.28335e-01
531 7.61215e-01 8.22188e-01
532 7.64528e-01 8.24582e-01
533 7.55250e-01 8.24260e-01
534 7.62418e-01 8.32386e-01
535 7.48469e-01 8.43005e-01
536 7.73057e-01 8.14421e-01
537 7.57836e-01 8.31919e-01
538 7.55373e-01 8.33204e-01
539 7.58340e-01 8.41876e-01
540 7.55621e-01 8.45160e-01
541 7.52926e-01 8.23023e-01
542 7.48118e-01 8.36938e-01
543 7.61394e-01 8.37158e-01
544 7.47370e-01 8.29565e-01
545 7.55511e-01 8.22196e-01
546 7.54813e-01 8.31442e-01
547 7.63055e-01 8.25359e-01
548 7.49915e-01 8.32965e-01
549 7.74381e-01 8.27160e-01
550 7.51989e-01 8.37717e-01
551 7.54832e-01 8.27268e-01
552 7.65140e-01 8.40474e-01
553 7.44553e-01 8.32727e-01
554 7.56057e-01 8.22692e-01
555 7.55473e-01 8.18533e-01
556 7.70367e-01 8.21771e-01
557 7.69928e-01 8.27795e-01
558 7.62344e-01 8.28772e-01
559 7.67990e-01 8.42280e-01
560 7.81874e-01 8.22896e-01
561 7.55222e-01 8.28927e-01
562 7.56904e-01 8.42787e-01
563 7.52209e-01 8.30101e-01
564 7.60766e-01 8.30794e-01
565 7.65795e-01 8.41613e-01
566 7.58456e-01 8.24084e-01
567 7.50047e-01 8.35239e-01
568 7.45104e-01 8.26877e-01
569 7.65522e-01 8.45095e-01
570 7.53953e-01 8.20924e-01
571 7.59680e-01 8.26917e-01
572 7.43051e-01 8.58017e-01
573 7.70249e-01 8.43803e-01
574 7.51309e-01 8.47928e-01
575 7.40784e-01 8.27815e-01
576 7.49636e-01 8.37415e-01
577 7.71059e-01 8.33302e-01
578 7.59998e-01 8.37984e-01
579 7.63203e-01 8.37764e-01
580 7.64129e-01 8.42067e-01
581 7.50523e-01 8.36483e-01
582 7.43885e-01 8.50413e-01
583 7.77428e-01 8.47367e-01
584 7.45408e-01 8.38736e-01
585 7.64980e-01 8.26102e-01
586 7.55983e-01 8.27953e-01
587 7.41595e-01 8.38908e-01
588 7.62245e-01 8.23360e-01
589 7.64771e-01 8.41292e-01
590 7.56329e-01 8.27178e-01
591 7.52871e-01 8.32060e-01
592 7.47396e-01 8.27053e-01
593 7.56047e-01 8.28421e-01
594 7.48674e-01 8.26625e-01
595 7.62074e-01 8.35995e-01
596 7.51241e-01 8.22243e-01
597 7.58863e-01 8.40742e-01
598 7.57222e-01 8.28741e-01
599 7.49337e-01 8.32504e-01
600 7.53104e-01 8.28654e-01
601 7.52671e-01 8.24060e-01
602 7.54562e-01 8.27083e-01
603 7.60738e-01 8.28537e-01
604 7.54051e-01 8.36219e-01
605 7.65511e-01 8.12327e-01
606 7.67329e-01 8.19922e-01
607 7.62865e-01 8.39743e-01
608 7.44893e-01 8.19512e-01
609 7.42005e-01 8.31621e-01
610 7.51306e-01 8.28583e-01
611 7.45228e-01 8.30256e-01
612 7.55817e-01 8.25704e-01
613 7.70043e-01 8.30131e-01
614 7.52430e-01 8.25726e-01
615 7.48714e-01 8.21944e-01
616 7.58269e-01 8.31943e-01
617 7.49941e-01 8.19498e-01
618 7.70567e-01 8.35288e-01
619 7.59027e-01 8.34104e-01
620 7.39938e-01 8.41276e-01
621 7.43513e-01 8.19320e-01
622 7.52150e-01 8.15229e-01
623 7.50315e-01 8.23816e-01
624 7.60871e-01 8.33608e-01
625 7.70126e-01 8.42961e-01
626 7.51621e-01 8.46837e-01
627 7.58919e-01 8.33567e-01
628 7.43389e-01 8.31066e-01
629 7.50552e-01 8.27107e-01
630 7.59552e-01 8.36744e-01
631 7.46507e-01 8.16409e-01
632 7.45216e-01 8.26475e-01
633 7.53263e-01 8.47097e-01
634 7.63427e-01 8.25421e-01
635 7.53418e-01 8.37521e-01
636 7.50977e-01 8.40213e-01
637 7.48942e-01 8.39120e-01
638 7.59711e-01 8.27660e-01
639 7.58152e-01 8.18267e-01
640 7.50738e-01 8.19697e-01
641 7.45669e-01 8.25117e-01
642 7.43770e-01 8.39445e-01
643 7.51484e-01 8.46396e-01
644 7.62045e-01 8.36420e-01
645 7.58042e-01 8.23981e-01
646 7.53272e-01 8.22156e-01
647 7.55175e-01 8.21485e-01
648 7.56157e-01 8.19231e-01
649 7.57100e-01 8.29854e-01
650 7.42895e-01 8.35417e-01
651 7.46579e-01 8.35661e-01
652 7.49200e-01 8.32719e-01
653 7.63788e-01 8.29421e-01
654 7.43050e-01 8.17296e-01
655 7.59983e-01 8.41000e-01
656 7.53967e-01 8.21578e-01
657 7.54489e-01 8.26829e-01
658 7.37685e-01 8.22711e-01
659 7.46661e-01 8.22251e-01
660 7.46497e-01 8.40888e-01
661 7.54181e-01 8.37451e-01
662 7.51239e-01 8.53022e-01
663 7.47201e-01 8.35517e-01
664 7.44581e-01 8.41724e-01
665 7.37878e-01 8.28147e-01
666 7.41041e-01 8.25089e-01
667 7.34744e-01 8.37983e-01
668 7.35370e-01 8.39528e-01
669 7.52709e-01 8.31927e-01
670 7.56432e-01 8.34444e-01
671 7.51342e-01 8.26490e-01
672 7.40585e-01 8.23936e-01
673 7.42199e-01 8.15810e-01
674 7.50441e-01 8.38751e-01
675 7.63090e-01 8.13074e-01
676 7.51267e-01 8.33406e-01
677 7.49336e-01 8.19749e-01
678 7.57282e-01 8.22463e-01
679 7.42498e-01 8.38499e-01
680 7.49180e-01 8.37375e-01
681 7.33757e-01 8.41112e-01
682 7.48861e-01 8.25260e-01
683 7.41323e-01 8.23856e-01
684 7.54403e-01 8.37123e-01
685 7.58253e-01 8.18850e-01
686 7.41233e-01 8.25222e-01
687 7.58304e-01 8.27925e-01
688 7.34784e-01 8.33531e-01
689 7.41314e-01 8.14959e-01
690 7.52449e-01 8.52487e-01
691 7.67973e-01 8.23592e-01
692 7.53592e-01 8.26814e-01
693 7.57380e-01 8.23892e-01
694 7.42585e-01 8.30351e-01
695 7.51856e-01 8.26471e-01
696 7.50246e-01 8.40380e-01
697 7.39077e-01 8.55530e-01
698 7.51331e-01 8.34451e-01
699 7.57359e-01 8.35817e-01
700 7.45809e-01 8.36250e-01
701 7.50577e-01 8.35683e-01
702 7.50369e-01 8.37090e-01
703 7.48755e-01 8.39561e-01
704 7.50608e-01 8.33457e-01
705 7.50466e-01 8.34284e-01
706 7.48485e-01 8.22980e-01
707 7.58880e-01 8.27371e-01
708 7.35292e-01 8.39999e-01
709 7.49235e-01 8.30951e-01
710 7.36760e-01 8.32786e-01
711 7.37213e-01 8.33435e-01
712 7.40425e-01 8.47757e-01
713 7.44119e-01 8.41780e-01
714 7.52525e-01 8.35522e-01
715 7.36642e-01 8.49070e-01
716 7.43583e-01 8.29487e-01
717 7.50478e-01 8.35271e-01
718 7.43709e-01 8.39496e-01
719 7.46237e-01 8.23533e-01
720 7.43614e-01 8.25202e-01
721 7.38418e-01 8.45725e-01
722 7.50518e-01 8.51673e-01
723 7.36859e-01 8.46215e-01
724 7.47346e-01 8.40137e-01
725 7.52050e-01 8.45593e-01
726 7.45885e-01 8.44916e-01
727 7.40093e-01 8.39891e-01
728 7.36029e-01 8.29183e-01
729 7.40214e-01 8.33301e-01
730 7.51004e-01 8.34197e-01
731 7.48114e-01 8.32852e-01
732 7.48458e-01 8.29791e-01
733 7.49625e-01 8.31915e-01
734 7.55555e-01 8.16816e-01
735 7.50012e-01 8.22484e-01
736 7.48376e-01 8.29029e-01
737 7.49163e-01 8.37264e-01
738 7.46272e-01 8.57140e-01
739 7.53140e-01 8.27176e-01
740 7.42097e-01 8.24277e-01
741 7.52356e-01 8.31501e-01
742 7.48383e-01 8.26906e-01
743 7.41964e-01 8.24554e-01
744 7.49734e-01 8.35521e-01
745 7.47321e-01 8.33710e-01
746 7.55922e-01 8.24187e-01
747 7.53020e-01 8.42735e-01
748 7.46309e-01 8.40012e-01
749 7.39708e-01 8.27942e-01
750 7.44455e-01 8.19387e-01
751 7.44372e-01 8.23621e-01
752 7.50535e-01 8.24849e-01
753 7.53047e-01 8.19805e-01
754 7.46484e-01 8.14807e-01
755 7.44401e-01 8.22722e-01
756 7.35743e-01 8.31488e-01
757 7.73910e-01 8.20152e-01
758 7.52945e-01 8.23710e-01
759 7.37352e-01 8.31676e-01
760 7.38215e-01 8.24408e-01
761 7.36982e-01 8.21868e-01
762 7.54755e-01 8.20718e-01
763 7.43361e-01 8.18999e-01
764 7.31388e-01 8.46499e-01
765 7.49221e-01 8.34358e-01
766 7.43536e-01 8.25819e-01
767 7.41905e-01 8.40419e-01
768 7.34229e-01 8.35594e-01
769 7.49302e-01 8.17920e-01
770 7.43425e-01 8.26687e-01
