training dataset: fesc_test
81 8.56259e-01 8.52923e-01
82 8.61282e-01 8.45042e-01
83 8.52272e-01 8.51087e-01
84 8.50712e-01 8.71660e-01
85 8.45086e-01 8.59921e-01
86 8.44443e-01 8.69520e-01
87 8.52675e-01 8.43543e-01
88 8.53873e-01 8.48420e-01
89 8.54525e-01 8.47140e-01
90 8.45956e-01 9.13552e-01
91 8.53640e-01 8.45903e-01
92 8.39387e-01 8.30815e-01
93 8.36851e-01 9.00337e-01
94 8.70397e-01 8.72899e-01
95 8.57015e-01 8.39216e-01
96 8.34925e-01 8.54139e-01
97 8.50703e-01 8.55638e-01
98 8.50165e-01 8.57140e-01
99 8.33648e-01 8.50254e-01
100 8.35306e-01 8.62758e-01
101 8.41921e-01 8.74705e-01
102 8.39394e-01 8.84321e-01
103 8.38430e-01 8.61884e-01
104 8.47050e-01 8.99714e-01
105 8.60629e-01 8.41980e-01
106 8.41853e-01 8.46357e-01
107 8.37178e-01 8.37312e-01
108 8.35236e-01 8.40233e-01
109 8.21303e-01 9.07180e-01
110 8.56981e-01 8.60511e-01
111 8.46129e-01 8.38578e-01
112 8.45755e-01 8.43080e-01
113 8.27428e-01 8.61590e-01
114 8.49556e-01 8.51942e-01
115 8.38698e-01 8.61530e-01
116 8.45989e-01 8.50680e-01
117 8.24070e-01 8.56959e-01
118 8.48580e-01 8.42068e-01
119 8.38344e-01 8.45969e-01
120 8.41061e-01 8.46840e-01
121 8.34327e-01 8.68974e-01
122 8.27916e-01 8.43214e-01
123 8.35994e-01 8.57110e-01
124 8.44773e-01 8.59202e-01
125 8.33576e-01 8.86219e-01
126 8.34979e-01 8.39546e-01
127 8.26591e-01 8.39943e-01
128 8.24747e-01 8.50414e-01
129 8.37536e-01 8.35034e-01
130 8.24806e-01 8.33409e-01
131 8.29978e-01 8.39924e-01
132 8.32846e-01 8.58828e-01
133 8.27583e-01 8.71214e-01
134 8.33669e-01 8.49026e-01
135 8.23524e-01 8.52612e-01
136 8.31834e-01 8.40854e-01
137 8.29028e-01 8.46306e-01
138 8.39826e-01 8.27367e-01
139 8.19637e-01 8.95943e-01
140 8.33163e-01 8.34190e-01
141 8.21499e-01 8.56736e-01
142 8.18651e-01 8.34554e-01
143 8.23698e-01 8.54844e-01
144 8.25335e-01 8.45481e-01
145 8.31960e-01 8.61436e-01
146 8.31938e-01 8.82002e-01
147 8.21841e-01 8.43536e-01
148 8.22017e-01 8.28787e-01
149 8.25736e-01 8.53283e-01
150 8.19440e-01 8.53942e-01
151 8.23265e-01 8.37288e-01
152 8.33601e-01 8.52665e-01
153 8.16954e-01 8.42610e-01
154 8.11223e-01 8.46177e-01
155 8.27636e-01 8.77291e-01
156 8.26713e-01 8.37327e-01
157 8.23668e-01 8.50981e-01
158 8.38853e-01 8.62410e-01
159 8.23634e-01 8.38662e-01
160 8.22393e-01 8.76307e-01
161 8.32128e-01 8.55215e-01
162 8.31981e-01 8.65604e-01
163 8.20129e-01 8.38146e-01
164 8.21302e-01 8.28870e-01
165 8.20351e-01 8.49791e-01
166 8.20319e-01 8.38407e-01
167 8.08651e-01 8.57260e-01
168 8.09688e-01 8.40454e-01
169 8.31068e-01 8.50396e-01
170 8.20263e-01 8.35611e-01
171 8.14101e-01 8.35957e-01
172 8.22452e-01 8.48653e-01
173 8.04359e-01 8.21921e-01
174 8.01140e-01 8.68430e-01
175 8.19555e-01 8.36046e-01
176 8.19732e-01 8.51499e-01
177 8.18323e-01 8.51912e-01
178 8.13862e-01 8.40535e-01
179 8.08728e-01 8.58829e-01
180 8.09514e-01 8.47512e-01
181 8.44235e-01 8.42437e-01
182 8.28090e-01 8.36205e-01
183 8.20905e-01 8.74780e-01
184 8.33740e-01 8.33060e-01
185 8.09046e-01 8.18056e-01
186 8.17218e-01 8.37810e-01
187 8.12247e-01 8.73668e-01
188 8.23110e-01 8.61501e-01
189 8.07749e-01 8.17746e-01
190 8.04377e-01 8.45764e-01
191 8.11826e-01 8.30099e-01
192 7.92079e-01 8.40317e-01
193 8.09911e-01 8.25288e-01
194 8.03647e-01 8.45254e-01
195 8.05614e-01 8.48966e-01
196 8.21714e-01 8.62730e-01
197 8.15049e-01 8.45251e-01
198 8.15237e-01 8.45077e-01
199 8.01748e-01 8.37552e-01
200 7.99064e-01 8.31111e-01
201 8.05595e-01 8.63305e-01
202 8.13201e-01 8.44394e-01
203 8.17366e-01 8.66968e-01
204 8.29105e-01 8.30319e-01
205 8.05981e-01 8.61842e-01
206 8.05846e-01 8.60454e-01
207 8.15810e-01 8.50088e-01
208 8.13608e-01 8.43208e-01
209 8.07373e-01 8.58339e-01
210 8.14634e-01 8.33259e-01
211 8.25575e-01 8.30917e-01
212 7.95959e-01 8.72816e-01
213 8.07636e-01 8.25406e-01
214 7.98809e-01 8.29265e-01
215 8.18639e-01 8.38118e-01
216 8.08174e-01 8.37257e-01
217 8.04725e-01 8.23433e-01
218 7.94390e-01 8.55221e-01
219 8.04585e-01 8.45416e-01
220 8.05306e-01 8.55900e-01
221 8.14027e-01 8.23580e-01
222 8.15199e-01 8.32734e-01
223 8.09095e-01 8.21968e-01
224 8.09058e-01 8.30884e-01
225 8.07183e-01 8.55657e-01
226 7.93521e-01 8.42959e-01
227 8.11979e-01 8.40730e-01
228 8.08609e-01 8.40487e-01
229 7.85466e-01 8.29206e-01
230 7.98339e-01 8.31795e-01
231 8.04821e-01 8.56082e-01
232 8.15673e-01 8.40794e-01
233 8.14380e-01 8.45460e-01
234 7.96609e-01 8.59047e-01
235 8.05258e-01 8.73968e-01
236 7.98592e-01 8.35684e-01
237 7.96415e-01 8.46252e-01
238 8.11063e-01 8.22011e-01
239 8.10290e-01 8.32923e-01
240 7.99215e-01 8.41704e-01
241 7.98432e-01 8.25135e-01
242 8.08150e-01 8.35380e-01
243 8.03549e-01 8.53871e-01
244 7.85966e-01 8.32538e-01
245 8.14367e-01 8.38188e-01
246 8.07898e-01 8.64519e-01
247 8.01517e-01 8.39366e-01
248 7.97680e-01 8.36899e-01
249 7.90766e-01 8.16207e-01
250 7.77465e-01 8.16150e-01
251 7.90966e-01 8.32311e-01
252 7.96255e-01 8.57178e-01
253 8.00706e-01 8.41100e-01
254 8.00041e-01 8.50608e-01
255 8.04000e-01 8.57779e-01
256 8.02361e-01 8.46407e-01
257 8.07346e-01 8.51993e-01
258 7.95588e-01 8.82786e-01
259 8.05552e-01 8.45591e-01
260 7.99303e-01 8.35350e-01
261 7.99877e-01 8.59813e-01
262 7.96668e-01 8.68061e-01
263 7.90073e-01 8.43388e-01
264 7.96667e-01 8.56323e-01
265 8.01076e-01 8.43638e-01
266 7.98742e-01 8.58430e-01
267 7.90459e-01 8.43199e-01
268 7.94452e-01 8.71397e-01
269 7.82740e-01 8.52485e-01
270 8.07645e-01 8.40228e-01
271 7.82330e-01 8.31265e-01
272 7.99124e-01 8.37721e-01
273 7.91748e-01 8.45952e-01
274 7.93798e-01 8.60102e-01
275 7.98244e-01 8.28732e-01
276 7.88607e-01 8.39989e-01
277 8.01387e-01 8.44524e-01
278 8.00210e-01 8.27979e-01
279 7.89424e-01 8.14592e-01
280 7.86930e-01 8.25167e-01
281 7.90133e-01 8.37239e-01
282 7.86573e-01 8.39079e-01
283 8.01491e-01 8.41945e-01
284 7.93566e-01 8.48651e-01
285 7.98630e-01 8.30791e-01
286 8.00495e-01 8.25390e-01
287 7.73949e-01 8.55847e-01
288 7.83437e-01 8.60567e-01
289 7.83817e-01 8.35644e-01
290 7.84804e-01 8.78417e-01
291 8.04781e-01 8.73738e-01
292 7.82855e-01 8.57937e-01
293 7.84416e-01 8.24636e-01
294 7.81328e-01 8.36192e-01
295 7.88287e-01 8.17712e-01
296 7.88576e-01 8.54980e-01
297 7.84652e-01 8.40884e-01
298 8.00616e-01 8.66203e-01
299 7.81805e-01 8.54042e-01
300 7.84900e-01 8.18316e-01
301 7.93424e-01 8.21762e-01
302 7.90401e-01 8.25411e-01
303 7.81891e-01 8.39924e-01
304 7.79610e-01 8.31340e-01
305 7.84407e-01 8.31776e-01
306 7.90572e-01 8.47468e-01
307 7.78614e-01 8.21352e-01
308 7.85130e-01 8.41177e-01
309 7.90362e-01 8.39224e-01
310 7.71349e-01 8.22499e-01
311 7.73618e-01 8.25485e-01
312 7.94690e-01 8.55303e-01
313 7.88130e-01 8.39619e-01
314 7.95820e-01 8.28157e-01
315 7.74891e-01 8.59987e-01
316 7.91563e-01 8.77571e-01
317 7.95478e-01 8.18434e-01
318 7.91571e-01 8.80066e-01
319 7.90463e-01 8.28404e-01
320 7.78087e-01 8.78075e-01
321 7.85751e-01 8.41492e-01
322 7.87290e-01 8.39012e-01
323 7.70467e-01 8.40024e-01
324 7.84452e-01 8.54082e-01
325 8.06922e-01 8.55599e-01
326 7.71082e-01 8.38534e-01
327 7.90552e-01 8.57964e-01
328 7.87538e-01 8.39813e-01
329 7.77823e-01 8.51643e-01
330 8.00270e-01 8.34907e-01
331 7.91316e-01 8.19913e-01
332 7.82484e-01 8.56134e-01
333 7.84768e-01 8.29592e-01
334 7.78529e-01 8.65176e-01
335 7.72260e-01 8.70292e-01
336 7.88477e-01 8.44067e-01
337 7.79982e-01 8.58805e-01
338 7.89039e-01 8.33674e-01
339 7.79255e-01 8.35373e-01
340 7.81925e-01 8.32359e-01
341 7.84228e-01 8.37911e-01
342 7.72732e-01 8.48440e-01
343 7.69069e-01 8.44725e-01
344 7.70983e-01 8.45709e-01
345 7.81480e-01 8.18148e-01
346 7.72527e-01 8.50982e-01
347 7.76880e-01 8.47111e-01
348 8.08690e-01 8.32479e-01
349 7.68599e-01 8.27446e-01
350 7.75570e-01 8.38710e-01
351 7.86705e-01 8.14394e-01
352 7.69572e-01 8.31191e-01
353 7.70613e-01 8.61294e-01
354 7.81971e-01 8.39603e-01
355 7.78464e-01 8.86320e-01
356 7.89828e-01 8.39799e-01
357 8.01960e-01 8.51672e-01
358 7.70405e-01 8.65510e-01
359 7.78611e-01 8.34970e-01
360 7.71562e-01 8.65006e-01
361 7.77201e-01 8.40760e-01
362 7.77824e-01 8.28466e-01
363 7.79800e-01 8.39534e-01
364 7.79577e-01 8.48629e-01
365 7.67179e-01 8.74404e-01
366 7.95761e-01 8.49945e-01
367 7.69672e-01 8.39332e-01
368 7.67809e-01 8.33363e-01
369 7.82052e-01 8.51953e-01
370 7.73227e-01 8.25742e-01
371 7.88872e-01 8.38107e-01
372 7.73525e-01 8.46692e-01
373 7.61882e-01 8.55344e-01
374 7.75696e-01 8.33484e-01
375 7.80899e-01 8.54130e-01
376 7.90296e-01 8.36180e-01
377 7.71274e-01 8.42592e-01
378 7.79861e-01 8.38362e-01
379 7.67747e-01 8.42454e-01
380 7.61294e-01 8.80104e-01
381 7.78821e-01 8.43118e-01
382 7.82100e-01 8.22084e-01
383 7.79572e-01 8.27979e-01
384 7.64483e-01 8.31932e-01
385 7.81833e-01 8.63790e-01
386 7.74950e-01 8.42334e-01
387 7.74646e-01 8.28804e-01
388 7.81804e-01 8.28138e-01
389 7.79816e-01 8.29260e-01
390 7.64652e-01 8.23431e-01
391 7.53825e-01 8.25573e-01
392 7.82827e-01 8.61278e-01
393 7.78075e-01 8.20116e-01
394 7.76765e-01 8.58583e-01
395 7.68481e-01 8.52812e-01
396 7.69027e-01 8.42775e-01
397 7.70487e-01 8.68124e-01
398 7.86057e-01 8.57282e-01
399 7.73840e-01 8.27085e-01
400 7.74521e-01 8.36572e-01
401 7.64373e-01 8.18934e-01
402 7.78877e-01 8.46605e-01
403 7.77631e-01 8.81712e-01
404 7.79300e-01 8.58279e-01
405 7.63310e-01 8.27530e-01
406 7.66612e-01 8.23261e-01
407 7.85984e-01 8.41958e-01
408 7.79834e-01 8.33407e-01
409 7.97300e-01 8.29966e-01
410 7.63004e-01 8.36549e-01
411 7.69949e-01 8.21115e-01
412 7.62069e-01 8.29696e-01
413 7.65296e-01 8.37662e-01
414 7.67470e-01 8.56465e-01
415 7.63153e-01 8.48393e-01
416 7.64872e-01 8.23636e-01
417 7.71716e-01 8.50042e-01
418 7.51765e-01 8.33805e-01
419 7.79239e-01 8.46222e-01
420 7.70750e-01 8.35744e-01
421 7.60444e-01 8.53418e-01
422 7.68741e-01 8.23656e-01
423 7.53173e-01 8.35739e-01
424 7.67497e-01 8.40858e-01
425 7.60724e-01 8.34839e-01
426 7.54737e-01 8.63644e-01
427 7.80192e-01 8.38737e-01
428 7.65894e-01 8.52754e-01
429 7.67140e-01 8.32813e-01
430 7.62777e-01 8.40828e-01
431 7.66077e-01 8.56784e-01
432 7.79568e-01 8.52722e-01
433 7.53638e-01 8.26243e-01
434 7.72865e-01 8.37754e-01
435 7.52930e-01 8.37375e-01
436 7.57171e-01 8.43649e-01
437 7.59543e-01 8.36857e-01
438 7.67623e-01 8.21028e-01
439 7.55569e-01 8.58100e-01
440 7.66552e-01 8.53520e-01
441 7.75258e-01 8.48489e-01
442 7.62483e-01 8.37898e-01
443 7.57859e-01 8.71517e-01
444 7.80698e-01 8.54355e-01
445 7.64779e-01 8.36035e-01
446 7.58431e-01 8.35068e-01
447 7.71721e-01 8.43474e-01
448 7.82346e-01 8.27574e-01
449 7.73764e-01 8.39306e-01
450 7.78089e-01 8.34164e-01
451 7.58184e-01 8.49534e-01
452 7.60975e-01 8.29535e-01
453 7.59703e-01 8.36529e-01
454 7.69600e-01 8.40047e-01
455 7.94278e-01 8.25081e-01
456 7.71162e-01 8.47771e-01
457 7.68671e-01 8.40643e-01
458 7.78088e-01 8.44317e-01
459 7.68666e-01 8.14368e-01
460 7.57399e-01 8.44531e-01
461 7.72851e-01 8.38437e-01
462 7.48599e-01 8.30199e-01
463 7.57865e-01 8.35774e-01
464 7.55629e-01 8.40994e-01
465 7.87520e-01 8.25426e-01
466 7.71396e-01 8.42418e-01
467 7.59432e-01 8.22512e-01
468 7.66936e-01 8.28282e-01
469 7.65542e-01 8.64203e-01
470 7.57032e-01 8.56107e-01
471 7.59601e-01 8.21336e-01
472 7.61881e-01 8.21409e-01
473 7.63950e-01 8.64986e-01
474 7.57547e-01 8.39775e-01
475 7.52391e-01 8.53807e-01
476 7.73093e-01 8.84273e-01
477 7.66573e-01 8.39654e-01
478 7.53299e-01 8.47205e-01
479 7.74271e-01 8.09874e-01
480 7.53058e-01 8.34056e-01
481 7.59054e-01 8.68933e-01
482 7.61670e-01 8.26802e-01
483 7.63004e-01 8.76656e-01
484 7.49814e-01 8.32407e-01
485 7.49413e-01 8.39079e-01
486 7.62481e-01 8.52129e-01
487 7.66118e-01 8.98906e-01
488 7.52267e-01 8.79918e-01
489 7.52659e-01 8.43654e-01
490 7.59161e-01 8.43687e-01
491 7.61638e-01 8.72584e-01
492 7.57877e-01 8.38439e-01
493 7.63095e-01 8.49258e-01
494 7.63766e-01 8.48791e-01
495 7.61582e-01 8.60097e-01
496 7.57332e-01 8.48297e-01
497 7.66639e-01 8.32910e-01
498 7.76875e-01 8.31890e-01
499 7.73953e-01 8.48208e-01
500 7.64110e-01 8.53651e-01
501 7.69650e-01 8.38201e-01
502 7.44231e-01 8.32978e-01
503 7.50295e-01 8.33919e-01
504 7.46488e-01 8.47056e-01
505 7.77748e-01 8.44517e-01
506 7.57762e-01 8.31660e-01
507 7.59170e-01 8.58460e-01
508 7.52627e-01 8.86708e-01
509 7.72927e-01 8.38524e-01
510 7.60386e-01 8.56133e-01
511 7.66005e-01 8.39051e-01
512 7.59234e-01 8.24944e-01
513 7.49430e-01 8.75350e-01
514 7.57149e-01 8.22759e-01
515 7.49876e-01 8.32534e-01
516 7.47396e-01 8.34835e-01
517 7.63442e-01 8.25728e-01
518 7.61157e-01 8.20179e-01
519 7.54240e-01 8.54766e-01
520 7.79385e-01 8.57179e-01
521 7.52702e-01 8.37973e-01
522 7.55235e-01 8.36001e-01
523 7.68526e-01 8.37936e-01
524 7.81207e-01 8.31325e-01
525 7.63624e-01 8.47587e-01
526 7.53533e-01 8.40164e-01
527 7.54257e-01 8.40060e-01
528 7.54466e-01 8.48654e-01
529 7.51584e-01 8.30261e-01
530 7.59539e-01 8.12185e-01
531 7.72397e-01 8.31555e-01
532 7.51214e-01 8.28357e-01
533 7.65378e-01 8.28844e-01
534 7.52681e-01 8.46807e-01
535 7.38999e-01 8.45531e-01
536 7.68386e-01 8.37670e-01
537 7.77190e-01 8.28370e-01
538 7.50711e-01 8.73582e-01
539 7.40636e-01 8.56427e-01
540 7.45361e-01 8.72601e-01
541 7.54742e-01 8.37623e-01
542 7.43463e-01 8.40709e-01
543 7.57769e-01 8.66706e-01
544 7.53201e-01 8.56480e-01
545 7.51745e-01 8.58509e-01
546 7.53258e-01 8.68616e-01
547 7.58870e-01 8.28079e-01
548 7.65689e-01 8.60016e-01
549 7.61165e-01 8.28946e-01
550 7.57251e-01 8.35539e-01
551 7.71411e-01 8.39454e-01
552 7.58634e-01 8.37815e-01
553 7.59584e-01 8.41375e-01
554 7.45447e-01 8.41023e-01
555 7.52687e-01 8.44596e-01
556 7.49890e-01 8.34612e-01
557 7.61862e-01 8.47821e-01
558 7.39223e-01 8.39392e-01
559 7.47868e-01 8.43981e-01
560 7.54714e-01 8.57810e-01
561 7.58298e-01 8.60374e-01
562 7.55977e-01 8.44660e-01
563 7.57869e-01 8.29208e-01
564 7.53736e-01 8.72271e-01
565 7.54725e-01 8.59896e-01
566 7.57065e-01 8.50828e-01
567 7.51259e-01 8.69092e-01
568 7.58815e-01 8.72417e-01
569 7.37082e-01 8.51017e-01
570 7.48057e-01 8.29627e-01
571 7.59838e-01 8.50637e-01
572 7.57906e-01 8.22793e-01
573 7.34318e-01 8.30710e-01
574 7.45983e-01 8.49372e-01
575 7.55463e-01 8.38502e-01
576 7.54121e-01 8.59110e-01
577 7.57059e-01 8.49402e-01
578 7.51121e-01 8.41579e-01
579 7.56497e-01 8.65939e-01
580 7.46295e-01 8.67498e-01
581 7.56343e-01 8.53571e-01
582 7.69505e-01 8.25629e-01
583 7.45562e-01 8.59853e-01
584 7.59636e-01 8.25408e-01
585 7.57826e-01 8.41761e-01
586 7.49579e-01 8.48998e-01
587 7.41509e-01 8.27999e-01
588 7.52487e-01 9.01698e-01
589 7.68111e-01 8.35480e-01
590 7.48375e-01 8.29817e-01
591 7.52501e-01 8.53475e-01
592 7.48488e-01 8.32191e-01
593 7.54472e-01 8.81224e-01
594 7.59777e-01 8.32031e-01
595 7.44276e-01 8.49052e-01
596 7.40574e-01 8.33217e-01
597 7.61079e-01 8.45102e-01
598 7.64453e-01 8.13129e-01
599 7.61770e-01 8.23678e-01
600 7.52052e-01 8.55558e-01
601 7.39295e-01 8.78852e-01
602 7.55778e-01 8.29462e-01
603 7.45672e-01 8.82898e-01
604 7.67100e-01 8.43732e-01
605 7.46291e-01 8.62303e-01
606 7.47370e-01 8.65574e-01
607 7.56031e-01 8.38793e-01
608 7.58361e-01 8.45472e-01
609 7.47809e-01 9.12317e-01
610 7.51057e-01 8.68666e-01
611 7.49128e-01 8.61251e-01
612 7.49356e-01 8.43623e-01
613 7.44052e-01 8.34224e-01
614 7.43902e-01 8.53435e-01
615 7.57480e-01 8.37549e-01
616 7.54176e-01 8.47069e-01
617 7.42905e-01 8.27990e-01
618 7.48651e-01 8.50257e-01
619 7.63338e-01 8.45991e-01
620 7.49714e-01 8.51981e-01
621 7.56466e-01 8.49210e-01
622 7.43249e-01 8.38263e-01
623 7.38957e-01 8.59511e-01
624 7.42628e-01 8.78537e-01
625 7.35299e-01 8.39067e-01
626 7.48541e-01 8.55861e-01
627 7.37485e-01 8.46119e-01
628 7.57786e-01 8.35436e-01
629 7.53126e-01 8.42520e-01
630 7.51489e-01 8.47564e-01
631 7.57129e-01 8.39705e-01
632 7.37258e-01 8.88015e-01
633 7.60506e-01 8.33450e-01
634 7.39207e-01 8.35597e-01
635 7.51598e-01 8.41732e-01
636 7.48331e-01 8.37773e-01
637 7.32515e-01 8.40534e-01
638 7.50456e-01 8.32948e-01
639 7.54749e-01 8.28741e-01
640 7.53621e-01 8.87240e-01
641 7.31674e-01 8.54821e-01
642 7.58867e-01 8.28598e-01
643 7.54401e-01 8.36041e-01
644 7.45051e-01 9.09104e-01
645 7.64831e-01 8.50405e-01
646 7.58474e-01 8.44823e-01
647 7.23720e-01 8.48281e-01
648 7.23065e-01 8.42308e-01
649 7.34134e-01 8.63114e-01
650 7.47504e-01 8.56024e-01
651 7.43400e-01 8.35508e-01
652 7.48289e-01 8.67980e-01
653 7.46645e-01 8.45232e-01
654 7.18470e-01 8.64881e-01
655 7.41688e-01 8.22183e-01
656 7.26449e-01 8.48127e-01
657 7.54368e-01 8.44896e-01
658 7.40066e-01 8.59143e-01
659 7.39379e-01 8.47109e-01
660 7.56990e-01 8.15483e-01
661 7.24460e-01 8.66435e-01
662 7.55783e-01 8.62357e-01
663 7.43079e-01 8.65965e-01
664 7.53780e-01 8.67588e-01
665 7.44307e-01 9.21756e-01
666 7.45859e-01 8.97388e-01
667 7.41378e-01 8.85336e-01
668 7.52812e-01 8.97134e-01
669 7.62447e-01 8.31523e-01
670 7.33749e-01 8.83094e-01
671 7.29530e-01 8.66286e-01
672 7.44801e-01 8.46053e-01
673 7.54786e-01 8.51087e-01
674 7.41270e-01 8.54783e-01
675 7.30808e-01 8.68827e-01
676 7.58714e-01 8.47271e-01
677 7.56230e-01 8.33759e-01
678 7.45605e-01 8.18961e-01
679 7.22126e-01 8.66177e-01
680 7.33292e-01 8.81123e-01
681 7.34894e-01 8.63063e-01
682 7.41474e-01 8.61453e-01
683 7.41738e-01 8.53678e-01
684 7.42230e-01 8.38529e-01
685 7.27381e-01 8.69500e-01
686 7.57677e-01 8.65564e-01
687 7.47481e-01 8.51530e-01
688 7.63993e-01 8.43999e-01
689 7.47298e-01 8.37191e-01
690 7.32340e-01 8.75873e-01
691 7.52522e-01 8.30583e-01
692 7.28321e-01 8.68639e-01
693 7.24531e-01 8.55671e-01
694 7.27287e-01 8.94580e-01
695 7.56456e-01 8.42376e-01
696 7.43992e-01 8.56552e-01
697 7.31179e-01 8.90543e-01
698 7.47859e-01 8.42959e-01
699 7.36443e-01 8.52909e-01
700 7.43294e-01 8.46422e-01
701 7.38693e-01 8.38096e-01
702 7.33811e-01 8.43435e-01
703 7.42147e-01 8.39875e-01
704 7.54792e-01 8.71555e-01
705 7.36414e-01 8.65445e-01
706 7.40057e-01 8.51652e-01
707 7.39349e-01 8.65364e-01
708 7.40660e-01 8.38020e-01
709 7.58351e-01 8.36467e-01
710 7.38821e-01 8.64550e-01
711 7.49957e-01 8.34222e-01
712 7.42051e-01 8.68775e-01
713 7.42939e-01 8.33171e-01
714 7.29911e-01 8.31353e-01
715 7.22280e-01 8.72020e-01
716 7.39011e-01 8.56397e-01
717 7.33754e-01 8.58663e-01
718 7.34483e-01 8.96316e-01
719 7.20101e-01 8.32056e-01
720 7.28536e-01 8.39076e-01
721 7.34116e-01 8.41922e-01
722 7.44283e-01 8.52533e-01
723 7.42605e-01 8.44789e-01
724 7.53508e-01 8.57491e-01
725 7.41562e-01 8.34444e-01
726 7.33615e-01 8.62059e-01
727 7.37795e-01 8.53034e-01
728 7.41843e-01 8.57860e-01
729 7.40058e-01 8.25259e-01
730 7.24814e-01 8.74533e-01
731 7.39507e-01 8.76448e-01
732 7.56567e-01 8.89949e-01
733 7.24838e-01 8.76527e-01
734 7.33677e-01 8.65357e-01
735 7.16203e-01 8.47623e-01
736 7.38351e-01 8.52925e-01
737 7.35078e-01 8.76708e-01
738 7.58898e-01 8.39695e-01
739 7.46739e-01 8.35743e-01
740 7.29818e-01 8.46417e-01
741 7.18613e-01 9.08683e-01
742 7.57354e-01 8.55456e-01
743 7.42150e-01 8.45589e-01
744 7.34055e-01 8.56245e-01
745 7.49702e-01 8.68165e-01
746 7.42082e-01 8.51739e-01
747 7.50091e-01 8.44160e-01
748 7.48983e-01 8.54300e-01
749 7.38822e-01 8.26544e-01
750 7.29946e-01 8.54905e-01
751 7.35517e-01 8.96443e-01
752 7.70934e-01 9.12240e-01
753 7.64726e-01 8.37821e-01
754 7.39905e-01 8.39969e-01
755 7.59852e-01 8.64486e-01
756 7.38467e-01 8.59374e-01
757 7.29948e-01 8.43411e-01
758 7.35639e-01 8.64306e-01
759 7.24332e-01 8.38159e-01
760 7.40621e-01 8.51976e-01
761 7.26335e-01 8.42074e-01
762 7.29069e-01 8.39638e-01
763 7.61890e-01 8.72383e-01
764 7.46927e-01 8.49125e-01
765 7.19486e-01 8.70380e-01
766 7.56107e-01 8.45988e-01
767 7.17136e-01 8.50345e-01
768 7.37735e-01 8.60154e-01
769 7.43284e-01 8.84063e-01
770 7.32662e-01 8.50682e-01
