training dataset: fesc_test
81 1.00334e+00 8.94294e-01
82 9.67677e-01 8.91767e-01
83 9.71235e-01 9.00206e-01
84 9.62877e-01 8.91104e-01
85 9.80554e-01 9.13243e-01
86 9.66398e-01 9.20979e-01
87 9.54634e-01 9.38158e-01
88 9.51367e-01 9.17737e-01
89 9.77083e-01 9.07584e-01
90 1.00924e+00 9.90414e-01
91 9.66578e-01 9.32319e-01
92 9.81226e-01 8.94900e-01
93 9.59504e-01 9.06660e-01
94 9.62648e-01 9.12262e-01
95 9.63123e-01 9.00243e-01
96 1.00022e+00 9.47653e-01
97 9.71413e-01 9.33181e-01
98 9.71671e-01 9.00009e-01
99 9.78065e-01 9.22500e-01
100 9.83046e-01 9.50069e-01
101 9.65999e-01 8.83513e-01
102 9.59098e-01 8.89034e-01
103 9.62453e-01 9.22307e-01
104 9.74801e-01 8.99719e-01
105 9.65290e-01 9.00042e-01
106 9.98378e-01 9.28489e-01
107 9.85260e-01 9.52534e-01
108 1.00130e+00 9.06794e-01
109 9.93956e-01 9.03251e-01
110 9.67765e-01 9.03618e-01
111 9.81400e-01 9.02485e-01
112 9.78065e-01 9.05478e-01
113 9.77121e-01 9.08172e-01
114 9.93734e-01 9.33607e-01
115 9.63817e-01 9.04588e-01
116 9.50688e-01 9.01613e-01
117 9.68878e-01 9.04507e-01
118 9.80728e-01 9.03974e-01
119 9.54428e-01 9.11969e-01
120 9.91015e-01 9.23171e-01
121 9.55669e-01 9.09807e-01
122 9.49995e-01 9.06558e-01
123 9.62919e-01 9.18796e-01
124 1.00147e+00 9.51194e-01
125 9.97387e-01 8.86903e-01
126 9.55956e-01 8.95852e-01
127 9.72123e-01 9.34161e-01
128 9.83116e-01 9.77884e-01
129 9.88953e-01 9.11976e-01
130 9.80850e-01 9.37694e-01
131 9.81802e-01 9.37825e-01
132 9.76717e-01 9.10820e-01
133 9.90523e-01 8.91944e-01
134 9.66242e-01 9.16461e-01
135 9.68161e-01 9.21873e-01
136 1.00516e+00 9.51901e-01
137 9.94998e-01 9.16147e-01
138 9.74168e-01 9.22148e-01
139 9.61627e-01 8.94876e-01
140 1.02033e+00 9.16638e-01
141 9.76076e-01 8.86956e-01
142 9.61858e-01 9.35140e-01
143 9.59477e-01 9.26679e-01
144 9.63503e-01 9.49707e-01
145 9.88444e-01 8.84383e-01
146 9.53503e-01 9.39829e-01
147 9.71279e-01 8.97620e-01
148 9.75410e-01 9.50931e-01
149 1.00886e+00 9.00443e-01
150 9.63903e-01 8.83668e-01
151 9.80663e-01 9.05349e-01
152 9.95041e-01 9.11896e-01
153 9.78073e-01 8.92780e-01
154 9.59170e-01 8.92484e-01
155 9.58470e-01 9.26030e-01
156 9.86316e-01 9.30693e-01
157 9.90786e-01 9.14812e-01
158 1.04666e+00 1.03539e+00
159 1.00811e+00 8.95198e-01
160 9.69765e-01 9.00763e-01
161 9.69020e-01 9.00838e-01
162 9.65513e-01 9.01327e-01
163 9.75758e-01 9.09227e-01
164 9.71634e-01 8.91963e-01
165 9.93302e-01 9.30606e-01
166 9.87694e-01 9.51035e-01
167 9.78184e-01 9.63548e-01
168 9.88970e-01 9.89648e-01
169 1.00846e+00 9.24687e-01
170 9.89244e-01 9.58909e-01
171 9.79527e-01 9.57217e-01
172 9.80159e-01 9.05866e-01
173 9.62962e-01 9.05724e-01
174 9.50998e-01 9.00679e-01
175 1.00599e+00 9.35013e-01
176 9.70554e-01 9.16198e-01
177 9.60642e-01 9.22510e-01
178 9.84748e-01 9.62741e-01
179 9.92958e-01 9.35559e-01
180 9.72172e-01 9.02627e-01
181 9.84649e-01 9.44465e-01
182 9.93312e-01 9.34174e-01
183 9.76730e-01 9.54865e-01
184 9.84948e-01 9.57936e-01
185 1.00619e+00 9.30160e-01
186 9.75444e-01 9.60558e-01
187 9.95025e-01 9.50869e-01
188 9.68849e-01 8.74271e-01
189 9.77208e-01 9.34646e-01
190 1.03869e+00 9.54234e-01
191 9.99699e-01 9.29317e-01
192 9.90312e-01 9.00896e-01
193 9.86854e-01 9.54401e-01
194 9.95653e-01 9.32991e-01
195 9.87183e-01 9.04700e-01
196 9.93445e-01 9.05354e-01
197 1.01991e+00 9.24808e-01
198 1.01115e+00 9.23529e-01
199 9.70027e-01 9.10564e-01
200 9.73187e-01 9.36936e-01
201 9.76822e-01 9.12136e-01
202 9.77566e-01 9.72512e-01
203 9.80166e-01 9.72838e-01
204 9.88944e-01 9.10939e-01
205 9.86672e-01 9.38190e-01
206 9.79794e-01 9.04186e-01
207 9.78339e-01 9.51719e-01
208 9.74221e-01 9.54917e-01
209 9.75239e-01 9.12780e-01
210 9.91661e-01 9.00442e-01
211 1.01151e+00 9.45155e-01
212 9.92660e-01 9.03978e-01
213 9.65668e-01 8.99258e-01
214 9.63948e-01 9.36815e-01
215 9.92193e-01 8.99933e-01
216 9.95008e-01 9.32639e-01
217 9.87590e-01 9.10269e-01
218 9.69720e-01 9.36093e-01
219 9.58897e-01 8.98024e-01
220 9.84104e-01 9.51513e-01
221 1.01306e+00 9.09025e-01
222 9.76162e-01 9.32673e-01
223 9.93925e-01 9.26531e-01
224 9.76789e-01 9.43178e-01
225 9.78922e-01 9.34365e-01
226 9.90728e-01 9.18115e-01
227 9.86044e-01 9.07020e-01
228 9.94349e-01 9.92536e-01
229 9.86678e-01 9.15729e-01
230 9.66204e-01 9.28760e-01
231 9.71407e-01 8.97969e-01
232 9.66956e-01 8.81909e-01
233 9.87331e-01 8.89423e-01
234 9.53401e-01 8.89854e-01
235 9.80886e-01 9.34645e-01
236 9.78727e-01 9.02571e-01
237 9.95941e-01 8.99203e-01
238 9.85053e-01 9.04109e-01
239 9.76656e-01 9.17359e-01
240 9.88634e-01 9.42459e-01
241 9.59430e-01 9.29790e-01
242 9.84569e-01 9.18801e-01
243 9.71699e-01 9.05126e-01
244 9.66016e-01 9.28054e-01
245 9.85793e-01 9.28466e-01
246 9.76369e-01 9.25599e-01
247 9.83607e-01 9.15788e-01
248 9.92889e-01 9.24793e-01
249 9.71535e-01 9.36896e-01
250 9.72325e-01 9.25611e-01
251 9.80720e-01 9.31481e-01
252 9.84627e-01 1.00271e+00
253 1.00404e+00 9.01883e-01
254 9.91335e-01 9.49414e-01
255 9.98496e-01 9.26684e-01
256 9.83756e-01 9.06355e-01
257 9.72030e-01 9.13704e-01
258 9.74741e-01 9.25334e-01
259 9.94182e-01 9.04777e-01
260 9.43253e-01 8.87426e-01
261 9.92150e-01 9.26460e-01
262 9.89323e-01 9.11945e-01
263 9.81958e-01 9.16329e-01
264 1.03235e+00 9.00541e-01
265 9.74379e-01 9.61119e-01
266 9.68926e-01 8.83199e-01
267 9.93267e-01 9.18707e-01
268 1.08842e+00 9.14811e-01
269 1.01561e+00 8.99807e-01
270 9.85998e-01 8.91358e-01
271 9.91484e-01 8.97734e-01
272 9.66751e-01 9.09965e-01
273 9.86323e-01 9.07239e-01
274 1.00980e+00 9.01486e-01
275 9.80195e-01 8.90156e-01
276 9.85562e-01 9.01161e-01
277 9.88514e-01 9.11662e-01
278 9.96809e-01 9.40881e-01
279 9.90487e-01 9.02916e-01
280 9.90714e-01 9.07783e-01
281 9.87283e-01 9.92419e-01
282 9.73086e-01 9.16293e-01
283 9.68091e-01 8.94713e-01
284 9.81899e-01 9.00837e-01
285 9.83533e-01 9.31600e-01
286 9.80762e-01 9.27532e-01
287 1.04387e+00 9.32370e-01
288 1.00739e+00 9.05242e-01
289 9.96567e-01 9.18828e-01
290 9.94719e-01 9.41452e-01
291 9.74829e-01 9.29005e-01
292 9.90147e-01 9.32872e-01
293 9.79790e-01 9.24985e-01
294 9.96636e-01 9.58096e-01
295 9.87924e-01 9.18086e-01
296 9.75547e-01 9.03067e-01
297 9.93006e-01 8.94605e-01
298 9.73339e-01 8.90019e-01
299 1.00693e+00 9.26622e-01
300 9.84028e-01 9.69912e-01
301 9.91276e-01 9.41632e-01
302 9.89209e-01 9.24982e-01
303 9.79459e-01 9.24206e-01
304 9.95579e-01 9.81080e-01
305 9.83679e-01 9.51885e-01
306 1.01077e+00 9.21452e-01
307 9.71824e-01 9.69649e-01
308 1.05597e+00 9.38288e-01
309 9.99455e-01 9.31997e-01
310 9.96924e-01 9.10233e-01
311 9.87786e-01 9.87719e-01
312 9.98789e-01 9.47387e-01
313 1.01009e+00 9.25557e-01
314 9.75041e-01 9.37452e-01
315 9.99725e-01 9.40674e-01
316 9.80559e-01 9.67331e-01
317 1.00810e+00 9.35253e-01
318 1.07557e+00 8.86637e-01
319 9.79274e-01 9.08881e-01
320 9.99836e-01 9.18146e-01
321 1.00464e+00 9.28719e-01
322 1.00491e+00 1.05706e+00
323 1.03345e+00 9.33152e-01
324 1.02009e+00 9.13092e-01
325 1.00871e+00 9.63204e-01
326 1.01384e+00 9.53874e-01
327 9.82321e-01 9.06430e-01
328 9.81739e-01 9.03529e-01
329 1.00016e+00 9.30601e-01
330 9.91280e-01 9.37779e-01
331 9.89620e-01 9.39413e-01
332 9.84825e-01 9.43184e-01
333 9.99481e-01 9.28363e-01
334 9.88226e-01 9.14319e-01
335 9.59768e-01 9.14631e-01
336 9.54018e-01 9.29890e-01
337 9.76300e-01 9.13832e-01
338 9.84664e-01 9.46487e-01
339 9.91144e-01 9.00691e-01
340 9.85429e-01 9.72377e-01
341 1.00146e+00 1.06813e+00
342 1.00932e+00 9.17606e-01
343 9.98309e-01 9.02893e-01
344 9.82705e-01 9.19160e-01
345 9.85999e-01 9.33917e-01
346 1.02611e+00 9.70403e-01
347 1.02339e+00 9.26565e-01
348 9.96887e-01 9.55406e-01
349 9.91705e-01 9.20941e-01
350 1.00400e+00 9.20296e-01
351 9.99217e-01 9.18627e-01
352 9.84238e-01 9.56448e-01
353 9.73213e-01 9.41960e-01
354 1.00424e+00 9.50814e-01
355 9.86588e-01 9.48634e-01
356 1.02254e+00 9.89220e-01
357 9.81710e-01 9.28910e-01
358 1.01188e+00 9.00782e-01
359 9.94611e-01 9.20873e-01
360 9.87312e-01 9.64934e-01
361 9.96425e-01 8.97088e-01
362 9.61798e-01 9.14555e-01
363 9.80031e-01 8.94243e-01
364 9.90388e-01 9.14005e-01
365 9.76205e-01 8.92368e-01
366 9.89143e-01 9.23991e-01
367 9.99910e-01 9.62093e-01
368 1.00803e+00 9.06073e-01
369 9.77639e-01 9.02359e-01
370 9.85522e-01 9.69705e-01
371 9.96043e-01 9.50758e-01
372 9.85869e-01 9.34859e-01
373 9.82607e-01 9.25518e-01
374 9.57093e-01 9.93871e-01
375 1.00531e+00 9.39886e-01
376 9.73822e-01 9.02776e-01
377 9.95864e-01 9.19717e-01
378 9.80329e-01 9.67820e-01
379 9.93109e-01 9.42518e-01
380 1.00318e+00 9.30119e-01
381 9.75882e-01 9.02475e-01
382 9.92789e-01 9.20612e-01
383 9.66545e-01 9.43674e-01
384 1.00452e+00 9.36310e-01
385 9.77919e-01 9.14330e-01
386 9.95160e-01 9.48168e-01
387 9.76236e-01 9.50391e-01
388 9.69470e-01 8.82080e-01
389 9.89021e-01 9.22294e-01
390 9.93816e-01 9.37563e-01
391 9.95786e-01 9.92122e-01
392 1.02353e+00 9.77130e-01
393 9.77928e-01 8.87571e-01
394 1.02977e+00 9.31059e-01
395 1.00386e+00 1.00200e+00
396 1.01047e+00 9.06738e-01
397 9.79844e-01 9.04312e-01
398 9.86508e-01 9.44529e-01
399 9.76879e-01 9.02689e-01
400 1.00368e+00 9.00625e-01
401 9.83470e-01 8.91894e-01
402 9.92973e-01 9.21144e-01
403 1.00709e+00 9.03903e-01
404 9.78679e-01 8.92149e-01
405 1.00081e+00 9.15854e-01
406 9.87425e-01 9.11979e-01
407 9.95643e-01 9.34630e-01
408 1.04450e+00 9.37184e-01
409 9.78860e-01 9.92316e-01
410 9.85539e-01 9.27369e-01
411 9.95440e-01 9.27432e-01
412 1.00014e+00 9.41255e-01
413 1.00346e+00 9.63987e-01
414 9.98938e-01 9.20977e-01
415 9.98935e-01 9.36653e-01
416 9.87229e-01 9.63835e-01
417 1.01302e+00 9.58445e-01
418 9.95861e-01 9.25230e-01
419 9.96743e-01 9.61800e-01
420 9.96087e-01 9.23002e-01
421 9.95899e-01 9.24723e-01
422 9.85920e-01 9.42897e-01
423 1.00616e+00 9.29911e-01
424 1.01237e+00 9.44224e-01
425 1.17731e+00 1.03737e+00
426 1.16650e+00 9.25339e-01
427 1.02373e+00 9.72098e-01
428 1.04637e+00 8.96140e-01
429 1.02313e+00 1.02557e+00
430 1.03524e+00 9.29427e-01
431 1.08110e+00 9.30311e-01
432 1.01871e+00 8.99993e-01
433 1.02006e+00 9.49283e-01
434 9.96952e-01 9.25194e-01
435 1.00486e+00 9.04292e-01
436 9.82789e-01 9.20714e-01
437 9.84724e-01 9.11492e-01
438 9.70321e-01 9.55270e-01
439 9.94300e-01 9.09183e-01
440 9.89290e-01 9.23556e-01
441 9.98353e-01 9.27424e-01
442 9.75179e-01 9.32816e-01
443 1.00375e+00 9.32164e-01
444 9.97325e-01 9.39497e-01
445 1.02635e+00 9.35726e-01
446 1.01134e+00 9.23058e-01
447 9.96389e-01 9.98362e-01
448 1.05139e+00 9.69631e-01
449 1.03990e+00 9.70731e-01
450 1.00029e+00 9.11303e-01
451 1.01679e+00 9.46311e-01
452 9.81913e-01 1.03586e+00
453 1.02464e+00 9.21607e-01
454 9.98839e-01 9.61319e-01
455 1.05408e+00 9.53712e-01
456 1.02096e+00 9.45740e-01
457 1.00672e+00 9.09540e-01
458 9.87624e-01 9.33613e-01
459 1.03008e+00 9.26487e-01
460 9.77904e-01 9.91571e-01
461 1.00402e+00 9.20742e-01
462 1.00155e+00 9.30126e-01
463 9.93528e-01 9.00718e-01
464 1.01241e+00 9.38327e-01
465 1.00589e+00 9.47659e-01
466 9.96584e-01 9.05147e-01
467 9.91706e-01 9.38807e-01
468 9.95654e-01 9.12997e-01
469 1.00141e+00 9.05165e-01
470 9.91580e-01 8.92946e-01
471 1.00148e+00 9.05401e-01
472 9.94726e-01 9.58904e-01
473 9.97597e-01 9.65333e-01
474 9.76405e-01 9.20069e-01
475 9.94208e-01 9.12927e-01
476 9.96755e-01 9.46830e-01
477 1.01002e+00 9.47124e-01
478 9.97787e-01 9.33067e-01
479 9.75030e-01 9.19826e-01
480 1.01605e+00 9.04755e-01
481 1.01274e+00 9.60582e-01
482 9.78292e-01 8.82577e-01
483 9.85476e-01 9.48118e-01
484 9.94287e-01 9.67696e-01
485 9.95630e-01 9.02194e-01
486 9.73675e-01 9.21096e-01
487 9.98113e-01 8.89981e-01
488 9.94847e-01 9.44569e-01
489 1.00549e+00 9.62790e-01
490 9.82628e-01 9.17151e-01
491 9.94182e-01 9.45359e-01
492 9.80799e-01 9.48438e-01
493 9.84002e-01 8.94761e-01
494 9.90150e-01 8.91077e-01
495 1.01392e+00 9.01136e-01
496 1.00434e+00 9.01488e-01
497 9.86431e-01 8.98751e-01
498 9.85685e-01 9.13306e-01
499 9.76987e-01 9.25521e-01
500 1.00006e+00 9.24306e-01
501 9.94878e-01 9.39528e-01
502 9.79716e-01 9.30705e-01
503 9.64355e-01 8.98569e-01
504 9.99480e-01 9.12574e-01
505 9.68039e-01 9.04812e-01
506 9.71455e-01 9.60271e-01
507 9.75521e-01 9.61221e-01
508 9.91311e-01 9.08561e-01
509 9.86407e-01 1.00673e+00
510 1.00513e+00 9.30533e-01
511 9.69752e-01 9.64392e-01
512 9.61043e-01 8.99397e-01
513 9.98912e-01 8.97237e-01
514 9.83795e-01 9.04546e-01
515 9.91524e-01 9.49193e-01
516 9.95332e-01 8.98719e-01
517 1.02770e+00 8.95805e-01
518 1.02033e+00 9.41690e-01
519 1.01321e+00 9.31070e-01
520 9.83808e-01 9.39340e-01
521 1.01085e+00 9.26210e-01
522 9.82559e-01 9.06714e-01
523 9.83578e-01 9.29788e-01
524 9.87325e-01 8.95545e-01
525 9.92148e-01 9.28273e-01
526 9.75153e-01 9.47485e-01
527 9.64461e-01 9.42566e-01
528 9.69401e-01 9.80508e-01
529 1.01140e+00 9.11102e-01
530 9.85351e-01 9.24514e-01
531 9.74269e-01 9.03271e-01
532 9.74110e-01 9.55773e-01
533 9.83466e-01 9.65690e-01
534 1.02879e+00 9.83724e-01
535 1.04653e+00 9.16691e-01
536 1.00749e+00 9.21396e-01
537 1.00712e+00 9.27901e-01
538 1.00532e+00 9.36818e-01
539 9.97938e-01 9.42592e-01
540 1.03962e+00 9.79928e-01
541 1.00403e+00 9.24290e-01
542 9.85857e-01 9.31717e-01
543 9.72631e-01 8.99659e-01
544 1.00460e+00 9.27733e-01
545 9.75641e-01 9.17489e-01
546 9.72211e-01 9.62808e-01
547 1.01175e+00 9.20333e-01
548 1.00564e+00 9.12643e-01
549 9.73443e-01 8.88510e-01
550 9.85162e-01 9.30706e-01
551 9.88660e-01 9.51956e-01
552 9.87571e-01 9.85076e-01
553 9.84652e-01 8.87521e-01
554 9.75407e-01 9.24468e-01
555 9.95625e-01 9.09922e-01
556 9.72708e-01 9.23871e-01
557 9.86441e-01 9.44165e-01
558 1.00720e+00 9.45683e-01
559 9.91204e-01 9.27430e-01
560 9.71695e-01 9.09927e-01
561 9.83077e-01 9.00565e-01
562 9.71107e-01 9.28645e-01
563 9.97461e-01 9.64085e-01
564 9.75708e-01 9.01375e-01
565 9.72625e-01 9.24471e-01
566 1.03101e+00 9.30095e-01
567 1.01422e+00 9.22469e-01
568 9.83019e-01 9.21109e-01
569 9.69669e-01 9.25162e-01
570 9.97264e-01 9.21755e-01
571 9.96497e-01 9.24601e-01
572 9.95246e-01 8.99788e-01
573 9.76538e-01 9.21546e-01
574 9.91482e-01 9.40366e-01
575 9.98206e-01 9.60515e-01
576 1.00809e+00 9.19838e-01
577 9.84015e-01 9.51833e-01
578 9.97771e-01 9.48120e-01
579 9.66656e-01 9.35904e-01
580 9.79511e-01 9.27386e-01
581 9.87345e-01 9.48600e-01
582 9.76538e-01 9.40779e-01
583 9.70039e-01 9.33992e-01
584 9.77257e-01 8.98607e-01
585 9.97060e-01 9.46213e-01
586 1.02916e+00 1.06973e+00
587 1.03349e+00 9.38623e-01
588 1.07982e+00 9.90383e-01
589 1.03053e+00 9.59710e-01
590 1.02938e+00 9.17169e-01
591 9.99059e-01 9.26886e-01
592 1.02592e+00 9.07824e-01
593 1.01091e+00 9.58569e-01
594 9.96005e-01 9.35310e-01
595 9.92107e-01 9.22970e-01
596 9.86566e-01 9.42912e-01
597 1.00824e+00 9.23901e-01
598 9.97641e-01 9.17983e-01
599 1.01828e+00 9.07824e-01
600 9.84769e-01 1.02996e+00
601 1.01281e+00 9.57247e-01
602 9.91417e-01 9.87007e-01
603 9.95763e-01 9.18965e-01
604 9.81132e-01 9.50141e-01
605 1.01817e+00 1.04465e+00
606 1.08432e+00 9.23864e-01
607 1.00318e+00 9.03197e-01
608 9.96363e-01 9.11647e-01
609 9.97879e-01 9.21948e-01
610 9.95628e-01 9.20058e-01
611 9.74819e-01 9.18336e-01
612 9.97323e-01 9.28751e-01
613 1.00650e+00 9.52910e-01
614 9.95220e-01 8.98401e-01
615 9.96300e-01 9.18065e-01
616 9.87035e-01 9.60180e-01
617 1.00797e+00 9.16006e-01
618 9.83034e-01 9.13735e-01
619 9.79116e-01 9.12320e-01
620 9.91812e-01 8.99040e-01
621 9.99907e-01 9.15500e-01
622 9.88040e-01 9.80127e-01
623 9.94932e-01 9.48275e-01
624 9.81914e-01 8.99546e-01
625 1.00850e+00 9.30491e-01
626 1.00052e+00 9.43397e-01
627 9.92866e-01 9.56506e-01
628 9.88161e-01 9.54624e-01
629 9.83525e-01 8.90312e-01
630 9.83515e-01 9.07141e-01
631 9.71315e-01 9.30118e-01
632 9.87079e-01 8.94844e-01
633 9.71364e-01 9.34035e-01
634 9.91993e-01 9.39944e-01
635 9.82135e-01 9.13641e-01
636 9.69062e-01 8.90147e-01
637 9.79608e-01 9.13222e-01
638 9.84807e-01 9.53243e-01
639 1.00222e+00 9.35524e-01
640 9.82624e-01 9.11172e-01
641 1.01358e+00 9.19671e-01
642 9.91779e-01 9.38206e-01
643 1.00609e+00 9.27166e-01
644 9.95674e-01 9.68823e-01
645 1.02389e+00 9.13264e-01
646 1.00371e+00 9.41739e-01
647 1.02062e+00 9.22245e-01
648 9.91483e-01 9.48797e-01
649 1.00754e+00 9.15599e-01
650 9.83862e-01 9.29612e-01
651 9.67740e-01 9.29569e-01
652 9.90888e-01 9.28172e-01
653 9.97001e-01 9.24827e-01
654 9.96104e-01 8.93321e-01
655 9.91262e-01 9.41860e-01
656 9.86088e-01 9.07866e-01
657 9.73304e-01 9.41275e-01
658 9.99191e-01 9.77076e-01
659 9.97788e-01 9.31643e-01
660 9.97221e-01 9.19847e-01
661 9.74037e-01 9.56392e-01
662 9.93830e-01 9.74824e-01
663 1.01316e+00 9.15980e-01
664 9.99050e-01 9.29036e-01
665 1.00987e+00 9.25951e-01
666 1.00240e+00 9.46844e-01
667 9.94162e-01 8.92064e-01
668 1.00997e+00 9.71360e-01
669 1.03813e+00 9.70263e-01
670 1.03983e+00 9.48232e-01
671 9.74389e-01 9.95904e-01
672 9.87174e-01 9.28754e-01
673 9.92226e-01 9.10497e-01
674 9.71488e-01 8.96465e-01
675 1.00197e+00 9.32379e-01
676 9.88964e-01 9.25562e-01
677 9.96698e-01 9.48833e-01
678 9.98787e-01 9.93069e-01
679 1.05871e+00 9.52540e-01
680 1.01115e+00 9.41375e-01
681 1.02710e+00 9.60421e-01
682 1.01550e+00 9.24617e-01
683 9.98510e-01 9.18505e-01
684 9.92951e-01 9.54339e-01
685 9.98064e-01 9.59089e-01
686 9.86731e-01 9.21406e-01
687 1.01185e+00 9.18348e-01
688 9.89915e-01 1.02169e+00
689 9.99699e-01 9.25692e-01
690 9.63980e-01 9.01456e-01
691 9.91315e-01 9.35941e-01
692 1.00631e+00 9.90252e-01
693 9.97695e-01 9.17299e-01
694 1.00014e+00 9.61055e-01
695 1.01174e+00 9.33295e-01
696 9.70950e-01 9.22637e-01
697 9.90525e-01 9.41221e-01
698 9.81817e-01 9.36670e-01
699 9.82296e-01 9.70562e-01
700 1.02042e+00 9.31118e-01
701 1.00187e+00 9.27935e-01
702 9.95363e-01 9.39801e-01
703 9.90056e-01 9.89654e-01
704 1.00070e+00 9.47356e-01
705 1.00131e+00 9.17188e-01
706 9.94959e-01 9.46413e-01
707 9.87843e-01 9.50632e-01
708 9.99124e-01 9.29291e-01
709 9.74693e-01 9.25541e-01
710 9.71237e-01 9.06650e-01
711 9.75036e-01 9.38956e-01
712 9.91595e-01 9.44577e-01
713 9.92203e-01 9.42126e-01
714 9.93548e-01 9.26526e-01
715 1.00282e+00 9.21561e-01
716 9.92675e-01 9.59099e-01
717 9.94353e-01 9.51141e-01
718 9.91896e-01 9.35541e-01
719 9.87016e-01 9.33474e-01
720 1.01970e+00 9.63105e-01
721 9.98087e-01 9.00749e-01
722 1.00607e+00 9.27836e-01
723 1.01669e+00 9.69029e-01
724 9.93630e-01 9.27763e-01
725 9.84849e-01 9.70680e-01
726 1.00702e+00 9.13316e-01
727 9.85937e-01 9.51221e-01
728 9.82253e-01 9.19946e-01
729 1.00357e+00 9.47068e-01
730 1.00041e+00 8.98323e-01
731 9.78176e-01 9.21759e-01
732 9.72623e-01 9.96580e-01
733 9.91350e-01 9.35344e-01
734 9.94698e-01 1.01011e+00
735 1.03815e+00 9.40523e-01
736 9.90300e-01 1.07539e+00
737 1.04734e+00 9.41339e-01
738 9.95091e-01 9.01393e-01
739 1.01534e+00 9.29972e-01
740 1.02139e+00 9.37441e-01
741 9.84854e-01 9.08238e-01
742 9.93527e-01 1.02191e+00
743 1.05577e+00 9.34971e-01
744 1.14875e+00 9.76205e-01
745 1.05283e+00 9.51314e-01
746 1.00799e+00 9.40258e-01
747 1.02019e+00 9.35785e-01
748 1.02342e+00 9.74902e-01
749 1.03739e+00 9.21258e-01
750 9.98374e-01 9.69740e-01
751 1.06705e+00 9.53985e-01
752 9.97115e-01 9.25800e-01
753 9.97142e-01 9.03613e-01
754 9.78317e-01 9.30021e-01
755 9.76698e-01 9.06100e-01
756 9.87488e-01 9.05790e-01
757 1.01606e+00 9.00329e-01
758 1.03512e+00 9.35867e-01
759 9.70282e-01 9.03795e-01
760 9.82072e-01 9.44392e-01
761 1.01167e+00 9.37821e-01
762 9.99848e-01 9.17858e-01
763 1.00732e+00 9.29504e-01
764 1.00564e+00 9.53540e-01
765 9.86250e-01 9.16427e-01
766 9.91052e-01 9.27388e-01
767 9.90909e-01 9.25767e-01
768 9.93083e-01 9.30465e-01
769 9.80919e-01 8.96086e-01
770 9.97491e-01 9.32690e-01
