training dataset: fesc_test
145 1.11823e+00 1.06063e+00
146 1.12398e+00 1.05779e+00
147 1.11954e+00 1.06161e+00
148 1.13132e+00 1.05745e+00
149 1.11779e+00 1.05160e+00
150 1.11790e+00 1.05808e+00
151 1.12613e+00 1.05636e+00
152 1.13076e+00 1.05697e+00
153 1.12778e+00 1.06207e+00
154 1.13444e+00 1.05641e+00
155 1.13104e+00 1.05495e+00
156 1.11750e+00 1.05350e+00
157 1.10463e+00 1.05548e+00
158 1.12680e+00 1.04750e+00
159 1.12397e+00 1.04865e+00
160 1.12218e+00 1.05695e+00
161 1.11884e+00 1.05039e+00
162 1.12594e+00 1.05972e+00
163 1.12711e+00 1.06300e+00
164 1.13395e+00 1.05807e+00
165 1.13964e+00 1.05730e+00
166 1.13242e+00 1.06276e+00
167 1.10731e+00 1.05061e+00
168 1.12871e+00 1.05478e+00
169 1.12542e+00 1.06085e+00
170 1.12010e+00 1.05043e+00
171 1.11541e+00 1.05653e+00
172 1.12299e+00 1.05781e+00
173 1.10672e+00 1.05689e+00
174 1.13070e+00 1.05037e+00
175 1.12802e+00 1.06315e+00
176 1.11905e+00 1.05193e+00
177 1.11485e+00 1.04938e+00
178 1.10406e+00 1.04537e+00
179 1.10217e+00 1.05168e+00
180 1.14118e+00 1.05162e+00
181 1.11500e+00 1.04862e+00
182 1.11211e+00 1.04695e+00
183 1.12844e+00 1.05067e+00
184 1.11269e+00 1.04742e+00
185 1.14707e+00 1.05604e+00
186 1.11944e+00 1.04905e+00
187 1.11799e+00 1.04764e+00
188 1.12032e+00 1.05393e+00
189 1.10531e+00 1.05219e+00
190 1.11756e+00 1.05304e+00
191 1.11265e+00 1.05515e+00
192 1.11773e+00 1.05003e+00
193 1.10146e+00 1.05006e+00
194 1.10217e+00 1.04922e+00
195 1.13567e+00 1.05963e+00
196 1.10556e+00 1.05012e+00
197 1.11943e+00 1.05396e+00
198 1.11663e+00 1.04879e+00
199 1.09246e+00 1.04936e+00
200 1.10095e+00 1.04382e+00
201 1.11726e+00 1.04583e+00
202 1.09939e+00 1.04567e+00
203 1.10375e+00 1.04139e+00
204 1.12139e+00 1.04629e+00
205 1.10880e+00 1.04513e+00
206 1.12446e+00 1.05308e+00
207 1.11805e+00 1.04964e+00
208 1.11311e+00 1.04522e+00
209 1.10650e+00 1.04213e+00
210 1.12457e+00 1.04757e+00
211 1.11219e+00 1.04077e+00
212 1.10897e+00 1.04370e+00
213 1.11488e+00 1.04404e+00
214 1.10779e+00 1.04683e+00
215 1.11622e+00 1.05031e+00
216 1.10379e+00 1.04436e+00
217 1.11007e+00 1.04562e+00
218 1.09639e+00 1.04555e+00
219 1.11987e+00 1.04944e+00
220 1.11320e+00 1.05096e+00
221 1.11802e+00 1.04414e+00
222 1.09422e+00 1.04065e+00
223 1.09143e+00 1.03696e+00
224 1.10697e+00 1.03787e+00
225 1.10531e+00 1.04088e+00
226 1.10731e+00 1.04044e+00
227 1.09924e+00 1.04490e+00
228 1.11149e+00 1.03980e+00
229 1.10576e+00 1.03917e+00
230 1.10038e+00 1.03728e+00
231 1.10098e+00 1.04948e+00
232 1.10999e+00 1.04626e+00
233 1.09817e+00 1.03893e+00
234 1.11148e+00 1.04722e+00
235 1.09478e+00 1.03901e+00
236 1.10587e+00 1.04667e+00
237 1.10411e+00 1.04050e+00
238 1.10143e+00 1.03911e+00
239 1.11314e+00 1.04289e+00
240 1.10318e+00 1.04218e+00
241 1.12192e+00 1.04636e+00
242 1.09636e+00 1.04170e+00
243 1.09685e+00 1.03970e+00
244 1.10471e+00 1.03927e+00
245 1.10909e+00 1.04005e+00
246 1.09089e+00 1.03435e+00
247 1.10093e+00 1.03838e+00
248 1.08857e+00 1.03672e+00
249 1.09229e+00 1.03604e+00
250 1.10933e+00 1.03855e+00
251 1.10895e+00 1.03408e+00
252 1.09810e+00 1.03672e+00
253 1.10327e+00 1.03662e+00
254 1.09683e+00 1.04010e+00
255 1.10312e+00 1.03969e+00
256 1.09104e+00 1.04025e+00
257 1.09276e+00 1.03992e+00
258 1.09680e+00 1.03071e+00
259 1.09606e+00 1.03020e+00
260 1.10304e+00 1.03518e+00
261 1.08651e+00 1.03195e+00
262 1.11175e+00 1.03347e+00
263 1.11876e+00 1.03924e+00
264 1.09508e+00 1.03366e+00
265 1.09952e+00 1.03008e+00
266 1.09878e+00 1.03125e+00
267 1.10082e+00 1.03330e+00
268 1.08699e+00 1.03274e+00
269 1.08878e+00 1.03207e+00
270 1.10168e+00 1.03716e+00
271 1.11111e+00 1.04168e+00
272 1.10194e+00 1.03541e+00
273 1.10154e+00 1.03578e+00
274 1.08569e+00 1.03273e+00
275 1.09292e+00 1.03353e+00
276 1.09976e+00 1.03828e+00
277 1.09164e+00 1.02996e+00
278 1.09107e+00 1.03539e+00
279 1.09199e+00 1.03007e+00
280 1.10575e+00 1.03989e+00
281 1.08653e+00 1.02877e+00
282 1.10765e+00 1.03365e+00
283 1.10017e+00 1.03765e+00
284 1.10046e+00 1.03333e+00
285 1.08716e+00 1.03443e+00
286 1.10019e+00 1.02945e+00
287 1.09558e+00 1.02741e+00
288 1.09967e+00 1.02838e+00
289 1.10749e+00 1.02850e+00
290 1.10039e+00 1.03170e+00
291 1.08200e+00 1.02518e+00
292 1.09612e+00 1.02994e+00
293 1.09666e+00 1.02997e+00
294 1.08930e+00 1.03014e+00
295 1.07898e+00 1.02627e+00
296 1.09922e+00 1.02407e+00
297 1.10065e+00 1.02360e+00
298 1.09442e+00 1.03051e+00
299 1.09726e+00 1.02673e+00
300 1.10044e+00 1.02931e+00
301 1.10013e+00 1.03402e+00
302 1.10047e+00 1.02880e+00
303 1.08910e+00 1.02657e+00
304 1.09431e+00 1.02614e+00
305 1.10097e+00 1.02805e+00
306 1.09456e+00 1.02516e+00
307 1.08667e+00 1.02309e+00
308 1.08651e+00 1.02697e+00
309 1.09880e+00 1.02346e+00
310 1.09646e+00 1.02569e+00
311 1.09794e+00 1.02515e+00
312 1.09429e+00 1.02161e+00
313 1.08959e+00 1.02259e+00
314 1.08905e+00 1.02361e+00
315 1.08599e+00 1.02893e+00
316 1.10181e+00 1.02892e+00
317 1.08628e+00 1.02532e+00
318 1.09033e+00 1.02567e+00
319 1.07568e+00 1.01859e+00
320 1.09512e+00 1.02338e+00
321 1.08796e+00 1.02071e+00
322 1.07209e+00 1.01865e+00
323 1.10056e+00 1.02056e+00
324 1.10896e+00 1.02573e+00
325 1.08145e+00 1.02634e+00
326 1.09963e+00 1.02248e+00
327 1.07939e+00 1.02313e+00
328 1.09046e+00 1.01960e+00
329 1.10722e+00 1.02850e+00
330 1.08863e+00 1.02871e+00
331 1.09898e+00 1.02579e+00
332 1.06901e+00 1.01774e+00
333 1.09179e+00 1.02842e+00
334 1.08338e+00 1.02266e+00
335 1.09631e+00 1.02186e+00
336 1.08223e+00 1.02022e+00
337 1.09079e+00 1.01785e+00
338 1.07630e+00 1.02020e+00
339 1.09235e+00 1.02076e+00
340 1.08167e+00 1.01730e+00
341 1.08669e+00 1.02116e+00
342 1.10589e+00 1.02370e+00
343 1.08362e+00 1.01892e+00
344 1.09855e+00 1.02391e+00
345 1.08650e+00 1.02350e+00
346 1.08117e+00 1.02451e+00
347 1.08673e+00 1.01967e+00
348 1.09481e+00 1.02213e+00
349 1.09186e+00 1.01798e+00
350 1.09781e+00 1.02020e+00
351 1.06383e+00 1.01289e+00
352 1.08930e+00 1.01854e+00
353 1.08743e+00 1.01559e+00
354 1.08921e+00 1.01610e+00
355 1.09180e+00 1.01627e+00
356 1.06091e+00 1.01498e+00
357 1.07512e+00 1.01593e+00
358 1.08975e+00 1.01556e+00
359 1.08080e+00 1.01625e+00
360 1.09416e+00 1.02154e+00
361 1.08570e+00 1.01795e+00
362 1.06458e+00 1.01336e+00
363 1.08407e+00 1.01854e+00
364 1.08160e+00 1.01473e+00
365 1.07709e+00 1.01782e+00
366 1.08081e+00 1.01510e+00
367 1.09600e+00 1.01459e+00
368 1.09492e+00 1.02184e+00
369 1.07832e+00 1.01893e+00
370 1.09183e+00 1.01740e+00
371 1.09988e+00 1.01727e+00
372 1.09439e+00 1.01538e+00
373 1.07011e+00 1.01612e+00
374 1.09537e+00 1.01882e+00
375 1.11595e+00 1.02148e+00
376 1.08463e+00 1.01945e+00
377 1.08412e+00 1.01795e+00
378 1.09741e+00 1.01626e+00
379 1.08905e+00 1.01439e+00
380 1.06956e+00 1.01535e+00
381 1.07146e+00 1.00765e+00
382 1.08775e+00 1.01466e+00
383 1.10068e+00 1.01439e+00
384 1.08118e+00 1.01135e+00
385 1.08945e+00 1.01584e+00
386 1.07891e+00 1.01767e+00
387 1.06700e+00 1.01135e+00
388 1.07449e+00 1.01429e+00
389 1.07324e+00 1.00845e+00
390 1.09569e+00 1.01909e+00
391 1.07099e+00 1.01061e+00
392 1.08349e+00 1.00864e+00
393 1.07893e+00 1.00748e+00
394 1.08785e+00 1.01457e+00
395 1.07785e+00 1.01660e+00
396 1.07467e+00 1.00761e+00
397 1.09971e+00 1.01193e+00
398 1.08699e+00 1.01404e+00
399 1.08537e+00 1.00951e+00
400 1.07884e+00 1.01144e+00
401 1.08145e+00 1.01351e+00
402 1.08565e+00 1.00947e+00
403 1.07778e+00 1.00862e+00
404 1.09767e+00 1.01792e+00
405 1.08627e+00 1.01379e+00
406 1.07627e+00 1.01448e+00
407 1.07773e+00 1.01168e+00
408 1.07203e+00 1.01374e+00
409 1.08327e+00 1.01059e+00
410 1.06484e+00 1.01382e+00
411 1.06990e+00 1.00755e+00
412 1.06774e+00 1.01106e+00
413 1.08774e+00 1.01110e+00
414 1.10673e+00 1.01320e+00
415 1.09539e+00 1.01164e+00
416 1.07123e+00 1.01366e+00
417 1.07914e+00 1.01481e+00
418 1.08331e+00 1.01025e+00
419 1.07369e+00 1.01332e+00
420 1.08878e+00 1.01018e+00
421 1.06843e+00 1.00975e+00
422 1.08112e+00 1.00613e+00
423 1.07545e+00 1.00794e+00
424 1.07327e+00 1.00645e+00
425 1.06652e+00 1.01053e+00
426 1.07708e+00 1.00839e+00
427 1.07460e+00 1.00673e+00
428 1.08408e+00 1.01106e+00
429 1.07997e+00 1.01426e+00
430 1.09124e+00 1.00911e+00
431 1.07700e+00 1.00606e+00
432 1.08964e+00 1.01266e+00
433 1.07702e+00 1.01036e+00
434 1.07665e+00 1.00580e+00
435 1.07611e+00 1.01044e+00
436 1.08773e+00 1.00881e+00
437 1.06804e+00 1.00678e+00
438 1.06907e+00 1.00807e+00
439 1.06687e+00 1.00844e+00
440 1.06831e+00 1.00245e+00
441 1.07658e+00 1.00042e+00
442 1.06724e+00 1.00309e+00
443 1.08812e+00 1.01022e+00
444 1.06187e+00 1.00481e+00
445 1.08435e+00 1.00271e+00
446 1.07753e+00 1.00802e+00
447 1.07384e+00 9.98995e-01
448 1.09145e+00 1.00213e+00
449 1.06886e+00 9.96031e-01
450 1.09552e+00 1.00040e+00
451 1.06662e+00 9.99834e-01
452 1.06918e+00 9.95858e-01
453 1.06966e+00 9.98832e-01
454 1.06487e+00 9.95864e-01
455 1.08456e+00 1.00107e+00
456 1.08607e+00 1.00111e+00
457 1.07278e+00 1.00122e+00
458 1.07769e+00 1.00090e+00
459 1.08410e+00 1.00136e+00
460 1.08516e+00 1.00388e+00
461 1.05682e+00 1.00177e+00
462 1.07051e+00 1.00271e+00
463 1.09618e+00 1.00627e+00
464 1.08329e+00 1.00311e+00
465 1.05588e+00 1.00151e+00
466 1.06203e+00 9.97055e-01
467 1.06775e+00 1.00181e+00
468 1.05865e+00 1.00231e+00
469 1.08259e+00 1.00006e+00
470 1.08126e+00 1.00434e+00
471 1.07385e+00 1.00722e+00
472 1.07058e+00 1.00211e+00
473 1.07919e+00 1.00050e+00
474 1.06749e+00 1.00487e+00
475 1.08880e+00 1.00635e+00
476 1.06793e+00 1.00220e+00
477 1.06422e+00 1.00652e+00
478 1.09183e+00 1.00443e+00
479 1.06674e+00 1.00332e+00
480 1.07153e+00 1.00269e+00
481 1.07817e+00 1.00450e+00
482 1.08016e+00 9.99083e-01
483 1.08569e+00 9.99133e-01
484 1.08323e+00 1.00350e+00
485 1.08317e+00 1.00172e+00
486 1.09193e+00 1.00515e+00
487 1.07407e+00 1.00068e+00
488 1.06815e+00 9.99076e-01
489 1.06737e+00 1.00360e+00
490 1.06644e+00 9.97930e-01
491 1.07480e+00 9.97336e-01
492 1.08693e+00 1.01500e+00
493 1.06771e+00 9.99042e-01
494 1.07272e+00 1.00409e+00
495 1.06260e+00 9.97610e-01
496 1.07014e+00 9.97169e-01
497 1.06944e+00 9.94241e-01
498 1.07922e+00 9.99289e-01
499 1.06546e+00 9.99131e-01
500 1.07525e+00 9.96781e-01
501 1.06977e+00 9.97245e-01
502 1.04410e+00 9.96479e-01
503 1.08226e+00 9.93701e-01
504 1.07091e+00 9.97148e-01
505 1.06649e+00 9.95696e-01
506 1.07202e+00 1.00113e+00
507 1.06848e+00 1.00232e+00
508 1.05775e+00 9.99625e-01
509 1.07152e+00 1.00119e+00
510 1.06805e+00 9.97687e-01
511 1.06333e+00 1.00224e+00
512 1.05958e+00 1.00054e+00
513 1.08274e+00 9.93611e-01
514 1.06053e+00 9.92824e-01
515 1.07013e+00 9.95904e-01
516 1.06959e+00 9.99165e-01
517 1.07208e+00 9.96273e-01
518 1.07608e+00 9.96818e-01
519 1.06282e+00 1.00052e+00
520 1.07566e+00 1.00619e+00
521 1.09056e+00 1.00144e+00
522 1.07031e+00 1.00537e+00
523 1.06471e+00 9.98298e-01
524 1.09012e+00 1.00225e+00
525 1.07821e+00 1.00609e+00
526 1.06360e+00 1.00370e+00
527 1.08080e+00 1.00077e+00
528 1.08543e+00 1.00348e+00
529 1.08098e+00 1.00675e+00
530 1.06853e+00 1.00164e+00
531 1.05418e+00 9.97951e-01
532 1.08283e+00 9.96793e-01
533 1.07180e+00 9.96240e-01
534 1.04805e+00 9.91601e-01
535 1.07908e+00 9.95416e-01
536 1.06149e+00 9.95129e-01
537 1.08687e+00 9.92969e-01
538 1.04950e+00 9.94131e-01
539 1.06538e+00 9.98187e-01
540 1.07168e+00 9.98097e-01
541 1.07828e+00 1.00207e+00
542 1.06945e+00 1.00319e+00
543 1.07228e+00 9.93111e-01
544 1.06505e+00 9.94609e-01
545 1.05250e+00 9.95050e-01
546 1.06860e+00 9.90353e-01
547 1.06397e+00 9.95993e-01
548 1.06561e+00 1.00142e+00
549 1.05933e+00 1.00112e+00
550 1.07383e+00 9.99637e-01
551 1.06211e+00 9.97173e-01
552 1.06902e+00 9.94314e-01
553 1.09038e+00 9.98070e-01
554 1.05167e+00 9.94819e-01
555 1.06513e+00 9.98280e-01
556 1.06757e+00 9.90695e-01
557 1.07221e+00 9.90459e-01
558 1.07900e+00 9.88486e-01
559 1.06031e+00 9.93408e-01
560 1.06195e+00 9.91338e-01
561 1.06427e+00 9.86134e-01
562 1.07701e+00 9.90736e-01
563 1.05678e+00 9.91017e-01
564 1.05499e+00 9.93390e-01
565 1.08226e+00 9.88187e-01
566 1.05886e+00 9.86202e-01
567 1.07263e+00 9.90948e-01
568 1.06053e+00 9.92443e-01
569 1.06795e+00 9.93160e-01
570 1.07012e+00 9.93214e-01
571 1.06060e+00 9.89497e-01
572 1.07307e+00 9.88745e-01
573 1.06838e+00 9.85846e-01
574 1.05962e+00 9.97650e-01
575 1.07613e+00 9.90089e-01
576 1.04233e+00 9.87210e-01
577 1.05762e+00 9.82636e-01
578 1.06898e+00 9.84516e-01
579 1.07508e+00 9.94169e-01
580 1.07215e+00 9.86466e-01
581 1.06192e+00 9.84863e-01
582 1.07863e+00 9.91355e-01
583 1.06508e+00 9.88836e-01
584 1.07251e+00 9.88531e-01
585 1.09127e+00 9.96071e-01
586 1.06316e+00 9.89958e-01
587 1.05511e+00 9.86280e-01
588 1.06847e+00 9.88779e-01
589 1.07820e+00 9.93608e-01
590 1.06520e+00 9.89322e-01
591 1.09160e+00 1.00336e+00
592 1.06615e+00 9.93710e-01
593 1.06684e+00 9.87274e-01
594 1.06169e+00 9.86295e-01
595 1.07425e+00 9.88212e-01
596 1.07231e+00 9.90313e-01
597 1.07339e+00 9.92251e-01
598 1.07704e+00 9.88195e-01
599 1.06626e+00 9.90277e-01
600 1.06520e+00 9.96493e-01
601 1.05959e+00 9.86140e-01
602 1.08268e+00 9.87786e-01
603 1.08068e+00 9.94835e-01
604 1.06931e+00 9.91350e-01
605 1.07150e+00 9.93721e-01
606 1.07823e+00 9.98507e-01
607 1.06821e+00 9.89199e-01
608 1.06006e+00 9.95978e-01
609 1.07230e+00 9.90281e-01
610 1.07498e+00 9.88226e-01
611 1.05749e+00 9.90017e-01
612 1.06451e+00 9.84284e-01
613 1.07808e+00 9.87932e-01
614 1.06611e+00 9.86376e-01
615 1.06524e+00 9.84966e-01
616 1.07071e+00 9.89011e-01
617 1.05928e+00 9.90822e-01
618 1.05270e+00 9.93360e-01
619 1.07295e+00 9.89062e-01
620 1.07305e+00 9.88422e-01
621 1.06518e+00 9.87558e-01
622 1.07150e+00 9.88227e-01
623 1.06879e+00 9.89156e-01
624 1.06675e+00 9.91993e-01
625 1.07096e+00 9.91249e-01
626 1.06918e+00 9.86625e-01
627 1.06016e+00 9.87790e-01
628 1.07463e+00 9.97873e-01
629 1.07799e+00 9.93313e-01
630 1.05369e+00 9.87307e-01
631 1.06065e+00 9.89372e-01
632 1.07443e+00 9.92049e-01
633 1.05128e+00 9.93890e-01
634 1.08790e+00 9.95424e-01
635 1.04789e+00 9.91896e-01
636 1.07039e+00 9.90263e-01
637 1.06577e+00 9.84125e-01
638 1.05650e+00 9.84929e-01
639 1.06090e+00 9.83783e-01
640 1.07338e+00 9.86409e-01
641 1.06928e+00 9.87623e-01
642 1.05686e+00 9.88194e-01
643 1.06196e+00 9.89993e-01
644 1.06774e+00 9.90663e-01
645 1.05973e+00 9.83343e-01
646 1.05746e+00 9.81106e-01
647 1.08022e+00 9.86458e-01
648 1.04158e+00 9.85960e-01
649 1.04885e+00 9.94642e-01
650 1.07714e+00 9.89889e-01
651 1.06752e+00 9.90729e-01
652 1.05984e+00 9.84701e-01
653 1.07428e+00 9.89083e-01
654 1.05668e+00 9.88769e-01
655 1.03631e+00 9.82574e-01
656 1.06369e+00 9.79678e-01
657 1.06163e+00 9.86086e-01
658 1.04785e+00 9.84841e-01
659 1.04521e+00 9.88729e-01
660 1.04575e+00 9.89281e-01
661 1.05880e+00 9.84120e-01
662 1.05572e+00 9.80453e-01
663 1.06573e+00 9.85248e-01
664 1.06666e+00 9.83456e-01
665 1.06060e+00 9.84828e-01
666 1.07234e+00 9.85695e-01
667 1.06146e+00 9.86598e-01
668 1.07360e+00 9.83427e-01
669 1.05742e+00 9.88671e-01
670 1.06989e+00 9.91939e-01
671 1.05895e+00 9.88129e-01
672 1.07556e+00 9.85291e-01
673 1.07613e+00 9.91791e-01
674 1.05585e+00 9.90926e-01
675 1.07458e+00 1.00163e+00
676 1.06196e+00 9.89263e-01
677 1.05257e+00 9.84884e-01
678 1.05989e+00 9.89041e-01
679 1.07003e+00 9.85911e-01
680 1.05538e+00 9.80263e-01
681 1.06081e+00 9.84115e-01
682 1.05723e+00 9.85365e-01
683 1.05549e+00 9.89675e-01
684 1.06474e+00 9.80973e-01
685 1.05549e+00 9.90237e-01
686 1.07223e+00 9.81335e-01
687 1.03865e+00 9.80304e-01
688 1.07015e+00 9.83765e-01
689 1.07101e+00 9.88976e-01
690 1.07451e+00 9.85234e-01
691 1.05884e+00 9.86154e-01
692 1.05597e+00 9.85171e-01
693 1.07984e+00 9.96606e-01
694 1.06437e+00 9.86256e-01
695 1.04795e+00 9.91169e-01
696 1.06067e+00 9.82960e-01
697 1.08098e+00 9.86995e-01
698 1.06088e+00 9.83786e-01
699 1.06623e+00 9.82197e-01
700 1.07349e+00 9.85108e-01
701 1.04722e+00 9.84394e-01
702 1.06661e+00 9.84105e-01
703 1.06703e+00 9.83004e-01
704 1.05766e+00 9.77924e-01
705 1.08679e+00 9.90050e-01
706 1.06207e+00 9.91629e-01
707 1.07845e+00 9.85321e-01
708 1.05466e+00 9.85265e-01
709 1.08563e+00 9.87447e-01
710 1.06345e+00 9.89485e-01
711 1.04825e+00 9.81834e-01
712 1.05716e+00 9.83816e-01
713 1.03630e+00 9.83503e-01
714 1.04400e+00 9.85582e-01
715 1.06055e+00 9.81559e-01
716 1.08582e+00 9.77890e-01
717 1.05220e+00 9.79258e-01
718 1.05679e+00 9.77181e-01
719 1.04621e+00 9.84792e-01
720 1.06772e+00 9.81847e-01
721 1.07569e+00 9.83031e-01
722 1.07377e+00 9.81876e-01
723 1.07951e+00 9.91016e-01
724 1.06026e+00 9.88626e-01
725 1.06674e+00 9.83987e-01
726 1.05704e+00 9.83825e-01
727 1.07452e+00 9.83861e-01
728 1.05587e+00 9.85476e-01
729 1.06453e+00 9.85982e-01
730 1.06169e+00 9.82991e-01
731 1.06433e+00 9.88050e-01
732 1.06975e+00 9.85225e-01
733 1.07436e+00 9.93821e-01
734 1.05799e+00 9.88116e-01
735 1.05048e+00 9.83445e-01
736 1.07784e+00 9.88938e-01
737 1.06124e+00 9.82079e-01
738 1.07192e+00 9.81327e-01
739 1.03747e+00 9.75088e-01
740 1.06065e+00 9.73193e-01
741 1.06064e+00 9.75708e-01
742 1.05287e+00 9.83099e-01
743 1.07732e+00 9.83204e-01
744 1.05587e+00 9.78102e-01
745 1.03606e+00 9.78456e-01
746 1.06437e+00 9.78001e-01
747 1.05984e+00 9.81504e-01
748 1.03494e+00 9.80115e-01
749 1.05681e+00 9.79063e-01
750 1.06262e+00 9.88736e-01
751 1.06193e+00 9.77369e-01
752 1.05724e+00 9.78968e-01
753 1.06341e+00 9.87064e-01
754 1.05536e+00 9.80837e-01
755 1.04369e+00 9.77706e-01
756 1.05277e+00 9.78693e-01
757 1.05161e+00 9.80822e-01
758 1.04202e+00 9.74190e-01
759 1.06007e+00 9.73666e-01
760 1.04623e+00 9.77715e-01
761 1.07269e+00 9.79565e-01
762 1.05920e+00 9.73228e-01
763 1.04833e+00 9.74335e-01
764 1.06989e+00 9.78770e-01
765 1.06050e+00 9.80523e-01
766 1.05424e+00 9.79664e-01
767 1.06384e+00 9.82467e-01
768 1.06901e+00 9.80036e-01
769 1.06196e+00 9.79330e-01
770 1.06712e+00 9.80789e-01
