training dataset: fesc_test
seed = 5
umFeatures = 7
Feature List: SFRs, Mstars, masses, redshifts, fgases, min_dist, t_lookback
fluxSize = 4
batch_size = 256
epochs     = 1000
0 epoch  1 train loss  2 test loss
0 1.69402e+00 1.29649e+00
1 1.30587e+00 1.22224e+00
2 1.24138e+00 1.21666e+00
3 1.23373e+00 1.21874e+00
4 1.22548e+00 1.16882e+00
5 1.20822e+00 1.15348e+00
6 1.19427e+00 1.16292e+00
7 1.16336e+00 1.15112e+00
8 1.14682e+00 1.11765e+00
9 1.15970e+00 1.16284e+00
10 1.16045e+00 1.15480e+00
11 1.15108e+00 1.13867e+00
12 1.15116e+00 1.13588e+00
13 1.15460e+00 1.11944e+00
14 1.13755e+00 1.10808e+00
15 1.12126e+00 1.08727e+00
16 1.13040e+00 1.12226e+00
17 1.16148e+00 1.09427e+00
18 1.12023e+00 1.11605e+00
19 1.12552e+00 1.11881e+00
20 1.13550e+00 1.11482e+00
21 1.12004e+00 1.11603e+00
22 1.10809e+00 1.09371e+00
23 1.11939e+00 1.08326e+00
24 1.12497e+00 1.10736e+00
25 1.09938e+00 1.07923e+00
26 1.10827e+00 1.08335e+00
27 1.10636e+00 1.08154e+00
28 1.08073e+00 1.08440e+00
29 1.11188e+00 1.06311e+00
30 1.10702e+00 1.07571e+00
31 1.10709e+00 1.09596e+00
32 1.09315e+00 1.07908e+00
33 1.09169e+00 1.05913e+00
34 1.09080e+00 1.08085e+00
35 1.10065e+00 1.11308e+00
36 1.09000e+00 1.07114e+00
37 1.09023e+00 1.06423e+00
38 1.08041e+00 1.05333e+00
39 1.08515e+00 1.05436e+00
40 1.09302e+00 1.05480e+00
41 1.08293e+00 1.05327e+00
42 1.08798e+00 1.04741e+00
43 1.07177e+00 1.07704e+00
44 1.09247e+00 1.06088e+00
45 1.08113e+00 1.05503e+00
46 1.07850e+00 1.05516e+00
47 1.06918e+00 1.06734e+00
48 1.05702e+00 1.04280e+00
49 1.05281e+00 1.02705e+00
50 1.06024e+00 1.03535e+00
51 1.06327e+00 1.04845e+00
52 1.05180e+00 1.04976e+00
53 1.07580e+00 1.03438e+00
54 1.04747e+00 1.02833e+00
55 1.05930e+00 1.02665e+00
56 1.08065e+00 1.04461e+00
57 1.08113e+00 1.04337e+00
58 1.06155e+00 1.02226e+00
59 1.05458e+00 1.04564e+00
60 1.06662e+00 1.03213e+00
61 1.05295e+00 1.02600e+00
62 1.05244e+00 1.03862e+00
63 1.05502e+00 1.01925e+00
64 1.07018e+00 1.02755e+00
65 1.04592e+00 1.03258e+00
66 1.04627e+00 1.01829e+00
67 1.05258e+00 1.02586e+00
68 1.05204e+00 1.02073e+00
69 1.05508e+00 1.01469e+00
70 1.05756e+00 1.02114e+00
71 1.05350e+00 1.01270e+00
72 1.03701e+00 1.02376e+00
73 1.03755e+00 1.01299e+00
74 1.04149e+00 1.00727e+00
75 1.05705e+00 1.00601e+00
76 1.05150e+00 1.00913e+00
77 1.03564e+00 9.97244e-01
78 1.05081e+00 1.03687e+00
79 1.04179e+00 9.97344e-01
80 1.03665e+00 9.98389e-01
81 1.04231e+00 1.02206e+00
82 1.02445e+00 1.00033e+00
83 1.05033e+00 1.00841e+00
84 1.03938e+00 1.01356e+00
85 1.02386e+00 1.00378e+00
86 1.04966e+00 1.00102e+00
87 1.03422e+00 9.99719e-01
88 1.02475e+00 1.00809e+00
89 1.03327e+00 9.98897e-01
90 1.03708e+00 1.00248e+00
91 1.02731e+00 1.00912e+00
92 1.03297e+00 1.02112e+00
93 1.05093e+00 1.00679e+00
94 1.04793e+00 9.96487e-01
95 1.02302e+00 1.01447e+00
96 1.02029e+00 1.01452e+00
97 1.02894e+00 1.01481e+00
98 1.03417e+00 9.98924e-01
99 1.02808e+00 1.00176e+00
100 1.01640e+00 1.01348e+00
101 1.02608e+00 9.90059e-01
102 1.01774e+00 1.00363e+00
103 1.03251e+00 9.94867e-01
104 1.03254e+00 9.98135e-01
105 1.00591e+00 9.91991e-01
106 1.01353e+00 1.00156e+00
107 1.04451e+00 9.98716e-01
108 1.02632e+00 9.97152e-01
109 1.02093e+00 1.00697e+00
110 1.03297e+00 9.93775e-01
111 1.02090e+00 1.02197e+00
112 1.04779e+00 1.00051e+00
113 1.02683e+00 9.90370e-01
114 1.00177e+00 9.85723e-01
115 1.02231e+00 1.00330e+00
116 1.03299e+00 9.93711e-01
117 1.01699e+00 9.99804e-01
118 1.02290e+00 9.86961e-01
119 1.01423e+00 9.99351e-01
120 1.01457e+00 9.89764e-01
121 1.02261e+00 9.90578e-01
122 1.01218e+00 9.90501e-01
123 1.00637e+00 9.86074e-01
124 1.01483e+00 9.99127e-01
125 1.01565e+00 1.00080e+00
126 1.02605e+00 9.89536e-01
127 1.02776e+00 1.01897e+00
128 1.02204e+00 9.93407e-01
129 1.01205e+00 9.94333e-01
130 1.01414e+00 9.90468e-01
131 1.01480e+00 9.85169e-01
132 1.03569e+00 9.93409e-01
133 1.01652e+00 9.97233e-01
134 1.01025e+00 9.89263e-01
135 1.02307e+00 1.00173e+00
136 1.01725e+00 9.90147e-01
137 1.02064e+00 9.91120e-01
138 1.01965e+00 9.89730e-01
139 9.98594e-01 9.80500e-01
140 1.01550e+00 9.93360e-01
141 1.01877e+00 9.87113e-01
142 1.00755e+00 9.96151e-01
143 1.02293e+00 9.95834e-01
144 1.02866e+00 1.00026e+00
