training dataset: fesc_test
145 1.05651e+00 1.04583e+00
146 1.05927e+00 1.04105e+00
147 1.05775e+00 1.04329e+00
148 1.07167e+00 1.04145e+00
149 1.06961e+00 1.04918e+00
150 1.06953e+00 1.04332e+00
151 1.05436e+00 1.04216e+00
152 1.05788e+00 1.04092e+00
153 1.06162e+00 1.03557e+00
154 1.06740e+00 1.03513e+00
155 1.06334e+00 1.04245e+00
156 1.06767e+00 1.04174e+00
157 1.06384e+00 1.04232e+00
158 1.04573e+00 1.03785e+00
159 1.04426e+00 1.04214e+00
160 1.06888e+00 1.03417e+00
161 1.05860e+00 1.03817e+00
162 1.05776e+00 1.03734e+00
163 1.06210e+00 1.05522e+00
164 1.06525e+00 1.03275e+00
165 1.04663e+00 1.03498e+00
166 1.05547e+00 1.03865e+00
167 1.05426e+00 1.03582e+00
168 1.06048e+00 1.03806e+00
169 1.04551e+00 1.03181e+00
170 1.05056e+00 1.03958e+00
171 1.03478e+00 1.03505e+00
172 1.05620e+00 1.02705e+00
173 1.04860e+00 1.03829e+00
174 1.04923e+00 1.03585e+00
175 1.04453e+00 1.02835e+00
176 1.05481e+00 1.02877e+00
177 1.05073e+00 1.03182e+00
178 1.04429e+00 1.03822e+00
179 1.05869e+00 1.02719e+00
180 1.04550e+00 1.03040e+00
181 1.04804e+00 1.02795e+00
182 1.04199e+00 1.02924e+00
183 1.04329e+00 1.02942e+00
184 1.04849e+00 1.02694e+00
185 1.04604e+00 1.02730e+00
186 1.04337e+00 1.02680e+00
187 1.04928e+00 1.02426e+00
188 1.05217e+00 1.02627e+00
189 1.05996e+00 1.03048e+00
190 1.04545e+00 1.02759e+00
191 1.05043e+00 1.03262e+00
192 1.05275e+00 1.02524e+00
193 1.05917e+00 1.03026e+00
194 1.04140e+00 1.02497e+00
195 1.06422e+00 1.02399e+00
196 1.04973e+00 1.02645e+00
197 1.04728e+00 1.02608e+00
198 1.05004e+00 1.02206e+00
199 1.04561e+00 1.02716e+00
200 1.05652e+00 1.02774e+00
201 1.04214e+00 1.02115e+00
202 1.04964e+00 1.02118e+00
203 1.04060e+00 1.02391e+00
204 1.05383e+00 1.02938e+00
205 1.05203e+00 1.02680e+00
206 1.03031e+00 1.02433e+00
207 1.04746e+00 1.02416e+00
208 1.02910e+00 1.01928e+00
209 1.04444e+00 1.02092e+00
210 1.05017e+00 1.02502e+00
211 1.05001e+00 1.02176e+00
212 1.03932e+00 1.02238e+00
213 1.04268e+00 1.02627e+00
214 1.03728e+00 1.02244e+00
215 1.04133e+00 1.02246e+00
216 1.04440e+00 1.02316e+00
217 1.03982e+00 1.01991e+00
218 1.04652e+00 1.02525e+00
219 1.04774e+00 1.02120e+00
220 1.03804e+00 1.02298e+00
221 1.03935e+00 1.01902e+00
222 1.03908e+00 1.03029e+00
223 1.04695e+00 1.01697e+00
224 1.04612e+00 1.02183e+00
225 1.03788e+00 1.01912e+00
226 1.03993e+00 1.01573e+00
227 1.03329e+00 1.01854e+00
228 1.04418e+00 1.01872e+00
229 1.03169e+00 1.01576e+00
230 1.03561e+00 1.01868e+00
231 1.04341e+00 1.01660e+00
232 1.02245e+00 1.02018e+00
233 1.03713e+00 1.01534e+00
234 1.04740e+00 1.01768e+00
235 1.03758e+00 1.01388e+00
236 1.04058e+00 1.01359e+00
237 1.03449e+00 1.01880e+00
238 1.03277e+00 1.01519e+00
239 1.04152e+00 1.01572e+00
240 1.03708e+00 1.01913e+00
241 1.04038e+00 1.01729e+00
242 1.03915e+00 1.02081e+00
243 1.03555e+00 1.02176e+00
244 1.04690e+00 1.01746e+00
245 1.02870e+00 1.01565e+00
246 1.03343e+00 1.01588e+00
247 1.02005e+00 1.01669e+00
248 1.02882e+00 1.00844e+00
249 1.02603e+00 1.00789e+00
250 1.03327e+00 1.01745e+00
251 1.04426e+00 1.01111e+00
252 1.04365e+00 1.01918e+00
253 1.02572e+00 1.01400e+00
254 1.03523e+00 1.01162e+00
255 1.02676e+00 1.02031e+00
256 1.02612e+00 1.01298e+00
257 1.02908e+00 1.01140e+00
258 1.01888e+00 1.00997e+00
259 1.03174e+00 1.00842e+00
260 1.02851e+00 1.01700e+00
261 1.02420e+00 1.01378e+00
262 1.03682e+00 1.00985e+00
263 1.02653e+00 1.01018e+00
264 1.02459e+00 1.01172e+00
265 1.02472e+00 1.00961e+00
266 1.02402e+00 1.01033e+00
267 1.03090e+00 1.00898e+00
268 1.03538e+00 1.01117e+00
269 1.03376e+00 1.00989e+00
270 1.02314e+00 1.01165e+00
271 1.03327e+00 1.00823e+00
272 1.03599e+00 1.00935e+00
273 1.03211e+00 1.01634e+00
274 1.02452e+00 1.01331e+00
275 1.02689e+00 1.01007e+00
276 1.02550e+00 1.00729e+00
277 1.00781e+00 1.00419e+00
278 1.02556e+00 1.00370e+00
279 1.03192e+00 1.00882e+00
280 1.03272e+00 1.01218e+00
281 1.01740e+00 1.00929e+00
282 1.03832e+00 1.00728e+00
283 1.01320e+00 1.00666e+00
284 1.01633e+00 1.01161e+00
285 1.02020e+00 1.00595e+00
286 1.03242e+00 1.00807e+00
287 1.02910e+00 1.00358e+00
288 1.02839e+00 1.00440e+00
289 1.01963e+00 1.00093e+00
290 1.01482e+00 1.00257e+00
291 1.00883e+00 1.00754e+00
292 1.02756e+00 1.00866e+00
293 1.02004e+00 1.01113e+00
294 1.03060e+00 1.00585e+00
295 1.02506e+00 1.00912e+00
296 1.01172e+00 1.00488e+00
297 1.01857e+00 1.00622e+00
298 1.01428e+00 1.01023e+00
299 1.02650e+00 1.00671e+00
300 1.02063e+00 1.00689e+00
301 1.02651e+00 1.00503e+00
302 1.01638e+00 1.00272e+00
303 1.02943e+00 1.00897e+00
304 1.01856e+00 1.00575e+00
305 1.01794e+00 1.00188e+00
306 1.02092e+00 1.00391e+00
307 1.01911e+00 1.00322e+00
308 1.02176e+00 1.00241e+00
309 1.02515e+00 1.00125e+00
310 1.01750e+00 1.00411e+00
311 1.02364e+00 1.00201e+00
312 1.02782e+00 1.00192e+00
313 1.02361e+00 9.99516e-01
314 9.98291e-01 9.98813e-01
315 1.01971e+00 1.00038e+00
316 1.01459e+00 1.00121e+00
317 1.02071e+00 1.00082e+00
318 1.00945e+00 9.97763e-01
319 1.00986e+00 1.00192e+00
320 1.00472e+00 1.00028e+00
321 1.02282e+00 9.99857e-01
322 1.01638e+00 1.00107e+00
323 1.01889e+00 1.00129e+00
324 1.01169e+00 1.00194e+00
325 1.01925e+00 1.00224e+00
326 1.01170e+00 1.00156e+00
327 1.00825e+00 9.99980e-01
328 1.01116e+00 9.97051e-01
329 1.02287e+00 1.00024e+00
330 1.01924e+00 1.00434e+00
331 1.00143e+00 1.00458e+00
332 1.00928e+00 1.00020e+00
333 1.01612e+00 1.00403e+00
334 1.00581e+00 1.00402e+00
335 1.00132e+00 9.97448e-01
336 1.01695e+00 1.00168e+00
337 1.01451e+00 9.96943e-01
338 1.01937e+00 1.00041e+00
339 1.00956e+00 1.00285e+00
340 1.01368e+00 9.95709e-01
341 1.00496e+00 1.00019e+00
342 1.00367e+00 1.00240e+00
343 9.97727e-01 9.95258e-01
344 1.00962e+00 9.99179e-01
345 1.00082e+00 9.99945e-01
346 1.01740e+00 9.96954e-01
347 1.00591e+00 9.95956e-01
348 1.00733e+00 9.94335e-01
349 1.02085e+00 9.95190e-01
350 1.01399e+00 9.96919e-01
351 1.01289e+00 9.95658e-01
352 1.00950e+00 9.98090e-01
353 1.02445e+00 9.96094e-01
354 1.01314e+00 9.95126e-01
355 1.01395e+00 9.97481e-01
356 1.00963e+00 9.95036e-01
357 1.00916e+00 9.95329e-01
358 1.02293e+00 9.99695e-01
359 1.00613e+00 9.97573e-01
360 1.00573e+00 9.97126e-01
361 1.01400e+00 9.97020e-01
362 1.01287e+00 9.95738e-01
363 1.01193e+00 9.96901e-01
364 1.00790e+00 9.92105e-01
365 9.96391e-01 9.94905e-01
366 1.00930e+00 9.96346e-01
367 1.01153e+00 1.00004e+00
368 1.00608e+00 9.95330e-01
369 1.00625e+00 9.91056e-01
370 1.01326e+00 9.91307e-01
371 1.01388e+00 9.93459e-01
372 1.01196e+00 9.96363e-01
373 9.97556e-01 9.94034e-01
374 1.00168e+00 9.95011e-01
375 1.00428e+00 9.94925e-01
376 1.01166e+00 9.92885e-01
377 1.00232e+00 9.94839e-01
378 1.00803e+00 9.95563e-01
379 1.00288e+00 9.91585e-01
380 1.01000e+00 9.91169e-01
381 1.00900e+00 9.96385e-01
382 1.01488e+00 9.96202e-01
383 1.02140e+00 9.93674e-01
384 1.00815e+00 9.94534e-01
385 1.00071e+00 9.94716e-01
386 1.00231e+00 9.92311e-01
387 9.92874e-01 9.92779e-01
388 1.01116e+00 9.93094e-01
389 1.00246e+00 9.96888e-01
390 1.00474e+00 9.94784e-01
391 9.94507e-01 9.93294e-01
392 1.00339e+00 9.91719e-01
393 9.96976e-01 9.96726e-01
394 1.00456e+00 9.94838e-01
395 1.00834e+00 9.93169e-01
396 1.00505e+00 9.90902e-01
397 9.96654e-01 9.93648e-01
398 1.00612e+00 9.94236e-01
399 1.00464e+00 9.87919e-01
400 9.96571e-01 9.92314e-01
401 1.01049e+00 9.97262e-01
402 9.95793e-01 9.92727e-01
403 1.00012e+00 9.91251e-01
404 9.94111e-01 9.92996e-01
405 1.01114e+00 9.90390e-01
406 1.00012e+00 9.89708e-01
407 1.01731e+00 9.92399e-01
408 9.96413e-01 9.88202e-01
409 1.00813e+00 9.95092e-01
410 9.94249e-01 9.93148e-01
411 9.92927e-01 9.95745e-01
412 9.98899e-01 9.97264e-01
413 1.00525e+00 9.98238e-01
414 1.00215e+00 9.90595e-01
415 1.00585e+00 9.90152e-01
416 9.99660e-01 9.88646e-01
417 1.01302e+00 9.88704e-01
418 9.94149e-01 9.90000e-01
419 9.89083e-01 9.89704e-01
420 1.00081e+00 9.93224e-01
421 1.01153e+00 9.89373e-01
422 1.01804e+00 9.87869e-01
423 9.97044e-01 9.89431e-01
424 1.00175e+00 9.88853e-01
425 1.00496e+00 9.90416e-01
426 9.94661e-01 9.92732e-01
427 9.91689e-01 9.90331e-01
428 9.94450e-01 9.94158e-01
429 1.00950e+00 9.90321e-01
430 1.00197e+00 9.89206e-01
431 9.88636e-01 9.91549e-01
432 9.88491e-01 9.88349e-01
433 9.95391e-01 9.91293e-01
434 9.79121e-01 9.88831e-01
435 1.00643e+00 9.87905e-01
436 9.99524e-01 9.87784e-01
437 9.90128e-01 9.88663e-01
438 9.98998e-01 9.86601e-01
439 9.89178e-01 9.82410e-01
440 9.97870e-01 9.83569e-01
441 9.99054e-01 9.84760e-01
442 9.97412e-01 9.84678e-01
443 1.01437e+00 9.92636e-01
444 9.85662e-01 9.91827e-01
445 9.91750e-01 9.86438e-01
446 9.91996e-01 9.89324e-01
447 1.00526e+00 9.86399e-01
448 9.87459e-01 9.87492e-01
449 1.00730e+00 9.85457e-01
450 9.88269e-01 9.85214e-01
451 9.88712e-01 9.87437e-01
452 9.94982e-01 9.86736e-01
453 9.93175e-01 9.88013e-01
454 1.00177e+00 9.86743e-01
455 9.90763e-01 9.88420e-01
456 1.00324e+00 9.88459e-01
457 1.00773e+00 9.85421e-01
458 9.96075e-01 9.90358e-01
459 9.82157e-01 9.86794e-01
460 1.00410e+00 9.84167e-01
461 9.97468e-01 9.84238e-01
462 9.83570e-01 9.87180e-01
463 9.91936e-01 9.87297e-01
464 9.90912e-01 9.89835e-01
465 9.97639e-01 9.86445e-01
466 9.83429e-01 9.87178e-01
467 9.98611e-01 9.83860e-01
468 1.00092e+00 9.88574e-01
469 9.98437e-01 9.88689e-01
470 9.92035e-01 9.90632e-01
471 9.91982e-01 9.85496e-01
472 1.00693e+00 9.87337e-01
473 9.85763e-01 9.86913e-01
474 9.94719e-01 9.86071e-01
475 9.99530e-01 9.87663e-01
476 9.97453e-01 9.86880e-01
477 9.97578e-01 9.83547e-01
478 9.88976e-01 9.85237e-01
479 9.94234e-01 9.83690e-01
480 1.00003e+00 9.82965e-01
481 9.83061e-01 9.87363e-01
482 9.89073e-01 9.85655e-01
483 9.91854e-01 9.86706e-01
484 9.89746e-01 9.83780e-01
485 9.90384e-01 9.85274e-01
486 9.98106e-01 9.87405e-01
487 9.95222e-01 9.85772e-01
488 9.90190e-01 9.83484e-01
489 9.84007e-01 9.86458e-01
490 9.92553e-01 9.85329e-01
491 9.89833e-01 9.84269e-01
492 9.83585e-01 9.84574e-01
493 9.83129e-01 9.85176e-01
494 9.87272e-01 9.82497e-01
495 9.80583e-01 9.83236e-01
496 9.85412e-01 9.82280e-01
497 9.94187e-01 9.80038e-01
498 9.94639e-01 9.83319e-01
499 9.89305e-01 9.83324e-01
500 9.93355e-01 9.82006e-01
501 9.92981e-01 9.82260e-01
502 9.80395e-01 9.85467e-01
503 9.96176e-01 9.78149e-01
504 1.00324e+00 9.81554e-01
505 9.83652e-01 9.85074e-01
506 9.84083e-01 9.81564e-01
507 9.95393e-01 9.87233e-01
508 9.92177e-01 9.79055e-01
509 9.86454e-01 9.81342e-01
510 9.80519e-01 9.82674e-01
511 9.90736e-01 9.82262e-01
512 9.86456e-01 9.84600e-01
513 9.89676e-01 9.81737e-01
514 9.92557e-01 9.82908e-01
515 9.91665e-01 9.81510e-01
516 9.78112e-01 9.83748e-01
517 9.90118e-01 9.86138e-01
518 9.83613e-01 9.82413e-01
519 9.86276e-01 9.83975e-01
520 9.81106e-01 9.81745e-01
521 1.00411e+00 9.82771e-01
522 9.90465e-01 9.82011e-01
523 9.89591e-01 9.83037e-01
524 9.84069e-01 9.80959e-01
525 9.78950e-01 9.81323e-01
526 9.85029e-01 9.81026e-01
527 9.81961e-01 9.80999e-01
528 9.81305e-01 9.78110e-01
529 9.84730e-01 9.77686e-01
530 9.90819e-01 9.79877e-01
531 9.95788e-01 9.81514e-01
532 9.87768e-01 9.78487e-01
533 9.81010e-01 9.80086e-01
534 9.90754e-01 9.85081e-01
535 9.94568e-01 9.84811e-01
536 9.85676e-01 9.80703e-01
537 9.81501e-01 9.88898e-01
538 9.86364e-01 9.83699e-01
539 9.77484e-01 9.84125e-01
540 9.84211e-01 9.87205e-01
541 9.89777e-01 9.83415e-01
542 9.89572e-01 9.78059e-01
543 9.92668e-01 9.87832e-01
544 9.84490e-01 9.82841e-01
545 9.70545e-01 9.80403e-01
546 9.89056e-01 9.83895e-01
547 9.78216e-01 9.80991e-01
548 9.79664e-01 9.82455e-01
549 9.86599e-01 9.82551e-01
550 9.93536e-01 9.80684e-01
551 9.93918e-01 9.78393e-01
552 9.83756e-01 9.81579e-01
553 9.91981e-01 9.79621e-01
554 9.80232e-01 9.77462e-01
555 9.79706e-01 9.77619e-01
556 9.86943e-01 9.79565e-01
557 9.71589e-01 9.79968e-01
558 9.97402e-01 9.79486e-01
559 9.94432e-01 9.80001e-01
560 9.85115e-01 9.78110e-01
561 9.80744e-01 9.78765e-01
562 9.75746e-01 9.77099e-01
563 9.87128e-01 9.76901e-01
564 9.91994e-01 9.75062e-01
565 9.85401e-01 9.76402e-01
566 9.84892e-01 9.75750e-01
567 9.92390e-01 9.73475e-01
568 9.80013e-01 9.75685e-01
569 9.80156e-01 9.78840e-01
570 9.86170e-01 9.73235e-01
571 9.98157e-01 9.75152e-01
572 9.87552e-01 9.82087e-01
573 9.81037e-01 9.79801e-01
574 9.74985e-01 9.79662e-01
575 9.77032e-01 9.79902e-01
576 9.79593e-01 9.79754e-01
577 9.77810e-01 9.79716e-01
578 9.85240e-01 9.74429e-01
579 1.00322e+00 9.72901e-01
580 9.75797e-01 9.71856e-01
581 9.79905e-01 9.74351e-01
582 9.83293e-01 9.76240e-01
583 9.78048e-01 9.77977e-01
584 9.82483e-01 9.78592e-01
585 9.84669e-01 9.77627e-01
586 9.92748e-01 9.71491e-01
587 9.89138e-01 9.73714e-01
588 9.74840e-01 9.80225e-01
589 9.72692e-01 9.76508e-01
590 9.73409e-01 9.76867e-01
591 9.78933e-01 9.72293e-01
592 9.80350e-01 9.76565e-01
593 9.77740e-01 9.73662e-01
594 9.80389e-01 9.78983e-01
595 9.71920e-01 9.74205e-01
596 9.86450e-01 9.76318e-01
597 9.76662e-01 9.77544e-01
598 9.81093e-01 9.73836e-01
599 9.72805e-01 9.76512e-01
600 9.72792e-01 9.74946e-01
601 9.75999e-01 9.75605e-01
602 9.82782e-01 9.78877e-01
603 9.93041e-01 9.81234e-01
604 9.78406e-01 9.77662e-01
605 9.90743e-01 9.80897e-01
606 9.75437e-01 9.80722e-01
607 9.81883e-01 9.75020e-01
608 9.65533e-01 9.75796e-01
609 9.77980e-01 9.79552e-01
610 9.85218e-01 9.76513e-01
611 9.74478e-01 9.75143e-01
612 9.74485e-01 9.80166e-01
613 9.76714e-01 9.81623e-01
614 9.74737e-01 9.79576e-01
615 9.81944e-01 9.78052e-01
616 9.68213e-01 9.74603e-01
617 9.80184e-01 9.80205e-01
618 9.85223e-01 9.81079e-01
619 9.75677e-01 9.77351e-01
620 9.68959e-01 9.75369e-01
621 9.76313e-01 9.74168e-01
622 9.87679e-01 9.74389e-01
623 9.79370e-01 9.83430e-01
624 9.84723e-01 9.75501e-01
625 9.78287e-01 9.73458e-01
626 9.88072e-01 9.74384e-01
627 9.77896e-01 9.78319e-01
628 9.74939e-01 9.77745e-01
629 9.81280e-01 9.72362e-01
630 9.84784e-01 9.69314e-01
631 9.76779e-01 9.74087e-01
632 9.85464e-01 9.73677e-01
633 9.73215e-01 9.78532e-01
634 9.74074e-01 9.77514e-01
635 9.77710e-01 9.76176e-01
636 9.97291e-01 9.72427e-01
637 9.68191e-01 9.76086e-01
638 9.68594e-01 9.75253e-01
639 9.86001e-01 9.72494e-01
640 9.80934e-01 9.73092e-01
641 9.87194e-01 9.73048e-01
642 9.60732e-01 9.76404e-01
643 9.76779e-01 9.75953e-01
644 9.81507e-01 9.76301e-01
645 9.96153e-01 9.73602e-01
646 9.70495e-01 9.77372e-01
647 9.84089e-01 9.74547e-01
648 9.80978e-01 9.74829e-01
649 9.78109e-01 9.78078e-01
650 9.75830e-01 9.76049e-01
651 9.84791e-01 9.71785e-01
652 9.87297e-01 9.69167e-01
653 9.70422e-01 9.75352e-01
654 9.82253e-01 9.78512e-01
655 9.72409e-01 9.70773e-01
656 9.69651e-01 9.71652e-01
657 9.55283e-01 9.68572e-01
658 9.76539e-01 9.77414e-01
659 9.75856e-01 9.80629e-01
660 9.86770e-01 9.76448e-01
661 9.84718e-01 9.72731e-01
662 9.87067e-01 9.75063e-01
663 9.77866e-01 9.75978e-01
664 9.74503e-01 9.75085e-01
665 9.81157e-01 9.75501e-01
666 9.85703e-01 9.73173e-01
667 9.79893e-01 9.74933e-01
668 9.79573e-01 9.75129e-01
669 9.63285e-01 9.73148e-01
670 9.82928e-01 9.74624e-01
671 9.70585e-01 9.71208e-01
672 9.79374e-01 9.80463e-01
673 9.92003e-01 9.73375e-01
674 9.77409e-01 9.69080e-01
675 9.70651e-01 9.70617e-01
676 9.71850e-01 9.71783e-01
677 9.76374e-01 9.68761e-01
678 9.89093e-01 9.71789e-01
679 9.63309e-01 9.70883e-01
680 9.68696e-01 9.73949e-01
681 9.79628e-01 9.73379e-01
682 9.86417e-01 9.77546e-01
683 9.96917e-01 9.74745e-01
684 9.82951e-01 9.70912e-01
685 9.76697e-01 9.73321e-01
686 9.61458e-01 9.73442e-01
687 9.78777e-01 9.72969e-01
688 9.69873e-01 9.70878e-01
689 9.71801e-01 9.75918e-01
690 9.75597e-01 9.71276e-01
691 9.71855e-01 9.76381e-01
692 9.81477e-01 9.69330e-01
693 9.74068e-01 9.71048e-01
694 9.74333e-01 9.74288e-01
695 9.74283e-01 9.73649e-01
696 9.62386e-01 9.78809e-01
697 9.81955e-01 9.73678e-01
698 9.76204e-01 9.71085e-01
699 9.71994e-01 9.71476e-01
700 9.76913e-01 9.70684e-01
701 9.69966e-01 9.70337e-01
702 9.71557e-01 9.70049e-01
703 9.64454e-01 9.73750e-01
704 9.79478e-01 9.69534e-01
705 9.69513e-01 9.73423e-01
706 9.67289e-01 9.66833e-01
707 9.62812e-01 9.74599e-01
708 9.69225e-01 9.69889e-01
709 9.79365e-01 9.69239e-01
710 9.66455e-01 9.68560e-01
711 9.67992e-01 9.66638e-01
712 9.73055e-01 9.68283e-01
713 9.83489e-01 9.71146e-01
714 9.69193e-01 9.73636e-01
715 9.76251e-01 9.71788e-01
716 9.80391e-01 9.70515e-01
717 9.78355e-01 9.76774e-01
718 9.84406e-01 9.76691e-01
719 9.76246e-01 9.70841e-01
720 9.81374e-01 9.73242e-01
721 9.84201e-01 9.71984e-01
722 9.72927e-01 9.72651e-01
723 9.78255e-01 9.72516e-01
724 9.66579e-01 9.73472e-01
725 9.81391e-01 9.69498e-01
726 9.56445e-01 9.73322e-01
727 9.72616e-01 9.71048e-01
728 9.74882e-01 9.71873e-01
729 9.59377e-01 9.68583e-01
730 9.69562e-01 9.78954e-01
731 9.67256e-01 9.72012e-01
732 9.58863e-01 9.74503e-01
733 9.66789e-01 9.69384e-01
734 9.74851e-01 9.69960e-01
735 9.70667e-01 9.70417e-01
736 9.67573e-01 9.67940e-01
737 9.82888e-01 9.71214e-01
738 9.71763e-01 9.67769e-01
739 9.75291e-01 9.71289e-01
740 9.64065e-01 9.68335e-01
741 9.79046e-01 9.68410e-01
742 9.66057e-01 9.69535e-01
743 9.69395e-01 9.71576e-01
744 9.78845e-01 9.72273e-01
745 9.62932e-01 9.70692e-01
746 9.71421e-01 9.71038e-01
747 9.76062e-01 9.73589e-01
748 9.74782e-01 9.70604e-01
749 9.75150e-01 9.68663e-01
750 9.51720e-01 9.67287e-01
751 9.65616e-01 9.71639e-01
752 9.61194e-01 9.70359e-01
753 9.64691e-01 9.67121e-01
754 9.65616e-01 9.69972e-01
755 9.60779e-01 9.69444e-01
756 9.79564e-01 9.70308e-01
757 9.81567e-01 9.67462e-01
758 9.60362e-01 9.73314e-01
759 9.63613e-01 9.79207e-01
760 9.72706e-01 9.68363e-01
761 9.74552e-01 9.70184e-01
762 9.78508e-01 9.66549e-01
763 9.70465e-01 9.70143e-01
764 9.63679e-01 9.70006e-01
765 9.63334e-01 9.67147e-01
766 9.69888e-01 9.71259e-01
767 9.87279e-01 9.66108e-01
768 9.70796e-01 9.70174e-01
769 9.61394e-01 9.64276e-01
770 9.64905e-01 9.68814e-01
