training dataset: fesc_test
seed = 5
umFeatures = 7
Feature List: SFRs, Mstars, masses, redshifts, fgases, min_dist, t_lookback
fluxSize = 4
batch_size = 256
epochs     = 1000
0 epoch  1 train loss  2 test loss
0 1.41013e+00 1.30576e+00
1 1.31022e+00 1.25032e+00
2 1.26654e+00 1.22304e+00
3 1.23142e+00 1.24684e+00
4 1.28776e+00 1.20486e+00
5 1.18643e+00 1.20515e+00
6 1.24134e+00 1.16177e+00
7 1.19134e+00 1.16984e+00
8 1.18118e+00 1.14652e+00
9 1.16417e+00 1.10783e+00
10 1.14681e+00 1.19566e+00
11 1.17675e+00 1.14248e+00
12 1.15754e+00 1.12581e+00
13 1.12730e+00 1.09161e+00
14 1.15833e+00 1.08676e+00
15 1.11265e+00 1.14741e+00
16 1.16862e+00 1.10192e+00
17 1.11777e+00 1.07581e+00
18 1.12385e+00 1.12609e+00
19 1.13798e+00 1.08840e+00
20 1.11555e+00 1.08741e+00
21 1.12630e+00 1.08677e+00
22 1.12210e+00 1.11148e+00
23 1.10301e+00 1.07052e+00
24 1.09806e+00 1.07169e+00
25 1.10454e+00 1.11385e+00
26 1.11448e+00 1.06607e+00
27 1.09179e+00 1.05733e+00
28 1.09922e+00 1.05540e+00
29 1.10208e+00 1.06257e+00
30 1.08539e+00 1.06528e+00
31 1.08992e+00 1.08150e+00
32 1.10241e+00 1.05083e+00
33 1.08815e+00 1.10000e+00
34 1.10889e+00 1.06575e+00
35 1.09758e+00 1.07352e+00
36 1.09205e+00 1.05556e+00
37 1.07877e+00 1.03447e+00
38 1.08575e+00 1.04628e+00
39 1.08406e+00 1.05219e+00
40 1.09351e+00 1.04928e+00
41 1.08930e+00 1.05431e+00
42 1.07673e+00 1.03681e+00
43 1.08176e+00 1.04851e+00
44 1.08246e+00 1.04637e+00
45 1.07330e+00 1.05177e+00
46 1.06610e+00 1.03812e+00
47 1.06730e+00 1.04326e+00
48 1.06484e+00 1.04432e+00
49 1.05592e+00 1.03102e+00
50 1.06824e+00 1.03314e+00
51 1.06775e+00 1.03821e+00
52 1.06690e+00 1.02292e+00
53 1.05685e+00 1.04104e+00
54 1.07606e+00 1.03087e+00
55 1.05272e+00 1.03869e+00
56 1.05638e+00 1.03939e+00
57 1.06269e+00 1.02837e+00
58 1.05408e+00 1.02480e+00
59 1.05946e+00 1.02170e+00
60 1.04756e+00 1.01420e+00
61 1.04816e+00 1.05273e+00
62 1.05757e+00 1.02267e+00
63 1.04309e+00 1.01580e+00
64 1.04636e+00 1.01271e+00
65 1.02785e+00 1.01188e+00
66 1.04693e+00 1.02562e+00
67 1.03948e+00 1.00467e+00
68 1.06215e+00 1.02561e+00
69 1.05372e+00 1.01372e+00
70 1.03547e+00 1.01207e+00
71 1.04749e+00 1.02148e+00
72 1.03246e+00 1.01375e+00
73 1.04350e+00 1.01458e+00
74 1.04578e+00 1.00246e+00
75 1.03745e+00 9.98709e-01
76 1.03322e+00 1.01141e+00
77 1.02267e+00 1.01867e+00
78 1.04297e+00 1.00849e+00
79 1.02315e+00 1.02435e+00
80 1.02651e+00 9.97859e-01
81 1.03834e+00 9.99059e-01
82 1.03595e+00 1.03196e+00
83 1.03354e+00 1.04083e+00
84 1.05032e+00 1.00802e+00
85 1.03840e+00 1.01202e+00
86 1.03498e+00 9.91885e-01
87 1.03433e+00 1.01774e+00
88 1.03763e+00 9.92090e-01
89 1.03091e+00 9.91276e-01
90 1.03648e+00 9.89497e-01
91 1.03237e+00 9.99736e-01
92 1.03287e+00 1.00836e+00
93 1.02359e+00 9.96800e-01
94 1.01343e+00 9.93603e-01
95 1.04960e+00 1.00728e+00
96 1.03327e+00 1.00492e+00
97 1.03183e+00 1.00164e+00
98 1.02468e+00 1.00380e+00
99 1.01761e+00 9.99450e-01
100 1.03342e+00 1.01142e+00
101 1.02525e+00 9.99008e-01
102 1.02062e+00 1.00452e+00
103 1.03389e+00 9.88085e-01
104 1.01718e+00 9.92740e-01
105 1.03013e+00 1.00460e+00
106 1.03551e+00 9.86395e-01
107 1.02518e+00 9.87002e-01
108 1.03380e+00 9.83950e-01
109 1.00894e+00 9.86570e-01
110 1.01925e+00 9.91184e-01
111 1.01162e+00 9.83909e-01
112 1.01421e+00 1.00429e+00
113 1.00956e+00 1.00321e+00
114 1.02354e+00 9.98620e-01
115 1.00593e+00 9.95578e-01
116 1.00175e+00 9.88440e-01
117 1.02496e+00 9.84119e-01
118 1.02287e+00 9.90386e-01
119 1.02545e+00 9.82690e-01
120 9.96457e-01 9.82840e-01
121 1.03525e+00 9.99712e-01
122 9.98714e-01 9.95826e-01
123 1.01958e+00 9.87742e-01
124 1.02189e+00 1.00330e+00
125 1.00542e+00 9.96223e-01
126 1.01093e+00 9.87547e-01
127 1.00262e+00 9.88218e-01
128 9.91314e-01 9.87094e-01
129 1.00306e+00 9.98063e-01
130 1.00272e+00 9.94969e-01
131 1.00790e+00 9.74137e-01
132 9.87895e-01 9.76383e-01
133 1.01413e+00 9.82498e-01
134 1.00992e+00 9.80576e-01
135 1.00530e+00 9.91991e-01
136 1.01412e+00 1.00048e+00
137 1.00171e+00 9.93141e-01
138 1.00370e+00 9.86118e-01
139 1.00502e+00 9.81125e-01
140 1.00723e+00 9.82341e-01
141 1.00330e+00 9.76072e-01
142 9.97952e-01 9.82111e-01
143 9.96970e-01 9.80928e-01
144 9.88784e-01 9.69159e-01
