training dataset: fesc_test
145 1.02824e+00 1.02064e+00
146 1.02585e+00 1.00242e+00
147 1.03328e+00 9.98255e-01
148 1.01023e+00 9.85104e-01
149 1.01055e+00 9.96306e-01
150 1.01871e+00 9.91705e-01
151 1.01367e+00 9.97463e-01
152 1.01453e+00 9.89684e-01
153 1.02467e+00 9.89090e-01
154 1.01033e+00 1.00206e+00
155 1.01823e+00 9.96529e-01
156 1.00929e+00 9.89135e-01
157 1.01382e+00 9.98099e-01
158 1.03019e+00 9.94601e-01
159 1.00451e+00 9.93374e-01
160 1.02146e+00 9.99429e-01
161 1.01616e+00 9.93961e-01
162 1.02082e+00 9.98002e-01
163 1.01238e+00 9.95632e-01
164 1.01164e+00 9.96308e-01
165 1.00961e+00 9.89152e-01
166 1.01842e+00 9.91357e-01
167 1.02079e+00 9.97719e-01
168 1.01436e+00 9.77952e-01
169 1.00910e+00 9.97896e-01
170 1.00384e+00 9.93725e-01
171 1.02361e+00 9.91511e-01
172 1.01449e+00 9.96453e-01
173 1.01530e+00 9.96588e-01
174 1.00657e+00 9.81384e-01
175 1.01670e+00 1.01063e+00
176 9.98445e-01 9.89053e-01
177 1.02148e+00 9.89636e-01
178 1.03318e+00 1.00037e+00
179 1.02157e+00 9.98799e-01
180 1.00746e+00 9.81372e-01
181 1.00343e+00 1.00791e+00
182 1.01217e+00 9.95108e-01
183 1.01651e+00 9.91027e-01
184 1.02229e+00 9.96594e-01
185 1.00988e+00 1.01012e+00
186 1.02075e+00 9.88385e-01
187 1.00832e+00 9.96625e-01
188 1.00577e+00 9.87339e-01
189 1.01029e+00 9.88473e-01
190 1.00058e+00 9.82585e-01
191 1.03116e+00 9.98861e-01
192 1.03341e+00 9.97052e-01
193 9.94075e-01 1.01359e+00
194 1.03324e+00 9.90293e-01
195 1.01846e+00 1.00066e+00
196 1.01117e+00 9.85296e-01
197 1.00580e+00 9.92991e-01
198 1.00782e+00 9.85775e-01
199 1.00321e+00 9.91448e-01
200 1.00217e+00 9.76824e-01
201 1.02010e+00 1.00117e+00
202 1.00162e+00 1.03111e+00
203 1.02051e+00 9.90965e-01
204 1.02487e+00 1.00660e+00
205 1.02917e+00 9.80928e-01
206 1.02372e+00 9.91858e-01
207 1.02735e+00 9.82915e-01
208 1.00344e+00 9.84252e-01
209 1.00036e+00 9.85435e-01
210 1.00285e+00 9.94112e-01
211 1.01332e+00 1.00164e+00
212 1.01635e+00 9.85367e-01
213 1.03023e+00 9.94140e-01
214 1.01046e+00 9.97441e-01
215 1.02242e+00 9.87001e-01
216 1.01168e+00 9.94259e-01
217 1.02276e+00 9.89868e-01
218 1.00735e+00 9.87235e-01
219 9.96266e-01 9.94675e-01
220 9.97775e-01 1.02010e+00
221 1.00720e+00 9.85454e-01
222 1.00529e+00 9.91195e-01
223 9.99158e-01 9.83263e-01
224 1.01862e+00 1.01025e+00
225 1.01828e+00 9.87727e-01
226 1.00395e+00 9.98230e-01
227 1.01702e+00 9.94268e-01
228 1.02807e+00 9.93134e-01
229 1.02087e+00 9.89315e-01
230 1.01878e+00 1.00259e+00
231 1.02506e+00 9.86407e-01
232 9.99644e-01 9.96091e-01
233 1.03394e+00 9.99754e-01
234 1.03039e+00 1.00197e+00
235 1.01510e+00 9.84810e-01
236 1.02417e+00 1.00331e+00
237 1.00908e+00 9.81922e-01
238 9.98638e-01 9.95753e-01
239 1.01500e+00 1.01756e+00
240 1.01358e+00 9.89866e-01
241 1.01914e+00 9.98407e-01
242 1.02959e+00 9.92395e-01
243 1.00848e+00 9.74424e-01
244 1.00813e+00 1.00605e+00
245 1.02289e+00 9.85754e-01
246 1.01261e+00 9.81520e-01
247 1.00716e+00 9.91586e-01
248 1.01645e+00 1.00121e+00
249 1.01995e+00 1.00788e+00
250 1.00693e+00 9.83438e-01
251 1.01709e+00 9.82189e-01
252 1.01029e+00 9.98745e-01
253 1.02105e+00 1.01310e+00
254 1.02212e+00 9.98768e-01
255 1.00633e+00 9.92877e-01
256 9.98102e-01 1.00851e+00
257 1.00136e+00 9.84356e-01
258 1.00472e+00 9.92374e-01
259 1.01251e+00 9.96660e-01
260 1.01594e+00 9.86542e-01
261 1.01220e+00 1.00580e+00
262 1.02291e+00 1.01103e+00
263 1.01237e+00 1.01240e+00
264 1.02111e+00 1.00027e+00
265 1.01062e+00 9.87663e-01
266 1.00729e+00 9.87895e-01
267 1.01612e+00 9.92660e-01
268 1.00323e+00 9.96724e-01
269 1.00191e+00 1.01453e+00
270 1.02108e+00 9.95237e-01
271 1.00354e+00 9.99431e-01
272 1.01179e+00 9.75321e-01
273 1.00876e+00 9.75764e-01
274 1.00873e+00 1.02970e+00
275 1.00303e+00 9.94063e-01
276 1.00032e+00 1.01338e+00
277 1.02681e+00 9.89904e-01
278 1.01680e+00 9.77251e-01
279 1.00132e+00 9.86727e-01
280 1.01074e+00 1.00379e+00
281 1.02108e+00 9.81258e-01
282 1.01239e+00 9.86249e-01
283 1.01254e+00 9.83937e-01
284 9.98356e-01 9.92316e-01
285 1.02009e+00 9.84291e-01
286 1.00633e+00 9.84911e-01
287 1.01806e+00 9.85743e-01
288 1.01007e+00 9.86203e-01
289 1.00262e+00 9.93973e-01
290 1.01610e+00 9.83211e-01
291 1.02794e+00 9.74018e-01
292 9.95555e-01 9.90412e-01
293 1.01193e+00 9.80906e-01
294 1.01335e+00 9.87350e-01
295 1.01965e+00 1.00002e+00
296 1.00752e+00 9.93446e-01
297 1.00614e+00 9.99653e-01
298 1.01153e+00 1.01414e+00
299 1.01819e+00 9.90463e-01
300 9.96159e-01 9.84548e-01
301 1.03032e+00 9.95157e-01
302 9.91977e-01 9.93649e-01
303 1.01132e+00 9.97763e-01
304 9.99950e-01 9.97468e-01
305 1.01731e+00 9.91034e-01
306 1.01272e+00 1.00388e+00
307 1.00565e+00 9.66838e-01
308 1.01902e+00 1.01783e+00
309 1.01048e+00 9.89223e-01
310 1.00214e+00 9.90203e-01
311 1.00337e+00 9.92298e-01
312 1.01611e+00 9.89026e-01
313 1.00705e+00 1.00876e+00
314 1.01359e+00 9.84041e-01
315 1.02244e+00 9.81975e-01
316 9.94925e-01 9.94607e-01
317 1.00057e+00 9.78391e-01
318 1.01403e+00 1.01579e+00
319 1.01703e+00 9.94021e-01
320 1.02801e+00 9.86643e-01
321 9.89316e-01 9.92308e-01
322 1.01267e+00 9.88667e-01
323 1.01565e+00 1.00007e+00
324 1.01092e+00 9.98586e-01
325 1.03167e+00 9.98794e-01
326 1.02164e+00 1.00487e+00
327 1.00628e+00 9.74984e-01
328 1.01144e+00 9.98572e-01
329 1.01445e+00 9.86651e-01
330 1.01543e+00 9.92350e-01
331 9.96128e-01 9.93917e-01
332 1.01467e+00 9.82426e-01
333 1.01556e+00 9.84652e-01
334 1.01800e+00 9.92313e-01
335 9.96762e-01 9.75663e-01
336 1.01927e+00 9.74014e-01
337 1.00671e+00 9.86367e-01
338 1.02017e+00 9.88203e-01
339 1.00154e+00 1.02129e+00
340 1.00392e+00 9.92119e-01
341 1.00715e+00 1.00041e+00
342 1.00249e+00 9.93444e-01
343 1.02928e+00 9.93831e-01
344 1.00773e+00 9.76103e-01
345 1.00403e+00 9.79569e-01
346 1.01008e+00 9.85024e-01
347 1.02173e+00 9.78122e-01
348 1.00710e+00 9.89026e-01
349 1.01627e+00 9.96491e-01
350 1.00280e+00 9.86762e-01
351 9.87753e-01 9.94229e-01
352 1.00620e+00 9.98402e-01
353 1.01237e+00 9.92689e-01
354 1.02149e+00 9.99206e-01
355 1.00541e+00 9.81593e-01
356 1.00327e+00 9.78851e-01
357 1.01039e+00 1.01533e+00
358 9.95568e-01 9.73931e-01
359 1.01448e+00 9.93063e-01
360 1.01063e+00 9.90139e-01
361 1.01796e+00 9.95600e-01
362 1.00032e+00 9.92961e-01
363 1.01084e+00 9.77701e-01
364 1.01946e+00 9.83795e-01
365 1.01174e+00 9.84092e-01
366 1.00715e+00 9.86183e-01
367 1.00008e+00 1.00313e+00
368 9.94084e-01 9.97768e-01
369 1.00356e+00 9.77368e-01
370 1.00661e+00 9.70159e-01
371 1.00729e+00 1.01202e+00
372 1.00759e+00 9.82195e-01
373 1.01528e+00 9.99335e-01
374 9.96340e-01 9.82844e-01
375 1.00428e+00 9.88404e-01
376 1.01576e+00 1.01670e+00
377 1.01040e+00 9.81605e-01
378 9.92993e-01 9.88087e-01
379 9.99331e-01 9.84896e-01
380 1.01630e+00 9.96607e-01
381 1.01348e+00 9.84193e-01
382 1.00004e+00 9.84732e-01
383 1.00336e+00 9.87165e-01
384 9.97662e-01 9.74997e-01
385 1.01530e+00 1.01376e+00
386 1.00222e+00 1.00863e+00
387 1.02652e+00 9.82030e-01
388 1.00235e+00 9.88718e-01
389 1.01235e+00 9.98647e-01
390 1.00985e+00 9.79835e-01
391 1.00630e+00 9.75012e-01
392 1.01755e+00 9.97176e-01
393 1.02420e+00 9.81400e-01
394 9.97573e-01 1.00791e+00
395 1.01294e+00 9.88467e-01
396 1.02129e+00 9.84074e-01
397 1.01041e+00 9.86435e-01
398 1.00842e+00 1.01363e+00
399 1.00273e+00 9.83804e-01
400 1.00900e+00 9.75781e-01
401 1.01037e+00 9.93448e-01
402 1.00727e+00 9.89619e-01
403 1.02532e+00 1.00476e+00
404 1.00672e+00 9.99188e-01
405 1.00963e+00 9.91975e-01
406 1.00462e+00 9.86042e-01
407 1.00955e+00 1.01924e+00
408 1.00617e+00 1.00473e+00
409 1.01814e+00 9.87295e-01
410 1.01923e+00 9.89044e-01
411 1.02156e+00 1.00262e+00
412 1.01659e+00 9.88159e-01
413 1.00388e+00 9.93407e-01
414 1.01234e+00 9.84507e-01
415 1.01338e+00 9.95577e-01
416 1.01918e+00 9.82917e-01
417 9.88698e-01 9.84152e-01
418 9.95635e-01 9.86024e-01
419 1.01013e+00 9.82306e-01
420 9.99942e-01 9.88594e-01
421 1.02345e+00 9.99917e-01
422 1.01039e+00 1.00982e+00
423 1.00989e+00 9.81156e-01
424 9.99034e-01 9.86944e-01
425 1.00471e+00 9.80124e-01
426 1.00036e+00 1.04315e+00
427 1.03918e+00 9.83400e-01
428 1.01728e+00 1.00089e+00
429 1.00499e+00 9.99932e-01
430 9.93950e-01 9.82410e-01
431 9.95007e-01 1.00550e+00
432 1.02042e+00 1.00367e+00
433 9.99496e-01 1.02961e+00
434 1.01627e+00 9.90492e-01
435 1.00549e+00 9.99257e-01
436 9.93576e-01 9.88031e-01
437 1.00465e+00 9.84460e-01
438 1.00440e+00 9.82758e-01
439 1.00542e+00 1.00141e+00
440 1.00646e+00 1.03823e+00
441 1.03400e+00 9.81821e-01
442 1.00949e+00 9.86974e-01
443 1.00010e+00 9.85771e-01
444 1.00393e+00 9.79437e-01
445 9.95279e-01 9.92413e-01
446 1.01785e+00 1.01547e+00
447 1.00158e+00 1.01309e+00
448 9.96379e-01 9.87501e-01
449 9.95159e-01 9.85802e-01
450 1.00415e+00 1.00207e+00
451 1.00836e+00 9.75106e-01
452 1.02336e+00 9.90165e-01
453 9.92451e-01 9.91130e-01
454 1.00129e+00 9.98948e-01
455 1.01772e+00 9.87216e-01
456 1.00030e+00 9.71590e-01
457 1.00761e+00 9.83038e-01
458 1.00349e+00 9.93077e-01
459 1.02187e+00 9.82443e-01
460 9.99327e-01 9.72090e-01
461 1.01698e+00 9.76378e-01
462 1.01209e+00 9.82025e-01
463 1.00416e+00 9.93737e-01
464 1.00950e+00 9.88754e-01
465 9.93390e-01 1.01012e+00
466 1.02185e+00 9.78568e-01
467 9.93269e-01 9.91569e-01
468 1.00535e+00 9.89548e-01
469 1.02160e+00 1.01838e+00
470 1.02222e+00 9.80788e-01
471 1.00972e+00 9.81408e-01
472 1.00927e+00 9.84873e-01
473 1.01129e+00 9.99148e-01
474 1.00688e+00 9.78986e-01
475 1.01935e+00 9.70132e-01
476 1.02899e+00 9.98420e-01
477 1.02287e+00 9.93543e-01
478 1.00666e+00 9.81861e-01
479 1.00309e+00 9.80791e-01
480 1.00516e+00 9.95048e-01
481 1.00415e+00 9.78549e-01
482 1.00353e+00 1.00940e+00
483 1.00427e+00 1.00126e+00
484 9.98917e-01 1.02439e+00
485 1.02685e+00 1.00722e+00
486 9.96614e-01 1.02674e+00
487 1.01095e+00 9.80036e-01
488 1.00924e+00 1.00268e+00
489 1.00008e+00 9.86661e-01
490 9.96321e-01 9.92492e-01
491 9.96982e-01 9.82782e-01
492 9.98535e-01 9.88171e-01
493 9.92288e-01 9.98766e-01
494 1.00354e+00 9.73816e-01
495 9.99166e-01 9.79638e-01
496 1.01233e+00 9.83954e-01
497 9.91095e-01 9.81963e-01
498 1.02095e+00 1.00695e+00
499 1.00030e+00 9.86028e-01
500 1.00258e+00 9.93798e-01
501 1.00236e+00 9.73532e-01
502 9.96031e-01 9.78001e-01
503 1.01115e+00 9.89844e-01
504 9.92344e-01 9.74633e-01
505 1.01576e+00 9.83435e-01
506 1.01221e+00 9.79423e-01
507 1.00602e+00 9.94726e-01
508 1.01713e+00 1.02089e+00
509 1.01169e+00 9.93635e-01
510 9.92921e-01 9.87946e-01
511 1.01949e+00 9.94328e-01
512 1.01426e+00 9.83043e-01
513 1.00190e+00 9.73904e-01
514 1.01934e+00 9.97454e-01
515 1.00777e+00 9.94471e-01
516 1.01182e+00 9.81789e-01
517 1.02373e+00 9.91477e-01
518 1.00240e+00 9.91254e-01
519 9.98559e-01 9.83643e-01
520 1.01670e+00 9.73327e-01
521 9.94098e-01 9.91045e-01
522 1.00936e+00 9.92183e-01
523 9.95674e-01 9.87941e-01
524 1.01160e+00 9.69113e-01
525 1.00946e+00 9.92482e-01
526 9.96457e-01 1.01185e+00
527 1.01708e+00 9.90615e-01
528 1.01032e+00 9.89714e-01
529 9.98635e-01 9.71161e-01
530 1.01428e+00 1.01443e+00
531 1.01742e+00 1.00133e+00
532 1.00825e+00 9.74586e-01
533 1.00124e+00 9.72019e-01
534 1.00092e+00 9.88171e-01
535 9.95519e-01 9.73867e-01
536 1.00128e+00 9.74812e-01
537 1.01356e+00 9.88120e-01
538 1.01867e+00 9.87318e-01
539 9.91905e-01 1.00160e+00
540 1.00968e+00 1.01502e+00
541 1.01203e+00 1.00631e+00
542 1.02332e+00 1.00385e+00
543 1.00253e+00 9.90370e-01
544 1.00650e+00 9.80460e-01
545 1.00914e+00 9.94357e-01
546 1.00409e+00 1.00440e+00
547 1.00211e+00 9.81941e-01
548 9.89334e-01 9.94125e-01
549 1.00527e+00 1.00213e+00
550 1.02645e+00 9.86512e-01
551 9.98529e-01 9.88570e-01
552 9.94491e-01 9.73418e-01
553 1.01385e+00 9.75293e-01
554 1.00311e+00 9.97874e-01
555 1.00926e+00 1.00061e+00
556 1.00098e+00 9.72895e-01
557 1.00280e+00 1.01693e+00
558 1.01642e+00 1.02073e+00
559 1.01097e+00 9.92004e-01
560 1.00934e+00 9.93833e-01
561 1.00576e+00 9.69548e-01
562 1.00352e+00 9.97214e-01
563 1.01351e+00 9.86002e-01
564 9.95949e-01 9.91673e-01
565 1.00997e+00 9.89781e-01
566 9.96846e-01 1.01998e+00
567 1.00570e+00 1.00957e+00
568 9.94757e-01 9.76570e-01
569 9.84205e-01 9.78176e-01
570 9.89193e-01 9.99770e-01
571 1.00189e+00 9.87082e-01
572 1.01494e+00 9.89387e-01
573 9.96264e-01 9.89031e-01
574 1.02424e+00 9.80036e-01
575 1.00395e+00 9.77041e-01
576 1.00550e+00 9.71870e-01
577 1.01067e+00 9.96281e-01
578 1.02101e+00 1.01285e+00
579 1.01176e+00 9.72044e-01
580 1.01126e+00 9.79944e-01
581 1.02689e+00 9.91384e-01
582 1.00842e+00 9.83248e-01
583 9.92872e-01 9.89100e-01
584 9.93334e-01 1.01461e+00
585 1.01830e+00 9.87775e-01
586 1.00400e+00 9.89909e-01
587 1.02516e+00 9.92000e-01
588 9.98682e-01 9.89989e-01
589 1.01179e+00 9.80620e-01
590 1.01653e+00 1.03067e+00
591 1.01759e+00 9.87853e-01
592 1.00102e+00 9.77771e-01
593 1.00351e+00 9.85916e-01
594 1.01267e+00 9.92990e-01
595 1.00954e+00 1.00054e+00
596 1.00233e+00 1.00371e+00
597 1.01232e+00 9.97538e-01
598 1.01539e+00 9.87838e-01
599 1.01280e+00 9.90639e-01
600 9.97013e-01 9.99579e-01
601 1.01212e+00 9.91371e-01
602 1.01442e+00 9.75492e-01
603 1.00774e+00 1.00234e+00
604 9.90998e-01 9.87150e-01
605 9.95325e-01 9.75487e-01
606 9.91302e-01 1.01597e+00
607 9.99261e-01 9.90763e-01
608 1.01901e+00 9.93221e-01
609 9.84392e-01 9.88957e-01
610 1.02419e+00 9.84243e-01
611 9.83997e-01 9.76113e-01
612 1.02737e+00 9.77670e-01
613 1.00385e+00 1.01006e+00
614 1.00005e+00 9.69819e-01
615 1.00753e+00 9.97856e-01
616 9.95178e-01 9.71092e-01
617 1.00342e+00 9.86322e-01
618 9.98429e-01 9.72802e-01
619 9.96712e-01 9.76302e-01
620 1.01562e+00 9.95546e-01
621 1.00772e+00 9.80395e-01
622 9.98426e-01 9.71687e-01
623 9.94934e-01 1.01772e+00
624 1.01066e+00 9.77472e-01
625 1.02039e+00 1.01308e+00
626 1.00531e+00 9.76939e-01
627 9.94291e-01 1.01388e+00
628 9.93756e-01 9.78362e-01
629 1.00859e+00 9.90073e-01
630 9.97798e-01 9.94471e-01
631 1.01224e+00 9.77230e-01
632 1.00978e+00 9.97906e-01
633 9.87223e-01 9.77910e-01
634 1.00815e+00 9.77338e-01
635 1.00154e+00 9.75250e-01
636 1.01343e+00 9.85463e-01
637 1.00000e+00 9.86788e-01
638 1.00597e+00 9.88663e-01
639 1.02296e+00 1.00792e+00
640 9.95331e-01 1.01092e+00
641 1.02764e+00 9.87270e-01
642 1.01323e+00 9.98201e-01
643 9.97816e-01 9.96364e-01
644 1.00543e+00 9.89316e-01
645 1.01965e+00 9.82314e-01
646 9.97671e-01 1.00088e+00
647 1.00836e+00 9.78630e-01
648 9.84686e-01 9.91268e-01
649 9.99037e-01 9.88965e-01
650 9.87498e-01 9.78309e-01
651 1.01222e+00 1.02680e+00
652 1.00711e+00 9.86488e-01
653 1.00137e+00 9.88622e-01
654 1.00941e+00 9.89498e-01
655 9.97443e-01 9.83186e-01
656 9.94278e-01 9.81931e-01
657 9.90674e-01 9.84971e-01
658 1.00949e+00 1.00358e+00
659 1.00108e+00 9.87580e-01
660 1.00149e+00 9.87330e-01
661 9.84662e-01 9.85842e-01
662 9.99955e-01 9.78077e-01
663 9.88066e-01 9.91740e-01
664 1.01815e+00 1.00240e+00
665 1.01486e+00 9.82804e-01
666 9.94273e-01 9.92997e-01
667 1.00578e+00 9.81426e-01
668 1.00859e+00 9.79905e-01
669 1.01463e+00 1.00715e+00
670 1.01240e+00 1.00608e+00
671 1.00776e+00 9.83858e-01
672 1.01215e+00 9.89914e-01
673 1.00572e+00 1.00751e+00
674 1.01548e+00 1.00314e+00
675 1.01013e+00 9.75223e-01
676 1.02662e+00 9.73617e-01
677 1.00505e+00 9.75119e-01
678 1.00063e+00 9.96222e-01
679 9.94905e-01 9.76981e-01
680 1.01019e+00 9.78660e-01
681 1.00357e+00 9.96342e-01
682 1.00742e+00 9.81559e-01
683 1.00582e+00 9.95199e-01
684 1.00262e+00 9.75214e-01
685 9.97012e-01 9.71295e-01
686 1.00757e+00 9.84626e-01
687 9.93621e-01 1.03263e+00
688 1.02244e+00 9.93226e-01
689 9.95531e-01 9.91766e-01
690 1.00178e+00 1.00243e+00
691 1.01537e+00 9.90051e-01
692 1.01305e+00 9.88197e-01
693 1.01018e+00 9.89555e-01
694 1.00706e+00 9.91312e-01
695 1.00218e+00 9.97323e-01
696 1.00465e+00 9.92609e-01
697 9.89592e-01 9.91698e-01
698 1.01333e+00 9.84862e-01
699 9.90216e-01 9.79677e-01
700 1.01451e+00 1.03212e+00
701 9.93715e-01 1.00119e+00
702 9.79348e-01 9.61695e-01
703 9.99849e-01 9.76021e-01
704 9.96263e-01 1.03989e+00
705 1.01587e+00 1.02558e+00
706 1.00201e+00 9.89888e-01
707 1.00459e+00 9.93083e-01
708 9.92839e-01 9.84558e-01
709 1.01273e+00 9.82182e-01
710 1.00876e+00 9.79925e-01
711 9.97045e-01 9.83800e-01
712 9.99588e-01 9.84125e-01
713 9.89685e-01 9.92444e-01
714 9.99758e-01 9.75574e-01
715 9.80236e-01 9.87713e-01
716 1.01341e+00 1.00853e+00
717 1.02639e+00 9.89164e-01
718 9.99299e-01 1.00091e+00
719 1.01783e+00 9.91734e-01
720 9.88796e-01 9.92284e-01
721 1.03280e+00 9.93446e-01
722 1.00846e+00 1.00207e+00
723 9.94747e-01 9.67740e-01
724 9.80867e-01 9.78445e-01
725 1.01050e+00 9.92926e-01
726 9.96049e-01 9.84177e-01
727 1.02388e+00 1.01299e+00
728 1.00892e+00 9.68227e-01
729 9.98194e-01 9.87072e-01
730 9.94864e-01 9.78615e-01
731 1.00593e+00 9.87117e-01
732 9.95174e-01 1.01904e+00
733 1.00255e+00 9.96586e-01
734 1.01015e+00 9.81032e-01
735 9.86985e-01 9.89775e-01
736 1.00644e+00 9.93764e-01
737 9.99540e-01 1.00224e+00
738 9.96911e-01 9.78256e-01
739 1.00955e+00 1.00248e+00
740 1.00859e+00 9.79523e-01
741 9.85457e-01 1.01043e+00
742 1.00194e+00 9.83783e-01
743 1.01195e+00 9.84033e-01
744 9.88801e-01 9.94232e-01
745 1.00575e+00 1.00091e+00
746 1.00135e+00 9.91065e-01
747 1.00875e+00 9.87109e-01
748 1.02468e+00 9.95123e-01
749 1.00303e+00 1.00067e+00
750 1.01777e+00 1.00176e+00
751 1.01116e+00 9.89376e-01
752 9.95705e-01 9.85967e-01
753 9.92903e-01 9.90916e-01
754 1.00485e+00 9.89679e-01
755 1.00721e+00 9.72784e-01
756 1.00424e+00 9.87491e-01
757 1.00197e+00 9.90885e-01
758 1.02429e+00 9.78601e-01
759 1.00209e+00 9.71337e-01
760 1.01164e+00 9.91679e-01
761 9.74036e-01 9.83747e-01
762 1.00664e+00 9.91875e-01
763 1.00626e+00 9.79846e-01
764 1.00875e+00 9.97782e-01
765 1.00258e+00 9.92272e-01
766 1.01896e+00 9.85235e-01
767 1.00388e+00 9.87038e-01
768 9.89882e-01 1.00800e+00
769 1.01264e+00 9.96958e-01
770 9.98366e-01 9.93918e-01
