training dataset: fesc_test
145 1.02279e+00 1.05312e+00
146 1.00918e+00 1.01449e+00
147 1.02088e+00 1.02571e+00
148 1.00015e+00 1.01453e+00
149 9.95102e-01 1.00805e+00
150 1.01371e+00 1.08021e+00
151 1.00349e+00 1.01399e+00
152 1.00245e+00 1.01464e+00
153 1.00549e+00 1.01539e+00
154 1.00509e+00 1.04469e+00
155 1.00864e+00 1.01372e+00
156 9.89878e-01 1.00532e+00
157 1.00211e+00 1.04001e+00
158 1.01355e+00 1.03945e+00
159 9.94667e-01 1.01402e+00
160 1.00808e+00 1.02822e+00
161 1.00541e+00 1.04803e+00
162 1.00384e+00 1.02774e+00
163 9.95724e-01 1.01355e+00
164 1.00068e+00 1.02762e+00
165 9.84819e-01 1.01885e+00
166 9.94076e-01 1.00978e+00
167 9.95645e-01 1.02174e+00
168 9.83592e-01 1.01833e+00
169 9.92878e-01 1.02170e+00
170 9.90071e-01 1.00559e+00
171 9.89646e-01 1.00548e+00
172 9.93389e-01 1.01224e+00
173 9.89216e-01 1.00398e+00
174 9.96743e-01 1.04521e+00
175 9.86401e-01 1.02380e+00
176 9.92133e-01 1.01617e+00
177 1.00155e+00 9.98953e-01
178 9.92975e-01 1.01035e+00
179 9.87658e-01 1.01442e+00
180 1.00225e+00 1.00497e+00
181 9.90691e-01 1.01370e+00
182 9.81256e-01 1.01688e+00
183 9.82357e-01 1.01154e+00
184 1.00942e+00 1.01318e+00
185 9.93093e-01 9.98693e-01
186 9.83830e-01 1.02725e+00
187 1.00459e+00 1.03334e+00
188 9.75115e-01 1.01409e+00
189 9.88879e-01 1.02919e+00
190 9.90899e-01 1.00881e+00
191 1.00432e+00 1.00353e+00
192 9.90701e-01 1.02204e+00
193 1.00953e+00 1.01941e+00
194 1.01315e+00 1.01057e+00
195 9.95774e-01 1.00086e+00
196 9.84406e-01 1.00338e+00
197 9.86983e-01 1.01166e+00
198 9.92356e-01 1.00867e+00
199 9.94873e-01 1.00200e+00
200 1.00771e+00 1.03034e+00
201 9.85812e-01 1.02336e+00
202 9.89854e-01 1.00691e+00
203 9.81397e-01 1.01628e+00
204 9.88538e-01 1.01790e+00
205 9.90746e-01 9.97471e-01
206 9.83531e-01 1.00982e+00
207 9.79123e-01 1.02426e+00
208 9.84779e-01 1.01341e+00
209 9.93468e-01 1.00377e+00
210 9.82662e-01 9.98176e-01
211 9.74232e-01 9.99010e-01
212 9.78117e-01 1.00633e+00
213 9.67283e-01 9.94668e-01
214 9.80645e-01 9.95456e-01
215 9.77647e-01 1.01615e+00
216 9.85210e-01 1.01053e+00
217 9.85582e-01 1.01148e+00
218 9.86078e-01 1.00382e+00
219 9.85675e-01 1.00838e+00
220 9.80589e-01 1.01262e+00
221 9.89934e-01 9.97419e-01
222 9.72733e-01 1.00410e+00
223 9.81248e-01 1.02543e+00
224 9.85670e-01 1.00998e+00
225 9.87305e-01 1.00865e+00
226 9.89508e-01 9.94047e-01
227 9.78434e-01 1.01809e+00
228 9.92796e-01 1.02806e+00
229 9.83922e-01 1.00439e+00
230 9.72722e-01 9.95493e-01
231 9.88415e-01 1.00312e+00
232 9.96696e-01 1.02621e+00
233 9.91498e-01 9.92454e-01
234 9.80798e-01 1.00118e+00
235 9.75811e-01 1.00141e+00
236 9.92389e-01 9.96278e-01
237 9.84616e-01 9.94930e-01
238 9.78257e-01 1.01876e+00
239 9.75377e-01 1.00015e+00
240 9.73897e-01 9.99950e-01
241 9.73180e-01 9.96240e-01
242 9.87665e-01 9.94073e-01
243 9.78744e-01 1.00342e+00
244 9.75008e-01 9.95524e-01
245 9.75839e-01 1.02484e+00
246 9.84340e-01 1.00856e+00
247 9.96720e-01 1.02079e+00
248 9.87357e-01 9.90577e-01
249 9.83674e-01 1.00097e+00
250 9.77092e-01 1.00215e+00
251 9.72753e-01 9.94287e-01
252 9.77414e-01 9.95516e-01
253 9.81207e-01 9.96200e-01
254 9.74774e-01 9.94916e-01
255 9.71332e-01 1.01146e+00
256 9.85316e-01 9.99941e-01
257 9.72983e-01 9.98933e-01
258 9.74980e-01 1.00034e+00
259 9.71328e-01 1.00699e+00
260 9.80996e-01 1.01003e+00
261 9.69445e-01 9.91303e-01
262 9.93219e-01 1.01297e+00
263 9.79293e-01 1.01048e+00
264 9.82014e-01 9.92920e-01
265 9.64687e-01 1.00532e+00
266 9.76803e-01 1.01245e+00
267 9.77605e-01 9.96604e-01
268 9.83265e-01 9.99275e-01
269 9.70278e-01 9.99053e-01
270 9.73023e-01 9.95419e-01
271 9.76915e-01 9.94021e-01
272 9.81134e-01 1.01807e+00
273 9.73761e-01 9.89378e-01
274 9.65059e-01 1.00255e+00
275 9.75025e-01 1.00034e+00
276 9.75949e-01 9.95542e-01
277 9.70996e-01 9.97042e-01
278 9.72540e-01 1.01360e+00
279 9.91027e-01 1.00941e+00
280 9.63713e-01 9.94563e-01
281 9.83901e-01 1.00025e+00
282 9.78275e-01 9.89429e-01
283 9.71348e-01 9.95352e-01
284 9.77639e-01 9.94329e-01
285 9.78468e-01 1.00246e+00
286 9.67525e-01 9.98032e-01
287 9.85893e-01 9.97996e-01
288 9.71901e-01 9.88769e-01
289 9.77423e-01 1.01636e+00
290 9.78859e-01 9.94038e-01
291 9.66277e-01 9.93655e-01
292 9.67148e-01 9.94054e-01
293 9.64309e-01 9.95650e-01
294 9.61162e-01 9.96663e-01
295 9.83866e-01 1.00894e+00
296 9.75583e-01 9.84869e-01
297 9.70149e-01 9.88522e-01
298 9.71866e-01 9.91152e-01
299 9.73030e-01 9.92923e-01
300 9.68720e-01 9.90962e-01
301 9.60699e-01 9.92478e-01
302 9.73233e-01 1.00012e+00
303 9.70654e-01 9.92793e-01
304 9.76999e-01 9.88907e-01
305 9.72464e-01 9.85809e-01
306 9.82273e-01 1.00968e+00
307 9.76349e-01 9.96184e-01
308 9.67802e-01 9.81283e-01
309 9.74403e-01 1.00513e+00
310 9.75239e-01 1.00413e+00
311 9.85861e-01 9.90980e-01
312 9.71478e-01 9.97857e-01
313 9.90573e-01 1.04419e+00
314 9.79467e-01 1.00069e+00
315 9.60102e-01 9.94971e-01
316 9.74096e-01 1.01899e+00
317 9.64998e-01 1.00287e+00
318 9.62466e-01 1.01771e+00
319 9.62696e-01 1.00325e+00
320 9.85725e-01 9.91557e-01
321 9.68468e-01 1.01816e+00
322 9.67913e-01 1.02282e+00
323 9.73174e-01 1.00432e+00
324 9.66363e-01 9.89284e-01
325 9.73967e-01 1.00567e+00
326 9.66517e-01 9.87143e-01
327 9.80264e-01 9.93425e-01
328 9.69911e-01 1.00787e+00
329 9.66582e-01 1.00486e+00
330 9.85427e-01 1.01003e+00
331 9.64759e-01 9.97240e-01
332 9.66160e-01 9.86618e-01
333 9.80929e-01 9.90960e-01
334 9.59363e-01 9.85442e-01
335 9.61584e-01 1.00289e+00
336 9.64303e-01 9.97527e-01
337 9.69928e-01 9.87908e-01
338 9.73302e-01 9.86889e-01
339 9.60204e-01 1.00875e+00
340 9.69222e-01 9.95515e-01
341 9.72017e-01 9.91718e-01
342 9.68288e-01 1.00911e+00
343 9.67163e-01 9.90518e-01
344 9.65786e-01 9.86200e-01
345 9.70971e-01 9.86493e-01
346 9.65025e-01 9.91051e-01
347 9.67670e-01 1.00647e+00
348 9.71408e-01 9.85223e-01
349 9.62809e-01 9.94359e-01
350 9.54274e-01 9.97991e-01
351 9.54592e-01 9.86151e-01
352 9.50842e-01 9.86675e-01
353 9.61650e-01 9.98200e-01
354 9.66590e-01 9.85892e-01
355 9.63876e-01 9.91648e-01
356 9.71387e-01 9.91555e-01
357 9.69085e-01 9.81985e-01
358 9.79028e-01 1.02243e+00
359 9.61043e-01 1.00790e+00
360 9.73073e-01 9.86200e-01
361 9.65007e-01 9.94468e-01
362 9.58050e-01 1.01212e+00
363 9.88866e-01 1.00463e+00
364 9.82243e-01 9.91772e-01
365 9.71938e-01 1.00681e+00
366 9.61878e-01 1.00670e+00
367 9.53085e-01 1.04474e+00
368 9.66048e-01 1.00099e+00
369 9.62539e-01 1.00020e+00
370 9.70898e-01 1.00827e+00
371 9.66470e-01 9.84916e-01
372 9.52427e-01 1.01022e+00
373 9.57816e-01 9.80335e-01
374 9.62425e-01 9.99602e-01
375 9.60001e-01 9.81850e-01
376 9.65419e-01 9.86652e-01
377 9.57303e-01 1.00706e+00
378 9.76112e-01 9.92075e-01
379 9.69202e-01 1.00246e+00
380 9.63214e-01 9.98253e-01
381 9.65233e-01 1.03502e+00
382 9.73377e-01 9.83673e-01
383 9.64353e-01 9.88292e-01
384 9.52518e-01 9.98672e-01
385 9.96778e-01 1.00547e+00
386 9.58670e-01 1.02851e+00
387 9.68144e-01 9.96409e-01
388 9.68707e-01 9.90940e-01
389 9.65212e-01 9.82271e-01
390 9.61023e-01 9.86352e-01
391 9.61696e-01 9.91323e-01
392 9.77225e-01 9.83874e-01
393 9.66994e-01 9.96290e-01
394 9.68051e-01 9.85832e-01
395 9.54382e-01 1.00135e+00
396 9.65049e-01 9.88323e-01
397 9.65963e-01 1.00826e+00
398 9.54317e-01 9.81476e-01
399 9.56889e-01 9.86840e-01
400 9.75055e-01 9.88884e-01
401 9.55174e-01 9.80748e-01
402 9.55101e-01 9.86904e-01
403 9.55954e-01 1.01271e+00
404 9.65139e-01 9.81312e-01
405 9.63317e-01 9.96281e-01
406 9.58087e-01 9.90817e-01
407 9.59299e-01 1.00076e+00
408 9.67651e-01 9.94598e-01
409 9.75198e-01 9.94358e-01
410 9.62999e-01 9.84093e-01
411 9.60368e-01 9.84624e-01
412 9.59934e-01 9.77803e-01
413 9.42654e-01 9.78469e-01
414 9.55780e-01 1.01577e+00
415 9.68740e-01 9.89269e-01
416 9.61759e-01 9.90188e-01
417 9.51352e-01 9.92188e-01
418 9.67751e-01 9.98771e-01
419 9.69811e-01 9.89299e-01
420 9.68512e-01 9.82810e-01
421 9.44006e-01 9.98604e-01
422 9.66996e-01 9.93967e-01
423 9.57377e-01 9.97738e-01
424 9.71036e-01 9.83265e-01
425 9.63074e-01 9.85657e-01
426 9.67852e-01 9.81249e-01
427 9.72421e-01 9.92429e-01
428 9.59349e-01 9.79757e-01
429 9.59099e-01 9.86733e-01
430 9.57264e-01 1.00654e+00
431 9.50751e-01 9.91917e-01
432 9.59742e-01 1.03777e+00
433 9.66527e-01 1.00633e+00
434 9.51654e-01 9.99460e-01
435 9.76692e-01 9.95123e-01
436 9.66498e-01 9.99743e-01
437 9.59368e-01 9.80681e-01
438 9.56991e-01 9.79937e-01
439 9.43013e-01 1.00561e+00
440 9.58346e-01 9.93549e-01
441 9.51500e-01 9.90525e-01
442 9.46536e-01 9.79336e-01
443 9.45251e-01 9.84066e-01
444 9.64917e-01 9.90802e-01
445 9.54520e-01 1.01158e+00
446 9.61583e-01 1.01391e+00
447 9.58510e-01 9.98179e-01
448 9.61042e-01 1.01394e+00
449 9.66350e-01 9.83623e-01
450 9.52971e-01 9.75146e-01
451 9.56765e-01 9.85907e-01
452 9.63812e-01 9.75250e-01
453 9.54350e-01 9.77869e-01
454 9.51486e-01 9.94809e-01
455 9.66666e-01 1.01049e+00
456 9.65361e-01 9.98429e-01
457 9.68961e-01 9.83863e-01
458 9.51895e-01 1.00667e+00
459 9.68612e-01 1.00630e+00
460 9.46087e-01 9.92486e-01
461 9.55956e-01 9.87628e-01
462 9.53459e-01 9.87396e-01
463 9.43726e-01 9.96509e-01
464 9.60113e-01 9.83303e-01
465 9.57686e-01 9.87449e-01
466 9.67935e-01 9.77387e-01
467 9.63331e-01 9.77343e-01
468 9.49080e-01 9.82493e-01
469 9.56337e-01 9.82871e-01
470 9.50242e-01 1.01826e+00
471 9.66011e-01 9.78466e-01
472 9.52059e-01 9.94455e-01
473 9.50931e-01 9.84721e-01
474 9.50518e-01 9.83503e-01
475 9.50135e-01 9.93382e-01
476 9.65878e-01 9.82240e-01
477 9.45510e-01 9.93730e-01
478 9.67978e-01 9.80654e-01
479 9.54148e-01 9.77097e-01
480 9.59244e-01 9.72411e-01
481 9.57550e-01 9.79005e-01
482 9.43719e-01 9.84892e-01
483 9.72931e-01 9.77018e-01
484 9.44115e-01 9.87290e-01
485 9.45269e-01 9.99880e-01
486 9.67537e-01 9.90200e-01
487 9.53666e-01 1.02022e+00
488 9.45913e-01 9.98153e-01
489 9.40324e-01 9.83451e-01
490 9.71209e-01 9.70410e-01
491 9.55963e-01 9.73521e-01
492 9.57626e-01 9.81606e-01
493 9.49816e-01 9.87559e-01
494 9.47887e-01 9.79597e-01
495 9.51789e-01 1.05901e+00
496 9.78978e-01 9.82428e-01
497 9.34975e-01 9.75884e-01
498 9.37252e-01 9.80156e-01
499 9.55226e-01 9.98920e-01
500 9.57355e-01 9.80957e-01
501 9.50630e-01 9.77083e-01
502 9.50445e-01 9.81539e-01
503 9.60645e-01 9.98105e-01
504 9.64544e-01 9.93745e-01
505 9.59007e-01 9.73122e-01
506 9.44768e-01 9.77553e-01
507 9.55704e-01 9.99720e-01
508 9.50034e-01 9.79448e-01
509 9.44295e-01 9.85212e-01
510 9.49406e-01 9.76321e-01
511 9.57554e-01 9.85200e-01
512 9.67625e-01 9.95647e-01
513 9.52694e-01 9.88020e-01
514 9.54152e-01 9.79087e-01
515 9.40342e-01 1.01761e+00
516 9.56850e-01 9.76922e-01
517 9.58384e-01 9.86610e-01
518 9.56676e-01 9.87313e-01
519 9.55404e-01 9.98142e-01
520 9.43131e-01 9.76563e-01
521 9.49369e-01 9.99123e-01
522 9.48453e-01 9.88628e-01
523 9.43374e-01 9.85438e-01
524 9.54340e-01 9.91814e-01
525 9.57129e-01 9.91649e-01
526 9.55158e-01 9.72982e-01
527 9.43060e-01 9.88193e-01
528 9.76293e-01 9.90701e-01
529 9.60367e-01 1.00943e+00
530 9.44597e-01 9.99653e-01
531 9.41557e-01 9.98063e-01
532 9.54787e-01 1.00871e+00
533 9.56412e-01 9.77644e-01
534 9.45659e-01 9.85212e-01
535 9.59791e-01 1.01484e+00
536 9.59393e-01 1.01210e+00
537 9.43650e-01 9.93369e-01
538 9.44046e-01 9.77083e-01
539 9.48846e-01 9.87656e-01
540 9.66006e-01 9.80043e-01
541 9.52855e-01 9.79345e-01
542 9.49733e-01 9.99603e-01
543 9.50722e-01 9.71273e-01
544 9.53100e-01 9.93870e-01
545 9.57164e-01 9.79669e-01
546 9.55088e-01 1.00181e+00
547 9.54478e-01 9.88987e-01
548 9.38243e-01 9.83429e-01
549 9.48372e-01 9.89611e-01
550 9.52165e-01 9.72630e-01
551 9.50966e-01 1.00291e+00
552 9.43951e-01 9.88015e-01
553 9.63884e-01 9.88423e-01
554 9.44921e-01 9.87256e-01
555 9.53307e-01 9.72367e-01
556 9.48841e-01 9.77103e-01
557 9.40354e-01 9.80946e-01
558 9.55153e-01 1.00741e+00
559 9.64894e-01 9.83214e-01
560 9.68062e-01 9.86861e-01
561 9.48608e-01 9.94043e-01
562 9.47905e-01 9.75488e-01
563 9.39430e-01 9.91977e-01
564 9.57078e-01 9.91265e-01
565 9.54417e-01 9.75850e-01
566 9.48955e-01 9.87812e-01
567 9.45361e-01 1.01276e+00
568 9.36863e-01 9.89333e-01
569 9.61454e-01 9.82726e-01
570 9.48857e-01 9.75690e-01
571 9.44153e-01 9.82724e-01
572 9.47793e-01 1.00755e+00
573 9.53959e-01 9.76530e-01
574 9.49553e-01 9.82415e-01
575 9.53105e-01 9.89428e-01
576 9.49319e-01 9.76855e-01
577 9.46068e-01 9.90615e-01
578 9.56964e-01 9.69978e-01
579 9.53580e-01 9.73901e-01
580 9.42617e-01 9.88122e-01
581 9.42834e-01 9.83277e-01
582 9.56630e-01 9.89181e-01
583 9.50030e-01 9.87153e-01
584 9.51568e-01 9.69141e-01
585 9.36377e-01 9.85457e-01
586 9.45218e-01 9.83713e-01
587 9.57187e-01 9.93848e-01
588 9.47000e-01 9.88777e-01
589 9.46036e-01 9.78539e-01
590 9.45339e-01 9.81306e-01
591 9.53372e-01 1.02243e+00
592 9.37650e-01 9.70622e-01
593 9.52071e-01 1.00088e+00
594 9.46271e-01 9.81266e-01
595 9.39058e-01 9.87787e-01
596 9.43054e-01 9.78525e-01
597 9.49234e-01 9.97411e-01
598 9.47385e-01 9.95356e-01
599 9.44003e-01 9.82544e-01
600 9.45840e-01 9.89540e-01
601 9.57025e-01 9.83044e-01
602 9.41720e-01 9.77637e-01
603 9.48802e-01 9.98887e-01
604 9.51258e-01 9.75436e-01
605 9.41965e-01 9.87052e-01
606 9.56671e-01 9.88847e-01
607 9.46233e-01 9.86897e-01
608 9.43116e-01 9.75449e-01
609 9.51028e-01 9.87102e-01
610 9.50673e-01 9.77512e-01
611 9.39754e-01 1.00166e+00
612 9.53612e-01 9.82149e-01
613 9.49977e-01 9.95887e-01
614 9.39705e-01 1.00212e+00
615 9.39933e-01 9.88062e-01
616 9.37474e-01 9.81229e-01
617 9.49533e-01 9.92043e-01
618 9.51316e-01 9.79964e-01
619 9.46290e-01 9.75047e-01
620 9.39251e-01 9.87513e-01
621 9.66500e-01 1.01991e+00
622 9.54302e-01 1.00725e+00
623 9.48717e-01 1.04199e+00
624 9.49323e-01 1.02678e+00
625 9.44146e-01 1.01012e+00
626 9.42105e-01 9.89930e-01
627 9.28247e-01 9.70595e-01
628 9.44600e-01 9.91349e-01
629 9.48762e-01 9.91517e-01
630 9.40364e-01 9.81684e-01
631 9.31695e-01 9.84633e-01
632 9.41596e-01 9.77420e-01
633 9.50926e-01 1.00288e+00
634 9.35793e-01 9.78730e-01
635 9.45329e-01 9.76676e-01
636 9.38599e-01 1.08379e+00
637 9.68315e-01 9.66138e-01
638 9.58722e-01 9.79190e-01
639 9.30458e-01 9.73230e-01
640 9.40493e-01 9.87224e-01
641 9.59835e-01 9.76115e-01
642 9.42733e-01 9.76013e-01
643 9.50729e-01 9.77110e-01
644 9.42539e-01 9.66759e-01
645 9.54468e-01 9.67979e-01
646 9.40940e-01 9.68041e-01
647 9.34365e-01 9.86088e-01
648 9.43521e-01 9.66437e-01
649 9.32018e-01 9.71164e-01
650 9.48209e-01 9.84176e-01
651 9.40823e-01 9.82947e-01
652 9.28213e-01 9.76240e-01
653 9.37127e-01 9.87299e-01
654 9.50432e-01 9.93093e-01
655 9.49853e-01 9.72203e-01
656 9.52580e-01 9.66359e-01
657 9.41994e-01 9.73239e-01
658 9.40444e-01 9.85759e-01
659 9.51953e-01 1.01297e+00
660 9.44951e-01 9.90179e-01
661 9.40447e-01 9.90697e-01
662 9.41004e-01 9.77798e-01
663 9.40987e-01 9.84905e-01
664 9.49132e-01 9.75007e-01
665 9.39295e-01 9.72293e-01
666 9.47391e-01 9.71915e-01
667 9.54047e-01 9.76944e-01
668 9.57428e-01 1.01826e+00
669 9.51059e-01 9.74266e-01
670 9.40216e-01 9.87843e-01
671 9.30511e-01 9.66853e-01
672 9.44053e-01 9.88041e-01
673 9.54593e-01 1.01390e+00
674 9.48571e-01 9.97497e-01
675 9.32098e-01 9.87454e-01
676 9.37534e-01 9.84542e-01
677 9.31404e-01 9.80941e-01
678 9.45789e-01 9.98729e-01
679 9.39291e-01 9.79870e-01
680 9.30567e-01 1.00523e+00
681 9.43809e-01 1.02894e+00
682 9.49653e-01 9.87379e-01
683 9.41456e-01 9.78297e-01
684 9.47975e-01 9.65115e-01
685 9.40034e-01 9.78058e-01
686 9.38444e-01 9.85378e-01
687 9.34729e-01 9.71644e-01
688 9.36403e-01 9.71310e-01
689 9.36809e-01 1.02817e+00
690 9.52366e-01 9.66866e-01
691 9.41068e-01 9.74365e-01
692 9.50529e-01 1.00751e+00
693 9.30271e-01 9.97644e-01
694 9.29920e-01 9.73357e-01
695 9.31931e-01 1.00635e+00
696 9.48545e-01 9.68584e-01
697 9.40163e-01 9.63967e-01
698 9.35054e-01 9.79122e-01
699 9.50151e-01 9.86476e-01
700 9.42250e-01 9.90078e-01
701 9.36872e-01 9.89625e-01
702 9.56451e-01 9.73820e-01
703 9.44028e-01 9.75653e-01
704 9.35158e-01 9.84389e-01
705 9.29308e-01 1.00831e+00
706 9.43937e-01 9.65654e-01
707 9.40672e-01 9.74513e-01
708 9.29484e-01 1.00444e+00
709 9.40190e-01 9.78158e-01
710 9.46357e-01 1.00978e+00
711 9.49931e-01 9.61516e-01
712 9.26709e-01 9.65510e-01
713 9.30084e-01 9.88800e-01
714 9.40735e-01 9.66915e-01
715 9.39389e-01 9.74522e-01
716 9.47553e-01 9.71594e-01
717 9.45325e-01 9.70835e-01
718 9.53464e-01 9.78547e-01
719 9.25951e-01 9.83209e-01
720 9.35489e-01 9.89075e-01
721 9.50163e-01 9.71242e-01
722 9.39603e-01 9.84398e-01
723 9.51004e-01 9.98704e-01
724 9.52833e-01 9.71523e-01
725 9.37953e-01 9.63894e-01
726 9.37865e-01 9.78728e-01
727 9.29765e-01 9.70371e-01
728 9.44202e-01 9.91907e-01
729 9.49875e-01 9.92370e-01
730 9.56388e-01 9.74482e-01
731 9.39600e-01 9.77945e-01
732 9.36950e-01 9.83432e-01
733 9.29044e-01 9.77986e-01
734 9.39992e-01 9.79138e-01
735 9.31325e-01 9.70865e-01
736 9.46116e-01 9.68716e-01
737 9.26627e-01 9.79843e-01
738 9.31827e-01 1.00190e+00
739 9.32046e-01 9.70681e-01
740 9.36130e-01 9.80909e-01
741 9.42529e-01 9.67693e-01
742 9.49906e-01 9.75031e-01
743 9.37773e-01 9.66769e-01
744 9.35294e-01 9.69725e-01
745 9.31927e-01 9.87504e-01
746 9.45085e-01 9.67294e-01
747 9.30678e-01 9.72379e-01
748 9.42810e-01 9.81989e-01
749 9.32492e-01 9.78901e-01
750 9.27391e-01 9.86347e-01
751 9.25272e-01 9.98188e-01
752 9.39435e-01 9.78715e-01
753 9.38223e-01 9.87589e-01
754 9.40590e-01 9.80859e-01
755 9.33041e-01 9.76521e-01
756 9.32020e-01 9.83718e-01
757 9.46875e-01 9.73229e-01
758 9.28043e-01 9.70171e-01
759 9.41625e-01 9.93688e-01
760 9.33013e-01 9.69917e-01
761 9.19325e-01 9.78199e-01
762 9.31142e-01 9.98309e-01
763 9.39320e-01 9.74697e-01
764 9.41239e-01 9.96074e-01
765 9.52013e-01 9.87302e-01
766 9.42375e-01 9.66348e-01
767 9.39653e-01 9.88825e-01
768 9.41952e-01 9.86588e-01
769 9.38165e-01 9.64161e-01
770 9.54706e-01 9.59972e-01
