training dataset: fesc_test
145 1.11111e+00 1.03777e+00
146 1.08915e+00 1.03571e+00
147 1.08819e+00 1.03711e+00
148 1.08055e+00 1.03394e+00
149 1.09151e+00 1.04665e+00
150 1.11363e+00 1.04024e+00
151 1.09403e+00 1.04241e+00
152 1.09464e+00 1.03780e+00
153 1.08044e+00 1.03686e+00
154 1.08522e+00 1.04002e+00
155 1.09805e+00 1.04168e+00
156 1.09648e+00 1.03340e+00
157 1.07818e+00 1.02942e+00
158 1.07744e+00 1.03144e+00
159 1.08931e+00 1.03798e+00
160 1.07748e+00 1.03497e+00
161 1.08840e+00 1.03554e+00
162 1.09866e+00 1.03190e+00
163 1.08822e+00 1.02991e+00
164 1.06708e+00 1.02700e+00
165 1.08891e+00 1.03514e+00
166 1.08223e+00 1.03490e+00
167 1.08145e+00 1.03116e+00
168 1.08404e+00 1.02598e+00
169 1.08803e+00 1.02928e+00
170 1.07363e+00 1.03285e+00
171 1.07322e+00 1.02548e+00
172 1.06986e+00 1.02646e+00
173 1.08293e+00 1.03484e+00
174 1.09816e+00 1.02887e+00
175 1.09385e+00 1.02930e+00
176 1.09265e+00 1.02724e+00
177 1.10002e+00 1.03568e+00
178 1.07553e+00 1.02678e+00
179 1.07260e+00 1.02060e+00
180 1.06897e+00 1.02112e+00
181 1.06536e+00 1.02072e+00
182 1.07647e+00 1.02364e+00
183 1.07748e+00 1.01590e+00
184 1.06954e+00 1.03092e+00
185 1.07666e+00 1.02081e+00
186 1.07207e+00 1.02000e+00
187 1.06424e+00 1.02103e+00
188 1.07800e+00 1.02035e+00
189 1.07875e+00 1.01665e+00
190 1.08358e+00 1.01761e+00
191 1.07032e+00 1.01103e+00
192 1.08330e+00 1.02762e+00
193 1.05908e+00 1.01320e+00
194 1.08272e+00 1.02147e+00
195 1.06378e+00 1.01732e+00
196 1.05480e+00 1.02136e+00
197 1.08704e+00 1.01609e+00
198 1.06802e+00 1.01684e+00
199 1.07051e+00 1.02589e+00
200 1.08393e+00 1.02550e+00
201 1.06397e+00 1.01758e+00
202 1.07739e+00 1.01734e+00
203 1.06886e+00 1.01614e+00
204 1.08037e+00 1.02297e+00
205 1.06535e+00 1.01825e+00
206 1.07700e+00 1.02061e+00
207 1.07501e+00 1.01726e+00
208 1.08631e+00 1.02444e+00
209 1.07743e+00 1.01984e+00
210 1.07303e+00 1.01718e+00
211 1.06704e+00 1.01512e+00
212 1.05286e+00 1.00974e+00
213 1.06104e+00 1.01324e+00
214 1.08181e+00 1.01570e+00
215 1.07359e+00 1.01386e+00
216 1.04723e+00 1.00520e+00
217 1.07039e+00 1.01334e+00
218 1.06248e+00 1.01636e+00
219 1.06951e+00 1.02130e+00
220 1.08584e+00 1.01493e+00
221 1.06493e+00 1.02727e+00
222 1.06819e+00 1.02244e+00
223 1.07647e+00 1.01272e+00
224 1.06723e+00 1.01091e+00
225 1.06572e+00 1.01692e+00
226 1.07060e+00 1.01031e+00
227 1.05111e+00 1.00445e+00
228 1.06454e+00 1.00582e+00
229 1.07690e+00 1.01045e+00
230 1.06914e+00 1.00767e+00
231 1.06401e+00 1.01395e+00
232 1.08169e+00 1.02437e+00
233 1.07411e+00 1.01150e+00
234 1.05479e+00 1.00733e+00
235 1.06959e+00 1.01121e+00
236 1.05465e+00 1.00961e+00
237 1.05982e+00 1.01152e+00
238 1.05785e+00 1.01505e+00
239 1.05190e+00 9.99681e-01
240 1.07178e+00 1.00532e+00
241 1.04630e+00 1.00523e+00
242 1.04909e+00 1.00588e+00
243 1.05816e+00 1.00394e+00
244 1.04567e+00 1.00216e+00
245 1.04533e+00 1.00395e+00
246 1.05707e+00 1.00388e+00
247 1.05372e+00 1.00309e+00
248 1.06074e+00 1.00432e+00
249 1.06894e+00 1.01124e+00
250 1.07739e+00 1.00495e+00
251 1.05506e+00 1.00356e+00
252 1.05129e+00 1.00344e+00
253 1.05367e+00 1.01085e+00
254 1.06460e+00 1.00587e+00
255 1.05771e+00 1.00461e+00
256 1.04619e+00 1.00384e+00
257 1.05442e+00 1.00174e+00
258 1.06666e+00 1.00660e+00
259 1.04030e+00 1.00166e+00
260 1.05711e+00 1.01297e+00
261 1.05344e+00 1.00558e+00
262 1.06900e+00 1.01016e+00
263 1.07222e+00 1.01597e+00
264 1.04963e+00 1.01096e+00
265 1.07111e+00 1.01086e+00
266 1.06471e+00 1.00590e+00
267 1.03908e+00 1.00360e+00
268 1.04016e+00 1.00197e+00
269 1.05346e+00 1.00503e+00
270 1.06164e+00 1.00700e+00
271 1.06322e+00 1.00270e+00
272 1.04071e+00 1.00144e+00
273 1.05458e+00 1.00429e+00
274 1.05772e+00 1.00717e+00
275 1.05293e+00 1.00052e+00
276 1.04218e+00 1.00425e+00
277 1.03776e+00 9.95730e-01
278 1.06631e+00 1.00290e+00
279 1.03455e+00 1.00324e+00
280 1.06582e+00 9.98179e-01
281 1.03970e+00 9.99701e-01
282 1.05740e+00 1.00136e+00
283 1.06839e+00 1.00393e+00
284 1.05724e+00 9.99961e-01
285 1.04317e+00 9.97506e-01
286 1.06374e+00 1.00961e+00
287 1.04031e+00 1.00219e+00
288 1.03934e+00 9.96771e-01
289 1.05685e+00 9.99751e-01
290 1.03798e+00 1.00145e+00
291 1.04887e+00 9.95895e-01
292 1.04775e+00 9.91168e-01
293 1.04416e+00 1.00257e+00
294 1.03879e+00 9.95340e-01
295 1.06089e+00 9.96160e-01
296 1.06018e+00 1.00244e+00
297 1.02797e+00 9.97018e-01
298 1.03724e+00 1.00073e+00
299 1.03737e+00 9.91087e-01
300 1.03739e+00 9.91382e-01
301 1.04883e+00 1.00988e+00
302 1.03667e+00 9.95924e-01
303 1.04960e+00 1.01607e+00
304 1.06279e+00 1.00269e+00
305 1.04572e+00 1.00717e+00
306 1.03903e+00 1.00561e+00
307 1.03276e+00 9.91894e-01
308 1.02742e+00 9.90113e-01
309 1.04156e+00 9.98735e-01
310 1.04595e+00 9.89570e-01
311 1.03001e+00 9.95218e-01
312 1.03858e+00 1.00098e+00
313 1.04223e+00 9.93033e-01
314 1.04644e+00 9.95730e-01
315 1.05857e+00 9.97963e-01
316 1.04489e+00 9.87518e-01
317 1.04712e+00 9.95522e-01
318 1.03631e+00 9.88446e-01
319 1.02863e+00 9.90425e-01
320 1.04316e+00 9.86783e-01
321 1.05004e+00 9.92691e-01
322 1.03195e+00 9.86746e-01
323 1.04022e+00 9.87793e-01
324 1.02124e+00 9.87432e-01
325 1.02431e+00 9.85991e-01
326 1.04997e+00 9.88811e-01
327 1.04486e+00 9.88332e-01
328 1.03425e+00 9.86363e-01
329 1.03682e+00 9.86129e-01
330 1.04254e+00 9.90081e-01
331 1.04259e+00 9.87605e-01
332 1.04354e+00 9.87927e-01
333 1.05066e+00 9.88786e-01
334 1.04339e+00 9.85701e-01
335 1.03752e+00 9.85701e-01
336 1.01883e+00 9.88157e-01
337 1.03626e+00 9.89699e-01
338 1.03026e+00 9.87721e-01
339 1.03369e+00 9.86339e-01
340 1.03880e+00 9.87454e-01
341 1.01699e+00 9.85206e-01
342 1.04527e+00 9.87978e-01
343 1.04777e+00 9.87861e-01
344 1.03069e+00 9.83694e-01
345 1.02875e+00 9.87330e-01
346 1.03510e+00 9.86742e-01
347 1.03910e+00 9.83164e-01
348 1.03168e+00 9.87415e-01
349 1.04284e+00 9.82202e-01
350 1.03810e+00 9.88074e-01
351 1.02494e+00 9.84375e-01
352 1.03031e+00 9.76543e-01
353 1.03718e+00 9.85668e-01
354 1.01510e+00 9.82184e-01
355 1.03905e+00 9.81339e-01
356 1.03801e+00 9.93587e-01
357 1.04761e+00 9.84019e-01
358 1.02819e+00 9.84560e-01
359 1.02528e+00 9.84720e-01
360 1.02544e+00 9.79696e-01
361 1.01943e+00 9.77016e-01
362 1.03400e+00 9.79335e-01
363 1.02038e+00 9.78359e-01
364 1.03324e+00 9.79446e-01
365 1.02745e+00 9.77329e-01
366 1.02833e+00 9.79768e-01
367 1.03884e+00 9.84432e-01
368 1.03498e+00 9.80900e-01
369 1.03055e+00 9.80439e-01
370 1.02334e+00 9.83261e-01
371 1.02474e+00 9.73997e-01
372 1.02409e+00 9.76626e-01
373 1.03385e+00 9.77255e-01
374 1.01888e+00 9.80702e-01
375 1.02157e+00 9.79212e-01
376 1.02932e+00 9.84460e-01
377 1.03136e+00 9.75760e-01
378 1.03848e+00 9.82558e-01
379 1.03251e+00 9.78636e-01
380 1.05402e+00 9.81035e-01
381 1.04353e+00 9.86750e-01
382 1.03252e+00 9.87264e-01
383 1.03927e+00 9.84539e-01
384 1.03309e+00 9.78888e-01
385 1.03026e+00 9.82693e-01
386 1.01853e+00 9.78044e-01
387 1.02960e+00 9.77823e-01
388 1.03289e+00 9.78957e-01
389 1.02454e+00 9.75086e-01
390 1.01480e+00 9.74320e-01
391 1.03060e+00 9.74524e-01
392 1.02921e+00 9.80175e-01
393 1.01374e+00 9.80937e-01
394 1.01874e+00 9.76740e-01
395 1.01820e+00 9.76604e-01
396 1.02860e+00 9.77280e-01
397 1.03359e+00 9.76508e-01
398 1.02239e+00 9.74387e-01
399 1.02847e+00 9.79711e-01
400 1.02044e+00 9.76187e-01
401 1.03089e+00 9.84055e-01
402 1.01796e+00 9.81113e-01
403 1.03452e+00 9.76234e-01
404 1.01761e+00 9.75694e-01
405 1.02706e+00 9.77171e-01
406 1.02848e+00 9.74161e-01
407 1.02151e+00 9.78787e-01
408 1.02324e+00 9.84006e-01
409 1.03227e+00 9.78408e-01
410 1.02300e+00 9.79763e-01
411 1.03035e+00 9.79283e-01
412 1.03162e+00 9.81752e-01
413 1.03528e+00 9.77213e-01
414 1.02199e+00 9.77305e-01
415 1.04267e+00 9.79823e-01
416 1.02653e+00 9.78145e-01
417 1.02640e+00 9.79989e-01
418 1.02650e+00 9.76315e-01
419 1.02983e+00 9.75932e-01
420 1.01494e+00 9.72658e-01
421 1.01969e+00 9.73887e-01
422 1.02871e+00 9.79878e-01
423 1.02689e+00 9.75405e-01
424 1.03064e+00 9.77694e-01
425 1.01826e+00 9.77797e-01
426 1.02014e+00 9.74440e-01
427 1.01912e+00 9.73773e-01
428 1.01370e+00 9.74035e-01
429 1.02005e+00 9.77821e-01
430 1.01998e+00 9.75740e-01
431 1.00976e+00 9.75727e-01
432 1.04370e+00 9.81655e-01
433 1.01431e+00 9.79090e-01
434 1.01208e+00 9.78001e-01
435 1.02286e+00 9.77660e-01
436 1.01124e+00 9.73318e-01
437 1.00850e+00 9.75931e-01
438 1.01098e+00 9.78222e-01
439 1.02435e+00 9.72327e-01
440 1.02248e+00 9.76649e-01
441 1.02694e+00 9.78989e-01
442 9.93817e-01 9.71953e-01
443 1.02705e+00 9.78836e-01
444 1.01447e+00 9.76659e-01
445 1.00641e+00 9.72325e-01
446 1.02192e+00 9.69983e-01
447 1.01663e+00 9.76674e-01
448 1.01335e+00 9.73235e-01
449 1.01511e+00 9.75393e-01
450 1.00666e+00 9.67668e-01
451 1.00745e+00 9.68657e-01
452 1.01655e+00 9.67107e-01
453 1.01840e+00 9.68997e-01
454 1.02361e+00 9.70285e-01
455 1.01776e+00 9.70885e-01
456 1.02070e+00 9.73409e-01
457 1.01765e+00 9.72838e-01
458 1.01127e+00 9.76006e-01
459 1.01172e+00 9.74709e-01
460 1.01682e+00 9.78511e-01
461 1.02482e+00 9.74053e-01
462 1.01811e+00 9.74456e-01
463 1.02826e+00 9.78538e-01
464 1.01554e+00 9.75645e-01
465 1.00919e+00 9.71793e-01
466 1.01407e+00 9.72277e-01
467 1.00517e+00 9.92419e-01
468 1.03165e+00 9.72940e-01
469 1.01377e+00 9.72694e-01
470 1.00789e+00 9.69958e-01
471 1.02323e+00 9.74282e-01
472 1.00500e+00 9.68989e-01
473 1.02278e+00 9.69814e-01
474 1.00790e+00 9.70835e-01
475 1.00719e+00 9.70397e-01
476 1.01009e+00 9.72843e-01
477 1.01510e+00 9.68412e-01
478 1.02226e+00 9.72640e-01
479 1.02009e+00 9.72363e-01
480 9.96071e-01 9.66961e-01
481 1.01056e+00 9.68537e-01
482 1.01677e+00 9.72431e-01
483 1.00641e+00 9.68121e-01
484 1.00382e+00 9.67875e-01
485 1.03911e+00 9.69969e-01
486 9.96403e-01 9.68900e-01
487 1.00877e+00 9.69154e-01
488 1.01417e+00 9.72050e-01
489 1.00534e+00 9.63369e-01
490 1.02079e+00 9.71589e-01
491 1.01305e+00 9.69191e-01
492 1.01294e+00 9.68200e-01
493 9.99212e-01 9.69627e-01
494 1.00337e+00 9.67459e-01
495 1.01424e+00 9.67562e-01
496 9.94309e-01 9.62381e-01
497 9.99489e-01 9.68465e-01
498 1.02442e+00 9.69552e-01
499 1.02315e+00 9.69104e-01
500 1.00222e+00 9.75044e-01
501 1.01440e+00 9.67186e-01
502 1.01708e+00 9.70747e-01
503 9.94556e-01 9.71974e-01
504 9.97094e-01 9.66082e-01
505 1.00801e+00 9.61431e-01
506 1.00756e+00 9.62561e-01
507 1.01029e+00 9.63326e-01
508 1.01005e+00 9.68907e-01
509 1.01375e+00 9.68597e-01
510 1.02397e+00 9.66397e-01
511 1.00995e+00 9.64658e-01
512 9.97975e-01 9.65101e-01
513 1.00350e+00 9.66456e-01
514 1.00810e+00 9.64240e-01
515 9.91653e-01 9.64142e-01
516 9.95845e-01 9.63993e-01
517 9.95564e-01 9.64115e-01
518 9.93164e-01 9.63439e-01
519 9.85469e-01 9.62952e-01
520 1.01598e+00 9.65070e-01
521 1.00484e+00 9.64857e-01
522 1.01170e+00 9.66938e-01
523 9.88300e-01 9.65286e-01
524 9.96331e-01 9.65939e-01
525 1.00913e+00 9.65827e-01
526 9.97543e-01 9.67512e-01
527 9.93713e-01 9.62966e-01
528 1.00129e+00 9.73559e-01
529 1.00476e+00 9.67045e-01
530 9.94398e-01 9.66170e-01
531 1.00593e+00 9.67623e-01
532 1.00053e+00 9.65551e-01
533 9.87309e-01 9.64001e-01
534 9.87693e-01 9.65456e-01
535 9.98109e-01 9.62778e-01
536 9.92013e-01 9.61611e-01
537 9.93064e-01 9.61681e-01
538 9.93200e-01 9.63919e-01
539 1.00745e+00 9.65147e-01
540 9.96501e-01 9.66839e-01
541 9.99194e-01 9.59649e-01
542 1.00628e+00 9.61486e-01
543 1.00702e+00 9.62552e-01
544 9.89243e-01 9.66261e-01
545 1.01026e+00 9.63547e-01
546 9.96300e-01 9.63766e-01
547 1.00399e+00 9.63081e-01
548 1.00374e+00 9.62132e-01
549 1.00805e+00 9.61369e-01
550 1.00179e+00 9.61260e-01
551 1.00338e+00 9.64551e-01
552 9.98765e-01 9.64264e-01
553 9.98723e-01 9.60226e-01
554 9.84229e-01 9.60530e-01
555 9.76749e-01 9.64088e-01
556 1.00012e+00 9.67002e-01
557 9.83231e-01 9.63929e-01
558 9.87683e-01 9.62493e-01
559 1.01398e+00 9.61315e-01
560 9.99996e-01 9.57134e-01
561 1.00029e+00 9.63209e-01
562 9.92359e-01 9.68547e-01
563 9.99951e-01 9.67128e-01
564 1.00347e+00 9.60929e-01
565 9.83643e-01 9.60795e-01
566 9.87666e-01 9.61208e-01
567 9.95342e-01 9.63993e-01
568 9.94793e-01 9.57813e-01
569 9.91283e-01 9.62668e-01
570 1.00259e+00 9.58721e-01
571 1.00601e+00 9.60165e-01
572 9.86714e-01 9.60879e-01
573 9.91337e-01 9.58171e-01
574 1.00780e+00 9.64150e-01
575 9.92400e-01 9.62155e-01
576 1.00503e+00 9.63689e-01
577 1.02178e+00 9.67614e-01
578 9.97816e-01 9.63132e-01
579 9.99675e-01 9.64479e-01
580 9.97726e-01 9.60448e-01
581 1.01013e+00 9.66154e-01
582 1.00858e+00 9.62965e-01
583 9.96531e-01 9.62225e-01
584 9.97124e-01 9.62003e-01
585 9.93122e-01 9.59004e-01
586 9.85864e-01 9.58443e-01
587 9.92206e-01 9.60360e-01
588 9.96489e-01 9.59758e-01
589 9.96048e-01 9.55912e-01
590 9.95682e-01 9.56751e-01
591 9.99182e-01 9.56792e-01
592 1.00396e+00 9.61190e-01
593 9.94429e-01 9.60896e-01
594 9.92907e-01 9.59289e-01
595 9.95205e-01 9.56279e-01
596 1.00991e+00 9.58748e-01
597 9.88758e-01 9.60172e-01
598 1.00551e+00 9.55296e-01
599 1.00642e+00 9.59891e-01
600 9.94021e-01 9.57716e-01
601 1.01318e+00 9.64354e-01
602 9.92828e-01 9.62924e-01
603 9.85515e-01 9.60662e-01
604 9.93669e-01 9.67192e-01
605 1.00550e+00 9.60310e-01
606 9.85583e-01 9.59164e-01
607 9.89700e-01 9.57317e-01
608 9.91422e-01 9.57423e-01
609 9.88032e-01 9.60323e-01
610 1.00284e+00 9.57236e-01
611 1.01298e+00 9.61316e-01
612 9.97943e-01 9.56428e-01
613 9.89540e-01 9.60540e-01
614 9.91031e-01 9.59930e-01
615 9.95403e-01 9.63474e-01
616 9.79048e-01 9.55062e-01
617 9.83079e-01 9.60320e-01
618 1.00408e+00 9.57642e-01
619 9.92955e-01 9.55036e-01
620 9.90103e-01 9.55293e-01
621 9.93490e-01 9.59022e-01
622 9.97507e-01 9.55000e-01
623 9.95327e-01 9.55752e-01
624 9.88474e-01 9.58367e-01
625 9.89523e-01 9.63936e-01
626 1.00272e+00 9.55531e-01
627 9.89577e-01 9.56894e-01
628 1.00561e+00 9.57404e-01
629 9.94510e-01 9.55398e-01
630 9.79556e-01 9.54421e-01
631 9.71218e-01 9.57163e-01
632 1.00367e+00 9.56384e-01
633 9.90631e-01 9.56172e-01
634 1.00864e+00 9.60465e-01
635 9.86651e-01 9.57827e-01
636 9.75066e-01 9.58360e-01
637 9.99348e-01 9.55180e-01
638 9.96314e-01 9.53822e-01
639 9.89391e-01 9.57353e-01
640 9.82079e-01 9.57043e-01
641 9.84026e-01 9.54400e-01
642 9.90892e-01 9.51110e-01
643 9.82952e-01 9.52896e-01
644 9.69287e-01 9.52498e-01
645 9.84121e-01 9.49570e-01
646 9.89327e-01 9.53410e-01
647 9.83253e-01 9.57317e-01
648 9.94124e-01 9.57836e-01
649 9.92210e-01 9.54741e-01
650 1.00302e+00 9.55525e-01
651 1.00069e+00 9.58331e-01
652 9.95025e-01 9.49703e-01
653 9.80789e-01 9.48269e-01
654 9.82575e-01 9.52903e-01
655 9.94361e-01 9.53745e-01
656 9.85149e-01 9.55413e-01
657 9.76602e-01 9.51049e-01
658 9.84060e-01 9.53802e-01
659 9.85428e-01 9.58173e-01
660 9.92279e-01 9.57806e-01
661 9.87497e-01 9.55316e-01
662 9.90596e-01 9.57834e-01
663 9.89176e-01 9.50857e-01
664 9.89174e-01 9.51822e-01
665 9.89338e-01 9.51941e-01
666 9.89139e-01 9.50265e-01
667 9.83270e-01 9.50952e-01
668 9.80096e-01 9.55814e-01
669 9.79133e-01 9.56150e-01
670 9.71522e-01 9.49395e-01
671 9.76512e-01 9.52086e-01
672 9.74377e-01 9.53558e-01
673 9.84216e-01 9.54091e-01
674 9.80043e-01 9.48700e-01
675 9.94223e-01 9.49506e-01
676 9.87971e-01 9.46849e-01
677 9.88464e-01 9.54364e-01
678 9.80138e-01 9.48423e-01
679 9.76532e-01 9.57464e-01
680 1.00446e+00 9.53800e-01
681 9.86672e-01 9.52183e-01
682 9.82482e-01 9.51912e-01
683 9.77714e-01 9.51103e-01
684 9.84569e-01 9.54364e-01
685 9.79412e-01 9.52938e-01
686 9.94231e-01 9.56404e-01
687 9.79965e-01 9.49571e-01
688 9.87063e-01 9.48749e-01
689 9.66551e-01 9.55095e-01
690 9.90364e-01 9.50706e-01
691 9.88337e-01 9.56009e-01
692 9.90354e-01 9.49866e-01
693 9.88435e-01 9.45660e-01
694 9.92809e-01 9.54895e-01
695 9.95824e-01 9.48742e-01
696 9.78898e-01 9.45339e-01
697 9.79616e-01 9.48788e-01
698 9.76127e-01 9.46880e-01
699 9.80367e-01 9.45593e-01
700 9.72437e-01 9.49214e-01
701 9.77298e-01 9.49694e-01
702 9.67199e-01 9.46495e-01
703 9.75069e-01 9.51081e-01
704 9.84149e-01 9.48936e-01
705 9.78542e-01 9.48945e-01
706 9.86836e-01 9.46393e-01
707 9.73924e-01 9.43771e-01
708 9.83894e-01 9.45645e-01
709 1.01381e+00 9.49416e-01
710 9.64867e-01 9.48135e-01
711 9.71323e-01 9.45860e-01
712 9.80388e-01 9.46908e-01
713 9.73929e-01 9.44716e-01
714 9.84565e-01 9.46939e-01
715 9.87376e-01 9.49645e-01
716 9.97127e-01 9.44618e-01
717 9.81263e-01 9.46253e-01
718 9.90674e-01 9.47628e-01
719 9.86396e-01 9.56046e-01
720 9.73548e-01 9.42734e-01
721 9.62134e-01 9.45009e-01
722 9.89652e-01 9.48133e-01
723 9.89394e-01 9.45305e-01
724 9.70148e-01 9.43723e-01
725 9.67264e-01 9.42514e-01
726 9.80512e-01 9.46780e-01
727 9.76758e-01 9.44487e-01
728 9.87899e-01 9.49206e-01
729 9.76943e-01 9.46213e-01
730 9.79850e-01 9.50449e-01
731 9.67519e-01 9.43642e-01
732 9.61759e-01 9.43723e-01
733 9.52850e-01 9.44178e-01
734 9.66946e-01 9.41861e-01
735 9.63992e-01 9.46598e-01
736 9.75988e-01 9.47303e-01
737 9.83204e-01 9.44993e-01
738 9.82800e-01 9.45544e-01
739 9.85803e-01 9.43130e-01
740 9.75100e-01 9.44328e-01
741 9.86691e-01 9.50789e-01
742 9.80552e-01 9.46053e-01
743 9.75021e-01 9.49734e-01
744 9.88213e-01 9.51831e-01
745 9.96321e-01 9.47003e-01
746 9.71496e-01 9.45678e-01
747 9.67568e-01 9.48825e-01
748 9.59031e-01 9.46922e-01
749 9.86861e-01 9.48322e-01
750 9.71756e-01 9.47148e-01
751 9.64495e-01 9.44992e-01
752 9.88022e-01 9.44079e-01
753 9.76207e-01 9.43184e-01
754 9.71279e-01 9.41627e-01
755 9.78819e-01 9.41787e-01
756 9.85806e-01 9.41922e-01
757 9.73961e-01 9.41347e-01
758 9.72165e-01 9.41955e-01
759 9.63333e-01 9.41003e-01
760 9.97318e-01 9.44350e-01
761 9.73806e-01 9.42789e-01
762 9.56401e-01 9.42186e-01
763 9.63565e-01 9.40049e-01
764 9.71165e-01 9.43221e-01
765 9.83740e-01 9.54100e-01
766 9.73107e-01 9.46454e-01
767 9.69602e-01 9.43881e-01
768 9.59159e-01 9.37740e-01
769 9.70020e-01 9.43782e-01
770 9.94235e-01 9.46876e-01
