training dataset: fesc_test
145 1.01452e+00 9.89892e-01
146 1.03850e+00 9.89273e-01
147 1.03104e+00 9.92963e-01
148 1.03843e+00 9.94979e-01
149 1.03818e+00 9.93829e-01
150 1.03269e+00 9.92602e-01
151 1.01688e+00 9.87553e-01
152 1.03199e+00 9.91395e-01
153 1.03819e+00 1.00042e+00
154 1.02930e+00 9.86401e-01
155 1.02884e+00 9.88573e-01
156 1.02730e+00 9.96010e-01
157 1.03142e+00 9.96729e-01
158 1.02764e+00 9.91364e-01
159 1.01919e+00 9.83721e-01
160 1.02059e+00 9.94965e-01
161 1.02734e+00 1.00396e+00
162 1.03293e+00 9.84428e-01
163 1.00879e+00 9.78151e-01
164 1.01682e+00 9.91216e-01
165 1.01685e+00 9.83189e-01
166 1.02158e+00 9.85072e-01
167 1.02624e+00 9.85653e-01
168 1.02789e+00 9.90914e-01
169 1.03416e+00 9.89022e-01
170 1.02214e+00 9.86560e-01
171 1.01429e+00 9.87546e-01
172 1.00977e+00 9.91993e-01
173 1.02633e+00 9.88487e-01
174 1.03013e+00 9.85398e-01
175 1.04090e+00 9.85488e-01
176 1.01913e+00 9.82355e-01
177 1.00754e+00 9.86477e-01
178 1.03551e+00 9.89672e-01
179 1.03375e+00 9.94233e-01
180 1.03779e+00 9.84967e-01
181 1.00225e+00 9.84052e-01
182 1.02099e+00 9.85927e-01
183 1.02986e+00 9.92896e-01
184 1.02178e+00 9.84315e-01
185 1.01519e+00 9.88276e-01
186 1.02199e+00 9.84463e-01
187 1.01901e+00 9.87565e-01
188 1.02754e+00 9.80925e-01
189 1.01478e+00 9.85247e-01
190 1.02228e+00 9.83573e-01
191 1.00203e+00 9.92977e-01
192 1.01999e+00 9.83120e-01
193 1.00855e+00 9.79022e-01
194 9.96924e-01 9.78310e-01
195 1.01774e+00 9.77455e-01
196 1.01313e+00 9.76020e-01
197 1.01886e+00 9.79522e-01
198 1.02209e+00 9.76657e-01
199 1.00745e+00 9.85158e-01
200 1.00614e+00 9.75863e-01
201 1.01745e+00 9.88109e-01
202 1.01744e+00 9.81596e-01
203 1.01261e+00 9.78743e-01
204 9.98752e-01 9.76961e-01
205 1.01422e+00 9.82012e-01
206 1.01060e+00 9.86318e-01
207 1.02538e+00 9.85752e-01
208 1.00259e+00 9.75737e-01
209 1.00814e+00 9.75634e-01
210 1.01528e+00 9.87168e-01
211 1.00642e+00 9.77591e-01
212 1.00166e+00 9.74282e-01
213 1.01332e+00 9.76949e-01
214 1.01437e+00 9.66836e-01
215 1.00454e+00 9.69693e-01
216 1.01259e+00 9.74053e-01
217 1.00246e+00 9.80986e-01
218 1.02358e+00 9.73801e-01
219 1.01089e+00 9.73187e-01
220 1.00780e+00 9.74207e-01
221 1.00557e+00 9.81885e-01
222 1.00039e+00 9.85920e-01
223 1.00704e+00 9.72031e-01
224 1.02145e+00 9.79655e-01
225 1.01247e+00 9.87090e-01
226 1.01533e+00 9.75602e-01
227 1.00734e+00 9.81341e-01
228 1.00509e+00 9.78041e-01
229 1.00010e+00 9.68889e-01
230 1.00562e+00 9.80663e-01
231 1.00446e+00 9.79214e-01
232 1.00657e+00 9.74121e-01
233 1.00446e+00 9.78849e-01
234 1.02041e+00 9.81512e-01
235 1.00674e+00 9.80121e-01
236 9.98772e-01 9.78233e-01
237 9.88986e-01 9.65399e-01
238 1.00015e+00 9.67565e-01
239 1.00862e+00 9.71439e-01
240 9.94123e-01 9.76352e-01
241 1.01116e+00 9.74839e-01
242 9.96229e-01 9.72496e-01
243 9.99687e-01 9.67435e-01
244 1.00359e+00 9.74019e-01
245 9.92340e-01 9.94030e-01
246 1.00067e+00 9.81653e-01
247 1.00406e+00 9.73622e-01
248 9.96933e-01 9.66817e-01
249 9.95033e-01 9.67940e-01
250 1.01006e+00 9.74830e-01
251 1.02133e+00 9.67136e-01
252 1.00703e+00 9.88887e-01
253 1.02549e+00 9.77003e-01
254 9.95002e-01 9.70864e-01
255 9.82447e-01 9.68945e-01
256 1.00856e+00 9.68175e-01
257 1.01315e+00 9.65917e-01
258 1.01231e+00 9.68717e-01
259 9.89134e-01 9.79885e-01
260 9.96354e-01 9.71639e-01
261 9.91265e-01 9.69887e-01
262 9.83031e-01 9.62045e-01
263 9.82856e-01 9.69501e-01
264 9.84869e-01 9.62150e-01
265 1.00401e+00 9.68025e-01
266 1.00565e+00 9.65284e-01
267 9.77806e-01 9.65900e-01
268 1.00886e+00 9.63910e-01
269 9.82616e-01 9.65949e-01
270 1.00366e+00 9.65082e-01
271 1.00183e+00 9.61465e-01
272 9.94501e-01 9.65087e-01
273 9.97745e-01 9.65782e-01
274 9.98195e-01 9.64308e-01
275 1.00396e+00 9.71317e-01
276 1.00601e+00 9.71843e-01
277 9.94217e-01 9.65166e-01
278 9.88202e-01 9.74730e-01
279 9.94303e-01 9.68011e-01
280 9.85629e-01 9.66934e-01
281 9.90278e-01 9.63058e-01
282 9.93836e-01 9.67689e-01
283 9.86148e-01 9.58439e-01
284 1.00856e+00 9.64954e-01
285 1.00088e+00 9.67564e-01
286 9.81755e-01 9.64698e-01
287 9.98243e-01 9.67774e-01
288 1.00248e+00 9.68005e-01
289 9.92246e-01 9.66018e-01
290 9.94621e-01 9.58884e-01
291 9.96320e-01 9.61351e-01
292 9.76254e-01 9.68414e-01
293 1.00198e+00 9.69966e-01
294 1.00380e+00 9.59087e-01
295 9.84031e-01 9.64249e-01
296 9.88346e-01 9.68038e-01
297 9.89264e-01 9.68323e-01
298 1.00238e+00 9.60917e-01
299 9.86197e-01 9.61412e-01
300 9.85885e-01 9.59122e-01
301 9.80238e-01 9.59205e-01
302 9.98448e-01 9.67998e-01
303 9.93393e-01 9.59778e-01
304 1.00630e+00 9.59379e-01
305 9.87745e-01 9.55925e-01
306 9.70193e-01 9.49364e-01
307 9.92253e-01 9.57612e-01
308 9.95791e-01 9.80045e-01
309 9.95428e-01 9.60303e-01
310 9.93652e-01 9.49824e-01
311 9.99876e-01 9.51781e-01
312 9.79427e-01 9.51826e-01
313 9.72102e-01 9.55425e-01
314 9.89055e-01 9.49999e-01
315 9.86046e-01 9.57509e-01
316 1.00085e+00 9.55173e-01
317 9.84677e-01 9.59219e-01
318 9.81437e-01 9.52408e-01
319 1.00598e+00 9.57551e-01
320 9.79666e-01 9.62083e-01
321 9.77397e-01 9.55052e-01
322 9.90664e-01 9.63106e-01
323 9.97162e-01 9.56957e-01
324 9.99782e-01 9.52840e-01
325 9.83076e-01 9.56181e-01
326 9.89784e-01 9.54398e-01
327 9.91221e-01 9.53124e-01
328 9.85202e-01 9.58014e-01
329 9.86095e-01 9.62181e-01
330 9.80747e-01 9.61385e-01
331 9.89304e-01 9.55159e-01
332 9.82087e-01 9.61221e-01
333 9.82649e-01 9.56393e-01
334 9.89088e-01 9.57740e-01
335 9.64450e-01 9.57260e-01
336 9.96078e-01 9.63836e-01
337 1.00032e+00 9.54026e-01
338 9.90544e-01 9.66991e-01
339 9.84403e-01 9.55743e-01
340 9.86183e-01 9.48186e-01
341 9.93063e-01 9.58710e-01
342 9.77874e-01 9.53312e-01
343 9.93447e-01 9.56074e-01
344 9.86159e-01 9.54446e-01
345 9.80690e-01 9.51505e-01
346 9.73390e-01 9.46833e-01
347 9.88726e-01 9.55120e-01
348 9.99311e-01 9.51423e-01
349 9.93246e-01 9.53602e-01
350 9.86610e-01 9.54608e-01
351 9.90904e-01 9.62481e-01
352 9.82467e-01 9.45695e-01
353 9.80502e-01 9.51281e-01
354 9.80423e-01 9.59716e-01
355 9.80788e-01 9.49862e-01
356 9.87188e-01 9.55273e-01
357 9.75949e-01 9.52484e-01
358 9.70868e-01 9.52702e-01
359 9.83883e-01 9.54299e-01
360 9.74396e-01 9.59782e-01
361 9.95566e-01 9.60437e-01
362 9.97815e-01 9.61236e-01
363 9.91521e-01 9.49242e-01
364 9.93933e-01 9.51265e-01
365 9.73806e-01 9.50724e-01
366 9.84411e-01 9.51968e-01
367 9.96216e-01 9.51909e-01
368 9.89827e-01 9.53487e-01
369 9.65644e-01 9.52242e-01
370 9.84238e-01 9.55219e-01
371 9.83039e-01 9.46602e-01
372 9.71043e-01 9.45022e-01
373 9.77898e-01 9.43565e-01
374 9.82941e-01 9.53857e-01
375 9.83168e-01 9.60401e-01
376 9.71117e-01 9.46790e-01
377 9.65750e-01 9.58662e-01
378 9.68819e-01 9.41604e-01
379 9.75245e-01 9.45607e-01
380 9.73854e-01 9.54239e-01
381 9.75539e-01 9.50081e-01
382 9.84247e-01 9.47174e-01
383 9.65237e-01 9.56125e-01
384 9.99839e-01 9.46798e-01
385 9.90250e-01 9.55125e-01
386 9.75266e-01 9.41646e-01
387 9.88457e-01 9.50273e-01
388 9.97972e-01 9.41420e-01
389 9.84132e-01 9.42315e-01
390 9.72314e-01 9.43895e-01
391 9.74036e-01 9.44617e-01
392 9.89603e-01 9.46777e-01
393 9.96827e-01 9.50572e-01
394 9.66076e-01 9.37194e-01
395 9.61925e-01 9.46846e-01
396 9.69336e-01 9.49882e-01
397 9.63768e-01 9.56046e-01
398 9.72719e-01 9.48515e-01
399 9.78514e-01 9.46604e-01
400 9.59762e-01 9.47082e-01
401 9.70783e-01 9.44021e-01
402 9.82543e-01 9.54047e-01
403 9.80793e-01 9.49168e-01
404 9.74107e-01 9.51138e-01
405 9.71116e-01 9.48180e-01
406 9.84888e-01 9.47114e-01
407 9.60722e-01 9.42755e-01
408 9.82647e-01 9.52475e-01
409 9.69504e-01 9.45252e-01
410 9.60644e-01 9.33048e-01
411 9.68559e-01 9.46971e-01
412 9.53714e-01 9.40247e-01
413 9.75351e-01 9.51891e-01
414 9.80776e-01 9.49039e-01
415 9.63719e-01 9.52003e-01
416 9.63258e-01 9.40459e-01
417 9.61940e-01 9.50379e-01
418 9.66465e-01 9.59628e-01
419 9.78999e-01 9.53298e-01
420 9.71328e-01 9.44100e-01
421 9.47291e-01 9.43399e-01
422 9.88559e-01 9.50311e-01
423 9.73720e-01 9.55419e-01
424 9.68469e-01 9.42201e-01
425 9.80781e-01 9.38522e-01
426 9.66583e-01 9.47916e-01
427 9.78490e-01 9.50789e-01
428 9.82222e-01 9.72259e-01
429 9.78415e-01 9.41506e-01
430 9.71163e-01 9.39701e-01
431 9.72164e-01 9.49297e-01
432 9.61232e-01 9.45817e-01
433 9.84826e-01 9.50600e-01
434 9.75416e-01 9.69461e-01
435 9.88661e-01 9.67882e-01
436 9.74144e-01 9.53048e-01
437 9.71485e-01 9.53205e-01
438 9.87304e-01 9.43893e-01
439 9.62925e-01 9.34660e-01
440 9.59260e-01 9.40087e-01
441 9.77215e-01 9.43560e-01
442 9.80822e-01 9.53809e-01
443 9.91757e-01 9.47191e-01
444 9.80152e-01 9.45032e-01
445 9.67899e-01 9.34399e-01
446 9.64057e-01 9.51073e-01
447 9.57784e-01 9.43517e-01
448 9.69503e-01 9.49152e-01
449 9.64966e-01 9.47221e-01
450 9.72732e-01 9.40634e-01
451 9.68593e-01 9.49685e-01
452 9.68291e-01 9.36987e-01
453 9.54800e-01 9.34917e-01
454 9.75730e-01 9.40702e-01
455 9.55389e-01 9.38368e-01
456 9.88053e-01 9.37962e-01
457 9.70563e-01 9.37539e-01
458 9.57529e-01 9.41009e-01
459 9.67194e-01 9.47658e-01
460 9.58844e-01 9.32242e-01
461 9.65879e-01 9.39774e-01
462 9.54676e-01 9.27452e-01
463 9.62195e-01 9.29406e-01
464 9.61065e-01 9.28651e-01
465 9.64762e-01 9.28270e-01
466 9.64377e-01 9.24373e-01
467 9.36605e-01 9.26384e-01
468 9.57441e-01 9.35480e-01
469 9.62916e-01 9.36184e-01
470 9.47509e-01 9.29250e-01
471 9.53274e-01 9.32849e-01
472 9.58329e-01 9.37698e-01
473 9.58383e-01 9.36595e-01
474 9.68376e-01 9.33031e-01
475 9.60315e-01 9.37249e-01
476 9.75710e-01 9.30478e-01
477 9.53933e-01 9.27986e-01
478 9.61733e-01 9.50241e-01
479 9.67908e-01 9.37457e-01
480 9.68431e-01 9.26710e-01
481 9.65897e-01 9.38528e-01
482 9.44613e-01 9.45518e-01
483 9.71889e-01 9.46185e-01
484 9.46502e-01 9.33809e-01
485 9.58109e-01 9.45821e-01
486 9.60286e-01 9.38855e-01
487 9.54024e-01 9.41338e-01
488 9.39841e-01 9.29842e-01
489 9.57598e-01 9.35744e-01
490 9.56512e-01 9.34903e-01
491 9.60474e-01 9.40126e-01
492 9.67772e-01 9.44594e-01
493 9.69995e-01 9.42143e-01
494 9.78260e-01 9.40306e-01
495 9.47186e-01 9.39174e-01
496 9.56871e-01 9.43500e-01
497 9.44631e-01 9.33650e-01
498 9.58486e-01 9.41017e-01
499 9.62944e-01 9.37636e-01
500 9.32961e-01 9.39845e-01
501 9.57404e-01 9.45467e-01
502 9.65493e-01 9.34258e-01
503 9.64445e-01 9.27956e-01
504 9.57287e-01 9.33553e-01
505 9.66687e-01 9.34509e-01
506 9.42996e-01 9.40009e-01
507 9.62755e-01 9.36061e-01
508 9.60416e-01 9.28515e-01
509 9.70504e-01 9.30702e-01
510 9.78247e-01 9.35937e-01
511 9.64339e-01 9.37941e-01
512 9.59209e-01 9.33236e-01
513 9.44125e-01 9.24691e-01
514 9.44147e-01 9.27307e-01
515 9.44578e-01 9.19297e-01
516 9.53608e-01 9.27343e-01
517 9.77069e-01 9.38757e-01
518 9.54760e-01 9.26661e-01
519 9.59034e-01 9.46327e-01
520 9.44431e-01 9.75004e-01
521 9.69886e-01 9.41522e-01
522 9.56783e-01 9.31994e-01
523 9.62051e-01 9.33891e-01
524 9.76685e-01 9.44775e-01
525 9.53376e-01 9.38594e-01
526 9.55169e-01 9.40481e-01
527 9.67948e-01 9.31483e-01
528 9.63208e-01 9.28013e-01
529 9.44037e-01 9.33161e-01
530 9.55853e-01 9.33940e-01
531 9.36972e-01 9.38465e-01
532 9.66647e-01 9.41810e-01
533 9.61025e-01 9.29564e-01
534 9.47431e-01 9.32232e-01
535 9.48482e-01 9.37104e-01
536 9.57039e-01 9.35578e-01
537 9.56779e-01 9.36905e-01
538 9.76506e-01 9.36005e-01
539 9.43993e-01 9.21015e-01
540 9.66972e-01 9.25502e-01
541 9.46816e-01 9.44668e-01
542 9.53633e-01 9.38454e-01
543 9.54948e-01 9.34056e-01
544 9.36355e-01 9.26701e-01
545 9.64319e-01 9.39291e-01
546 9.58587e-01 9.37351e-01
547 9.42257e-01 9.38841e-01
548 9.56707e-01 9.32962e-01
549 9.45326e-01 9.39019e-01
550 9.67429e-01 9.39488e-01
551 9.45872e-01 9.30463e-01
552 9.52598e-01 9.19208e-01
553 9.52241e-01 9.24868e-01
554 9.52914e-01 9.25611e-01
555 9.72829e-01 9.38263e-01
556 9.54979e-01 9.26188e-01
557 9.59191e-01 9.35680e-01
558 9.76559e-01 9.36229e-01
559 9.36081e-01 9.22541e-01
560 9.47244e-01 9.36343e-01
561 9.43103e-01 9.42044e-01
562 9.51519e-01 9.36934e-01
563 9.49328e-01 9.27263e-01
564 9.59646e-01 9.20928e-01
565 9.56175e-01 9.22203e-01
566 9.64888e-01 9.36118e-01
567 9.54078e-01 9.34021e-01
568 9.33753e-01 9.40821e-01
569 9.69300e-01 9.28007e-01
570 9.47994e-01 9.36563e-01
571 9.61550e-01 9.38713e-01
572 9.37298e-01 9.38413e-01
573 9.64145e-01 9.39445e-01
574 9.44854e-01 9.23150e-01
575 9.58334e-01 9.24334e-01
576 9.35925e-01 9.26291e-01
577 9.63446e-01 9.32248e-01
578 9.58342e-01 9.29301e-01
579 9.62388e-01 9.24138e-01
580 9.46518e-01 9.31586e-01
581 9.35814e-01 9.15509e-01
582 9.29012e-01 9.22551e-01
583 9.37161e-01 9.32465e-01
584 9.48620e-01 9.21642e-01
585 9.47882e-01 9.27803e-01
586 9.39911e-01 9.32567e-01
587 9.39794e-01 9.16012e-01
588 9.48896e-01 9.21351e-01
589 9.43737e-01 9.23824e-01
590 9.41512e-01 9.35784e-01
591 9.41765e-01 9.42235e-01
592 9.33445e-01 9.31834e-01
593 9.27345e-01 9.35873e-01
594 9.47817e-01 9.35535e-01
595 9.46131e-01 9.36155e-01
596 9.48380e-01 9.38240e-01
597 9.40730e-01 9.32014e-01
598 9.50420e-01 9.35461e-01
599 9.29273e-01 9.27869e-01
600 9.39052e-01 9.23415e-01
601 9.44910e-01 9.41322e-01
602 9.43992e-01 9.35325e-01
603 9.47923e-01 9.65892e-01
604 9.57630e-01 9.26997e-01
605 9.48284e-01 9.23536e-01
606 9.34382e-01 9.21738e-01
607 9.17920e-01 9.28243e-01
608 9.62229e-01 9.24854e-01
609 9.47745e-01 9.22365e-01
610 9.27144e-01 9.23460e-01
611 9.51471e-01 9.31539e-01
612 9.38116e-01 9.46620e-01
613 9.51887e-01 9.27098e-01
614 9.45617e-01 9.23696e-01
615 9.33717e-01 9.29394e-01
616 9.42499e-01 9.16873e-01
617 9.32396e-01 9.20452e-01
618 9.42410e-01 9.21296e-01
619 9.35800e-01 9.25112e-01
620 9.48681e-01 9.32613e-01
621 9.39252e-01 9.28017e-01
622 9.25210e-01 9.37012e-01
623 9.51924e-01 9.44263e-01
624 9.25905e-01 9.30612e-01
625 9.30173e-01 9.19004e-01
626 9.50394e-01 9.28590e-01
627 9.51918e-01 9.17574e-01
628 9.43549e-01 9.18571e-01
629 9.31588e-01 9.22690e-01
630 9.36261e-01 9.40315e-01
631 9.41517e-01 9.32803e-01
632 9.21669e-01 9.24538e-01
633 9.45221e-01 9.17707e-01
634 9.52540e-01 9.26287e-01
635 9.43210e-01 9.41325e-01
636 9.51361e-01 9.24059e-01
637 9.34210e-01 9.21222e-01
638 9.31638e-01 9.25744e-01
639 9.54113e-01 9.22787e-01
640 9.36043e-01 9.23396e-01
641 9.44877e-01 9.24748e-01
642 9.25783e-01 9.32728e-01
643 9.32720e-01 9.25009e-01
644 9.54718e-01 9.34378e-01
645 9.28400e-01 9.19193e-01
646 9.46106e-01 9.45365e-01
647 9.54315e-01 9.24116e-01
648 9.44714e-01 9.20976e-01
649 9.48248e-01 9.28158e-01
650 9.35624e-01 9.33552e-01
651 9.27239e-01 9.16391e-01
652 9.40192e-01 9.30009e-01
653 9.40080e-01 9.45531e-01
654 9.49615e-01 9.19459e-01
655 9.56594e-01 9.39781e-01
656 9.22310e-01 9.26611e-01
657 9.41091e-01 9.11952e-01
658 9.30518e-01 9.21208e-01
659 9.31588e-01 9.37340e-01
660 9.39033e-01 9.24319e-01
661 9.31779e-01 9.24772e-01
662 9.34420e-01 9.29247e-01
663 9.38572e-01 9.11265e-01
664 9.23675e-01 9.31354e-01
665 9.34585e-01 9.18713e-01
666 9.24621e-01 9.35443e-01
667 9.48112e-01 9.30717e-01
668 9.28079e-01 9.29030e-01
669 9.26775e-01 9.19680e-01
670 9.34763e-01 9.23107e-01
671 9.39770e-01 9.16348e-01
672 9.17842e-01 9.03465e-01
673 9.40068e-01 9.11508e-01
674 9.34871e-01 9.15898e-01
675 9.30135e-01 9.14726e-01
676 9.21766e-01 9.17023e-01
677 9.46676e-01 9.24689e-01
678 9.28489e-01 9.21012e-01
679 9.37286e-01 9.20535e-01
680 9.15551e-01 9.27918e-01
681 9.55504e-01 9.22762e-01
682 9.20820e-01 9.23331e-01
683 9.28089e-01 9.12787e-01
684 9.18746e-01 9.12625e-01
685 9.30371e-01 9.18580e-01
686 9.39339e-01 9.25030e-01
687 9.21890e-01 9.22434e-01
688 9.52031e-01 9.23343e-01
689 9.22718e-01 9.25838e-01
690 9.19043e-01 9.31309e-01
691 9.09326e-01 9.31318e-01
692 9.45158e-01 9.38505e-01
693 9.31849e-01 9.34196e-01
694 9.54610e-01 9.18602e-01
695 9.35100e-01 9.30838e-01
696 9.30820e-01 9.21578e-01
697 9.25259e-01 9.24995e-01
698 9.22164e-01 9.10311e-01
699 9.30778e-01 9.22377e-01
700 9.22736e-01 9.25732e-01
701 9.21873e-01 9.20755e-01
702 9.36086e-01 9.12340e-01
703 9.26946e-01 9.27352e-01
704 9.25956e-01 9.04752e-01
705 9.21756e-01 9.09252e-01
706 9.17909e-01 9.15560e-01
707 9.25758e-01 9.08785e-01
708 9.31312e-01 9.16045e-01
709 9.20056e-01 9.07735e-01
710 9.18905e-01 9.17835e-01
711 9.26812e-01 9.16250e-01
712 9.33300e-01 9.22216e-01
713 9.04915e-01 9.15064e-01
714 9.19754e-01 9.25779e-01
715 9.35224e-01 9.23394e-01
716 9.18470e-01 9.16407e-01
717 9.45765e-01 9.19805e-01
718 9.35105e-01 9.21503e-01
719 9.17760e-01 9.38015e-01
720 9.18221e-01 9.21486e-01
721 9.29244e-01 9.17595e-01
722 9.28103e-01 9.17348e-01
723 9.37249e-01 9.16011e-01
724 9.31139e-01 9.21345e-01
725 9.24166e-01 9.28121e-01
726 9.27268e-01 9.29756e-01
727 9.15702e-01 9.25974e-01
728 9.37531e-01 9.36762e-01
729 9.28255e-01 9.17744e-01
730 9.45420e-01 9.33426e-01
731 9.29085e-01 9.19597e-01
732 9.26676e-01 9.23327e-01
733 9.20652e-01 9.19522e-01
734 9.44167e-01 9.20768e-01
735 9.31107e-01 9.21383e-01
736 9.26370e-01 9.23776e-01
737 9.39602e-01 9.37092e-01
738 9.44479e-01 9.30181e-01
739 9.25720e-01 9.29639e-01
740 9.18925e-01 9.22282e-01
741 9.25023e-01 9.16741e-01
742 9.18157e-01 9.08397e-01
743 9.24199e-01 9.19712e-01
744 9.24808e-01 9.12180e-01
745 9.09759e-01 9.16880e-01
746 9.26979e-01 9.13542e-01
747 9.12187e-01 9.07926e-01
748 9.04987e-01 9.21464e-01
749 9.27253e-01 9.17257e-01
750 9.31001e-01 9.26767e-01
751 9.32422e-01 9.14221e-01
752 9.47318e-01 9.26242e-01
753 9.22920e-01 9.18644e-01
754 9.21338e-01 9.18893e-01
755 9.25219e-01 9.21221e-01
756 9.23838e-01 9.23204e-01
757 9.24071e-01 9.14488e-01
758 9.24128e-01 9.19176e-01
759 9.34782e-01 9.16593e-01
760 9.36173e-01 9.09789e-01
761 8.93134e-01 9.26033e-01
762 9.03707e-01 9.22418e-01
763 9.12285e-01 9.19766e-01
764 9.27227e-01 9.26718e-01
765 9.24141e-01 9.27109e-01
766 9.31546e-01 9.16767e-01
767 9.46272e-01 9.15665e-01
768 9.28280e-01 9.35440e-01
769 9.27272e-01 9.24847e-01
770 9.21400e-01 9.29818e-01
