training dataset: fesc_test
seed = 5
umFeatures = 7
Feature List: SFRs, Mstars, masses, redshifts, fgases, min_dist, t_lookback
fluxSize = 4
batch_size = 256
epochs     = 1000
0 epoch  1 train loss  2 test loss
0 1.38280e+00 1.28325e+00
1 1.33812e+00 1.25168e+00
2 1.29449e+00 1.20088e+00
3 1.27948e+00 1.20139e+00
4 1.24089e+00 1.17048e+00
5 1.26733e+00 1.16285e+00
6 1.24182e+00 1.15925e+00
7 1.23870e+00 1.14183e+00
8 1.19758e+00 1.15086e+00
9 1.21366e+00 1.15538e+00
10 1.18454e+00 1.12742e+00
11 1.18707e+00 1.12688e+00
12 1.20636e+00 1.12847e+00
13 1.18023e+00 1.12008e+00
14 1.20182e+00 1.11705e+00
15 1.18478e+00 1.14540e+00
16 1.17523e+00 1.11279e+00
17 1.18873e+00 1.14163e+00
18 1.17264e+00 1.10776e+00
19 1.15974e+00 1.13066e+00
20 1.16785e+00 1.10681e+00
21 1.15858e+00 1.09220e+00
22 1.14779e+00 1.09013e+00
23 1.16008e+00 1.08905e+00
24 1.14650e+00 1.10201e+00
25 1.16000e+00 1.08265e+00
26 1.13079e+00 1.10391e+00
27 1.13806e+00 1.07455e+00
28 1.14607e+00 1.07940e+00
29 1.14569e+00 1.07066e+00
30 1.15223e+00 1.08317e+00
31 1.15212e+00 1.07459e+00
32 1.13138e+00 1.07799e+00
33 1.15029e+00 1.07724e+00
34 1.12338e+00 1.06536e+00
35 1.13014e+00 1.06565e+00
36 1.12029e+00 1.05460e+00
37 1.11903e+00 1.06887e+00
38 1.12869e+00 1.06596e+00
39 1.11066e+00 1.05143e+00
40 1.10603e+00 1.05314e+00
41 1.12617e+00 1.05702e+00
42 1.11805e+00 1.05949e+00
43 1.12715e+00 1.05580e+00
44 1.11187e+00 1.07472e+00
45 1.12966e+00 1.05617e+00
46 1.11766e+00 1.05710e+00
47 1.11135e+00 1.04839e+00
48 1.11182e+00 1.05506e+00
49 1.11808e+00 1.05620e+00
50 1.11178e+00 1.04328e+00
51 1.12089e+00 1.04637e+00
52 1.12482e+00 1.05575e+00
53 1.10576e+00 1.04962e+00
54 1.08551e+00 1.03125e+00
55 1.09296e+00 1.03111e+00
56 1.11493e+00 1.05045e+00
57 1.11707e+00 1.04617e+00
58 1.09874e+00 1.04840e+00
59 1.10109e+00 1.03414e+00
60 1.10824e+00 1.08060e+00
61 1.12457e+00 1.04193e+00
62 1.09586e+00 1.03469e+00
63 1.09464e+00 1.03499e+00
64 1.09634e+00 1.04916e+00
65 1.09382e+00 1.03551e+00
66 1.08901e+00 1.03759e+00
67 1.09289e+00 1.03098e+00
68 1.08559e+00 1.02715e+00
69 1.08527e+00 1.03676e+00
70 1.10326e+00 1.03573e+00
71 1.07717e+00 1.04585e+00
72 1.09713e+00 1.03112e+00
73 1.07365e+00 1.03375e+00
74 1.10179e+00 1.02713e+00
75 1.09361e+00 1.04425e+00
76 1.07711e+00 1.02639e+00
77 1.07932e+00 1.02634e+00
78 1.08104e+00 1.03322e+00
79 1.08145e+00 1.01866e+00
80 1.07217e+00 1.02272e+00
81 1.07973e+00 1.03284e+00
82 1.08094e+00 1.04082e+00
83 1.06623e+00 1.01332e+00
84 1.08218e+00 1.03770e+00
85 1.08011e+00 1.01264e+00
86 1.09220e+00 1.01864e+00
87 1.07288e+00 1.04410e+00
88 1.07977e+00 1.02115e+00
89 1.06229e+00 1.01458e+00
90 1.08515e+00 1.03148e+00
91 1.08357e+00 1.01825e+00
92 1.08558e+00 1.02587e+00
93 1.08228e+00 1.01997e+00
94 1.08248e+00 1.02630e+00
95 1.06779e+00 1.01288e+00
96 1.08045e+00 1.02500e+00
97 1.07692e+00 1.02141e+00
98 1.06876e+00 1.02426e+00
99 1.06655e+00 1.01721e+00
100 1.07510e+00 1.01124e+00
101 1.08778e+00 1.02480e+00
102 1.05390e+00 1.02162e+00
103 1.07383e+00 1.00918e+00
104 1.05637e+00 1.00520e+00
105 1.06903e+00 1.02589e+00
106 1.06390e+00 1.01356e+00
107 1.08117e+00 1.01098e+00
108 1.06333e+00 1.00620e+00
109 1.06548e+00 1.00449e+00
110 1.05331e+00 1.01191e+00
111 1.05599e+00 1.01227e+00
112 1.04597e+00 1.00641e+00
113 1.06446e+00 1.01016e+00
114 1.06803e+00 1.00379e+00
115 1.06986e+00 1.00536e+00
116 1.07318e+00 1.00342e+00
117 1.05935e+00 1.00114e+00
118 1.05618e+00 9.99056e-01
119 1.05371e+00 1.00427e+00
120 1.06602e+00 1.00755e+00
121 1.05719e+00 1.00196e+00
122 1.04848e+00 1.02188e+00
123 1.07128e+00 1.02255e+00
124 1.07141e+00 1.00731e+00
125 1.05535e+00 1.00428e+00
126 1.04227e+00 1.00312e+00
127 1.05371e+00 1.00003e+00
128 1.06138e+00 9.90814e-01
129 1.05203e+00 9.95848e-01
130 1.05345e+00 9.95413e-01
131 1.06633e+00 1.00585e+00
132 1.04940e+00 1.01267e+00
133 1.04706e+00 1.00351e+00
134 1.05055e+00 9.91974e-01
135 1.04464e+00 1.00021e+00
136 1.06512e+00 1.00014e+00
137 1.05661e+00 9.94549e-01
138 1.05257e+00 9.99856e-01
139 1.04160e+00 9.93217e-01
140 1.04759e+00 9.97001e-01
141 1.05345e+00 9.92914e-01
142 1.05668e+00 9.99218e-01
143 1.04617e+00 9.88870e-01
144 1.03534e+00 9.90527e-01
