training dataset: fesc_test
145 1.01123e+00 9.93375e-01
146 1.04179e+00 9.89176e-01
147 1.01351e+00 9.96511e-01
148 1.02356e+00 9.92895e-01
149 1.01347e+00 9.93967e-01
150 1.01407e+00 9.81399e-01
151 1.01437e+00 9.76687e-01
152 1.00234e+00 9.81327e-01
153 1.01321e+00 9.95282e-01
154 1.02520e+00 9.93972e-01
155 1.01543e+00 9.86917e-01
156 1.01463e+00 9.84868e-01
157 1.01364e+00 9.80489e-01
158 1.03002e+00 9.90346e-01
159 1.01897e+00 9.76935e-01
160 1.02353e+00 1.00317e+00
161 1.01437e+00 9.81004e-01
162 1.00604e+00 9.90986e-01
163 9.99682e-01 9.73490e-01
164 1.02143e+00 9.83470e-01
165 1.00782e+00 9.82299e-01
166 1.01176e+00 9.81505e-01
167 1.01322e+00 9.87785e-01
168 1.00399e+00 9.82730e-01
169 1.01389e+00 9.78361e-01
170 1.00264e+00 9.80729e-01
171 1.00680e+00 9.92784e-01
172 1.01253e+00 9.93123e-01
173 1.01844e+00 9.90144e-01
174 1.00070e+00 9.79867e-01
175 1.00384e+00 9.89321e-01
176 1.01512e+00 9.75341e-01
177 9.96915e-01 9.90823e-01
178 1.00413e+00 9.79791e-01
179 1.02399e+00 9.74926e-01
180 1.00902e+00 9.82260e-01
181 1.00870e+00 9.80487e-01
182 1.01829e+00 9.85833e-01
183 1.01331e+00 9.83807e-01
184 1.00700e+00 9.71931e-01
185 1.01524e+00 9.76809e-01
186 9.98172e-01 9.79718e-01
187 9.96211e-01 9.78623e-01
188 1.00792e+00 9.83281e-01
189 1.02362e+00 9.73540e-01
190 1.01779e+00 9.93142e-01
191 9.93212e-01 9.76713e-01
192 1.01680e+00 9.74620e-01
193 1.00465e+00 9.75872e-01
194 1.02318e+00 9.75704e-01
195 1.00605e+00 9.77209e-01
196 9.84056e-01 9.78456e-01
197 1.02295e+00 9.76852e-01
198 1.01444e+00 9.83759e-01
199 1.01018e+00 9.83115e-01
200 1.00531e+00 9.76836e-01
201 1.00748e+00 9.90123e-01
202 1.01382e+00 9.82185e-01
203 1.00807e+00 9.77905e-01
204 1.01988e+00 9.89923e-01
205 9.94005e-01 9.84422e-01
206 1.02495e+00 9.80724e-01
207 1.00357e+00 9.86530e-01
208 1.01465e+00 9.77633e-01
209 1.00527e+00 9.75523e-01
210 1.00111e+00 9.71421e-01
211 1.02554e+00 9.85690e-01
212 1.00232e+00 9.79110e-01
213 9.98036e-01 9.75790e-01
214 1.01979e+00 9.74012e-01
215 1.00981e+00 9.84573e-01
216 9.98448e-01 9.87463e-01
217 1.00228e+00 9.67887e-01
218 9.94494e-01 9.85198e-01
219 1.01707e+00 9.72614e-01
220 1.00840e+00 9.74834e-01
221 1.01211e+00 9.69695e-01
222 1.00506e+00 9.71832e-01
223 1.00963e+00 9.76390e-01
224 1.00459e+00 9.71846e-01
225 9.98504e-01 9.71036e-01
226 1.00729e+00 9.79376e-01
227 1.00089e+00 9.70744e-01
228 1.00336e+00 9.70838e-01
229 9.95660e-01 9.74534e-01
230 9.94734e-01 9.76905e-01
231 1.00180e+00 9.78055e-01
232 1.00602e+00 9.74452e-01
233 9.98883e-01 9.79537e-01
234 9.99017e-01 9.86168e-01
235 1.00133e+00 9.65084e-01
236 9.98031e-01 9.67052e-01
237 9.97621e-01 9.90336e-01
238 1.00250e+00 9.71265e-01
239 9.96977e-01 9.74280e-01
240 9.93012e-01 9.67540e-01
241 9.97181e-01 9.75649e-01
242 1.00399e+00 9.83613e-01
243 1.00154e+00 9.71355e-01
244 9.76020e-01 9.66682e-01
245 1.00242e+00 9.81496e-01
246 9.99859e-01 9.78730e-01
247 1.01028e+00 9.76876e-01
248 1.01740e+00 9.86181e-01
249 9.96319e-01 9.70410e-01
250 1.01760e+00 9.74869e-01
251 1.01175e+00 9.67124e-01
252 1.00137e+00 9.77015e-01
253 9.79166e-01 9.64793e-01
254 1.01719e+00 9.67071e-01
255 9.87095e-01 9.71463e-01
256 9.93018e-01 9.73567e-01
257 9.99949e-01 9.69100e-01
258 1.00216e+00 9.75360e-01
259 1.00117e+00 9.74972e-01
260 9.99638e-01 9.61946e-01
261 9.89555e-01 9.72046e-01
262 9.96796e-01 9.73657e-01
263 9.93550e-01 9.72730e-01
264 9.87483e-01 9.74158e-01
265 9.89419e-01 9.82083e-01
266 9.98704e-01 9.60890e-01
267 9.98400e-01 9.68228e-01
268 9.97152e-01 9.89063e-01
269 9.91453e-01 9.75126e-01
270 9.80539e-01 9.74972e-01
271 9.88556e-01 9.91054e-01
272 1.00158e+00 9.67061e-01
273 1.00461e+00 9.74792e-01
274 9.96882e-01 9.66316e-01
275 1.00721e+00 9.70017e-01
276 9.87530e-01 9.73502e-01
277 1.00953e+00 9.76239e-01
278 9.99226e-01 9.74282e-01
279 9.97870e-01 9.71321e-01
280 9.98562e-01 9.72854e-01
281 9.99861e-01 9.70644e-01
282 9.90744e-01 9.74682e-01
283 1.01700e+00 9.71066e-01
284 9.79965e-01 9.67872e-01
285 9.94106e-01 9.66433e-01
286 1.00133e+00 9.82052e-01
287 1.00935e+00 9.71450e-01
288 9.91626e-01 9.70738e-01
289 9.81217e-01 9.64655e-01
290 9.94205e-01 9.80269e-01
291 9.81208e-01 9.84034e-01
292 1.01731e+00 9.70064e-01
293 9.97545e-01 9.84891e-01
294 9.94671e-01 9.74957e-01
295 9.85856e-01 9.82027e-01
296 1.00272e+00 9.73723e-01
297 9.88702e-01 9.81805e-01
298 9.98576e-01 9.86288e-01
299 1.01109e+00 9.77118e-01
300 9.81506e-01 9.77208e-01
301 9.90798e-01 9.58519e-01
302 9.96071e-01 9.70034e-01
303 1.01262e+00 9.63702e-01
304 9.83400e-01 9.72390e-01
305 9.92436e-01 9.72000e-01
306 1.00752e+00 9.74733e-01
307 9.95778e-01 9.68209e-01
308 9.89171e-01 9.64040e-01
309 9.97328e-01 9.74558e-01
310 9.86997e-01 9.70618e-01
311 1.00031e+00 9.68768e-01
312 9.91543e-01 9.69049e-01
313 9.93595e-01 9.70933e-01
314 9.88282e-01 9.72961e-01
315 9.95131e-01 9.64700e-01
316 9.95924e-01 9.84033e-01
317 9.74267e-01 9.81868e-01
318 9.85664e-01 9.86670e-01
319 9.88918e-01 9.57143e-01
320 9.84431e-01 9.66925e-01
321 9.92073e-01 9.65043e-01
322 9.88277e-01 9.63623e-01
323 1.00658e+00 9.71290e-01
324 9.92994e-01 9.75593e-01
325 9.99002e-01 9.67671e-01
326 9.95889e-01 9.65786e-01
327 9.90762e-01 9.98966e-01
328 1.00315e+00 9.82017e-01
329 1.00675e+00 9.63887e-01
330 9.89187e-01 9.55593e-01
331 9.87291e-01 9.69052e-01
332 9.86907e-01 9.68709e-01
333 9.84545e-01 9.67481e-01
334 9.97365e-01 9.72994e-01
335 9.92263e-01 9.68853e-01
336 1.00900e+00 9.84675e-01
337 9.93119e-01 9.66684e-01
338 9.97844e-01 9.58751e-01
339 9.93473e-01 9.70858e-01
340 9.96117e-01 9.68208e-01
341 9.91126e-01 9.64434e-01
342 9.88733e-01 9.56152e-01
343 9.91477e-01 9.62486e-01
344 9.81692e-01 9.73415e-01
345 9.72505e-01 9.74368e-01
346 9.91229e-01 9.66034e-01
347 9.91314e-01 9.73434e-01
348 9.94948e-01 9.53380e-01
349 9.73388e-01 9.64672e-01
350 9.98795e-01 9.65454e-01
351 9.85671e-01 9.72891e-01
352 9.86030e-01 9.68552e-01
353 9.92513e-01 9.66888e-01
354 9.92020e-01 9.66447e-01
355 1.00124e+00 9.92163e-01
356 9.75492e-01 9.58518e-01
357 9.89488e-01 9.56107e-01
358 9.94703e-01 9.60029e-01
359 9.88848e-01 9.68085e-01
360 1.00479e+00 9.81923e-01
361 9.97371e-01 9.76734e-01
362 9.85237e-01 9.56029e-01
363 9.90731e-01 9.71062e-01
364 9.95768e-01 9.63366e-01
365 9.93627e-01 9.63439e-01
366 9.95456e-01 9.70483e-01
367 9.74322e-01 9.63623e-01
368 9.88974e-01 9.72589e-01
369 9.66042e-01 9.92875e-01
370 9.85109e-01 9.65729e-01
371 9.88974e-01 9.67060e-01
372 9.77092e-01 9.64530e-01
373 9.82408e-01 9.65693e-01
374 9.83757e-01 9.54015e-01
375 9.93665e-01 9.61040e-01
376 1.00423e+00 9.63571e-01
377 9.85308e-01 9.54212e-01
378 9.72221e-01 9.69924e-01
379 9.99342e-01 9.64025e-01
380 9.90248e-01 9.60612e-01
381 9.85697e-01 9.68875e-01
382 9.83552e-01 9.57915e-01
383 9.82265e-01 9.67221e-01
384 9.98449e-01 9.62314e-01
385 9.78735e-01 9.65518e-01
386 9.98831e-01 9.60494e-01
387 9.78334e-01 9.53625e-01
388 9.98939e-01 9.83857e-01
389 9.88928e-01 9.76905e-01
390 1.00550e+00 9.55260e-01
391 9.91955e-01 9.63532e-01
392 9.97726e-01 9.76547e-01
393 9.89565e-01 9.75101e-01
394 9.70161e-01 9.68088e-01
395 9.92309e-01 9.64114e-01
396 1.00848e+00 9.67907e-01
397 1.00331e+00 9.66040e-01
398 9.86088e-01 9.60092e-01
399 1.00032e+00 9.57223e-01
400 9.91695e-01 9.53252e-01
401 9.72695e-01 9.60504e-01
402 9.77805e-01 9.62062e-01
403 9.94958e-01 9.62287e-01
404 9.82736e-01 9.65385e-01
405 9.84214e-01 9.65344e-01
406 9.91637e-01 9.69407e-01
407 9.72848e-01 9.70151e-01
408 9.90726e-01 9.56074e-01
409 9.88327e-01 9.68889e-01
410 9.91782e-01 9.65637e-01
411 9.99561e-01 9.89628e-01
412 9.90679e-01 9.57400e-01
413 9.92936e-01 9.69714e-01
414 9.77933e-01 9.61743e-01
415 9.89612e-01 9.65728e-01
416 9.74961e-01 9.50318e-01
417 9.86254e-01 9.84048e-01
418 9.84900e-01 9.56517e-01
419 9.86906e-01 9.54073e-01
420 9.82267e-01 9.53063e-01
421 9.90462e-01 9.65434e-01
422 9.83493e-01 9.56314e-01
423 9.91050e-01 9.94479e-01
424 9.88739e-01 9.72729e-01
425 9.84704e-01 9.62462e-01
426 9.97558e-01 9.62516e-01
427 9.76015e-01 9.62571e-01
428 9.71479e-01 9.65686e-01
429 9.96843e-01 9.65874e-01
430 9.77902e-01 9.63252e-01
431 9.85675e-01 9.61986e-01
432 9.86537e-01 9.54895e-01
433 9.84089e-01 9.63805e-01
434 9.89286e-01 9.61888e-01
435 9.90573e-01 9.55390e-01
436 9.83753e-01 9.55074e-01
437 9.89401e-01 9.64255e-01
438 1.00632e+00 9.67677e-01
439 9.87261e-01 9.66903e-01
440 9.86619e-01 9.55629e-01
441 1.03069e+00 9.65382e-01
442 1.00042e+00 9.66507e-01
443 9.95863e-01 9.62134e-01
444 9.89738e-01 9.60253e-01
445 9.93251e-01 9.55664e-01
446 1.00074e+00 9.56159e-01
447 9.99424e-01 9.49836e-01
448 9.89991e-01 9.63713e-01
449 9.87907e-01 9.62386e-01
450 9.92594e-01 9.59894e-01
451 9.83389e-01 9.52076e-01
452 9.92765e-01 9.58306e-01
453 9.95589e-01 9.63244e-01
454 9.94348e-01 9.51321e-01
455 9.83098e-01 9.58838e-01
456 9.85698e-01 9.62088e-01
457 9.88146e-01 9.78003e-01
458 1.00159e+00 9.64531e-01
459 1.00633e+00 9.70945e-01
460 9.94565e-01 9.58126e-01
461 9.95668e-01 9.55296e-01
462 9.94565e-01 9.57866e-01
463 9.84117e-01 9.54211e-01
464 9.90165e-01 9.52776e-01
465 9.85180e-01 9.58756e-01
466 9.77921e-01 9.63047e-01
467 9.82292e-01 9.59359e-01
468 9.81332e-01 9.66175e-01
469 9.85613e-01 9.63705e-01
470 9.75505e-01 9.71466e-01
471 9.94653e-01 9.62620e-01
472 9.76680e-01 9.65963e-01
473 9.67069e-01 9.70700e-01
474 9.91556e-01 9.58344e-01
475 9.85241e-01 9.64431e-01
476 9.69213e-01 9.58250e-01
477 9.91613e-01 9.61149e-01
478 9.96198e-01 9.58237e-01
479 9.81528e-01 9.65902e-01
480 1.00199e+00 9.64841e-01
481 9.78136e-01 9.60874e-01
482 9.93729e-01 9.60265e-01
483 9.78068e-01 9.74051e-01
484 9.83684e-01 9.64546e-01
485 9.91052e-01 9.72669e-01
486 1.00770e+00 9.55902e-01
487 9.94536e-01 9.69476e-01
488 9.79700e-01 9.73447e-01
489 9.95177e-01 9.69172e-01
490 9.81987e-01 9.90715e-01
491 9.91351e-01 9.62676e-01
492 9.84735e-01 9.70263e-01
493 9.89617e-01 9.71117e-01
494 9.69044e-01 9.75313e-01
495 9.79084e-01 9.78533e-01
496 9.82869e-01 9.59873e-01
497 9.86115e-01 9.59044e-01
498 9.77943e-01 9.59256e-01
499 9.79304e-01 9.67993e-01
500 9.89894e-01 9.60076e-01
501 9.84937e-01 9.50998e-01
502 9.95358e-01 9.61622e-01
503 9.80670e-01 9.72287e-01
504 9.71783e-01 9.80796e-01
505 9.90333e-01 9.80865e-01
506 9.90917e-01 9.75899e-01
507 9.95416e-01 9.81300e-01
508 9.90662e-01 9.66068e-01
509 9.85124e-01 9.64743e-01
510 9.81541e-01 9.60090e-01
511 9.91561e-01 9.57214e-01
512 1.00086e+00 9.60701e-01
513 9.75035e-01 9.75214e-01
514 9.91603e-01 9.65901e-01
515 9.73070e-01 9.64745e-01
516 9.74995e-01 9.62366e-01
517 9.74839e-01 9.54799e-01
518 9.97245e-01 9.53887e-01
519 9.83671e-01 9.69361e-01
520 9.81098e-01 9.51710e-01
521 9.85146e-01 9.52822e-01
522 9.99443e-01 9.78311e-01
523 9.75468e-01 9.54299e-01
524 9.85766e-01 9.65974e-01
525 9.85950e-01 9.65679e-01
526 9.74136e-01 9.63924e-01
527 9.80560e-01 9.80556e-01
528 9.76568e-01 9.76319e-01
529 9.81636e-01 9.72597e-01
530 9.74431e-01 9.60548e-01
531 9.74753e-01 9.63345e-01
532 9.78864e-01 9.55621e-01
533 9.55679e-01 9.72288e-01
534 9.81111e-01 9.70249e-01
535 9.95436e-01 9.73600e-01
536 9.87289e-01 9.56282e-01
537 9.98540e-01 9.57252e-01
538 9.78376e-01 9.78544e-01
539 1.00261e+00 9.66991e-01
540 9.69953e-01 9.63234e-01
541 9.78451e-01 9.55743e-01
542 9.74098e-01 9.75478e-01
543 9.72959e-01 9.52351e-01
544 9.94478e-01 9.56042e-01
545 9.70862e-01 9.49988e-01
546 9.83272e-01 9.48994e-01
547 9.77575e-01 9.57408e-01
548 9.84029e-01 9.63525e-01
549 9.87590e-01 9.62236e-01
550 9.84750e-01 9.60547e-01
551 9.86116e-01 9.59103e-01
552 9.71725e-01 9.57262e-01
553 9.81128e-01 9.55438e-01
554 9.86273e-01 9.61746e-01
555 9.83903e-01 9.70953e-01
556 9.68040e-01 9.65545e-01
557 9.82463e-01 9.56246e-01
558 9.78095e-01 9.52092e-01
559 9.83788e-01 9.59466e-01
560 9.74889e-01 9.50651e-01
561 9.93782e-01 9.64592e-01
562 9.82072e-01 9.76953e-01
563 9.85552e-01 9.53002e-01
564 9.71352e-01 9.51274e-01
565 9.79150e-01 9.55951e-01
566 9.85073e-01 9.53058e-01
567 9.61456e-01 9.61423e-01
568 9.90348e-01 9.50161e-01
569 9.76175e-01 9.56224e-01
570 9.90270e-01 9.58751e-01
571 9.84263e-01 9.58907e-01
572 9.85365e-01 9.70946e-01
573 9.81704e-01 9.68902e-01
574 9.71858e-01 9.73098e-01
575 9.87100e-01 9.62053e-01
576 9.68365e-01 9.52042e-01
577 9.84056e-01 9.55825e-01
578 9.85114e-01 9.71521e-01
579 9.78317e-01 9.65711e-01
580 9.89801e-01 9.65428e-01
581 9.91758e-01 9.64336e-01
582 9.79515e-01 9.48544e-01
583 9.85574e-01 9.60647e-01
584 9.70627e-01 9.51595e-01
585 9.93958e-01 9.54568e-01
586 9.66625e-01 9.65380e-01
587 9.95271e-01 9.60712e-01
588 9.44930e-01 9.52603e-01
589 9.74650e-01 9.85605e-01
590 9.83307e-01 9.58308e-01
591 9.92792e-01 9.95724e-01
592 9.77979e-01 9.59822e-01
593 9.69234e-01 9.56970e-01
594 9.76842e-01 9.61702e-01
595 9.90864e-01 9.52882e-01
596 9.79037e-01 9.68276e-01
597 9.67151e-01 9.65094e-01
598 9.84798e-01 9.60534e-01
599 9.93137e-01 9.54381e-01
600 9.82420e-01 9.60601e-01
601 9.84317e-01 9.56934e-01
602 9.69941e-01 9.56340e-01
603 9.77163e-01 9.69356e-01
604 9.92539e-01 9.66737e-01
605 9.69254e-01 9.52492e-01
606 9.88289e-01 9.56811e-01
607 9.89119e-01 9.59384e-01
608 9.58641e-01 9.50676e-01
609 9.80825e-01 9.50518e-01
610 9.83525e-01 9.56985e-01
611 9.79641e-01 9.50875e-01
612 9.78013e-01 9.51575e-01
613 9.69290e-01 9.63678e-01
614 9.75319e-01 9.57295e-01
615 9.97203e-01 9.50436e-01
616 9.75015e-01 9.61906e-01
617 9.72307e-01 9.56797e-01
618 9.62784e-01 9.55849e-01
619 9.73447e-01 9.51503e-01
620 9.73556e-01 9.59879e-01
621 9.85617e-01 9.53483e-01
622 9.88466e-01 9.60388e-01
623 9.83289e-01 9.69813e-01
624 9.72998e-01 9.58983e-01
625 9.79738e-01 9.74694e-01
626 9.71366e-01 9.69407e-01
627 9.84061e-01 9.54212e-01
628 9.81697e-01 9.52228e-01
629 1.00011e+00 9.46679e-01
630 9.91024e-01 9.54579e-01
631 9.88796e-01 9.58267e-01
632 9.85005e-01 9.57704e-01
633 9.91132e-01 9.60033e-01
634 9.79814e-01 9.47301e-01
635 9.91551e-01 9.68429e-01
636 9.64832e-01 9.48713e-01
637 9.61755e-01 9.60277e-01
638 9.88704e-01 9.68243e-01
639 9.76413e-01 9.63345e-01
640 9.90647e-01 9.61577e-01
641 9.75083e-01 9.52508e-01
642 9.67688e-01 9.47401e-01
643 9.72782e-01 9.60218e-01
644 9.64467e-01 9.65281e-01
645 9.84357e-01 9.65089e-01
646 9.84941e-01 9.64710e-01
647 9.72574e-01 9.60374e-01
648 9.79908e-01 9.69368e-01
649 9.77728e-01 9.55176e-01
650 9.81616e-01 9.62712e-01
651 9.92511e-01 9.62725e-01
652 9.93098e-01 9.55554e-01
653 9.99835e-01 9.48467e-01
654 9.77014e-01 9.65729e-01
655 9.93495e-01 9.56758e-01
656 9.72995e-01 9.53053e-01
657 9.73665e-01 9.47255e-01
658 9.78298e-01 9.49344e-01
659 9.84966e-01 9.46533e-01
660 9.71274e-01 9.63169e-01
661 9.90249e-01 9.59794e-01
662 9.86163e-01 9.63672e-01
663 9.78471e-01 9.70101e-01
664 9.96663e-01 9.58159e-01
665 9.92018e-01 9.64641e-01
666 9.67627e-01 9.55191e-01
667 9.92786e-01 9.61201e-01
668 9.80331e-01 9.59645e-01
669 9.63721e-01 9.50923e-01
670 9.92988e-01 9.45015e-01
671 9.96897e-01 9.63662e-01
672 9.82706e-01 9.51664e-01
673 9.85782e-01 9.45125e-01
674 9.70948e-01 9.50342e-01
675 9.83431e-01 9.50841e-01
676 9.64434e-01 9.53495e-01
677 9.74677e-01 9.63128e-01
678 9.69564e-01 9.59496e-01
679 9.73095e-01 9.55032e-01
680 9.73387e-01 9.48248e-01
681 9.75509e-01 9.45883e-01
682 9.86747e-01 9.57938e-01
683 9.75007e-01 9.63412e-01
684 9.71733e-01 9.76916e-01
685 9.75378e-01 9.62872e-01
686 9.71468e-01 9.61401e-01
687 9.73695e-01 9.44364e-01
688 9.66741e-01 9.61564e-01
689 9.87583e-01 9.54787e-01
690 9.75857e-01 9.54381e-01
691 9.96598e-01 9.67243e-01
692 9.81502e-01 9.68687e-01
693 9.79626e-01 9.56874e-01
694 9.65642e-01 9.45656e-01
695 9.84172e-01 9.54753e-01
696 9.75136e-01 9.53029e-01
697 9.75422e-01 9.54612e-01
698 9.63609e-01 9.50440e-01
699 9.68601e-01 9.55787e-01
700 9.71058e-01 9.54568e-01
701 9.81327e-01 9.69457e-01
702 9.75279e-01 9.63451e-01
703 9.94619e-01 9.50466e-01
704 9.79699e-01 9.46021e-01
705 9.65556e-01 9.42301e-01
706 9.71423e-01 9.47813e-01
707 9.81649e-01 9.40555e-01
708 9.75276e-01 9.44067e-01
709 9.77898e-01 9.41833e-01
710 9.96134e-01 9.45629e-01
711 9.72106e-01 9.48350e-01
712 9.83827e-01 9.42261e-01
713 9.92371e-01 9.51372e-01
714 9.91291e-01 9.46267e-01
715 9.78608e-01 9.51696e-01
716 9.64890e-01 9.65756e-01
717 9.75297e-01 9.57394e-01
718 9.76097e-01 9.67360e-01
719 9.76932e-01 9.56221e-01
720 9.75716e-01 9.50389e-01
721 9.77127e-01 9.48980e-01
722 9.81885e-01 9.67124e-01
723 9.68027e-01 9.42665e-01
724 9.56545e-01 9.59267e-01
725 9.68127e-01 9.54484e-01
726 9.68358e-01 9.66199e-01
727 9.74675e-01 9.55605e-01
728 9.83149e-01 9.62476e-01
729 9.95110e-01 9.47365e-01
730 9.80881e-01 9.47914e-01
731 9.77023e-01 9.61532e-01
732 9.88991e-01 9.49118e-01
733 9.84759e-01 9.50966e-01
734 9.80947e-01 9.53417e-01
735 9.57839e-01 9.41354e-01
736 9.76100e-01 9.47329e-01
737 9.62139e-01 9.51011e-01
738 9.76695e-01 9.41483e-01
739 9.77333e-01 9.47617e-01
740 9.65693e-01 9.42333e-01
741 9.59493e-01 9.60959e-01
742 9.75758e-01 9.54535e-01
743 9.83586e-01 9.60255e-01
744 9.74863e-01 9.82957e-01
745 9.97815e-01 9.50240e-01
746 9.72010e-01 9.50802e-01
747 9.67425e-01 9.41884e-01
748 9.58731e-01 9.40606e-01
749 9.81017e-01 9.73368e-01
750 9.85834e-01 9.61562e-01
751 9.95889e-01 9.63633e-01
752 9.83968e-01 9.51377e-01
753 9.83664e-01 9.57990e-01
754 9.76220e-01 9.45079e-01
755 9.80252e-01 9.54667e-01
756 9.81564e-01 9.50342e-01
757 9.77696e-01 9.61653e-01
758 9.64092e-01 9.52207e-01
759 9.60359e-01 9.62648e-01
760 9.75660e-01 9.46936e-01
761 9.77850e-01 9.44134e-01
762 9.68352e-01 9.49103e-01
763 9.73556e-01 9.62465e-01
764 9.75413e-01 9.54222e-01
765 9.71695e-01 9.59241e-01
766 9.81252e-01 9.53327e-01
767 9.72706e-01 9.53622e-01
768 9.85017e-01 9.54254e-01
769 9.62117e-01 9.51866e-01
770 9.77905e-01 9.53818e-01
