training dataset: fesc_test
145 1.10085e+00 1.09073e+00
146 1.08971e+00 1.08968e+00
147 1.08353e+00 1.08908e+00
148 1.10173e+00 1.08662e+00
149 1.09686e+00 1.08902e+00
150 1.10019e+00 1.08727e+00
151 1.09820e+00 1.08700e+00
152 1.09975e+00 1.08572e+00
153 1.10657e+00 1.08716e+00
154 1.11100e+00 1.08985e+00
155 1.10965e+00 1.08990e+00
156 1.09312e+00 1.08664e+00
157 1.10926e+00 1.08920e+00
158 1.08593e+00 1.08502e+00
159 1.10079e+00 1.08794e+00
160 1.09915e+00 1.08665e+00
161 1.10525e+00 1.08763e+00
162 1.08681e+00 1.08462e+00
163 1.09712e+00 1.08729e+00
164 1.09649e+00 1.08622e+00
165 1.10749e+00 1.08365e+00
166 1.09985e+00 1.08489e+00
167 1.08969e+00 1.08521e+00
168 1.09000e+00 1.08508e+00
169 1.08672e+00 1.08290e+00
170 1.09982e+00 1.08217e+00
171 1.09574e+00 1.08263e+00
172 1.09561e+00 1.08175e+00
173 1.09000e+00 1.08363e+00
174 1.10168e+00 1.08070e+00
175 1.08683e+00 1.08224e+00
176 1.08630e+00 1.07996e+00
177 1.08676e+00 1.08020e+00
178 1.09107e+00 1.08040e+00
179 1.09120e+00 1.07905e+00
180 1.10136e+00 1.08021e+00
181 1.08724e+00 1.07890e+00
182 1.08778e+00 1.08033e+00
183 1.08990e+00 1.07973e+00
184 1.09231e+00 1.07999e+00
185 1.10000e+00 1.08000e+00
186 1.09080e+00 1.07975e+00
187 1.08588e+00 1.08005e+00
188 1.08736e+00 1.07931e+00
189 1.09199e+00 1.07951e+00
190 1.07787e+00 1.07997e+00
191 1.09166e+00 1.07873e+00
192 1.08753e+00 1.07786e+00
193 1.08864e+00 1.07871e+00
194 1.10624e+00 1.07682e+00
195 1.08597e+00 1.07723e+00
196 1.08062e+00 1.07661e+00
197 1.09178e+00 1.07736e+00
198 1.08317e+00 1.07636e+00
199 1.08361e+00 1.07677e+00
200 1.08842e+00 1.07631e+00
201 1.08605e+00 1.07548e+00
202 1.08652e+00 1.07544e+00
203 1.08101e+00 1.07688e+00
204 1.08575e+00 1.07442e+00
205 1.09111e+00 1.07619e+00
206 1.07635e+00 1.07259e+00
207 1.08764e+00 1.07279e+00
208 1.09381e+00 1.07469e+00
209 1.08024e+00 1.07601e+00
210 1.09046e+00 1.07578e+00
211 1.07930e+00 1.07676e+00
212 1.08746e+00 1.07729e+00
213 1.08770e+00 1.07565e+00
214 1.08878e+00 1.07539e+00
215 1.09006e+00 1.07537e+00
216 1.08506e+00 1.07599e+00
217 1.08218e+00 1.07661e+00
218 1.09071e+00 1.07615e+00
219 1.08240e+00 1.07572e+00
220 1.09867e+00 1.07364e+00
221 1.08934e+00 1.07395e+00
222 1.08467e+00 1.07498e+00
223 1.07193e+00 1.07614e+00
224 1.07772e+00 1.07276e+00
225 1.08292e+00 1.07218e+00
226 1.07587e+00 1.07333e+00
227 1.08116e+00 1.07144e+00
228 1.08234e+00 1.07079e+00
229 1.08053e+00 1.07363e+00
230 1.08094e+00 1.07141e+00
231 1.07935e+00 1.07251e+00
232 1.08690e+00 1.07224e+00
233 1.08099e+00 1.07019e+00
234 1.09038e+00 1.07232e+00
235 1.09573e+00 1.07134e+00
236 1.07369e+00 1.07032e+00
237 1.08242e+00 1.07097e+00
238 1.07429e+00 1.06898e+00
239 1.08541e+00 1.06862e+00
240 1.07685e+00 1.06844e+00
241 1.07785e+00 1.06834e+00
242 1.08484e+00 1.06928e+00
243 1.07027e+00 1.06914e+00
244 1.07860e+00 1.07177e+00
245 1.07294e+00 1.06903e+00
246 1.06594e+00 1.06699e+00
247 1.07678e+00 1.06780e+00
248 1.07371e+00 1.06788e+00
249 1.07841e+00 1.06908e+00
250 1.06860e+00 1.06760e+00
251 1.07699e+00 1.06600e+00
252 1.06480e+00 1.06700e+00
253 1.07142e+00 1.06684e+00
254 1.07156e+00 1.06740e+00
255 1.08147e+00 1.06762e+00
256 1.09004e+00 1.06547e+00
257 1.07573e+00 1.06373e+00
258 1.08464e+00 1.06495e+00
259 1.07827e+00 1.06453e+00
260 1.06871e+00 1.06366e+00
261 1.06973e+00 1.06324e+00
262 1.07984e+00 1.06310e+00
263 1.09223e+00 1.06551e+00
264 1.07438e+00 1.06406e+00
265 1.08110e+00 1.06348e+00
266 1.07753e+00 1.06373e+00
267 1.06599e+00 1.06453e+00
268 1.05797e+00 1.06105e+00
269 1.06947e+00 1.06084e+00
270 1.07091e+00 1.06030e+00
271 1.07337e+00 1.05972e+00
272 1.07086e+00 1.05836e+00
273 1.06946e+00 1.05917e+00
274 1.07096e+00 1.05851e+00
275 1.06744e+00 1.05689e+00
276 1.07215e+00 1.05970e+00
277 1.06529e+00 1.05794e+00
278 1.07464e+00 1.05805e+00
279 1.06977e+00 1.05907e+00
280 1.06972e+00 1.05827e+00
281 1.06184e+00 1.05753e+00
282 1.08500e+00 1.05807e+00
283 1.07895e+00 1.05793e+00
284 1.07309e+00 1.05614e+00
285 1.06607e+00 1.05895e+00
286 1.07132e+00 1.05605e+00
287 1.07668e+00 1.05697e+00
288 1.07023e+00 1.05670e+00
289 1.06994e+00 1.05678e+00
290 1.06634e+00 1.05754e+00
291 1.06760e+00 1.05523e+00
292 1.06110e+00 1.05461e+00
293 1.07723e+00 1.05494e+00
294 1.06218e+00 1.05408e+00
295 1.06355e+00 1.05274e+00
296 1.06280e+00 1.05356e+00
297 1.05742e+00 1.05312e+00
298 1.06527e+00 1.05269e+00
299 1.06164e+00 1.05337e+00
300 1.05918e+00 1.05195e+00
301 1.06630e+00 1.05272e+00
302 1.06749e+00 1.05190e+00
303 1.06381e+00 1.05151e+00
304 1.05771e+00 1.05160e+00
305 1.06240e+00 1.05128e+00
306 1.07093e+00 1.05077e+00
307 1.05901e+00 1.05134e+00
308 1.06703e+00 1.05145e+00
309 1.08051e+00 1.05068e+00
310 1.06736e+00 1.05183e+00
311 1.06754e+00 1.05271e+00
312 1.05963e+00 1.05238e+00
313 1.06994e+00 1.05133e+00
314 1.06158e+00 1.05072e+00
315 1.06047e+00 1.05251e+00
316 1.06815e+00 1.05077e+00
317 1.06764e+00 1.04860e+00
318 1.06698e+00 1.04828e+00
319 1.06032e+00 1.04878e+00
320 1.05620e+00 1.04873e+00
321 1.06251e+00 1.05064e+00
322 1.04973e+00 1.04880e+00
323 1.06851e+00 1.04860e+00
324 1.05797e+00 1.04717e+00
325 1.05590e+00 1.04648e+00
326 1.06949e+00 1.04848e+00
327 1.06413e+00 1.04749e+00
328 1.06368e+00 1.04866e+00
329 1.05797e+00 1.04693e+00
330 1.06256e+00 1.04798e+00
331 1.05202e+00 1.04553e+00
332 1.07014e+00 1.04607e+00
333 1.06686e+00 1.04580e+00
334 1.05833e+00 1.04621e+00
335 1.06317e+00 1.04666e+00
336 1.05338e+00 1.04585e+00
337 1.06993e+00 1.04584e+00
338 1.06262e+00 1.04636e+00
339 1.06255e+00 1.04666e+00
340 1.07224e+00 1.04584e+00
341 1.06351e+00 1.04777e+00
342 1.06015e+00 1.04620e+00
343 1.04943e+00 1.04563e+00
344 1.06545e+00 1.04486e+00
345 1.05758e+00 1.04463e+00
346 1.06895e+00 1.04572e+00
347 1.05414e+00 1.04542e+00
348 1.04896e+00 1.04608e+00
349 1.06506e+00 1.04521e+00
350 1.07494e+00 1.04462e+00
351 1.05511e+00 1.04424e+00
352 1.05303e+00 1.04489e+00
353 1.04720e+00 1.04410e+00
354 1.05665e+00 1.04389e+00
355 1.06206e+00 1.04510e+00
356 1.06860e+00 1.04445e+00
357 1.05886e+00 1.04505e+00
358 1.05426e+00 1.04563e+00
359 1.05359e+00 1.04384e+00
360 1.06100e+00 1.04376e+00
361 1.04739e+00 1.04306e+00
362 1.05877e+00 1.04274e+00
363 1.05934e+00 1.04302e+00
364 1.06351e+00 1.04318e+00
365 1.05202e+00 1.04309e+00
366 1.05856e+00 1.04308e+00
367 1.05516e+00 1.04151e+00
368 1.06757e+00 1.04156e+00
369 1.05879e+00 1.04290e+00
370 1.05348e+00 1.04203e+00
371 1.05295e+00 1.04163e+00
372 1.05892e+00 1.04222e+00
373 1.05699e+00 1.04165e+00
374 1.05601e+00 1.04192e+00
375 1.04574e+00 1.04119e+00
376 1.05748e+00 1.04090e+00
377 1.05717e+00 1.04159e+00
378 1.05680e+00 1.04137e+00
379 1.05668e+00 1.04277e+00
380 1.05257e+00 1.04124e+00
381 1.04991e+00 1.04001e+00
382 1.06557e+00 1.03977e+00
383 1.05506e+00 1.03955e+00
384 1.05535e+00 1.03876e+00
385 1.05178e+00 1.03724e+00
386 1.05899e+00 1.03961e+00
387 1.05772e+00 1.03871e+00
388 1.05980e+00 1.03770e+00
389 1.04994e+00 1.03866e+00
390 1.05663e+00 1.03803e+00
391 1.04662e+00 1.03799e+00
392 1.05639e+00 1.03994e+00
393 1.05400e+00 1.03957e+00
394 1.05610e+00 1.03833e+00
395 1.05286e+00 1.04019e+00
396 1.05179e+00 1.03801e+00
397 1.04417e+00 1.03830e+00
398 1.06438e+00 1.03751e+00
399 1.04847e+00 1.03878e+00
400 1.04240e+00 1.03695e+00
401 1.04732e+00 1.03835e+00
402 1.05437e+00 1.03684e+00
403 1.04446e+00 1.03704e+00
404 1.04470e+00 1.03697e+00
405 1.05544e+00 1.03493e+00
406 1.05318e+00 1.03398e+00
407 1.04914e+00 1.03448e+00
408 1.05321e+00 1.03363e+00
409 1.03815e+00 1.03460e+00
410 1.05287e+00 1.03586e+00
411 1.05131e+00 1.03527e+00
412 1.05071e+00 1.03393e+00
413 1.04406e+00 1.03445e+00
414 1.04840e+00 1.03370e+00
415 1.04063e+00 1.03484e+00
416 1.05827e+00 1.03524e+00
417 1.05715e+00 1.03551e+00
418 1.05340e+00 1.03701e+00
419 1.05224e+00 1.03540e+00
420 1.04607e+00 1.03468e+00
421 1.05350e+00 1.03398e+00
422 1.04688e+00 1.03447e+00
423 1.04869e+00 1.03399e+00
424 1.04923e+00 1.03441e+00
425 1.05153e+00 1.03363e+00
426 1.05556e+00 1.03410e+00
427 1.05529e+00 1.03389e+00
428 1.04969e+00 1.03441e+00
429 1.05114e+00 1.03365e+00
430 1.05034e+00 1.03407e+00
431 1.04296e+00 1.03320e+00
432 1.05591e+00 1.03361e+00
433 1.04646e+00 1.03392e+00
434 1.05085e+00 1.03291e+00
435 1.05529e+00 1.03397e+00
436 1.06016e+00 1.03566e+00
437 1.05033e+00 1.03293e+00
438 1.04026e+00 1.03224e+00
439 1.04955e+00 1.03306e+00
440 1.05395e+00 1.03161e+00
441 1.04650e+00 1.03100e+00
442 1.06007e+00 1.03255e+00
443 1.04426e+00 1.03252e+00
444 1.04469e+00 1.03221e+00
445 1.05345e+00 1.03122e+00
446 1.03784e+00 1.03132e+00
447 1.04783e+00 1.03116e+00
448 1.04075e+00 1.03017e+00
449 1.04117e+00 1.03011e+00
450 1.03456e+00 1.02949e+00
451 1.05444e+00 1.02976e+00
452 1.03636e+00 1.02976e+00
453 1.04355e+00 1.02918e+00
454 1.04778e+00 1.02828e+00
455 1.03978e+00 1.02935e+00
456 1.04567e+00 1.02898e+00
457 1.04838e+00 1.02929e+00
458 1.04102e+00 1.02997e+00
459 1.03506e+00 1.02988e+00
460 1.04362e+00 1.02938e+00
461 1.03954e+00 1.02963e+00
462 1.04772e+00 1.02988e+00
463 1.04581e+00 1.02972e+00
464 1.04482e+00 1.03045e+00
465 1.04733e+00 1.02976e+00
466 1.03131e+00 1.02931e+00
467 1.04491e+00 1.02906e+00
468 1.04737e+00 1.02887e+00
469 1.04136e+00 1.02858e+00
470 1.04310e+00 1.02835e+00
471 1.02991e+00 1.02825e+00
472 1.04460e+00 1.02756e+00
473 1.03583e+00 1.02688e+00
474 1.04331e+00 1.02771e+00
475 1.03716e+00 1.02695e+00
476 1.05243e+00 1.02778e+00
477 1.04345e+00 1.02772e+00
478 1.04280e+00 1.02810e+00
479 1.05208e+00 1.02858e+00
480 1.03700e+00 1.02792e+00
481 1.04530e+00 1.02786e+00
482 1.04732e+00 1.02879e+00
483 1.04908e+00 1.02883e+00
484 1.02972e+00 1.02875e+00
485 1.04320e+00 1.02985e+00
486 1.04017e+00 1.02884e+00
487 1.03428e+00 1.02809e+00
488 1.04960e+00 1.02847e+00
489 1.03827e+00 1.02751e+00
490 1.03766e+00 1.02708e+00
491 1.03695e+00 1.02610e+00
492 1.05177e+00 1.02652e+00
493 1.03932e+00 1.02714e+00
494 1.04561e+00 1.02683e+00
495 1.03443e+00 1.02552e+00
496 1.03618e+00 1.02596e+00
497 1.05269e+00 1.02588e+00
498 1.04387e+00 1.02730e+00
499 1.04281e+00 1.02675e+00
500 1.04622e+00 1.02735e+00
501 1.04421e+00 1.02627e+00
502 1.04279e+00 1.02695e+00
503 1.04385e+00 1.02668e+00
504 1.03457e+00 1.02593e+00
505 1.04197e+00 1.02566e+00
506 1.02992e+00 1.02502e+00
507 1.04950e+00 1.02458e+00
508 1.04435e+00 1.02461e+00
509 1.04071e+00 1.02583e+00
510 1.03181e+00 1.02474e+00
511 1.04457e+00 1.02438e+00
512 1.03566e+00 1.02397e+00
513 1.04089e+00 1.02500e+00
514 1.02919e+00 1.02462e+00
515 1.04342e+00 1.02407e+00
516 1.04823e+00 1.02625e+00
517 1.04680e+00 1.02472e+00
518 1.03055e+00 1.02589e+00
519 1.03672e+00 1.02562e+00
520 1.03515e+00 1.02520e+00
521 1.04039e+00 1.02424e+00
522 1.04296e+00 1.02450e+00
523 1.03471e+00 1.02393e+00
524 1.03653e+00 1.02356e+00
525 1.03553e+00 1.02385e+00
526 1.03787e+00 1.02438e+00
527 1.04072e+00 1.02332e+00
528 1.03238e+00 1.02419e+00
529 1.02138e+00 1.02330e+00
530 1.03523e+00 1.02379e+00
531 1.03568e+00 1.02361e+00
532 1.03876e+00 1.02381e+00
533 1.04263e+00 1.02404e+00
534 1.04490e+00 1.02324e+00
535 1.03027e+00 1.02318e+00
536 1.03573e+00 1.02395e+00
537 1.03204e+00 1.02358e+00
538 1.03614e+00 1.02433e+00
539 1.03701e+00 1.02384e+00
540 1.02811e+00 1.02337e+00
541 1.04060e+00 1.02325e+00
542 1.04367e+00 1.02374e+00
543 1.03200e+00 1.02333e+00
544 1.04485e+00 1.02413e+00
545 1.03534e+00 1.02385e+00
546 1.03461e+00 1.02331e+00
547 1.03267e+00 1.02385e+00
548 1.04780e+00 1.02405e+00
549 1.03676e+00 1.02350e+00
550 1.04461e+00 1.02401e+00
551 1.04808e+00 1.02395e+00
552 1.03575e+00 1.02322e+00
553 1.02986e+00 1.02250e+00
554 1.03900e+00 1.02154e+00
555 1.02509e+00 1.02149e+00
556 1.03588e+00 1.02164e+00
557 1.03056e+00 1.02165e+00
558 1.04057e+00 1.02220e+00
559 1.03011e+00 1.02181e+00
560 1.02625e+00 1.02124e+00
561 1.02592e+00 1.02116e+00
562 1.03767e+00 1.02121e+00
563 1.03740e+00 1.02125e+00
564 1.04243e+00 1.02109e+00
565 1.03570e+00 1.02196e+00
566 1.03604e+00 1.02011e+00
567 1.03324e+00 1.01959e+00
568 1.03503e+00 1.01990e+00
569 1.03834e+00 1.01923e+00
570 1.04080e+00 1.02061e+00
571 1.04077e+00 1.02012e+00
572 1.04248e+00 1.01949e+00
573 1.01780e+00 1.01937e+00
574 1.02393e+00 1.01951e+00
575 1.02906e+00 1.02008e+00
576 1.03060e+00 1.02121e+00
577 1.02778e+00 1.02083e+00
578 1.03485e+00 1.02097e+00
579 1.03579e+00 1.02047e+00
580 1.02548e+00 1.02072e+00
581 1.03677e+00 1.02020e+00
582 1.03890e+00 1.02021e+00
583 1.03664e+00 1.02043e+00
584 1.02646e+00 1.01952e+00
585 1.03359e+00 1.01979e+00
586 1.03492e+00 1.01916e+00
587 1.02378e+00 1.01896e+00
588 1.02866e+00 1.01982e+00
589 1.04054e+00 1.01875e+00
590 1.03641e+00 1.01984e+00
591 1.03993e+00 1.01953e+00
592 1.03311e+00 1.02069e+00
593 1.02477e+00 1.02067e+00
594 1.02957e+00 1.01993e+00
595 1.03635e+00 1.02015e+00
596 1.04274e+00 1.02059e+00
597 1.03661e+00 1.02040e+00
598 1.03920e+00 1.01993e+00
599 1.03231e+00 1.01977e+00
600 1.03742e+00 1.01973e+00
601 1.02605e+00 1.02036e+00
602 1.02580e+00 1.01906e+00
603 1.03076e+00 1.01897e+00
604 1.03051e+00 1.01909e+00
605 1.02615e+00 1.01880e+00
606 1.02887e+00 1.01829e+00
607 1.02899e+00 1.01899e+00
608 1.05189e+00 1.01983e+00
609 1.03554e+00 1.01896e+00
610 1.02973e+00 1.01958e+00
611 1.02686e+00 1.01941e+00
612 1.02852e+00 1.01837e+00
613 1.03437e+00 1.01920e+00
614 1.02503e+00 1.01921e+00
615 1.01942e+00 1.01882e+00
616 1.03159e+00 1.01838e+00
617 1.02507e+00 1.01881e+00
618 1.02987e+00 1.01846e+00
619 1.03016e+00 1.01865e+00
620 1.02794e+00 1.01844e+00
621 1.02899e+00 1.01864e+00
622 1.02961e+00 1.01745e+00
623 1.02650e+00 1.01716e+00
624 1.02398e+00 1.01702e+00
625 1.03106e+00 1.01812e+00
626 1.02911e+00 1.01745e+00
627 1.02474e+00 1.01768e+00
628 1.03680e+00 1.01722e+00
629 1.02413e+00 1.01699e+00
630 1.02788e+00 1.01638e+00
631 1.02631e+00 1.01607e+00
632 1.02477e+00 1.01715e+00
633 1.01954e+00 1.01658e+00
634 1.02918e+00 1.01653e+00
635 1.02753e+00 1.01629e+00
636 1.01824e+00 1.01681e+00
637 1.03580e+00 1.01602e+00
638 1.02416e+00 1.01511e+00
639 1.02864e+00 1.01544e+00
640 1.02531e+00 1.01505e+00
641 1.01762e+00 1.01587e+00
642 1.02604e+00 1.01578e+00
643 1.02367e+00 1.01569e+00
644 1.02766e+00 1.01634e+00
645 1.02813e+00 1.01576e+00
646 1.02846e+00 1.01560e+00
647 1.03239e+00 1.01626e+00
648 1.02670e+00 1.01469e+00
649 1.02258e+00 1.01464e+00
650 1.03399e+00 1.01547e+00
651 1.02333e+00 1.01501e+00
652 1.02034e+00 1.01548e+00
653 1.02155e+00 1.01523e+00
654 1.03421e+00 1.01476e+00
655 1.03533e+00 1.01499e+00
656 1.03025e+00 1.01677e+00
657 1.03620e+00 1.01569e+00
658 1.01671e+00 1.01462e+00
659 1.02290e+00 1.01555e+00
660 1.03219e+00 1.01427e+00
661 1.02939e+00 1.01509e+00
662 1.02776e+00 1.01452e+00
663 1.03900e+00 1.01499e+00
664 1.02615e+00 1.01611e+00
665 1.02176e+00 1.01571e+00
666 1.02074e+00 1.01593e+00
667 1.02760e+00 1.01509e+00
668 1.02607e+00 1.01640e+00
669 1.01756e+00 1.01557e+00
670 1.03639e+00 1.01385e+00
671 1.01698e+00 1.01508e+00
672 1.01512e+00 1.01445e+00
673 1.02731e+00 1.01401e+00
674 1.02649e+00 1.01413e+00
675 1.01614e+00 1.01361e+00
676 1.02679e+00 1.01319e+00
677 1.02603e+00 1.01423e+00
678 1.03053e+00 1.01452e+00
679 1.02953e+00 1.01495e+00
680 1.02303e+00 1.01475e+00
681 1.02696e+00 1.01401e+00
682 1.02842e+00 1.01523e+00
683 1.02535e+00 1.01402e+00
684 1.02672e+00 1.01341e+00
685 1.01889e+00 1.01328e+00
686 1.03249e+00 1.01338e+00
687 1.01901e+00 1.01329e+00
688 1.02657e+00 1.01466e+00
689 1.02589e+00 1.01383e+00
690 1.02372e+00 1.01417e+00
691 1.01231e+00 1.01368e+00
692 1.01365e+00 1.01416e+00
693 1.02301e+00 1.01472e+00
694 1.03004e+00 1.01388e+00
695 1.01225e+00 1.01385e+00
696 1.02290e+00 1.01368e+00
697 1.02485e+00 1.01346e+00
698 1.01962e+00 1.01481e+00
699 1.02944e+00 1.01395e+00
700 1.02428e+00 1.01342e+00
701 1.01462e+00 1.01405e+00
702 1.02441e+00 1.01346e+00
703 1.02645e+00 1.01384e+00
704 1.02234e+00 1.01429e+00
705 1.03100e+00 1.01352e+00
706 1.02156e+00 1.01315e+00
707 1.01894e+00 1.01246e+00
708 1.02724e+00 1.01249e+00
709 1.02451e+00 1.01297e+00
710 1.02202e+00 1.01301e+00
711 1.02075e+00 1.01233e+00
712 1.01365e+00 1.01329e+00
713 1.03443e+00 1.01340e+00
714 1.02075e+00 1.01351e+00
715 1.01056e+00 1.01196e+00
716 1.02893e+00 1.01187e+00
717 1.02337e+00 1.01256e+00
718 1.01433e+00 1.01367e+00
719 1.03268e+00 1.01316e+00
720 1.01778e+00 1.01357e+00
721 1.01906e+00 1.01305e+00
722 1.03273e+00 1.01331e+00
723 1.02611e+00 1.01330e+00
724 1.02670e+00 1.01217e+00
725 1.02407e+00 1.01309e+00
726 1.02519e+00 1.01351e+00
727 1.02045e+00 1.01236e+00
728 1.02046e+00 1.01238e+00
729 1.02066e+00 1.01219e+00
730 1.01998e+00 1.01191e+00
731 1.02119e+00 1.01244e+00
732 1.01146e+00 1.01150e+00
733 1.02346e+00 1.01291e+00
734 1.02327e+00 1.01227e+00
735 1.01645e+00 1.01244e+00
736 1.01800e+00 1.01200e+00
737 1.01928e+00 1.01177e+00
738 1.02253e+00 1.01204e+00
739 1.00802e+00 1.01297e+00
740 1.01477e+00 1.01167e+00
741 1.01931e+00 1.01106e+00
742 1.02274e+00 1.01188e+00
743 1.01946e+00 1.01173e+00
744 1.02151e+00 1.01167e+00
745 1.01689e+00 1.01128e+00
746 1.01710e+00 1.01101e+00
747 1.01385e+00 1.01079e+00
748 1.01063e+00 1.01075e+00
749 1.01303e+00 1.01072e+00
750 1.01895e+00 1.01097e+00
751 1.00284e+00 1.00965e+00
752 1.01146e+00 1.00943e+00
753 1.01941e+00 1.00961e+00
754 1.02528e+00 1.00899e+00
755 1.02197e+00 1.01020e+00
756 1.02149e+00 1.01062e+00
757 1.01074e+00 1.01053e+00
758 1.01219e+00 1.00912e+00
759 1.02206e+00 1.00834e+00
760 1.01601e+00 1.00941e+00
761 1.02561e+00 1.00849e+00
762 1.02159e+00 1.00941e+00
763 1.02375e+00 1.01053e+00
764 1.02665e+00 1.00942e+00
765 1.00539e+00 1.00859e+00
766 1.01926e+00 1.00923e+00
767 1.02145e+00 1.01087e+00
768 1.02197e+00 1.00971e+00
769 1.01242e+00 1.00980e+00
770 1.00949e+00 1.00907e+00
