training dataset: fesc_test
145 1.02458e+00 9.90189e-01
146 1.04212e+00 9.90013e-01
147 1.04700e+00 1.01452e+00
148 1.02875e+00 1.01254e+00
149 1.04326e+00 1.03310e+00
150 1.03872e+00 1.01061e+00
151 1.03838e+00 1.00924e+00
152 1.03946e+00 9.97234e-01
153 1.04691e+00 1.04715e+00
154 1.02405e+00 9.96093e-01
155 1.01759e+00 9.87307e-01
156 1.03125e+00 1.00527e+00
157 1.03018e+00 1.00061e+00
158 1.01360e+00 1.00818e+00
159 1.01820e+00 9.77332e-01
160 1.03462e+00 1.01284e+00
161 1.02700e+00 9.85079e-01
162 1.03156e+00 9.99033e-01
163 1.03585e+00 1.04381e+00
164 1.02889e+00 1.00649e+00
165 1.03867e+00 1.02227e+00
166 1.01494e+00 1.03280e+00
167 1.04720e+00 1.00367e+00
168 1.01085e+00 9.90163e-01
169 1.01792e+00 1.01835e+00
170 1.04138e+00 9.91100e-01
171 1.01352e+00 9.98242e-01
172 1.03710e+00 9.84821e-01
173 1.01357e+00 9.85947e-01
174 1.01590e+00 1.01117e+00
175 1.03917e+00 1.02583e+00
176 1.03066e+00 9.87706e-01
177 1.02907e+00 1.01727e+00
178 1.02601e+00 1.00309e+00
179 1.03118e+00 1.00343e+00
180 1.03630e+00 1.00276e+00
181 1.03399e+00 1.01934e+00
182 1.01970e+00 1.00882e+00
183 1.03067e+00 1.09698e+00
184 1.04553e+00 9.96920e-01
185 1.02426e+00 9.84810e-01
186 1.02218e+00 1.05017e+00
187 1.03635e+00 1.02520e+00
188 1.01971e+00 9.84723e-01
189 1.02301e+00 1.00219e+00
190 1.02197e+00 1.00345e+00
191 1.02757e+00 9.80598e-01
192 1.03868e+00 9.99250e-01
193 1.02311e+00 1.01784e+00
194 1.01962e+00 1.03565e+00
195 1.03138e+00 9.94367e-01
196 1.02374e+00 9.94558e-01
197 1.02200e+00 1.02428e+00
198 1.02604e+00 9.92372e-01
199 1.04221e+00 9.87712e-01
200 1.02506e+00 9.90396e-01
201 1.01988e+00 1.01035e+00
202 1.03875e+00 1.01367e+00
203 1.02659e+00 1.09371e+00
204 1.05127e+00 1.00764e+00
205 1.02167e+00 1.00603e+00
206 1.02667e+00 9.95957e-01
207 1.03499e+00 9.98026e-01
208 1.03330e+00 1.01280e+00
209 1.03698e+00 9.70668e-01
210 1.02939e+00 1.00024e+00
211 1.02543e+00 1.03910e+00
212 1.02391e+00 9.87144e-01
213 1.03775e+00 1.00155e+00
214 1.01038e+00 1.02647e+00
215 1.06982e+00 1.03556e+00
216 1.03200e+00 1.00382e+00
217 1.01222e+00 9.88512e-01
218 1.05136e+00 9.87323e-01
219 1.03095e+00 1.00375e+00
220 1.03277e+00 9.84217e-01
221 1.03619e+00 1.00995e+00
222 1.02256e+00 1.00581e+00
223 1.00500e+00 1.01592e+00
224 1.02034e+00 9.86246e-01
225 1.03059e+00 1.00003e+00
226 1.02557e+00 9.81644e-01
227 1.02267e+00 9.80511e-01
228 1.01697e+00 1.01279e+00
229 1.02097e+00 9.98398e-01
230 1.03274e+00 1.01696e+00
231 1.02537e+00 1.00086e+00
232 1.01774e+00 1.03202e+00
233 1.03011e+00 1.00009e+00
234 1.04426e+00 1.01683e+00
235 1.04285e+00 1.02854e+00
236 1.03466e+00 9.97631e-01
237 1.03743e+00 1.01203e+00
238 1.03248e+00 1.00250e+00
239 1.04066e+00 1.03459e+00
240 1.01267e+00 1.01650e+00
241 1.02625e+00 1.03218e+00
242 1.01883e+00 1.01792e+00
243 1.04617e+00 9.95703e-01
244 1.03202e+00 1.00231e+00
245 1.04344e+00 9.91591e-01
246 1.03090e+00 1.04113e+00
247 1.04408e+00 9.94351e-01
248 1.01836e+00 1.02314e+00
249 1.02219e+00 1.04594e+00
250 1.02165e+00 9.96614e-01
251 1.03272e+00 1.03795e+00
252 1.04564e+00 1.03102e+00
253 1.02623e+00 9.79199e-01
254 1.01883e+00 1.01485e+00
255 1.00911e+00 1.01854e+00
256 1.02107e+00 9.89175e-01
257 1.03043e+00 1.04856e+00
258 1.04161e+00 9.86421e-01
259 1.03563e+00 1.00283e+00
260 1.03543e+00 1.02028e+00
261 1.04438e+00 1.01660e+00
262 1.00896e+00 1.01606e+00
263 9.99913e-01 1.00827e+00
264 1.03527e+00 9.96203e-01
265 1.02682e+00 1.01496e+00
266 1.02686e+00 1.01829e+00
267 1.03838e+00 1.01826e+00
268 1.03545e+00 1.00255e+00
269 1.01485e+00 9.75616e-01
270 1.03525e+00 1.01471e+00
271 1.02854e+00 1.00592e+00
272 1.00944e+00 1.00713e+00
273 1.03474e+00 9.89714e-01
274 1.02046e+00 1.02118e+00
275 9.95273e-01 9.99002e-01
276 1.02312e+00 1.00021e+00
277 1.03827e+00 1.04331e+00
278 1.03325e+00 1.02922e+00
279 1.03069e+00 9.70184e-01
280 1.03811e+00 1.01842e+00
281 1.01347e+00 1.01827e+00
282 1.01061e+00 9.90647e-01
283 1.02647e+00 1.00029e+00
284 1.02357e+00 9.97333e-01
285 1.02477e+00 1.00515e+00
286 9.94647e-01 9.96149e-01
287 1.00159e+00 1.04521e+00
288 1.03046e+00 9.95992e-01
289 1.02539e+00 1.01771e+00
290 1.01872e+00 1.08044e+00
291 1.02629e+00 9.97319e-01
292 1.02822e+00 9.95862e-01
293 1.03183e+00 1.04386e+00
294 1.00113e+00 1.00131e+00
295 1.02412e+00 9.96854e-01
296 1.01752e+00 1.01060e+00
297 1.01487e+00 9.99995e-01
298 1.03265e+00 9.92044e-01
299 1.01795e+00 1.00053e+00
300 1.00199e+00 1.00015e+00
301 1.02933e+00 9.99161e-01
302 1.03386e+00 9.96067e-01
303 1.00487e+00 9.93826e-01
304 1.01254e+00 9.83720e-01
305 1.03552e+00 9.91763e-01
306 1.06640e+00 1.03661e+00
307 1.04745e+00 9.84686e-01
308 1.02499e+00 1.01887e+00
309 1.02853e+00 9.99595e-01
310 1.02201e+00 1.00261e+00
311 1.03133e+00 9.90863e-01
312 1.04390e+00 9.92217e-01
313 1.00420e+00 9.99615e-01
314 1.00898e+00 1.00266e+00
315 1.01964e+00 9.91229e-01
316 1.03397e+00 1.00175e+00
317 1.01225e+00 9.96121e-01
318 1.01657e+00 1.00062e+00
319 1.01581e+00 9.96290e-01
320 1.01225e+00 1.00856e+00
321 1.02809e+00 1.00035e+00
322 1.02282e+00 9.99892e-01
323 1.01956e+00 9.95081e-01
324 1.03809e+00 1.00210e+00
325 9.98947e-01 1.00662e+00
326 1.01532e+00 9.77508e-01
327 1.01836e+00 1.01107e+00
328 1.02963e+00 1.07213e+00
329 1.03281e+00 1.02018e+00
330 1.00316e+00 1.00868e+00
331 1.02468e+00 1.04436e+00
332 1.02705e+00 1.00751e+00
333 1.02696e+00 9.91356e-01
334 1.02110e+00 1.01272e+00
335 1.02034e+00 1.00811e+00
336 1.03050e+00 9.91453e-01
337 1.00674e+00 1.00830e+00
338 1.04473e+00 1.01353e+00
339 1.06043e+00 1.00428e+00
340 1.03629e+00 9.88640e-01
341 1.10734e+00 1.02756e+00
342 1.05118e+00 1.00396e+00
343 1.02807e+00 9.98652e-01
344 1.03755e+00 1.05385e+00
345 1.02409e+00 9.82169e-01
346 1.01664e+00 9.89269e-01
347 1.02241e+00 1.03731e+00
348 1.04361e+00 1.03205e+00
349 1.02089e+00 1.01884e+00
350 1.01082e+00 1.00375e+00
351 1.03246e+00 1.01076e+00
352 1.00033e+00 1.01231e+00
353 1.01952e+00 1.00146e+00
354 1.01587e+00 1.01464e+00
355 1.01942e+00 1.02386e+00
356 1.02024e+00 1.00278e+00
357 1.03016e+00 9.94304e-01
358 1.01101e+00 1.00621e+00
359 1.01618e+00 9.92646e-01
360 1.02776e+00 1.01790e+00
361 1.00680e+00 1.05926e+00
362 1.05064e+00 1.00423e+00
363 1.02116e+00 1.00941e+00
364 1.02273e+00 1.00123e+00
365 1.00987e+00 1.00728e+00
366 1.04186e+00 1.00890e+00
367 1.04114e+00 9.99209e-01
368 9.96389e-01 1.01480e+00
369 1.02330e+00 9.79599e-01
370 1.02393e+00 1.01573e+00
371 1.01238e+00 9.84760e-01
372 9.99962e-01 9.89046e-01
373 1.01203e+00 1.00140e+00
374 1.00646e+00 1.01670e+00
375 9.91606e-01 1.00976e+00
376 1.05913e+00 1.04153e+00
377 1.01237e+00 1.02751e+00
378 1.00852e+00 9.73736e-01
379 1.01626e+00 1.01732e+00
380 1.00468e+00 9.73124e-01
381 1.00418e+00 9.98031e-01
382 1.01260e+00 1.04334e+00
383 1.03253e+00 1.00274e+00
384 1.02593e+00 1.00701e+00
385 1.03471e+00 1.01891e+00
386 1.03498e+00 9.92908e-01
387 1.01612e+00 9.80490e-01
388 1.00277e+00 1.00618e+00
389 1.05926e+00 1.01455e+00
390 1.02589e+00 1.00282e+00
391 1.01556e+00 9.86914e-01
392 1.01408e+00 9.85004e-01
393 1.01409e+00 9.91783e-01
394 1.00667e+00 1.00657e+00
395 1.00136e+00 1.05622e+00
396 1.03056e+00 9.92638e-01
397 1.01881e+00 9.91775e-01
398 1.03137e+00 9.76614e-01
399 1.02217e+00 1.00515e+00
400 1.00642e+00 9.82539e-01
401 1.01059e+00 1.00227e+00
402 1.02104e+00 1.00054e+00
403 1.01010e+00 1.00726e+00
404 1.03574e+00 1.00738e+00
405 1.01541e+00 1.00124e+00
406 9.98898e-01 9.89404e-01
407 1.00159e+00 1.02748e+00
408 1.04777e+00 1.02450e+00
409 1.01704e+00 9.76212e-01
410 1.00787e+00 1.06874e+00
411 1.01572e+00 1.02696e+00
412 1.03510e+00 9.94388e-01
413 1.03554e+00 9.94338e-01
414 1.02038e+00 1.00254e+00
415 1.04301e+00 1.00495e+00
416 1.03003e+00 1.02112e+00
417 1.02362e+00 9.82701e-01
418 1.01903e+00 1.00421e+00
419 1.01724e+00 9.93135e-01
420 1.02261e+00 1.02431e+00
421 1.02109e+00 1.02413e+00
422 1.03176e+00 9.86106e-01
423 9.97987e-01 1.00851e+00
424 1.01848e+00 9.71112e-01
425 1.02471e+00 9.88801e-01
426 1.00826e+00 9.97184e-01
427 1.01527e+00 9.85458e-01
428 1.02825e+00 9.86965e-01
429 1.02027e+00 9.95523e-01
430 1.03307e+00 1.01852e+00
431 1.00660e+00 1.04419e+00
432 1.05591e+00 1.03327e+00
433 1.02866e+00 1.01378e+00
434 1.01984e+00 1.01041e+00
435 1.02115e+00 9.97696e-01
436 1.01785e+00 1.01198e+00
437 1.05071e+00 1.00487e+00
438 1.02549e+00 1.00108e+00
439 1.01014e+00 1.00758e+00
440 1.01712e+00 1.01131e+00
441 1.01243e+00 1.01316e+00
442 1.01597e+00 9.97721e-01
443 9.97535e-01 1.02539e+00
444 1.01762e+00 9.77202e-01
445 1.02979e+00 1.00115e+00
446 1.00022e+00 9.82084e-01
447 1.00528e+00 9.75384e-01
448 1.00040e+00 1.02336e+00
449 1.02458e+00 1.02916e+00
450 1.01527e+00 1.02175e+00
451 1.03088e+00 9.95083e-01
452 1.02291e+00 9.98042e-01
453 1.01387e+00 9.76479e-01
454 1.01567e+00 9.74288e-01
455 1.01489e+00 9.86530e-01
456 1.01515e+00 9.97986e-01
457 9.91534e-01 1.01691e+00
458 1.03783e+00 9.89884e-01
459 1.02113e+00 9.84817e-01
460 1.03684e+00 1.03646e+00
461 1.05279e+00 1.03758e+00
462 1.02106e+00 9.97557e-01
463 1.01763e+00 9.92308e-01
464 1.02823e+00 1.00653e+00
465 9.89064e-01 1.01340e+00
466 1.03293e+00 1.01475e+00
467 1.03089e+00 1.00508e+00
468 1.01005e+00 1.00404e+00
469 9.99010e-01 1.00128e+00
470 1.00654e+00 9.84909e-01
471 1.01331e+00 9.80594e-01
472 1.03943e+00 1.01571e+00
473 1.02296e+00 9.79327e-01
474 1.03462e+00 1.01196e+00
475 1.02196e+00 9.87063e-01
476 1.02225e+00 1.00499e+00
477 1.01539e+00 1.00874e+00
478 1.03200e+00 9.86247e-01
479 1.00874e+00 1.01066e+00
480 9.98965e-01 1.00805e+00
481 1.03763e+00 1.08560e+00
482 1.08384e+00 9.90538e-01
483 1.02737e+00 9.88477e-01
484 1.05603e+00 1.04253e+00
485 1.05736e+00 1.01474e+00
486 1.03446e+00 9.83719e-01
487 1.01640e+00 1.02254e+00
488 1.01708e+00 9.75548e-01
489 1.00779e+00 1.04227e+00
490 1.00882e+00 1.00162e+00
491 1.02106e+00 9.77997e-01
492 1.03440e+00 1.03649e+00
493 1.02766e+00 9.93054e-01
494 1.01795e+00 9.86775e-01
495 1.00587e+00 9.84780e-01
496 1.01247e+00 1.03163e+00
497 1.00885e+00 1.04980e+00
498 1.02236e+00 1.00584e+00
499 1.03779e+00 1.00957e+00
500 1.02708e+00 1.02912e+00
501 1.02329e+00 1.00431e+00
502 1.02676e+00 9.94386e-01
503 1.01706e+00 9.88623e-01
504 1.00632e+00 9.87652e-01
505 1.03996e+00 9.90115e-01
506 1.02453e+00 9.98633e-01
507 1.02828e+00 9.98460e-01
508 1.00309e+00 9.89069e-01
509 1.01664e+00 9.89015e-01
510 1.00703e+00 9.80375e-01
511 1.02129e+00 9.98356e-01
512 1.02562e+00 1.01131e+00
513 9.85868e-01 9.81928e-01
514 1.01573e+00 9.91069e-01
515 1.01779e+00 1.00258e+00
516 1.00953e+00 1.01694e+00
517 1.01834e+00 1.03195e+00
518 9.99587e-01 9.89131e-01
519 1.02300e+00 1.00231e+00
520 1.01357e+00 9.74790e-01
521 1.02366e+00 9.91879e-01
522 1.01629e+00 9.89780e-01
523 9.88831e-01 9.81363e-01
524 1.02596e+00 1.05211e+00
525 1.03339e+00 1.02757e+00
526 1.01729e+00 9.73552e-01
527 1.01584e+00 1.01572e+00
528 1.01538e+00 9.99643e-01
529 1.01428e+00 1.00523e+00
530 1.01481e+00 9.75831e-01
531 1.01298e+00 1.03070e+00
532 1.00079e+00 9.77385e-01
533 1.19358e+00 1.09309e+00
534 1.14141e+00 1.06500e+00
535 1.06027e+00 1.01188e+00
536 1.04172e+00 1.04366e+00
537 1.01881e+00 9.79899e-01
538 1.01191e+00 1.00661e+00
539 1.02498e+00 1.02126e+00
540 1.04232e+00 9.89086e-01
541 1.02094e+00 9.92871e-01
542 1.04550e+00 1.03095e+00
543 1.04154e+00 1.03944e+00
544 1.02306e+00 1.03118e+00
545 1.02452e+00 1.00588e+00
546 1.03101e+00 9.90373e-01
547 1.01915e+00 9.81442e-01
548 1.03324e+00 9.94543e-01
549 1.02230e+00 1.02483e+00
550 1.03216e+00 9.92370e-01
551 1.03055e+00 9.92481e-01
552 1.01239e+00 9.88580e-01
553 1.06122e+00 9.79703e-01
554 1.01931e+00 9.93669e-01
555 1.00458e+00 9.92455e-01
556 1.02793e+00 9.96063e-01
557 1.02814e+00 1.00670e+00
558 1.02903e+00 1.01159e+00
559 1.03143e+00 9.86742e-01
560 1.02204e+00 9.74709e-01
561 1.02868e+00 1.01486e+00
562 1.03057e+00 1.01114e+00
563 1.04370e+00 1.03569e+00
564 9.97131e-01 9.91503e-01
565 1.00981e+00 9.87435e-01
566 1.03512e+00 1.00717e+00
567 1.02865e+00 9.93064e-01
568 1.03566e+00 1.05647e+00
569 1.01294e+00 9.88733e-01
570 1.00810e+00 1.01215e+00
571 1.00303e+00 1.02325e+00
572 1.03722e+00 9.98714e-01
573 1.02000e+00 9.97042e-01
574 1.01255e+00 1.03302e+00
575 1.02446e+00 1.01076e+00
576 1.01061e+00 9.97509e-01
577 1.01107e+00 9.97492e-01
578 1.02837e+00 9.99112e-01
579 1.00398e+00 9.90648e-01
580 1.01430e+00 1.00908e+00
581 1.01198e+00 1.00158e+00
582 1.02784e+00 9.76783e-01
583 9.98082e-01 1.01282e+00
584 1.02722e+00 1.03244e+00
585 1.04468e+00 9.83322e-01
586 1.01458e+00 9.95550e-01
587 1.00474e+00 1.02636e+00
588 1.01178e+00 9.89053e-01
589 1.00684e+00 9.71769e-01
590 1.01850e+00 9.80765e-01
591 1.01050e+00 9.78421e-01
592 1.01355e+00 9.94338e-01
593 1.01734e+00 1.01277e+00
594 1.03461e+00 1.00008e+00
595 1.02699e+00 9.80199e-01
596 1.00575e+00 9.90897e-01
597 1.04019e+00 9.93320e-01
598 1.01208e+00 9.98434e-01
599 1.01167e+00 9.92107e-01
600 1.00884e+00 9.80532e-01
601 1.03366e+00 9.99152e-01
602 1.02276e+00 1.03054e+00
603 1.01862e+00 1.01374e+00
604 1.02010e+00 9.91278e-01
605 1.01448e+00 9.87158e-01
606 9.99552e-01 9.87861e-01
607 9.97700e-01 1.05125e+00
608 1.01874e+00 1.05432e+00
609 1.03495e+00 9.97153e-01
610 1.00319e+00 9.76593e-01
611 1.00897e+00 9.96479e-01
612 1.03570e+00 1.00333e+00
613 1.01340e+00 9.86867e-01
614 1.03289e+00 1.01858e+00
615 1.01603e+00 1.01023e+00
616 1.01735e+00 9.90798e-01
617 9.85951e-01 1.02245e+00
618 1.02642e+00 9.85578e-01
619 1.01933e+00 1.00043e+00
620 1.01567e+00 1.00227e+00
621 1.03047e+00 9.99824e-01
622 1.02330e+00 1.00267e+00
623 1.00523e+00 9.79256e-01
624 1.01421e+00 1.00559e+00
625 1.04814e+00 1.01729e+00
626 1.01797e+00 9.74259e-01
627 1.01392e+00 9.89861e-01
628 1.00331e+00 1.00000e+00
629 1.01246e+00 9.83716e-01
630 1.02563e+00 9.91882e-01
631 1.01515e+00 9.91442e-01
632 1.00460e+00 1.00583e+00
633 9.98930e-01 9.97711e-01
634 1.01764e+00 1.02831e+00
635 1.00182e+00 1.05033e+00
636 1.03168e+00 9.93281e-01
637 1.00632e+00 1.00333e+00
638 1.02084e+00 1.00087e+00
639 1.01538e+00 9.90313e-01
640 1.00371e+00 1.00833e+00
641 1.02367e+00 9.94399e-01
642 1.01358e+00 1.08546e+00
643 1.05069e+00 9.99495e-01
644 1.01080e+00 1.01688e+00
645 1.03445e+00 1.04699e+00
646 1.05867e+00 1.04630e+00
647 1.03476e+00 9.88963e-01
648 1.02194e+00 9.96097e-01
649 1.01973e+00 1.01764e+00
650 1.01277e+00 1.01779e+00
651 1.00287e+00 1.01470e+00
652 1.02160e+00 9.83595e-01
653 1.03176e+00 9.85886e-01
654 9.95379e-01 1.06411e+00
655 1.01640e+00 1.02366e+00
656 1.01006e+00 1.00266e+00
657 1.02074e+00 9.97538e-01
658 1.03706e+00 1.01716e+00
659 1.00483e+00 9.97049e-01
660 1.02882e+00 9.89611e-01
661 1.01609e+00 9.92568e-01
662 9.84671e-01 1.03033e+00
663 1.03346e+00 1.00386e+00
664 1.00527e+00 9.85428e-01
665 1.02371e+00 1.00144e+00
666 1.00329e+00 1.03008e+00
667 1.02287e+00 9.91791e-01
668 1.02403e+00 1.00593e+00
669 9.90506e-01 9.79798e-01
670 9.92972e-01 9.84990e-01
671 1.01817e+00 1.00652e+00
672 1.00331e+00 9.78281e-01
673 1.01763e+00 1.04732e+00
674 1.01025e+00 9.95132e-01
675 1.00868e+00 9.77817e-01
676 1.00121e+00 9.69937e-01
677 9.91158e-01 9.96842e-01
678 1.00417e+00 9.94983e-01
679 1.03153e+00 9.60817e-01
680 1.00891e+00 9.90873e-01
681 1.01651e+00 1.00257e+00
682 1.03271e+00 9.95502e-01
683 9.99635e-01 9.98230e-01
684 9.98077e-01 9.81774e-01
685 9.93200e-01 1.01569e+00
686 1.01685e+00 1.03986e+00
687 1.06093e+00 1.00092e+00
688 1.00463e+00 1.03124e+00
689 1.01986e+00 9.74394e-01
690 1.02516e+00 1.04344e+00
691 1.01169e+00 9.84979e-01
692 1.02208e+00 1.01671e+00
693 1.00264e+00 9.86459e-01
694 9.94934e-01 9.70794e-01
695 1.02059e+00 9.97003e-01
696 1.01570e+00 9.86168e-01
697 9.89218e-01 1.01933e+00
698 9.99726e-01 9.94522e-01
699 1.02326e+00 9.80755e-01
700 9.92448e-01 1.02708e+00
701 1.01272e+00 9.87816e-01
702 1.03034e+00 1.05715e+00
703 1.04504e+00 9.82852e-01
704 1.01088e+00 9.93952e-01
705 1.03030e+00 1.02469e+00
706 1.01273e+00 9.76745e-01
707 1.01448e+00 9.93663e-01
708 1.01330e+00 1.00130e+00
709 1.00369e+00 9.97030e-01
710 1.01342e+00 9.89449e-01
711 1.00176e+00 9.81004e-01
712 1.03469e+00 1.02484e+00
713 1.01357e+00 9.70817e-01
714 1.00564e+00 9.90090e-01
715 1.01823e+00 9.97186e-01
716 1.01918e+00 9.82982e-01
717 1.00725e+00 9.73079e-01
718 1.00850e+00 9.84962e-01
719 1.01356e+00 1.00149e+00
720 1.00560e+00 1.00252e+00
721 1.01282e+00 1.00270e+00
722 1.00345e+00 9.95549e-01
723 1.00954e+00 9.98463e-01
724 1.03721e+00 9.97396e-01
725 1.01169e+00 1.00807e+00
726 9.95581e-01 1.04551e+00
727 1.01512e+00 1.03760e+00
728 1.03682e+00 1.00487e+00
729 1.00798e+00 9.86650e-01
730 1.01338e+00 1.01137e+00
731 9.93944e-01 9.69200e-01
732 1.01030e+00 9.80645e-01
733 1.00100e+00 1.04077e+00
734 1.01244e+00 1.01140e+00
735 1.01195e+00 1.01052e+00
736 1.00857e+00 9.91280e-01
737 1.00668e+00 1.00946e+00
738 1.01009e+00 9.69355e-01
739 1.02571e+00 1.00685e+00
740 1.00249e+00 9.75045e-01
741 1.01985e+00 1.00610e+00
742 1.00809e+00 9.92096e-01
743 1.03199e+00 1.00613e+00
744 1.02247e+00 1.00115e+00
745 1.01552e+00 9.93876e-01
746 1.01913e+00 1.01848e+00
747 1.03153e+00 9.92148e-01
748 9.91332e-01 1.01655e+00
749 1.02368e+00 1.04288e+00
750 1.02934e+00 9.87162e-01
751 9.92983e-01 9.79661e-01
752 1.02199e+00 1.04739e+00
753 1.01354e+00 9.79125e-01
754 1.02248e+00 1.00548e+00
755 1.01607e+00 9.97232e-01
756 1.03027e+00 1.01517e+00
757 1.00721e+00 1.04565e+00
758 1.01594e+00 9.96813e-01
759 1.00609e+00 9.84915e-01
760 1.01098e+00 9.97452e-01
761 1.03953e+00 9.93317e-01
762 1.01374e+00 9.86960e-01
763 1.00706e+00 9.95751e-01
764 1.01548e+00 1.02841e+00
765 1.02175e+00 9.92159e-01
766 1.02915e+00 9.80573e-01
767 1.02490e+00 1.01699e+00
768 1.02434e+00 1.02275e+00
769 1.02658e+00 1.00298e+00
770 9.98874e-01 9.82374e-01
