training dataset: fesc_test
145 1.07342e+00 9.99634e-01
146 1.07742e+00 1.00128e+00
147 1.08228e+00 1.01548e+00
148 1.08702e+00 1.01228e+00
149 1.07665e+00 1.00677e+00
150 1.05536e+00 1.00286e+00
151 1.08063e+00 1.00550e+00
152 1.06954e+00 1.00060e+00
153 1.07061e+00 1.00189e+00
154 1.07736e+00 1.00052e+00
155 1.06498e+00 1.00312e+00
156 1.06080e+00 9.96189e-01
157 1.06683e+00 1.00976e+00
158 1.07130e+00 1.00098e+00
159 1.06388e+00 9.95007e-01
160 1.06975e+00 1.00039e+00
161 1.05148e+00 1.00253e+00
162 1.04332e+00 1.00026e+00
163 1.06136e+00 9.93472e-01
164 1.05649e+00 9.94416e-01
165 1.06938e+00 1.01111e+00
166 1.06066e+00 9.98077e-01
167 1.06238e+00 9.94480e-01
168 1.05835e+00 9.91195e-01
169 1.07766e+00 9.98380e-01
170 1.06561e+00 9.96446e-01
171 1.07135e+00 1.00162e+00
172 1.08570e+00 1.00354e+00
173 1.06190e+00 9.96224e-01
174 1.05236e+00 9.93274e-01
175 1.05857e+00 9.93460e-01
176 1.06773e+00 1.00037e+00
177 1.07000e+00 9.95511e-01
178 1.06033e+00 9.95232e-01
179 1.06388e+00 9.92606e-01
180 1.06059e+00 9.90847e-01
181 1.05367e+00 9.93709e-01
182 1.06674e+00 1.00035e+00
183 1.04476e+00 9.89885e-01
184 1.06074e+00 9.94849e-01
185 1.06648e+00 9.93471e-01
186 1.08262e+00 9.99193e-01
187 1.05674e+00 9.90603e-01
188 1.05221e+00 9.86332e-01
189 1.05849e+00 9.91707e-01
190 1.07062e+00 9.96419e-01
191 1.05841e+00 9.90997e-01
192 1.06364e+00 9.91796e-01
193 1.05910e+00 9.92429e-01
194 1.06109e+00 9.87137e-01
195 1.05182e+00 9.92131e-01
196 1.06266e+00 9.98590e-01
197 1.04743e+00 9.93612e-01
198 1.05851e+00 9.89537e-01
199 1.06218e+00 9.86742e-01
200 1.04461e+00 9.89195e-01
201 1.05829e+00 9.90037e-01
202 1.05648e+00 9.89307e-01
203 1.05253e+00 9.88807e-01
204 1.04556e+00 9.82175e-01
205 1.05288e+00 9.95686e-01
206 1.04881e+00 9.85574e-01
207 1.06951e+00 9.89750e-01
208 1.04440e+00 9.81363e-01
209 1.05580e+00 9.90214e-01
210 1.04827e+00 9.86211e-01
211 1.05297e+00 9.83099e-01
212 1.04407e+00 9.82482e-01
213 1.04534e+00 9.85317e-01
214 1.05422e+00 9.84872e-01
215 1.03910e+00 9.82571e-01
216 1.03802e+00 9.90828e-01
217 1.05104e+00 9.93643e-01
218 1.04803e+00 9.83812e-01
219 1.05328e+00 9.90924e-01
220 1.03739e+00 9.82900e-01
221 1.04457e+00 9.86330e-01
222 1.04490e+00 9.84957e-01
223 1.04754e+00 9.98387e-01
224 1.04043e+00 9.83343e-01
225 1.05019e+00 9.84913e-01
226 1.04322e+00 9.89094e-01
227 1.06092e+00 9.86839e-01
228 1.04914e+00 9.84310e-01
229 1.03742e+00 9.76572e-01
230 1.04868e+00 9.84179e-01
231 1.05550e+00 9.81343e-01
232 1.04202e+00 9.84364e-01
233 1.04148e+00 9.80454e-01
234 1.04893e+00 9.79456e-01
235 1.04453e+00 9.90979e-01
236 1.05152e+00 9.95906e-01
237 1.03512e+00 9.86823e-01
238 1.04281e+00 9.80363e-01
239 1.05117e+00 9.77021e-01
240 1.03468e+00 9.84348e-01
241 1.04012e+00 9.76564e-01
242 1.03423e+00 9.79393e-01
243 1.03985e+00 9.74710e-01
244 1.04001e+00 9.82885e-01
245 1.04338e+00 9.81200e-01
246 1.05972e+00 9.87218e-01
247 1.03416e+00 9.77355e-01
248 1.03371e+00 9.86241e-01
249 1.06001e+00 9.92802e-01
250 1.03303e+00 9.77386e-01
251 1.03432e+00 9.77827e-01
252 1.04928e+00 9.80354e-01
253 1.02558e+00 9.73420e-01
254 1.03539e+00 9.81886e-01
255 1.04865e+00 9.80353e-01
256 1.05484e+00 9.80177e-01
257 1.04660e+00 9.81608e-01
258 1.05826e+00 9.82265e-01
259 1.03917e+00 9.78267e-01
260 1.05244e+00 9.84062e-01
261 1.05188e+00 9.74775e-01
262 1.04436e+00 9.83046e-01
263 1.04452e+00 9.81728e-01
264 1.04856e+00 9.83290e-01
265 1.05512e+00 9.85684e-01
266 1.04536e+00 9.88878e-01
267 1.04688e+00 9.77559e-01
268 1.03362e+00 9.73122e-01
269 1.04891e+00 9.74595e-01
270 1.04678e+00 9.84556e-01
271 1.03435e+00 9.79246e-01
272 1.04750e+00 9.89378e-01
273 1.04657e+00 9.75754e-01
274 1.04242e+00 9.78032e-01
275 1.05038e+00 9.81389e-01
276 1.03420e+00 9.77248e-01
277 1.03495e+00 9.82400e-01
278 1.02903e+00 9.79879e-01
279 1.03555e+00 9.76099e-01
280 1.03574e+00 9.68809e-01
281 1.03865e+00 9.72123e-01
282 1.04834e+00 9.69854e-01
283 1.03294e+00 9.73423e-01
284 1.04839e+00 9.78217e-01
285 1.03389e+00 9.79513e-01
286 1.03537e+00 9.79281e-01
287 1.02532e+00 9.71432e-01
288 1.03869e+00 9.73230e-01
289 1.05343e+00 9.75615e-01
290 1.04167e+00 9.70715e-01
291 1.04909e+00 9.67301e-01
292 1.05179e+00 9.78920e-01
293 1.02668e+00 9.72712e-01
294 1.02206e+00 9.66310e-01
295 1.03679e+00 9.69788e-01
296 1.04990e+00 9.70305e-01
297 1.03793e+00 9.66764e-01
298 1.05097e+00 9.77747e-01
299 1.04373e+00 9.75362e-01
300 1.03138e+00 9.72821e-01
301 1.03859e+00 9.71167e-01
302 1.03840e+00 9.69221e-01
303 1.02789e+00 9.72462e-01
304 1.06094e+00 9.88000e-01
305 1.03810e+00 9.74574e-01
306 1.03869e+00 9.69173e-01
307 1.03357e+00 9.66985e-01
308 1.02872e+00 9.69628e-01
309 1.03004e+00 9.66889e-01
310 1.04043e+00 9.74350e-01
311 1.04611e+00 9.80090e-01
312 1.01913e+00 9.65877e-01
313 1.03334e+00 9.74518e-01
314 1.02898e+00 9.73937e-01
315 1.02724e+00 9.71220e-01
316 1.03116e+00 9.69977e-01
317 1.01262e+00 9.66449e-01
318 1.04026e+00 9.69640e-01
319 1.03291e+00 9.70754e-01
320 1.03551e+00 9.71114e-01
321 1.03506e+00 9.72115e-01
322 1.03340e+00 9.69973e-01
323 1.03648e+00 9.69577e-01
324 1.03685e+00 9.68520e-01
325 1.04122e+00 9.74430e-01
326 1.03189e+00 9.65073e-01
327 1.04931e+00 9.68683e-01
328 1.04088e+00 9.71988e-01
329 1.03236e+00 9.70781e-01
330 1.03226e+00 9.67975e-01
331 1.01908e+00 9.59088e-01
332 1.03584e+00 9.69997e-01
333 1.03166e+00 9.66667e-01
334 1.03999e+00 9.69487e-01
335 1.03315e+00 9.63209e-01
336 1.02363e+00 9.67207e-01
337 1.01905e+00 9.64284e-01
338 1.03562e+00 9.68695e-01
339 1.02690e+00 9.65706e-01
340 1.02628e+00 9.71649e-01
341 1.01658e+00 9.76186e-01
342 1.03287e+00 9.66453e-01
343 1.04014e+00 9.69124e-01
344 1.03686e+00 9.71757e-01
345 1.02640e+00 9.84111e-01
346 1.03436e+00 9.66495e-01
347 1.03152e+00 9.66447e-01
348 1.02483e+00 9.63926e-01
349 1.03203e+00 9.67435e-01
350 1.02698e+00 9.67805e-01
351 1.03298e+00 9.64533e-01
352 1.01504e+00 9.62424e-01
353 1.03664e+00 9.69051e-01
354 1.01831e+00 9.62905e-01
355 1.02157e+00 9.69480e-01
356 1.00528e+00 9.57864e-01
357 1.02997e+00 9.61688e-01
358 1.03470e+00 9.67160e-01
359 1.03427e+00 9.60793e-01
360 1.01286e+00 9.63517e-01
361 1.01329e+00 9.59341e-01
362 1.02063e+00 9.63092e-01
363 1.03576e+00 9.80263e-01
364 1.01506e+00 9.62972e-01
365 1.03043e+00 9.57208e-01
366 1.02163e+00 9.64339e-01
367 1.02429e+00 9.63386e-01
368 1.03499e+00 9.64152e-01
369 1.05009e+00 9.66346e-01
370 1.03421e+00 9.68666e-01
371 1.01088e+00 9.58644e-01
372 9.99871e-01 9.54129e-01
373 1.01949e+00 9.48436e-01
374 1.02394e+00 9.52244e-01
375 1.04127e+00 9.59760e-01
376 1.03846e+00 9.62569e-01
377 1.03154e+00 9.63504e-01
378 1.04754e+00 9.64735e-01
379 1.01867e+00 9.60337e-01
380 1.02611e+00 9.62564e-01
381 1.01501e+00 9.63058e-01
382 1.00876e+00 9.62210e-01
383 1.03014e+00 9.68849e-01
384 1.02681e+00 9.62890e-01
385 1.03264e+00 9.63995e-01
386 1.02963e+00 9.73177e-01
387 1.00205e+00 9.64857e-01
388 1.00546e+00 9.56489e-01
389 1.01767e+00 9.51905e-01
390 1.01565e+00 9.58412e-01
391 1.01775e+00 9.63075e-01
392 1.03071e+00 9.61821e-01
393 1.02536e+00 9.63249e-01
394 1.00988e+00 9.54641e-01
395 1.01632e+00 9.54988e-01
396 1.01730e+00 9.58127e-01
397 1.02490e+00 9.57696e-01
398 1.01917e+00 9.61790e-01
399 1.01689e+00 9.55072e-01
400 1.00808e+00 9.50501e-01
401 1.01978e+00 9.64070e-01
402 1.02815e+00 9.62632e-01
403 1.02166e+00 9.64644e-01
404 1.02834e+00 9.59273e-01
405 1.01019e+00 9.53327e-01
406 1.02892e+00 9.54672e-01
407 1.02269e+00 9.53034e-01
408 9.96129e-01 9.43873e-01
409 1.00617e+00 9.49640e-01
410 1.02027e+00 9.53072e-01
411 1.01638e+00 9.45645e-01
412 1.02160e+00 9.51260e-01
413 1.03355e+00 9.53847e-01
414 1.01050e+00 9.53354e-01
415 1.01168e+00 9.49094e-01
416 1.00414e+00 9.55003e-01
417 1.01885e+00 9.47651e-01
418 1.01548e+00 9.58975e-01
419 9.99354e-01 9.48394e-01
420 1.02690e+00 9.58920e-01
421 1.02450e+00 9.47923e-01
422 1.00883e+00 9.52700e-01
423 1.02999e+00 9.48933e-01
424 1.02668e+00 9.54798e-01
425 1.00866e+00 9.56267e-01
426 1.01428e+00 9.57061e-01
427 1.01863e+00 9.58323e-01
428 1.02622e+00 9.55571e-01
429 1.02731e+00 9.74835e-01
430 1.03450e+00 9.59568e-01
431 1.02226e+00 9.54562e-01
432 1.00896e+00 9.46043e-01
433 1.03103e+00 9.61943e-01
434 9.95048e-01 9.48935e-01
435 1.00790e+00 9.43208e-01
436 1.01007e+00 9.53294e-01
437 1.00828e+00 9.51504e-01
438 1.03432e+00 9.56204e-01
439 1.01398e+00 9.50320e-01
440 1.03430e+00 9.60152e-01
441 1.02542e+00 9.57963e-01
442 1.00736e+00 9.52535e-01
443 1.00897e+00 9.58465e-01
444 1.01501e+00 9.62117e-01
445 1.01362e+00 9.60320e-01
446 1.01564e+00 9.72042e-01
447 1.01743e+00 9.54636e-01
448 1.02357e+00 9.66275e-01
449 1.01484e+00 9.53152e-01
450 1.02296e+00 9.56784e-01
451 1.00298e+00 9.53224e-01
452 1.02541e+00 9.72825e-01
453 1.03089e+00 9.69864e-01
454 1.04003e+00 9.51521e-01
455 1.01613e+00 9.57530e-01
456 1.01848e+00 9.53965e-01
457 9.98834e-01 9.54738e-01
458 1.01479e+00 9.53401e-01
459 1.02929e+00 9.50908e-01
460 1.00861e+00 9.51819e-01
461 1.04101e+00 9.56112e-01
462 1.01794e+00 9.53364e-01
463 1.00080e+00 9.53137e-01
464 1.02495e+00 9.52301e-01
465 1.02406e+00 9.54892e-01
466 1.02688e+00 9.51672e-01
467 1.01077e+00 9.52712e-01
468 1.01219e+00 9.49571e-01
469 9.88087e-01 9.43983e-01
470 1.01150e+00 9.55674e-01
471 1.01372e+00 9.54046e-01
472 1.01427e+00 9.48076e-01
473 1.00193e+00 9.46090e-01
474 1.01714e+00 9.55581e-01
475 1.01209e+00 9.51457e-01
476 1.00395e+00 9.45298e-01
477 1.00873e+00 9.51123e-01
478 1.01597e+00 9.49871e-01
479 1.00194e+00 9.52379e-01
480 1.02418e+00 9.63331e-01
481 1.00024e+00 9.53722e-01
482 1.02500e+00 9.54425e-01
483 1.01477e+00 9.47409e-01
484 1.01019e+00 9.47128e-01
485 1.00557e+00 9.47514e-01
486 1.00424e+00 9.49029e-01
487 1.01028e+00 9.53530e-01
488 1.00917e+00 9.50850e-01
489 1.02102e+00 9.51277e-01
490 1.01218e+00 9.58730e-01
491 1.00104e+00 9.50440e-01
492 1.01168e+00 9.54155e-01
493 1.01794e+00 9.53768e-01
494 9.98373e-01 9.60664e-01
495 1.01459e+00 9.59580e-01
496 1.00733e+00 9.43325e-01
497 9.97286e-01 9.44712e-01
498 1.00676e+00 9.53902e-01
499 1.02353e+00 9.52626e-01
500 1.00350e+00 9.52441e-01
501 1.00862e+00 9.47826e-01
502 1.02581e+00 9.53697e-01
503 1.02943e+00 9.49226e-01
504 1.01542e+00 9.50451e-01
505 9.97323e-01 9.47618e-01
506 1.00517e+00 9.43188e-01
507 1.01464e+00 9.41974e-01
508 9.90105e-01 9.49433e-01
509 9.94652e-01 9.34301e-01
510 1.00145e+00 9.40020e-01
511 1.01529e+00 9.50605e-01
512 1.01790e+00 9.48423e-01
513 1.01827e+00 9.45323e-01
514 1.01433e+00 9.48689e-01
515 1.00628e+00 9.42825e-01
516 1.00765e+00 9.54085e-01
517 1.01538e+00 9.39087e-01
518 1.01151e+00 9.51423e-01
519 1.00959e+00 9.57871e-01
520 1.01529e+00 9.43934e-01
521 1.02128e+00 9.57835e-01
522 9.97929e-01 9.57987e-01
523 1.00803e+00 9.53455e-01
524 1.00486e+00 9.50451e-01
525 9.88038e-01 9.43263e-01
526 1.00843e+00 9.46792e-01
527 9.95618e-01 9.47566e-01
528 1.00699e+00 9.53320e-01
529 1.00890e+00 9.46565e-01
530 1.01167e+00 9.46465e-01
531 1.01663e+00 9.59422e-01
532 1.02493e+00 9.41778e-01
533 9.85804e-01 9.34875e-01
534 9.95715e-01 9.40479e-01
535 1.01746e+00 9.49006e-01
536 1.00353e+00 9.41075e-01
537 1.00692e+00 9.49179e-01
538 1.01237e+00 9.53705e-01
539 1.00682e+00 9.39895e-01
540 1.02272e+00 9.48912e-01
541 1.00119e+00 9.35201e-01
542 9.96705e-01 9.37092e-01
543 1.01567e+00 9.49266e-01
544 1.01344e+00 9.46377e-01
545 9.92030e-01 9.45744e-01
546 9.96970e-01 9.37090e-01
547 1.00470e+00 9.42971e-01
548 1.02500e+00 9.41341e-01
549 9.92620e-01 9.35799e-01
550 1.00570e+00 9.51252e-01
551 1.01207e+00 9.50010e-01
552 1.00763e+00 9.47567e-01
553 1.01405e+00 9.45001e-01
554 9.89276e-01 9.54552e-01
555 9.99979e-01 9.47856e-01
556 1.01521e+00 9.43204e-01
557 1.01569e+00 9.49892e-01
558 1.00320e+00 9.38369e-01
559 1.00089e+00 9.39536e-01
560 1.01268e+00 9.54367e-01
561 1.02753e+00 9.53381e-01
562 1.01807e+00 9.62281e-01
563 1.00125e+00 9.48281e-01
564 9.96562e-01 9.40289e-01
565 1.00762e+00 9.41994e-01
566 1.00734e+00 9.50469e-01
567 9.94054e-01 9.45007e-01
568 1.02900e+00 9.47991e-01
569 1.00462e+00 9.47529e-01
570 9.94670e-01 9.49930e-01
571 9.94759e-01 9.45781e-01
572 1.00634e+00 9.40012e-01
573 9.99899e-01 9.43834e-01
574 1.01699e+00 9.47420e-01
575 9.91792e-01 9.42308e-01
576 1.00498e+00 9.47418e-01
577 1.00575e+00 9.43434e-01
578 9.86013e-01 9.42307e-01
579 1.00687e+00 9.49375e-01
580 9.91278e-01 9.40388e-01
581 9.92662e-01 9.40631e-01
582 9.96199e-01 9.45928e-01
583 1.02360e+00 9.52411e-01
584 9.95768e-01 9.43480e-01
585 1.01660e+00 9.37284e-01
586 9.93436e-01 9.46193e-01
587 1.01194e+00 9.48875e-01
588 9.86270e-01 9.39639e-01
589 1.01277e+00 9.47646e-01
590 9.94719e-01 9.45994e-01
591 9.86203e-01 9.44268e-01
592 1.00709e+00 9.47738e-01
593 9.93709e-01 9.37356e-01
594 1.00064e+00 9.45103e-01
595 9.92427e-01 9.36815e-01
596 9.90858e-01 9.39048e-01
597 9.83136e-01 9.45479e-01
598 1.02709e+00 9.41255e-01
599 1.00405e+00 9.38753e-01
600 1.00064e+00 9.42608e-01
601 9.85647e-01 9.37126e-01
602 9.91334e-01 9.40600e-01
603 1.00874e+00 9.53383e-01
604 1.00274e+00 9.37819e-01
605 9.91255e-01 9.45494e-01
606 1.00210e+00 9.38936e-01
607 9.93263e-01 9.51544e-01
608 1.00229e+00 9.35339e-01
609 9.93995e-01 9.34819e-01
610 1.00781e+00 9.34517e-01
611 9.95916e-01 9.34442e-01
612 9.68566e-01 9.29604e-01
613 9.96583e-01 9.42561e-01
614 9.89240e-01 9.39620e-01
615 9.90752e-01 9.36468e-01
616 1.01434e+00 9.42598e-01
617 9.85602e-01 9.46517e-01
618 9.97415e-01 9.35449e-01
619 9.99964e-01 9.42646e-01
620 1.00063e+00 9.50653e-01
621 9.91273e-01 9.42671e-01
622 1.00214e+00 9.31920e-01
623 9.90127e-01 9.38983e-01
624 9.95853e-01 9.28242e-01
625 9.84848e-01 9.38116e-01
626 9.96859e-01 9.33212e-01
627 9.83970e-01 9.31270e-01
628 9.90450e-01 9.31560e-01
629 9.92360e-01 9.34667e-01
630 9.86596e-01 9.35503e-01
631 9.97326e-01 9.31493e-01
632 1.00133e+00 9.29437e-01
633 9.72517e-01 9.38967e-01
634 1.00082e+00 9.41424e-01
635 9.99555e-01 9.35366e-01
636 9.80757e-01 9.43183e-01
637 1.00200e+00 9.35291e-01
638 9.81680e-01 9.31622e-01
639 9.92042e-01 9.28907e-01
640 9.93896e-01 9.28514e-01
641 9.83152e-01 9.27166e-01
642 9.83536e-01 9.35503e-01
643 9.87331e-01 9.36231e-01
644 9.90182e-01 9.33101e-01
645 9.73321e-01 9.40403e-01
646 9.91908e-01 9.33993e-01
647 9.84275e-01 9.44841e-01
648 1.00547e+00 9.34668e-01
649 9.90630e-01 9.34469e-01
650 9.85206e-01 9.36854e-01
651 1.00821e+00 9.36950e-01
652 9.84230e-01 9.27023e-01
653 9.91407e-01 9.45222e-01
654 9.99394e-01 9.38075e-01
655 1.00790e+00 9.46105e-01
656 9.96778e-01 9.43137e-01
657 9.95433e-01 9.52963e-01
658 9.81872e-01 9.43795e-01
659 9.74693e-01 9.40291e-01
660 1.00966e+00 9.44142e-01
661 9.87675e-01 9.32491e-01
662 1.01137e+00 9.51400e-01
663 1.00256e+00 9.46377e-01
664 1.00577e+00 9.47180e-01
665 1.00411e+00 9.37688e-01
666 9.84554e-01 9.26301e-01
667 9.92237e-01 9.41317e-01
668 9.89258e-01 9.35612e-01
669 1.00333e+00 9.45135e-01
670 9.82596e-01 9.42915e-01
671 9.84410e-01 9.42596e-01
672 9.92253e-01 9.38686e-01
673 1.01496e+00 9.37586e-01
674 9.74184e-01 9.31160e-01
675 9.85884e-01 9.30836e-01
676 9.90186e-01 9.43618e-01
677 9.94841e-01 9.29802e-01
678 9.74419e-01 9.28833e-01
679 9.85696e-01 9.41460e-01
680 9.82600e-01 9.31360e-01
681 1.00074e+00 9.38631e-01
682 9.97720e-01 9.29397e-01
683 1.00120e+00 9.26457e-01
684 9.89088e-01 9.27130e-01
685 9.90956e-01 9.32943e-01
686 9.95737e-01 9.33034e-01
687 9.89280e-01 9.48637e-01
688 9.86953e-01 9.35458e-01
689 9.79629e-01 9.37476e-01
690 1.01042e+00 9.39402e-01
691 9.84563e-01 9.38108e-01
692 9.94384e-01 9.37346e-01
693 9.71740e-01 9.42828e-01
694 1.00564e+00 9.30081e-01
695 9.90251e-01 9.32779e-01
696 9.96483e-01 9.29487e-01
697 1.00877e+00 9.35483e-01
698 9.99810e-01 9.33882e-01
699 9.73340e-01 9.29109e-01
700 9.95306e-01 9.43336e-01
701 9.84103e-01 9.36429e-01
702 1.01719e+00 9.34758e-01
703 9.78870e-01 9.34597e-01
704 9.84596e-01 9.38315e-01
705 9.80842e-01 9.50263e-01
706 9.84221e-01 9.17552e-01
707 9.99329e-01 9.31319e-01
708 9.76147e-01 9.30826e-01
709 9.63335e-01 9.40688e-01
710 1.01409e+00 9.39975e-01
711 9.93937e-01 9.37136e-01
712 9.88396e-01 9.38709e-01
713 9.76668e-01 9.42545e-01
714 9.92251e-01 9.55605e-01
715 9.99388e-01 9.42846e-01
716 9.85981e-01 9.29227e-01
717 9.88497e-01 9.26266e-01
718 9.88327e-01 9.33796e-01
719 9.84123e-01 9.31740e-01
720 9.86885e-01 9.36628e-01
721 9.95723e-01 9.46232e-01
722 9.90626e-01 9.39346e-01
723 9.86845e-01 9.40912e-01
724 9.85840e-01 9.27921e-01
725 9.50133e-01 9.27562e-01
726 9.75508e-01 9.27573e-01
727 9.83673e-01 9.31174e-01
728 9.94767e-01 9.38361e-01
729 9.67621e-01 9.30367e-01
730 9.70055e-01 9.34037e-01
731 9.81136e-01 9.35648e-01
732 9.70926e-01 9.34546e-01
733 9.75248e-01 9.28950e-01
734 1.00451e+00 9.26231e-01
735 9.96322e-01 9.18451e-01
736 9.83863e-01 9.29438e-01
737 1.00464e+00 9.26248e-01
738 9.88673e-01 9.30309e-01
739 9.83945e-01 9.28295e-01
740 9.85929e-01 9.38855e-01
741 9.67325e-01 9.35229e-01
742 9.74101e-01 9.27069e-01
743 9.86345e-01 9.40464e-01
744 9.93195e-01 9.34669e-01
745 9.80688e-01 9.33229e-01
746 9.79913e-01 9.31115e-01
747 9.80906e-01 9.20963e-01
748 1.00964e+00 9.38146e-01
749 9.84811e-01 9.37067e-01
750 9.84627e-01 9.38372e-01
751 9.87730e-01 9.36583e-01
752 9.90433e-01 9.41842e-01
753 9.93768e-01 9.27672e-01
754 9.71127e-01 9.33628e-01
755 1.00910e+00 9.26262e-01
756 1.00027e+00 9.40121e-01
757 9.88044e-01 9.44482e-01
758 9.65924e-01 9.34712e-01
759 9.66794e-01 9.29492e-01
760 9.76015e-01 9.47731e-01
761 9.73025e-01 9.33677e-01
762 1.00006e+00 9.28614e-01
763 9.80757e-01 9.24134e-01
764 9.64857e-01 9.28224e-01
765 9.83580e-01 9.47922e-01
766 9.56403e-01 9.36013e-01
767 9.88076e-01 9.39216e-01
768 9.84467e-01 9.25483e-01
769 9.68453e-01 9.24205e-01
770 9.76451e-01 9.22604e-01
