training dataset: fesc_test
145 1.02133e+00 9.88311e-01
146 1.03188e+00 9.98682e-01
147 1.00589e+00 9.81762e-01
148 1.02456e+00 9.82168e-01
149 1.01601e+00 9.80162e-01
150 1.02082e+00 9.81387e-01
151 1.00872e+00 9.92346e-01
152 1.02841e+00 9.88613e-01
153 1.02379e+00 9.80561e-01
154 1.01665e+00 9.95695e-01
155 1.01722e+00 9.84734e-01
156 1.02645e+00 9.88211e-01
157 1.02165e+00 9.80541e-01
158 1.02426e+00 9.84068e-01
159 1.01775e+00 9.80011e-01
160 9.98162e-01 9.78173e-01
161 1.02748e+00 9.89508e-01
162 1.01828e+00 9.99561e-01
163 1.02821e+00 9.87206e-01
164 1.01594e+00 9.76890e-01
165 1.02674e+00 9.81837e-01
166 1.02190e+00 9.86709e-01
167 1.02703e+00 9.84956e-01
168 1.03355e+00 9.82358e-01
169 1.02441e+00 9.95826e-01
170 1.02235e+00 9.76470e-01
171 1.00602e+00 9.83086e-01
172 1.02112e+00 9.88699e-01
173 1.01990e+00 9.93437e-01
174 1.01844e+00 9.83838e-01
175 1.01161e+00 9.97882e-01
176 1.02586e+00 1.02075e+00
177 1.01190e+00 1.00181e+00
178 1.03190e+00 9.78128e-01
179 1.00528e+00 1.00091e+00
180 1.03203e+00 1.00942e+00
181 1.03166e+00 9.83589e-01
182 1.00875e+00 1.01207e+00
183 1.02622e+00 9.76865e-01
184 1.00784e+00 9.81468e-01
185 1.01953e+00 9.82908e-01
186 1.01868e+00 9.81345e-01
187 9.99973e-01 9.92044e-01
188 1.01502e+00 9.79143e-01
189 1.02307e+00 9.84621e-01
190 1.02438e+00 9.84155e-01
191 1.02577e+00 9.73431e-01
192 1.02203e+00 9.71481e-01
193 1.03482e+00 9.93543e-01
194 1.01796e+00 9.90476e-01
195 1.01632e+00 1.00228e+00
196 1.01891e+00 9.79751e-01
197 1.00017e+00 1.00038e+00
198 1.01441e+00 9.82077e-01
199 1.01997e+00 9.77572e-01
200 1.03717e+00 9.82756e-01
201 1.02373e+00 9.69508e-01
202 1.00927e+00 9.91309e-01
203 1.02637e+00 9.80775e-01
204 1.01470e+00 9.84590e-01
205 1.02881e+00 9.93615e-01
206 1.00847e+00 9.86638e-01
207 1.03439e+00 9.90188e-01
208 1.02022e+00 9.74983e-01
209 1.02238e+00 9.81912e-01
210 1.01659e+00 9.81421e-01
211 1.00570e+00 1.01499e+00
212 1.01444e+00 9.85908e-01
213 1.02041e+00 9.78840e-01
214 1.01057e+00 9.91833e-01
215 1.03135e+00 1.00105e+00
216 1.02333e+00 1.00674e+00
217 1.02196e+00 9.91809e-01
218 1.01663e+00 9.80041e-01
219 1.00867e+00 9.76377e-01
220 1.02290e+00 9.82285e-01
221 1.01727e+00 9.87720e-01
222 1.00821e+00 9.71405e-01
223 1.02203e+00 9.73712e-01
224 1.01210e+00 9.76753e-01
225 1.03692e+00 9.80308e-01
226 1.03922e+00 9.91011e-01
227 9.98576e-01 9.75988e-01
228 1.04569e+00 9.79895e-01
229 1.01760e+00 9.83044e-01
230 1.01728e+00 9.98744e-01
231 1.03436e+00 9.68274e-01
232 1.01119e+00 9.77732e-01
233 1.01344e+00 9.83375e-01
234 1.01678e+00 9.80025e-01
235 1.02505e+00 9.87957e-01
236 1.01895e+00 9.73082e-01
237 1.01000e+00 9.74280e-01
238 1.01333e+00 9.70774e-01
239 1.00468e+00 9.88211e-01
240 1.02605e+00 9.89188e-01
241 1.01461e+00 9.84841e-01
242 1.02941e+00 9.87169e-01
243 1.02762e+00 9.79338e-01
244 1.02644e+00 9.75378e-01
245 1.02788e+00 9.83949e-01
246 1.00808e+00 9.92609e-01
247 1.01437e+00 9.88842e-01
248 1.01628e+00 9.81088e-01
249 1.01974e+00 9.70272e-01
250 1.00731e+00 9.72118e-01
251 1.01242e+00 9.80435e-01
252 1.00687e+00 1.02094e+00
253 1.01920e+00 9.76206e-01
254 1.02347e+00 9.77343e-01
255 1.02394e+00 1.00023e+00
256 1.02353e+00 9.90531e-01
257 1.00408e+00 9.92429e-01
258 1.02697e+00 1.00294e+00
259 1.04347e+00 9.91786e-01
260 1.01749e+00 9.86639e-01
261 1.01074e+00 9.85327e-01
262 1.01402e+00 9.84417e-01
263 1.00528e+00 9.81798e-01
264 1.02073e+00 9.67157e-01
265 1.01334e+00 9.73560e-01
266 1.01971e+00 9.94829e-01
267 1.01085e+00 9.95612e-01
268 1.01244e+00 9.68624e-01
269 1.01695e+00 9.70949e-01
270 1.01420e+00 9.79580e-01
271 1.00785e+00 9.87691e-01
272 1.02913e+00 9.90674e-01
273 1.02020e+00 1.00422e+00
274 1.00931e+00 9.81512e-01
275 1.02520e+00 9.89806e-01
276 1.01840e+00 9.66467e-01
277 1.00779e+00 9.77610e-01
278 1.00206e+00 1.00480e+00
279 1.02892e+00 9.78438e-01
280 1.02708e+00 9.79793e-01
281 1.01775e+00 1.01307e+00
282 1.01525e+00 1.01102e+00
283 1.02513e+00 9.79428e-01
284 1.03718e+00 9.80842e-01
285 1.01903e+00 1.02205e+00
286 1.02206e+00 9.74040e-01
287 1.00599e+00 1.00109e+00
288 1.03359e+00 9.69290e-01
289 1.01171e+00 9.96797e-01
290 9.93804e-01 9.67616e-01
291 1.01820e+00 9.79102e-01
292 1.01736e+00 9.68532e-01
293 1.02519e+00 9.73760e-01
294 1.01877e+00 9.77614e-01
295 1.00396e+00 9.76652e-01
296 1.01624e+00 9.83627e-01
297 1.01065e+00 9.76744e-01
298 1.02249e+00 9.82623e-01
299 1.00021e+00 9.74137e-01
300 1.01483e+00 9.76354e-01
301 1.00861e+00 9.77188e-01
302 9.95000e-01 9.92697e-01
303 1.01187e+00 9.75581e-01
304 1.03983e+00 9.87666e-01
305 1.01102e+00 9.81093e-01
306 1.00408e+00 1.01132e+00
307 1.00529e+00 9.81885e-01
308 1.02287e+00 9.71157e-01
309 1.00341e+00 9.69713e-01
310 1.01182e+00 9.94014e-01
311 9.91278e-01 9.77490e-01
312 1.01908e+00 9.84115e-01
313 1.01398e+00 9.84275e-01
314 1.01849e+00 9.83955e-01
315 1.02548e+00 9.88259e-01
316 1.00817e+00 9.99318e-01
317 1.02606e+00 9.81293e-01
318 1.03552e+00 9.76340e-01
319 1.01259e+00 9.65929e-01
320 1.00023e+00 9.65483e-01
321 1.01244e+00 9.75322e-01
322 1.00705e+00 9.81876e-01
323 1.02785e+00 9.68304e-01
324 1.02370e+00 9.75035e-01
325 1.00724e+00 9.76873e-01
326 1.01858e+00 9.78516e-01
327 1.00561e+00 9.78939e-01
328 1.01490e+00 9.71403e-01
329 1.01282e+00 9.82803e-01
330 1.01315e+00 9.72390e-01
331 1.00772e+00 9.75235e-01
332 1.01236e+00 9.89136e-01
333 1.00231e+00 9.71556e-01
334 1.01639e+00 9.73259e-01
335 1.00781e+00 9.67405e-01
336 1.02096e+00 9.71591e-01
337 1.00078e+00 9.97811e-01
338 1.01184e+00 9.79978e-01
339 1.00485e+00 9.84461e-01
340 1.04043e+00 1.00315e+00
341 1.03795e+00 9.91939e-01
342 1.01866e+00 9.92308e-01
343 1.02006e+00 9.91786e-01
344 1.01276e+00 9.79116e-01
345 1.01700e+00 9.84069e-01
346 1.01655e+00 9.76569e-01
347 1.00277e+00 9.74543e-01
348 1.00092e+00 9.78243e-01
349 1.02486e+00 9.75438e-01
350 1.01694e+00 9.89447e-01
351 1.02503e+00 9.98095e-01
352 1.00163e+00 9.76836e-01
353 1.02618e+00 9.83941e-01
354 1.02882e+00 1.00032e+00
355 1.02435e+00 9.77972e-01
356 1.02829e+00 9.68078e-01
357 1.02401e+00 9.73198e-01
358 1.01909e+00 1.00473e+00
359 1.01205e+00 9.76794e-01
360 1.01650e+00 9.66293e-01
361 1.00588e+00 9.93860e-01
362 1.01923e+00 9.85375e-01
363 1.01845e+00 9.73289e-01
364 1.02192e+00 9.85862e-01
365 1.00906e+00 9.78520e-01
366 1.01499e+00 9.95831e-01
367 1.01722e+00 9.69932e-01
368 1.01496e+00 9.73801e-01
369 1.01475e+00 9.78881e-01
370 1.03081e+00 9.84403e-01
371 1.01869e+00 9.70740e-01
372 1.01148e+00 9.74450e-01
373 1.01059e+00 9.90630e-01
374 1.02007e+00 9.91689e-01
375 1.02072e+00 9.78313e-01
376 1.03153e+00 9.86652e-01
377 1.01044e+00 9.69802e-01
378 9.96974e-01 9.90196e-01
379 1.02614e+00 9.82738e-01
380 1.01372e+00 9.91031e-01
381 1.01565e+00 9.73647e-01
382 1.02170e+00 9.80300e-01
383 1.00699e+00 9.94783e-01
384 1.02562e+00 9.85698e-01
385 9.83291e-01 9.79777e-01
386 1.02523e+00 9.87513e-01
387 1.01125e+00 9.81473e-01
388 1.00470e+00 9.81719e-01
389 1.00209e+00 9.83762e-01
390 1.01939e+00 9.81912e-01
391 1.01657e+00 9.83788e-01
392 1.01425e+00 9.68283e-01
393 1.02189e+00 9.79926e-01
394 1.03348e+00 9.69436e-01
395 1.00249e+00 1.01379e+00
396 1.02602e+00 9.72184e-01
397 1.00632e+00 9.96254e-01
398 1.03632e+00 9.71121e-01
399 1.00472e+00 9.80644e-01
400 1.02253e+00 9.74736e-01
401 1.01145e+00 9.80034e-01
402 1.02374e+00 9.74838e-01
403 1.01786e+00 9.78191e-01
404 1.02012e+00 9.68604e-01
405 1.00243e+00 9.84267e-01
406 1.00345e+00 9.70061e-01
407 1.01159e+00 9.76848e-01
408 1.03068e+00 9.84782e-01
409 1.02007e+00 9.66702e-01
410 1.02391e+00 9.78098e-01
411 1.01658e+00 9.70253e-01
412 1.00239e+00 9.78076e-01
413 1.03424e+00 9.70110e-01
414 1.02633e+00 9.68554e-01
415 1.02616e+00 9.97748e-01
416 1.02875e+00 9.74554e-01
417 1.01164e+00 9.63401e-01
418 1.04193e+00 1.00647e+00
419 1.02472e+00 9.93069e-01
420 1.04136e+00 9.89350e-01
421 1.02461e+00 1.00486e+00
422 1.02131e+00 9.69219e-01
423 1.01906e+00 9.67299e-01
424 1.00350e+00 9.82438e-01
425 1.04110e+00 9.99275e-01
426 1.02486e+00 1.02056e+00
427 1.01770e+00 9.87830e-01
428 1.01476e+00 9.80437e-01
429 1.02738e+00 9.74056e-01
430 1.01663e+00 1.00431e+00
431 1.01639e+00 9.96155e-01
432 1.03196e+00 9.96261e-01
433 1.03339e+00 9.88455e-01
434 1.01101e+00 9.81079e-01
435 1.01728e+00 9.97669e-01
436 1.03274e+00 9.73860e-01
437 1.01320e+00 9.89231e-01
438 1.02930e+00 9.76037e-01
439 1.01661e+00 9.77357e-01
440 9.98238e-01 9.74425e-01
441 1.00444e+00 9.63688e-01
442 1.01148e+00 9.83010e-01
443 1.01390e+00 9.71282e-01
444 1.01074e+00 9.76970e-01
445 1.00411e+00 9.79383e-01
446 1.02044e+00 9.77191e-01
447 1.01065e+00 9.76475e-01
448 1.02496e+00 9.97717e-01
449 1.02448e+00 9.80049e-01
450 1.00839e+00 9.92042e-01
451 1.01696e+00 9.79594e-01
452 1.01887e+00 9.88126e-01
453 1.00774e+00 9.74509e-01
454 1.00394e+00 9.73400e-01
455 1.03333e+00 9.68442e-01
456 1.00757e+00 9.87561e-01
457 1.03089e+00 9.79604e-01
458 1.00979e+00 9.81565e-01
459 1.00793e+00 9.99269e-01
460 1.01125e+00 9.73670e-01
461 1.01027e+00 9.72349e-01
462 1.02878e+00 9.78898e-01
463 1.02430e+00 9.87281e-01
464 1.01454e+00 1.00604e+00
465 1.00208e+00 9.76146e-01
466 1.01488e+00 9.62088e-01
467 1.00187e+00 9.92005e-01
468 1.01827e+00 9.82506e-01
469 1.00187e+00 9.98878e-01
470 1.02739e+00 9.71566e-01
471 1.01813e+00 9.66902e-01
472 9.99355e-01 9.88803e-01
473 1.01522e+00 9.83208e-01
474 1.01146e+00 9.83968e-01
475 1.02471e+00 9.96417e-01
476 1.02160e+00 9.74073e-01
477 1.00976e+00 1.00073e+00
478 1.00963e+00 9.71509e-01
479 9.99417e-01 9.73572e-01
480 1.00016e+00 9.93643e-01
481 1.01246e+00 1.01442e+00
482 1.03596e+00 9.83968e-01
483 1.02748e+00 9.66471e-01
484 1.00773e+00 9.95619e-01
485 1.02686e+00 9.65857e-01
486 1.03170e+00 1.01395e+00
487 1.01716e+00 9.85960e-01
488 1.00876e+00 9.63331e-01
489 1.00387e+00 9.75312e-01
490 9.99459e-01 9.84246e-01
491 1.02990e+00 9.77917e-01
492 1.01055e+00 9.84672e-01
493 1.01598e+00 9.79978e-01
494 1.02271e+00 9.75752e-01
495 1.00709e+00 9.62318e-01
496 1.00512e+00 9.70991e-01
497 1.01920e+00 9.77927e-01
498 1.02008e+00 9.83705e-01
499 1.01199e+00 9.71145e-01
500 1.02707e+00 9.76512e-01
501 1.02236e+00 9.62494e-01
502 1.01822e+00 9.89595e-01
503 1.02669e+00 9.81515e-01
504 1.01237e+00 9.71282e-01
505 1.02164e+00 9.82221e-01
506 1.02355e+00 9.79807e-01
507 1.00765e+00 9.64368e-01
508 1.01027e+00 1.01370e+00
509 1.00861e+00 9.76789e-01
510 9.92361e-01 9.73040e-01
511 1.00503e+00 9.62343e-01
512 1.01647e+00 1.00032e+00
513 1.01956e+00 9.86164e-01
514 1.00651e+00 9.80196e-01
515 1.00880e+00 9.73695e-01
516 1.00852e+00 9.78178e-01
517 1.01020e+00 9.87039e-01
518 1.00121e+00 9.93257e-01
519 1.01793e+00 9.65696e-01
520 1.00105e+00 9.82978e-01
521 1.03110e+00 9.88276e-01
522 1.00754e+00 9.65872e-01
523 1.01850e+00 9.72826e-01
524 1.01248e+00 1.00058e+00
525 9.99291e-01 1.00763e+00
526 1.02227e+00 9.69620e-01
527 1.01681e+00 9.89941e-01
528 1.01050e+00 9.78749e-01
529 1.00162e+00 9.76140e-01
530 1.02823e+00 9.92456e-01
531 1.02140e+00 9.90221e-01
532 1.04044e+00 9.80070e-01
533 1.01585e+00 9.83415e-01
534 1.02426e+00 9.77125e-01
535 9.89581e-01 9.62968e-01
536 1.00947e+00 9.76349e-01
537 1.02550e+00 9.89200e-01
538 1.01577e+00 9.67474e-01
539 1.01742e+00 9.83940e-01
540 1.00217e+00 9.84193e-01
541 1.01182e+00 9.73303e-01
542 1.01063e+00 9.89823e-01
543 1.00167e+00 9.73107e-01
544 1.01316e+00 9.58149e-01
545 1.01341e+00 9.76124e-01
546 1.00424e+00 9.79215e-01
547 1.02680e+00 1.00157e+00
548 1.01817e+00 9.89134e-01
549 1.00241e+00 9.68146e-01
550 1.00548e+00 9.84151e-01
551 1.01254e+00 9.88997e-01
552 1.01713e+00 9.73634e-01
553 1.02142e+00 1.00505e+00
554 1.00164e+00 9.86932e-01
555 1.02802e+00 9.85519e-01
556 1.00884e+00 9.78038e-01
557 1.02395e+00 9.95497e-01
558 1.01832e+00 9.74028e-01
559 1.00489e+00 9.95433e-01
560 1.01413e+00 9.81320e-01
561 1.00735e+00 9.80616e-01
562 1.00200e+00 9.63225e-01
563 1.01499e+00 9.65781e-01
564 1.02344e+00 9.74530e-01
565 1.01728e+00 1.02542e+00
566 1.03858e+00 9.79714e-01
567 1.01514e+00 9.77380e-01
568 1.00286e+00 9.81967e-01
569 1.02952e+00 9.89496e-01
570 1.01338e+00 9.89815e-01
571 1.01124e+00 9.66792e-01
572 9.88119e-01 9.76553e-01
573 1.01833e+00 1.00311e+00
574 1.03182e+00 9.94925e-01
575 9.97527e-01 9.78274e-01
576 1.01652e+00 9.86682e-01
577 1.00932e+00 9.93932e-01
578 1.00894e+00 9.73972e-01
579 1.02970e+00 9.60962e-01
580 1.04097e+00 9.77012e-01
581 1.00106e+00 9.91362e-01
582 1.02177e+00 9.66455e-01
583 1.01079e+00 9.68522e-01
584 1.03452e+00 9.79548e-01
585 1.01680e+00 9.70937e-01
586 9.96688e-01 9.77602e-01
587 1.00338e+00 9.80778e-01
588 1.02444e+00 9.73896e-01
589 1.02223e+00 9.88412e-01
590 1.02158e+00 9.62614e-01
591 1.00608e+00 9.81684e-01
592 1.01401e+00 9.63341e-01
593 1.00692e+00 9.86859e-01
594 1.02406e+00 9.72851e-01
595 1.02374e+00 9.84348e-01
596 1.01745e+00 9.78296e-01
597 1.00381e+00 9.87038e-01
598 1.02516e+00 9.95429e-01
599 1.02113e+00 9.96841e-01
600 1.02306e+00 9.88526e-01
601 1.02852e+00 1.01383e+00
602 1.02349e+00 9.77619e-01
603 9.96308e-01 9.84082e-01
604 1.02092e+00 9.62221e-01
605 1.00931e+00 9.74952e-01
606 1.01366e+00 9.87623e-01
607 1.02380e+00 9.79086e-01
608 1.02666e+00 9.87145e-01
609 1.02394e+00 9.84746e-01
610 1.02727e+00 9.88838e-01
611 9.99804e-01 9.82243e-01
612 1.01191e+00 9.91845e-01
613 1.01449e+00 9.80389e-01
614 1.02249e+00 9.69988e-01
615 1.02718e+00 9.72518e-01
616 1.01822e+00 9.84910e-01
617 1.02446e+00 9.94900e-01
618 1.00237e+00 9.82961e-01
619 1.02622e+00 9.80202e-01
620 1.01381e+00 9.76155e-01
621 1.02016e+00 9.71206e-01
622 1.03996e+00 9.89840e-01
623 1.02790e+00 9.68016e-01
624 9.96054e-01 9.82332e-01
625 1.00229e+00 9.62520e-01
626 1.00798e+00 9.68876e-01
627 1.03825e+00 9.69797e-01
628 1.00843e+00 9.85271e-01
629 1.00173e+00 9.66882e-01
630 1.00068e+00 9.73098e-01
631 1.00369e+00 9.70430e-01
632 1.01814e+00 9.67489e-01
633 1.00329e+00 9.69976e-01
634 1.01112e+00 1.00440e+00
635 1.00595e+00 9.66619e-01
636 1.01803e+00 9.72387e-01
637 1.00888e+00 9.75931e-01
638 1.01683e+00 9.75141e-01
639 1.01238e+00 9.66289e-01
640 1.01148e+00 9.58703e-01
641 1.01812e+00 9.72075e-01
642 1.02765e+00 9.89010e-01
643 1.00320e+00 9.91973e-01
644 1.00283e+00 1.01145e+00
645 1.04115e+00 9.94059e-01
646 1.01193e+00 9.65866e-01
647 9.79305e-01 1.00538e+00
648 1.00594e+00 9.80715e-01
649 1.01056e+00 9.80215e-01
650 1.02909e+00 9.81914e-01
651 1.02951e+00 9.68615e-01
652 1.01446e+00 9.70704e-01
653 1.01734e+00 9.87018e-01
654 1.00382e+00 9.68731e-01
655 1.01721e+00 9.68780e-01
656 1.00953e+00 9.68820e-01
657 1.00375e+00 9.71242e-01
658 9.85974e-01 9.74150e-01
659 1.00816e+00 9.73748e-01
660 1.00718e+00 9.77997e-01
661 1.02196e+00 9.58015e-01
662 1.00527e+00 9.75375e-01
663 1.02423e+00 9.73922e-01
664 1.03339e+00 9.74919e-01
665 1.01102e+00 9.76045e-01
666 9.97886e-01 9.64087e-01
667 1.01174e+00 9.78726e-01
668 1.01849e+00 1.00933e+00
669 1.02937e+00 9.75136e-01
670 1.00684e+00 9.81197e-01
671 1.00954e+00 9.72530e-01
672 1.01530e+00 9.83292e-01
673 1.04329e+00 9.81353e-01
674 1.01668e+00 9.90922e-01
675 9.95125e-01 9.97251e-01
676 1.01023e+00 1.00299e+00
677 1.02694e+00 9.78003e-01
678 1.01362e+00 9.73348e-01
679 1.00600e+00 9.61657e-01
680 1.04338e+00 1.01808e+00
681 1.01990e+00 9.73534e-01
682 1.01208e+00 9.63538e-01
683 1.00877e+00 9.73789e-01
684 1.01490e+00 1.01831e+00
685 1.02202e+00 9.80327e-01
686 1.01621e+00 9.79317e-01
687 1.00384e+00 9.70116e-01
688 1.00772e+00 9.86205e-01
689 1.01610e+00 9.76890e-01
690 1.03680e+00 9.69341e-01
691 1.02023e+00 9.96975e-01
692 1.02001e+00 9.75335e-01
693 1.00127e+00 9.77193e-01
694 1.01053e+00 1.01720e+00
695 1.02198e+00 9.65807e-01
696 1.01019e+00 9.81835e-01
697 1.01898e+00 9.58307e-01
698 1.02587e+00 1.02453e+00
699 1.04269e+00 9.88185e-01
700 1.00556e+00 9.74484e-01
701 1.01834e+00 9.82513e-01
702 1.02750e+00 9.71777e-01
703 1.01448e+00 9.90833e-01
704 1.02353e+00 9.82432e-01
705 1.03070e+00 9.81833e-01
706 1.02389e+00 1.00096e+00
707 1.00750e+00 9.89331e-01
708 1.03402e+00 9.73947e-01
709 1.01891e+00 9.62688e-01
710 1.00098e+00 9.75232e-01
711 1.01885e+00 9.64284e-01
712 1.00998e+00 9.76962e-01
713 1.01992e+00 9.69908e-01
714 1.03137e+00 9.79615e-01
715 1.01256e+00 9.69424e-01
716 1.00866e+00 9.75641e-01
717 1.03058e+00 9.72411e-01
718 1.03233e+00 1.00467e+00
719 1.03518e+00 1.02102e+00
720 1.02408e+00 9.87337e-01
721 1.01741e+00 9.81079e-01
722 1.04120e+00 9.85053e-01
723 1.02212e+00 9.96161e-01
724 1.03419e+00 9.89137e-01
725 1.02348e+00 9.61035e-01
726 1.01461e+00 9.74425e-01
727 1.01310e+00 9.82751e-01
728 1.02220e+00 9.84900e-01
729 1.01114e+00 9.75264e-01
730 1.00601e+00 9.71590e-01
731 1.01762e+00 9.83302e-01
732 1.02116e+00 9.61981e-01
733 1.01213e+00 9.63978e-01
734 1.02058e+00 9.78081e-01
735 1.01524e+00 9.79076e-01
736 1.02026e+00 9.88913e-01
737 1.02701e+00 9.78320e-01
738 1.02026e+00 9.78818e-01
739 1.02491e+00 9.97997e-01
740 1.01215e+00 9.72397e-01
741 9.97322e-01 9.93262e-01
742 1.01152e+00 9.78809e-01
743 1.01166e+00 9.91620e-01
744 1.00938e+00 9.73260e-01
745 1.01281e+00 9.79682e-01
746 1.01431e+00 9.92343e-01
747 1.00542e+00 9.77350e-01
748 1.01974e+00 9.69963e-01
749 1.00407e+00 9.92055e-01
750 1.00370e+00 9.66034e-01
751 1.03123e+00 9.91173e-01
752 1.01469e+00 9.76375e-01
753 1.04649e+00 1.00467e+00
754 1.04192e+00 9.62702e-01
755 1.03619e+00 9.80877e-01
756 1.03254e+00 9.81317e-01
757 1.02494e+00 9.83000e-01
758 1.03007e+00 9.98229e-01
759 1.01978e+00 9.87005e-01
760 1.01592e+00 9.73422e-01
761 1.05173e+00 9.80365e-01
762 1.01961e+00 9.79020e-01
763 1.01635e+00 9.79506e-01
764 1.02858e+00 9.79406e-01
765 1.03406e+00 9.78714e-01
766 1.01454e+00 1.00605e+00
767 1.01489e+00 9.90175e-01
768 1.00013e+00 9.73989e-01
769 1.00894e+00 9.67504e-01
770 1.02788e+00 9.99328e-01
